Position,Orientation,Success
"[-0.019069221102473898, -0.1766394850002573, 0.13104138565178927]","[-0.7078141295572218, -0.04510004385041685, -0.05406325268729801, 0.7028814329264306]",0
"[-0.03060468791263531, -0.005557103583003473, 0.2506168960185687]","[-0.9989359432511508, 0.006609519501897182, 0.04557671737725441, -0.002461374819422157]",0
"[-0.17805171862190355, -0.014524552676186303, 0.0596386994455902]","[-0.008012294266428995, 0.6826481755097827, -0.0011677272547462594, 0.7307023388677579]",0
"[-0.15090340089102358, -0.035746501466724805, 0.10513686247419472]","[0.027703226474824698, 0.6982871199391034, -0.028314333236355224, 0.7147208741203922]",0
"[-0.028532108230212756, -0.044947171891488495, -0.04229581241948796]","[-0.14020411659679471, -0.006950319826361782, 0.010640425849200035, 0.990041049695098]",1
"[-0.015886524808496498, 0.1594463176764915, 0.14375306826438194]","[0.6905707260682744, 0.12824954286116783, 0.04424062871074866, 0.710427261459409]",1
"[-0.004576095099071211, 0.16379609023811184, 0.13741382102092584]","[0.7120262580109769, -0.0322818556312626, -0.14614361034012385, 0.6860164246260015]",0
"[-0.03502487033490864, 0.04654978121342052, 0.26268429228339285]","[-0.99653118509907, 0.06925714719280451, 0.04484538630500393, 0.010859834939454386]",0
"[0.04868289100620431, 0.17109051649441462, 0.11094235909075004]","[0.695560173198151, -0.10199398044091841, 0.038455321894554036, 0.7101510132587028]",1
"[-0.014025332779927888, -0.16187675774703772, 0.09941133757704478]","[-0.6750957757706317, -0.13632751915502286, 0.04485839265863579, 0.7236354231695472]",0
"[0.0412005780916174, -0.15177212091780834, 0.130368883811749]","[-0.7104741459748978, -0.03455185189745586, -0.0597366846769427, 0.700331482896138]",0
"[0.019461554339036104, 0.14541173790926543, 0.05819054257620659]","[0.6949256045141168, 0.0363630723632945, -0.055747894110509476, 0.7159946253019185]",0
"[0.005718962695767125, -0.16795401344809316, 0.0594341667790799]","[-0.6903459494096581, -0.12266218762529708, 0.06156977064760804, 0.7103419044397249]",0
"[0.17688864928499778, 0.03911737667345853, 0.12360496913015026]","[-0.09303823193756608, -0.6844256311211687, -0.08929198309568476, 0.7175878933044798]",0
"[0.04603811125667539, 0.019475814495398463, 0.2595461569374993]","[-0.9967350714341459, 0.07097883616243762, 0.0004978837955706998, 0.038483169073247885]",0
"[0.04776859640472245, -0.024941792147757637, -0.05281608041955452]","[0.02504923219018877, 0.1299143522651597, 0.09172318834405499, 0.9869557506606905]",0
"[0.004387719993925586, -0.04066637869086115, 0.25091568822562094]","[-0.9904897572624173, -0.11680323509831579, -0.07254519911507681, -0.0049233234871532815]",1
"[-0.02933896298622951, 0.1492146966167757, 0.10823501462469544]","[0.690659401147876, -0.06916282694315237, -0.061246556256573124, 0.7172551528723926]",0
"[0.14991835349765942, -0.013976411146739726, 0.15036373979102471]","[0.1566905415103492, -0.6857229026105494, 0.1559713058419696, 0.6934732343721042]",0
"[0.032808876703315865, 0.028133345812484122, 0.2610389138471455]","[-0.9835214829710687, -0.13840481957517947, -0.11260346383119052, 0.029155760768154442]",0
"[0.010910832361118557, -0.04018843865324426, 0.26877211996919315]","[-0.9933502545756573, 0.03287417638645784, 0.10348155808489874, 0.03829004306227135]",0
"[-0.026546659403678206, -0.03520393153496203, 0.25975732767807647]","[-0.9986243626878682, -0.04292490976805262, 0.027686209383091704, 0.011845175289934668]",0
"[-0.013560266827540374, 0.040301098646122066, 0.27289529170985866]","[-0.9942924732821324, -0.08960026064900069, -0.055502526895902626, 0.016545101217607744]",0
"[-0.1431193335720452, 0.029988610754861963, 0.07920403804347366]","[-0.026056766591516838, 0.7354230935460537, 0.0325881765364736, 0.6763223559398103]",0
"[0.17217996223004978, 0.011880791343961443, 0.05526083182769525]","[0.02540238884085795, -0.7116888302162249, 0.025374782887849147, 0.7015766871697163]",0
"[0.14425596433760837, -0.0331133695146602, 0.05035908177496829]","[0.12178882718921305, -0.71782314920194, 0.12094077887896859, 0.6747375312266495]",0
"[-0.018564940928593242, -0.040075766779403305, 0.24856582286234016]","[-0.9940812272823718, 0.016353344708024447, -0.1069707799995827, -0.009609053434902929]",1
"[-0.002865884199673028, 0.17547384490287976, 0.09015778385457461]","[0.6939557783056625, 0.07044278491898864, -0.08211102309112367, 0.7118433617699672]",1
"[0.1738151663410749, -0.0375375910231992, 0.10203995761478775]","[-0.02502803901183461, -0.6987459110443479, -0.024226349343605475, 0.7145214014006214]",0
"[-0.012563155581459057, -0.03329873234338869, -0.045614111828921305]","[-0.12566390797049898, -0.0089053961171464, -0.1023050182655143, 0.9867436138082027]",1
"[-0.013225089204025528, -0.14566101308007456, 0.05524815795839562]","[-0.7035235906202165, -0.018823582367387102, -0.08177846075590327, 0.7057000166813739]",0
"[0.018116106879205104, 0.16571561496097925, 0.0894523181226357]","[0.7089809660429855, 0.0987200922903568, -0.04168244350846486, 0.697038669709294]",0
"[0.04568418773222396, 0.006834042271276581, -0.046114153115699]","[0.06098591742886807, -0.0015655869206583654, 0.0684106706662212, 0.9957902625311974]",0
"[0.010255981313858858, -0.16536475453525604, 0.12810668030324837]","[-0.7159142738235911, -0.03407690932830646, 0.035323799793563364, 0.6964608718043067]",0
"[0.15468710351471546, -0.0046823180046001904, 0.12213283470649318]","[-0.026201762978026167, -0.7107094022800682, -0.027406547576535042, 0.7024631622209714]",1
"[0.006860829002946658, 0.16143837723863777, 0.07184240011216264]","[0.7185635033958337, -0.0759113451590364, -0.1262294518094605, 0.6796838123418377]",0
"[-0.017720880520510678, -0.009648616909500604, 0.2751478165283404]","[-0.9939297624071052, 0.07590530988662844, 0.07838513843321351, 0.01406347770561951]",0
"[0.015810196526457123, 0.03685948104059791, 0.24482276936456418]","[-0.9922168705463338, -0.07978821243149316, 0.08862573225486049, -0.03584693212140698]",1
"[0.042607028345911444, -0.014494530305096202, -0.06127336820801266]","[0.10604218846607158, 0.004424090134375048, 0.05849746923971232, 0.9926296025126181]",0
"[-0.16969308769599484, 0.02482440888664992, 0.08928404409113538]","[0.022204553891802408, 0.7146870519356487, -0.02239959137267183, 0.6987328773489442]",1
"[0.035887491656347074, -0.18087212520711118, 0.06473709979848496]","[-0.6946873786536957, -0.10235967814979471, 0.10334586573358259, 0.7044512575502323]",0
"[-0.022120016038173134, -0.14201626385912283, 0.06452044275699927]","[-0.67868981743626, 0.07688739240221137, -0.05738202953446523, 0.7281316936409444]",1
"[0.15512461377293188, -0.03301293920413885, 0.13527723085698545]","[0.0021088635725725353, -0.7105762926652851, 0.0020049587953233795, 0.7036141450658312]",1
"[-0.02513600557151815, 0.004785374292101837, -0.05895748145114599]","[-0.10856636464740485, 0.0904579437354846, 0.06413535119090694, 0.9878852978003133]",1
"[0.002815362350418441, -0.17600404713149367, 0.13733174174603396]","[-0.7137862357155077, -0.06062924211919607, -0.10451325217233144, 0.6898625115365383]",0
"[-0.17963881734527845, 0.03141231226983638, 0.06896017638982813]","[0.0031157853719496476, 0.7080505192380339, -0.0029368776536236735, 0.7061488007763761]",0
"[0.14659443459939706, 0.02458251009786674, 0.06473182355125659]","[-0.006282761354713437, -0.7051422648962291, -0.005864465788607165, 0.7090137665855228]",0
"[0.035004837683042495, 0.1782422943099337, 0.1314006409195758]","[0.679625605310256, -0.19781296982797325, 0.026022710968931842, 0.7059050106695185]",0
"[-0.013600114933346995, 0.14375094282789344, 0.11920788538094272]","[0.7003061431100581, -0.01388390307314399, 0.13745139325811292, 0.7003468124073772]",1
"[0.15725542175732166, 0.011955560181847673, 0.11670435081290559]","[0.0645939778447909, -0.7016643734528174, 0.0654628728521704, 0.7065474770538724]",1
"[-0.16521700059331695, -0.046371589010466806, 0.08534271116979326]","[0.06912188569772951, 0.7268695038042456, -0.07828372251340732, 0.6787890306615182]",0
"[0.036721868378906716, 0.020880998087013006, 0.24875536810793977]","[-0.9965714460566224, 0.004750626726767103, 0.08233331842374582, 0.006633937567517619]",1
"[0.04706390653027225, 0.1461930667626164, 0.11746937837157546]","[0.7213454752051137, 0.006059966136026289, -0.13599342155535402, 0.6790653661505692]",1
"[0.1473909293316106, -0.04139970646708946, 0.09612489619823246]","[0.12724870735652327, -0.7150065415347181, 0.12870219633753244, 0.6752845005599867]",0
"[-0.005432346544188362, 0.14775478679089274, 0.07340691346052183]","[0.712364381649432, -0.018825606866280112, 0.04502367542522663, 0.7001110290050732]",1
"[0.03696758088465417, -0.04496123253288318, 0.2554973639720014]","[-0.9952351630923382, 0.04651922941028396, -0.08514278504573297, 0.009676652018992163]",0
"[-0.0017412510501522475, 0.1470931182170901, 0.09946586709346157]","[0.672200258094238, 0.1114965711508371, 0.011499967343369869, 0.7318354175569448]",1
"[-0.15062857130493001, 0.014138800370777888, 0.11264500557036888]","[-0.03692360792640251, 0.6905922976729966, 0.03468846945777236, 0.7214676955062547]",1
"[0.016508912800416338, -0.15540222591464667, 0.06132946705049646]","[-0.7150851363486697, 0.012938104713403559, 0.08512045420821422, 0.6937148992886178]",0
"[-0.04241966339059375, 0.03852018372162357, 0.28004074473649276]","[-0.9911790023652581, -0.05401979456871683, 0.11816887294736139, -0.026118279639280213]",0
"[-0.00757410761077959, 0.0071406513606762055, 0.2779464118664667]","[-0.9917223626624436, -0.036113297752258244, 0.12283040342198188, 0.00976099973724721]",0
"[0.17676670005969009, -0.03012179294839051, 0.09527109526769233]","[0.1480083390441809, -0.6815948396885037, 0.14690347295132927, 0.7013853261355159]",0
"[-0.046159375547428196, 0.15439915579131386, 0.11626503735016841]","[0.6955177605444042, 0.08034921465634771, 0.025242075423303246, 0.7135558044748354]",1
"[0.16543571946061447, 0.03107174777731819, 0.11060441919343425]","[0.08337718811284398, -0.6937226396173989, 0.08259239819808895, 0.7106163800142469]",1
"[0.04211543946363798, -0.03394326684296955, -0.06048452837056642]","[0.07236583005401744, 0.05829173121369893, 0.11117348916614551, 0.9894471769727418]",0
"[0.03703323215103105, 0.016737366505812753, 0.2620643788850153]","[-0.9893739213892152, 0.107726139096091, 0.09710774164538281, -0.010218079218238946]",0
"[-0.018929452361788685, 0.14868600864401052, 0.14043384276694665]","[0.6961613491633529, 0.07237716341226232, -0.05269210832400616, 0.7122811691093807]",0
"[-0.03718688727218375, 0.006078629908613215, -0.057258791406282955]","[-0.14551706166925926, -0.08469225844288769, 0.04556608950579539, 0.9846703700275226]",0
"[0.003982067403408026, 0.15514854509252698, 0.06270597200995993]","[0.6757033432223181, 0.09266948708341498, -0.01779212227057053, 0.7311092931340623]",1
"[-0.02274009294016889, 0.04044552707267441, 0.24255590184558334]","[-0.9978660102485424, -0.045570245808310775, 0.04448611905054562, 0.014414003588417466]",0
"[-0.150338294901443, 0.025844958833398317, 0.08003009816585899]","[-0.05046880153379642, 0.6961093730360911, 0.05089402551514115, 0.7143489616496315]",0
"[0.1742124547599361, 0.008919598311264713, 0.14680104325154533]","[0.02356180925803227, -0.7179155362938953, 0.02881785309241507, 0.695134271371712]",0
"[0.006254780220967009, 0.038874981510291416, -0.0751450431386787]","[-0.07204259273242099, 0.031149327200609436, -0.0438076129529435, 0.9959520456802652]",0
"[0.04446812551863473, -0.14961906934694566, 0.14399065767764418]","[-0.6804998618353619, -0.13634713273713864, 0.0009368249265775258, 0.719950359257825]",0
"[-0.14461926050342397, -0.004272335463643103, 0.13564813055801334]","[0.04323406161331753, 0.6956204992369045, -0.03939604293390056, 0.7160243632439932]",0
"[-0.007818332792214442, 0.15033088657727078, 0.09837825426459681]","[0.6899902982593551, -0.03165828725596876, -0.11205448625620837, 0.7143913026247185]",0
"[0.1666641952980746, 0.030541183819236768, 0.13912017532880744]","[-0.05236839575345553, -0.7228687462272545, -0.05932130058677766, 0.6864395895858134]",0
"[-0.005352702225467507, -0.006954341023088961, 0.26924378196626264]","[-0.989571260104971, 0.12931348691295974, 0.06283749751638282, 0.008842634367105797]",1
"[-0.17626256091955203, -0.0395427818341373, 0.12680698433329865]","[0.030450506732938167, 0.6871912417979554, -0.02660244072740768, 0.7253504490818463]",0
"[-0.043700335752859046, 0.011561124439585901, 0.25470682178351167]","[-0.9976205151087925, -0.04782319751387923, 0.04664781878274257, -0.017036156151803983]",0
"[-0.048281192143633286, 0.15727872152530067, 0.0595425880427734]","[0.700342797918639, -0.016694942537789623, -0.021683739134397348, 0.713281893611708]",0
"[0.040034947495520334, 0.16161512859922292, 0.1208182093117497]","[0.6862533335758794, 0.06612372471548099, 0.08905207228453095, 0.7188558573229928]",0
"[0.007997518946802376, -0.16736164621555094, 0.05416734277406927]","[-0.7014092225661979, 0.015523658326319023, -0.15900368977152352, 0.6946235996352922]",0
"[-0.14656140954184235, -0.03213179304478154, 0.10238739014542844]","[0.02689975536446123, 0.7288675868817446, -0.025647234472371785, 0.6836451296677494]",0
"[0.027133816328599746, 0.02204216184842655, 0.2784209640334991]","[-0.9909661547010309, 0.13303896537745538, 0.016905427810707103, 0.0009593950623002815]",0
"[0.1648510957412403, -0.045420106551034616, 0.05076465043699091]","[-0.03948864148634276, -0.6807694437838235, -0.03698369269408453, 0.7304969665087846]",0
"[0.03431164561975192, -0.03607553874984354, -0.0598882100791403]","[0.08181390930289416, -0.11271176636590458, -0.07432525239595741, 0.9874605302611]",0
"[0.015648414146716343, 0.16772154620141755, 0.09407975002992562]","[0.7239308339475284, -0.03266623180530294, 0.18335514412999832, 0.6642574471398462]",0
"[-0.0012243220694566083, 0.15542089919845967, 0.10667925692647116]","[0.6895285646781644, -0.07930661016103097, -0.03225506776835887, 0.7191803881370066]",0
"[0.04542812519868896, 0.007828132201346061, -0.07533147648139318]","[-0.061190021151643285, -0.025691115279911116, -0.13118426154838372, 0.9891341857549667]",0
"[-0.04531143375196267, -0.044430643935592325, 0.24291587268936368]","[-0.9892298143299252, -0.12657412646451627, -0.07249327438625577, -0.012169228376759001]",0
"[0.039332650834579326, -0.0012718390159572883, -0.050740854984203415]","[-0.11364783977080718, -0.018073033780184846, -0.06420271369144943, 0.9912797513921401]",1
"[-0.047172991486805725, 0.011181320399929133, -0.07218210939608394]","[0.10280644290976883, 0.05644453882402772, -0.00823530134752605, 0.9930644637408484]",0
"[-0.01887758311842881, -0.04099785807446842, 0.2491612454715775]","[-0.9889884236194793, -0.10406728650581584, -0.10515372409405513, -0.0038199653303853357]",1
"[-0.03827577571432723, -0.1758734790215347, 0.06844065912967329]","[-0.7000655730451065, 0.0003209851732745399, 0.02356320212677613, 0.7136896145461822]",0
"[-0.020729014587181033, -0.17018943500154482, 0.14268290848161164]","[-0.6906711681219685, -0.10116414688740512, -0.018221117407691, 0.7158261966357437]",0
"[-0.16656418991331734, 0.002543981414161224, 0.052181125997248064]","[-0.05545259564061031, 0.7066687418345282, 0.05507874087469504, 0.7032144987515416]",0
"[0.14398556531807724, -0.04414115823392607, 0.14238869055830708]","[-0.02574227089224649, -0.6904503948701765, -0.020158628548040493, 0.7226404482230355]",0
"[0.036427093401979645, 0.009828345619813437, 0.2748672947032205]","[-0.9991958184740297, 0.026942504006306968, -0.02631786970776069, -0.013754546736594781]",0
"[0.03120723187665469, 0.042301949342149855, 0.262467998541371]","[-0.9903227664705578, 0.062952627242506, -0.12360065135760989, -0.0045457581701760725]",0
"[-0.02525511979805653, -0.16488749460438853, 0.14235028203318628]","[-0.7113572211687055, -0.06861072343398805, -0.06789036796138452, 0.6961712220848189]",0
"[-0.1768487572121301, 0.012789993409194886, 0.058827229597488255]","[0.039312560860749864, 0.7146054364455011, -0.03653192717917121, 0.6974661361368597]",0
"[-0.0014986526257904026, 0.14295920242326898, 0.13584887064369366]","[0.7205045165786431, 0.0063561933779635385, -0.06250638069505493, 0.6905981413006574]",1
"[-0.15978892567493505, -0.0321664152181876, 0.12976767876654186]","[0.03934136706336376, 0.7007130641330356, -0.040018847200485, 0.7112326978279487]",0
"[0.020661538463957407, -0.04664248066224416, -0.07078632773011836]","[-0.04845076274772288, -0.10142652576054406, -0.10572695768562422, 0.9880217577967865]",0
"[0.009047054236186257, 0.03421221775104189, -0.05987363159846576]","[-0.034303149090414556, 0.023973310772373288, 0.07138825537931373, 0.9965702641193896]",1
"[-0.0188182129556658, 0.04978281115367824, -0.04100429224900701]","[0.08696098165532032, -0.013011241964608462, 0.1337973069384313, 0.9871001853449854]",1
"[-0.17269746053331492, 0.007397837731800383, 0.09401457936330712]","[0.093266277856176, 0.6944533706094856, -0.09336967276460609, 0.7073316207210091]",0
"[0.02494300409435167, -0.01305040987763472, -0.057398199095014535]","[-0.11621234298502547, 0.024120645181707367, 0.018722120844573194, 0.9927549385447701]",1
"[-0.15258825858563624, -0.01988458463822762, 0.11571090232653032]","[-0.15588842669515796, 0.6767996096027976, 0.1557401520072161, 0.7024144730262741]",0
"[-0.01173163368980772, -0.026866509693357875, -0.06715845512812044]","[-0.09299368137207333, -0.009862256086747416, -0.011037934071201821, 0.9955566659619073]",1
"[0.013056228396439329, 0.15104565628494387, 0.12258924914029089]","[0.7226649953163421, 0.06048990529086669, 0.08256593314047392, 0.6835781905436833]",1
"[0.011687976285870238, 0.02741836762346406, -0.05437089010933785]","[-0.08397502661774314, -0.13807148124434224, -0.027915045324240412, 0.9864609527072463]",0
"[-0.1617433713093036, -0.037615597246312894, 0.11250261202123928]","[0.14603243283209577, 0.6940666244857808, -0.14636661169886447, 0.6895816589178163]",0
"[0.1601486078378404, 0.0006186649068666279, 0.06128124230459097]","[-0.11951944596230395, -0.6965907684364666, -0.1195063701282038, 0.6972765813253287]",0
"[0.01337310875827001, 0.16403936186232185, 0.05379976192705234]","[0.6914753333094378, -0.12280334745121292, 0.038408362993398476, 0.7108487876697449]",0
"[0.019676824799679544, -0.027820227979014327, -0.06658260959059317]","[-0.06641591283716104, -0.06515231337090856, 0.07023445204984623, 0.9931823721400231]",1
"[0.003514221340312438, 0.00010353362104758082, -0.06988748233303255]","[-0.03430113550791934, 0.05642152408325545, 0.008519018318779966, 0.9977812736516327]",1
"[-0.04792570613151897, -0.1469074850983158, 0.10338026574504149]","[-0.682560904986663, 0.04450992427788578, -0.09698734575264216, 0.7229958038525688]",1
"[-0.014686469858235275, -0.14307553769655718, 0.07818713633323038]","[-0.7170719633739502, -0.08281785655247617, -0.03557576231023643, 0.6911464151069058]",0
"[0.018753908380047736, -0.040941708274753706, 0.2446851027712242]","[-0.9972607726941893, -0.04296154826665435, 0.05804072010100756, -0.01601659845525388]",0
"[-0.029574794249666164, 0.031321447498398124, -0.04758689728422322]","[0.1448185253378905, -0.1344129401991562, 0.0736019080744001, 0.9775190613761884]",0
"[0.039605917621454594, 0.17591263855396622, 0.1374459111171806]","[0.6817243772697477, -0.07527990476559936, -0.02612673536633325, 0.7272566280713808]",0
"[0.1448548855979239, -0.022495180498930702, 0.1395989246203645]","[-0.16302510333472736, -0.6770410814070065, -0.162619183621291, 0.6989944140608547]",0
"[0.04521570700627181, -0.04111295140718848, -0.04066498532969065]","[0.05136270255081582, 0.03043214184223027, -0.07752017707318645, 0.9952016778905232]",0
"[0.02131744558813178, -0.16221633562153354, 0.09274992562602898]","[-0.6878816679515279, -0.05838634479237011, -0.10407757296809494, 0.7159453222440113]",1
"[0.04673648663974082, 0.036077682877841626, -0.06069215494288299]","[0.0699905761193763, -0.07847359561883374, 0.10293975993566223, 0.9891140580688953]",1
"[0.1409096578399962, -0.03005275896985734, 0.1513320633598428]","[0.08035363359026762, -0.7081595012455948, 0.08072542961633256, 0.6968047211218433]",0
"[-0.012183439816632703, -0.14345764089550078, 0.07118219993852502]","[-0.7008836774640743, 0.05580530435860001, -0.1348213236729406, 0.6981912698916793]",1
"[0.1565085536327719, -0.02230587774807878, 0.07500529418048618]","[0.10398948609046661, -0.685415402607197, 0.09906777666751293, 0.7138469641860296]",0
