Position,Orientation,Success
"[-0.13892643027951385, 0.025945352654028073, 0.05260962532744799]","[-0.014009104145330757, 0.7115090722022365, 0.012751313790631604, 0.702421518158129]",0
"[0.012555893547164665, 0.15202079967825533, 0.10321276018259225]","[0.7179314824553319, -0.08258361708953901, -0.03760125715482785, 0.6901742375286652]",1
"[-0.049032481885150546, 0.1467448774520813, 0.09169895741782305]","[0.6919236226132315, -0.03478937712755895, -0.11697734490532678, 0.711581127130111]",0
"[0.008796377267599798, -0.030217085601557392, 0.25790222670774193]","[-0.9944279823992532, 0.07073355483521244, 0.07815768324381442, 0.001062351958754972]",1
"[0.04536589951656586, -0.1745928847898068, 0.062231618216829605]","[-0.6959527237340161, 0.006703108688089023, 0.1138332356021145, 0.7089759298689016]",0
"[-0.004835167291692192, -0.022622623898266213, 0.280237627732481]","[-0.9843065967835049, 0.1311281117979757, 0.11798567324469522, 0.00503216988669408]",0
"[-0.1779656511933565, 0.005458674698008723, 0.09157988206672597]","[0.06018532022691714, 0.7217218018843456, -0.06136206559420013, 0.6868260804745331]",0
"[-0.16505543142655008, -0.02219262892784257, 0.08033799057234195]","[0.05743098658415685, 0.7181605252358383, -0.054832099252610074, 0.691332468978933]",0
"[0.14243670424192043, -0.046642964960799345, 0.07334385536074897]","[-0.032568625417421254, -0.7021165634467885, -0.03260749344032935, 0.7105690447406434]",0
"[-0.16767396762941386, -0.005078838133559644, 0.12923210566406262]","[0.0038723420216996854, 0.6905871192906181, 0.0005024365683617555, 0.7232386765063434]",0
"[-0.14781813143850836, -0.04203802730486566, 0.07818373870592071]","[-0.03836920008802055, 0.7408667019677394, 0.0414861745854324, 0.6692706714912265]",1
"[0.0018245429070675662, -0.17706675497393887, 0.0850351323245078]","[-0.7010734689379, 0.15506529567904265, -0.013384341271815314, 0.6958962599670083]",0
"[0.03852281149792757, 0.03972868365402117, -0.06449784145146442]","[0.01698378473808872, 0.028502476688845448, -0.0643279165511339, 0.9973770997124219]",0
"[0.024786105852234012, -0.024760580196101792, 0.26277567852097516]","[-0.9970503722824744, -0.04761694956967498, -0.06005260585498467, 0.004106796206803859]",0
"[-0.01977299957976897, -0.03966299650913969, -0.06165270028156897]","[0.10592907548269799, -0.047199115289277144, -0.030493396761108793, 0.9927846832205159]",0
"[0.014238164407535107, -0.17484214529197276, 0.09691236667338793]","[-0.7053561169039746, 0.06672913778182746, -0.10151237612586839, 0.6983660988409452]",0
"[0.034100588700551354, -0.16103411301408205, 0.0655195879803798]","[-0.7116577953989812, -0.05655827041939923, 0.05288660582338087, 0.6982459102776832]",1
