Position,Orientation,Success
"[-0.016218897302633015, -0.015297817941889263, -0.06253971395843705]","[0.08068648507135358, -0.008490841211535425, 0.10480371394427775, 0.9911779750810834]",0
"[-0.03094671776478087, -0.1691397628326793, 0.07356898859983522]","[-0.7016749035998112, -0.09071828012436059, 0.05306366917410609, 0.7047033207834733]",0
"[-0.025304293655402457, 0.1534215599675161, 0.10444277766106613]","[0.7186289479345102, -0.04704174567788047, 0.053059418664462586, 0.6917688974253655]",1
"[-0.14337335912761986, -0.03060003952312438, 0.12719638238667433]","[-0.12621061058112998, 0.7078205555368355, 0.1285795243644883, 0.6830287320826746]",1
"[0.006441539646052157, -0.010387498055938471, -0.07451297237649337]","[-0.0883375178456054, -0.06470708880401606, 0.05178717522053953, 0.9926366727469138]",0
"[-0.14916842363403546, 0.04050477817126123, 0.11877506616397272]","[0.0862521685131708, 0.6954129757289265, -0.0871852470094834, 0.7080678564364511]",1
"[-0.1566884574875967, 0.04754107815203137, 0.12143672268344724]","[-0.044953243905954066, 0.7180392238317792, 0.043408421830968845, 0.6931915953151284]",0
"[0.010288234496936086, 0.14637813212644513, 0.061086077910820324]","[0.6904771527176795, -0.13603974704817368, 0.029430518123551384, 0.7098368357594121]",0
"[-0.14730324021481234, 0.04709470140400925, 0.05572157395313161]","[0.05709583602130626, 0.694403473229839, -0.05977388995854229, 0.7148223303413154]",0
"[-0.04836279254181211, -0.015714794685421283, -0.06292480790039937]","[0.020327977873767625, -0.05509801512717527, 0.07406764587963449, 0.9955224587514128]",0
"[0.045324214475472684, -0.16637289178711218, 0.11290023354172837]","[-0.7204518593622858, -0.027428374417612093, 0.08563447032591359, 0.6876507399183344]",0
"[-0.1541611798453831, 0.02060601878331652, 0.08876217925711456]","[0.016951852056584546, 0.7218693677413752, -0.011110255269727962, 0.6917324720268381]",1
"[0.049340906320924846, 0.15359536079592437, 0.11237860094031028]","[0.6981147126348233, -0.003208253184093568, -0.15162046146778954, 0.6997405167478867]",1
"[0.03369084714230198, -0.15948812406403715, 0.12948809582038115]","[-0.6899578143820784, 0.08689247821384581, -0.03754503690840441, 0.7176338075972372]",0
"[0.029809319051560257, -0.011540333188650347, 0.27564982246935726]","[-0.9959386774292831, 0.06825853533569673, -0.05765106044778151, -0.0111030799097395]",0
"[-0.009902403347247726, 0.1442688716835486, 0.14824280871554446]","[0.6856016439785259, -0.009357543333250633, -0.09388451366346239, 0.7218369069609036]",0
"[-0.14168776347193857, 0.03416435969294949, 0.09706688196715357]","[-0.1356643507975948, 0.716599280433097, 0.1352696444306142, 0.6706584663605241]",0
"[0.1530527177955628, -0.019708371576040835, 0.11298060094244458]","[-0.06193561680191877, -0.7248725702433796, -0.06642935359332913, 0.6828695902302979]",1
"[0.017511115706513182, -0.1728153613939711, 0.12288733650273663]","[-0.6859008043020413, 0.07495588132221784, 0.07356617369403963, 0.7200761908305545]",0
"[-0.015822483842864686, -0.008779405701483823, 0.24146927083544678]","[-0.9986133613873754, 0.041942998924876705, -0.014465444791125305, 0.028335317305263574]",1
"[-0.15011062921271365, 0.036570843961890885, 0.08637601302026851]","[0.007412240823958485, 0.7125226623827142, -0.009908515654919764, 0.7015399743382643]",1
"[0.026549028393842575, -0.04161870525629088, 0.2645145110751417]","[-0.99881190714356, -0.04604000024781873, -0.010591724435231941, -0.011954409182951029]",0
"[-0.005588405119256771, 0.017340019940396103, 0.25155977301374044]","[-0.9872777994100449, -0.11821767042445593, -0.1054692139768272, 0.013541569133010753]",1
"[0.17788665749586807, 0.0006538841177001115, 0.05140201919523409]","[0.017971462559417103, -0.6967798301773502, 0.017543532837384374, 0.716845254742669]",0
"[-0.1774874729056171, 0.0019990024231471924, 0.053576723085687436]","[0.037344556797630477, 0.7034314322188692, -0.037864449522836026, 0.7087706876743928]",0
"[-0.04040591640125266, -0.15651528924341054, 0.14635659909387183]","[-0.7038413099234516, 0.03254017563918751, -0.04998648594965433, 0.7078487823236088]",0
"[-0.03812693467737669, 0.0179992961037971, -0.061285317467324324]","[0.12084596831494133, -0.1358738442822372, -0.0645993836672357, 0.9812040919257338]",0
"[0.046712880577183556, 0.15811655103603597, 0.05902512458933222]","[0.7110085389162698, -0.14766761969938846, 0.028616192128556886, 0.6869077414242246]",0
"[-0.14455764542590377, 0.0053617479079193, 0.14582201863296776]","[-0.16754418216497388, 0.6809726705540752, 0.16693332660073193, 0.6930645232957279]",0
"[-0.006724530862735721, 0.04577233240210329, -0.06151395675995314]","[-0.13481801014517886, -0.06701102967551745, -0.08918823598559344, 0.9845705076855082]",0
"[0.1769901428447179, -0.020915134495598623, 0.12177429603729507]","[0.03683040787495686, -0.7101498989981818, 0.03552215648699623, 0.7021885917665923]",0
"[-0.036676227503920404, -0.14008235456213602, 0.09010239012399784]","[-0.7110096837702637, 0.09592224141763452, -0.06849022758380989, 0.6932339013001634]",1
"[-0.027266857969801113, 0.02399324672081603, 0.2530907018810464]","[-0.9977436835265046, -0.007318989914936409, -0.0666689009839694, -0.0030384224816661755]",1
"[0.14392006135789073, 0.041569283404627067, 0.08174180172922108]","[0.011007107518028485, -0.7035436369066398, 0.009890988762234884, 0.7104979682543576]",1
"[-0.0401389861447983, 0.02275747513016253, 0.26081966934689094]","[-0.9994798974326674, -0.017893874312178884, -0.021011772469085654, -0.016680806568993595]",0
"[-0.035468129827774246, 0.16709987793415212, 0.06310486277399857]","[0.6872032411546761, 0.015306431733996477, -0.05335074198890515, 0.7243418508020324]",0
"[0.1714692946348579, -0.04349242190084592, 0.0921228475650313]","[-0.06012965106369146, -0.7130167256085519, -0.06239884927168462, 0.6957714838041206]",0
"[-0.011658257105017665, -0.0029752784473627953, -0.07973529722073411]","[0.10543109913655624, -0.06749753005773092, -0.07499358513739339, 0.9892948645167445]",0
"[0.02979533388440902, 0.1708834743939007, 0.10443816706229862]","[0.6996923846821813, 0.02664808357618301, 0.1260961963170251, 0.7027234133952401]",0
"[-0.042108787944653676, -0.14135674274332044, 0.07557727247053447]","[-0.7015456993564899, -0.05074617898744744, 0.011560234298560375, 0.7107213364009484]",0
"[-0.012234020902912417, 0.15527835989490293, 0.14832521122436898]","[0.6957596767295672, -0.01659109953799831, -0.18054764336105386, 0.695014932307255]",0
"[-0.010706058481820931, 0.03727651536529527, 0.2674804537560741]","[-0.9984089663827987, -0.045963457015459674, -0.026837578211294264, -0.018618293728806093]",0
"[0.006349969269715666, 0.14725720773748702, 0.062039925725032675]","[0.6842807327973203, 0.08631397949559282, 0.002674089870738188, 0.7240874428612611]",1
"[-0.023015554859591312, -0.179916060198301, 0.05773800213913859]","[-0.7045551210336056, -0.024170343527290288, -0.04527376406800898, 0.7077910441692579]",0
"[0.16635100048538567, -0.03906195037179182, 0.08632587090500456]","[-0.06784751164534618, -0.6991427368708997, -0.0688059553658599, 0.7084221122680981]",1
"[-0.04527109288896096, -0.16992358428988283, 0.0986119853508134]","[-0.7277836740879523, 0.030039718455130822, -0.07078730817257464, 0.6814819851234946]",0
"[-0.03528689977140478, 0.017873447993813654, 0.24770494405480567]","[-0.9939351845470764, 0.10353754642095324, 0.036816922003121755, -0.004164091103030203]",0
"[0.013793072059718964, -0.16252849920149298, 0.09465678653341972]","[-0.7240216460637868, 0.026109890059009263, 0.10373773088346801, 0.6814318842432752]",1
"[0.17497496316043193, 0.003500879568839916, 0.13567883378775375]","[0.008557625349541964, -0.7294018203056812, 0.0015074702250843508, 0.6840303203196889]",1
"[-0.15548063684282515, 0.03464172697030353, 0.08349812336981613]","[-0.13784462543023082, 0.7020507448182283, 0.13729894314988444, 0.68503475178278]",0
"[-0.018771576712916835, -0.04464959748485271, 0.2477575949517018]","[-0.9983023136971785, 0.028988019250664424, -0.04512877020839969, -0.022706371490415524]",0
"[0.17600233943865423, -0.041620683026479734, 0.11622472471224216]","[0.046850926772662435, -0.7244764354529978, 0.0439269358410606, 0.6863011798339534]",0
"[-0.04160474811751944, -0.16928100501902038, 0.1339539509442878]","[-0.6966012601397464, 0.0008794151562947217, -0.09806749968667183, 0.710724050884663]",0
"[-0.027883726826812203, -0.04563436179995557, -0.05640368370735452]","[-0.04926473122034832, -0.0543270885012996, 0.1432632652010611, 0.9869636216987379]",0
"[-0.04522201126880514, -0.17828115439448364, 0.14658819312960047]","[-0.7046545270000008, 0.05084469779886167, 0.004992086231218087, 0.7077089043944607]",0
"[-0.16125086128654575, -0.012156833488012681, 0.0741329718461319]","[0.06909874398129312, 0.6851195453746117, -0.07001256500937453, 0.7217581401457841]",1
"[-0.021762112975702314, -0.15447122235808616, 0.0727560079357768]","[-0.6951145832755096, -0.032059976186612556, -0.06730133309766602, 0.7150233594840839]",1
"[0.0314521270604456, -0.15805221700202693, 0.07810835402316368]","[-0.7083796588386972, 0.047119008036983503, -0.10929678565187832, 0.6957242777647975]",0
"[0.16992496991248454, -0.01738137473764408, 0.05587737042648583]","[0.06874941553662535, -0.6965802206106166, 0.06642118061471812, 0.711082091521917]",0
"[0.02457792723014384, -0.016862869789319185, -0.06914841456934975]","[-0.00844915120170009, 0.11176373186465578, -0.05727004835586961, 0.9920471872068246]",0
"[-0.15240518857890115, -0.03565066328877652, 0.11433614214583974]","[0.10212881148837501, 0.7025203602718061, -0.10172742512715197, 0.6969120319269453]",0
"[-0.03770683879656532, 0.1546740754149152, 0.1312038571221761]","[0.7181925521623467, -0.018247563327708726, -0.14407472803277435, 0.680521092394217]",0
"[-0.012779831501004054, -0.022534184446781447, -0.047775570363269765]","[-0.012520806777617995, 0.11468032677691824, -0.09855996733627256, 0.9884217646767243]",1
"[-0.003848549963967811, 0.16576259921962785, 0.04876648036727938]","[0.6961747899490154, -0.09041159413595068, 0.09114462059496053, 0.7062995565776897]",0
"[0.022904291774117718, 0.17248702954027892, 0.052236649848359185]","[0.7006636456612001, 0.05825815922498311, -0.044413743231045494, 0.7097209747109632]",0
"[0.004614802068994347, 0.1750871534397625, 0.06094472338634943]","[0.7095098355592401, 0.05754880428008422, 0.07987505013897343, 0.6977849989330018]",0
"[-0.14966488893968924, -0.025953062980303362, 0.07472496851809227]","[0.11879403603581308, 0.6891557716823118, -0.11887901356504857, 0.7048546513240019]",0
"[0.003947725852875948, 0.16967370524487635, 0.12010381579070675]","[0.6863488967288182, 0.012602218210461185, 0.04028829729037981, 0.7260462995957986]",1
"[-0.033160775912742475, -0.1726627618847542, 0.09081144988086264]","[-0.6936244063356528, -0.07089262101802854, 0.011387986132565697, 0.7167494213409258]",0
"[0.14171087333605425, -0.015609382788361803, 0.1314039280755758]","[0.1335967273157802, -0.672698351080211, 0.13286911972384788, 0.7155240316916603]",0
"[-0.1549977657646921, 0.006312421226919988, 0.1501499572445352]","[0.05398483570444358, 0.7048209594443203, -0.054042486415520855, 0.705260563411836]",0
"[0.04559882876641786, 0.1424477442557849, 0.0557477837977198]","[0.7041183232298126, -0.04088199872456168, 0.16761297182117227, 0.6888047188787232]",0
"[-0.03397335447379127, -0.16196675101975563, 0.09554429410917763]","[-0.6823558706934654, 0.010551059232489017, 0.01376495075304317, 0.7308143861542421]",0
"[-0.029657502505985416, 0.023846586920112333, 0.27568118863516716]","[-0.9890925410823356, 0.09973821671421597, -0.10559121429971857, -0.02446893468599016]",0
"[-0.008289143395195597, -0.17025871949923255, 0.0909592459908256]","[-0.7132375114678972, -0.07666567921773215, 0.10886442740157817, 0.6881592565036757]",0
"[-0.1455299706288928, 0.01280723938845364, 0.051486907048727514]","[-0.04071303212207274, 0.7088853030668022, 0.04063798626403389, 0.7029741319449241]",0
"[-0.02851758596726043, 8.381547962193337e-05, 0.2662235469575541]","[-0.9920997699825972, 0.041584323988487, -0.1169037553983782, 0.018501415423000826]",1
"[0.05201189096537662, -0.15652714829256992, 0.14270852879690374]","[-0.7087752233315053, 0.03957707655338755, 0.05637076486619384, 0.7020638679431255]",0
"[0.02337686129380572, 0.01717370460875978, -0.051376201709164876]","[0.1106642050213401, -0.04534083328463707, 0.07757378462245541, 0.9897878310544127]",1
"[-0.03661289992112408, 0.16787642386256457, 0.13017603939179317]","[0.7096433686572535, 0.09603878493168415, -0.027488483279458426, 0.6974433485213163]",0
"[-0.014198655278165514, -0.04095139439143245, 0.2644887052821119]","[-0.991962839886733, -0.07557285142791115, -0.10122671618479799, -0.007184729733623621]",0
"[0.020630548984454582, -0.1581977694433973, 0.0995281997235963]","[-0.7002788916670145, 0.01960942057646822, 0.10642362614734291, 0.70561955493589]",1
"[0.014629454274841405, -0.16582264043877448, 0.06773101254758294]","[-0.7046157521019482, 0.1070306914555643, -0.03991524198161866, 0.700334096295403]",0
"[0.008297215181297161, 0.15874905611597218, 0.08403327936140281]","[0.6863174193500966, 0.005616288238824042, -0.15619637817500845, 0.7103094738549189]",0
"[0.01170342564074045, 0.048497314030455804, -0.07250288824237805]","[-0.07161024364954365, -0.046797099086437616, 0.014404669228797167, 0.9962301491251688]",0
"[-0.048087883140443245, -0.16170194082487366, 0.058011833179354926]","[-0.7106244614354887, 0.02474058412766589, -0.15499333352072717, 0.6858409763718382]",0
"[0.013069005080638888, 0.14963832062138, 0.1294586469792706]","[0.7355133044840104, -0.053485013946894595, -0.10061867405023751, 0.6678588283780367]",1
"[0.00811465145678051, 0.019864764933870238, 0.25731061457019777]","[-0.9957753563977099, -0.023319295141306717, 0.08592799499427829, -0.022450606704269464]",1
"[-0.028774963043855423, -0.04859035188921104, 0.2632683620470188]","[-0.9903747233217882, -0.01909155270813154, 0.13671933898527694, 0.010061926650161262]",0
"[-0.013076202828602007, 0.143870469472612, 0.12264440698317393]","[0.6869857110382491, -0.021547905147113525, -0.042664436308171134, 0.7250972807062155]",0
"[-0.037656334183366114, -0.007974883183859315, -0.06289193647961352]","[0.08367855870997216, -0.03545183800895287, 0.010653802693163333, 0.9958049821537267]",0
"[-0.007557788923427246, 0.005965658139216436, 0.257299371757147]","[-0.9919029244990409, 0.09434362440197298, 0.08489757592129592, 0.004502278049729258]",0
"[-0.010815695732445807, -0.009535189863381819, -0.08003803792998176]","[-0.07564809471408214, -0.04346381727832468, 0.021685785113854907, 0.9959507965144269]",0
"[-0.17467362370074885, -0.04092728236425183, 0.14525804013197546]","[-0.08890304530299804, 0.692427899966948, 0.08969638074646036, 0.7103480915468143]",0
"[0.03185874485169798, -0.036020628531987474, -0.053491884807851026]","[0.10921330219521892, 0.026348951837975185, 0.10012362631286613, 0.9886118787545584]",0
"[0.024030985923332557, -0.1612092530153438, 0.11698758674967476]","[-0.7089215793218018, 0.06219841079422269, 0.04237434047964122, 0.7012602707522158]",1
"[0.15807053784934774, -0.022915316308961958, 0.143515082680889]","[0.12878094246532734, -0.684181593643541, 0.12957822809654287, 0.706059840651263]",0
"[0.03091927251149289, -0.0027812017299289104, 0.28039991997136127]","[-0.9896473920946293, 0.11402389919858168, -0.08715562547717791, 0.0006976242060032241]",0
"[-0.013654413456104377, -0.1694429005874926, 0.100301944768199]","[-0.7051392831192294, 0.005582005160548187, -0.07754562897812223, 0.7047936634553935]",1
"[-0.03057884104219334, -0.1642235402033433, 0.06557376353379353]","[-0.7344439771244022, 0.0009336939097333297, -0.1601912491004514, 0.6594921806913336]",0
"[0.0013214375298699304, -0.036561781438610434, -0.06397019926192979]","[0.091844782756073, -0.10180560380810444, -0.046333354358308244, 0.9894712604152102]",0
"[-0.037558256703204174, 0.0417232403629488, 0.24852185004554228]","[-0.9940632542078953, -0.02919298527278344, -0.10477068546762594, 0.0030198859442407467]",1
"[-0.03573064568166995, -0.17005500248489733, 0.10345073119905647]","[-0.6921562353129789, -0.14399010603860085, -0.01780894498419562, 0.70701445300567]",0
"[-0.03267345216518553, 0.010149615497958914, 0.24836614606762186]","[-0.999742674439355, -0.01252751020128858, 0.002092246372256133, -0.01879544886721433]",0
"[0.03320182480743421, 0.14721378812171218, 0.1290269408308491]","[0.7042185741161752, -0.009034327842987938, 0.13977696432336367, 0.6960294397758989]",0
"[0.14633916132298752, 0.029058824071996434, 0.08482648846603207]","[-0.08029419720692046, -0.7078470358359823, -0.07986749441552106, 0.6972277956944176]",0
"[0.14355818753860242, -0.031709198026396504, 0.058860887069117275]","[-0.13683019876364697, -0.6989837972739075, -0.13668490873315003, 0.6884884774485774]",0
"[-0.039975743014390476, 0.17539162368284292, 0.12644519555922532]","[0.7074716307033636, 0.0332703149481581, 0.08020097925545687, 0.7013877535426747]",0
"[-0.029533705650195974, 0.14252551444334988, 0.05592561902113442]","[0.6968474209578056, -0.017004905226976185, -0.018077590813079372, 0.7167898616840722]",0
"[-0.02648831449869718, -0.012456207616165739, -0.058761620700604145]","[0.052983348392931576, 0.0790192531525145, 0.08216740418002673, 0.9920671550427462]",1
"[0.02418393530329663, -0.05295805807698811, -0.05326332083147356]","[-0.09516367738399749, 0.010003302857074453, 0.11215519785281441, 0.9890728082569555]",1
"[0.005638538380394036, -0.16055807189965923, 0.09715686805503752]","[-0.7109318047223956, -0.016291477968883764, 0.06660657145122495, 0.6999100809527321]",1
"[-0.16921440370730695, 0.038693446388155125, 0.10568000760584828]","[0.04874914241988645, 0.719354271221012, -0.05117924384544952, 0.6910380876542337]",1
"[-0.0049021503121283614, -0.17848958091109737, 0.06554473583207326]","[-0.7125205810682099, -0.016092495985876344, 0.1311835092671721, 0.689090951923993]",0
"[0.029689143442183482, -0.044845232107257965, -0.0795120261761334]","[0.000776516392603448, -0.012000997667464916, 0.006573428778484206, 0.9999060771449345]",0
"[0.04819791302060395, 0.165655162436995, 0.07922950014189106]","[0.691172910560293, -0.1243051214429316, 0.03815227003143396, 0.7108956665939945]",0
"[0.045894958780937245, 0.16244749770622757, 0.11921234237962447]","[0.6974059574800887, -0.13283676590762014, -0.015192367533750849, 0.704094110231867]",1
"[0.1478298742474683, -0.04688460806140755, 0.11695204257643511]","[-0.048786507680595365, -0.7052358570857454, -0.04883547103654626, 0.7056042512042454]",1
"[-0.03243175781923055, 0.16339889580349826, 0.1462460003800244]","[0.7184624612451148, -0.09188224552998259, -0.054910465728195246, 0.6872802816111434]",0
"[0.15365135266924543, 0.031060506517860666, 0.10976039940572677]","[0.09462672338801775, -0.7259631870341637, 0.09201037215347323, 0.674949869033417]",1
"[-0.0021047654618376764, 0.022794274968673946, -0.05334424485925912]","[-0.04755654380525084, 0.05216189007801636, 0.021390957371094695, 0.9972762602747226]",1
"[0.005460225472312394, 0.17094262470898255, 0.07960772393540558]","[0.6800043794541847, -0.1612591093148381, 0.013127527862208915, 0.7151344010732117]",0
"[-0.011237439613391055, -0.15663295391974255, 0.10771700391489292]","[-0.7008781892207394, -0.03073388397539313, -0.012442686246353089, 0.7125099099727803]",1
"[0.048283638930596354, 0.17509906405452821, 0.12966031177995652]","[0.7151437610650219, 0.058693253570184054, 0.09917619326489166, 0.6894117678750529]",0
"[-0.02263463982713869, -0.023442348327521872, -0.04798649154434306]","[-0.051070309934755836, 0.006342498761413915, 0.0344637603268247, 0.9980800796412904]",1
"[0.007225005967546883, -0.15476031178127533, 0.1463095217546262]","[-0.713121590913346, -0.008220111094534509, 0.08062669234529506, 0.6963399764685848]",0
"[0.004222018582197275, 0.17679045090782694, 0.07461729194967649]","[0.6679438331829888, 0.18530984886255106, -0.017336088039269115, 0.7205628048122168]",0
"[0.007398829025443527, -0.1445969204705012, 0.14860697393048758]","[-0.6872847200102807, 0.057321444692768314, 0.12550716705760567, 0.7131633169449325]",0
"[0.04929808627361826, 0.16553499395387525, 0.06331739028123451]","[0.6904728684249326, 0.15673277582207848, -0.034041851522247556, 0.7053532500081707]",0
"[-0.023113497759678782, 0.020965670088046284, 0.2455300110298645]","[-0.9937744361644895, -0.10365615444012606, 0.000765650964369211, 0.04083118233943977]",1
"[-0.03841898956661015, 0.047977932823215975, 0.2580139570149809]","[-0.9905624606820095, 0.12834527430418866, 0.04733340327692653, 0.008546986931587272]",0
"[-0.03868901548700298, 0.01186774616011875, 0.24416333334397916]","[-0.9964271203512454, -0.027925836244901345, -0.0744180925124647, 0.028549763665469973]",1
"[0.037913370389696006, 0.17382302809418912, 0.11099974988628213]","[0.7016840296619787, 0.1145916469004855, -0.0402663731687634, 0.7020590403732409]",0
"[-0.029801409802842963, -0.1573093620135709, 0.06792151873396751]","[-0.7106532428911041, 0.03676549781316717, -0.08630906908348267, 0.69725964398698]",1
"[-0.03150360638170257, 0.15615672490183138, 0.06548497643479056]","[0.699092595884869, 6.300101657868984e-05, 0.16995324126747036, 0.6945397283039381]",1
"[-0.02220877624721437, 0.008552667704225903, -0.04371813260552282]","[-0.0358278553490413, 0.09031954807422271, 0.06993036887554535, 0.9928083840931675]",1
"[0.010282645802845235, -0.019632587818237242, -0.041976951877004426]","[-0.12854665192952072, -0.030355728971678084, 0.09951156724449785, 0.9862310763613427]",1
"[0.03288964293590063, -0.022137343729500956, 0.24263639185967376]","[-0.979054434870212, 0.12460996167250907, -0.16005763843643667, -0.017502096762863368]",0
"[0.17136777687113441, 0.024177929061934764, 0.11616308509451584]","[-0.013919032055112347, -0.6950353747812533, -0.013386162472851933, 0.71871614633566]",0
"[-0.006179528344937893, -0.018417698694639693, 0.26263227155133195]","[-0.9975703291874913, -0.04413648753206033, -0.05388154089572565, 0.0014793051729111426]",1
"[-0.03492848060462228, -0.17403955961328096, 0.06327815626498824]","[-0.6998010762930419, -0.06893605411259485, -0.030668267802681788, 0.7103419820146271]",0
"[0.1612280873759986, -0.028523586214719454, 0.08552345748410939]","[-0.042451087739319916, -0.7142029252112537, -0.045976767395260965, 0.697135728269122]",1
"[-0.16764023855772797, -0.03346854510117982, 0.14684805236560583]","[-0.05301238506914005, 0.7030343752394083, 0.05307805416855967, 0.7071881464127461]",0
"[0.017016720150927356, -0.016050924983393215, -0.06985586510431951]","[-0.07687121553899152, 0.043690387693570996, 0.08955636205464959, 0.9920492045560442]",1
"[-0.023715454112688814, 0.03331238539348627, -0.062105965630104315]","[-0.06778621307078113, -0.0390142296583832, -0.11510444423517285, 0.9902696027441202]",0
"[0.020746780062748865, -0.008039432626388378, 0.239525500523017]","[-0.9993583913170879, -0.014658371598873883, -0.028226342166285324, 0.016468498841830808]",1
"[0.05177761748055795, 0.1690151255141842, 0.05032993016822005]","[0.693515670402992, 0.10509132457865755, 0.02274827528807915, 0.7123723354926197]",0
"[-0.17142894302363612, 0.04588386794268011, 0.12237967014904888]","[-0.048279591359139985, 0.7162646032690021, 0.051329299799109517, 0.6942617677391049]",0
"[0.032649385142378994, -0.010924107381841618, -0.051329355000264865]","[-0.04708144999498054, 0.03462487906131093, -0.13489286082235477, 0.9891351631175189]",1
"[-0.17384054361745818, -0.04803418135077482, 0.11658556172273095]","[0.08337636678691591, 0.7057838955141763, -0.0828834623010168, 0.69860418404934]",0
"[-0.15087605197511417, 0.011597579555400965, 0.13887982330983487]","[0.04330850062538398, 0.720461024377977, -0.04684669417480946, 0.6905546128806246]",0
"[-0.03205800916728527, 0.16479031973269714, 0.06357530679603218]","[0.7299257453453089, 0.05347142902929044, -0.14316654546487903, 0.6662226000514494]",0
"[0.0170409856238399, 0.04076649646679476, -0.048555829384651]","[-0.020783826815285872, 0.11916619836118013, -0.024533319683977428, 0.9923535488606567]",0
"[-0.006371558374547312, -0.17091947004858274, 0.10501274162454415]","[-0.7016998567930248, 0.049849784155164494, -0.030826409751861725, 0.7100577740283832]",1
