Position,Orientation,Success
"[0.034225496493046514, -0.002714795585993985, 0.24595503356949688]","[-0.9976260956490152, -0.04457392802980522, -0.051785460356350024, 0.008579295762284944]",1
"[0.008698907982693366, 0.030617951595323746, 0.25399045347245497]","[-0.9977135495908029, 0.02088131622766039, -0.06276446050085784, 0.013866004960235132]",1
"[0.026660910329412577, -0.14193947092488216, 0.14529921455708228]","[-0.695088447042022, 0.06487432206659577, -0.13069928527550845, 0.7039609861019154]",0
"[-0.14258284510795136, 0.03083660159167311, 0.09577234314973065]","[-0.04489509964744026, 0.7035130399102149, 0.044524692634391044, 0.707863958999007]",0
"[0.04264197844979314, 0.045691175706758354, -0.07159140933037517]","[0.06892955884802922, 0.0542279740049624, 0.1121743980014017, 0.9898105612617782]",0
"[0.038468966205587055, 0.010116477366268826, 0.26553622829251056]","[-0.9934117374998437, 0.09751692507703544, -0.05987825935311533, -0.00617763530022631]",0
"[-0.17445391741354166, -0.019187389894869133, 0.07583315619314501]","[-0.05701060267956865, 0.7063741416921123, 0.05746387207746411, 0.7031950416041832]",0
"[-0.024053038311964207, 0.14927029510894713, 0.12328414823457269]","[0.7489266710865237, -0.03362456172756927, -0.005526152627045716, 0.6617761644400845]",0
"[0.051601446243853946, -0.03655913971774323, 0.2557490561899478]","[-0.9966815266520607, 0.022115748883514467, -0.07830781274916439, -0.0021713001360595683]",0
"[0.17082930256808992, -0.01828920024036817, 0.07692347880341563]","[-0.03493914830515108, -0.6859218535250772, -0.026659194828121673, 0.7263468552307152]",1
"[0.14807940859185653, 0.02677369278891175, 0.14596932613813812]","[0.06316376947446253, -0.7049096550492792, 0.06320664220527814, 0.7036459598585196]",1
"[-0.1706088668341974, 0.007168027315747779, 0.1254070600659453]","[-0.11278961377161034, 0.7023190152155574, 0.1135726523661972, 0.6936337336998596]",0
"[0.0484276327298725, 0.039365367423065456, 0.26635618479300927]","[-0.9935071734796681, 0.1131976002711095, 0.011158305231320217, -0.0023003829392998065]",0
"[0.051061334466597046, -0.03798733207092307, -0.06427495120793147]","[0.026738671598608814, 0.060960799643854535, -0.11603462608555588, 0.9910120029026435]",0
"[0.008000073111455069, 0.15335685925933207, 0.10510172485108467]","[0.7216777913448553, 0.010436197804614997, -0.061190520462094375, 0.6894403320524355]",1
"[-0.164039400179167, 0.01757409050705843, 0.054599429889396305]","[-0.027333173253951633, 0.6893362944479522, 0.03220924458188379, 0.7232087771591964]",0
"[-0.04864717642253163, -0.1777723307517405, 0.09035220094348487]","[-0.6866873481799362, -0.04453880857604711, -0.12070352459080982, 0.7154770712829231]",0
"[-0.007211622381218735, 0.14128903464245346, 0.09003112770271463]","[0.6911567791087767, 0.10246408331730876, 0.0016037229208493362, 0.7154025764523905]",1
"[-0.008861906896080256, 0.00646398782722262, -0.06046908039398419]","[-0.07517632538615482, 0.007801185510520094, -0.09949607040899378, 0.9921633905659057]",1
"[-0.012661365577669023, 0.04590913159854614, 0.28064234643763464]","[-0.9988089536981406, -0.031457051834450876, 0.036874878179993735, -0.005601005402688527]",0
"[-0.14314935315665742, -0.006344296530309447, 0.061218843900271526]","[-0.03526661136609258, 0.6828376284465645, 0.031417252058980015, 0.7290418338979507]",1
"[0.03838781848034155, -0.025802471449855736, 0.2766587240124756]","[-0.9965774098376138, 0.0822938072932604, -0.007622213241210838, -0.001759928361606006]",0
"[0.0051263027082913155, -0.1638547765792703, 0.12153855707787724]","[-0.7111122265073405, -0.015606041667309348, -0.03386555977118973, 0.702089009055572]",1
"[-0.023963130335664443, -0.013517288194340726, 0.25869293442927177]","[-0.9893141341186171, -0.08085995941751205, -0.12075421040198585, 0.011731652327024139]",1
"[0.17075749958596143, -0.003311105043991611, 0.09627892973918938]","[-0.010446327959462253, -0.6819993901494332, -0.016900380766590537, 0.7310828155536888]",1
"[0.034838813624288395, -0.15650169715425646, 0.06488730299945725]","[-0.7033596719615546, -0.017482821577522897, 0.004234561471326682, 0.7106064953945808]",1
"[0.1668976085604078, 0.04048423120718492, 0.1481524348048098]","[-0.034923707661045855, -0.7051331697049367, -0.034543609429326744, 0.707371392319953]",0
"[-0.038484805889407406, -0.03272297200177914, 0.2706378274088073]","[-0.999314360508286, 0.033611665053781346, 0.013159047616571135, 0.008240407760095752]",0
"[-0.17615031940121592, -0.001958893512177337, 0.11838409668030205]","[-0.0829130192732547, 0.711878860388776, 0.08146204525345038, 0.6926166721568975]",0
"[0.01219997745868608, 0.022483043417618677, -0.05412076239834271]","[-0.03100280916786168, 0.023371732406273316, 0.07311781523725357, 0.9965672947889478]",1
"[-0.17329249948663927, -0.021869455669725802, 0.11639329786471977]","[0.08023116387645628, 0.7226624062163466, -0.07956581120583275, 0.6819026973636247]",0
"[-0.013834912396424964, 0.1610872199581403, 0.07680470394764402]","[0.69257351395032, 0.09161944989139476, -0.0017249703982970266, 0.7155031996107559]",1
"[0.03506525857995811, -0.03824421674820954, -0.05735221840761273]","[-0.016020861088490778, 0.10759778217169862, -0.13736742349974343, 0.9845284354668264]",0
"[-0.16914326103781346, 0.030504200731031175, 0.12008403468015107]","[-0.02404268154902931, 0.7273413678591182, 0.021487936681458854, 0.685517871861801]",0
"[-0.1450485750630464, -0.03270196264102682, 0.08748181327624285]","[0.13527869900329734, 0.7059329433364795, -0.13443320682636864, 0.6821188063751423]",0
"[0.17930448502981775, 0.04594235171492038, 0.0962554687100123]","[0.061785058207185876, -0.7046886067980858, 0.06167763947880162, 0.7041253033513498]",0
"[0.1783607843645985, -0.007704722525075869, 0.0613429784251445]","[-0.04553389697816788, -0.7044471808799456, -0.045062005221055315, 0.7068594268040402]",0
"[-0.1441054999210132, -0.016733587889799263, 0.14180459496420075]","[0.03336106699421595, 0.7102360822444835, -0.03226564243102813, 0.7024319717990689]",0
"[-0.17242161024824057, 0.04180404183627616, 0.11127336601942056]","[-0.05604192504672814, 0.7159919601322903, 0.05370947156441259, 0.6937795819475012]",0
"[0.1609406607391193, 0.010818689156698785, 0.08326194083367744]","[-0.10540544220303161, -0.7019032396784018, -0.10523175312449015, 0.696525529336358]",0
"[0.16816599255722894, -0.034395750215399715, 0.08455813340466525]","[0.014597036733815282, -0.7150101751550111, 0.01594252047757988, 0.6987798022154148]",0
"[0.010287953132557712, -0.03014344488537272, -0.07113813550673492]","[-0.06481332945176464, 0.12017695202291787, -0.034052616859622374, 0.9900490653562933]",0
"[0.02315243491519545, 0.029239435482184464, -0.060845703737191476]","[0.013994405894343576, 0.03980435818355639, -0.02006445786036421, 0.9989079973671395]",1
"[0.04586717549716717, 0.15864806872175446, 0.09996020965389492]","[0.6851125076255798, -0.05076850572296754, 0.10051659561190716, 0.7196803628891365]",0
"[0.17628793711745802, 0.0210965746673542, 0.11710453926271258]","[-0.013237430925604109, -0.6992821970776961, -0.015635786193940238, 0.7145520984944187]",0
"[0.04528145945524195, -0.017769840469344635, 0.2634952776065794]","[-0.9949496575599613, -0.08432673810502532, 0.05256099266033343, 0.014195851944938916]",1
"[0.007445855842567098, -0.16245023434758643, 0.06828632093387163]","[-0.7151295414100539, 0.05406712460186443, -0.09876705640932529, 0.6898634311283428]",0
"[-0.012331323097290172, 0.02506598771832291, -0.04579495144520965]","[-0.011886345770715874, -0.002465862899198432, -0.08214438937396833, 0.9965465034802738]",1
"[0.14680753055776705, 0.025453406037448528, 0.10587607559651493]","[-0.0902681143526293, -0.7139787964123722, -0.08996390786636355, 0.6884710895064322]",0
"[-0.0018997870123147863, 0.17822034019760893, 0.13710325582236096]","[0.7129949076136259, -0.08191627878711101, -0.0727950326280294, 0.6925524299368196]",0
"[0.02765729679315053, 0.15688589678030912, 0.09567881760914711]","[0.6918399231796857, -0.06337997412087655, 0.0645120620036506, 0.716364916387731]",1
"[0.1683170468998415, 0.037722179228879535, 0.13543882125200743]","[0.009251293185916722, -0.7311273134944554, 8.820751220976754e-05, 0.6821783177851692]",0
"[0.037610164905503056, 0.15368051176468023, 0.05807117853528054]","[0.6944436194723244, 0.14235794909745805, 0.022958632773412667, 0.7049504769018309]",0
"[0.010794007067708201, 0.15748417488443744, 0.058459244871704286]","[0.6999919730145204, -0.006874826307805859, 0.04257660001322717, 0.7128472540522199]",1
"[-0.14115601594265398, -0.0009820062574891352, 0.11472111438783755]","[-0.1909975928944735, 0.6741153832375364, 0.19112389487645695, 0.6874300156367043]",0
"[-0.012319519383936819, 0.17087986351877377, 0.11736495490190882]","[0.7138951047897198, -0.07388517427293159, -0.008373140689036107, 0.6962935091575498]",0
"[-0.15167394007535018, 0.010764200014746789, 0.0622905455790944]","[0.0032752848186757212, 0.7139193506563317, -0.004257978963489552, 0.7002073284984561]",1
"[0.18114529807175417, -0.0013734147303299119, 0.06327765492612307]","[0.12858437074734133, -0.705202601783389, 0.12666104221797536, 0.6856473805256647]",0
"[-0.16415288621578833, 0.04294500141612368, 0.11961384692796853]","[-0.060578053351549, 0.6981852570942143, 0.06116831384119762, 0.7107222267596868]",0
"[-0.02693118382871774, -0.04554959170746394, 0.23883855585165212]","[-0.9952113281939917, -0.04765013312105015, 0.08381957021881223, -0.01606725540441544]",0
"[-0.04232876702086892, 0.16193381582908362, 0.13108703738112498]","[0.6953526069857784, 0.005156453772280675, -0.14047316607359994, 0.7047875229853569]",0
"[-0.0013547974197863038, -0.17158473865929055, 0.10638141845871497]","[-0.7038700354350091, 0.13688542413017185, 0.01606565627312524, 0.6968294257319619]",0
"[-0.026211345518290588, -0.14176473201882914, 0.09126295361075473]","[-0.7236838982977501, 0.0439579491739439, 0.1352932923035557, 0.6753110684023009]",0
"[-0.03019787077858698, 0.039193153489960275, -0.0739412578160849]","[-0.0948661821006623, 0.05531466740236615, 0.05064353147708616, 0.9926610336783342]",0
"[-0.15529075201990053, -0.03183327985539585, 0.056222591341628325]","[0.058109277407528, 0.6984423501420065, -0.05673365602833891, 0.7110435202439749]",0
"[0.04917628275969911, 0.009761833356397073, 0.24046997988257504]","[-0.995482990791958, -0.09333729770311094, 0.017362267100145753, 0.0005617673206971387]",1
"[-0.01421422493423062, -0.13582859548233348, 0.15147648491587085]","[-0.6877294389138978, -0.03962914650593788, -0.03504562184206983, 0.724036983853787]",0
"[-0.03780366665015045, 0.05027192659031606, -0.04209133580601934]","[-0.10422299024373333, -0.04264935291276223, 0.031135725919109732, 0.9931511302778985]",0
"[0.025471435986302447, -0.0054784693966500745, -0.06723411751456837]","[-0.08553649922172556, 0.056147448108135864, -0.013304529885279921, 0.9946627372413062]",0
"[-0.04040495842000117, 0.03639633234889535, -0.04151558176818529]","[-0.011306502866113418, -0.0730871662012546, 0.12068617456176446, 0.9899319554389868]",0
"[0.012028836771454724, -0.1396682387549522, 0.08297306261389975]","[-0.7065880234523734, 0.09614410667583147, -0.004357565456189309, 0.7010497040071194]",1
"[0.008856962702730373, 0.16213940590572914, 0.07890809149760776]","[0.6889851964707796, -0.028947101068441908, -0.1869307104572126, 0.6996558967605551]",0
"[0.030230276223206502, 0.017274312881862607, -0.07314881429016565]","[0.004659092031969247, 0.1118012668459991, 0.043204589537748264, 0.9927800023348285]",0
"[-0.012330684987074736, -0.1460223689485893, 0.10608160980452291]","[-0.7039848539326797, 0.15396867238087367, 0.027423501853504246, 0.6927820183179885]",1
"[-0.029834635736925973, 0.026111705371316785, 0.24520754169331188]","[-0.9941358892616883, -0.08042424329827622, -0.07206669492821544, 0.005671530119438944]",1
"[-0.024459717921312494, 0.1752463092907201, 0.09038361332216793]","[0.706567036422013, 0.027172293330063296, 0.17053725198347436, 0.6862519473217717]",0
"[0.003987194567889104, -0.14099759199914372, 0.05989088346609684]","[-0.6969885008016848, -0.07616197923564214, -0.05646804512382748, 0.7107867067897533]",1
"[0.04938346752709023, 0.17079302882385097, 0.054296669292808075]","[0.7360230614863805, 0.0765432586871214, 0.06332023783103796, 0.6696280534675897]",0
"[0.008220818938991618, -0.041889882738519985, -0.055545156797918965]","[-0.11907132215966561, -0.030434898316360728, 0.024390232162867113, 0.9921193747622629]",1
"[-0.009718806750130843, -0.0033237514445089832, -0.040919446582193764]","[-0.021022908458529402, -0.14552401207390844, -0.061825847066583936, 0.9871972264265925]",0
"[-0.04840969028365647, -0.16092927148336011, 0.12375583602217789]","[-0.7323850867326747, 0.03992418130990491, 0.018747531151755276, 0.6794605761587793]",0
"[0.009562691809340641, 0.008743004487636475, 0.24933788411390456]","[-0.995908015404341, -0.03462725477595163, -0.08345737702680799, 0.001744792215011678]",1
"[0.1628687564577649, 0.04299283268972704, 0.09762512793826585]","[0.07641514817280459, -0.6863952292370938, 0.07887309342473955, 0.7188889688567338]",1
"[0.02190572454333423, 0.15435960886548736, 0.1177404562812036]","[0.7079435648553049, 0.03853455846038371, -0.09130864218587559, 0.6992808653512536]",1
"[0.022539827025945047, 0.015871575223267795, 0.2738294643240129]","[-0.9998683980960084, -0.001675732910179772, -0.009718319204797123, -0.01288148593795419]",0
"[0.01552942886523768, 0.046785135620695195, -0.054764503127381375]","[-0.07634007573983874, 0.08913593499502948, 0.15599173214800602, 0.9807617230653235]",0
"[0.012584125909565225, -0.011099954612538331, -0.04895567212698973]","[-0.04254635438304819, -0.05013161320865825, -0.001793840622714262, 0.9978343606138396]",1
"[-0.028519768872427388, 0.024244439823814322, 0.2569526570176037]","[-0.9892754459137437, 0.13532466063444945, 0.03132140308061413, 0.045169658460035636]",0
"[-0.04505572473731238, 0.033863077258145045, 0.2651521629993052]","[-0.9952353874251959, 0.03385141466764586, 0.0901110972978434, 0.015511140686548078]",0
"[-0.14310425893005294, -0.028651279987120942, 0.10147726728068239]","[0.08854958820974104, 0.7040982596954847, -0.08889532316647973, 0.6989293473884197]",0
"[0.050349904062288175, -0.010950194524864076, 0.26105349937368505]","[-0.9866458945327682, 0.09878129108732567, -0.12816018502865234, -0.018630681849476274]",0
"[0.0040254922413510185, 0.15253527309003515, 0.10263815151006046]","[0.6879006925098828, 0.0880536738826979, 0.08834201064798126, 0.7150069069001047]",1
"[-0.001727809046548452, -0.03213780320078412, -0.06342462553859554]","[0.03361462545720324, 0.03786741967905469, -0.034009646793285046, 0.9981379961744861]",0
"[-0.04219643355360841, 0.15400152193190045, 0.057979228775732264]","[0.7092967067570012, 0.06686730421529595, 0.06427372579586758, 0.6987816780532882]",0
"[-0.03257816270804753, 0.01654919756571641, -0.07336615746734534]","[-0.006272517877837521, -0.06939702777643184, -0.06982685675568252, 0.9951225643763139]",0
"[-0.017777885658589825, 0.007309819747899234, 0.25292911524138056]","[-0.9924832244686482, 0.10187214891881974, 0.06733689873175858, 0.008053352852418172]",0
"[0.03318363094614895, 0.14467980849271328, 0.04818735277379173]","[0.7019607445350677, 0.13102349320323675, -0.05071252449372598, 0.6982207367445256]",0
"[-0.14911189372645073, -0.010333580398378435, 0.11442845111909773]","[0.017370561364099237, 0.7117321786354134, -0.017805155041522625, 0.7020103602844701]",1
"[0.019555527216695765, 0.034713939409932525, -0.0547205225904126]","[-0.08311258601620124, -0.08804078910411925, -0.09340511217447184, 0.9882391423735948]",0
"[0.012568005394442314, -0.04995824093458633, -0.05888063026500398]","[0.04823995973884718, 0.14677611897625867, -0.06639432341038862, 0.9857593372631772]",0
"[0.16343130744283882, -0.03782059662675437, 0.08475763711199016]","[-0.0812921109048529, -0.6716715153507573, -0.08533455784516109, 0.7314143705235914]",1
"[0.045184170791172505, -0.003996346411080913, -0.07762447402272526]","[-0.008902895828016231, 0.09524326818742788, -0.022887598646028948, 0.9951510519207983]",0
"[-0.016072179866517818, 0.016605007303248723, 0.2568085414812637]","[-0.9990692968661657, -0.02512320010830147, 0.027071835439900167, 0.022281844662832888]",0
"[0.14488473760194406, -0.05189925965231221, 0.078107630979181]","[-0.03843679344419246, -0.6959614046946998, -0.041247256995360235, 0.7158624168619745]",0
"[0.00016981429550901907, 0.034766396095254226, 0.2777248849693283]","[-0.9904556780197685, 0.11849999124875861, 0.0623835362865633, 0.032612824974659865]",0
"[0.17092123625279582, -0.009503729606896346, 0.11546653391542873]","[-0.09475295030126407, -0.6962502806580094, -0.09515063097816856, 0.7051267847113069]",1
"[-0.005445092969024615, 0.1595921058739403, 0.07542693020620314]","[0.6995474470142206, -0.09034611997779173, 0.09926498677434833, 0.7018670888291694]",1
"[0.14201477468086682, 0.03181156081423371, 0.05263505534877176]","[0.08838443301164332, -0.709657411790911, 0.08862122601985056, 0.6933403408068611]",0
"[-0.17158408284590732, 0.005809383629042152, 0.11162284999939415]","[-0.027168069774874626, 0.698151207760892, 0.02444462171306916, 0.7150169561318251]",0
"[-0.1560589934018154, 0.044237547306637044, 0.12098801081255332]","[-0.12879527420499534, 0.6980188377628007, 0.12895305205263036, 0.6924973572780193]",0
"[-0.02086678017962973, 0.14577003804830224, 0.07409808404887713]","[0.7185269344684133, 0.011317659243102763, -0.01810083074859656, 0.6951714284684694]",0
"[-0.011832007393697726, -0.1667035067172353, 0.05133957539001978]","[-0.7350329927073459, 0.0329489281261898, -0.14439778059568545, 0.661657123233823]",0
"[-0.026730379334619053, 0.020483061061818207, 0.26797335095308017]","[-0.9983081711422381, -0.04252100297717574, -0.03549717016140817, 0.01768362652248534]",0
"[0.049447561983937544, -0.17809260251935793, 0.0826762873440569]","[-0.7023410440919428, -0.04344685588908172, -0.09445521474533025, 0.7042071008621019]",0
"[0.14073778896811798, 0.02993950802683222, 0.09649989244189995]","[-0.1110726139903758, -0.6873042493440297, -0.10861817640301918, 0.7095617203667821]",0
"[-0.1705932069815641, -0.028435987401867945, 0.11564114202525344]","[-0.03141491071403689, 0.7074788665905791, 0.03166647437606883, 0.7053254504929825]",0
"[0.1681812731519607, 0.0312446376346792, 0.11914326755443787]","[0.024789628004472826, -0.6959981220965745, 0.02453930648796117, 0.7171958664259935]",1
"[-0.050481144237104626, 0.030134844848775866, 0.2423975034260083]","[-0.9979325481564171, 0.032125458478934714, 0.05539071210049974, -0.005518447295948739]",0
"[0.047192207960956474, 0.15733044221836195, 0.08745958479957991]","[0.6943922736038906, 0.01723879443188623, 0.045045057192364124, 0.7179785074417558]",0
"[0.010129757195678237, -0.048661164467527475, -0.05763520691150789]","[0.04889894692022336, 0.019846698925526613, -0.12522225689094282, 0.9907241734766501]",0
"[-0.14641613424557043, -0.03286799344318579, 0.11559083903731962]","[0.008871463423735598, 0.6940023473382314, -0.01322912913083716, 0.7197965192804046]",0
"[0.04381771759082274, 0.16838590833049255, 0.11924512867103604]","[0.6757046873735958, 0.12426597727105937, -0.008520920789505136, 0.7265731458450132]",0
"[0.026876427413798164, 0.172729919928488, 0.08061614724850079]","[0.7288559725131172, -0.03770639885709675, -0.1498641924462726, 0.6669991923830302]",0
"[0.05118257637823969, -0.15961411090584218, 0.08736819465626508]","[-0.6981873730187289, -0.018450522463482333, -0.19229820966300187, 0.6893586649476708]",0
"[-0.04013012199853412, 0.0313610837514456, -0.05030121674810692]","[-0.06764703233960574, -0.0894384154861434, 0.021100801632840924, 0.9934683714247897]",0
"[0.1453880618757756, 0.04995107642022163, 0.06030566248580246]","[-0.010388067267431592, -0.7015772528059719, -0.011800026630717955, 0.7124199644698251]",0
"[-0.04024241531883335, -0.14354457646497487, 0.09929476727500265]","[-0.6894266216037322, 0.08932390701901366, -0.02042981132733431, 0.7185365654356447]",1
"[-0.029593782048944164, -0.16500757628232235, 0.0974637244447507]","[-0.715573116932294, 0.018483846548292427, -0.049140201590896875, 0.6965620592080699]",1
"[-0.1794216748113405, 0.008390938412502427, 0.14530077877999498]","[-0.09930612125171687, 0.6743834140288272, 0.10231679590825042, 0.7244836633353663]",0
"[-0.0026877492945407326, 0.005376418727786169, -0.08037577015301]","[-0.03946528515487117, 0.11606059555543047, 0.08077522276490937, 0.9891651999611808]",0
"[0.013389138917829562, -0.0017505912984855936, -0.046069556730882893]","[0.02976550973143607, 0.07527701999533817, -0.04954699497680753, 0.9954860521272096]",1
"[0.14986712644509104, -0.034146198013194004, 0.1124476516439772]","[0.03058537765193739, -0.6958975681273686, 0.02596687092429227, 0.7170194076611204]",0
"[0.00014540114165841663, -0.1614526871666423, 0.05310965012379984]","[-0.7030258280698385, 0.00856919952515882, -0.14909613675414704, 0.6953068357863346]",0
"[0.03818580896709766, 0.04236986981732684, -0.06984749405230861]","[-0.07121879399949994, -0.0657434540783568, -0.03951185850941013, 0.9945071616958001]",0
"[0.032655309700528344, 0.1585611497268982, 0.0837137070204863]","[0.7044298811461429, -0.011926586885477892, -0.043251273107904664, 0.70835416738256]",1
"[-0.049365108312665905, -0.039946062720688826, 0.24097980229043053]","[-0.9964425425447598, -0.07775508789453647, -0.03055339797004857, -0.011085828157211411]",0
"[0.022834822624106445, -0.013958031629479936, -0.04069956987871948]","[-0.025162085284535354, -0.029455981357616786, 0.10630231604316737, 0.9935789008580306]",1
"[0.034354124233572654, 0.1770779314988423, 0.13450061420664147]","[0.69488557544918, -0.03981929319759036, -0.07355283470185325, 0.7142397646653595]",0
"[-0.0023772354053542676, -0.02174931743691046, 0.24645405802961295]","[-0.9997281501957868, 0.015365342604603408, 0.00806334604432435, 0.015572873958365156]",1
"[-0.1557866992399571, 0.047481468545285045, 0.08402608457183713]","[-0.08452309314146245, 0.7097759626026952, 0.08413395124822598, 0.6942588911094896]",0
"[-0.014066953534032511, 0.002128307878058837, 0.2470866683142666]","[-0.9939065797736972, -0.04748694270165021, -0.09674313038214041, 0.023140174572928492]",1
"[0.04535058695281206, 0.01651878693259182, -0.055350153586937956]","[0.13388351300464302, 0.044228700667322575, 0.07655132742367957, 0.9870455517616644]",0
"[-0.027120858731105413, 0.1391648170216927, 0.06824085815221669]","[0.7299769055026848, 0.03378520588880805, 0.06949987753893748, 0.6790891284049894]",0
"[-0.17051479643655532, -0.0012474763437861857, 0.12240884542841207]","[0.031519819020073274, 0.7037927525684043, -0.03256366256256675, 0.7089582994236275]",0
"[0.02550328955371681, -0.14689823515954428, 0.09142682145546525]","[-0.6835747906495994, 0.15628392798016852, 0.00027125196505804755, 0.7129521483702939]",0
"[-0.010398920981263358, -0.1589415783908645, 0.07726135215857194]","[-0.6830733661487727, -0.029301372721879167, -0.10410698671192406, 0.7222976819376908]",1
"[0.015941662856072104, 0.16781514571258868, 0.10356305706033457]","[0.7142811483329677, -0.07208180085812373, -0.016667204115844124, 0.6959373961989309]",1
"[0.16809856295448672, -0.02856440196778473, 0.04926224493977788]","[0.06460823208153002, -0.710108853728984, 0.0642801253088317, 0.6981685023640701]",0
"[-0.04334599042687247, 0.1588487442856011, 0.11452380444364976]","[0.6860953142689696, -0.027518349197724862, 0.1472047238197915, 0.711931688774095]",1
"[0.027005038987890907, -0.02148566815633467, -0.04255070724669019]","[0.07296076762552633, 0.028607324924350697, 0.031956030124877646, 0.9964121433858705]",0
"[-0.020052812950213023, 0.15411703138757543, 0.09244651299533892]","[0.7086833682439887, -0.09560610825088164, -0.014608471495114947, 0.6988661876211012]",0
"[-0.026999009733172912, 0.030306286379120254, -0.03896813533686891]","[0.06896069089020289, 0.07357461194113056, -0.012724801122725508, 0.9948212296820194]",1
"[0.04590942437083242, -0.009027073152263974, 0.26924601820385474]","[-0.9986538941230614, 0.013028746104978155, 0.04992609198208572, -0.005294985096646819]",1
"[-0.003124087715547408, -0.16074843058944627, 0.11737948380175306]","[-0.6911979115064457, -0.05487301929273175, 0.01783220545169705, 0.7203585297138888]",0
"[-0.16087385345070349, 0.03413944419399474, 0.06757540310340834]","[-0.09314506491600189, 0.6827953720646724, 0.09449862145057357, 0.7184598021551384]",0
"[-0.1541474380822922, 0.015694574128659385, 0.05402248484432708]","[-0.07278127536009955, 0.7227595775861858, 0.07155945722988506, 0.6835208285380628]",0
"[-0.04588745916429933, 0.15286303963321182, 0.10062129715228511]","[0.7105119614186455, 0.06881742467203358, 0.007100894021102248, 0.700276011331703]",1
"[0.17508333470036808, -0.017874670709144565, 0.1413368123015224]","[-0.03907134560062691, -0.7041384775878284, -0.03918419254885557, 0.7079032655579052]",0
"[0.17779223534056515, 0.019833426540906605, 0.10621863704849502]","[0.12528032437854897, -0.6903373389973451, 0.12408808942599825, 0.7016703961065165]",0
"[0.01806915894657443, -0.15947251812531943, 0.06708911775862826]","[-0.7106735277190388, 0.0019801580569964975, 0.03770365073387925, 0.7025081143266487]",1
"[-0.03967428457864507, -0.15576325670077876, 0.10848839884755104]","[-0.7060610722875531, 0.03855739209042885, 0.023762833616214344, 0.706701080693856]",0
"[0.024529464414292806, -0.04129513953935551, -0.06219848074657358]","[0.12131580794999028, -0.09113909565914688, -0.0012642711241026372, 0.9884202252090953]",0
"[-0.030300808501568015, 0.16140271641131587, 0.054399181051330237]","[0.715896272909266, -0.0027650289987676065, 0.05853163016771954, 0.6957434364183158]",0
"[0.17087824163054768, -0.001689328354638748, 0.0826802066394578]","[0.015415866522700406, -0.7040692511063809, 0.01642603433777594, 0.7097739260509566]",0
"[0.04359170247325508, -0.03684617573727472, 0.2553920711691836]","[-0.9999852732734208, -0.003982689629573692, -0.0034446079514665858, 0.0013138095969556084]",0
"[-0.015198163470277614, -0.031027624763794354, 0.27503353533186253]","[-0.9994460406156093, -0.030420574320166465, 0.011682080626762981, -0.006762362608075617]",0
"[0.1619501188228411, -0.03622654778555568, 0.07562972935050713]","[0.0907277947725793, -0.6867368928242066, 0.09166228225194918, 0.715373282491192]",0
"[0.034202842249134786, -0.1712652820042477, 0.07002370533592915]","[-0.7072044741590133, 0.08616796857405809, 0.05455816049666579, 0.6996144081167238]",0
"[0.035132388600822725, 0.1576679976458455, 0.11413059440972842]","[0.6953297795157181, -0.12741116527831947, -0.05870672230851419, 0.704866237974862]",1
"[-0.0012923508261737295, -0.16910401924162827, 0.0761942000701551]","[-0.7006126247609059, 0.004595767396502596, -0.07981317165619602, 0.7090491425690113]",1
