Position,Orientation,Success
"[0.00447949301024738, -0.021645417997469992, -0.05111075400221429]","[-0.05985039412384793, 0.06292969245945952, -0.07467629206134527, 0.9934189627413735]",1
"[-0.14252354205935616, 0.018811179165568827, 0.141346448842295]","[-0.0625445771711923, 0.7112837205609548, 0.06311859277080575, 0.6972658660640687]",0
"[0.015306668663645027, -0.14782610225833628, 0.1344387904392845]","[-0.7173325941229567, -0.016489244781135174, -0.15407954906174165, 0.6792801681017251]",0
"[0.15218566419289464, -0.017990543556284357, 0.13152973935314438]","[0.1449521432873782, -0.6689177667811769, 0.14789967258423137, 0.7139072658898742]",0
"[0.16182243521971004, -0.03230664012461316, 0.12001904065222335]","[0.04220603126596292, -0.6878043731791859, 0.0448494702780459, 0.7232788675028068]",0
"[-0.15878433323143948, -0.014250421693836026, 0.07652765063277239]","[0.036836290681853984, 0.7227208559279056, -0.03404627362879298, 0.6893174184275566]",1
"[0.042305409347780924, 0.15587708481283608, 0.13722935711807208]","[0.7158486170457955, -0.08201832855128546, 0.0015000227584172562, 0.6934201476644587]",1
"[0.15870678900629515, 0.006324566709217166, 0.14415114829379574]","[-0.010747392947857863, -0.7122702689762443, -0.01194112058706797, 0.7017214312791493]",1
"[-0.022703075470165493, 0.0049365148347205205, 0.24495072287864583]","[-0.9970933584114166, 0.0029000806819362143, 0.07592811170444956, 0.005598749581596021]",0
"[-0.051205408132990266, 0.029449211750654444, 0.26445543013987294]","[-0.996483529731622, 0.02593171806823896, -0.07872822759229402, -0.012246924177643226]",0
"[-0.17397384991383555, -0.023591664729278355, 0.13229227588619685]","[0.009683229371370823, 0.7146762639897687, -0.010159586578545182, 0.6993145612377314]",0
"[0.0012834336978498973, 0.011121779541683603, 0.2507430197434062]","[-0.9952045938409239, 0.005278921550485979, -0.09645510877825961, -0.015374048775773539]",1
"[-0.027926073635341612, -0.035338508062413315, -0.055745515865444156]","[0.1195060946180056, -0.0023240674283292345, 0.0174551732957758, 0.9926772934770671]",0
"[-0.02252776667080712, -0.025348913273392226, 0.277478017170944]","[-0.9968589218288156, 0.07132592082573773, -0.03009930484787324, 0.01670134235104002]",0
"[0.04321334862531971, 0.17924706096226053, 0.05945310654440048]","[0.7145586988566527, 0.07026904678839198, -0.03156252461881138, 0.6953214609023839]",0
"[-0.022747946874767392, 0.04012652822424911, 0.2620292678713969]","[-0.9962061905832637, 0.08487626633779688, 0.01146540539751985, -0.015420432393686546]",0
"[0.14870965253059903, -0.04291161102773827, 0.13607448521173715]","[-0.016276886080341335, -0.6967424854122284, -0.016041715225484185, 0.7169572060965305]",0
"[0.009041401416147515, -0.17387701881570403, 0.0829613911080802]","[-0.7234712943644401, -0.08455089696046794, 0.024315303119144746, 0.68472563708981]",0
"[0.02963833278480798, -0.044583541541168024, -0.06742231473505628]","[-0.07603767449294337, -0.019215545358369304, -0.08773187720452516, 0.9930519385190564]",0
"[0.16183860706268344, -0.04444074858053504, 0.12228044421971053]","[-0.11788627682305935, -0.7070039387318173, -0.11729812202310874, 0.6873786488714538]",1
"[0.15519853093954114, 0.028984270962183863, 0.08032963714889128]","[0.014583286979920592, -0.7198713300522492, 0.015046124412394635, 0.6937911862007429]",0
"[0.031140603921982687, -0.018937785277179167, 0.26693468137917137]","[-0.9986072550345683, -0.03573200982681556, -0.038303255158971296, 0.006295578630102828]",0
"[0.1770187229497431, -0.037776061853423464, 0.12041060678609396]","[0.011642648991939005, -0.7079363667846941, 0.01182582308019555, 0.7060812270671227]",0
"[-0.04890881713087384, -0.17696202300526231, 0.090754531547001]","[-0.7185301236001173, -0.10798177966273237, 0.019499486581649815, 0.6867853862474954]",0
"[-0.00434013810344778, -0.16320682480970428, 0.0773299608451842]","[-0.7198278540698375, -0.13682341714009147, 0.008855198306423576, 0.6804768904895121]",0
"[-0.00697216586882443, 0.1563242575468452, 0.12302287690884166]","[0.7144549362091864, 0.05388985731057941, 0.007426967966585252, 0.6975635222344959]",1
"[-0.0314872026757024, 0.17114236865365448, 0.0659204652857706]","[0.740908879699716, 0.010805900314636943, -0.08305762857490209, 0.6663622849741841]",0
"[0.16891919402302852, -0.027234078793477487, 0.099891384842621]","[-0.07008795336425257, -0.6870580579540688, -0.06898261564214285, 0.7199168719600634]",1
"[0.16001249095133535, -0.009892858228086826, 0.11290040104937389]","[0.08697260670316515, -0.71037535416662, 0.08547825298898101, 0.6931782527906207]",0
"[-0.009145877431384293, 0.15196269526324002, 0.1313018876517347]","[0.7117587978801572, 0.024931303665557014, -0.10050861156178933, 0.6947487767097189]",0
"[0.021194706982049, 0.027217303045211836, -0.07113152580496862]","[0.11754386198323462, 0.043786844095738624, 0.0004889613366423845, 0.9921017658037976]",0
"[0.01810845866828087, 0.03248036660128757, -0.06126005906921883]","[-0.03963727123364846, -0.046327301374329825, 0.005830418963652796, 0.9981225746827043]",1
"[0.0354580695301361, -0.18224363725031864, 0.1452126091759557]","[-0.7127419531440046, 0.006091081222294462, 0.0380118074631003, 0.7003691237136324]",0
"[-0.0026455871755710772, -0.001295471753514623, -0.07501071891584157]","[0.0804484115860965, -0.04350529899834208, 0.015827114294440288, 0.9956831044491263]",0
"[-0.034829179952590564, 0.1684650469294659, 0.13697816187360218]","[0.6967658166976926, -0.015092109737568457, 0.0850803408185562, 0.7120751087571205]",0
"[-0.17036852152279444, -0.038366989272053065, 0.10599666324124087]","[-0.12507362478268252, 0.7092914790267747, 0.12695225694464807, 0.6820156234430348]",1
"[0.0335859894562604, 0.0009923078724297185, -0.04397429865278016]","[-0.08776770796964967, -0.00350777332062163, -0.06521988646676559, 0.9939974302649619]",1
"[-0.015434206785738378, -0.012558164324196163, 0.2546394175162957]","[-0.9930418639782777, 0.09241701126817514, -0.07277421183576349, -0.005555763357938616]",1
"[0.16450014995414106, 0.026407521676052516, 0.08398808632618958]","[0.04379907879564538, -0.6945990783167048, 0.047298861386243, 0.7165030207960064]",1
"[0.14505208971391573, 0.028577867509713126, 0.14721118291994645]","[-0.10320078551125343, -0.6961570675957891, -0.10241886079109395, 0.7030116016543018]",0
"[-0.17033617511172744, 0.005658682197690237, 0.08345214924540026]","[-0.0497627148579713, 0.6989679933852722, 0.05087357125472093, 0.7116033278313988]",1
"[0.04467030062890627, -0.024060034687870244, -0.07400749352663205]","[0.09470557738198535, -0.04924148796648953, -0.08272446944029119, 0.9908394378664048]",0
"[0.041844479213578444, 0.04103483307388216, -0.06187663066406962]","[-0.027020316029055122, -0.12846515689024451, 0.10901306342963445, 0.9853338307337982]",1
"[-0.012329507278310031, 0.03389003082174514, -0.042754813058260316]","[0.0675358197277998, 0.04092928870210974, 0.11678059485776006, 0.9900131307435782]",1
"[0.00772637064070556, -0.008771171675499595, -0.07988710358235018]","[0.01768979077448285, -0.07441834363405364, -0.022133629723826327, 0.9968245000341673]",0
"[-0.04090678881421183, -0.03621946437195771, 0.2688681055185038]","[-0.9941369625575841, 0.003238573540976452, -0.10783263139000335, 0.007303076455037303]",0
"[0.02468680936768816, -0.16433231320151157, 0.11468014034468994]","[-0.6983491937489912, 0.012809505339387614, 0.043888664163846784, 0.7142955308001074]",1
"[-0.008048727108843431, 0.16268021569051952, 0.13735885312417354]","[0.7179799453699215, -0.004127252860188357, 0.001460167667683852, 0.6960500210048233]",1
"[0.16550150255040905, -0.006423194548246141, 0.1263846926049658]","[-0.09506522731872309, -0.6799191031873814, -0.09183413630096018, 0.721276026972728]",1
"[-0.01920481194850332, 0.0024606019272608386, -0.06248759766041875]","[-0.038230939482753315, -0.018325736818500023, -0.0375624779996727, 0.9983945226626844]",1
"[0.028744136901806622, -0.03103190266462887, 0.25838259814638903]","[-0.9952438166490377, -0.011888455694826383, -0.09613686197550747, -0.010301155884220125]",0
"[-0.14978336129530817, 0.039896066204283744, 0.10628377356627411]","[-0.008364803896495632, 0.7088962980409532, 0.008734629546758275, 0.7052090292433061]",1
"[0.04595010796248884, -0.045794483925282146, -0.07520892127850104]","[0.04597657133318823, 0.08437932717343966, -0.04334624032708733, 0.9944281711032267]",0
"[-0.13911528071878496, -0.00395622300841767, 0.08206388425935655]","[-0.06835215326844556, 0.6892323414110629, 0.06768615750758832, 0.7181262749534019]",1
"[0.05155287989946664, 0.16407652167925252, 0.11294610567997573]","[0.7055865003066752, 0.07203756709625088, 0.08064268281824495, 0.7003249511617499]",0
"[-0.004017808366023721, 0.008924496219614799, 0.2627662818268607]","[-0.9957626542479169, 0.05128375984781693, 0.07509716774004821, 0.013679465575756087]",0
"[-0.15965728805394358, -0.0022538815370319806, 0.0967430564345897]","[0.016952973639386158, 0.7018723683608892, -0.018771327600925473, 0.711853504926651]",1
"[-0.016208466052276986, 0.04124970960321516, -0.04895972873000304]","[0.018632799066446302, 0.021494716378036502, 0.020903345256741392, 0.9993767288284507]",1
"[-0.004299439774620075, -0.03373470543632286, 0.27664228769935784]","[-0.994920525499846, 0.005270176463744889, -0.10043873654345048, -0.004175330011693931]",0
"[0.04112160014893373, 0.016713511380131142, -0.03650973163076643]","[-0.033054703223192365, -0.061107406407344654, -0.1269383982773917, 0.9894745648675183]",1
"[-0.03260122223478921, -0.001064441995851218, -0.07484876099843962]","[-0.1024355265045231, 0.029417010359126274, 0.054111031559139426, 0.992831102793863]",0
"[0.024353711185049403, 0.03083154410419029, -0.048169302270787945]","[-0.09489640362955601, -0.04606215217555057, 0.07138048517145806, 0.99185572390939]",0
"[-0.007484666666211834, -0.008751221150995959, -0.052325896134086225]","[-0.013452491174727728, 0.09215659387246984, 0.0849467798047503, 0.9920233048108406]",1
"[-0.036954171232736685, -0.012114199172567, 0.2523198505747063]","[-0.9922383117426283, -0.07258542784722419, 0.09483015675553076, 0.03466597386625113]",0
"[0.13999015567306253, 0.0410023396055489, 0.06780653819670848]","[0.023992574735619006, -0.7267000271633716, 0.0285167290724076, 0.6859433089121298]",0
"[0.005035520229716652, 0.16372839884340337, 0.12041450101628709]","[0.7267907394120955, 0.07875256041504435, 0.022347972951152494, 0.6819632126719658]",1
"[0.039861443683515754, 0.14422281035682677, 0.15275954873616657]","[0.707165198590322, -0.1233626912921994, 0.03417208198407537, 0.6953641471292071]",1
"[0.012030442003213463, -0.1708745767503831, 0.09392098251162484]","[-0.7059020810529612, 0.06732008430298084, 0.05791355398655096, 0.7027206261944964]",1
"[-0.17745005018777704, 0.024177003117665158, 0.0736495954117681]","[0.073205702727229, 0.697035489803147, -0.07436045703054198, 0.7094032516653054]",0
"[-0.15330123256853226, -0.03627061280494496, 0.05029453203816815]","[-0.09803288128978589, 0.6968108597518206, 0.09744471668218392, 0.7038101356961837]",1
"[0.15894548222091467, -0.04053676168331304, 0.05986913242460902]","[0.002818954109704024, -0.7059912770930752, 0.0027294361228081456, 0.7082096584660983]",0
"[-0.1756950710812722, -0.017712141745371966, 0.14351287646877098]","[-0.02344738709769482, 0.7065622082823505, 0.023476866144258896, 0.7068726212136837]",0
"[0.05012910545539609, -0.17718885869449816, 0.12149844695453738]","[-0.6926684729055375, -0.025343531296418944, -0.0037483101606967857, 0.7208009726929324]",0
"[0.01667198763628887, 0.042609644017369074, 0.2483790579108396]","[-0.9981317902604219, 0.0025071885344587733, 0.054474475616243405, 0.02755312656511572]",0
"[0.1589588067410281, 0.015732968198619784, 0.13127129729642978]","[0.04578117917646595, -0.6956369658478763, 0.044679443353523765, 0.7155396863352811]",1
"[-0.004252690874227636, -0.020399672970483475, 0.2527959711938565]","[-0.9909427928982377, -0.12115396811267452, -0.05790535267964479, -0.0010331237290243476]",1
"[0.046139764967477674, 0.01685578375258558, -0.06301451253248885]","[0.0960178756719364, -0.0010693486956918172, -0.023445267036143545, 0.9951028808612804]",0
"[0.024658553604063993, -0.15198293090217854, 0.10338630057280404]","[-0.7101643666279585, -0.10498602050790197, 0.0071842953162678256, 0.6961270672590125]",1
"[-0.14100127551424824, -0.04075539423602991, 0.14074989682766798]","[-0.10223239584407992, 0.7002927240988192, 0.10237284611930729, 0.6990410847666017]",0
"[0.1782803674865555, 0.047396102811154354, 0.08326030918466054]","[-0.03354741912625533, -0.7012519815027403, -0.03343674960538437, 0.7113383251901128]",0
"[0.1549634385415629, 0.018812926317344873, 0.07757448008954727]","[0.08903476583673413, -0.7153553266377228, 0.08745450821268054, 0.687525473067517]",0
"[0.04782578032022311, -0.037476754577108626, 0.2782398295944556]","[-0.9968700634048261, 0.02101196744287396, -0.07215187287784934, 0.024549565203001958]",0
"[0.0022538233431982396, -0.013037846257141989, -0.070713987387366]","[-0.0555736237477722, -0.08305987641054045, 0.06384320246983605, 0.9929434398658377]",1
"[0.008124951894933062, 0.03521264292248831, 0.2670166731414163]","[-0.9949570938270056, 0.07949931117266498, -0.06112288442987547, 0.00205766016704542]",0
"[-0.022190702917969124, -0.1639830948830469, 0.1268004360027923]","[-0.7126296310853018, 0.01964960758087335, -0.037401796157079774, 0.7002670972317411]",0
"[-0.13880209887842165, 0.014601462241792665, 0.13670247246333733]","[-0.05236532506448782, 0.7222898968241728, 0.04844499960131361, 0.6879013444457316]",0
"[-0.006746425956320041, -0.1369347589975105, 0.14666619446627388]","[-0.6951226348604383, -0.09310581813294502, -0.09853579554935288, 0.7059932904284096]",0
"[0.16716571933819893, 0.01073348260649995, 0.08569469808549206]","[0.012351879470497715, -0.6926982309686717, 0.007470516610786169, 0.7210830626689183]",1
"[-0.04347782647832036, 0.03239975019422626, 0.260075067032173]","[-0.9994192377884027, -0.02396261086436585, -0.022175888417890404, 0.009757581251956578]",0
"[-0.17728038882731167, -0.009352686736553543, 0.07013415487262016]","[0.011301025013714399, 0.7080922156024079, -0.011580833592882882, 0.7059345474831266]",0
"[0.006514933524217689, -0.14495794212459756, 0.11090266163138193]","[-0.7042111646640694, -0.10044938881045654, -0.02059906878844006, 0.7025469622844653]",1
"[0.16752779758066202, -0.040364539528210876, 0.07706241296880598]","[-0.07437955368508394, -0.7124112730498001, -0.07453386184809305, 0.6938173848089858]",0
"[-0.01901636995837251, -0.00862839229647161, -0.08050305018858911]","[-0.13159195036185323, -0.02309311494409783, -0.025642723971726594, 0.9907031428987455]",0
"[-0.1595034434360158, -0.039207908038198735, 0.1383088250017812]","[0.12148722427309418, 0.7015621901433581, -0.1223737582260915, 0.6914304093669122]",0
"[0.03214582759666198, -0.012621096153687469, 0.2797131491972422]","[-0.996837090089143, 0.0701753088527855, 0.032967054171375014, -0.017447498081032548]",0
"[-0.03455119802937561, -0.14187758467435826, 0.1492546299518131]","[-0.7099570126421731, 0.09489822349217648, 0.12643251310643105, 0.6862726768623549]",0
"[0.021923876034825564, -0.01414340599669121, -0.05019389071761293]","[-0.09490744073131939, 0.07109170788271908, 0.0019105852692718845, 0.9929425443740832]",1
"[0.17768985961674064, 0.0325576084720726, 0.05804391833313759]","[0.04048568579325084, -0.7154766513890065, 0.04221371264509574, 0.6961839362034589]",0
"[0.1414057823903528, -0.013535824440334819, 0.09428947303840465]","[0.11830736447479133, -0.7172042796915817, 0.11955721608414023, 0.6762599062382144]",0
"[0.02149306061147169, 0.16485311842955858, 0.1095759241475816]","[0.692246858022823, -0.10145210471388338, 0.04779623478226777, 0.7128935951088992]",1
"[-0.030422543663452765, -0.14320955209768718, 0.10519664717721695]","[-0.6872111089499662, -0.061741494145514504, -0.09336235570836907, 0.7177829408484302]",0
"[-0.009279316780957465, 0.034126425019543195, 0.24999434021858505]","[-0.9914848496217835, -0.12687255720874152, 0.029102114631708538, -0.00377016203188781]",1
"[-0.1555734900847057, -0.03124693351838379, 0.11534811323356615]","[0.010967894249269763, 0.7031207701646071, -0.009346063768005494, 0.7109244256254748]",0
"[-0.029859074373981814, 0.158509128383283, 0.13828610013427314]","[0.7062120779892533, 0.09359290915803364, -0.017554373974792113, 0.7015673255018295]",1
"[-0.028485940204427886, 0.04983739573014488, 0.25613374927260235]","[-0.9887226527722399, -0.09075600756886262, -0.11806353565077862, -0.01587024054079723]",1
"[-0.020697831493039408, -0.1560428798612937, 0.12318516414129241]","[-0.6998564899312291, 0.00402959541545249, 0.07941747523184496, 0.7098433069979083]",0
"[0.14595000605871375, -0.0309803062803372, 0.056493159746661324]","[0.03223176966522276, -0.705309945606453, 0.03187054915948041, 0.7074484163167967]",0
"[0.030671987237133044, 0.017134536189375636, -0.059474483275223644]","[-0.1158527922494083, 0.08578929602646965, 0.004896058402842528, 0.9895424982422]",0
"[-0.017804605749238395, 0.1701856250505652, 0.11847051203185895]","[0.7285427316764157, -0.05587786246453798, -0.05611756606138984, 0.6804072099759129]",0
"[-0.046372879775096666, 0.022381229978848026, -0.07185125751735263]","[-0.01611551910774406, 0.07779101690500864, -0.01918887531186244, 0.9966547219559232]",0
"[0.020565979111541025, -0.0033022499590648524, 0.2724339925973037]","[-0.9989505519338449, -0.008091794247669856, 0.03862544261036461, -0.02324635111310243]",1
"[0.1446018072274732, 0.016798255209076556, 0.1072408149329125]","[0.14540444646399164, -0.6842756099756099, 0.145172311449209, 0.6996780949333066]",1
"[0.01794191577417628, -0.16461394209088312, 0.1337742945360802]","[-0.6865954981208333, 0.1008472084935514, -0.09278930744310593, 0.7140074277789354]",0
"[0.03676197341375649, 0.03672151734421789, 0.25497559666575154]","[-0.9936272929855249, 0.08426639941629019, -0.07188374488433713, -0.020897458818622164]",0
"[0.04585369669591894, 0.034013718330632964, 0.24978985811959192]","[-0.9931387082878307, -0.11424063258959112, -0.020636246395828357, 0.014097138028690488]",0
"[0.03341033932749507, 0.03266452002210066, 0.2655112881105154]","[-0.9890923828740293, 0.14566649790358227, -0.017210750266441505, -0.013465496810234135]",0
"[0.16318810816455517, 0.03944697945623704, 0.07143227177488023]","[0.03887589686533295, -0.669366541251418, 0.04034641229981455, 0.7408166204335342]",1
"[-0.04914840829166488, 0.04027811308943814, 0.24506933329687755]","[-0.99192403310699, -0.09949583851185365, 0.07824554565637604, 0.00805762052483667]",0
"[-0.0021729693130528864, 0.021306263267900045, 0.27174010963149686]","[-0.990708486305052, 0.08844751741391352, 0.10331375016729817, -2.9203377030100067e-05]",0
"[-0.149711800522927, 0.008957247185032616, 0.07885826063197522]","[-0.10860016905095943, 0.6892748007493623, 0.10755001336368228, 0.7081943567690311]",0
"[-0.03635143123379483, 0.04397431700821489, -0.061839947665247974]","[-0.06816975373609664, -0.07108002532584115, 0.1320131059700196, 0.9863432741836821]",0
"[-0.14219127342520657, -0.007554705615211526, 0.1484700333403931]","[0.09246352719210293, 0.6836692396545655, -0.08734972982535046, 0.7186215217962665]",0
"[-0.17152459399556588, 0.03921480804829653, 0.07279796017444778]","[-0.005300124627128006, 0.6716489565394858, 0.020593361890639927, 0.7405643127402225]",0
"[-0.03615886709872596, -0.14025340312034032, 0.12689469615101562]","[-0.6886944737453937, 0.0858152973269167, 0.029042917542787535, 0.7193692831347825]",0
"[0.16059255090077512, 0.02806110590021963, 0.04707173935148008]","[0.011440275432910573, -0.6970433794238688, 0.012706250453494498, 0.7168250822193547]",0
"[-0.17544197030561073, 0.037828781261984655, 0.14519914114302115]","[-0.06873589808753057, 0.6830806036021574, 0.07126905860094968, 0.723600018368399]",0
"[0.04739309498510645, 0.000847819322854349, -0.075001594506558]","[0.07435785195739512, 0.07375860975595752, 0.05207534643638386, 0.9931358092590767]",0
"[-0.022931973749685173, 0.04718974354456644, -0.06864020548769406]","[-0.08207480081526003, 0.03016496532111649, -0.06273270294022529, 0.9941923405056613]",0
"[0.02857324058343757, -0.008255096344065878, 0.25723715883433934]","[-0.987519402234504, -0.0689787822136606, -0.1410902725667494, 0.01186982736895725]",0
"[0.03570370568716941, -0.038733259557429935, 0.27759205518433294]","[-0.9899914547058822, -0.13833175885891208, 0.027945340924543215, -0.0005495643202102348]",0
"[0.010246117113375555, -0.15707037586640485, 0.08633052812376654]","[-0.701130496642204, 0.052091106824458416, -0.017299206164898096, 0.7109172108861367]",1
"[0.1777442194424054, 0.01204422913942322, 0.09707796825326935]","[-0.09056346329924478, -0.6822041123226895, -0.08843775531231662, 0.7201212201293448]",0
"[0.15713353825479803, -0.03352888209304913, 0.12252726821915098]","[-0.040807055976147165, -0.7201162807223497, -0.04065151199051958, 0.6914584448786886]",1
"[-0.0023308113214119187, 0.14206310128650254, 0.14673528961744145]","[0.6950359949769157, -0.11168530253399934, 0.05998719815169218, 0.707709612017703]",0
"[0.04383909650993151, -0.1657799044727315, 0.0857725421705774]","[-0.689133252368605, -0.0614708884257711, 0.009375352536035674, 0.7219617670769277]",1
"[-0.14477637491542306, 0.002467075868796505, 0.09572252387187237]","[0.10566925799863217, 0.6773232150008919, -0.10845716474718115, 0.7199335481486309]",1
"[-0.045303442577165405, 0.03147878195295848, -0.06820551916411688]","[-0.09669783966024517, 0.10863806140182522, 0.0019825398411406504, 0.9893651342935393]",0
"[-0.1804670413534205, -0.030909930680278513, 0.14360473550870104]","[0.038262118442284256, 0.699923599987555, -0.03895446592686135, 0.7121274563286565]",0
"[0.007374314344856817, 0.0035264883435638067, 0.25741477999802664]","[-0.9929950387632231, -0.11410115835372364, 0.02515798238771147, -0.017574258907367836]",1
"[-0.038544280638118, 0.0429403321357043, -0.06864377240900255]","[-0.06941458264631947, 0.05018748664415666, -0.13697939802625303, 0.9868634537851452]",0
"[-0.011027633654569794, 0.15852455501143967, 0.10643307718956005]","[0.7228523709319777, 0.04042968090795698, 0.010868876693178986, 0.6897331065413113]",1
"[-0.009381148168790883, -0.04413024731212791, -0.040093626103189645]","[-0.08210668021995937, -0.01597727788245748, -0.14844920653399207, 0.9853760970990479]",1
"[-0.023432242860490237, 0.14174987132298889, 0.052780512061591546]","[0.6903452629324963, 0.053057122957697926, 0.05940570061778171, 0.7190822778960868]",1
"[0.16431291321426825, 0.00526707032323275, 0.10199629486423799]","[-0.06617486185992054, -0.6698028164945304, -0.0657744500779472, 0.736653783259652]",1
"[0.030545431436508105, 0.021658031877328742, -0.07978724982103774]","[0.14925240280968682, -0.018237009215430432, 0.06540414943848771, 0.9864651179776401]",0
"[-0.03750205405199378, -0.16474113523518727, 0.11712304231084486]","[-0.7036817763995864, -0.08051436117899552, 0.07835301238808381, 0.7015769385154942]",0
"[-0.006323059749503511, -0.014290392431040431, -0.058283529699907494]","[-0.002847621250508631, 0.059114695650610505, 0.12024262701702079, 0.9909788365345624]",1
"[-0.15779503075800058, 0.023369654610465678, 0.10070023415075792]","[-0.060674302965000454, 0.6971812968014791, 0.06063003447167416, 0.7117449453771224]",0
"[-0.0162434385912706, -0.16648170324645864, 0.13886474909477514]","[-0.6952211006129494, -0.0034752603451692417, 0.07780588496652609, 0.714564054576375]",0
"[0.005887640803418171, -0.016541669822018695, -0.056468318530879164]","[-0.0598285233392237, -0.037877175550209266, 0.10848492875382203, 0.9915729360973224]",1
"[-0.049125431516520796, 0.0065891041070491535, -0.07666101353307977]","[0.06018235609717404, -0.03960577431629223, 0.03428014647027041, 0.9968120877143177]",0
"[0.1444651996090003, 0.03757429447146721, 0.13115723276826785]","[0.025021094967732332, -0.71937349462759, 0.029166215466628176, 0.6935596959954194]",1
"[0.04637427500309068, 0.036545668994992876, -0.060581596951856526]","[0.09756457381515433, 0.001096889936722782, -0.07409439299205847, 0.9924666098644692]",1
"[-0.14773520954583222, 0.040514622231926076, 0.13621100806966102]","[-0.08665326141107847, 0.7094412947896549, 0.08557248562471842, 0.6941625250890519]",0
"[0.14830213472302678, 0.04149103997140412, 0.08986646331185222]","[0.09342155443754435, -0.7156398948633788, 0.09341852295534836, 0.6858607246484131]",1
"[-0.04472429899928737, -0.012105759041836636, 0.25939497068575235]","[-0.9964283589822684, 0.006298059442580223, 0.08279785516351901, 0.015341937409669394]",0
"[-0.03005249369217306, -0.16126362419684556, 0.12377181098888246]","[-0.6990540539458966, 0.06591506908621855, 0.09770285695349437, 0.7052891499748821]",0
"[0.019259502851496437, 0.17451508735740365, 0.09954122584142307]","[0.6945692662835194, -0.03107395199842738, -0.07548672154189595, 0.7147794755814056]",1
"[-0.039912429004641994, 0.009502239024952, -0.08441508752205015]","[-0.05855414878284098, 0.07591236380562476, 0.08606797867575657, 0.9916657842884512]",0
"[0.03213628057670506, -0.042230416285792646, -0.042454022634726]","[-0.07323163412635696, -0.12568060394102729, 0.003934220129317725, 0.9893563743506059]",1
"[-0.029862883191927845, -0.012003191686417032, -0.062042298707591204]","[0.08949471848202158, -0.026094155419709344, -0.03200799868176374, 0.9951307845892137]",0
"[0.009536732457145626, -0.17416115949652494, 0.07653238377285247]","[-0.699003810724146, 0.01449577908069827, 0.14607811333915385, 0.6998890839163298]",0
"[-0.04198988666496093, 0.14415505913453108, 0.08531574158078706]","[0.6996085675559758, -0.1526377842436666, 0.02832607102891123, 0.6974576637499402]",0
"[0.013839285437420041, -0.002112566096759155, 0.27402756186441235]","[-0.9947211705878667, -0.02546358813938438, -0.09935272213057506, -0.0032303356817548557]",0
"[0.14353323279356686, -0.007076188914215798, 0.11575145982267623]","[-0.09384338980641034, -0.68840328963148, -0.09152434294463693, 0.7133846253338736]",1
"[0.012347558767787384, 0.008253328982322821, -0.05814955517338111]","[-0.08161563131056687, -0.08307706443328547, 0.02444136488021356, 0.9928946116148066]",1
"[0.021678659426127404, 0.017921821056105475, -0.05901562478663519]","[-0.010072283408666883, -0.015448859844801006, 0.09429326123982171, 0.9953736297095629]",1
"[0.010984873985013561, -0.16856387096189238, 0.07428090654668679]","[-0.6939970124689626, 0.05515360734615707, 0.04885148628873061, 0.7161981280122439]",1
"[-0.16494615271001187, -0.02429211823196724, 0.059778085926563626]","[0.09844607229013484, 0.6971850198670894, -0.09768267466349745, 0.7033487854501187]",0
