Position,Orientation,Success
"[-0.04689752352288611, -0.005269331239706056, -0.05895657432242132]","[0.06175900777423958, -0.10574160242049067, 0.1528812889119162, 0.9806282934817451]",0
"[0.17073037160231627, -0.009741410924410849, 0.11369096369430827]","[0.02561011911896349, -0.717659648554042, 0.027323755308847945, 0.6953863408435801]",1
"[0.16640062932648486, 0.02637214520575014, 0.08185499928359957]","[-0.08071383336622596, -0.7016136707113739, -0.0808953431139828, 0.7033345417628171]",0
"[0.017417660313852397, 0.18030302748633673, 0.06194597460153007]","[0.7320346921692774, 0.016598966063152337, 0.09439124824584821, 0.674492383975428]",0
"[0.03129759652790376, -0.166334498416467, 0.08932879545501048]","[-0.7008521001272991, -0.0014289626783393352, 0.12343363216158935, 0.7025442550218568]",1
"[-0.023808826716651417, 0.03075538815891621, 0.24695879771359497]","[-0.9944419184426019, 0.029837510856841463, -0.09872339585502031, 0.02118218357295769]",1
"[-0.1799601167043272, -0.013533845773700107, 0.10903881864355416]","[-0.06037709107621387, 0.7045819114161777, 0.06036256175210411, 0.7044680958830027]",0
"[0.03158700983655448, -0.16856362425800403, 0.08764521909594179]","[-0.7129936436272718, 0.06496223003227157, 0.07459390638018967, 0.6941582830646659]",1
"[-0.03347623693261006, -0.1502378453060226, 0.07639408189371523]","[-0.6929331515196931, 0.04474490570824155, 0.1301256352819213, 0.7077491504626643]",0
"[0.17193806679322896, 0.018634403808627263, 0.05168975356129974]","[0.14442933799731916, -0.7118159984061797, 0.14244818466167547, 0.6724333910695266]",0
"[0.014238623171035804, -0.17133312389092462, 0.14321778960608605]","[-0.6755775544786657, 0.19036362835513612, 0.008291051873051668, 0.712241472636164]",0
"[-0.1513535163649913, -0.047503806616926186, 0.05103777480442359]","[-0.11500279274097668, 0.6853631821746199, 0.1172005094115641, 0.7094474658316321]",1
"[0.0053014290026954245, -0.018787168444628195, -0.05364167798905259]","[0.022759017045345182, 0.0756986675208855, -0.019492422331702796, 0.9966803822441449]",1
"[0.018394431335991935, -0.025987396626776335, 0.2640869948303556]","[-0.9890554251438087, 0.14067897202540142, -0.037246648571314545, 0.02432036170950581]",1
"[-0.03532508120790624, -0.15783097476438548, 0.11989756766215309]","[-0.7268571307847844, -0.03709843058375795, -0.10030555457859304, 0.6784108000291666]",0
"[0.034684451821720835, 0.022033940751260916, -0.07792250313643537]","[0.020129452153665413, 0.058745150483119804, -0.006177012485658899, 0.9980509290449365]",0
"[0.0005304440793512712, -0.037351752327705635, 0.24744180969110627]","[-0.9903645924382829, 0.13744773934215193, 0.014688379720319028, -0.008387162540304933]",1
"[0.0032426926288466177, -0.0030668899906828176, 0.26827017474095527]","[-0.9985598544844951, -0.05179927639048866, -0.0016841019709625815, 0.013864190487622238]",1
"[-0.0090039899338738, -0.03120026483656917, -0.044701050440085544]","[0.09871494729200339, -0.05260704839504722, -0.07539841289589977, 0.9908596959070833]",0
"[-0.019573370618612196, -0.01410341843775936, -0.048789901889335324]","[0.09720582115940768, -0.05770809411537144, 0.07083591399004101, 0.9910615911715539]",0
"[-0.0332986849708707, -0.16899787244872969, 0.1495241343945269]","[-0.7089168614508538, -0.02897089020430644, 0.12755809174012966, 0.6930559171546391]",0
"[-0.04666815691097472, 0.1808873808807252, 0.0629525375749703]","[0.6713051916934798, -0.1666024894118819, -0.011058432624151628, 0.7221292551856914]",0
"[0.16204765252817274, -0.033117371136708235, 0.06579322566829636]","[0.024810806983632454, -0.6875019462837525, 0.029877488304160222, 0.7251433192173173]",0
"[-0.15095410859387282, 0.022093093891383496, 0.1192576620882494]","[-0.10150868959065643, 0.6915946901890653, 0.10099678495801473, 0.7079494472545502]",0
"[0.04869524755200705, 0.05033581740304639, 0.27446591310231844]","[-0.992451997478549, -0.10979071246891796, -0.040545807883409404, -0.036620617409968886]",0
"[0.006236688338133434, -0.0027534409644104064, -0.07195964844171013]","[0.033500343617949624, 0.06331352320474667, 0.14192539663479053, 0.9872822831120484]",0
"[0.03206104538213944, 0.006559035044345966, 0.24585820427366634]","[-0.9965588492772032, -0.08243585488469835, -0.007237270975961587, -0.004734096064306708]",1
"[-0.01846624950680704, -0.1687578829526889, 0.08338710714462386]","[-0.6747603811577776, -0.16497689466611928, 0.0008468813103346406, 0.7193610602737552]",0
"[0.15131512278322215, 0.017246100362375758, 0.11459753876939505]","[-0.037761859989571815, -0.7058964990426049, -0.03768858261299725, 0.7063028708069543]",1
"[-0.17604272437148427, -0.007936554462667587, 0.12634177386501974]","[-0.012424681388484987, 0.697248840036202, 0.0146482015949519, 0.7165717776682244]",0
"[-0.03563569197238017, 0.04973970239404284, -0.06724068119939824]","[0.10431256892612026, -0.020087319555931626, -0.04046487999380286, 0.9935179822450012]",0
"[0.03214337294299801, 0.011995450593742749, 0.27180116246814734]","[-0.9899312199028972, -0.12850918644640374, -0.05779750381077153, 0.013454271206166862]",0
"[-0.017871058406845882, 0.03839885616472301, 0.24936230914009494]","[-0.9877186703754244, -0.10237539563711012, -0.11768540162067155, -0.009014033799036097]",1
"[0.01806357999173669, 0.040636994610353874, -0.0742772503549464]","[0.06075255364105145, -0.10719472099399231, -0.02001206828682556, 0.9921783791939809]",0
"[0.041532002272658346, -0.15557729109703564, 0.05077539107709751]","[-0.6892177745643787, 0.11759214063468326, -0.02768284988621527, 0.7144120712219632]",0
"[0.006342852603085513, -0.04153215928977337, 0.2586805792947343]","[-0.9976719081232189, -0.015616398848368681, 0.06626914496104565, -0.003910531283108564]",0
"[-0.16554388926988212, -0.007324223176202417, 0.14594533354235112]","[-0.06761204837516743, 0.6850027796271027, 0.06197322389632274, 0.7227441610539329]",0
"[-0.04395332539480516, 0.0030791098538189635, -0.074819120366135]","[-0.028292671925165023, 0.1330404664927993, 0.08746946940716724, 0.9868378037511241]",0
"[0.17471632959279404, 0.0407728936837315, 0.12849073446098289]","[-0.03310290035928656, -0.6924129307957488, -0.037606075129993304, 0.7197599005001335]",0
"[-0.16854792254792736, -0.02067748737296362, 0.07386797088611713]","[-0.017220002567958574, 0.7166458632086036, 0.018744403112065624, 0.6969726146768805]",0
"[0.020657094328776604, -0.011806737577151828, -0.06961578015252218]","[-0.06035795945120241, 0.06776836180449408, 0.048832759618783264, 0.9946756895879362]",1
"[-0.14355424080985038, -0.03194754753940923, 0.10348084904668428]","[0.02166420589923406, 0.7258884452710114, -0.029445331616818858, 0.6868403014171235]",1
"[-0.031261346197325394, 0.15232399308757635, 0.057020215368028274]","[0.71295837482902, -0.018910436757609388, -0.11509843338978126, 0.6914369832269729]",0
"[-0.1617990920720461, 0.05057782002685013, 0.12694057609788578]","[0.005233607377366647, 0.6932229897593846, -0.002957490439705696, 0.720698098424839]",0
"[0.0023648524049256704, 0.1719751210718428, 0.11765385285214629]","[0.729072882976124, 0.02024952155653649, -0.10261430784469627, 0.6763970668262601]",1
"[0.017166677531031196, -0.13855440635000396, 0.08646446280256448]","[-0.6919061156937479, -0.13264678524823617, -0.03735402503732537, 0.708713929764619]",1
"[-0.020587915233522252, -0.0475148229622124, 0.2702789707920247]","[-0.9924706680041708, 0.008456919851377854, 0.1215790664622516, 0.012205910705462373]",0
"[0.018828521660645324, -0.012940973999740927, 0.26403012715414165]","[-0.9962264510475151, -0.04408820456003583, -0.07332220906583281, 0.014592536093898559]",1
"[-0.006744006902025729, -0.16659150787043664, 0.12042804190299672]","[-0.7164475855563268, 0.013247305790915938, 0.09199755902718865, 0.691421590039558]",0
"[-0.03661309360805655, 0.17112860342499867, 0.13253292606226555]","[0.714215153698737, 0.10013446413376345, 0.02707980864371809, 0.6921968558752294]",0
"[-0.03923693729402275, 0.011897182354653613, 0.2536353970296824]","[-0.9928157265137857, 0.11376505479259065, -0.03699710944078044, 0.0023789468194474203]",1
"[0.17682315193643464, 0.03416316266750957, 0.13498969194471094]","[0.07125890166768134, -0.7223070096180753, 0.07226378329273549, 0.6840853005392895]",0
"[-0.020192948944355152, 0.02923271923802926, 0.2629684487553766]","[-0.9903798550703207, -0.08062400793459099, 0.11238498552742084, 0.00413848323119475]",0
"[-0.03535885493852525, 0.1566963709580582, 0.13335789155876673]","[0.6940906072038665, 0.020539641513579426, -0.10620218899158657, 0.711714442154476]",0
"[0.03243847455286823, 0.1735878562193553, 0.13243068492264182]","[0.7035062254719395, 0.035542854550959666, -0.010975064490641822, 0.7097149034450525]",0
"[-0.1666689669382688, 0.018171984175643932, 0.0579238105498221]","[0.03661087429267279, 0.7262693213530693, -0.029332270226686982, 0.6858076513631405]",0
"[0.0011336696287241235, 0.03671275412893072, 0.2665551706032858]","[-0.9993363745548802, 0.023746602691421183, 0.02680525714200799, 0.0066623975920736605]",0
"[0.009017417999548645, -0.15460541722216184, 0.05993983597332843]","[-0.6884045493288968, 0.1731189129281761, 0.026901189515631765, 0.7038503707837975]",0
"[0.15240658840314908, 0.030214487511770145, 0.06350877535897989]","[0.10537275288304898, -0.7030927817401317, 0.10517235239617606, 0.6953386940953495]",0
"[-0.1524738338905531, 0.0396919213490754, 0.1400581416097071]","[0.056646302427671665, 0.7265863012291778, -0.06433584382207405, 0.6817070063356229]",1
"[0.004554988373371204, -0.1553920284677434, 0.07781233742454638]","[-0.7224316493707843, -0.028231427093768417, 0.041094365327697634, 0.6896424810363492]",1
"[0.009587074921156987, 0.1760257874924194, 0.07707946328503423]","[0.7113783899191438, 0.025466743734426183, 0.040691913053682596, 0.701167882558552]",0
"[-0.032585385248206325, 0.16757973405581073, 0.1211355214389147]","[0.6827110596754312, -0.0688332084081618, -0.0062277526638758116, 0.7274124095132319]",0
"[-0.147442760474619, 0.020445285281728606, 0.12435270383305115]","[0.0007075375260664208, 0.7229145787899157, -0.0033537217038317265, 0.6909289136476932]",1
"[-0.0476097292547372, 0.15596814039914797, 0.05449639642193179]","[0.677074861142785, -0.1441172594408016, 0.07521315545696154, 0.7177345116308385]",0
"[0.028538488129684635, -0.14593432394957767, 0.05743842778242978]","[-0.7141475969159076, 0.03260066785206308, 0.13080553124752833, 0.686891781338142]",1
"[0.003589234632021042, 0.0261682004692905, 0.2563895577911678]","[-0.997860036253245, 0.029145525304127725, -0.05843161469202549, 0.00341069023830319]",1
"[0.04146939328741309, -0.029696273198471, -0.04285081923349429]","[-0.1117353769613839, 0.0016351382261135159, 0.02941192587763031, 0.9933012989392733]",1
"[-0.17848045259213705, -0.02163365986779809, 0.06070946820522612]","[-0.07903761190177472, 0.7055742328928337, 0.07873806467277343, 0.699798810340615]",0
"[-0.012725340388236235, 0.14921854402556087, 0.09841294790291676]","[0.6926447438182718, -0.10686663257046726, 0.10433869954863698, 0.7056459576023013]",1
"[-0.010308463080794597, -0.0038559037085766548, -0.0645157370617293]","[0.016317005768617415, -0.10666985347544748, -0.1064752963086577, 0.988442365015916]",0
"[0.03630946974403111, -0.02671746821530595, 0.245456987166332]","[-0.9967616615136669, -0.006204107820049241, -0.07661176152745243, 0.023629159492719775]",0
"[-0.03803893412005834, -0.02299784599946082, 0.2566362176419148]","[-0.9942024226295022, -0.039965208451013874, -0.0965868983197677, -0.025205079330615835]",1
"[0.0178134116272483, -0.1725906149636697, 0.14144347972048676]","[-0.6979999587565288, 0.04332749573647832, -0.073642753007859, 0.7109820888169499]",0
"[-0.041171668257556394, -0.03852910561672567, -0.07697608653725826]","[0.007174381528184155, -0.11037492691647093, 0.08934163224124705, 0.9898403793068565]",0
"[-0.020034982412015834, 0.14663253422728534, 0.10652855633406004]","[0.7097892134676015, 0.0013412216164949272, -0.014443157952406836, 0.7042647717712288]",1
"[-0.018555983967265637, -0.027699331208579606, -0.055124924516508134]","[0.056395980657281825, -0.020974090956814174, 0.11280215175099542, 0.9917939581559188]",0
"[-0.021621256053312075, 0.14763242889992165, 0.0788436447161621]","[0.7061666385612688, 0.0754994445835839, -0.03601391474405732, 0.7030871285946404]",1
"[-0.16668091158280665, 0.015003394532405671, 0.12407672924100327]","[-0.15883552450136743, 0.6941275330436624, 0.15837965198363782, 0.6840132526966395]",0
"[0.006326846586671526, -0.15929061512486198, 0.07679603848200546]","[-0.7047898004805578, 0.006491654890651261, 0.1543788144877742, 0.6923845587480311]",0
"[0.03605747494453236, 0.14802984899339267, 0.07810037690359836]","[0.6941307574030229, -0.0495866028636002, 0.09625604873747247, 0.7116589306156446]",0
"[-0.022356003441532976, -0.14377133760369337, 0.11691983430825292]","[-0.7128947002212963, 0.021856986590721796, 0.1332904956354232, 0.6881402926052395]",0
"[-0.15532085844694052, 0.01123715277959803, 0.1458319010372158]","[0.025585975173530597, 0.6944332151759651, -0.021277685944711723, 0.7187872617232649]",0
"[0.011805200406724507, -0.04691890907192934, -0.07458403652082393]","[0.028304292479546408, -0.01753368924731648, -0.0012394470283712653, 0.9994447961441767]",0
"[-0.01424225255307835, -0.14685825009052525, 0.13870939413385341]","[-0.718138098902585, 0.08381535545588345, -0.010940248741589116, 0.6907481220038584]",0
"[-0.011023011877446968, -0.022895475439499293, 0.2702918693976838]","[-0.9950474693838182, -0.07517967170085448, 0.06356147287168225, 0.013729158830516525]",0
"[-0.037900073475539, -0.15545848569104337, 0.07309042751458009]","[-0.6971150351426809, 0.041869449734188754, -0.15082480906198148, 0.6996638149342811]",1
"[-0.026976630151065918, 0.018847444186499848, 0.2535468468228359]","[-0.9984768161233883, 0.036505274847607815, 0.034767711947039176, 0.0224191609648954]",0
"[0.0031405357085528343, 0.00721490325848848, 0.2622169110217244]","[-0.9946050860593778, 0.06220576798080604, 0.08210280099058434, 0.012259497715499322]",0
"[-0.1514903211551825, 0.028376055401090634, 0.1406807852866072]","[-0.0188024426219065, 0.7043958502453088, 0.01861675234305613, 0.7093140142707147]",0
"[-0.046894107368584584, -0.03220325821344252, 0.24251473435201407]","[-0.997545825603564, 0.056018156067671084, 0.035488856211795435, 0.022468491192345744]",0
"[-0.0003447992100386924, 0.022442411348394066, 0.2446688796528052]","[-0.9951658742087287, 0.03783243341932298, -0.08768293236801106, 0.022919274929544844]",1
"[-0.0038227814634187226, -0.16152023255966033, 0.1170684357872851]","[-0.7166509100918267, 0.0055300247553874, 0.15324768730114155, 0.6803646362264966]",0
"[0.032198411518363675, 0.04412323762793924, -0.05291076498372124]","[0.11232340491501808, -0.08091936360761438, -0.08851246673692563, 0.986408157171148]",1
"[-0.03919153890705866, 0.14747422449874953, 0.1072068662102591]","[0.7294637047609518, -0.04879746898172769, 0.08799271538053996, 0.6765787407961941]",1
"[-0.1484530348443511, 0.04216359201687088, 0.12385535166037634]","[0.056783837138056494, 0.706784019392966, -0.05701994030981974, 0.7028375859170216]",1
"[0.028586851033313793, -0.15256288487815797, 0.07378571698455105]","[-0.6982956829531896, -0.008080474108045813, -0.1387332559645657, 0.7021900944876666]",0
"[0.04821146324562719, -0.004277662062992218, 0.25078835001194744]","[-0.9955096620947513, -0.05859699099231911, 0.07322110128893236, -0.012867620163661775]",1
"[0.022827764560037267, -0.0005595144212579067, 0.27660209347860154]","[-0.9896301917485714, 0.11312869750239905, -0.08395852483811746, -0.028016914321595282]",0
"[-0.02328133863669576, -0.18253367315236796, 0.09422437757635163]","[-0.7137856384490445, -0.016114618931757634, -0.05986651784249432, 0.6976147801200807]",0
"[-0.03276820193897558, 0.014475372960088308, -0.05158967228918743]","[0.1113099608136508, -0.009758381849756512, 0.11648230574768272, 0.986887399380011]",0
"[-0.03575861749510585, -0.14197005877034996, 0.07080799916919711]","[-0.6997765064616808, -0.061128865518575534, 0.07479583562564457, 0.7078005974692018]",0
"[0.14454045725150397, -0.00982273499609659, 0.11559679793847816]","[0.007116749363024186, -0.7145647076039681, 0.004681929969254109, 0.699517483739415]",1
"[-0.14505735770305675, -0.0340173562904366, 0.12169952074163375]","[0.14404962692689158, 0.6961783567584257, -0.1437553398315554, 0.6884183341786271]",0
"[-0.009952467976008553, 0.17529845460572127, 0.10045178423519988]","[0.713044978002072, -0.0005733285859107207, -0.13480783639047103, 0.6880358841572706]",0
"[-0.14591853008549058, -0.003943655893234745, 0.09933066345590105]","[0.010786158804142987, 0.7028225453429617, -0.011983343227862564, 0.7111824857383482]",1
"[0.02735849729876137, 0.15750779556011793, 0.09376455623659771]","[0.6968041145455282, -0.046402975491850684, -0.09145118353172371, 0.7098925769780751]",1
"[-0.005521217047634771, -0.03527431354770034, 0.2511507128842129]","[-0.9921988652794053, -0.11639562780380268, 0.044350684530512066, 0.005146488909365869]",0
"[-0.1544180943305135, -0.041600394836722676, 0.11953156998913028]","[0.08100935032837987, 0.7010609684560906, -0.08114047442613112, 0.7038232925079168]",0
"[0.015416844558754342, -0.15340800592809134, 0.056970295103652896]","[-0.7092467373828449, 0.040295576362668714, -0.05758239954642324, 0.7014482156936934]",0
"[0.005741612500325649, 0.1750775623193992, 0.08138286199200534]","[0.7217621149872405, 0.08432582118532915, -0.0023718692793537615, 0.6869810619563593]",0
"[-0.015370538251389657, -0.026172166249860265, 0.2578281603334978]","[-0.9879553483220508, 0.1094086554788948, -0.10056063777235029, -0.04314549755158631]",1
"[0.1489401206873754, 0.0428771356575201, 0.05818372304146658]","[0.03380534299812847, -0.7110203402793465, 0.031526624406636644, 0.7016504446284803]",0
"[0.011313408271411281, 0.1632743502353962, 0.08383610071798249]","[0.7179571759854214, -0.0737924708148764, 0.10894276020944842, 0.6835375920167236]",1
"[-0.02348076998690482, 0.03907156341360057, 0.2698590151119917]","[-0.9966666417600845, -0.07682830955322091, 0.02063471677583725, -0.018089348176513684]",0
"[-0.046473563867341854, -0.16585178922730753, 0.14443171011206243]","[-0.7035626802415189, -0.003717010635517951, 0.1503211637586122, 0.6945425016005589]",0
"[0.03670443106071342, 0.17766789306100328, 0.06821279530860831]","[0.7078463614747598, -0.06642725451359467, 0.0881457711456492, 0.6976899536569728]",0
"[-0.02500051773297058, 0.1665855689509116, 0.11656074242661815]","[0.705291863685349, 0.059998718855543455, 0.14020118637933882, 0.6923201341090454]",1
"[-0.13788257838488868, 0.002789683676674185, 0.09608290852722132]","[0.046681347149045746, 0.7127791965766627, -0.04490229571130697, 0.6983913319878275]",1
"[0.1477805671645495, -0.00970888234670958, 0.05876005571568971]","[-0.01971985273434162, -0.7062495455445997, -0.019583496374786066, 0.7074172697184604]",0
"[0.14952902382699526, -0.019309700389372606, 0.14687216368941391]","[-0.0013013665449497433, -0.71905607115728, -0.004553624759608341, 0.6949359232897097]",0
"[-0.16520006251029382, -0.04149063956063583, 0.14996899012673975]","[-0.032621868491861224, 0.7027778757245514, 0.0332699823501064, 0.7098818066147424]",0
"[0.009869774775120112, 0.006261398005636304, 0.27438338586040034]","[-0.9901154741368816, 0.11390354107098014, -0.08049371073607446, -0.014767997092595297]",0
"[0.029934018485571656, 0.15838247388983265, 0.0863057323341714]","[0.7081714460210958, 0.09030842585013137, -0.020190535840387294, 0.6999499507274357]",0
"[0.016908986306691794, 0.17117766778713972, 0.06571986783831008]","[0.715296206727441, -0.05166630382565234, -0.05484342461368706, 0.6947475285792475]",0
"[0.16070719526438734, -0.03554228543173397, 0.14423027961247234]","[-0.005428060847753337, -0.6893905299940916, 0.0023221353412492397, 0.724365819870979]",0
"[-0.014395813039065323, -0.16277238750472944, 0.06583421973206455]","[-0.7039989012089736, -0.008593750625790932, -0.10694923002644621, 0.7020495400920722]",1
"[0.1627567358056003, -0.019596837398682378, 0.15181558813524515]","[0.017373835562170797, -0.7155296667969278, 0.020250418413488607, 0.6980726082044869]",0
"[0.0419482748014609, 0.16780665617605248, 0.14418279220118638]","[0.7083718456601256, 0.03154411600191757, -0.16524763406005402, 0.6854980061672531]",0
"[-0.15448512913406534, -0.0038854060064314484, 0.07109894395111353]","[0.07690790774538957, 0.7166488150367942, -0.07352678433096295, 0.6892702384540721]",1
"[-0.1542237164485165, -0.006636678315640085, 0.11587799373844059]","[-0.11041899640972441, 0.6842289933953528, 0.10887635747845767, 0.7125898319589431]",0
"[0.14986019507905193, -0.04703119777771253, 0.13383776303194062]","[-0.04603963753601553, -0.7185908813200691, -0.04773338100580174, 0.6922636935423911]",1
"[-0.16955229853854742, 0.04634651114638029, 0.10015638119746162]","[-0.05640971590932846, 0.7055736854721574, 0.05641257752644423, 0.7041316208047249]",0
"[-0.023504075704397706, 0.013092246713187204, -0.07799502891311769]","[0.0048112445321227245, 0.06301541475031264, -0.04212007720972394, 0.9971117332203775]",1
"[0.03848381957706526, 0.03264068256763927, 0.268582543570663]","[-0.996108040572975, 0.07533171444279237, -0.044613215193935976, -0.010176705510025108]",0
"[-0.17130059795582825, -0.002718636894626793, 0.10606423585885329]","[0.11985964224851403, 0.6871837353336905, -0.11856632246892346, 0.7066499891948559]",0
"[0.020377626790481218, -0.153650038775677, 0.11084869930916691]","[-0.6935065070145012, -0.12880634161155183, 0.07327117411081643, 0.7050453787761582]",0
"[0.14278194485039028, -0.021783721790189444, 0.14857843011953598]","[0.022876099911250045, -0.685288478565938, 0.033028927894399956, 0.7271626194461449]",0
"[0.022618715389301096, 0.167427154142889, 0.08247130164885419]","[0.7021990960498365, 0.054142439730466875, -0.08554841720288835, 0.7047456945884139]",0
"[0.02379219089610486, 0.14577623592070652, 0.0993073244726502]","[0.7018708395817334, 0.004973989013819736, 0.14523178614430468, 0.6973236782667417]",0
"[-0.01819063709317819, 0.1766344908879483, 0.06420329272229547]","[0.6875697286114786, -0.1213254412431625, -0.005055233736895156, 0.7158927644669661]",0
"[-0.0054115287564201605, 0.02319276380451039, -0.06446568170545425]","[-0.11937650940684914, 0.022606728791709912, -0.1062586768695853, 0.9868876726381274]",0
"[-0.02177863973802101, 0.15113798870491296, 0.12098989498293397]","[0.7012577467702503, 0.11967719888298542, -0.0005005763265401447, 0.7027906445632122]",1
"[0.038494480635377346, 0.1736999222087729, 0.11348288570365536]","[0.7210895073500531, -0.07638094392433734, 0.09894596080807187, 0.68147308870905]",0
"[0.17624149080424603, -0.014666219788518536, 0.06904790324939042]","[-0.011158699290086133, -0.68774888885594, -0.008988633293778884, 0.7258072428538334]",0
"[-0.1538939345871052, 0.0488396142986039, 0.1361105834680232]","[-0.08798942620456329, 0.7089382572860331, 0.08882801740469964, 0.6940994104279188]",0
"[0.015458393451400746, -0.1490954009616869, 0.13931552859712454]","[-0.6995325205466819, -0.00022957336085513427, -0.13492281952981497, 0.7017478412961476]",0
"[0.005942190638984829, 0.17585275171697437, 0.1291208468830701]","[0.7084366743461517, 0.036074357866715985, -0.09548874461308805, 0.6983537919980712]",0
"[-0.029369185740048268, 0.005250058167201564, 0.2536355948230711]","[-0.9943105024001259, -0.09825556670735568, -0.013302309525497566, 0.038929641523054254]",0
"[0.014263302236386517, 0.15460374673062713, 0.1235143189587666]","[0.7226302361560362, -0.027709559487080378, 0.035360775306992394, 0.6897733958886729]",1
"[-0.04776653538089481, 0.1781003646312815, 0.06642905393035911]","[0.698862226030699, -0.1720135449009917, 0.0063215247997370225, 0.6942355275569071]",0
"[0.1533373374572922, 0.03642360492864445, 0.07687568366415576]","[0.15065734138939169, -0.6959633706326012, 0.15062888339196367, 0.6857465214722414]",0
"[0.03444928270522821, -0.1513487917568645, 0.09246385967811613]","[-0.687150468271328, -0.05191054001284595, -0.07966834175615357, 0.7202655656852506]",1
"[0.035033350933040795, 0.15585561477868942, 0.07957967360065148]","[0.7096817060699906, 0.07819627924208457, -0.07746735906033131, 0.6958706965108526]",0
