Position,Orientation,Success
"[0.009159416979814813, -0.15292606275307966, 0.0966227397169435]","[-0.6885827596644641, -0.017104962738557383, -0.14009594508836487, 0.7112906083397849]",1
"[-0.044669686070090364, 0.004018775725770557, -0.05434599799351306]","[-0.05962864479373259, -0.03977916765700959, -0.0964308060598002, 0.9927553284587475]",0
"[0.010664240817298803, 0.1538577315195687, 0.1271566382521472]","[0.7020102040399524, -0.06967474731650901, 0.03135837608798949, 0.7080563220954174]",1
"[-0.03007862202201621, 0.009675130279988856, 0.2649540432959834]","[-0.9915173217309436, -0.08354807741603021, -0.09955565063620987, -0.0013386164433306076]",1
"[0.14934706942953582, 0.005763824240741655, 0.11997862366460167]","[-0.06641681993168663, -0.6942927832947496, -0.06800243260895548, 0.7133876970163253]",1
"[-0.030296530367949992, -0.14053036965190188, 0.11224338889741428]","[-0.7191298633932193, 0.031963032719650744, -0.029478169506398668, 0.6935139808525597]",1
"[-0.02839570019149784, -0.03122428646429646, -0.056020210919486946]","[-0.013965481387227594, 0.0986308066230887, -0.1273379023880776, 0.9868444598465892]",1
"[0.034000501637944984, 0.021118457034691767, 0.2685547201090984]","[-0.9938137767376087, -0.10932607110139345, -0.017230990105918075, 0.009223899610966094]",0
"[0.17607400376896407, 0.01852089736948943, 0.06071094318833597]","[0.059276857724707775, -0.7073895916436713, 0.05912975440156038, 0.7018474847977272]",0
"[0.1555090153400783, -0.027402633906736033, 0.07326519420433264]","[0.14025244216936572, -0.6735722935647236, 0.1397077417193216, 0.7121175216993146]",0
"[-0.15566277331813846, -0.031890374102960826, 0.13740579860045116]","[-0.0035532596895020557, 0.720370921581955, 0.0032018861918841125, 0.6935725323349808]",0
"[-0.045776917911497975, 0.1822475537439463, 0.10856321845081562]","[0.7059363759712806, -0.06791589398825831, 0.05612209415811229, 0.7027741991362648]",0
"[-0.004212324281927742, -0.05217738458574818, -0.04048482270786116]","[-0.004528518863685436, -0.030654149071603395, 0.0624522256691221, 0.9975668073721029]",0
"[-0.02459841303900842, -0.009546281126193316, 0.24702268703463304]","[-0.9983434223185984, 0.044852143330848394, -0.024000413506409652, -0.026882643161325364]",1
"[-0.18089194639326212, -0.023167628347007883, 0.0667350904372629]","[0.031478402857048254, 0.710213500053302, -0.029651851456345385, 0.7026568594988728]",0
"[0.013065814240438222, -0.0011652229304974138, -0.043390590215839686]","[0.10421889459631227, 0.09772509639180806, 0.05120598811592248, 0.9884159925483837]",1
"[0.026405762570808965, -0.017111221309852924, 0.24959466393025984]","[-0.9945597521675774, 0.04030912488759057, 0.09587845520694492, -0.005778896632886252]",1
"[0.012748975122726672, -0.17484821383649307, 0.0666356470667239]","[-0.6760731865992434, -0.026095322186022663, 0.1518258745065579, 0.7205504731466571]",0
"[0.16384880045260775, -0.034758122038960476, 0.09617863167536803]","[0.0743866897401957, -0.7144825676761996, 0.0713276737311564, 0.6920214186254806]",0
"[0.043792508458974935, -0.16279566058363382, 0.08134096784757905]","[-0.7000579161142358, 0.10075004042120597, -0.03287881593130333, 0.7061779711261704]",0
"[-0.1679448181941208, -0.010987104307817866, 0.11313826221216539]","[-0.03723351705777556, 0.7153022607426576, 0.04001021385244974, 0.6966746182913749]",1
"[0.02555713553530538, 0.02760000725490242, -0.07648427030893734]","[-0.018250400840976594, -0.10406907462762531, 0.07184522967381396, 0.9918038180751324]",0
"[-0.15246638741019336, -0.012196484170802945, 0.08942456681605956]","[-0.02793782047626642, 0.6919870045971058, 0.02784448534198501, 0.7208315672137292]",1
"[-0.0031566289653399164, 0.028425795446976012, -0.044824504703316836]","[-0.012444863479093175, 0.07554187846942144, -0.035280007689607026, 0.9964406008527148]",1
"[-0.015977862510097317, 0.15150640029067716, 0.06917728472200563]","[0.7071076443722099, -0.1475302813932957, 0.021558886278787368, 0.6912082246073304]",0
"[-0.16783761334979388, 0.030224476429771, 0.05723255850943933]","[0.014685705767551849, 0.7009036462483677, -0.014493604532320863, 0.7129574630716148]",0
"[0.14961440355937386, -0.034507227330852194, 0.060555701826063645]","[0.09901481283487434, -0.6992343783929921, 0.09906088977629546, 0.7010380096894672]",0
"[-0.04634496427757736, 0.05158799688151233, -0.061880051118864327]","[-0.10038781573649248, 0.06970112404340272, -0.003122157559459612, 0.9924990135465708]",0
"[-0.16356639177942095, -0.035783306472532014, 0.14599341538288027]","[0.1782959831477968, 0.6805419183191509, -0.1784899809792246, 0.6879059285206713]",0
"[0.0017076979117638755, -0.16149387816657276, 0.061922320052115155]","[-0.6952364593123598, 0.028304821501782644, -0.07913623364346467, 0.7138505160377014]",1
"[0.00021427990254841076, -0.03585949457103328, 0.24775077788804686]","[-0.9950007247687598, -0.06639291555094534, -0.07239160198992778, 0.018027602048514873]",1
"[-0.02061437773802626, -0.15905638466411837, 0.13222340693614715]","[-0.6958023689447526, -0.04988729380816531, 0.11050179180505355, 0.707926320527243]",0
"[0.03638345404981904, -0.15290333438149212, 0.10924359359091604]","[-0.7115656040653267, 0.005350975381409412, -0.004937186469022141, 0.7025819399638625]",0
"[0.1724789446278572, 0.04630207791207486, 0.14608444103347928]","[0.046537975006121224, -0.6889572048040575, 0.044933555360798086, 0.7219093865808559]",0
"[0.006345148392619672, 0.17002180476590267, 0.10729346650111708]","[0.7150942821980446, -0.05734437165159127, -0.03095415139323271, 0.6959839302161167]",1
"[0.021208022987048866, 0.02147723268589448, -0.041880997485016]","[0.024961186907774793, 0.10886472414257449, 0.0022957310510052192, 0.9937404795038078]",0
"[-0.016709186499216905, -0.1577287982388184, 0.08693525756620327]","[-0.7037481261256731, 0.021254934209105597, 0.06961540743915973, 0.7067110426429251]",1
"[-0.050550490661039754, 0.023349153984557, -0.06333776418785889]","[0.059395001200574025, -0.019350937347114086, 0.044823776184879385, 0.997039921038621]",0
"[-0.00772495170636272, -0.03197559111296005, 0.25366334093482157]","[-0.9978541264871469, 0.030792428646827935, -0.050682956464873724, 0.027752594736038774]",1
"[-0.033303307354829545, 0.029975322005737264, 0.24927281584579394]","[-0.9922713861803271, 0.01954330791243945, 0.11859823392342844, 0.030822300268728734]",0
"[0.006341101618394706, -0.15580974630565822, 0.05925965114088195]","[-0.6897386441468685, 0.09617044227461813, 0.025820085052596524, 0.7171786193208919]",1
"[-0.1749401113021407, -0.03860767423659337, 0.07732162233208502]","[-0.10899073642050872, 0.7072704572651409, 0.1094645953012216, 0.689860146718169]",0
"[-0.030547920664709276, 0.04398309767696803, 0.2607939557369525]","[-0.986884313371984, -0.08506434987141592, -0.13367309052809673, 0.030901670989258067]",0
"[-0.007201202974735196, 0.04523458756859956, -0.07355817829818256]","[-0.09633182699829403, 0.0754444760274275, -0.0816553803948337, 0.9891211801375466]",0
"[-0.0437880104414754, 0.16122419739663643, 0.09373926363630239]","[0.6900876901593918, 0.10295656630566605, 0.0894461106250907, 0.7107589736605979]",1
"[-0.024193959769982953, 0.03809213680679335, 0.23913919510537354]","[-0.9964782950370982, 0.07885902886293904, -0.028443759622112288, 0.0017926587270319465]",0
"[-0.00990729920745333, 0.1486467183353621, 0.09011052933081373]","[0.7045368293512124, 0.021674158331954005, 0.13697990685274203, 0.6959846205678372]",1
"[-0.03196141787794361, -0.0127860192356378, -0.07644183873066412]","[0.08915202362223704, 0.1096343950366764, 0.026067218295996786, 0.9896225119909667]",0
"[0.010457363832575575, -0.14151449986332854, 0.08872415798475315]","[-0.7089101617525435, -0.03632980266185873, 0.10521015321522065, 0.6964605887363355]",1
"[0.011676391018761114, -0.016088270821855623, 0.2736560796284379]","[-0.9939588959986655, -0.00663610649940728, -0.10570546330239591, -0.028775513612595467]",0
"[0.005130785166691693, -0.020846947039762413, -0.0583157812711208]","[0.0850073865416938, 0.06036995897676108, 5.0305892590308584e-05, 0.9945497522777895]",1
"[-0.1463438706950598, 0.0047661654833865376, 0.060512605292421896]","[0.1384231859545781, 0.6783399816141881, -0.13551233410438557, 0.708752635437378]",0
"[0.03636979306589201, 0.17003492135521606, 0.06674507607703914]","[0.7172072967068969, -0.03813719118563459, -0.1032929709549966, 0.6881059586649034]",0
"[0.15836048226382596, 0.014994872506452248, 0.13743590723679372]","[0.033395072913582825, -0.7115364287243968, 0.034191472122902106, 0.7010218419830417]",1
"[0.02666337583212989, 0.04315877623640184, -0.06880275566470204]","[0.08978607302074693, 0.08978029024838201, -0.043325061294117014, 0.9909595852698991]",0
"[-0.021407930240942064, 0.013068076238002536, -0.05767436986589172]","[-0.04985256229067807, 0.059967391453547174, -0.04656594174702617, 0.9958665809557642]",1
"[-0.011986687939251551, -0.16326662251243035, 0.14361601465033416]","[-0.7160007426916347, 0.0228250018706605, -0.09248887948633325, 0.6915690586817735]",0
"[0.16052069618853204, -0.03230547794239147, 0.09439934665881877]","[-0.090072033590573, -0.7109607126928427, -0.09209907901558449, 0.6913317969084202]",1
"[-0.05139847754916416, -0.17070440402861198, 0.10152528529240659]","[-0.6727952940759226, -0.13711011055240696, -0.0375914814692585, 0.7260400749094681]",0
"[-0.02722117275768384, -0.16321289568009717, 0.10455800150893918]","[-0.719486926954664, 0.03568253336561815, 0.03992000862165098, 0.6924389588011299]",0
"[0.036183347387639744, -0.14045305128432656, 0.1218116179057702]","[-0.6994817513413066, -0.014235430923674186, 0.15265485454107647, 0.6980108361851974]",1
"[0.002325961048610594, -0.14454840016608791, 0.11259458914161208]","[-0.7223934401665244, 0.06972378543269374, -0.008933564921580369, 0.687900067427749]",1
"[0.04642185280758598, 0.14255329663756766, 0.08233333144917616]","[0.7046979318909055, 0.12249564399767432, -0.03501024396512036, 0.6979755904097066]",0
"[0.1444516875225751, -0.042362437354939365, 0.12842503295075422]","[0.13490651943291584, -0.7095204696919539, 0.13663656056932955, 0.6780201946980556]",0
"[0.1531732693098411, 0.00518883836078371, 0.11472939163254531]","[-0.06006682656645225, -0.6953426306087437, -0.06344471269950269, 0.7133480012131705]",1
"[-0.0429512427609167, 0.16918096455728301, 0.08701105714718538]","[0.7111187038571605, 0.02940771765005152, 0.1077957936774359, 0.6941364721959066]",0
"[-0.03784356762167922, 0.014663429708408452, 0.24770498827192133]","[-0.9992557655962122, -0.038441174786254854, 0.002998074621023128, -0.0010966094779389555]",0
"[0.03304404366748144, -0.14908593472760742, 0.1415999155879064]","[-0.7143017822252439, 0.0875268593225316, -0.020176719329797435, 0.6940496472184542]",0
"[0.007307573654282993, 0.0168529880756122, -0.049683738306110864]","[-0.02508044480861351, 0.08100612655374206, 0.025148506503474805, 0.9960805847769577]",1
"[-0.0056735697488324525, 0.1627983479207919, 0.06775462413808572]","[0.6721937618859056, -0.12430847592512498, 0.061194896420664155, 0.7272950803813478]",0
"[0.15695019627502915, -0.026987232895844187, 0.0822299719225839]","[-0.000111136065061343, -0.6976028744871844, 0.003979802498880914, 0.7164735712697732]",1
"[-0.18092824199590354, -0.035441055050815955, 0.04869762175426592]","[0.1164695913560687, 0.690406847381767, -0.11715970880566283, 0.7043059150754679]",0
"[0.0034709419941007244, 0.1761029827845637, 0.1204817114911139]","[0.6969019622399447, -0.044452860875176116, -0.0762231843043569, 0.7117173767448924]",0
"[0.033280753485972224, -0.037606922731015534, 0.27906725897351536]","[-0.9957265303507461, -0.0831867731188929, 0.030736950986529284, 0.02576581801111913]",0
"[0.025433143602363494, 0.15226373260286247, 0.08841648500298199]","[0.7248684308237127, -0.0654686627989809, -0.04819008544193601, 0.6840740660568715]",1
"[-0.04571298176337715, 0.16523913950550814, 0.1348289395666971]","[0.7277409426581963, -0.020725453190205145, 0.09893690650864717, 0.6783620452969931]",0
"[0.04797002537230406, 0.0024209044110768602, 0.26969044346904947]","[-0.9998565973417994, -0.013287209527228498, 0.0006357669323147846, -0.010480010279868881]",0
"[0.04033844783036585, 0.15655604824517877, 0.10696136087810332]","[0.6801746555173613, -0.09986690220723282, 0.12139652795232564, 0.7159971528131172]",0
"[-0.012120670791846247, 0.15806179523162098, 0.07710050538956818]","[0.7176987608061172, -0.0513653542530267, -0.10121984799337438, 0.6870404875202211]",0
"[0.15246209289759413, 0.04407531853735804, 0.10310715719306975]","[0.10767999275947304, -0.7226960491945895, 0.10625100263925766, 0.6744080100918166]",1
"[0.0016826189791129447, -0.01616238544661904, -0.049193900902260584]","[0.03759117992287749, 0.04858374402990813, 0.09672385984502001, 0.9934138200894546]",1
"[-0.172313178386234, -0.025659364572424653, 0.14531772236509397]","[-0.1480111436842483, 0.6898547501572551, 0.14828521313043996, 0.6929679794893934]",0
"[-0.0352799817509204, 0.03875583492798425, 0.253321301572359]","[-0.9983575562447712, -0.03684267816320811, 0.04090039057651016, 0.015873405602450194]",0
"[0.04783507032914782, 0.14213422664334796, 0.11102946783540728]","[0.7090683879891092, 0.041450785109964035, 0.11318620866252017, 0.6947609198399822]",0
"[0.00227743424392012, -0.01780557518176605, 0.2400482588890636]","[-0.98498335030456, 0.1594265929274777, 0.06600910623270893, 0.005810248247691304]",1
"[0.027745117717915945, 0.14029183356182273, 0.07401751123252046]","[0.6883445856839112, -0.0748939764387472, -0.01599684578508655, 0.7213298306445985]",1
"[0.17583335872038341, -0.003843158075635126, 0.1514558811282397]","[-0.04983872670669205, -0.7054369744549139, -0.04982138868712886, 0.7052606650178633]",0
"[-0.009353974467035968, -0.16255051485184968, 0.05377609753585072]","[-0.6976319049997333, 0.0032936686367481954, 0.10202407141137029, 0.709147351208479]",0
"[-0.16346545328130616, -0.02945834342632292, 0.1026846122797388]","[-0.014749488929143715, 0.6954118826873354, 0.01694624799961999, 0.7182601135189953]",0
"[-0.005085079410075967, 0.030146391849060445, -0.04390467739314813]","[0.07837170186968745, -0.13055546955588634, -0.0710788896180181, 0.9857793552138129]",0
"[-0.17103136501265032, -0.010103140740420697, 0.1434739226972558]","[0.03929504344663831, 0.6934610824079347, -0.03789230491684301, 0.7184231343534473]",0
"[0.003795682877710126, 0.030015669909780145, -0.04075936584259962]","[-0.08882165687251478, 0.0727070175568458, -0.03350412623709328, 0.9928251993143097]",0
"[0.031601566696622604, -0.16538304859111463, 0.08506671119356021]","[-0.7213103619805383, 0.01233983156527875, -0.10457841672740537, 0.6845600375505676]",0
"[-0.04602368780997963, 0.16364770420400002, 0.13254625803111075]","[0.6876454062933075, -0.037435857721222425, 0.10631140077301761, 0.7172448939003103]",0
"[-0.05076852000703232, 0.034593570635886306, 0.251283769760219]","[-0.9878254773102527, 0.09310163367967995, -0.12450002036137013, -0.005714640230554079]",0
"[-0.04008883573801847, 0.004529886954307729, 0.25987485024884427]","[-0.9949208483099206, 0.09254846668224975, -0.03338516143990086, -0.02127716871823939]",1
"[-0.14591264482605248, -0.005390103141144633, 0.12909608613643495]","[-0.02671445718632893, 0.712648687960734, 0.027896316325187073, 0.7004569800213069]",1
"[0.1777626082028244, -0.04907378951936895, 0.11773486716393734]","[0.02632731677995365, -0.7291921546792979, 0.02613296681138496, 0.6833028186616577]",0
"[0.15555505188330548, 0.039202059177649656, 0.14252297917116102]","[0.05734772951814676, -0.725791613058143, 0.06598630763499282, 0.6823368519567681]",1
"[0.04449874017157932, -0.026787570368085132, -0.06382244680384977]","[-0.09585726430128462, 0.01439104873804484, -0.15571471380772586, 0.9830346944542043]",0
"[-0.015616693549435593, 0.04216998905096884, -0.07161619024511848]","[-0.06605811974149486, 0.015897669062198895, -0.047663603778603916, 0.9965499334250358]",0
"[-0.018170240402582683, -0.01973319722222475, -0.07354270990529538]","[-0.06018272069104183, -0.08715120056551232, 0.014937625310952218, 0.9942633331870806]",0
"[0.04067494477135967, 0.17005543082370733, 0.10556502903038627]","[0.7050325130763198, 0.03356303105735363, 0.07288167388711861, 0.7046211322852471]",0
"[0.17456889417743296, -0.03537708143653149, 0.08783654271403168]","[0.04214320672029968, -0.7246784970411748, 0.03495824082550197, 0.6869082525722489]",0
"[0.010208487651875315, 0.16278615492961515, 0.10585618617108117]","[0.7316946773597446, -0.010274199867504679, 0.10517493235399931, 0.6733910999893253]",1
"[0.0489098001410032, -0.16716706083179983, 0.06454905447605806]","[-0.7060623984632466, 0.006652386728828051, -0.0671496414738622, 0.7049273443959098]",0
"[-0.16271345563551634, -0.013280379594524227, 0.12018120961563189]","[-0.12410225254997244, 0.6971175859960091, 0.12416244689375551, 0.6951326412911963]",0
"[-0.001968409959435523, -0.021962959467582047, -0.05635693411715212]","[0.16387097645728868, 0.06068179985218473, -0.11930175307182797, 0.9773592553179321]",0
"[-0.14326313792040682, 0.010161502318193022, 0.09475343675250571]","[0.04732642446744101, 0.7059092656504284, -0.04740182852934905, 0.7051279209250436]",1
"[0.04593930100089722, 0.1599136047161874, 0.06678049862169201]","[0.7206831300450904, -0.023506872963475103, 0.14485974455950132, 0.6775536195741607]",0
"[-0.16028322595551758, 0.03279543913948779, 0.14403903029452417]","[0.0948502682915983, 0.7181938005907922, -0.09047221517029452, 0.6833855937025197]",0
"[-0.0338794350703028, 0.17831611763507352, 0.13532069262678703]","[0.6800916426975301, -0.1366884554414919, -0.049489196424669264, 0.7185697204302689]",0
"[0.03381931193705384, 0.18129041915663585, 0.08802582883202492]","[0.7055916506941368, 0.03838474584475926, 0.13850063873473603, 0.6938909185363553]",0
"[0.14539959417524773, -0.001574073921626637, 0.10457087307573212]","[0.08925309899660314, -0.7139939844162568, 0.08587713712457433, 0.6891092742491481]",0
"[-0.011560295329151182, -0.16109692393319253, 0.11407853280148866]","[-0.7026429606015351, -0.0637624776131611, 0.051845308662986, 0.7067809281067087]",0
"[-0.04314777628824792, -0.1706268851353072, 0.12001509126980822]","[-0.6947538287194062, 0.03813268803920214, -0.0011596145421401208, 0.7182351083571065]",0
"[-0.1686364099487623, 0.04392081102676273, 0.10302651898118255]","[0.03791094640662805, 0.7305380132573958, -0.046699931177830466, 0.6802176767450819]",1
"[0.006678061230664638, 0.02236280134677293, 0.27738296456681955]","[-0.9954468027573097, 0.09095630572792954, 0.02631715246983581, -0.010955401154525047]",0
"[-0.009119573378517199, 0.14977806862063944, 0.11483212990739368]","[0.7105061912731138, 0.08555784369157589, 0.06734272935534251, 0.6952163435567338]",1
"[-0.005898821663819017, 0.15454584505306848, 0.07589517255535944]","[0.6936553902227071, -0.010335967597445511, -0.16493817332706356, 0.7010925519275897]",0
"[0.04982409096837477, 0.004166718394449129, -0.04077868665043152]","[-0.026344102468367554, 0.04052542052659688, 0.0698393027086168, 0.9963865466541852]",0
"[-0.042164998632795284, -0.15619500981700288, 0.05755791980261534]","[-0.704149840409462, -0.065242988882759, -0.04561264660036171, 0.7055748302788896]",0
"[0.00462656731010336, 0.15712717572284787, 0.08017990966235573]","[0.7186253900685939, 0.054177529227245315, -0.0011168716344258055, 0.6932828403136375]",1
"[-0.16743947510835536, 0.034531410607647334, 0.13647159794867236]","[0.1383825444800787, 0.6839094859878987, -0.1391412744344535, 0.702679010720929]",0
"[0.141006579626639, 0.024390148279062045, 0.06583643421509779]","[-0.026604388139065883, -0.6968573401534451, -0.0293215387163727, 0.7161161228273777]",0
"[0.027030028525400842, 0.15250894299173612, 0.04955091245497435]","[0.6959351997052143, 0.0642866894629819, 0.11432153021740439, 0.7060255003170246]",0
"[-0.15076876204531298, -0.0453019032727148, 0.11093344977603414]","[-0.03517292407192178, 0.6919133881869183, 0.027991094393402804, 0.7205797855162115]",0
"[0.02024591236014961, -0.0301121046578741, 0.2557173465305179]","[-0.9882807581534913, -0.07602611267422774, -0.13234920909060605, -0.002204565330710059]",0
"[-0.15088020846903905, -0.04219539831132914, 0.08512893366184181]","[-0.16059492413043835, 0.6742257609309965, 0.16148909413729404, 0.7025312563262035]",1
"[-0.18039916552344284, -0.019772141022705206, 0.1323053797634016]","[-0.00781265680033859, 0.7034966276391612, 0.0066243436440492015, 0.7106247781813784]",0
"[-0.01999822211218655, 0.16313026038300596, 0.0950175614438139]","[0.692517555889481, -0.15124684711663738, -0.017396541302258053, 0.7051533069998714]",0
"[0.030199220427131933, 0.1641692824527949, 0.10540610944223096]","[0.7031449391187345, -0.038597564091501, 0.03535178663382401, 0.7091175317390696]",1
"[-0.040168510090036996, 0.1780479121615955, 0.08372921419416911]","[0.7173945178016943, 0.0074345141330324485, -0.03755511124010224, 0.6956144387859009]",0
"[0.018919316722798524, -0.044464984531161884, 0.23749250881632736]","[-0.9941820275218514, 0.1006701175377542, 0.03830183082032115, 0.0007702877949890001]",0
"[-0.044589227256895944, -0.14561892641679453, 0.11400213164143867]","[-0.718637520392922, -0.018579864773157866, 0.08433857382030102, 0.6900013825163552]",0
"[0.15099851755651725, 0.026689452046396188, 0.1020440962950662]","[-0.11706401975403607, -0.7190949390036667, -0.11620494434905101, 0.6750517720050615]",0
"[0.172224814477269, 0.03346777776294716, 0.09017418894795523]","[-0.04874193916935497, -0.7170047987330918, -0.04723146780171073, 0.6937561029706517]",0
"[-0.002968651902247297, 0.15940027820296643, 0.12906751303390718]","[0.7070805672301529, -0.07607075243919384, 0.04136010613831673, 0.7018116938959107]",1
"[-0.1464603170111599, 0.04057134721198763, 0.1332497030808752]","[-0.046226384772802366, 0.7137085329824109, 0.043561388167868, 0.697556920085967]",0
"[0.1625159635081011, 0.03752288109069047, 0.10240893120861921]","[0.0002565391394902771, -0.7018074826835957, -0.00021693458149029887, 0.7123665800529753]",1
"[-0.02327554037078179, 0.039032665292780794, -0.042265825462394824]","[-0.0624672453105422, -0.1276638753332209, -0.08531550600456891, 0.9861648151467385]",0
"[0.028299063675492085, 0.16877258631397424, 0.12819390271096764]","[0.710130220802106, 0.028835486945067906, -0.05035123093028316, 0.7016753791747281]",1
"[0.0326887881764657, -0.1429505560529575, 0.124572869135096]","[-0.7050429054118439, -0.10621960182560497, -0.0043153807585424656, 0.7011513925004675]",1
