Position,Orientation,Success
"[0.02612877251263543, -0.017812507621172757, -0.05662829917907625]","[0.0569311706444744, 0.07566023165222875, -0.027889341815958896, 0.9951163528796285]",0
"[-0.17286251277976944, -0.015134902810405443, 0.12331611456830732]","[0.0826625385197315, 0.683910811519471, -0.07590714049772747, 0.7208821073058417]",0
"[-0.1622597040760913, 0.033455455318983356, 0.06343043628268763]","[-0.12693021630096954, 0.7037948640433633, 0.12584590393705433, 0.6875495022165593]",0
"[-0.04008439869320583, 0.1446104812409924, 0.07821927552851175]","[0.7093761780882563, 0.07534122627596206, 0.11271025785401076, 0.6916686600957248]",1
"[0.1734848542393229, 0.0036305663438844916, 0.08865469331508999]","[0.15577319728881017, -0.7044403688863948, 0.15639004010825536, 0.6745669967057089]",0
"[-0.1635164014189562, -0.026074088505087512, 0.1516761675387409]","[-0.019489831287971392, 0.7325106788882335, 0.025059117293396476, 0.6800149207418479]",0
"[0.17026670843210553, -0.04327804318250346, 0.07890135995089234]","[-0.052076225009943536, -0.7155687318589091, -0.04836007926068403, 0.6949178077358839]",0
"[0.14818226404344678, -0.024933924657791283, 0.06578050177927636]","[-0.17799277260861363, -0.6747042825948076, -0.17905294672675634, 0.6935652429409866]",0
"[0.16176114887806325, 0.01817976442073173, 0.08551194534865655]","[-0.09782884820818995, -0.7211158705663446, -0.10101766404528924, 0.6783928428472953]",0
"[0.17559508680445177, -0.006113196629267508, 0.06318863964626453]","[0.10086317762470765, -0.6920813884105868, 0.10328508936593915, 0.7072355771097714]",0
"[0.03627182129656351, -0.004590126781064959, 0.25793156359174435]","[-0.9939059560858051, 0.03941155293600792, -0.10082738650863567, 0.020773013314683696]",0
"[-0.1709222636179208, 0.04082392595297405, 0.1104896802202084]","[-0.16986023923892166, 0.6589739464231388, 0.1685149280727424, 0.7130943528579154]",0
"[0.14740940654912216, -0.0003745129256349545, 0.1443095275930818]","[-0.05089937019033379, -0.6917623402787366, -0.04628131596980706, 0.7188408436353736]",0
"[0.010584153917250254, 0.14949536624576693, 0.11564809058060067]","[0.6960977539243811, 0.11533969403828553, 0.03057959686209817, 0.707961552781179]",1
"[0.1564619260312708, -0.009083531799928657, 0.05813460733599659]","[-0.05761165638452311, -0.7069130443389462, -0.057698484785310304, 0.7025850337472]",0
"[0.01343906258158195, 0.04865741861773353, 0.24522848257521648]","[-0.998371775237806, -0.014468396565939257, 0.05366488726056181, -0.012827462127555663]",0
"[-0.0372421690348947, 0.1558567241200803, 0.060023600536070316]","[0.7101536372549901, 0.023155592687088843, -0.034170258684944756, 0.7028357015990447]",0
"[-0.0352833392447532, -0.14814118695620296, 0.12444793141236622]","[-0.7137724954854506, -0.01837911592615651, -0.0930900786070097, 0.6939202187940529]",0
"[-0.013354653965496321, -0.034556724676211716, -0.07539772214567156]","[-0.053158170194106014, -0.007265910782454188, -0.039674047508461034, 0.9977712089634639]",0
"[-0.012720285078670466, 0.155581983891053, 0.05290972751075544]","[0.705405845926175, -0.12354657551348695, 0.052679228842129576, 0.695962452335373]",0
"[0.1641656131964484, 0.04117747520111503, 0.09968407094370778]","[0.0019513138004113445, -0.7219942836008183, 0.0004015997946609125, 0.691896152279949]",1
"[-0.17559707588337461, 0.009551738857982297, 0.1026366617122065]","[-0.018826440940872345, 0.725923990426751, 0.01633352128336829, 0.6873231709515458]",1
"[-0.014355617938475793, -0.16545120765339486, 0.09456690474705064]","[-0.6972100983566746, -0.10319807764224749, 0.028049319650122938, 0.7088451672880235]",0
"[-0.007811386132330028, -0.15751631510515196, 0.09207237132869685]","[-0.6965254355767507, -0.08762587578522568, -0.08003372882490713, 0.7076500729441573]",1
"[-0.03627480091390998, 0.010622896657560684, -0.05591915817517015]","[0.014621150920378745, 0.07505865816194507, -0.02869080903850756, 0.9966590476473928]",1
"[0.010873475624498684, -0.02913407324195403, -0.07057559772273164]","[-0.09342234095540122, 0.011994833166457025, -0.04838037833001397, 0.9943780614939001]",1
"[-0.16046861867358098, -0.012056346578346294, 0.06258307493463774]","[0.02278327703225369, 0.7156236769787775, -0.0232606971988962, 0.6977267482337676]",0
"[0.16141348769709454, 0.010457219694459854, 0.06199021797525285]","[0.07623702476797448, -0.7105355658681625, 0.07621476620551064, 0.695354898669145]",0
"[0.16519088251681194, -0.03152794678367358, 0.10316148531430763]","[0.068907127461302, -0.6716857603502254, 0.07688010503154274, 0.7336071813839546]",0
"[0.1591503794790665, 0.033832899335664406, 0.09817092472660681]","[-0.030239153211622325, -0.6872035471256741, -0.028953359808791757, 0.7252575965729129]",1
"[-0.043346708909604965, 0.17322277153010796, 0.06649562187255201]","[0.7017257492531549, 0.06998628558344436, -0.027714975508935438, 0.7084594362402621]",0
"[-0.01134301040038177, 0.178118324823783, 0.13683299182969608]","[0.6936812886389861, 0.05899111494712474, -0.006497377445363391, 0.7178329208358888]",0
"[0.00017814108421566291, -0.030634508404722864, -0.07702456769830673]","[0.12096286125825961, 0.05475571989383353, -0.14608705274516204, 0.9803205446971697]",0
"[-0.17484789120463715, 0.04860727853986615, 0.1413884332329537]","[0.046906865102452754, 0.7052590861552729, -0.04691331351868124, 0.7058388685928169]",0
"[0.026846023655632906, 0.009162441220191567, 0.2624960771047594]","[-0.9912177914353899, 0.0652583640997456, -0.11190034489745142, -0.026588506328945244]",0
"[0.04783563347282626, 0.0067587892033748095, -0.04624613039965572]","[-0.00045831337828876404, -0.0016519652887003933, -0.004418659085590778, 0.9999887681426315]",1
"[0.0011803799410433921, -0.025075862307526037, 0.25268770579458205]","[-0.9972189593309574, 0.03710229152701289, 0.06443196438769272, 0.005127287730365726]",1
"[0.028856399451157425, -0.14492203597370465, 0.09208943780818996]","[-0.706596906123724, 0.06076596573334752, -0.0145913352768076, 0.7048513336865547]",1
"[0.01409988258597204, 0.1455159319054683, 0.059772427757921846]","[0.7113909850565177, -0.051601027491547144, -0.14441010573794033, 0.6858614449747784]",0
"[0.1494577819173264, 0.02572236793404374, 0.13862204644946638]","[0.11881815459403666, -0.6885137268838494, 0.11939449560988968, 0.7053907062397687]",0
"[0.04049344524289032, 0.14079967965365434, 0.1354203185533654]","[0.7202526265483301, 0.000766802384180071, -0.013236821589560419, 0.6935851443900319]",1
"[0.17911185608127342, -0.04351375115415326, 0.053286378605180186]","[0.1604245056046563, -0.6761569233685251, 0.1606062579734169, 0.700914704427071]",0
"[-0.004858625786549526, 0.16555110185594887, 0.10165500623221486]","[0.7007489230100564, 0.10414117637221823, -0.059280454209948694, 0.7032719175629856]",1
"[0.02348510118879126, -0.009635491277295037, -0.06973840726247751]","[0.01776465265305311, 0.06350543517767189, 0.12910507627890225, 0.9894358777091267]",0
"[-0.15017981481393605, 0.0502088988641072, 0.12373886381351414]","[-0.05749378023236716, 0.71432143513323, 0.056835698067021274, 0.6951324017545358]",0
"[-0.023393263261249787, -0.18207518756042607, 0.10718989276750378]","[-0.6888922882596078, -0.10172933703357906, 0.005545480908431058, 0.7176683111331057]",0
"[-0.15954237164134896, 0.03922884850864278, 0.1014199553689821]","[0.05705865997602951, 0.7159133307022699, -0.05986387508019991, 0.6932739203986433]",1
"[0.013830262931062947, 0.15601403849886988, 0.09507174661862812]","[0.7061763363833555, -0.11958590131855923, -0.02123477231874764, 0.6975408795064134]",1
"[0.01790861456276977, 0.1585326495921143, 0.08570582085868231]","[0.6971841256230595, 0.06780408305197533, -0.10195814160793189, 0.70635786869019]",1
"[0.004853383239279867, 0.02455613241801818, 0.27057203025889465]","[-0.9948575393132906, -0.08682641999174437, 0.05215025607210143, 7.384844785274757e-06]",0
"[0.017280498606644143, 0.14045315340720152, 0.13466554621370955]","[0.7079122033921881, 0.01820137626119075, -0.10153772993851702, 0.6987267789268913]",0
"[0.0004751637846537749, -0.16327765468391114, 0.1257352505239697]","[-0.6908969142774161, 0.007729948043128155, 0.10862676477386124, 0.7147040840235627]",0
"[-0.04515944030416245, 0.16020234944546718, 0.0746956569095398]","[0.7033309466654127, -0.04773609452626277, -0.11305051935488548, 0.700190277578677]",0
"[-0.023983481483711034, -0.04069421228474552, -0.06802193867832562]","[0.08471395226972876, -0.06370600750061238, -0.02584216814673191, 0.9940308210737986]",0
"[-0.03436593239482352, -0.04200126502246779, 0.25804101447410016]","[-0.9842781889329891, 0.13952252383269484, 0.10769330903880232, 0.011491880717409326]",0
"[0.1722440951108983, -0.03750095467269372, 0.14731213543281169]","[-0.02090447217966063, -0.6864727418161405, -0.022679064133685874, 0.7265010927977608]",0
"[-0.13669046381370642, 0.008060706413856695, 0.0640533561273529]","[0.013444047050315967, 0.6877608695629388, -0.006779782980518609, 0.725781150512795]",1
"[0.014681059974583154, -0.027596705845673388, -0.05460613566265263]","[-0.007119754073655682, -0.143749506578115, 0.0014218791477112345, 0.98958747300083]",0
"[-0.15116316281267284, -0.01190359514315159, 0.07418659031340086]","[0.033486560226984145, 0.7110200805814375, -0.03215829478442053, 0.701637327520913]",1
"[0.1765985766622764, 0.036234712571547936, 0.05257759922804817]","[-0.021232711949482105, -0.7176281582550373, -0.02258251780483683, 0.6957363209667495]",0
"[-0.04975075909896728, 0.15037947055732265, 0.06134678293892337]","[0.7042824903930811, 0.09193956458594969, 0.014139973487383052, 0.7037992265832934]",0
"[-0.009760816163258584, 0.15580701491423032, 0.13078161894263846]","[0.6774277709697534, 0.08509230398249387, -0.013104392922833392, 0.7305334967049946]",1
"[0.15287213645087053, -0.04875725041211335, 0.07619687877888627]","[0.0588123135023027, -0.729588013107186, 0.04986518244166429, 0.6795262367936025]",0
"[0.047679352216292506, -0.15594483946361112, 0.10784884139214948]","[-0.700758977265165, 0.0678092848689882, 0.11416611734868441, 0.7009314191255539]",1
"[0.015181117686946388, -0.152667117433367, 0.06388903105917056]","[-0.6929475491929199, 0.13114800881346142, 0.023904191940418575, 0.7085566197979283]",0
"[-0.15649759711305858, 0.0020244730847617048, 0.14801977369148364]","[-0.1283392748905076, 0.697375302101109, 0.12869409763341944, 0.6932781171898373]",0
"[-0.025858459173047132, 0.049220995593971674, -0.05614566428307158]","[0.11439318177475326, 0.062287374085960474, -0.051875356782773434, 0.9901229369889296]",1
"[0.16882033898381577, 0.023190039471163604, 0.08969930002669123]","[-0.01593317924880161, -0.7158398332487205, -0.012363822386659479, 0.6979732106818003]",0
"[-0.015709759668952612, -0.021553236688290827, -0.07154203289223615]","[0.03216722187085628, 0.008729885286550944, 0.06783445679558278, 0.9971396819960798]",0
"[-0.1517509480473036, -0.015086076599818034, 0.13244271410718905]","[-0.045941281801388324, 0.7042159256776184, 0.046119600641591055, 0.706995269492746]",0
"[-0.028603826189928412, -0.005838430584504526, -0.046069107214601196]","[0.03575152735965076, -0.10074139027960444, -0.11550302785664221, 0.9875383795741473]",0
"[-0.03330641117280133, 0.17725823733072318, 0.07085051475422208]","[0.6799448398593219, 0.2033794010129924, -0.02097143500554019, 0.7041818180740582]",0
"[-0.007050673423492462, -0.05129515577635598, 0.2417813921173503]","[-0.9969274217617365, -0.04007515742093481, -0.06409972490896974, -0.020516402310795556]",0
"[-0.03463154036709164, -0.028366625211127476, 0.2741942638287346]","[-0.998983336349799, -0.008975618281858338, -0.03292017954406753, -0.029461733667065886]",0
"[0.1586104437994581, -0.004446096163754236, 0.1019312192186124]","[0.05822620995244082, -0.7359877720306858, 0.0686304268857077, 0.6709855232427652]",0
"[0.1548143350889583, 0.03370929434265561, 0.10682657709511943]","[0.02056399674206723, -0.7304013375762648, 0.02075533647825893, 0.6823930129422999]",1
"[0.0035366593099909463, 0.043266238396878286, 0.2660437185446909]","[-0.9961625818713074, -0.07286027749435325, -0.048226070276067214, 0.005073124152290266]",0
"[-0.16303725222189053, 0.016427191878030177, 0.09500198337605713]","[-0.11803381124520415, 0.7037116458018462, 0.11710082350671239, 0.6907570745926807]",0
"[0.009361868106479283, -0.013490407768546942, -0.06545406366378695]","[-0.07168941000462267, 0.09058239876367041, -0.07465381465085534, 0.9904959694443407]",1
"[-0.013407619574513889, 0.1534999343467302, 0.08663282599354206]","[0.709820777136962, -0.05577717906046085, 0.05838750346069017, 0.6997387155791543]",1
"[-0.02766861265162509, 0.008751543613381927, -0.06382208041130197]","[-0.03783432335891664, -0.08954372930868952, -0.1169885705283919, 0.9883643856813077]",0
"[-0.02151814619238327, -0.021292674863883698, 0.2610832067621196]","[-0.9970584677888207, 0.07613528281118491, 0.0023103161091836094, -0.00851427984893268]",1
"[-0.0006089437684191376, -0.04188977747125997, -0.04887931659309189]","[-0.011274797613135941, 0.12382137023786773, -0.03467258229902248, 0.9916344887345928]",0
"[-0.17015502148575287, -0.022105809672286637, 0.06126077673040622]","[0.10573984301060889, 0.7136285156070729, -0.1087755648472121, 0.6839015307810822]",0
"[0.007975276808263576, -0.018276343050925275, 0.2667382502090623]","[-0.9964916054929357, -0.0696405357427795, 0.04265534340042072, -0.018308403615892154]",1
"[-0.15212960476987047, -0.03994316312267776, 0.11423232170899741]","[0.031249012671125845, 0.710055390550382, -0.03263700889519194, 0.7026945760483708]",0
"[0.17303613696448744, -0.04809885183737786, 0.1183733152135205]","[-0.04216018339382064, -0.7142150703227106, -0.04308100868367544, 0.6973258771556682]",0
"[0.010898624275747892, -0.026525646656004338, -0.07423920753009411]","[0.012484606875003707, -0.04078317055689979, 0.01416088547699228, 0.9989896580610887]",0
"[-0.015777210222377314, 0.016371336037943694, -0.06039784422949415]","[-0.013403417368193374, -0.0668797766507491, -0.05267217458854832, 0.996279622346113]",0
"[0.05151620903904696, 0.17753260796276274, 0.12399908554627842]","[0.6995977542211913, -0.046188144515826604, 0.028486924212829844, 0.7124732505461123]",0
"[0.15628272152990097, -0.0060291293795959695, 0.07955291781081576]","[0.15217676467480334, -0.6765202559336894, 0.15102137647263053, 0.7045247472252746]",0
"[0.1649013492313949, 0.01734392309117804, 0.08858509670030618]","[0.07518024672402343, -0.7053672462133113, 0.07490569721043369, 0.7008524202693344]",0
"[0.05028961531005683, 0.1479129211113634, 0.09516103797626756]","[0.7149651036928989, 0.05249388500187952, -0.11960083788704448, 0.6868514629201343]",1
"[-0.03363021926163163, -0.043241582739895215, -0.050417507556282964]","[-0.09560309724194863, -0.0039582553965629656, -0.06133010041327555, 0.9935205074860104]",0
"[0.028654050147713345, -0.1499508325428696, 0.10267225132607267]","[-0.7058851076076516, 0.032994722463342764, -0.044612122941685435, 0.7061496453542528]",1
"[0.16060019614977308, -0.028598456280816916, 0.08414398949406779]","[0.03622274036423886, -0.7293318539546121, 0.041280276703504405, 0.6819522700621471]",0
"[0.16288927090645047, -0.02806224227691137, 0.09524609632091609]","[-0.027846311965845246, -0.6957063787487763, -0.029426216699469838, 0.7171829022285188]",1
"[0.0091776629843722, 0.17759972686719014, 0.14807986492556235]","[0.6639949143656604, -0.1587355295812906, -0.05542728901010603, 0.7285887735740079]",0
"[0.04615156571321538, 0.05041584299003978, 0.24750960046041598]","[-0.9986465102514315, 0.03274477540304718, -0.04039172781947603, -0.0011981528279423992]",0
"[0.0376554276736163, -0.013831263894996518, 0.26346042350991794]","[-0.9967997225611508, 0.07374115095398097, 0.026037195058342545, 0.016571669544406687]",1
"[-0.1620768950639825, -0.01280517224033028, 0.12245252201232487]","[-0.05935774366639932, 0.6930201262903948, 0.05475382814007815, 0.7163810306863841]",1
"[0.15428426615173413, 0.036363729175975405, 0.12544769279182952]","[-0.0982463628212765, -0.7005892559549811, -0.09819800390898463, 0.6999139223226862]",0
"[0.1759094167620874, -0.032136076891479966, 0.12764233377564096]","[0.0011014158786462095, -0.6975216744424592, 0.0010201216434315556, 0.7165621116957573]",0
"[-0.03906281110607519, 0.044484646044397086, 0.24865588860071097]","[-0.9974528555957125, -0.040453120085589586, 0.057524040488796314, -0.011930243297719726]",0
"[0.045610573618115664, -0.15116740835186093, 0.06553380149927437]","[-0.6823242574909902, 0.11494723012282068, 0.005556901187441809, 0.7219348050729049]",0
"[-0.16726424563870582, 0.033675106063625226, 0.0721246934031003]","[-0.03465278304110428, 0.6842567549828419, 0.04026073859447244, 0.7273038916544341]",0
"[-0.010912745626662234, 0.0014701628533274431, -0.05461852355326127]","[0.016067045234918635, -0.014147734305154678, -0.019121596550211777, 0.9995879432130125]",1
"[0.04630647270318043, 0.008878090583530208, -0.047498591009176944]","[-0.017481834536917387, 0.07831933831530719, 0.07308156997215456, 0.9940923251074225]",0
"[-0.03708821934064846, 0.15682807295164716, 0.11742656253363666]","[0.7083846844144792, 0.01750083698718798, 0.010130689019654473, 0.7055368372606307]",0
"[-0.04789001452137214, -0.15334496739833595, 0.13545028994240865]","[-0.7024377261964079, -0.0021864961231547464, 0.17166082211178, 0.6907307885150565]",0
"[0.030558057310415186, -0.014895269432498859, -0.061190485658416144]","[-0.07227819648178267, 0.013560707574056991, 0.04888321083766535, 0.996093570515156]",1
"[-0.011918147326491308, 0.1404953109490963, 0.1310125132140188]","[0.7038687561234074, -0.006565591176893849, -0.04860542491911467, 0.7086347294863677]",1
"[0.012269551533502673, 0.17027309761983678, 0.12564159039802236]","[0.7179206951738637, 0.012439097387748803, -0.0814973685581938, 0.6912259566996486]",1
"[0.15880096100086608, 0.021058870875605526, 0.12913921199884837]","[-0.010016265682041824, -0.6938012788798423, -0.012886056910013247, 0.7199815340575021]",1
"[-0.0445897869404618, -0.012587198704833234, 0.2621043902979688]","[-0.9984170014557922, -0.05027963286741806, 0.02249446809838262, -0.011377549284146945]",0
"[-0.0070756815047249184, 0.027775780423349893, 0.2590097438201567]","[-0.9976657844853742, -0.060679205208532934, -0.0311388065451672, 0.0033750925003983175]",1
"[-0.03197528112068222, -0.04106783452532443, 0.2445592373091175]","[-0.9954775478215682, 0.09269418118506491, 0.01995065769911526, 0.005849086677477233]",0
"[0.15703182135884983, -0.028807849151580796, 0.053006644483520576]","[0.028281641230650717, -0.6910596821629963, 0.03376915404410622, 0.7214543011814573]",0
"[0.02062307610835129, 0.0421206415838603, -0.04580065625760882]","[0.03570542501205096, 0.0017212095666424856, 0.006427276184977326, 0.9993402074284706]",1
"[-0.16814362552451373, -0.04936192251459896, 0.10618016917040035]","[-0.09663414848971275, 0.6992176778016239, 0.09626458998898385, 0.7017760391390014]",1
"[0.18077417584092054, -0.0397172611100599, 0.10013931427857566]","[0.02346128588669654, -0.721726114563153, 0.02550324779641194, 0.6913107607826975]",0
"[0.14189262623473306, -0.04158967303388552, 0.06073894212728952]","[-0.010059853358024562, -0.7172493230104429, -0.013213915665963395, 0.6966186908375696]",0
"[0.000790682750869025, 0.019410541921574962, 0.2652488686775156]","[-0.9880152583594218, 0.07928705495033503, -0.12399221859048601, -0.04653323430921848]",0
"[0.14205081700108893, -0.033374951907908144, 0.09317188976320614]","[0.04310642056553819, -0.7400713375390247, 0.039269995973111094, 0.6699956113852522]",0
"[-0.01729413817329954, 0.03593010036628896, -0.05097741509150375]","[-0.017723383050265915, 0.05777603826265953, 0.1195417801366775, 0.9909881805035212]",1
"[-0.043270963180923695, -0.006723474851939449, -0.06301270135676218]","[-0.0760005917088357, -0.1145646102342512, 0.05953969579427391, 0.9887132469864588]",0
"[0.15400890094140465, 0.011757246508182556, 0.14377921599665422]","[0.039605126849542156, -0.7066637915153631, 0.03968436393861226, 0.7053246564151511]",0
"[-0.04761070867852113, 0.1788530882912002, 0.1405503263808383]","[0.6964002676963421, -0.05179869740762476, -0.026327772012972695, 0.7152974280117115]",0
"[0.14159875768781569, 0.01976573750423476, 0.12530897606914107]","[-0.021402129488567106, -0.7208085503923978, -0.01856246009677993, 0.6925549924805395]",1
"[0.02738684369418495, 0.025852982586998082, -0.05524487562009159]","[-0.06299022812489843, -0.06928384293670709, -0.15796332123736773, 0.982995203148192]",0
"[0.14492927902459737, 0.01610871705706638, 0.09501131696425927]","[0.044046738999371816, -0.6864920542594659, 0.038626636418362476, 0.7247734316192498]",1
"[0.013449929739410654, -0.18117209556880648, 0.11396933475140973]","[-0.7315638010702614, 0.03474444652924444, 0.08078733808923322, 0.676077387880606]",0
"[0.003623109148298326, -0.1739056546869035, 0.11451167309465947]","[-0.6894968605794402, -0.009060299116252857, -0.05436044546772128, 0.7221889864845428]",0
"[0.17871438373731985, 0.036013704986890854, 0.11667310735733918]","[-0.041403647082726674, -0.7160744191042445, -0.04182337255326882, 0.6955386184972322]",0
"[0.03156291271155965, -0.029371859006629433, 0.2589925022170686]","[-0.9930276642169272, 0.11262680344391944, 0.034615697147712614, -0.0036075971028199138]",1
"[0.01617371476227938, 0.041104784806278605, -0.051871722238743034]","[-0.1133557238230729, -0.09231579175080812, -0.12026753974199463, 0.9819185268413956]",0
"[0.1393219996262809, -0.01423420003260376, 0.10807322707158785]","[-0.08897045072501535, -0.7053726198804222, -0.08845667639896627, 0.6976454274352163]",1
"[0.035591553935355416, -0.008982202491992691, 0.250952448103836]","[-0.9940387804881169, -0.023125703354857894, 0.10654363794726764, -0.0007469558235066712]",1
"[0.14769304340921602, 0.032702803617240546, 0.13426825155934058]","[-0.028246869443060874, -0.7372840770750294, -0.013197780581452614, 0.6748630399169989]",1
"[-0.03637529685545713, 0.17121652167865317, 0.10351437009767342]","[0.6997464378034104, -0.05074334274155391, 0.03375674809374135, 0.7117868486471122]",0
"[0.1449490831468774, -0.03845331312772171, 0.08734407282393719]","[0.027164505266631833, -0.6972828290384983, 0.030849773760864826, 0.7156165435766497]",0
"[-0.023352569462462253, 0.012700772341515737, 0.24758191786322345]","[-0.9977491044281976, -0.0053360180121806945, -0.06530243990598078, -0.014277355036177502]",1
"[-0.028844866817447877, 0.1533473386982073, 0.12890898880057816]","[0.7097545175028076, 0.08051960604948724, -0.08058821320766286, 0.6951767097781603]",0
"[-0.005362505305929676, 0.04497367799207964, -0.07700050403679887]","[0.08430397144713021, 0.012255360004609524, 0.06435693993030472, 0.9942840795427664]",1
"[0.16783630364184807, -0.012252899168143209, 0.14254479903776232]","[-0.03264622555609487, -0.6968800981627721, -0.028569224454470795, 0.7158743969130731]",0
"[0.018233084480267853, -0.04814658618680069, -0.060137745113185814]","[-0.0833694841755228, -0.03568876179620079, 0.11568783181425281, 0.9891370819860503]",0
"[-0.17987691846663625, -0.012920233387087738, 0.11121579296430337]","[0.06861568962083008, 0.6862588513497363, -0.07209154266434714, 0.7205161244262847]",0
"[0.16962142667466631, 0.04475077447182718, 0.0896009290201417]","[-0.13748821795038393, -0.6790421892787835, -0.1370331577359035, 0.7079693558235637]",0
"[-0.16210534603207533, -0.03383973726290342, 0.05532846508288085]","[-0.0003087059712628438, 0.7295274108027301, -0.003054156641503019, 0.6839446861518095]",0
"[-0.0378363326624502, 0.015454089207449817, 0.246131550243467]","[-0.9912408374399218, 0.08270708742793342, -0.10279492262333578, -0.005860355232690309]",1
"[0.023208430914380275, 0.1443954828870865, 0.06347110067617026]","[0.7088851753277717, 0.09967170276362647, -0.017717205174748264, 0.6980211031978256]",0
"[0.14307129907687122, 0.043218907836490454, 0.13825078416874242]","[0.07176344098062053, -0.7111841230018995, 0.07144720990795882, 0.6956740960572043]",1
"[0.17148007635507803, -0.02645602147964507, 0.09269314795944811]","[0.02074645640580319, -0.7194375260789572, 0.018115311178468485, 0.6940108544661957]",0
"[0.16516648349874294, -0.012158207987903607, 0.1287152484563808]","[-0.0795844400834353, -0.6881026814703554, -0.07716399092500506, 0.7170960431869908]",1
"[-0.003371206905108696, -0.026714886555092396, -0.07082147171283382]","[0.046308882171195345, 0.11828934215524191, 0.009613036005660425, 0.9918521606082674]",0
"[-0.016178333729309814, -0.1601797650275209, 0.11233167066322446]","[-0.708550940059885, -0.012988511848801053, -0.030190808554435938, 0.7048938778135589]",1
"[-0.03048229016702877, -0.14681056628000091, 0.12714266772799088]","[-0.6903335596003366, 0.11873425815552813, 0.014968934326353552, 0.7135248302861775]",1
"[0.03189686231604805, -0.15126213340195233, 0.05020772110866553]","[-0.7092711255446915, -0.06876457967288607, -0.08598233827536002, 0.6962851000529018]",0
"[0.010156896629772512, 0.04968341884949971, 0.2695676517863402]","[-0.9995866717210214, -0.02219587397595596, 0.0031962984180996124, 0.017989234907489812]",0
"[-0.0424794199945099, 0.012077882192269204, 0.26697600338901695]","[-0.994298905141858, -0.0886880034892547, 0.05790307509026689, -0.012302811299993211]",0
"[0.1492732130011231, -0.004926609891252624, 0.09635241978790442]","[-0.0178394871230339, -0.69372088490106, -0.012458630092061372, 0.7199151818704108]",1
"[-0.04258226055282421, 0.14922172547475746, 0.1404093483541457]","[0.6825313298678068, -0.032520759017003506, -0.020864771924537756, 0.7298342587700156]",0
"[-0.024420312286345353, -0.15376720030814256, 0.1305182071177944]","[-0.7185447085828942, -0.08458490806496734, -0.07426972617454793, 0.6863110831606338]",0
"[0.047411636753566674, -0.16283415221749994, 0.10019850161264118]","[-0.696003190989659, -0.05220121791753737, -0.06277648708881717, 0.7133818778528971]",0
"[-0.17184108286793515, 0.01703417214696984, 0.09750773724266115]","[0.03411074487613284, 0.7009689611318983, -0.03621999537754983, 0.7114542041119112]",1
"[0.0499479750571398, 0.01728526151379996, 0.26079416908455366]","[-0.9927345512077139, -0.01620533344256227, -0.11651959504942623, -0.025272158118215513]",0
"[0.016825071192382555, 0.14535096631664346, 0.10352973423660684]","[0.7053487572301868, -0.10148529855896139, -0.08075969318828205, 0.6968943512515826]",1
