Position,Orientation,Success
"[0.14902622164516002, 0.0032571217970003277, 0.11305861329424778]","[-0.06005712463470018, -0.7168975753897238, -0.057869610794873336, 0.6921720279868275]",1
"[-0.15109113338755992, 0.0015695183601343182, 0.12021800545831533]","[0.09896866661378718, 0.6840125332810679, -0.09975038451093098, 0.7158085764595353]",0
"[0.006986742999664345, 0.01955647848190122, -0.04360414493859269]","[-0.08572110369644888, -0.07689344462785565, -0.008979755085032255, 0.9933069286745857]",1
"[0.16337076931821984, -0.03542867270968744, 0.06718681164520776]","[0.00014435003906477714, -0.6923428862240885, 0.001928756088627661, 0.7215660655531937]",0
"[-0.008792415089550323, -0.16156833493008735, 0.059325017151234866]","[-0.698358666978764, -0.14438817646559238, -0.03587587613584537, 0.7001143822719759]",0
"[0.0369903271331256, 0.1523464796205375, 0.15010960633052464]","[0.7093138255277962, 0.0577593305645428, 0.028610491550983105, 0.7019395959917564]",0
"[0.0027221673885868733, -0.020269379197547135, 0.252461927039219]","[-0.9974735379967743, 0.06557885046846358, -0.0232205800975824, 0.014379152525942518]",1
"[-0.01716228635727185, 0.1530164181436412, 0.12390499422644796]","[0.6893352832936317, 0.1432322109017326, -0.007784574941365682, 0.7100991489641938]",1
"[0.17135817328660075, 0.014532872868740674, 0.06792440313954004]","[-0.051177931850581775, -0.6950429130121154, -0.05265560303497717, 0.7152087498291343]",0
"[0.015174036477402507, -0.002181894225285351, 0.271861558501646]","[-0.9987326894847247, 0.01958440056101113, 0.045676209553050975, 0.007946703098786213]",1
"[-0.009237551520969372, 0.002348566785810487, 0.25064798923773646]","[-0.9967023018391343, -0.0649640630666001, -0.048188200346563126, 0.006487631756604449]",1
"[-0.0016974331009730883, -0.04083952173528588, -0.060840421370113584]","[-0.02228845646235628, 0.033899664347718184, 0.026747210857362716, 0.9988186142523524]",1
"[0.009661510314928517, 0.1440622526847556, 0.11890064374729574]","[0.7090473427894309, 0.08826426814786795, -0.03062241588367922, 0.6989445988753441]",1
"[-0.14363936732764546, 0.04933679340519995, 0.1372562094867477]","[0.13940484199109449, 0.7000503282424648, -0.14007296437238934, 0.6862036087117195]",0
"[0.0023627884037857993, 0.17895084650854265, 0.06425548525707994]","[0.7010317298563014, 0.01983476084625441, -0.1415778541849617, 0.6986535673717236]",0
"[-0.16600789901892335, 0.039766059286230414, 0.1318405999231101]","[-0.12143157179091672, 0.7018606869693913, 0.12236189723481965, 0.6911392881064836]",0
"[0.15136344214446049, 0.03959113151857911, 0.1140080073873291]","[0.10905479187065567, -0.7011014039668897, 0.10939160442787706, 0.6961302684170536]",1
"[-0.14326667682619437, 0.017016237911298873, 0.08959107234168123]","[-0.14327584568592217, 0.6877216587130903, 0.14280815365850974, 0.6972207565961782]",0
"[-0.14020560778995894, 0.04504090907844566, 0.06509968350494805]","[0.09152410498637104, 0.6823862894665821, -0.09403181343559354, 0.7191177290378034]",1
"[0.037539299175879594, 0.05003598010478353, -0.07952954548580582]","[0.024077881088462406, -0.07069326044504196, 0.1301409546829319, 0.9886789420657014]",0
"[0.01621721555995349, 0.16639246458061288, 0.0594357826076269]","[0.7205129634768076, -0.0030886704742535695, -0.015118681738690905, 0.6932697563279783]",0
"[0.0025754781893117273, 0.1730331746040265, 0.11906077174913521]","[0.7028275190361827, -0.11904301852945044, -0.0019699397514622995, 0.7013261420781468]",0
"[0.163210285430468, -0.028975200885813762, 0.05172804168711719]","[-0.032072080165377076, -0.6990409601620564, -0.03291391276346162, 0.7136033856675397]",0
"[0.02559915636076412, 0.013631700405498085, 0.24120841022655434]","[-0.9917612309829129, -0.048471174935226104, -0.11739463414715275, 0.016694483912727456]",0
"[-0.04605899338190517, -0.14337052674592038, 0.08810911874161227]","[-0.7050773136814998, -0.038125036597301355, 0.03303707653438204, 0.707333736570083]",0
"[-0.005225245133030679, -0.0376064284067808, 0.2435388891053938]","[-0.993062202723429, 0.04365578851810569, 0.10375947909803306, 0.03399417815242186]",0
"[0.0010626128986999587, 0.1610401039798815, 0.08415019682455378]","[0.7151965973975878, -0.09053629811767137, -0.04279619674295819, 0.6917120002850891]",0
"[-0.032786840487631704, -0.16521044204211516, 0.11663440821454998]","[-0.6945633702310252, 0.09907982497188067, -0.0029997401014760713, 0.7125699366210906]",0
"[0.049147143104255164, 0.027161706703142358, -0.05348219950481736]","[0.13053119209477937, -0.08177634611922092, -0.051980822360174636, 0.9866976392048707]",1
"[-0.011340163896843728, -0.01422767048776558, -0.039779832137928045]","[0.040160036654009856, -0.040434532965746256, -0.08796361524474533, 0.9944921429518009]",1
"[0.0037434442313361636, -0.16137766740807097, 0.06647417075038992]","[-0.7219301860320965, -0.06433790138070515, 0.0888822737225983, 0.6832110818476896]",0
"[0.16572791733197212, -0.03956513864513224, 0.14318141084460312]","[0.020265618558172382, -0.689716160140588, 0.024731567694569405, 0.7233735360826703]",0
"[-0.014059136484685191, -0.158124595187542, 0.10143306750840675]","[-0.6948628116079921, 0.09245270217837429, 0.05807961356198541, 0.710805831006361]",1
"[-0.1792641133258017, 0.011710050012008075, 0.07562604657744283]","[-0.04895334258204358, 0.7134463957520619, 0.05135811212451666, 0.6971084241044881]",0
"[-0.01079023748378827, 0.03365262969052676, 0.27895610703243606]","[-0.996474214866301, -0.01519628567981343, -0.08249877168936852, 0.0014712844293699942]",0
"[0.03583994453060545, 0.18083198983322074, 0.1225063990790101]","[0.7024935936563305, 0.1311628728363754, 0.01761111088880384, 0.6992774130732278]",0
"[-0.15556430419087114, 0.032983883283478815, 0.1145335687932608]","[0.018169360331069324, 0.7249794907860322, -0.02579356794361305, 0.6880474577654682]",1
"[0.047840751764226225, 0.007094908906966506, 0.2503585200272159]","[-0.9898738703726343, 0.07502351786450358, -0.11683987180197918, -0.029489606271240653]",0
"[-0.04338835106384005, -0.14980499556844104, 0.11965739744480912]","[-0.7084958793681445, -0.010847340561846873, 0.03065047913774096, 0.7049655823157056]",0
"[-0.043023023291287786, -0.003857121546499395, 0.24176911691747693]","[-0.9989157506574134, 0.04075761382577753, -0.0022437189458307284, -0.022385390973967054]",0
"[-0.03984047737440878, -0.14942772811033134, 0.10904574448561132]","[-0.7120665833960761, 0.04123258455788782, 0.07624393385656897, 0.6967409255464982]",0
"[0.17081711918206247, 0.00963143472301765, 0.14503568201102218]","[0.04066943205266293, -0.6944805383822336, 0.04106706045736435, 0.7171863604741993]",0
"[-0.0516183542666735, -0.17689489372134792, 0.12020121257198915]","[-0.6975401055779519, -0.06700634959082392, 0.12552545341452, 0.7022758081906931]",0
"[0.17017662537791023, 0.04243652872675607, 0.11889062013841217]","[0.05917506880155379, -0.7100919416988075, 0.05982233822932794, 0.6990629681334327]",1
"[0.011615293043028382, 0.15324844314949157, 0.13351896254905082]","[0.7098689275768619, -0.07166515629969428, 0.029608181938845974, 0.7000525455961807]",1
"[-0.1607475234463641, -0.00970338513986324, 0.12091354401408605]","[0.0427383507991073, 0.7164711095069356, -0.038835905515341676, 0.6952225219709706]",0
"[0.17197441463348445, -0.04885872488182867, 0.11937480500479465]","[0.08231912214277298, -0.6821027869447158, 0.07749913063236948, 0.7224633104339082]",0
"[-0.01009228186970249, 0.16189869130234055, 0.1406951323117137]","[0.727185394291518, 0.00224973415083872, 0.19650454189426705, 0.6577098950451213]",0
"[-0.16793306335707187, -0.03693232305180501, 0.08856167357332514]","[0.10392945785035003, 0.6808586355147749, -0.10112346894881645, 0.7179165900462596]",0
"[0.029898493854423103, 0.1722647020642016, 0.1485915230850735]","[0.7002100177205022, -0.020118228303750447, -0.1095234715579209, 0.7051991187967223]",0
"[0.026977476208799225, 0.16608399048217207, 0.09090789886579566]","[0.7143295839768621, 0.07962404236850355, 0.08791539384112942, 0.689684087722851]",0
"[-0.00015845395271217328, -0.002968318087863236, 0.27316055227580466]","[-0.9876914732594863, -0.11157269521534052, 0.10742922818818279, -0.021818530284637674]",0
"[0.03143632083663547, -0.03535476958472358, 0.2744249927020458]","[-0.9997344735162477, 0.012620237020400585, -0.01169710535216624, 0.015326115199892564]",0
"[-0.042016641053618624, 0.1618564195419164, 0.11503661650031244]","[0.706095195048084, 0.04518332875947058, -0.017833063668851082, 0.7064488829153917]",0
"[-0.03186929058228566, -0.043916170334476375, -0.07966628671169618]","[-0.04001534318700858, -0.15462522801467116, 0.06781551956090885, 0.9848303744694925]",0
"[-0.0110129396114777, -0.17099895209387217, 0.11403375928633186]","[-0.7127791376481337, 0.03358650502004618, -0.05075917583792951, 0.69874269490448]",0
"[-0.03905694692784162, 0.16183616194809147, 0.14961896038713257]","[0.6755478701726584, 0.16008727426114708, -0.017453894938627493, 0.7195154628472503]",0
"[0.17064682515871993, -0.0184072678482732, 0.05952970029169597]","[-0.019675215032566293, -0.7150583561860819, -0.022884746688417945, 0.6984130021204414]",0
"[0.15582274840627972, -0.014427995320781211, 0.10270248828365998]","[-0.06578836475306052, -0.7282740677515999, -0.07356562203424147, 0.678142221483349]",1
"[0.16573219755934476, -0.021043154801091625, 0.06632537044220593]","[0.02610627935605437, -0.6958102793988192, 0.02775399702445003, 0.717214216890803]",0
"[0.009846442075379226, 0.039664860972038245, -0.07035695246866727]","[-0.024708552898482956, 0.09819665553616967, 0.06996313599998738, 0.99239713011285]",0
"[0.04783546561162994, 0.16600650119763094, 0.06900822239150561]","[0.7171452858163104, 0.07766111010832862, -0.05967167378813379, 0.6900077407939039]",0
"[0.006225092533618463, -0.1745583159544892, 0.11009413422783752]","[-0.7170318882019422, -0.0854368117052016, 0.13371863502489084, 0.678737909029905]",0
"[-0.15192851590897966, 0.023955893998605163, 0.10364906083627186]","[-0.041630805807499345, 0.6810046377936644, 0.04306959757819857, 0.7298250263424724]",1
"[0.014336296754033348, 0.1596761960380855, 0.0816877527094787]","[0.6908753714198359, 0.14131701200048435, 0.057250836273679495, 0.7067128589679993]",0
"[0.048873072037214506, 0.1636666276372652, 0.07176520439226863]","[0.6914979377346601, -0.13652867814813208, 0.02293106426790104, 0.7089884966932662]",0
"[0.01489319532990253, 0.032292961541063224, -0.051072063469305096]","[-0.0018266670543717744, 0.07345184063077308, 0.11768263266138274, 0.9903293837735555]",1
"[-0.03173989213736063, -0.04838335866025372, 0.27030259877815416]","[-0.992875685317072, -0.053464205183797193, -0.10385232650466554, 0.02354031753795795]",0
"[-0.14853787398580434, 0.04645656288365191, 0.12900972625442625]","[-0.013371756909689933, 0.7066346164036799, 0.013296874059879539, 0.7073272991744401]",0
"[-0.146716370443811, 0.026426012439223035, 0.12762155157981214]","[-0.14825616881543704, 0.7025063324576046, 0.14801901457952307, 0.6801436117380221]",0
"[0.048266166479293035, -0.17547334410840582, 0.124937535719024]","[-0.7268970168763941, 0.05439227335814304, -0.009570884977389133, 0.6845221732098106]",0
"[-0.023289261853566938, 0.17665926086290867, 0.14609382465155174]","[0.7121073989569937, 0.06115026259238053, -0.11017631289545875, 0.690669876143697]",0
"[-0.006848449163682267, -0.17527263463217424, 0.09483141718755864]","[-0.7046127395353642, 0.015441245856742747, 0.11101821891989554, 0.7006835307602962]",0
"[0.154251238124128, -0.034823696179444835, 0.10546465458260536]","[-0.06467708943247996, -0.7084571169467635, -0.06420073810423554, 0.6998454492078192]",1
"[0.017091692395541487, -0.03356130204804847, -0.048298649467493016]","[0.1032847988509857, 0.1042839177797986, 0.07139791093957076, 0.9865898099677863]",0
"[0.018590766295256616, 0.029468432209287257, -0.07279740718369701]","[-0.11867372929455579, -0.05288465319321936, 0.02456769093427371, 0.991219545809158]",0
"[0.01975481746530968, 0.006625921736478816, 0.2747610864650979]","[-0.9936047824300229, -0.11023708238445258, -0.02404295801034497, 0.0043884131144580835]",1
"[-0.037800958601467635, 0.02569912173492023, -0.05402380405761184]","[0.04199834468645736, -0.05299598152190265, -0.13592574833741636, 0.9884086988311268]",0
"[0.006617970619830226, -0.019984031929019323, -0.07145614009889137]","[-0.022927333691809337, -0.07717642296493357, -0.04723310478256594, 0.9956340547212722]",0
"[-0.16317142155000508, -0.022706222964556794, 0.06637147591388005]","[-0.01695845062913654, 0.7009000765660784, 0.016390802208985162, 0.7128694377127347]",1
"[0.03880182968138741, 0.1617803039619034, 0.09897306597813338]","[0.6901455832251354, 0.0661767599325323, -0.06492150425689477, 0.7177080943424643]",1
"[0.0349871787622256, 0.039589979465651036, 0.24615633977309884]","[-0.9966639299397396, -0.04117182476838576, -0.0704650087906359, -0.0007577192426925141]",0
"[0.03668840568101157, 0.1744446305091424, 0.1379835715352904]","[0.7020369680077331, -0.020237537654935755, 0.010193707073782145, 0.7117798999383645]",0
"[-0.041389075150024685, -0.1634731038150519, 0.11823767405032522]","[-0.6936599841024752, 0.13909342400142316, -0.0019164818920603122, 0.706742649733035]",0
"[-0.001961062886767755, 0.1584775862244097, 0.14845011826811047]","[0.7093083258470976, -0.07724992888874388, 0.08329996868100983, 0.6956833062453163]",1
"[-0.14764207617807443, -0.024603464799684116, 0.08585051985189121]","[-0.02602068132731329, 0.6933760722591011, 0.02152404316505996, 0.7197841774640735]",1
"[-0.027348928152264775, 0.17957258149586447, 0.11357772030635288]","[0.6951937744241853, 0.013325556308923847, -0.1308238593464861, 0.7066917032034573]",0
"[0.17770470126190505, -0.029936856803452584, 0.14103260765554812]","[-0.052578015509444145, -0.6991372901446272, -0.051619679942874815, 0.711180715751567]",0
"[-0.012436863224071022, 0.1484090514348752, 0.13793332497430974]","[0.6985023776280851, 0.021654623282959227, 0.05852536506041879, 0.7128816783891488]",0
"[-0.021969626268734964, -0.038821368045403, -0.06485657920145776]","[-0.08376663415872876, -0.07649369523603791, 0.12663207010715444, 0.9854421263632028]",0
"[-0.006503721452029783, -0.0042296054325209834, -0.05463751582791826]","[-0.05995013012789672, 0.045019115548042075, -0.02297236013832218, 0.9969210258604218]",1
"[0.17619626471981115, -0.01507925953934829, 0.05314409110609951]","[-0.07417005078541729, -0.7141051730570079, -0.07447663221134705, 0.6921024755295745]",0
"[-0.1795814814250876, -0.039059991059974375, 0.07460773961352182]","[0.022117622744044232, 0.7110481739892531, -0.0202946138587516, 0.7025022659600645]",0
"[0.03506099424423356, 0.17554561386742795, 0.0973852987012268]","[0.673433419382398, 0.08430337409796516, 0.06964066826454385, 0.7311159607738691]",0
"[0.14201620966439274, -0.010208513873546697, 0.10533710574964408]","[0.08087646563960445, -0.6862971105635417, 0.07674717356133269, 0.7187246654235031]",1
"[0.03445406962386479, -0.03288762896987329, -0.07871214260483014]","[0.004328148881245544, -0.0660409417319767, 0.13811224463364521, 0.9882028481160493]",0
"[-0.01581852196250097, -0.1656016387647936, 0.07611389958281001]","[-0.679821964603009, 0.05385746213269738, 0.030111555446039315, 0.7307768225967148]",1
"[-0.010714245707001697, 0.02977170895962208, -0.07368260144095351]","[0.11938987016708288, 0.12626974367576693, 0.03479782697359759, 0.984170270822818]",0
"[0.027711975388776944, 0.16713072978981947, 0.10242270950342863]","[0.689370381929047, -0.10863125644112066, 0.06930376938581657, 0.7128567276753031]",1
"[-0.00237238541537822, -0.03557050296263795, -0.06226126654218314]","[-0.11075320354789227, 0.13924140222692086, -0.06352127002332682, 0.9819931812718374]",1
"[-0.015507646522323434, -0.041005586113573925, 0.2753985862369751]","[-0.9872609197254948, 0.13566483659987866, 0.08182816139383912, 0.014665622932636527]",0
"[0.035932320335816406, -0.1562074154504148, 0.12828081783461706]","[-0.6760178745080433, 0.020754576802692992, 0.10023552079779052, 0.7297409960100667]",1
"[0.028379902380880256, 0.13695132094013762, 0.12910723827005774]","[0.6664507648414292, -0.10171973264702368, 0.0028856334572306204, 0.7385716939824074]",0
"[-0.015219608207937956, -0.14057332650383614, 0.13836904315483423]","[-0.687519592900352, 0.052868032845654056, 0.03646759502555894, 0.7233200501812576]",0
"[0.009530337756883413, 0.05025380284306626, -0.051566487492851365]","[-0.09089815526241296, -0.09099465222866285, 0.10276650868332035, 0.9863551811232687]",0
"[0.03125881035638699, -0.15716236149336768, 0.09721723936868472]","[-0.7363887335102064, -0.0296637180738107, -0.1608818074951107, 0.6564820949625192]",0
"[0.16387229071691703, -0.026328890363532354, 0.12505932356371466]","[-0.043360912759014214, -0.724540642710385, -0.04847583902385734, 0.6861565283056488]",1
"[-0.03915228169478386, 0.15802552882544635, 0.1129844380732963]","[0.6853266919009293, 0.0777509798018382, -0.11931743947334672, 0.7141746699131153]",0
"[-0.0015748840034590914, 0.17948377526996515, 0.11167181518963648]","[0.719009457079065, 0.030717207780636843, -0.01609940151623198, 0.6941344704362754]",1
"[-0.1477227510479981, -0.042010660475858275, 0.1401689599227835]","[-0.05341551477551418, 0.7000816602605486, 0.054796493568254806, 0.7099505588706334]",0
"[0.02064857683830665, -0.037801257706584906, 0.2523902691647667]","[-0.9969633211810277, -0.0068788619542561515, -0.07167956277630357, 0.02964553521370995]",0
"[1.2299857764015102e-05, -0.16370795533053548, 0.14144260085634433]","[-0.7152686636368567, -0.02597197132270218, -0.11737670241633144, 0.688432208176394]",0
"[-0.17515918855828355, 0.023652252802925402, 0.05965617534026227]","[0.01920627528007995, 0.7007198447383445, -0.021165526256781798, 0.7128638289870022]",0
"[-0.1788779247769161, 0.017017742738492315, 0.05859139454769988]","[0.0458508037393418, 0.7159054801686758, -0.047635463116920344, 0.6950596448611807]",0
"[-0.0077461130187780865, -0.04528699106950963, 0.261486945409491]","[-0.9863095395647536, -0.13039113297688879, 0.10039962688956422, -0.01056217425549428]",0
"[-0.0014301416010327004, 0.0009602359848260167, -0.07339600619770367]","[-0.08726360148595108, 0.0970447363023618, 0.09520562706616756, 0.9868653766277568]",0
"[0.012027723016947298, -0.00494925917677798, 0.2710968949092714]","[-0.9986295844147192, 0.05180838092946092, -0.001025214535025564, 0.007334421061696743]",1
"[0.0210635808580971, -0.00028400596032582753, 0.2543364560954627]","[-0.9910705213955594, 0.02060753222961657, -0.13151791624621084, 0.007588737865679295]",0
"[0.02811536395484991, -0.1500797726529841, 0.1252322324982421]","[-0.7103913166385444, 0.05907513765916558, -0.04816789921430627, 0.6996671771924038]",0
"[-0.16049359159417986, -0.031111483037096318, 0.1174222624793925]","[-0.10256730008020865, 0.6829353900378325, 0.09996938874077795, 0.7162997440338265]",1
"[-0.03911242560535915, 0.1774149164716987, 0.12969242319342328]","[0.6954249840617382, -0.10894938063805308, -0.032271940338273575, 0.7095580637749941]",0
"[0.16502833214235432, 0.04453149909558546, 0.12915117944747564]","[-0.08276403497948877, -0.7046410953755049, -0.08260179938180048, 0.6998628322470136]",0
"[-0.15657061709400494, 0.02524297531271909, 0.0935786463788042]","[-0.003798197564746787, 0.701303726379184, 0.005309165032968945, 0.7128327081641123]",1
"[-0.027377315603514415, 0.1599667799289609, 0.12127682614911878]","[0.6928650932241243, -0.14235456947743796, 0.009603482545437428, 0.7068103792838772]",0
"[0.04982050987268924, -0.045255592102879695, -0.0552957173744216]","[0.10367592421512843, 0.025561558888266545, -0.17085299468490409, 0.9794933198611111]",0
"[0.03713862129723977, -0.14668775978872606, 0.14334618915261738]","[-0.6900981395525536, 0.10300843289230113, 0.11689195633780544, 0.7067461291600382]",0
"[-0.14125526537429156, -0.027031728379440286, 0.0970300299926993]","[0.07640402385600785, 0.7051553781421407, -0.07599691492610232, 0.7008158008617814]",0
"[0.03703984381518478, -0.17051256481390387, 0.0807051494414665]","[-0.695755693265906, 0.15193486364101147, 0.04062608482952454, 0.7008490092237343]",0
"[-0.17652558018173242, 0.000356652878047647, 0.07395010357649753]","[0.13362844581372238, 0.7028059555592994, -0.1322689503139051, 0.6860846537291495]",0
"[-0.17254079237105893, -0.02755748106403542, 0.07148074147862567]","[0.016431465408039723, 0.7155500100825307, -0.02004328522115228, 0.6980805517509983]",0
"[0.021300341351942913, -0.14236744179991406, 0.12098411072987886]","[-0.691935988051427, 0.1236009215169414, -0.0487606284707274, 0.7096265227220571]",0
"[0.005606925674899619, 0.15251168288944497, 0.07696932372228621]","[0.7025001618607593, -0.08880820774771704, 0.058198637650862244, 0.7037183693764354]",1
"[0.14976728339660259, -0.034200722845912405, 0.11502749351950213]","[-0.13584811457572793, -0.6860842940654825, -0.13470910988633933, 0.7019167236335937]",1
"[-0.041032460243521716, -0.017169587063779964, 0.24633891144325434]","[-0.9977758647898003, -0.004295246584428159, -0.0649270178016235, 0.014469169262018192]",1
"[-0.005172204467039913, -0.019637543827306442, -0.07239765688137634]","[-0.09623086921379452, 0.02819876228226916, 0.03831999117482875, 0.9942213173597046]",1
"[0.16331519391696864, 0.05128151699246809, 0.1207260893632781]","[0.10228029599584669, -0.6790833393536744, 0.09749963705094065, 0.7203321317546505]",1
"[0.00579558025203179, 0.007994218042818314, -0.07120992347693028]","[-0.07010137875033902, 0.08365390414065181, 0.09926909457473955, 0.9890568577597749]",0
"[-0.001657621730448493, -0.15790283965524982, 0.07694146580864779]","[-0.7059440754090567, 0.09597282386053313, 0.014058003200429603, 0.7015942930362988]",1
"[-0.1648605291839195, -0.031016910890786144, 0.10695512561299993]","[-0.024407776305680612, 0.7123300700017244, 0.025387989536378042, 0.7009604709357375]",1
"[-0.04648589366619474, 0.013945880960274616, -0.07242818068264117]","[0.12455558904018264, 0.09191187661260247, -0.08926719396724245, 0.9839052191433978]",0
"[-0.16668744606477548, -0.049526177294338614, 0.0936567262679301]","[-0.0012757518209164725, 0.7117141131258045, -0.0003877251638818511, 0.7024679660340666]",0
"[0.017444719977276715, -0.007352666608457041, -0.06835673614465371]","[0.029117419090637198, 0.01166595734365571, 0.0919232878551207, 0.9952719178670022]",1
"[-0.174819802491929, 0.025066059279281367, 0.12008811259619843]","[0.06944642166640902, 0.7213658116296926, -0.07189908260675654, 0.6853021831643855]",0
"[-0.018652599144952334, 0.1654905682383563, 0.0576830862981153]","[0.7303546577419762, -0.02190839385393675, -0.06907252493251129, 0.6792135764932776]",0
"[-0.006061299219116735, 0.1585781885008218, 0.12530779608412598]","[0.7106608303900875, -0.10716303942541598, -0.07967445442369403, 0.6907454295488786]",0
"[0.16418266189506248, -0.04807865391947314, 0.11371611535454929]","[-0.04492475016197689, -0.6991257590672834, -0.0451752381533734, 0.7121545742949804]",0
"[0.16884135063808858, -0.005379473773451348, 0.05545124031368908]","[-0.03751413428401179, -0.716465970570022, -0.038921897443146426, 0.6955244701974926]",0
"[-0.006155170244729784, 0.04459855782924451, -0.06299986846187056]","[-0.0990544083131481, 0.09489429866889294, -0.025985471552382997, 0.9902060651915193]",0
"[-0.14009800328600985, 0.024992596141040303, 0.12299920084073399]","[-0.010791823451301677, 0.7087968182410085, 0.010276663798599222, 0.7052552709332908]",1
"[-0.1502845768530992, -0.007718602406340875, 0.07839937057364045]","[-0.10888779392733322, 0.7167105048371166, 0.11268811475616221, 0.6795372612171213]",1
"[0.02592616827034723, 0.021696041235946817, -0.05874666000448531]","[-0.0659319479275974, 0.12434436784422315, -0.04297806070500839, 0.989112906965595]",0
"[-0.1431126123804754, 0.027216945869129816, 0.08229503211454546]","[0.11917415068375528, 0.6852289450675574, -0.11850643245203446, 0.7086713202309654]",1
"[0.011606930955049765, 0.004456507455733153, -0.050501483390460705]","[-0.11074908223903492, -0.06518345110897832, -0.13613659396903807, 0.9823200019684238]",1
"[0.03144177490481153, -0.034739337145760316, 0.27939546504015467]","[-0.996498961455122, 0.052134485462304495, 0.06531085897502403, -0.0025113630539388586]",0
"[-0.1618362748201365, 0.014992098394040466, 0.0838266676332635]","[0.05827313960278229, 0.6765246252666556, -0.05971973157205246, 0.7316776792205759]",1
"[0.1446157199508917, 0.005880208061918839, 0.06065202641517448]","[-0.08824497305266663, -0.6987073286379333, -0.08748099641963529, 0.7045338663996253]",0
"[-0.011656571207671074, 0.13954029654351033, 0.08653576444553268]","[0.7097763583725664, 0.018561739640723635, 0.19153925249190074, 0.6776324207649249]",1
"[0.14016412031327977, -0.02443082056838446, 0.10017619591774932]","[0.04075355251062548, -0.7112375411379204, 0.039064257883226074, 0.7006813054377015]",0
