Position,Orientation,Success
"[0.030734387311668866, -0.15074752132868197, 0.12122146276219647]","[-0.7001983177095433, 0.07604665741055633, 0.04798321775698586, 0.7082632509082287]",0
"[0.017561471563394486, 0.14217948089017646, 0.13713539587951798]","[0.7012699078025137, 0.09694991794976655, 0.053013569047470406, 0.7042803357449621]",0
"[0.025674724073808414, 0.021735306360837446, -0.08014363510331071]","[-0.012700235338322648, 0.10862676866482936, -0.028294087204885042, 0.9935986985604558]",0
"[-0.019944045738272416, -0.14399298676449684, 0.1470858528931197]","[-0.7108780747054436, -0.017574750285313176, -0.03404882772807002, 0.7022707230020593]",0
"[0.03278265637709108, 0.0174929052400678, -0.06785507792078185]","[0.04911320595603498, -0.015075089657955922, 0.12144527468029766, 0.9912677135518698]",0
"[-0.0388840281946971, -0.022870407235567256, -0.0686733347307577]","[-0.01037194828237347, 0.08363554907851017, -0.11316178404691217, 0.9899959233504367]",0
"[0.1511536411478377, 0.004234994032949602, 0.11861832568402116]","[-0.046682701949148295, -0.6904580381591817, -0.05029753124416825, 0.7201101174340233]",1
"[-0.01806633660137224, 0.17349224700994736, 0.13543329985337443]","[0.7140315578119473, -0.022658976919270643, 0.10647447420067321, 0.6915986491870165]",0
"[-0.045447210596519974, 0.03607224258045408, 0.26835796838108034]","[-0.9984594929412314, 0.052141940356164276, -0.007854446173377189, 0.01726750377856724]",0
"[-0.14531654852132125, 0.005761416108388152, 0.091467765132172]","[-0.05346174455544563, 0.7137068196420989, 0.051842490093051224, 0.696474531972563]",0
"[0.011809934693498374, 0.15998490274085958, 0.08240147526387409]","[0.6982085997345019, -0.031137802970015976, 0.024333565813725692, 0.7148028162072221]",1
"[-0.005063233499849498, 0.17216359555241947, 0.061101928781225265]","[0.712513871351371, 0.004631634032437764, 0.07435525871098549, 0.6976917848162568]",0
"[-0.15375736851491512, -0.0035402743362366934, 0.11346434914037082]","[-0.11166613545317164, 0.7171134179600162, 0.10898971276859377, 0.6792645011225573]",1
"[0.03706487221786314, 0.04656550603537619, -0.05937217016326907]","[0.07084922973362079, 0.08363525774120807, -0.14082357069027585, 0.983948297547567]",0
"[0.027559129706723556, 0.010861209627187831, -0.05052422704438603]","[-0.056262805461042564, 0.10115991373115801, 0.05922391142188496, 0.9915108153174379]",0
"[0.15182377410973844, -0.017999453320585966, 0.06703549406613249]","[0.03980932934530339, -0.7024697285275222, 0.0396404251381289, 0.7094928713485534]",0
"[-0.02180637359236207, -0.16605748324648592, 0.11158009755909892]","[-0.6868360695949082, 0.028634866425651287, -0.06630255343914448, 0.7232152026441735]",1
