Position,Orientation,Success
"[-0.01749596661128205, -0.026998104929304677, 0.7236823374181902]","[0.07056348612798988, 0.6744526280769031, -0.07139393622348646, 0.7314624753028282]",1
"[0.06556575512108907, -0.02681335363605652, -0.19377977811337854]","[-0.04701172902359916, -0.6573969853731486, -0.055740784641243275, 0.7500080438795884]",0
"[0.01426219108924969, -0.072929817172985, 0.7368317873298873]","[0.008877100390068747, 0.7551522388827098, 2.914701045466858e-05, 0.6554893533456874]",0
"[0.4398362625268094, 7.829636386863655e-05, 0.36810084290058886]","[-0.0462157142499471, 0.05666602728306218, 0.9931290862155064, 0.09136567857284136]",0
"[0.4847129999225872, -0.05099185311909067, 0.27579459057469025]","[0.05640414393891436, 0.03939163231756894, 0.9963854265323749, 0.04982924486456726]",1
"[0.0044111853485335716, -0.4814558885413065, 0.2859889748034897]","[0.0298164480977301, 0.03366968832597667, 0.7083458603094371, 0.7044313122607132]",1
"[0.056085093162970154, -0.5112716972881182, 0.30553296866675167]","[0.06871094731427663, -0.0684814927946274, 0.6530837865512803, 0.7510463758035425]",0
"[-0.03828066174992673, 0.47146003834949535, 0.24568279775629565]","[-0.050021949271028425, -0.07112493370715776, -0.7196796022280926, 0.6888398351816579]",1
"[-0.024981522448415592, -0.07575685109473934, -0.12017609610280061]","[-0.03923261064428564, -0.7449302237167874, -0.037903162280945896, 0.6649083503343866]",0
"[-0.08089699598056355, -0.4728758876638061, 0.29377814524824625]","[-0.05320727098799563, 0.028533579920444047, 0.6707984534104185, 0.7391780949359392]",0
"[-0.05456162852803613, 0.06130217120970688, -0.16270462296456917]","[-0.05194410816072033, -0.6535166863578966, -0.06015028391764723, 0.7527281671518666]",1
"[0.005238319431913052, 0.0606089743211459, 0.7982112161086188]","[0.009107258315843391, 0.717403871914566, -0.010119977564102423, 0.6965244636493824]",1
"[0.001983208083045022, 0.07589557599597961, -0.14822058451994186]","[-0.04671422404166915, -0.7070227001830548, -0.04670757764931022, 0.704098774951484]",1
"[-0.06890139704245236, 0.06835080242427707, -0.11768427211146698]","[-0.02368415633523045, -0.743216036010217, -0.02923634224242113, 0.6679926802355188]",0
"[-0.03504335004879998, -0.07230039047082217, -0.19990746467987602]","[0.0007410098807665649, -0.7211583955414842, 0.0034034733633040654, 0.6927614566453983]",0
"[-0.025578503589565916, -0.03388125536724367, 0.8030190123402394]","[0.03313300232184447, 0.6565354935839072, -0.02510453747994889, 0.7531487980602464]",1
"[0.004308987951988316, 0.056953787320630465, 0.7147449619524873]","[0.08179065401006101, 0.6516378799224816, -0.08102067717761074, 0.7497426306649645]",0
"[0.06798597306762663, -0.05643189512742211, 0.7641632727175429]","[0.05178915819816846, 0.7426684484749833, -0.05594640723263586, 0.6653055375168965]",1
"[0.04578320219612824, -0.4671913036998458, 0.2696484110542827]","[0.0006060309437576629, -0.1025596737638171, 0.725275715005681, 0.6807762358271277]",1
"[0.4741777228880768, 0.008938505532521759, 0.35114370498160885]","[0.08385947141734634, 0.022085819699930908, 0.9962267564529228, -0.0034720813749378786]",0
"[-0.00040071628466394147, 0.04082777367038523, -0.17164238919428265]","[0.10067400318894729, -0.692706878739151, 0.10013955165209525, 0.7071025352975991]",1
"[-0.011557739573072942, 0.07583014274678289, 0.7711204536927209]","[-0.010231215237056245, 0.7081383922315985, 0.009850629586354256, 0.7059308073594553]",0
"[-0.48398322150206147, -0.019746425730793764, 0.37902545524656817]","[0.042612977273774444, -0.04077523276710079, 0.05867800799331171, 0.9965331935959737]",0
"[-0.043044110843587044, 0.4159988091090827, 0.28664198464931734]","[-0.07633468202333743, -0.04442672228663242, -0.6663922915226718, 0.740351670806803]",1
"[-0.006627714907882618, -0.43849609725869937, 0.3202383122397103]","[-0.03844178905817399, -0.0049866548837843696, 0.7059401816300047, 0.7072098854564132]",1
"[0.4983705987194605, -0.07397226672385862, 0.2522829374700447]","[0.05654124672607199, 0.03910631287907282, 0.9965455485344442, 0.04659134477399628]",1
"[0.03743455945219591, 0.4957977564021554, 0.31190856866389494]","[-0.04943947136353568, 0.04615275546371898, -0.7361507893401964, 0.6734297863832621]",1
"[-0.5043530515350323, 0.08118881800533571, 0.22976919968345688]","[-0.01461414967048996, -0.06453441047571784, -0.03132421449335716, 0.9973166648965284]",1
"[0.05663512451344748, 0.46645067658312406, 0.3378278715070676]","[0.08225160004125706, -0.02456824355092759, -0.7291106871857622, 0.6789909289018381]",1
"[-0.045188136387925015, 0.008642177957561028, 0.7284914521951917]","[-0.0010621145576829374, 0.656379052949493, 0.011933823246150409, 0.7543361284099567]",1
"[-0.5109783970442471, 0.07508795974553607, 0.2760835685919929]","[-0.0415490885080692, 0.04050128417511911, -0.015104489225489844, 0.9982009685577108]",0
"[-0.011997152132127663, -0.02402616407821634, 0.7862443636913252]","[-0.012872643586435533, 0.6954818547353812, 0.015231892532474195, 0.7182668544704051]",1
"[-0.004607619844259576, -0.4442159059048938, 0.3628097322008351]","[-0.03831895934653431, 0.030771935426569634, 0.7029915894781502, 0.7094981116730937]",1
"[-0.4413712257952843, -0.045298442962183376, 0.2674248666726336]","[0.02757726770952955, 0.07291731815226252, 0.06708940518196335, 0.994696722992234]",0
"[0.06909035751255285, 0.45416707631276176, 0.37722375294400046]","[-0.002654872646668007, 0.09214959460125663, -0.7069387932651552, 0.701241004536144]",1
"[-0.001940212277578731, -0.4446686710507121, 0.2682428483173376]","[0.01294126842977474, 0.024730041398112825, 0.6997318220232458, 0.7138601584847727]",1
"[0.47335925076847035, -0.05045437970017669, 0.27560501453710623]","[-0.09012717769041648, -0.07812296634360309, 0.9927590526378401, 0.014260342802842675]",0
"[0.5160589769840854, 0.003767406806225124, 0.2675619866999389]","[-0.002160413253022152, 0.013319198457321506, 0.9997626080237892, -0.017107283960404094]",1
"[0.4961708323509895, 0.033264920694294126, 0.2523284516295514]","[-0.015361243077810994, -0.011143709432905923, 0.999743349694681, -0.012372739892122363]",0
"[0.41789091964257985, -0.04466467078829268, 0.34804781207945573]","[0.03058649064166883, 0.10183792712772152, 0.9940641545983238, 0.023020854269032005]",0
"[-0.4471278762166272, 0.06450103891369655, 0.30966143507622407]","[-0.01181643376415441, 0.03316055221731705, -0.08719361703194961, 0.9955691953945872]",1
"[0.5080445601326373, 0.07236216571788813, 0.36825318657347417]","[-0.04912755546549379, 0.05034940974108671, 0.9966166064447665, 0.042505999473326936]",0
"[-0.017870844107675192, -0.03849116546737092, -0.13173812695842163]","[0.06543680576609606, -0.7484831326644453, 0.06535212908862743, 0.6566735290778302]",0
"[-0.03430227227656313, 0.0358190422252402, 0.7871400225147822]","[-0.06950939947205333, 0.6524814890197919, 0.06835237411448401, 0.7515080191351675]",0
"[-0.05042007738493942, 0.0401574184334135, -0.16625936571946343]","[0.0622416078491511, -0.7559136784623878, 0.06056526755892028, 0.6488854608722026]",0
"[0.07583730085362884, -0.4531641013013807, 0.2471849007197963]","[0.006029798984382948, -0.05970688791520082, 0.7206237174323081, 0.6907243928903413]",1
"[-0.4902157003402255, -0.011570478685750231, 0.27708903207642505]","[0.06732422933537187, -0.06017468934199386, 0.05328873103705846, 0.9944881930176209]",1
"[0.016027248434419748, -0.028124540222669026, -0.15555359739949015]","[0.03393514866927069, -0.6866142378357605, 0.032438574044473784, 0.7255046746920197]",1
"[0.5164980631001188, -0.02336230378779068, 0.33243435920919573]","[0.03323464702463296, 0.05940014777366843, 0.994071200685487, -0.08479108826597635]",0
"[-0.43407062145930614, 0.023327755280530695, 0.30924681259162323]","[0.02098995857501453, 0.04061092281856989, -0.010626110287604153, 0.9988980230068528]",1
"[-0.49027122715264937, -0.009510319985797096, 0.31744308441401137]","[0.09421683509743424, 0.03474904629583738, 0.01727632885297433, 0.9947950644364479]",1
"[-0.07100051336952737, -0.5068007460525784, 0.291073187280401]","[0.032883801089712936, 0.05871388336578716, 0.6437295548336989, 0.7622883940869157]",1
"[-0.002717601827400203, -0.48392859703404967, 0.2839881657597001]","[-0.04186196454618808, -0.03838184130665283, 0.7595637964488217, 0.6479484927881982]",0
"[0.01422451733847703, 0.4294451641292827, 0.2896702294849962]","[-0.00880312354499459, 0.06631868949359096, -0.6969456817124107, 0.7139965358334223]",1
"[-0.019955011272936668, 0.5107266211434686, 0.26490118024633935]","[0.09686470530871247, -0.009227091779553526, -0.6695387259856231, 0.7363762516867968]",0
"[-0.43312024247837677, -0.00787281885854376, 0.3766857205322954]","[0.052832362065494846, -0.01691773299215812, -0.03173869048993191, 0.9979555036949147]",0
"[0.01195094563566468, -0.06941514513832467, -0.15771144689685224]","[-0.012307447885049925, -0.7281114991507587, -0.013501645170583882, 0.685215204960222]",1
"[-0.06914759983425646, -0.004077067858930048, -0.1643502476280757]","[0.08345989714361034, -0.693920458530776, 0.08373106542124308, 0.7102801922372881]",1
"[0.43170711815348506, -0.04925904987034565, 0.22677607676453096]","[-0.0076421476448984265, 0.03204010903028453, 0.9982098597527358, -0.049920986419789475]",0
"[0.06856538220967516, 0.5092785381504156, 0.3442890353912929]","[-0.01319786863642, -0.01854128344499142, -0.7530422441141323, 0.6575784482867576]",0
"[-0.5072873079303782, 0.05390071018604317, 0.3627109240810003]","[-0.00390387650056724, 0.05603708618150149, -0.03326520504163807, 0.9978667400279925]",1
"[-0.059547069637547106, 0.4598606310576315, 0.21965932851886055]","[-0.031693356525138015, -0.03191699475343876, -0.6921495535804953, 0.7203511866280229]",1
"[0.05150789420306027, 0.01945974237419361, 0.7252227131534457]","[0.029442293474362363, 0.739826919039523, -0.038267187335903494, 0.6710625183936706]",1
"[0.4858801685014141, -0.035466009039291216, 0.31762296320647226]","[-0.04949332110841894, -0.019798180465796678, 0.9957002149082033, 0.07575965448482866]",1
"[0.055347633067363615, -0.004439611807838025, -0.14801342142750368]","[0.003689065742200563, -0.6942964099430607, 0.006162774465185636, 0.7196533235836672]",0
"[0.41992806208238953, 0.04421969410749252, 0.3236917732549033]","[-0.06968199730406416, -0.07033181626728383, 0.9928741895085789, -0.06632268601273698]",1
"[-0.4196230236010646, -0.023997003212923144, 0.33903763735323755]","[-0.0701395014155463, -0.014054980699199355, -0.007446429684727844, 0.9974103761961143]",1
"[-0.001071114850765133, 0.4845636948010394, 0.2896625490039287]","[0.045259203945826096, -0.0059258055304417, -0.6894717639448664, 0.7228728629639931]",1
"[-0.03726375882894553, -0.4470336927592479, 0.2727193793334777]","[0.016625591483377306, -0.02131400204473878, 0.7367565829477498, 0.6756175253113408]",1
"[-0.024926159578679035, -0.03686568360607215, -0.1822648930661001]","[0.0038122708419664753, -0.7120393322258161, 0.004345901254678736, 0.7021157804071392]",1
"[0.07386889705393418, -0.06313594051644819, 0.7637569997385882]","[0.007884273096548749, 0.6733518794457396, -0.010159867348006963, 0.7392102960457871]",0
"[-0.06696917665970144, 0.026084892024514195, -0.12809509902966304]","[0.014763205988221877, -0.698177140963405, 0.014798664925596013, 0.7156198202268681]",1
"[0.4388785129564626, 0.059254563742672205, 0.3024420085013751]","[-0.027750773805611872, 0.03649132579215814, 0.998802065774267, 0.017108801833478557]",1
"[-0.4418885524857834, -0.015223319287618983, 0.32525576391716565]","[-0.05054011415463261, 0.0052432253728168406, 0.011872864336684143, 0.9986376923295902]",1
"[0.42593667151312625, 0.07194141520137921, 0.3034350014392246]","[0.008010455949836277, 0.07461178480802674, 0.9964017145619827, -0.03940225096587468]",1
"[0.06146844625883176, 0.4328232756943416, 0.3705368150940496]","[0.06482974924156652, 0.03730184575396717, -0.7503116287252047, 0.6568395052951319]",1
"[0.053500869434235716, 0.07429596351318996, -0.20650105935240243]","[-0.03004681622744624, -0.7349540782641043, -0.024873029160702848, 0.6769941093524566]",0
"[-0.06108618187028561, -0.023091578268226706, 0.7252944833065451]","[-0.009721729572206059, 0.6699672793195014, 0.001270746755800814, 0.7423258838394583]",1
"[0.4190155260464925, -0.04127203031889598, 0.28134407023834623]","[-0.05504773294794821, -0.0410490197100374, 0.9950977630280429, 0.07116998731713826]",1
"[-0.01928599266566055, 0.024497449421815285, -0.1424267793702419]","[0.04798633525123537, -0.6480859022812719, 0.05192237463860801, 0.7582783406542177]",1
"[-0.42340637650914587, -0.042527635439940974, 0.30550456185037334]","[-0.07119264108831201, 0.01167978757414603, -0.05952653995754717, 0.9956162822381805]",0
"[0.07786889560847735, -0.002491912964835547, -0.19251636298388292]","[-0.031368454885683905, -0.6804012165118806, -0.02773546323991035, 0.7316426372800491]",0
"[0.5031944928673959, -0.0016728332584608815, 0.3591665244564849]","[-0.058769478866439295, -0.0688323097753461, 0.9958957013082007, -0.00011662163203269953]",1
"[0.4998651649962988, -0.058476777442522006, 0.22335789423187563]","[-0.011682502072915749, -0.09295090498455302, 0.9952148589397537, -0.02776748014125624]",0
"[-0.04498604083683832, 0.4852709246829454, 0.35274161177593166]","[0.017523428913359368, 0.09507316800482517, -0.7308216662614996, 0.6756875863055425]",0
"[-0.048109515144515856, -0.010411234618212188, -0.12774079119236487]","[0.01670258505945234, -0.6606231077417782, 0.014338302334154276, 0.7503949268592514]",1
"[0.03564847288195433, -0.4840664069857554, 0.3012181831864679]","[0.008359643002000518, 0.09617287560369148, 0.7441113988762741, 0.6610439625542242]",1
"[-0.06025724038516941, -0.45369018165735797, 0.34378475322378393]","[0.046791254952455175, -0.05625646189159775, 0.7050928148422664, 0.7053296473374864]",0
"[-0.03342554040898631, -0.03993194524538911, 0.770151861430342]","[-0.04072847008931272, 0.6772717618622199, 0.038604340558765035, 0.7335897063060873]",1
"[0.008386836307230638, 0.5042983506306832, 0.3462545620635194]","[-0.06328020785493321, 0.05627004160460205, -0.7623256642584411, 0.6416298616216204]",0
"[-0.008293664793226387, 0.4228967969770304, 0.27134923694852137]","[-0.017852131709018518, -0.07270214221239464, -0.7438536404262795, 0.6641366286659275]",1
"[-0.007343580721973216, -0.020828049908618272, -0.14426823249197052]","[0.02890663272788753, -0.7127152721081256, 0.027851318911400278, 0.7003039708034441]",1
"[-0.4618182886999022, -0.013280124058076475, 0.3194768198443186]","[-0.08296841160636152, 0.012222653060567266, 0.047725053219345524, 0.9953336971703958]",1
"[-0.052461868139455, 0.031196198766253295, -0.15168251552785006]","[0.008501562991237792, -0.6559452611923168, 0.015411808785101027, 0.7546032161977716]",1
"[-0.4143925202772853, 0.04591291459515299, 0.3106121067947133]","[-0.03760979243206602, -0.07549784274639826, -0.10000987499103096, 0.9914048638967511]",0
"[-0.46573472375274577, 0.011023007624667177, 0.24008912414412145]","[0.00950228288716654, -0.030005380223335574, 0.06687137026056944, 0.9972650618652291]",0
"[0.06727152736849305, 0.048591285232695076, -0.2062762096562753]","[0.009589286575759482, -0.7162219158265366, 0.009929549966810338, 0.6977360653643971]",0
"[0.014691288216362723, -0.04121542862785895, -0.15692513175618644]","[0.06186857762629191, -0.7444275147993041, 0.06187773872583265, 0.6619449371076186]",0
"[-0.008195015687769765, -0.03514373742518699, 0.8010737397481325]","[-0.08897232804858166, 0.7342452420829458, 0.08931982706375022, 0.6670755712911945]",0
"[0.07156097315415198, 0.44024723398106635, 0.23888567315611742]","[-0.13323723182716243, -0.010921600789233807, -0.7603780604865505, 0.6355735707390195]",1
"[0.45619519315190177, 0.01437456870395445, 0.2420308521496044]","[-0.025482984947412073, -0.067491721385562, 0.9921729884167085, 0.10192274564022304]",0
"[0.0005198697293685775, -0.0482044440088749, -0.17347580824371617]","[-0.05383218068147476, -0.7073337942270326, -0.053751944132242574, 0.7027743082736245]",1
"[-0.047145396596361626, -0.445842040852437, 0.361047185855456]","[0.03654384803773598, 0.02883379636155275, 0.6919099304279963, 0.7204816496851955]",0
"[0.46052159101262924, 0.021620952915024153, 0.31172822872153705]","[0.0872354074769904, 0.07494724013345261, 0.9930351002218553, 0.025577032784743946]",0
"[0.009115029658385312, 0.06799559274711732, 0.784316459838871]","[-0.019077214317953377, 0.699008929200841, 0.018149658265988973, 0.7146279918224505]",0
"[0.02451743694280511, -0.49426687048186246, 0.28896484526609617]","[0.04109900199300881, -0.06949523306565959, 0.7532087891420134, 0.6528076321364131]",0
"[-0.06524928390762387, -0.02572598798049704, 0.7526083485343549]","[0.022552301046859242, 0.7118881114785257, -0.023895253156945025, 0.7015238608412372]",0
"[-0.05399881389717614, 0.41830158520695865, 0.3556447732433511]","[-0.03275043185385426, -0.04708878254010559, -0.7318022346660348, 0.6790990687006384]",0
"[0.4975484560244903, -0.04384523470549448, 0.3109710765221016]","[-0.016072412940526963, 0.0676000516807814, 0.9966303467563816, -0.043587411936010144]",0
"[0.07624698004365958, -0.44850748024333664, 0.31237995703856886]","[0.011095133039073663, 0.03011653529784155, 0.76837721452058, 0.6391919496755992]",1
"[-0.06784431016024495, 0.015314158855643944, -0.11382516559613076]","[0.017271557287193158, -0.7531336041291015, 0.031035731954173473, 0.6569080993430162]",0
"[-0.0614693142584217, -0.46216425353763185, 0.34972235249609085]","[0.09267837230457612, -0.01193336274144352, 0.6812053435723073, 0.7261043961092579]",0
"[0.018124728930352493, 0.06695070211571418, 0.7771264406885188]","[-0.01909749598922435, 0.745499880618079, 0.022909415948800995, 0.6658380976680867]",0
"[-0.02046779481941234, 0.4876754768284542, 0.24234719805776356]","[0.07139706255145481, 0.04628087167617277, -0.6440891913855518, 0.7602036923852866]",0
"[-0.02964636169361841, -0.08031604425004492, 0.7648232881017928]","[-0.018409764837356134, 0.6915656992971003, 0.020708738153017332, 0.7217819007695162]",1
"[-0.05756467723414856, -0.48384818228885057, 0.3772098561810145]","[0.04719017413897739, -0.040637709582790726, 0.6762885117993326, 0.7339996681421878]",0
"[0.057176330137895214, -0.42179154848271627, 0.24560301301230608]","[-0.020587825093662845, 0.06813791732505031, 0.6872097528911573, 0.7229634300653056]",0
"[-0.509551244692901, 0.03753307824244469, 0.2914798238522703]","[0.042658061351776834, -0.043958288869051176, 0.0733592008644178, 0.9954227173869136]",0
"[-0.06920528378335274, 0.06924409684736708, 0.7769509262242861]","[0.008303290304119217, 0.7482547900681182, -0.001760324095774684, 0.66335716304968]",0
"[-0.043286781239464715, 0.03801007188636172, -0.18524160182448357]","[-0.02277322843262312, -0.6793745128939864, -0.016568533289812132, 0.7332510722811381]",1
"[-0.4343432760810678, -0.006355259911976323, 0.24830535306448998]","[0.0007610098206922435, 0.015252963019088524, -0.037782585681114894, 0.9991692770509112]",0
"[-0.024166026169867995, 0.47177303054454567, 0.3753478016993061]","[-0.029487425657811553, 0.014443086726718747, -0.7350789990560624, 0.6771859080936466]",0
"[0.0524891988091759, -0.06199856692255888, -0.2131208289420095]","[0.05322992336728533, -0.7325540137936595, 0.053158362186088194, 0.6765392676429098]",1
"[-0.05793596987127957, 0.020793050468606463, -0.20516637485678918]","[0.04133955337592304, -0.7022884440780045, 0.041727494354125025, 0.7094651498531139]",0
"[0.05249006232661032, 0.020085159579236834, -0.2059913011440208]","[0.027783949285732867, -0.7075756890941596, 0.02778946837002607, 0.7055440750319745]",1
"[0.4576853556965565, -0.03951119574103841, 0.2917969000234895]","[-0.021839242326663198, -0.002397139911195686, 0.9966714040850515, -0.07850741043987852]",0
"[0.44793591567754354, 0.07669274314048065, 0.25601409483545257]","[0.01563653972231012, 0.018189527473287476, 0.9963850563154404, 0.08149514873345515]",0
"[-0.06262589202145113, 0.5063896698778723, 0.26988136486874986]","[0.03277774401632332, 0.06114398611707345, -0.6607207006887036, 0.7474190177807519]",0
"[-0.050547070643933906, -0.06575936086302459, -0.14511284613642172]","[-0.052023304273484915, -0.7196699268043553, -0.05279637793925767, 0.690348690693607]",0
"[-0.07904582302906148, 0.5042942208309812, 0.3134593813911789]","[0.08391830243809298, 0.004952782061222259, -0.6943050695968982, 0.71475426462373]",1
"[0.026002107969640666, -0.006667942001529199, 0.7172235693357956]","[0.01904261006577543, 0.7465778419232441, -0.00926929154239685, 0.6649608899667835]",1
"[-0.010935937600946393, -0.512593706659997, 0.3076567645070106]","[-0.03554750892860362, 0.06089955418405475, 0.6861556073091467, 0.724029075015203]",0
"[-0.04801070314166137, -0.42920722610696443, 0.35331431586975526]","[-0.02020559599499069, 0.0193384329258697, 0.6395477139300942, 0.768242462058203]",1
"[-0.0687278892272031, 0.06130092771448383, -0.14351840814799954]","[-0.007992068841618313, -0.711187130533717, -0.007634405341876822, 0.7029158612906133]",0
"[-0.0157479076017134, 0.4591712953330812, 0.22414785419026717]","[-0.06097824815587476, -0.04670365659046421, -0.6737960925736742, 0.7349144489975478]",1
"[0.03792114080248218, 0.05067117326985751, -0.18968333003497323]","[0.06395988422665977, -0.6577810012162123, 0.06067548345965053, 0.7480319333796166]",0
"[0.0578705239642103, 0.4640784106756572, 0.26961787071040383]","[-0.02956556659454979, 0.013172185547307983, -0.721245940112578, 0.6919224412251521]",1
"[0.07912644108529825, 0.4986636668122931, 0.23341986333780185]","[-0.015728465378508714, 0.004219367164230211, -0.6708514543911623, 0.7414129338356815]",0
"[-0.05077567594284975, -0.06490039037542097, 0.8074625864232077]","[0.027092433914794656, 0.7274910194008914, -0.02801685032640152, 0.6850093961497261]",0
"[0.017962097050178868, 0.42998577413219197, 0.33269853170377417]","[0.0954418195862817, 0.015585318005102232, -0.6722577098363455, 0.7339737927898594]",1
"[0.010252431456859813, -0.5080794930814584, 0.2257188948062969]","[-0.039601291995068975, -0.014760020861441169, 0.7186014186494087, 0.694136788083983]",0
"[-0.028952708200119547, -0.05966907109487784, -0.20841548419689798]","[-0.06828582894467482, -0.7091740575240792, -0.06957098435669476, 0.6982614695340229]",1
"[0.46447644611394523, 0.004254843924251823, 0.30363891589052017]","[0.06531713399309556, -0.04099321101604133, 0.997019403537658, -0.0023532162958255108]",1
"[-0.46041881038242977, -0.04638881047585682, 0.24000827604096805]","[0.06975429392577319, -0.10220400101801244, 0.0598210171567025, 0.9905100335489614]",1
"[-0.031702261147881126, -0.4636249136315596, 0.2890924451405934]","[0.007167285181294198, -0.07644388152284472, 0.7540744822939449, 0.6522857028587783]",0
"[0.050868531661515455, -0.06086010907997453, -0.19634319899555064]","[-0.09789971913768844, -0.7133542147735064, -0.0970753297262239, 0.6871082808525748]",0
"[-0.4934069616325166, 0.04177204820717891, 0.35447461187131774]","[0.07989647482549793, 0.0507932088687755, 0.017475448752674334, 0.9953548171050182]",1
"[-0.4680136786280417, -0.028375386141858666, 0.26114091840206943]","[-0.06294375449101074, 0.0634077992564919, 0.08167694826990328, 0.9926461660054601]",0
"[-0.013775850413736624, -0.0019733852512800803, 0.7496186280273073]","[-0.056891230124325946, 0.6720854000548218, 0.050193252444718936, 0.7365767036616839]",1
"[-0.02181201294750246, -0.44252478934429407, 0.2998069059772263]","[0.06768915879247953, 0.016060682167293422, 0.693793810890514, 0.7168056781585267]",1
"[-0.04082937453317071, 0.06480575911724352, 0.7142990528078872]","[0.04035940684083294, 0.7017105705675296, -0.0404242860829788, 0.7101684803818947]",0
"[-0.045592888854863026, -0.4684408381228563, 0.24848973345458528]","[-0.06156284955745283, 0.03840467079528419, 0.6687462501615418, 0.7399415853365379]",0
"[0.05839718680574085, -0.4239015567991997, 0.34440678425410537]","[0.017175829874630087, -0.0293028284179386, 0.7352370135896183, 0.6769585430162219]",0
"[0.017865349908825642, 0.4846294800282597, 0.35007837618394416]","[-0.0968225524798313, 0.03585196291829088, -0.6389240733595685, 0.7623096867860284]",0
"[0.06531463158350742, -0.06835753521464225, -0.13749289469611187]","[-0.020546330985951787, -0.7458407875048543, -0.015372796394229636, 0.6656298108619958]",1
