Position,Orientation,Success
"[-0.012468632403081593, 0.48926324594017095, 0.28966054463282875]","[0.00777828553452354, -0.06917969790496747, -0.7060481422565724, 0.7047337713548031]",1
"[0.01841159325008841, 0.081533131253713, 0.7742751878888818]","[-0.0010883766985497706, 0.6976959679920602, 0.001715322983525827, 0.7163911008316941]",0
"[0.05535566913582216, -0.07609254880016536, -0.13395833169607108]","[-0.043045521653817836, -0.7099978205735357, -0.042072367127111196, 0.701626748186457]",0
"[-0.42814751784565946, -0.07644912046506784, 0.27092926258977196]","[0.002654465785569283, 0.03360364378676882, -0.024650748613961736, 0.9991276642794036]",0
"[0.4561465209350849, 0.016581256374953716, 0.25426993068642606]","[0.02190307472131085, 0.030195474789167478, 0.9966200171161901, -0.07319173521193788]",1
"[0.4546025054555857, -0.012532039598606047, 0.3682485038221662]","[0.020620231735051522, 0.06845682350207664, 0.9922485380552021, 0.10164304248945259]",0
"[0.04978440657431762, 0.4338472815604364, 0.3498093934171019]","[0.03543031487561212, -0.029044973443378384, -0.7312474644578724, 0.680571985927588]",1
"[0.4698680165350709, 0.03761873510851761, 0.297495275040205]","[0.10238090472171563, -0.04079850249466147, 0.993075519074326, -0.040677339610819804]",0
"[0.022876475670837417, 0.06203523549675846, -0.14545194789257448]","[-0.009565223498212965, -0.7307843551681571, -0.005095770398227374, 0.6825223555788769]",1
"[0.07727546146298322, -0.0384134078776174, -0.19775878806515873]","[0.002218776765535073, -0.721179929255061, 0.001517340801862867, 0.6927425815887319]",1
"[-0.0001438437750771232, 0.06670349739961742, 0.7993697224782765]","[0.026286886971510572, 0.6550028664824854, -0.03748353114543232, 0.7542381781413243]",0
"[0.04291779956816554, -0.48556082303220155, 0.24326512336125092]","[0.05867031262803854, 0.08323106641875391, 0.7033303032411117, 0.7035317111130749]",0
"[0.42855268944671426, 0.05905810510155515, 0.37084106281426876]","[0.04623978407246009, 0.033728742708547484, 0.996050314420971, -0.06788243827469473]",0
"[0.06342564608366415, 0.4777099352058694, 0.27839572359889164]","[0.04807862917357958, -0.007422070725124793, -0.7576112504337692, 0.6508905833541621]",1
"[-0.07431623534685038, 0.03225588842569023, -0.16925081500448214]","[0.006861272052705153, -0.6583087847681488, 0.0019205985703410512, 0.7527142739074592]",1
"[-0.4377419825906064, 0.07841707319576098, 0.2417467407502508]","[-0.004807345466783692, 0.036190778862283605, 0.024746917008569833, 0.9990268800455149]",0
"[-0.4503148473674276, -0.035388743037052715, 0.26413176969226154]","[-0.0827499568655657, -0.024127458974195465, 0.013703109970501004, 0.9961839865904952]",1
"[-0.06091869457522425, 0.01881658800467497, -0.20784776283805567]","[0.04353493085191, -0.7001820839452887, 0.04431816622080581, 0.7112563948820264]",0
"[0.034949009689586134, 0.06291772961259164, 0.7555929558383764]","[0.006168486533603112, 0.7053901479749585, -0.006009523844246956, 0.7087669395061514]",0
"[-0.4210015753055373, 0.052422023519645956, 0.3488659100400856]","[-0.07318429177081506, 0.04728461455698374, 0.06519264318940217, 0.9940614387140169]",0
"[-0.06706463477357129, 0.5137220166771427, 0.2471948085935798]","[0.010796246345167128, 0.08966666619573689, -0.7183430041427218, 0.6898018979659353]",0
"[0.03140982008392606, 0.0009087740193145012, 0.7387679995380585]","[0.0659118057671285, 0.6860306246984416, -0.06478822388264367, 0.7216786694107807]",1
"[0.44774833557796806, 0.036476891974593494, 0.22493999178354163]","[-0.00805840028512008, -0.07742244273408325, 0.9967123551026994, 0.022479073191816253]",0
"[-0.041782149357046564, -0.058689640189722087, -0.14236711794103646]","[0.07974428316602102, -0.6868453205378785, 0.07895047046372779, 0.7180885587245578]",0
"[-0.06531544513356378, -0.06258131132844832, -0.19626130925635116]","[0.021833473651249557, -0.7335543600537271, 0.028597457729791692, 0.6786777480409094]",0
"[0.026732666247688955, -0.026448808349608693, -0.15084055320758705]","[-0.07681054069942295, -0.6673714189041804, -0.08045292169943252, 0.7363714127105345]",0
"[0.03169326032667806, 0.019297824707715426, -0.18365471080795054]","[0.06035292186680883, -0.7419688031372531, 0.06266349000394542, 0.6647654526325332]",1
"[0.0788447300467252, -0.4687198738952872, 0.2719059983734467]","[-0.029174017272893447, 0.027733578918931495, 0.7194633046165966, 0.6933630208099324]",0
"[-0.02911100005454698, 0.4208729451317733, 0.279074217586838]","[-0.11654407972098565, 0.014172485032258271, -0.7180439413000492, 0.6860244285098677]",1
"[-0.06342373739516569, 0.4389444498166715, 0.3486703527828857]","[-0.03200138466778956, 0.025352140773608756, -0.7358191909695909, 0.6759462245906815]",0
"[0.5116612483232944, -0.06437600818491727, 0.37710190039211705]","[0.059099923081113566, 0.0576305398854923, 0.9965593900095809, 0.0074365414034501046]",0
"[-0.4207100943355067, -0.04070873280267006, 0.26251104646653073]","[-0.057832585339071506, -0.040157575320349644, 0.035644242866693376, 0.9968812613184429]",1
"[0.01708654701247994, -0.057387948965853704, -0.20354614211136973]","[0.047929164450039086, -0.7118304394355336, 0.04752262590172504, 0.6991007228687014]",1
"[-0.4613167868879712, -0.025756320319572912, 0.3198595465307204]","[0.07773080209636256, -0.006964487831857135, -0.06991518947411607, 0.9944954924963182]",0
"[-0.017735013174394392, -0.03738726227531697, 0.7201537186174417]","[0.01791408694895525, 0.7492938293728331, -0.019477473758196726, 0.6617087507118067]",0
"[-0.49088180716183266, -0.039568334609320764, 0.247896350675732]","[-0.046808814898828335, -0.028676487707534108, 0.06081819364565509, 0.9966382198281413]",1
"[-0.016475943358515297, 0.04373553037150613, 0.7470285930803484]","[-0.05246491795267019, 0.7343870409085249, 0.05375752489847891, 0.6745615131673534]",1
"[0.4292154100251872, 0.054039240465580465, 0.3629176860941544]","[-0.052018373690112474, 0.055094910129733284, 0.9960481761411643, 0.04633217545391951]",0
"[0.45944951630502234, -0.03674812056827161, 0.22820228407088416]","[-0.007301631063155369, 0.06984809695140184, 0.9973228101510135, 0.020375031007841722]",0
"[0.07523369981145883, -0.054728440361428286, -0.12102805284634943]","[-0.08178735827487772, -0.6925472032863251, -0.08162311496679231, 0.7120581902835078]",0
"[0.5037026679480141, 0.0187260662297647, 0.35372558822217903]","[0.014104667588450592, 0.03499377303594084, 0.9992682726494195, 0.006278015384977556]",0
"[0.0647400923101691, 0.4318997313252939, 0.33368161605185503]","[-0.006831326024844524, 0.0627200714512615, -0.7257532972969285, 0.6850559663885333]",1
"[0.443929041747433, 0.004210821934769335, 0.23859810559560507]","[-0.042535084176243236, 0.010046514929379005, 0.9986397805517808, 0.028432777764134772]",0
"[0.07926307303570373, -0.45824293016168344, 0.3590310476919449]","[0.10223602935157239, 0.04523747408245223, 0.6667513544047446, 0.7368473360476392]",0
"[-0.036855781157973694, -0.43618130892292534, 0.27404956698650873]","[0.00321195256963824, -0.0006605807150228608, 0.7521513176057106, 0.6589822777721741]",0
"[0.05008792974159346, -0.500359939855621, 0.26695253510805694]","[0.02177613649055776, -0.08515553076861564, 0.7307265142601286, 0.6769882545630331]",1
"[-0.0632565986899077, 0.010695027624453705, -0.18764735164072044]","[-0.039848082844560206, -0.7627090106988046, -0.044873345581018846, 0.6439514563605165]",0
"[-0.5147854893144156, 0.02685185265061825, 0.3331299809108055]","[0.10746248291999849, -0.012228360950421844, 0.06684292534272541, 0.9918842196974212]",0
"[0.06605851676020472, -0.0471353208728239, 0.7123684701477674]","[0.020826102121412934, 0.7240784352022458, -0.023562084075868704, 0.6890003783304457]",0
"[0.05046334355696989, 0.06622576433949746, -0.15889582324022905]","[-0.010006802764284502, -0.7211028651880376, -0.007618061017555865, 0.69271385640997]",0
"[0.04678886462885352, 0.06706555455922292, -0.1745253995763884]","[0.0460173726469384, -0.7353109128776216, 0.042222120820790646, 0.6748463197878062]",1
"[0.4810567486523214, -0.010285503245564421, 0.27941944797388774]","[0.03014424130742505, 0.04585434801664063, 0.9984590513290926, 0.00825992148732843]",1
"[0.05518873830844553, 0.46424827522680107, 0.3161580037701618]","[0.03385149151993548, 0.021524678425089885, -0.7434598389385793, 0.6675763871093661]",1
"[-0.06293142583307945, 0.025380979100862743, -0.11391006565176442]","[-0.0950567314454443, -0.6921427817084843, -0.0954928768984878, 0.7090724208410594]",0
"[-0.000547539517727721, -0.06566443595103288, -0.16070819481104087]","[0.09192754219162047, -0.6627690487651539, 0.09607301434014907, 0.7369236669432856]",0
"[-0.44875023061521185, 0.023440179947338526, 0.35359587957062266]","[0.0676495045904773, 0.009155941002399873, -0.026253190690036277, 0.9973216548594622]",1
"[-0.04613412025190083, 0.05242878647252817, 0.8043890823251241]","[0.06989112810910443, 0.7024846162430637, -0.06992929061708156, 0.7047981898864839]",0
"[0.06244039389540888, -0.43177340030584266, 0.294772052319597]","[-0.048375147855827125, -0.0380128076637327, 0.7404718976299873, 0.669265448341458]",1
"[0.07291341826622302, 0.4302363924988277, 0.3734161869229865]","[0.034360899096883, 0.04503969614234357, -0.686914115804007, 0.7245272609735665]",0
"[0.42191261953205567, -0.0005980448959503242, 0.3135858930431944]","[-0.0973672328080739, -0.07293619938836456, 0.9920898279604445, 0.030946826194208566]",0
"[0.07169458109818398, -0.07329086894862072, 0.7503908293685764]","[0.009402148812113183, 0.7324190494265812, -0.00196114013956783, 0.6807863758655363]",0
"[0.51309777086107, -0.04508672274381569, 0.3464108751536432]","[0.05276801549303522, -0.05676408964409721, 0.9936469308677657, 0.08160362396899748]",0
"[0.06394921741340205, -0.4885596728484429, 0.2945092336396953]","[-0.05318216383818927, 0.09486746954053897, 0.7423674258856849, 0.6611069699045118]",0
"[0.00042771607943802226, -0.018535188450983116, 0.7694898910207233]","[0.06737908973428317, 0.6940655543750236, -0.06655017419939892, 0.7136554762703782]",1
"[0.0630638643513991, 0.4186018156555557, 0.2690742620352662]","[0.03758807331486677, -0.027793900979829173, -0.7264888686964781, 0.6855862888600611]",1
"[-0.06757275991874567, 0.04346416515612601, 0.7826896488106021]","[0.0992394779294762, 0.6957197046593042, -0.09920190133574884, 0.704474698864642]",0
"[-0.029638649699028914, -0.43432795659960444, 0.22938678269865434]","[-0.02292211866872488, -0.03825741342579401, 0.6786278736289184, 0.7331269712182179]",0
"[-0.03522056354833185, -0.06732627550669056, -0.20145230040458112]","[0.03860111384376924, -0.6716729444299981, 0.04405396621723616, 0.7385287115551349]",1
"[-0.4448439825233867, 0.005117196904955252, 0.38078001827589086]","[-0.031701417329712246, -0.012166648659464386, -0.03680648758138901, 0.9987453505631982]",0
"[-0.5095475410083332, -0.0526970490549644, 0.30294835841308315]","[0.06908381330581236, 0.018718813758614273, -0.03400288982217304, 0.9968554740955878]",1
"[0.06267904881315524, 0.5117550040875342, 0.3539906327896833]","[0.08931511077695695, 0.059788242424597085, -0.6865287021284889, 0.719115093853863]",0
"[-0.0068992671757214154, 0.45071783188619735, 0.2461136783646209]","[0.06801010254390706, -0.006187784496241731, -0.6613219859299796, 0.7469869933276103]",0
"[0.4775468368494218, -0.034465281181968864, 0.2852569733956411]","[-0.038570062175031165, 0.03837002936140075, 0.9973575230299361, -0.04814626056310289]",0
"[0.0550242268504479, -0.5003557419026522, 0.2990908939924079]","[-0.07474030672662803, 0.00046481421240481674, 0.6919735149639223, 0.7180434005592085]",0
"[-0.07701992686316517, -0.03648890813849791, 0.7831466942048846]","[0.004701150319533041, 0.743749384301093, -0.009555339663560198, 0.6683737337907081]",0
"[0.004006925331529588, 0.03497603753559618, 0.7999643147503195]","[-0.011169412302678193, 0.7240534109230086, 0.015817027502344986, 0.6894720617984168]",1
"[0.5020918317829296, -0.01869217065388653, 0.31500561645116104]","[0.07111025674145538, -0.0392180844326209, 0.9966911725507135, 0.0034611846359707097]",0
"[0.055629855203545985, 0.006831466103661408, 0.76517503418563]","[0.027430195356072808, 0.74094550948428, -0.027945840816323994, 0.6704225282155106]",1
"[-0.029705122350292493, -0.4688063342786636, 0.23764218370202222]","[0.02237896178114229, -0.04080507773075723, 0.733317343032277, 0.678291826656541]",1
"[-0.4725927722632609, -0.007193488853644738, 0.28392467156913115]","[0.041029184574683, 0.02687402962928333, -0.0678712255545461, 0.9964877767872243]",0
"[-0.031664511910110583, 0.04597253780535473, 0.7932122962717072]","[-0.0025182117698306604, 0.7004403923228152, 0.0019865502500842295, 0.7137036983442406]",1
"[-0.02923975343775219, -0.0284345693306476, -0.11297999600126818]","[-0.043158740089503385, -0.711432839519516, -0.04220230089668182, 0.7001568422904337]",1
"[0.4356606636825467, 0.010910256815703352, 0.24466466580978685]","[-0.033432892882957504, 0.0010257443061108557, 0.9959503543260738, 0.08345107093299273]",0
"[0.043654436263649, 0.43939918954343365, 0.26767923763998963]","[0.07316595058174874, 0.06750155464314088, -0.7362483882124143, 0.6693493816019033]",0
"[-0.03343300248949848, -0.0014262382345979815, -0.20620437927611462]","[0.016533834675932342, -0.6759101046819093, 0.015468916026929808, 0.736636189266283]",1
"[-0.479237731491834, -0.03990772784099514, 0.3120076318354808]","[-0.042685825289014774, -0.05221079771323187, -0.05809819800788286, 0.996030397282021]",0
"[0.061921127991085685, 0.010683080984036277, -0.14190866262735435]","[-0.016128116494083414, -0.6404118038381208, -0.002425213232184087, 0.7678585310484842]",0
"[0.014914664467001917, 0.4942048042990354, 0.29188728116471085]","[0.05881017115812104, 0.06428742621376837, -0.6803830127737256, 0.7276588806082904]",0
"[0.5098534270585968, 0.04131280439694774, 0.2635874925922556]","[0.06156113437665731, -0.043199603571257225, 0.9970943258029752, 0.012121321588658038]",1
"[-0.4146539362316207, 0.027725674048694526, 0.35318973324476655]","[0.07629380817748521, -0.05242829788425259, 0.06492267076350089, 0.9935872257812453]",0
"[0.012264949163514576, 0.025617174148024995, -0.12168845294824526]","[-0.008799843475518022, -0.7332381550143305, -0.0021030192828536964, 0.6799117208107851]",1
"[0.4805301264434232, 0.01679285500781297, 0.37634351536018473]","[0.07530188570402359, -0.039702399841657215, 0.9961155873143785, 0.022518484974844162]",0
"[-0.06187475751307169, -0.4874408627108962, 0.2619067762553595]","[0.018371164247950055, 0.03286731625172236, 0.7695895239220916, 0.6374278033753725]",0
"[-0.06586544975987217, -0.03381080275510071, 0.798989168993592]","[-0.029271679493387687, 0.7266453958020089, 0.03354225040744682, 0.6855687820904496]",0
"[-0.04965953682611496, 0.45920037491674837, 0.3172069821227099]","[-0.010807520831761062, -0.047304479513863774, -0.6545899511853903, 0.7544252643691766]",1
"[-0.45957469646184534, -0.04320146629016868, 0.3620173569513177]","[-0.046879648046681315, 0.036062985792300745, -0.05034143496036004, 0.9969791871352659]",0
"[0.01669787739692261, 0.05145342546540323, 0.7980821380429243]","[-0.04477523050416114, 0.6604752092107934, 0.03596838468675781, 0.7486480829163216]",0
"[0.013069318420374653, 0.056098914365667885, 0.7770431526094074]","[-0.01710685656695803, 0.6350642980542727, 0.016718904153745596, 0.7720888362352673]",0
"[-0.026290015182155763, 0.05216100946692408, -0.16358237148964572]","[0.007403971805812496, -0.7503633607446295, 0.0007214360609092489, 0.6609837271699917]",0
"[0.4785054367036542, -0.03695103751191687, 0.24282442865875975]","[0.016218481202146237, 0.08649659786624302, 0.9957813316883211, 0.025977661289943808]",1
"[0.0007045511332541467, 0.020145895694550876, -0.14612287767500876]","[-0.038605495088417215, -0.762447783693788, -0.03896194662861455, 0.6447208385063399]",0
"[-0.055477802436661235, 0.47990461110061144, 0.25872996943551363]","[-0.021497909153376855, 0.061814150910353756, -0.7147275176664661, 0.6963342775848369]",0
"[-0.0748693740545653, -0.4513378005566665, 0.32952217654447596]","[-0.08209612095591241, -0.0012758090697845559, 0.7086828371416334, 0.7007333555469547]",1
"[-0.4533861091573291, 0.040146875198338906, 0.36913933091716633]","[-0.042416348340530284, 0.004466827144531659, -0.010550136202297574, 0.9990343314795687]",0
"[0.056636841396823456, -0.4273760061771197, 0.327355798940279]","[0.04767747169001921, -0.02817273756493681, 0.7602988790970242, 0.6472084440079203]",0
"[0.03494575394821872, 0.03851482879898744, -0.12960433794785703]","[0.07298802522127698, -0.7457104400350324, 0.07803699037827379, 0.6576464976944361]",1
"[-0.033838473125999545, -0.07500586942988484, -0.18728638569678563]","[0.07662112783941244, -0.7548501456753627, 0.07864581295612148, 0.6466415517479301]",0
"[0.012659670208553261, -0.49541947002432446, 0.35179733452926926]","[-0.028171772119704584, 0.08077524737617572, 0.6983770672997273, 0.7105991715002103]",1
"[0.04148207067103533, -0.05106034222623887, 0.7153324095713866]","[-0.043122880535233395, 0.7251874059558784, 0.040179546262097646, 0.6860242324287824]",1
"[-0.47243335532520947, -0.04946216278427973, 0.3471808943191599]","[-0.000887686400627153, 0.07067352875988206, -0.013523470578974054, 0.9974074293331587]",1
"[0.032122570863235354, -0.0011852530276507578, -0.1609901598141843]","[-0.04618804834433942, -0.7524500881522257, -0.04448746981633423, 0.6555199417707974]",1
"[-0.02267597430805921, 0.015568514121078411, 0.806924205221192]","[-0.03536217430583194, 0.7099239473893216, 0.03583683299875169, 0.7024764956581446]",1
"[-0.07584146888511761, 0.006066653881270164, 0.7252890442200413]","[-0.10028366031034242, 0.6564277587813135, 0.0999804553967158, 0.7409788752149191]",1
"[0.458299219466759, 0.03946917110149853, 0.2570666228743325]","[-0.058988665947629054, 0.027967191533157007, 0.9974239988517579, -0.029724400785134338]",0
"[-0.47793856121564793, 0.0676364013183784, 0.2999046847068715]","[0.03358311024263931, 0.0601694086728003, -0.05824520102825578, 0.9959213390241092]",1
"[-0.06439081556845404, -0.029846639395036283, -0.165799648881575]","[-0.030591421442001845, -0.6947083854561903, -0.027771388061184617, 0.7181038741826745]",1
"[-0.041839096505991547, -0.006238563626894897, -0.15567422754567717]","[0.015210925137319245, -0.704565968764816, 0.015008352176006745, 0.7093166942769106]",1
"[-0.4644116317461332, 0.050118166739242964, 0.363759103516745]","[0.07156379282413639, 0.026441981321124457, -0.021519232450443057, 0.9968532328357977]",1
"[-0.059243722295381405, 0.4601259276764886, 0.28987364977120805]","[0.07235811035412575, -0.0012047194314523599, -0.6885879965718281, 0.7215326905236294]",0
"[-0.5093475246967343, -0.009831981277572057, 0.292385387972472]","[0.013733591872536104, -0.05555937590867639, -0.025578416527762837, 0.9980332102745125]",0
"[-0.0748289036063221, 0.46873743977736015, 0.339322144589202]","[-0.03681641356435801, -0.03289675459295032, -0.674698482423408, 0.7364402983576195]",0
"[0.5092452551645633, -0.03527650250872963, 0.33661675178266487]","[0.0019084194684979353, -0.04540412733194348, 0.9987473076620764, 0.020943700583009962]",1
"[-0.068465087921873, -0.43824891299291374, 0.263439505244607]","[-0.055333604686038755, 0.007219633424325471, 0.7100659675405273, 0.701920501785211]",0
"[0.04521918552950571, 0.054816991581524824, -0.15295099224385578]","[0.022875769290735173, -0.7338649972399228, 0.026505126022195163, 0.6783924699611228]",1
"[-0.07904640885209951, 0.47058915002602014, 0.24048848523982855]","[-0.034910274072159665, 0.05287907591458704, -0.6707738368184606, 0.7389502932772051]",0
"[0.029021292407111973, -0.04874620094318855, -0.14800402619010344]","[-0.024384459671581774, -0.726210374596043, -0.02489006380492987, 0.6865889415650288]",1
"[0.025109538934734, -0.06592415300337204, 0.7252622853244809]","[0.06190600479832004, 0.7192769413764728, -0.06075839218560672, 0.6892871288171835]",1
"[0.06316236580164906, -0.015297229201192591, -0.12358731219028718]","[0.027450206625212362, -0.6873796719904494, 0.025159022573735142, 0.725343157597609]",0
"[0.006541672623906713, -0.5029965819154132, 0.2895403190726247]","[-0.05172903568308642, 0.04706316767829127, 0.6663567089051363, 0.7423462141160946]",0
"[-0.026204462762255354, -0.483189528735474, 0.35646571374219205]","[0.08249219135506405, -0.017649807949147604, 0.6855903064535046, 0.7230832969594772]",0
"[0.014965697776269743, 0.4456094989679889, 0.364550673665165]","[-0.05252557972361361, -0.003574457522244362, -0.6584453394696519, 0.7507849370217913]",0
"[-0.053313125083609886, -0.48046815719467867, 0.25142804857533907]","[-0.07552815971582733, 0.022467324269554362, 0.6749169412535724, 0.7336742048341548]",0
"[-0.4475546478097154, -0.03303918424799284, 0.3668180809289255]","[-0.01578416673475848, -0.02652048483817197, -0.09516486795033746, 0.9949830007957083]",0
"[-0.5031584208610848, -0.01453284537162599, 0.30482635834897776]","[0.04856921784067721, -0.06305026427144259, 0.04836051561910754, 0.995654034181904]",1
"[0.04198020979864185, 0.42012195089415305, 0.34589691382347876]","[0.007706845083929188, 0.09253510391944796, -0.6997668340775713, 0.708310833608044]",1
"[0.023354473698075914, -0.06911078474616636, 0.720890211735068]","[-0.008606387301260282, 0.6534034756301943, 0.010306208156734512, 0.7568907518297688]",0
"[-0.5019405886818821, 0.004152845340608516, 0.2423362193536996]","[0.036830979389086166, 0.008391875462055939, 0.08581189570614489, 0.9955949848903357]",0
"[0.022881567071924437, -0.47185830502484744, 0.3205629859784117]","[-0.032023817485686425, 0.055147579405215405, 0.7355856805274982, 0.6744234027688292]",1
"[-0.020324990935040955, -0.02400031883458116, 0.7820663237214782]","[-0.03252139520310585, 0.7420068301939492, 0.03702967735337679, 0.6685783617457837]",0
"[0.5167510295895278, 0.042708929444182295, 0.24421699712747152]","[0.0037406678944664038, 0.03536705788107671, 0.9987262623388851, 0.03579150087856705]",0
"[0.03265923139488625, 0.503904698415412, 0.2249946658697889]","[-0.051870946927766524, 0.022449965933926043, -0.7293058954383057, 0.6818491877045199]",1
"[0.4217421403249488, 0.07394818545144369, 0.2580720584858915]","[0.015256198013867966, 0.026454195949608697, 0.9951312147738693, 0.09370853387768154]",0
"[-0.01583089070117429, 0.42992979993480457, 0.30564071577432]","[-0.00282665420957208, 0.07620733987642114, -0.7164002845397968, 0.6935092527762248]",1
"[0.5054996160237185, 0.02588198990243368, 0.2260384938337918]","[0.09240981552430617, -0.038419440113362034, 0.9947350972562516, -0.022055813354649536]",1
"[-0.010760735056829849, 0.45669885347644085, 0.3345554511438662]","[-0.014480331508438221, 0.07520632226592078, -0.7151631498999373, 0.6947488741378715]",1
"[0.0060093549366646345, 0.027729932659581034, 0.7428378791147829]","[-0.01627653245548984, 0.6934723151177377, 0.014034754209898276, 0.7201626540794367]",1
"[0.5053523844981048, -0.06129875437198153, 0.28281145617070963]","[-0.05870242196114895, -0.0015496055710610644, 0.9955941497107244, -0.07310207548523638]",0
"[-0.06769388271637335, -0.010127820603121809, -0.1262882848951351]","[-0.043080259173293056, -0.6983959199270053, -0.043842918035707674, 0.7130673382205835]",1
"[-0.5119277025963276, 0.058176434570908674, 0.2457736851471005]","[0.031039004619906475, -0.02213497926523926, -0.07352791179004971, 0.9965642322865734]",1
"[0.014437092603187145, 0.07434991900779628, 0.73199927408202]","[0.039781004262907274, 0.7394713957773406, -0.03482358537416002, 0.671108668122112]",0
"[-0.06890685852337916, 0.4308502146020824, 0.310300999568695]","[-0.05370904638277388, -0.057800533524066444, -0.7555032860446838, 0.6503762153067032]",0
"[0.03926099231137772, -0.47016589226749705, 0.22378797406285528]","[-0.008046520308987866, 0.062161276110744505, 0.6634081478239675, 0.7456278285203509]",0
"[0.040716523512650385, -0.48855444316771535, 0.2723037769418515]","[-0.017529422430905744, 0.02948536935024508, 0.7091860290010538, 0.7041864160953655]",0
"[0.04111766381631761, -0.008959083402305567, -0.1471160820352449]","[0.008436829842593196, -0.7245500161008706, 0.010860259709492552, 0.6890850084202078]",1
"[-0.43334770337228795, 0.023153080629955716, 0.35345809682723484]","[-0.08087053281495148, 0.036001845781580125, -0.04005864180356037, 0.9952683704606509]",1
"[-0.07306441441834538, 0.44932335647355515, 0.23272533732891293]","[0.045423712437787166, 0.06821963254511113, -0.7330493234107825, 0.6752195624615546]",0
"[0.42769819599688863, 0.033927955522764355, 0.26397064654397245]","[-0.02480998854177953, 0.03698599074279996, 0.9974692844436382, 0.05542136365000951]",0
