Position,Orientation,Success
"[-0.004497745683397009, 0.0064235923273355845, 0.7434475123065254]","[0.02776469528941418, 0.737255872863932, -0.03670877802055383, 0.6740440380563909]",1
"[0.48081414301080794, 0.0058362451922960865, 0.3776180913729522]","[-0.045610967522175964, 0.023216199929220683, 0.9985335982452164, 0.01764372063932245]",1
"[-0.06666919445838355, -0.42980099779951525, 0.36828736678057317]","[-0.02525477205163955, 0.10470813047493495, 0.6912245412653147, 0.7145677276882989]",1
"[-0.009648215950080113, -0.05199767882603907, 0.731767756662739]","[-0.025706106064612447, 0.6802697053428888, 0.030543624522192846, 0.7318739038282083]",1
"[-0.02186898207710973, 0.03154035442235814, 0.7205058997560487]","[-0.03592755837948115, 0.7637395928365517, 0.04390860100219498, 0.6430264999522005]",0
"[0.43181990255437663, 1.4218569741090818e-05, 0.34550909637509764]","[0.038960279745741275, 0.07552668469188582, 0.9962900723481765, -0.013561277301616529]",0
"[-0.0595736392347065, 0.4913020353352523, 0.3755595639946957]","[-0.03951458804536648, -0.10336399999635504, -0.7352875947228144, 0.6686603277323225]",0
"[0.45043111560377797, -0.02513503000730016, 0.23472376863676042]","[-0.0290121123928273, 0.05374219285403807, 0.9980866453121792, -0.00964999954537705]",0
"[-0.057615270076919314, -0.4296853344818568, 0.30627863479447465]","[-0.00031946743510144525, 0.007875898305214611, 0.6817590137518181, 0.7315343569064902]",1
"[-0.026187375301206545, 0.4777835969405588, 0.37096941441413644]","[0.0156808619663416, -0.016723131581757693, -0.6943700038339763, 0.7192529076852562]",0
"[0.43017954961877986, -0.029155566858023483, 0.29386848581287833]","[-0.06836296218925601, -0.05805266843268577, 0.9959537835229467, 0.005696856579083103]",1
"[-0.04684241060840879, -0.4950888065100656, 0.3012638606524945]","[-0.006500893433863021, -0.008369547545067767, 0.7494257048952893, 0.662003626803246]",0
"[-0.021515435765051976, 0.45720484545981305, 0.3313282641801147]","[0.08151025110729787, 0.012398623091275672, -0.7225453296601975, 0.6863895393259591]",1
"[0.4611537281683024, 0.02109921111571912, 0.3088155730426884]","[-0.002726282876507685, 0.03818597567717724, 0.9987942383514444, 0.030732199387898448]",1
"[0.041587338729170614, 0.06001107236881963, -0.1998101555576598]","[0.05729561060677834, -0.7452330351865629, 0.05317594015920128, 0.6622063542884534]",1
"[-0.47671184606976896, -0.02251881928497443, 0.35940456274038596]","[-0.043617463982047175, 0.020271643319877266, 0.05564446690581811, 0.9972914672329519]",1
"[0.0469053418881549, 0.0803726971683899, 0.729082267290603]","[-0.018997717666033052, 0.7374185438504656, 0.01953808059246311, 0.6748860950676812]",0
"[-0.4656994538008416, -0.018350425013119558, 0.3713090184641285]","[-0.020571282491267273, -0.04890633687757694, 0.021901739495034066, 0.998351294062853]",0
"[0.0748145714966346, -0.042648256024612904, -0.18622550005633864]","[-0.013295745622022168, -0.6652166063949242, -0.012136580093217431, 0.7464333815876779]",0
"[0.03717932929659347, 0.4299236109954759, 0.3445526406575844]","[0.023271514335591895, -0.0651768243571837, -0.7567925575294683, 0.6499811097680054]",0
"[0.513211395809185, -0.046501893826079714, 0.29257818450558076]","[-0.03661278465297257, 0.07794712177350334, 0.9962832244712161, -0.0018673094061590894]",0
"[0.450403567131734, -0.04366299755963637, 0.3692849277864424]","[-0.017735133208555076, -0.05864087086583499, 0.9967322624369762, 0.052645135876338164]",1
"[0.4491120081128191, 0.04851917289566725, 0.3338433755259045]","[0.00139287343017651, 0.07136654160182118, 0.9969508936435281, 0.03152447155423863]",0
"[-0.07511734609230919, 0.06919571394542212, 0.7363726193736931]","[-0.013505534096586766, 0.6639305222613802, 0.019045765956265018, 0.7474296762623467]",0
"[0.4784681353881735, 0.03817107409604396, 0.3050485901133337]","[0.057857051327773495, 0.026846964015226717, 0.9979445747575821, -0.006199019820035293]",0
"[-0.020016488616282326, -0.47308927216078095, 0.3508574018542808]","[-0.022894953693520372, -0.0470748895345607, 0.6399015914509955, 0.7666718523130767]",0
"[0.43729063047106764, 0.06328714893991551, 0.3018120116766203]","[-0.04444456170359983, 0.005078519662822156, 0.9964663773094457, 0.0710890178916465]",0
"[-0.4934135620227774, 0.03876484843210719, 0.23789839805320231]","[0.024191392092355737, -0.014322791318838608, 0.09252492072578401, 0.9953134045325414]",0
"[0.4407246133668868, -0.04375770979685633, 0.2903188060560348]","[-0.06674135565389037, -0.02785898996503838, 0.9972681873001688, 0.015021009375020922]",0
"[-0.03138536607469377, 0.46682140514791404, 0.25435509638116394]","[0.06158882748601967, 0.02462204969416987, -0.6878982375754108, 0.7227700780596822]",0
"[-0.4188999680356337, -0.03166213686187892, 0.22216666048820666]","[0.0455540326767534, 0.008317345308503168, -0.0286328325172228, 0.9985168064564287]",0
"[0.05368950695883361, -0.4966910567995101, 0.30136889374532005]","[0.032167334580236955, -0.06208902393768816, 0.7378468485566096, 0.6713361630119057]",0
"[-0.4780118075700723, -0.014412668372636793, 0.35501232453955944]","[0.026793952945945575, 0.01658391775432773, -0.061213941369828745, 0.9976271403382225]",0
"[-0.008051080254000403, -0.057659295698936346, -0.19964598909897963]","[-0.012260738046474437, -0.7657122492520243, -0.0049500709587337495, 0.6430473718517675]",0
"[-0.45114628812517443, 0.01561569529683665, 0.2751244945469949]","[-0.06373979595225131, -0.039248837685059476, -0.015444954833831778, 0.9970748319572198]",1
"[-0.059045189265443755, 0.022577175463039882, 0.7522610524956514]","[-0.03579789203044937, 0.6457617657465483, 0.03459382609386809, 0.7619143784063035]",1
"[0.04167239634584381, 0.4753656650600248, 0.36956882351009057]","[-0.018789474381773783, 0.0547534869661095, -0.7658688391501067, 0.6403857685304825]",1
"[-0.05221792878028122, 0.0664987287038396, 0.8107271972810413]","[0.04297738940762166, 0.7263120931612161, -0.04422386506646074, 0.6845932639794683]",0
"[0.008103033431312922, -0.050006055752366746, 0.8105597447328701]","[-0.06479807264679707, 0.7194687050540792, 0.0635068651945249, 0.6885730682376645]",1
"[-0.04947481978023836, 0.5016563214970576, 0.26876127980389947]","[-0.040076053108043, -0.027123359239091455, -0.6676739701360143, 0.7428793327005949]",1
"[-0.05407417120649741, -0.047029308238997515, 0.7348163724552339]","[-0.03282949884927063, 0.7278628775883883, 0.03136400999593694, 0.6842179143452993]",0
"[-0.4663176271455379, 0.016144798416399056, 0.30184736202894513]","[0.0023546627680292084, 0.009740221786449257, -0.04516126457699607, 0.9989294488724448]",1
"[0.4419876709315, 0.03482853936357954, 0.3229485341814584]","[-0.07618732648016957, 0.009870624770077031, 0.9970034619958725, -0.009064150191669748]",1
"[0.4510977077570144, 0.007147964190299314, 0.2624370960550162]","[0.00680374106651318, 0.04728614758854261, 0.9967845770046023, 0.06432912559245972]",1
"[-0.015409663598991149, -0.4546991637026687, 0.29647451639653455]","[0.05575035056862983, 0.10408471320682443, 0.6758224528105945, 0.7275453822031995]",1
"[0.06127920132984008, -0.05645553656099408, 0.7758128667325277]","[0.017943605065287027, 0.660407466637304, -0.008808376636528267, 0.7506413374894753]",0
"[-0.4857581876703583, -0.00495793576601635, 0.3756449954115007]","[0.01608319543898268, -0.04026808002595074, -0.05678955389079992, 0.9974441132837364]",0
"[-0.4507410013959496, -0.07216711235672564, 0.3759149258544478]","[0.03502837869168734, 0.03634424584069282, -0.05613802500389384, 0.997146243351077]",0
"[-0.024397117216464093, 0.06806486076216836, 0.7367779567416446]","[-0.0021266970972254953, 0.7011525009194433, 0.0004305505767065662, 0.7130080379912052]",1
"[-0.051583948637775295, 0.0729323229543413, 0.7325814187870098]","[0.03615053905241341, 0.7540121595007516, -0.03972315864142946, 0.6546608836021754]",0
"[0.048005430546064626, 0.4980396697159872, 0.3088788607108559]","[-0.002123968740292172, -0.04028250855090062, -0.6900488173269615, 0.7226378331967533]",0
"[-0.044165733780624356, -0.4793044693296741, 0.3452516519100205]","[0.03732875460630062, 0.05756685356334664, 0.6480707581786883, 0.7584832983290133]",1
"[-0.46792736035486027, -0.017719143822027186, 0.3209403005272679]","[-0.03812093168155328, -0.015397087494185457, 0.03454877691437733, 0.9985570120319357]",1
"[0.5085393525398358, 0.07046101195210781, 0.35583850473340517]","[-0.030435321671860232, -0.0003124456767989507, 0.9992091602660366, 0.025586082405703866]",0
"[-0.05940061554831625, 0.052368308181443037, -0.1438033293994459]","[-0.01997645150487787, -0.6558618072665222, -0.025506043816336945, 0.7541854366687305]",1
"[0.04769398516654183, -0.49277988919608945, 0.28516704979590224]","[-0.0746257747049325, -0.030177584237951128, 0.7535045094603092, 0.6524961772931922]",1
"[0.4482314312681944, -0.07226636188707436, 0.25860523496903476]","[-0.027764977726580833, -0.08784686590637567, 0.9945186831852443, 0.04944312851911233]",0
"[-0.0025311208070944967, 0.0010275013821302017, -0.18065126875713283]","[-0.013557048540766267, -0.75470487559864, -0.0052245830254026016, 0.6559035454353905]",1
"[-0.05342763007085514, -0.07136606792203846, -0.1481188537530268]","[-0.08531510450311933, -0.6819616727296177, -0.08400518045822045, 0.7215211289543955]",1
"[-0.01184970203635582, 0.4784745158238525, 0.30651776265783764]","[0.04582513357638371, 0.031157965341224877, -0.6455555198930759, 0.7617002750846833]",0
"[0.036054922246128454, -0.006549953428855214, -0.1763867476540068]","[-0.0020428232325423873, -0.7220717659063554, -0.003806957305257635, 0.6918046681182443]",1
"[0.4681451765952342, 0.018918876072630774, 0.3400176430880376]","[0.014197325092941207, 0.05784515661227648, 0.9977066106720506, -0.0321542040485528]",1
"[0.016459495584573408, 0.04882662503671713, 0.803364717035574]","[0.025548294356107577, 0.7315065331885177, -0.03128122123760688, 0.6806371733573577]",1
"[0.023796766693207676, -0.03303762100360424, -0.1694682077641419]","[0.029092526414346294, -0.7362356336522695, 0.020530588907319663, 0.675787845086452]",1
"[-0.039642296257893804, -0.48565641118380537, 0.3165955768037992]","[0.007353139058678085, -0.04746287424716138, 0.6993050143596851, 0.713208036834683]",0
"[-0.5010336112078347, 0.03927279576807784, 0.3037332104255707]","[-0.02987201834885526, 0.025358671269237805, 0.08478199336453687, 0.9956287530562584]",0
"[0.05986166811606537, -0.06800202383293681, 0.7435605308634268]","[0.021559723044693013, 0.6871411294251973, -0.01917681995045605, 0.7259507532684901]",0
"[0.4783457029138095, -0.040149223344092516, 0.30302108936112193]","[0.021500002430490564, -0.0893714950232379, 0.9957360124068392, 0.007763978936564777]",1
"[-0.4588041781489602, 0.0045653989373360985, 0.3106058032097298]","[-0.049728744327496674, -0.04062200423981361, -0.038656392038020855, 0.9971873385245894]",1
"[0.45710677403044814, -0.04287049165827193, 0.33617636038810195]","[0.04234727340551328, 0.06741332385570721, 0.9967989205639222, 0.007352833769641991]",0
"[-0.034748303587943535, -0.42290585372720924, 0.22615809643489387]","[-0.03579778488865369, 0.09203055317177392, 0.6525787718924083, 0.7512588384540704]",0
"[-0.07320149699943941, -0.013404226901176302, -0.1764922084923794]","[0.03447427585970588, -0.7114432616523708, 0.03418989126658749, 0.7010642346379997]",0
"[-0.5073560128110602, 0.014562002533441261, 0.2810927075569991]","[0.034594975392848254, -0.0325935272421159, -0.010485886705207177, 0.9988147455056374]",1
"[-0.04668286229428568, 0.44687154190417844, 0.3295705455883435]","[-0.0862805907698471, -0.02822550531839682, -0.6859395401789896, 0.7219736336771334]",0
"[-0.011899824095344534, -0.47076536759501963, 0.29905516092596496]","[-0.014679046137724444, 0.09559738555019158, 0.7114512373838038, 0.6960479885076237]",0
"[0.44260542187997454, -0.017310863015395854, 0.3369912995050863]","[-0.0461779044482026, 0.07096534319693679, 0.9935755345878424, 0.0750944623404201]",1
"[-0.4312220182885777, -0.048462388910574736, 0.32780399316583825]","[-0.004192787369443886, -0.060350787285993655, -0.08171422581508278, 0.9948180679438211]",0
"[0.03143314139703444, -0.5120667302570011, 0.32861239311340634]","[0.05163145140473188, 0.002576424291009998, 0.7166308036718811, 0.695534216622236]",1
"[0.07544118997818908, 0.007674834397804698, 0.722756307116009]","[-0.06333406606206256, 0.6469565015625137, 0.06580778059403357, 0.7570372627389799]",0
"[0.42591400972351523, -0.06666893387245731, 0.3019194989804669]","[-0.061709818662035926, -0.02904739149943866, 0.9968722294951691, 0.039923744677924006]",0
"[-0.010814682388658153, -0.022276937586950832, 0.7625532372582117]","[0.04800955423210199, 0.7052632136267074, -0.04800542530294643, 0.7056871554370587]",1
"[0.01976798845900213, -0.468941145116158, 0.27902779312939097]","[0.01632388893780624, 0.021699797073357032, 0.7086304976829747, 0.7050570666339718]",1
"[0.046845370514015244, 0.06655428476253504, -0.14887944226157512]","[-0.030206889747781053, -0.6889045534977731, -0.03257141503020753, 0.723489573459583]",0
"[-0.05959545552439635, -0.5124541981935129, 0.3789238585775404]","[0.03855179471286527, 0.04677514213321604, 0.745918632043037, 0.6632731259246668]",0
"[-0.4427910314817143, -0.033262002628335445, 0.3177315695973572]","[0.03385015936711508, -0.045206625915050404, -0.042666511689018104, 0.9974919029568553]",0
"[-0.06212109473325273, 0.42102901288571687, 0.29816352184613404]","[0.016659471605849924, -0.0384015586536514, -0.6652304940992759, 0.7454637295128564]",0
"[-0.06679362487763536, 0.07211445446512928, -0.1834605496237104]","[0.06294370894141618, -0.6935622928547761, 0.06347971653092381, 0.7148284836405708]",0
"[-0.06828635341218324, -0.41767142751908704, 0.3203592757807122]","[-0.046222591285758396, 0.074302913154198, 0.6747214472697963, 0.7328666439030916]",1
"[0.07178735758628631, 0.02651733333294713, 0.7309101106821625]","[0.0008070212343252517, 0.7326630856151386, 0.005775618622255174, 0.6805665242451775]",1
"[0.493279316690497, -0.06974848018118766, 0.365852785717192]","[-0.029477965970845496, -0.06559422694612384, 0.9960141419186417, 0.052766239316763844]",1
"[-0.06592726015337279, 0.4546827671945427, 0.3156222950683408]","[-0.02590433232564177, -0.08562960446504778, -0.6604741906184174, 0.7455000871447761]",0
"[0.4845738639095468, -0.057127139737035454, 0.36062694020693215]","[-0.06441025032489087, 0.05120285906742769, 0.9945535039681962, -0.0639758909354863]",0
"[0.0160596274092068, -0.08107672158393138, -0.18866539880263472]","[-0.012040658695594796, -0.6980090341976691, -0.014341490661089074, 0.715844069865939]",0
"[0.479371607650084, 0.03989995120671132, 0.25231094299749945]","[0.08820925120899402, 0.04326791491296423, 0.9935551367039472, -0.05652615208409134]",1
"[-0.46513331893647614, 0.03041620525254682, 0.23612647615225962]","[-0.007762243181008469, 0.021423846286161667, -0.0709072656524518, 0.9972226060758944]",0
"[-0.07615316690207397, -0.04022806321075225, 0.7740264599174802]","[-0.018290548332461277, 0.697197828190236, 0.018154035666407296, 0.7164154347845522]",0
"[0.051135034550163175, -0.4660124005623083, 0.3121766688487567]","[0.020457840596137835, -0.01954808667627091, 0.6918104542014823, 0.7215245280120273]",0
"[0.44738394540044213, 0.05248179840587123, 0.24226030979991564]","[0.038382002611825165, 0.041905045145486354, 0.9941956190459096, 0.09135567928038991]",0
"[-0.011434635413084687, 0.5152783313824585, 0.3394534861781469]","[-0.02325989664265804, -0.11438064287187802, -0.6880411806505882, 0.716222995632878]",0
"[-0.44669137702793293, -0.03489669052261936, 0.3091680758486278]","[-0.012990652687359522, 0.03518550999797374, 0.01638966938080806, 0.9991619496190429]",1
"[0.02687999958884653, 0.43039512367027716, 0.3012442106283907]","[0.03111174042767238, -0.0166652504098455, -0.663894409380332, 0.7469930001210711]",1
"[0.002057323907032917, 0.04949029041987688, 0.8011219261554026]","[-0.001587044034561006, 0.7120156936638057, 0.0016880343603053196, 0.7021597281300604]",1
"[-0.05348199717138472, -0.4888632493857103, 0.2581554223261245]","[0.029575410703281325, -0.022853472867538666, 0.7639364499021278, 0.6442081296992135]",0
"[-0.4864991040967677, -0.0013153333439452038, 0.25760555787733164]","[-0.06644236194845154, 0.037058051944704976, -0.07435324712912048, 0.9943257554575012]",0
"[-0.463850315195135, 0.008445227331624023, 0.33931103204666446]","[-0.04923809875721832, 0.025043308866783087, 0.06515470490865101, 0.9963449737616203]",1
"[0.022482968932625705, -0.45885328856016006, 0.3569018327168664]","[0.03006007085555294, -0.021907387626725564, 0.7204784778652351, 0.6924790404340955]",0
"[0.44910482550124814, 0.003409418326650797, 0.3629555109773709]","[0.024209660015751, -0.029605155642394406, 0.9983858064417939, -0.04199057771548787]",0
"[-0.4522595327492569, 0.023381704365433402, 0.25377625953224103]","[0.0550507278511106, -0.03436505337245566, 0.061243351497479975, 0.9960108997230539]",0
"[-0.4836224434861066, -0.0031872053941783473, 0.2610723178139428]","[0.09015176215730084, 0.028698313447142965, -0.0637749945037976, 0.9934695851717171]",0
"[0.5103632471166614, -0.06235758457123531, 0.34163840522694733]","[-0.07552911532438758, -0.044799417356998286, 0.9960986305348717, 0.008711095760130459]",1
"[-0.009816904969337764, 0.07697916219184234, -0.1520586362952408]","[0.003569601780243639, -0.7622531252152394, 0.01730856544250379, 0.6470377458889502]",0
"[0.04610628644861224, -0.47080657165740375, 0.252735608260967]","[-0.00019559283055698573, -0.05818882940663002, 0.7192468928747779, 0.6923134614939308]",1
"[0.07490275782663842, -0.046702409762755366, -0.1777209664908897]","[0.03730298386741213, -0.7256053046630907, 0.032541308787960674, 0.686328268732782]",1
"[0.4313200354680484, 0.025484969274532584, 0.2375367652004584]","[0.018432579108569883, 0.018013239697469447, 0.9989068197093389, 0.03899908667112832]",0
"[-0.06080739037138668, -0.008687359292220791, -0.17859926470028104]","[-0.05939211230205366, -0.7383978095191591, -0.06637131439087322, 0.6684580020611883]",0
"[-0.05490810499777592, -0.062182103072649784, -0.13320882431384767]","[-0.04069528527991734, -0.7594978226572247, -0.04775964855719546, 0.6474766151025181]",0
"[-0.03298120375746817, 0.4159080454707384, 0.26196821325858877]","[-0.019930081433273735, 0.09513182874070732, -0.7318503134281478, 0.6744982177512657]",0
"[0.03044445537411032, 0.01313911861072992, -0.21001966718005155]","[0.020925514734253865, -0.7354648833449844, 0.013727177824207758, 0.6771005042004014]",1
"[-0.05325168841817796, -0.51080925514657, 0.32325950586620356]","[0.0020662389551870633, -0.03793054985663402, 0.7487125925999097, 0.6618054530800387]",0
"[-0.44101438757263234, 0.03395100629894405, 0.3101330576190982]","[0.03146169612264368, 0.02175786898028963, 0.008813121994174274, 0.9992292458166139]",1
"[0.0437506247743377, 0.5114136164131912, 0.22707859022449772]","[0.07312925021089169, -0.026003889106722185, -0.7514715520477075, 0.6551842618515251]",0
"[-0.02485936508331952, -0.07419875041508323, -0.11482390464725539]","[0.014909338487648513, -0.7415670358683514, 0.025968587683606853, 0.6702101725526156]",0
"[-0.0006811351587651467, 0.06591290961375383, 0.735325756106102]","[0.027007924778553297, 0.7018388637525539, -0.026520968796015596, 0.7113293326862046]",1
"[-0.04297880293882787, 0.4211511320539758, 0.2745027941680623]","[-0.006291818492093988, 0.053852201403657526, -0.701126547969612, 0.7109725150498138]",0
"[-0.058822108377837905, 0.4891317641199411, 0.3160572062757308]","[0.028975815509115183, -0.03942421039931385, -0.6938603457302991, 0.7184455124593667]",1
"[-0.03824762845312195, -0.5144938967059632, 0.3150469860418067]","[-0.033358460871978905, -0.0431119860172628, 0.6476055673825352, 0.7600234199319418]",1
"[0.02092260684627532, 0.0452735600737155, -0.1545836506190409]","[-0.026512259434208936, -0.7209558561952145, -0.030680790730314843, 0.6917936416285432]",1
"[0.023425688291844427, -0.4789432427954218, 0.32769764491759873]","[0.118769291451049, 0.0017514250548920922, 0.6997867204755092, 0.7044070795815616]",0
"[0.42261836832709104, 0.014574046744896265, 0.29842058955316497]","[0.029646836034920666, 0.030218141391033758, 0.997332087945163, -0.05946961744396604]",1
"[0.07368148221190517, -0.022070738654926706, -0.21171040470631158]","[-0.009547899685082645, -0.7450802430794206, -0.005407796430220303, 0.6668845662647206]",1
"[-0.49912077822937057, -0.04926156788392258, 0.35366142725945393]","[-0.06174503219231245, -0.003489782332212153, -0.031134522026277006, 0.9976001272839932]",0
"[0.05273002365065224, -0.5104276573327852, 0.25299074552232126]","[-0.01916380470058373, 0.02636660676145365, 0.7546685478480457, 0.6552960655506844]",0
"[-0.03453695089792277, 0.5089703380326676, 0.35109981894845815]","[-0.06519931602585269, 0.010394500278659131, -0.6734110783012309, 0.7363141470696402]",0
"[0.019525436238326692, 0.42581248752375306, 0.35864790509170497]","[-0.07034789767522143, 0.006582048413232802, -0.722656917961662, 0.6875862337580024]",0
"[0.009031259039392807, -0.019865569107849642, 0.7410205160619496]","[0.041264149427234435, 0.7530892961369685, -0.04503574762440307, 0.6550767614958443]",1
"[0.4669073543531127, 0.04671730548734612, 0.25894702325437635]","[-0.01423682343570946, -0.05890151777598006, 0.9978546687148342, -0.024778704287246853]",1
"[0.03420907549162503, 0.5053590538405401, 0.3552105343607717]","[-0.009207805607438764, -0.030505139070735217, -0.7073808210564239, 0.7061140324393154]",0
"[-0.4997513157072997, -0.07093100029195507, 0.35618822906794356]","[0.01758936002420724, -0.07428363316844538, 0.04043849540411069, 0.9962616545600289]",0
"[-0.4893567362991698, -0.02335140857266988, 0.35108838951770255]","[-0.044763915729280714, 0.0383477984353543, 0.05737341814253983, 0.9966112226411985]",1
"[0.4574432137477083, -0.01572732398932035, 0.24785893631486178]","[0.07218409625894179, -0.01514584159905572, 0.9972465252876904, -0.007708925422137406]",1
"[0.0018168972586866418, 0.038377867449695735, 0.8066912911314308]","[-0.06856434599070893, 0.6847462427601801, 0.07135139301052752, 0.7220321960966424]",0
"[0.49094149030334533, 0.03203118496972063, 0.23760353023637673]","[0.08372738183341841, -0.050803211065213634, 0.9926464753221695, 0.07114586641019835]",0
"[-0.005424881322010227, -0.029426640899054574, -0.13935265206564318]","[-0.08915863609787503, -0.6825126862512816, -0.08861281288511108, 0.719982597086773]",1
"[-0.004077347412731298, 0.04150179529622578, 0.7796648281461538]","[-0.005558791408734144, 0.6264760177607894, -0.010272186336460858, 0.7793531812962121]",0
"[0.03922444399163065, -0.4888640120240765, 0.3314896255861521]","[-0.027984080396297184, 0.07837139100161651, 0.744088598601622, 0.6628777969942271]",1
"[-0.03301893980958496, -0.4754571691230643, 0.3626352570656718]","[0.010778461325149591, -0.04137218423205469, 0.6653597679678868, 0.7452976226401444]",0
"[0.5081224383519498, 0.029212455632164104, 0.2687072604441119]","[0.006630392603018319, 0.04977029183865522, 0.9983467362734385, -0.027977671747277794]",1
"[0.4506777600264581, 0.04794022000099788, 0.29077069351507284]","[-0.09959326917663923, -0.07069071333430418, 0.9922797107237864, 0.021563382594475128]",0
"[-0.05974945703421163, 0.5035322537595098, 0.3247465853063353]","[0.05785399310462552, 0.01042764356215261, -0.7403585331205145, 0.669636783762086]",0
"[0.006485668482008324, 0.4354806340883355, 0.23262800097551706]","[0.02758143892753571, 0.10721833240212379, -0.7583566396530056, 0.6423695980646935]",0
"[0.009269806115100906, -0.07806918824367172, 0.7587913515007181]","[0.08614366900029755, 0.6669634721791875, -0.08667636653825306, 0.7350008180632017]",0
"[0.017444075226841684, 0.4963053657826436, 0.34701306202453563]","[-0.005431294760690486, -0.08918359004024361, -0.6260321928760505, 0.77466152724113]",0
"[0.0195618624848517, 0.47984013353418087, 0.24499609504991116]","[0.0046755570951706816, -0.08686272411893171, -0.7505392592238559, 0.6550754358760478]",1
