Position,Orientation,Success
"[-0.06434736189605672, -0.4431455869437585, 0.3145135504196668]","[0.004565507631656315, -0.054600252487147415, 0.7351701792713986, 0.6756646920466282]",0
"[0.05199440068014715, -0.06458721670964446, 0.7702748593579974]","[-0.01674661220827705, 0.7501101896378572, 0.0038604091757389394, 0.6610895186145362]",1
"[-0.02587009747917647, 0.05393518813391374, -0.16878761313419555]","[0.05043613895920775, -0.7270016430920987, 0.053398863526080864, 0.6826956629438914]",0
"[-0.023678209935190007, -0.4291170806548144, 0.37593995129629426]","[0.0929164447377557, 0.0441967734534246, 0.6892531185216921, 0.7171773268318823]",0
"[0.015580343217780025, 0.018502230802567556, -0.1687877921192938]","[-0.02202896801675634, -0.6748967157018566, -0.027062264828566093, 0.7370866852177651]",1
"[0.4490569826264348, 0.028917695800172907, 0.2612300362807402]","[0.0529125749253109, -0.09236442057574135, 0.9940882227439316, 0.021393424884587894]",1
"[-0.01063468048764178, -0.4578893042661107, 0.3484880944107773]","[-0.02778210876384693, -0.02207569536972437, 0.7112563598750697, 0.7020364724455862]",1
"[0.04158580546616282, -0.46958324997571343, 0.3334719207432688]","[0.04723545860197063, -0.013033106966116217, 0.7554399892374416, 0.6533830210790647]",0
"[-0.03184570972456958, -0.0405425155253626, -0.17101313200584267]","[-0.02947522668767595, -0.7112244125194511, -0.028764797927044443, 0.7017575310948134]",1
"[-0.4839449711549776, 0.023908237436156658, 0.24228942479551618]","[0.0783036452223779, -0.02389843170834085, -0.001388942998345692, 0.99664209972493]",1
"[0.4758598750147091, 0.07405978403407133, 0.2329963916525482]","[-0.014960952432899103, -0.08728254656867754, 0.9934312477563588, -0.07247263585679241]",0
"[-0.025456368736158343, -0.422606450055817, 0.26889717147435555]","[-0.04189673150302998, 0.007291498497255987, 0.683285350810756, 0.7289119475673653]",1
"[0.49386325993223457, -0.02217004681466353, 0.2758959448335279]","[-0.036941438306005846, -0.07691725757051099, 0.9955532760162781, 0.03990914979014009]",1
"[0.4314427562619468, 0.02586456055294597, 0.3405734441960259]","[0.02030669741514502, 0.02783741044737385, 0.9990495314766724, 0.02669738331588879]",0
"[0.06933115258827843, -0.00806410707962536, -0.17695729326354281]","[0.015102211207809529, -0.678406827235539, 0.017256943918789916, 0.7343284672838363]",0
"[0.5142455354048342, 0.03324492026280889, 0.37253772618345216]","[0.05018198799791497, 0.025221881353546697, 0.9984037684025605, -0.005961545196608189]",0
"[0.44940267582568333, -0.027946629970845464, 0.346689814120251]","[-0.05710342402108359, 0.03342886068762732, 0.997803865090306, 0.0030260616388424096]",1
"[-0.006630453907188661, 0.4739230945150172, 0.3137887192149316]","[-0.0021071777177755617, 0.03268725006532091, -0.6816008330395537, 0.7309907030086085]",1
"[0.026796123943489156, 0.4899607651626837, 0.333071442246594]","[0.014243323469953849, 0.07073700357526863, -0.6343833295127255, 0.769643550806522]",0
"[0.04458314385695494, -0.06001668248670039, -0.1839486007747705]","[-0.05982848070062924, -0.7310230219719316, -0.06142112506894603, 0.6769441185499319]",1
"[0.016709252392353848, -0.002994433785505941, 0.7944560062804439]","[0.023656489417114866, 0.6742012807987184, -0.023846625541203648, 0.7377833977043149]",1
"[0.015962438521255947, 0.019550309753291584, 0.7918684674837322]","[0.03484923614630295, 0.7680294736348657, -0.03982492365480067, 0.63822428175686]",0
"[0.06659706554855474, 0.07246412421821001, 0.7271630834648797]","[0.04728901399218332, 0.7295034215772644, -0.04796278738148627, 0.6806526853611241]",0
"[-0.057830265710705965, 0.4772342052063731, 0.30927060229784265]","[-0.015995633853821377, 0.09378816813402895, -0.7047719477810513, 0.7030251921777632]",0
"[-0.04396468949041933, -0.5123198245056532, 0.3579633506069628]","[0.008512612645879103, -0.07791370844212889, 0.700127220290901, 0.709703363998278]",0
"[-0.0007907120107410695, 0.0385188135721686, 0.7399714274082477]","[-0.10227888498858391, 0.7513590125193974, 0.10667178579391662, 0.6431327966344935]",0
"[-0.036846519079591675, -0.4529600354833861, 0.3528508647342734]","[-0.036076268174026066, -0.06722694668389842, 0.6504536719179044, 0.7557043477463335]",0
"[-0.03864349592279804, 0.07452450467781781, -0.14470920821828304]","[0.07631602193653994, -0.6909673520625722, 0.07590278139560142, 0.71482777712945]",1
"[-0.016412834606541696, -0.025880203454030876, 0.7959347834801811]","[-0.0390133825859052, 0.728868227105184, 0.03813728391682775, 0.6824768209039769]",1
"[-0.009205521943653686, 0.07258358985237179, 0.7256677760224963]","[0.05339612235503911, 0.6348745519134403, -0.03439617117552605, 0.7700000395185821]",0
"[0.01972859706978273, 0.46788089400563787, 0.3028429166194924]","[-0.044154169006183935, -0.03232661081076193, -0.6912733255042299, 0.720518278074322]",0
"[-0.0779962678348689, 0.04590069517295238, -0.1745909101968232]","[-0.06259040784587501, -0.6881924512663574, -0.06368693577772835, 0.7200121978667674]",0
"[0.06381658754212462, -0.009844935210735416, 0.7540463423370536]","[0.009378508322316261, 0.7312967504185238, -0.012675042196001001, 0.6818771514827912]",1
"[0.01219181815696085, -0.4234295791297991, 0.30745129784699343]","[0.11066131155675746, -0.00907591727043161, 0.7490002520576045, 0.6532000645038881]",0
"[0.4419161046300906, 0.02550560121763111, 0.341754273820326]","[0.03418716152271356, -0.016421784180390177, 0.9979566116954246, 0.05142143682104026]",0
"[-0.06711117143642148, -0.049540948879940885, -0.1786820492656283]","[0.023238738245940395, -0.6586205733486308, 0.006698079201186667, 0.7520864558956452]",1
"[0.0625309488550735, 0.07602877147745804, 0.7294527465530455]","[0.04437405002809336, 0.7069038012354641, -0.04428698144023966, 0.7045258141174584]",0
"[-0.004472206208687196, -0.036539478761270235, -0.13780737964517026]","[0.08096222477208194, -0.7145883598033435, 0.08342325683961012, 0.6898182038854838]",1
"[0.47529706617117884, -0.03083636984324669, 0.2432927953687169]","[0.03727449273031186, 0.05405124513333259, 0.9977298781170792, -0.01497215427760906]",1
"[0.06922121210525634, -0.027617021938195655, -0.19060953481849374]","[-0.033067153145982985, -0.7451629913470618, -0.04105503857031042, 0.6647955802481763]",1
"[0.07674869215359859, 0.011657356790302316, 0.7844520603611802]","[-0.0751395458648934, 0.7006859580508439, 0.07505943752865642, 0.7055206004614398]",0
"[-0.07867281430683275, -0.5021403402307749, 0.30316742057556445]","[0.03929152167553597, 0.02338219427647893, 0.762667958623729, 0.6451720965788521]",0
"[-0.5023369008137031, 0.015488871143508259, 0.30715726450468317]","[-0.0374618163984695, -0.037659328764097444, 0.11761874677218002, 0.9916371401258158]",0
"[-0.006722604257561817, -0.5114727545596283, 0.2817211168728157]","[0.06707792187069456, 0.037704078070337765, 0.7253445705808799, 0.6840717863084356]",1
"[-0.017340021139038427, 0.473417890219166, 0.3716513424394528]","[0.015336439209759044, -0.026084136499785138, -0.7353180163953814, 0.6770463988677493]",0
"[-0.43424792662453293, -0.0096008367504145, 0.23743516576696558]","[-0.04759050556819541, -0.06482257023886186, -0.04121139974734166, 0.9959090313368266]",1
"[0.03667130061718375, -0.020827764020463192, -0.16027775239687947]","[0.029225075161642897, -0.6876322277783955, 0.029519306185614592, 0.7248699365159499]",1
"[-0.417951226117815, -0.026129651087202832, 0.3542544800313995]","[-0.026334638387784014, -0.07989132744769055, -0.017909042518101777, 0.9962946997830087]",0
"[0.44210971562353846, -0.04267429468780958, 0.349312994447428]","[-0.02697520478206934, 0.04706208258097699, 0.997787202142019, 0.0384473399822202]",1
"[0.07286116149125152, 0.5171235011924872, 0.24028448355360987]","[0.02188758003952899, -0.04843415435024412, -0.6524227409459791, 0.7559891756030148]",0
"[0.4729707727396275, -0.07779792382743556, 0.28376021159371695]","[-0.03667684465710166, -0.061611073997549504, 0.9970596443203302, 0.02703609244480366]",0
"[0.010861246372789412, -0.508404904646849, 0.2349783921260744]","[0.04209737066351883, -0.003359087416681429, 0.6869438173209151, 0.7254824048586669]",1
"[0.0711987113644765, 0.4339669050909543, 0.3026458200868109]","[-0.012224687389479983, -0.08950172791248892, -0.7008618376106048, 0.7075540136978904]",0
"[0.07233536129307333, 0.06383203994808047, -0.13942192267366127]","[-0.055024956604790086, -0.7678249229978165, -0.048447032779033346, 0.6364511189313329]",1
"[0.07507362651672438, -0.4906775591905347, 0.22743325685242965]","[-0.04368580469415246, 0.024426019281736704, 0.6904370839522268, 0.7216588897490409]",0
"[-0.01909777509103723, 0.4312771809982307, 0.3717914377030845]","[-0.033674649479080866, 0.03470587395849888, -0.7439891437763292, 0.666439550325611]",0
"[0.07017130793261027, -0.026489168840069865, -0.16158713383265094]","[-0.03630156083893067, -0.6892549083483801, -0.038153339012752356, 0.7226023738685762]",0
"[0.015432131563596005, 0.4237745412348832, 0.36830764744322364]","[-0.08121513533323604, -0.01683578244009251, -0.653242284454796, 0.7525923039884964]",0
"[-0.47964806031727875, -0.06973988011779275, 0.3390408795046309]","[0.003596850915243844, 0.0626153421471993, -0.05530149507171979, 0.9964979308729724]",0
"[-0.41870492377595664, 0.04353190024656962, 0.32471266109233105]","[0.030410513303160625, 0.054951243769323546, -0.0305332259974355, 0.9975586617332498]",1
"[0.0677330338469936, 0.02479472616869106, 0.7304555352948352]","[0.00026024933350261154, 0.6700661100819322, 0.00922020963507858, 0.7422441162611111]",0
"[0.4597160176472949, 0.0714950038998647, 0.29437767476485244]","[-0.055068525608387514, -0.05875606232889125, 0.996689799339385, -0.01116362484762077]",0
"[-0.04955743511615877, -0.027356986697407777, -0.13736131675688218]","[-0.05437468413680782, -0.7195171298221119, -0.0510996502754907, 0.6904544296036453]",0
"[-0.0261038787405024, -0.4571565888717073, 0.28365812066593266]","[-0.004961283097368301, 0.04560775642931418, 0.7255414597398978, 0.6866475867736013]",0
"[-0.03438833478894714, -0.4860832829703357, 0.23965396337609646]","[0.08522808502704404, 0.04272140758384286, 0.6902944433810146, 0.7172200752167868]",1
"[-0.009845926308670391, 0.46205526050951923, 0.3792289356636349]","[-0.009263985589161548, 0.1009622702148399, -0.6811490820456801, 0.7250908402347921]",1
"[0.05319302002855868, -0.4396721294295237, 0.33165880640201983]","[-0.024354957506615715, -0.025097201496802432, 0.7057449645158307, 0.7076022976096309]",1
"[-0.07661827416323179, 0.05367899383021608, -0.19870350232415362]","[0.026933782491369608, -0.7209839765742553, 0.029480184519170723, 0.6918002570139716]",0
"[0.5085938977494089, -0.017368990221093495, 0.32312176914363383]","[-0.022045961617594482, -0.06290923155091238, 0.9977314151472626, -0.009403583905617428]",1
"[0.05155590368385951, -0.4845583741047117, 0.3662982202018441]","[-0.037855621102757, 0.017856429313436284, 0.729219271516108, 0.6829987949715691]",1
"[-0.03556050500932653, 0.45900189889034543, 0.25592200414049265]","[-0.027990338240722765, -0.03966343940911433, -0.6729856046077496, 0.7380607891834868]",1
"[-0.05083825378542472, -0.06275894264834554, 0.7511624763814291]","[0.028363415947865053, 0.6915099132594076, -0.029214066197933385, 0.7212184792668016]",1
"[0.42854122500615394, -0.04613227810616091, 0.2616106937159256]","[0.08288181493283447, -0.008698336142732393, 0.9943756917098591, 0.06535998346333106]",1
"[-0.42549651795077753, -0.06424959809685404, 0.21861718022960897]","[-0.08527452658458533, 0.012884261386242721, -0.019996121469383177, 0.9960734943017445]",0
"[-0.05357653850926394, -0.4416072847555378, 0.2952021708316025]","[0.12572929166830685, 0.006604617887020244, 0.697596921899291, 0.7053418028132081]",0
"[0.4555662594138608, -0.01618286175158891, 0.35576789444794216]","[-0.028250963147694156, -0.05251820858953363, 0.997165265066208, 0.04588196806168228]",1
"[0.015946963941884336, -0.493812113103729, 0.22532481665473253]","[0.03802722558065908, -0.02390487070708249, 0.7230329808909411, 0.6893517214130066]",1
"[0.4671057449044918, -0.018474636919574468, 0.3345882639527656]","[0.0482210552973428, 0.023100152525666235, 0.9983564823045066, 0.020626367103130875]",0
"[-0.41846228198452556, -0.0645083430162088, 0.3079347333442903]","[-0.011080568604198935, 0.048699600245369255, 0.07588265800426311, 0.9958651475724798]",1
"[-0.0050968593620462814, 0.05575914260003294, -0.14182100305259693]","[0.07995257326886095, -0.721178877204612, 0.07819662501372485, 0.6836621248380267]",1
"[-0.06000898755525154, 0.4834548425233537, 0.22419386269444852]","[-0.0007464170416942757, 0.015115347383795127, -0.7508129358537977, 0.660341505957083]",0
"[0.016630262663761636, 0.046189892958021915, -0.14089324945795395]","[-0.09801605792585602, -0.7479574645824083, -0.09927823088440957, 0.648919345093512]",0
"[-0.08092477944196491, -0.43908977420883144, 0.3257304940757397]","[0.05411174710477105, -0.05488331514415966, 0.7242745478025457, 0.6851905719940068]",0
"[-0.05683862080806612, -0.0405327430851899, 0.8029433733034557]","[-0.011834331463406697, 0.6853158654000183, 0.012394240424856944, 0.7280442953791543]",1
"[0.05418477413851108, 0.04163217126704202, 0.7862337665433816]","[-0.011599795722679272, 0.6601199165289116, 0.01502639801726493, 0.7509203339260975]",0
"[0.07133859835959303, 0.05088444107751263, -0.137105437185163]","[0.05846026971906598, -0.7407176451134304, 0.052457366076773815, 0.6672091065222923]",1
"[-0.05531240000859732, -0.49668643272209123, 0.3380635286988169]","[-0.020834986140639805, -0.048971964195234266, 0.6821657998352391, 0.7292581652683285]",1
"[0.49503401723328816, 0.039626274566613745, 0.34175108539360965]","[-0.067501409018887, 0.04210645204352306, 0.9968302583949129, 0.00020597354825700308]",1
"[0.07366684477730669, 0.05130501168510736, 0.7248527890888863]","[-0.04605140703200319, 0.6866339934728959, 0.04901007847464466, 0.7238860677798303]",0
"[-0.07258475322025569, 0.45035979366190587, 0.23890824199629151]","[0.0052023717113989865, 0.006390657776372928, -0.7293240422077444, 0.684118802752503]",0
"[-0.5143150321987567, 0.05012266761126683, 0.27378026040374565]","[-0.03218258050494943, -0.03601256548069425, -0.058133007563739535, 0.9971398748777102]",1
"[0.049341989107372565, -0.056631397031150305, -0.13012964983493458]","[-0.048658010105652794, -0.7449056912774783, -0.04452577223451235, 0.6639016228040874]",1
"[-0.4443316382247386, -0.02030543795226645, 0.3379204733862226]","[-0.08554301466348198, 0.045623860989090013, 0.0742671261112971, 0.9925146094289495]",1
"[-0.062058530969945, 0.43688198780431, 0.3045615354901575]","[0.0033842894117282873, -0.02987982210553738, -0.6513459323197902, 0.7581848186732457]",1
"[0.423393797907819, 0.033371215033747986, 0.2608894813248967]","[0.011256146618572601, 0.05081057956279077, 0.9981331916861926, 0.0319642897954713]",1
"[-0.424097088287745, -0.03512801829839214, 0.3363953410909714]","[-0.06065783780727519, 0.06192882846913976, -0.002059773624934221, 0.9962335088971863]",1
"[0.02192319888977145, 0.41987589359411326, 0.250316249184975]","[-0.05828722456146999, 0.0069844359588908875, -0.7036654499388422, 0.7081022183764317]",1
"[0.05371298251437981, -0.06933397349088966, 0.8132541600190624]","[0.07010670778186846, 0.6512515466603532, -0.07274477615354885, 0.7521068208963774]",0
"[0.43532015879331654, 0.0727722628851764, 0.3229820592625211]","[0.07132474404057336, -0.05284662188493047, 0.9958562640182836, 0.01975643840484448]",0
"[-0.05730474850379621, -0.42615941237944416, 0.276276070417621]","[-0.01699190511937011, 0.008570086861149809, 0.7322886923888815, 0.6807283597522501]",0
"[-0.0337129616367928, -0.03956324963567637, 0.7362980199543456]","[0.05092746427538103, 0.7557963019589152, -0.04398091235390932, 0.6513401743146403]",0
"[-0.03662366176381071, 0.4836369874925097, 0.29698104114316987]","[0.0003669960992704691, -0.009393718035997381, -0.6580453222925893, 0.7529196352760138]",1
"[-0.44391527287512267, -0.019257416766297747, 0.36568381209038886]","[0.030317302369719693, 0.029145804140967624, -0.012068482276148025, 0.9990424090165291]",1
"[0.044755543083020925, 0.5007086954670239, 0.22989730688313692]","[0.003562339969870321, -0.07982664191130774, -0.6362086335699896, 0.7673679635912029]",0
"[0.5047192975120536, 0.04412302886148096, 0.3310257738738297]","[-0.011644735028119205, 0.026652170969198724, 0.9966781539893831, 0.07607048894984905]",0
"[0.4850217287167037, 0.01031970735232329, 0.2735653049099817]","[0.009945906731384676, 0.021802728242649245, 0.9970716942399583, -0.07262063429857187]",1
"[-0.06370138680181618, -0.05775003482479176, -0.15102542172369304]","[-0.06194101869832611, -0.7339285257896194, -0.06434029474099619, 0.6733294555472317]",0
"[-0.0057320405094453694, -0.07562780866925697, 0.7763394176177842]","[0.05948162727867977, 0.7174670643743113, -0.0602114661418533, 0.6914315055733552]",1
"[-0.022648961013317728, -0.46466656808543094, 0.36370442668880565]","[0.012490025921635686, 0.08470065971675121, 0.7456745254870842, 0.6607868790583207]",1
"[0.05524078721215149, -0.013635971479333969, -0.1622146727673563]","[0.009656555861942504, -0.6712732187208682, 0.004697063446208415, 0.7411322111148544]",0
"[0.0795829697961908, 0.49198742138387563, 0.336341505599913]","[0.027257775957668977, -0.0247686750715163, -0.6898215515030859, 0.7230420136250165]",0
"[0.07253539171098528, 0.43604747711702746, 0.3403618448865227]","[-0.066025355299122, -0.03986648839022026, -0.7366377885612957, 0.671875050902012]",0
"[0.06002758958428932, 0.4582480882396738, 0.28410845719184225]","[0.02039602134872312, -0.03670981741583168, -0.7288074610763229, 0.6834296425367594]",1
"[0.4624836199425527, -0.047446612495761945, 0.25137231323935944]","[-0.06544042759946304, -0.0011662321814176974, 0.9964727199394279, 0.052519603526846335]",0
"[-0.05052641048801157, -0.046737405949523116, -0.17755729653102165]","[0.019426053217526287, -0.7594874965301147, 0.0123975736214582, 0.6501135833368731]",0
"[-0.06775729654340569, 0.05791726494506165, -0.16952366316662404]","[-0.12295015575358562, -0.7000224059569098, -0.12303757596405196, 0.6926136334633898]",0
"[-0.5003755948489399, -0.02382167457130941, 0.34572157147746285]","[-0.01803437708945195, -0.0689668714713737, -0.006247714284506281, 0.9974363628566314]",0
"[-0.502537694649996, -0.03279735862663479, 0.3006360235691371]","[0.014041007267914957, 0.045710304816997956, 0.03299027299766377, 0.9983111038328579]",1
"[0.06396798094162603, 0.04395392234083167, -0.20751715548135358]","[0.014695232977155413, -0.7711722996453059, 0.02733796444167675, 0.6358694599426076]",1
"[0.47662632677794053, -0.08078590801007651, 0.27477607242753727]","[-0.003633375709298871, -0.04721956003117834, 0.998294545370193, -0.03413374306367057]",0
"[-0.4952213575443712, 0.0507121914801794, 0.2864835352031527]","[0.03421527140408498, 0.042478711177010284, 0.033172368619727374, 0.9979601536432414]",0
"[0.01238058062159745, 0.43714612390031443, 0.2777841978825723]","[0.019480550027464995, -0.016702869731660155, -0.7434045079748209, 0.6683496538759252]",1
"[-0.023499682850173283, 0.01571932577149145, -0.1199341733054432]","[-0.04406763423243024, -0.6796522758089696, -0.04382680875401898, 0.73089673582202]",1
"[0.0070006745399072015, -0.012906882436384362, -0.1506911581047844]","[-0.027264055933975767, -0.6819233921676835, -0.024070575405983917, 0.7305188333425593]",1
"[-0.01968642851275205, -0.028424572262029293, 0.751607237913278]","[-0.001996861945556719, 0.7267511224786679, -0.004594318875229757, 0.6868826033263904]",1
"[-0.029262465747472467, -0.06694067924272265, -0.21239420391502412]","[-0.0699260587949293, -0.7419178627830411, -0.08112456001427713, 0.6618814372282567]",0
"[-0.05781947031082285, -0.5136074538066728, 0.27133742200906424]","[0.019126866872378728, -0.007457889287533737, 0.6769574104801545, 0.7357358270785954]",1
"[-0.42250682737620726, 0.06500434927594205, 0.2558370814164684]","[-0.03196376314833237, 0.0835112444445548, -0.0946295567033077, 0.9914884955937989]",0
"[0.4389982774376678, -0.04761262578505844, 0.3640333722636037]","[-0.017317240361445798, 0.058795974856806175, 0.9981182433596414, 0.0017660123344644038]",1
"[0.06977103082319283, -0.0011298262963414353, -0.2008078074775807]","[0.001296116646309138, -0.7355703279410415, -0.0065796297937305084, 0.6774151763919415]",1
"[-0.018229211537762458, 0.44070288337816843, 0.25308918279196335]","[-0.1140821105060043, -0.027470792262895057, -0.6743938658148161, 0.7289880255438307]",1
"[0.48912886321569155, -0.028427211022114214, 0.3553401064007426]","[-0.009941149039469592, -0.05241642741054148, 0.9976985989395991, -0.04184731015551069]",0
"[0.05749142653418929, 0.43219698563611475, 0.30355119583066237]","[-0.04788434698328961, -0.03805530983691571, -0.6491323407869468, 0.7582124285789963]",0
"[0.03514740107936102, -0.015775161523466582, -0.20425829736255613]","[-0.003634999754592725, -0.7434444724024625, -0.008527475140649086, 0.6687334187841475]",1
"[-0.038096545257709946, -0.05656172624066444, -0.20211329453874843]","[0.021335912662528336, -0.7180985403576182, 0.02372661055785466, 0.6952095461934849]",0
"[-0.06170313366685832, 0.4206048789272246, 0.37598452548477657]","[0.04090336015393523, -0.019966845493849823, -0.7680205841564774, 0.6388056218608955]",0
"[0.06071312500142314, -0.025274719800902082, -0.1366963930089175]","[0.009529982186947167, -0.7594828422445852, -0.005782726912111334, 0.6504318195207421]",1
"[-0.4436736607451531, -0.03736907921614117, 0.33000719765126374]","[0.01518383086625071, -0.0392948072888609, -0.011612222110762339, 0.9990448066518371]",0
"[0.4358166242899353, -0.018351228555756327, 0.3730877796458436]","[0.04742411881176448, -0.03730021747890622, 0.9972656013435877, -0.042672791187904416]",0
"[-0.0398475396915007, 0.05444156718114655, -0.20281772338753917]","[0.0452313584449147, -0.7131546305709582, 0.043546382580941456, 0.6981893079047702]",0
"[-0.4202661398802551, 0.00799729461956338, 0.31749178944558687]","[0.08718174158421875, 0.07873702098228057, -0.03685614606280674, 0.9923917824924668]",1
"[0.023937499345765723, 0.02689594920709338, -0.2101327340392553]","[0.030278651095184846, -0.7069769319278634, 0.030286367868202782, 0.7059387770416591]",1
"[-0.03212612313072168, -0.03359966084924918, -0.13522812645360938]","[-0.008595768415094943, -0.687730669575855, -0.007167560154462692, 0.7258796490958624]",1
"[-0.4209096042951246, 0.05031506680392347, 0.22832619659060766]","[0.07223395366988263, 0.0542599620087419, 0.008420414426022036, 0.9958750971286114]",0
