Position,Orientation,Success
"[-0.03553529291183087, 0.43104818125246896, 0.3025329155249088]","[-0.006194686987150696, -0.030982615347450865, -0.6688694075882504, 0.742708165426977]",1
"[-0.5152277245945566, -0.008426927686547455, 0.3144673108235741]","[-0.03275638204722857, -0.038832938129150035, 0.05824790543686965, 0.9970086277779402]",0
"[0.4257971529409264, 0.017148510710248588, 0.24930761685857675]","[-0.06629148271489217, -0.0072415905084096425, 0.9949613725859324, -0.07486565132480406]",0
"[0.030987078343235094, 0.03722849790087981, -0.13168732878451678]","[-0.008820470434494613, -0.698952698850846, -0.010763647159246806, 0.7150324943457215]",0
"[-0.05062466288216763, -0.42224331360613226, 0.22426121294238566]","[0.02336752438605227, -0.025129820181416174, 0.7329668398727883, 0.6793983092329677]",0
"[0.07793395005532079, -0.42442477938774237, 0.30440703835967087]","[-0.03421501555258982, 0.07906456016457283, 0.7417079327584802, 0.6651672500355534]",0
"[0.05446806213260469, 0.4575284351164683, 0.2240216520331456]","[-0.04013732780568515, 0.04578614680569782, -0.7649539489167779, 0.6412004988409894]",0
"[-0.058566763701836035, -0.04755863365251356, 0.7841099881782011]","[0.02895805705484108, 0.7157266058349947, -0.029716528511503484, 0.6971468888008838]",0
"[0.5068426480231609, 0.01064615153932129, 0.2850512381579151]","[-0.02083194495934202, -0.09236795516839709, 0.994101544223259, -0.052880154123752146]",0
"[-0.0062480184561608445, -0.051316088852122604, -0.16874640836308213]","[-0.011493000322555824, -0.6804126017562558, -0.015218988733222883, 0.7325810430913475]",0
"[0.07620767682366283, 0.014812196368772389, 0.7999137940474224]","[-0.06225876850011078, 0.6875015617231363, 0.061799768187236384, 0.7208649228705071]",0
"[-0.5087320662760528, 0.0673023231380745, 0.309453909269575]","[-0.03145319715329611, 0.060090192464762104, -0.01344819360132883, 0.9976066415412664]",0
"[0.03658825182811265, -0.5053454978571882, 0.2672950079603645]","[-0.001064018444775174, -0.013841992247217608, 0.7126787576913789, 0.7013531602914828]",1
"[0.027777312292580607, -0.4278524863225944, 0.3264938944210171]","[-0.04338882450537258, 0.04323637940641732, 0.6587290516937843, 0.7498826987325912]",0
"[-0.05627363846997124, -0.4313954391216021, 0.22325228035377515]","[-0.005983950400527611, -0.0010073373611546401, 0.7410896791277662, 0.6713786302075376]",0
"[-0.05828805460051906, -0.4523085929294491, 0.25298677791107027]","[0.01657431380857426, -0.03609120813502251, 0.7471597422244106, 0.663456883615116]",0
"[0.001881533850748515, 0.42948777411621214, 0.3765882193241956]","[-0.06762554832357795, -0.05275824962924685, -0.6770280272946345, 0.7309421335287283]",0
"[0.03966917583615348, -0.48654694450868524, 0.36259877621609965]","[0.015507112870544933, -0.04125354644905195, 0.6716609350412651, 0.7395466602556525]",0
"[-0.4338113938827502, 0.034942973587479303, 0.33514751913459256]","[0.04739393283340434, 0.052549553333133686, -0.053557721770154054, 0.9960541802602214]",1
"[0.4517795465693702, 0.010084008066526198, 0.24737145467770977]","[-0.054942619323716066, -0.03551367334638976, 0.996459854116515, -0.05280006364947643]",0
"[-0.4962471152406484, 0.042887613715909094, 0.230060880084087]","[0.03343924777346265, -0.06039184807381952, -0.009257256069473335, 0.9975715235533931]",1
"[-0.05340635936978836, -0.045940974375395745, -0.15408334962851428]","[-0.018112369533901586, -0.7103821643181857, -0.01731380818100381, 0.7033699984608025]",0
"[-0.43813204017650204, 0.010648347006512284, 0.25709940645756996]","[0.07248046166935085, 0.09252902729145397, 0.051504132843969666, 0.9917319628229625]",0
"[0.04083648194793538, -0.5108917348187328, 0.2995091497607455]","[0.02397424809450538, 0.008804536397441954, 0.7109429193651519, 0.7027858002063533]",1
"[-0.07337182127925011, 0.448179643699013, 0.30358880106392944]","[0.049398999346005334, 0.006547808615663758, -0.6924099420597071, 0.7197814509994123]",0
"[-0.4567198600401938, 0.05796748838428395, 0.2965812213551561]","[0.03424670417317848, -0.022435501550123884, 0.04798315070857861, 0.9980087318112738]",0
"[0.029224482265121768, -0.46930587682597125, 0.26071858726439195]","[-0.00144121461846905, 0.053915185337813115, 0.6600780231518851, 0.7492583526676978]",0
"[0.44635698269808954, -0.045338368975822135, 0.3750936295032344]","[-0.01303932465675188, 0.07757032759403837, 0.9966581805593835, 0.022029330754897932]",0
"[0.07683829554276739, 0.009131546860908345, 0.7443380301548816]","[-0.0535310834557006, 0.6490718630036743, 0.06369376058377693, 0.7561635038956158]",0
"[-0.06790675296700117, 0.06688384609290567, -0.1956230171068165]","[0.06243388921545137, -0.7477876531147944, 0.0660675496527772, 0.6576858780674697]",0
"[-0.4711858294454164, -0.04928701380213045, 0.22902297975491648]","[-0.06290371448517082, 0.028403095106386386, 0.05793157897082108, 0.9959318847442797]",0
"[-0.44157645098496023, 0.019041391808694418, 0.24966454464280016]","[0.0682177065302961, -0.11913607549536256, -0.02433070942159122, 0.9902327790021658]",0
"[-0.04797410470065053, 0.06657314818140352, -0.1785767587695194]","[0.08515965689281688, -0.7600835501887007, 0.07987305809906739, 0.6392504393118096]",0
"[0.44373803227902936, 0.029292101915998743, 0.38073497043778737]","[0.015441689428147049, -0.07403120195258413, 0.994709552814925, 0.06952582904066926]",0
"[0.513236028133652, 0.026536406970204682, 0.27686696000736744]","[0.055106249311780854, -0.015152964743981786, 0.9976874934956211, -0.03678796363867854]",1
"[-0.010432415588482423, -0.01651144400218164, 0.7809492655627472]","[-0.032964802207906874, 0.6517296805324152, 0.033879684938446744, 0.7569768241346504]",0
"[0.05429850497581085, 0.06619963877575166, -0.19142147033702323]","[0.053895090769844924, -0.7263093254034224, 0.05393317617666946, 0.683126119783479]",0
"[-0.4363896492434516, -0.02675153779763688, 0.35270991905729143]","[-0.015726104135877203, -0.10105136660525141, 0.019090656537537432, 0.9945737065642166]",0
"[0.4776779357504442, 0.07431300308206043, 0.22033930571433874]","[0.039437628446681944, -0.062389921913791606, 0.9966583835975402, -0.03498910560204305]",0
"[-0.07415755742062538, -0.03776293082701666, 0.7162034359984277]","[-0.016715618786688598, 0.6751632886937803, 0.017956046996602287, 0.7372602675209299]",0
"[-0.05740253829998418, 0.0029310413458449947, 0.754277399993574]","[-0.10625701150194351, 0.6510625214730799, 0.10822424821851058, 0.743716715381152]",1
"[0.005873506679678425, 0.04360603516640195, 0.7183417089719399]","[0.03391944629366794, 0.7225276206771013, -0.03423224290762616, 0.6896603961859279]",1
"[-0.015555470415866825, 0.016748687690940272, -0.16484668061774366]","[0.06873531905008178, -0.7079598362742013, 0.0679346639721425, 0.6996093249583525]",1
"[0.46216290311483993, 0.050769534978889835, 0.29237511885938666]","[-0.011288001560379804, 0.011851204059801366, 0.9994838634487703, -0.027643022422048597]",1
"[-0.07833192228516425, 0.0019215740907460302, 0.7257296771406794]","[0.010357814510630697, 0.6936644114820422, -0.009242401139891403, 0.7201645492128899]",0
"[0.059456524345737276, 0.03167617451183724, 0.7199624222738534]","[0.05537767588992894, 0.7014828094165095, -0.05521643230336966, 0.7083828955514372]",0
"[0.5048157233134852, 0.031869358412488384, 0.32495297511216753]","[0.041215388776855745, -0.056894992211137654, 0.9970811573317389, -0.029890086705588896]",0
"[-0.4968430879942203, -0.0706035299760881, 0.2694639845158337]","[-0.06978020488786911, -0.05402765541915998, -0.04304307655413289, 0.9951678396212724]",0
"[-0.049432702051649104, 0.47848350612680635, 0.35488349061276586]","[0.026999562071105272, 0.10075850430410394, -0.7426392215310134, 0.6615177504059727]",0
"[-0.48496760327943456, 0.007933841216999318, 0.29893104981136887]","[0.021585023827268436, 0.07902088180806927, -0.058606889553410015, 0.9949145789873248]",0
"[-0.07593665574941917, 0.057073002697971144, 0.7234003384852662]","[0.040364288342186694, 0.654376217805264, -0.049042684393661926, 0.7534967185761132]",1
"[-0.5142610622594905, -0.07586904722914216, 0.3070757766975361]","[-0.01682075776626808, 0.009914451452099095, -0.03158010637137271, 0.9993104936115429]",0
"[0.4951577277544195, -0.07809085328159664, 0.3595960747930441]","[0.049812458944466134, -0.05898769512799315, 0.9962788957032976, -0.038308389859280194]",0
"[-0.02108694029543277, 0.4196170828982731, 0.22050324804009194]","[-0.003368312684084606, -0.10325587170158766, -0.6916870487779018, 0.714769827274294]",1
"[-0.03363353651662856, 0.05778740124115046, -0.2089449177835389]","[0.004498346328682256, -0.7232599784350436, 0.006201394865050994, 0.6905333526891916]",0
"[0.4406062451323621, -0.010456112027000685, 0.3247756311359562]","[-0.022791201962442758, 0.020271666510933192, 0.9945794955690618, 0.09940446490760463]",1
"[-0.02507895447018539, 0.021442653382633656, 0.781823899029845]","[-0.01445126841434527, 0.7172135921233148, 0.01703492334847643, 0.6964952515999656]",0
"[0.035572841872017695, -0.03962176663959003, 0.7511580247717231]","[-0.13071130572181028, 0.6996468198091321, 0.13050377004505323, 0.6902011649450436]",1
"[-0.08010604531011828, 0.46648467621538653, 0.2644460843547591]","[-0.07293135608641364, 0.023743147493898463, -0.6725848505429712, 0.7360345773579994]",1
"[-0.0764469148336414, 0.5037946674465631, 0.29645539049578973]","[-0.0825537714296629, -0.027895805782429752, -0.7106890774193796, 0.6980886291004023]",0
"[-0.03325258767682844, 0.0349797763951532, 0.7847720483212872]","[-0.029900380984350078, 0.6766711718114307, 0.024768123276188676, 0.7352609281919661]",1
"[0.050503907488291665, 0.41657784344420035, 0.2679763388414543]","[-0.022611587288239123, -0.07618987280519653, -0.7368930566492353, 0.671321415168905]",1
"[5.0991435503939565e-06, -0.4706738224144687, 0.24003571336189367]","[-0.03965473102165459, -0.05805329579432326, 0.6595110495900655, 0.7483999549863878]",0
"[-0.03442101833532213, -0.010805661029012543, -0.17848008204378013]","[-0.0633304941205216, -0.6910445506274745, -0.06574175628495432, 0.7170248942980237]",1
"[-0.06909652349273245, 0.01740125631672435, -0.19284154989775354]","[-0.03990457341282831, -0.6499412241034945, -0.04507125457503338, 0.7575966025812312]",1
"[-0.06616651780545099, -0.45237332797696983, 0.37638534620524167]","[0.04742079137859542, -0.03112173005103674, 0.7058367772517313, 0.7060999577556621]",0
"[0.011697986335489144, -0.054101023743331714, 0.765561292124852]","[-0.06418553020394993, 0.7047972319759227, 0.0642856024279922, 0.7035683625860286]",1
"[-0.0225159024492789, 0.03212653145687769, -0.2108695703639471]","[-0.011193796657827977, -0.7139030849461101, -0.01027585102736068, 0.700079631975159]",0
"[-0.022125230139247443, 0.07544477802041999, 0.7534263198836362]","[-0.04562376093702383, 0.711891680757748, 0.046414826967689414, 0.6992670242070831]",1
"[-0.4535093724284826, -0.05161572491557516, 0.2922661649523873]","[0.06240560521901753, 0.043939913208601515, 0.005967424273924571, 0.9970653009266764]",0
"[-0.03668363110795177, 0.4407935215481045, 0.231135738791335]","[0.008563396436935326, 0.020800867223976813, -0.7386962340648845, 0.6736630210591582]",0
"[0.015865157786510178, 0.49220449086649604, 0.29609087154872615]","[0.01199461381365306, 0.07292897448683783, -0.6262968608211575, 0.776073280074326]",0
"[-0.4456290157085016, 0.039433676762600525, 0.25108103410342697]","[-0.0660769426928251, -0.06236776362948624, -0.03682712936886776, 0.9951823261325908]",1
"[0.0770363855652303, 0.014020693289479143, -0.1413158699080193]","[0.021033305828205378, -0.6903235625877775, 0.022405422423338043, 0.7228478235618392]",0
"[0.055445333897327274, -0.4530218705236416, 0.27849279534250493]","[0.09573640568597849, -0.004320203029528742, 0.6895227830352458, 0.7178956805465838]",0
"[-0.017499914817023465, -0.055449231667566205, -0.21224005764713166]","[0.013304890470489225, -0.7086868537434282, 0.013683109262549066, 0.7052649826424947]",1
"[-0.003294261473558076, -0.4768025126802733, 0.3110238516062805]","[-0.032277731036087595, -0.01651665522351558, 0.7302254267904937, 0.6822434860429456]",1
"[-0.029269683314495275, 0.05440463297712706, 0.7375833474128588]","[0.01012719547603315, 0.6916117307802309, -0.014153244272055382, 0.7220597893772643]",1
"[-0.06800315862021979, -0.0040426273376513566, 0.7418950529362957]","[0.03242789737748402, 0.6579059696982049, -0.038374350654961815, 0.7514223683914062]",1
"[-0.07246657457667051, -0.0149004932892438, -0.1965344007487121]","[0.06459950240683222, -0.7341420369886402, 0.06644535919653356, 0.6726420950670599]",0
"[0.012442689697283014, -0.42189897865788784, 0.28970362673951944]","[0.056026605684988254, -0.028598138913336166, 0.6623979352347805, 0.7465066250896987]",0
"[-0.0004532426648431475, -0.46354904944861053, 0.37213855738138407]","[0.02038528696566999, 0.015469713304896963, 0.7457176545624731, 0.6657704617354511]",0
"[-0.006844067241105904, -0.03235681514012424, 0.7622125439867791]","[-0.0005888061526752491, 0.7066336686393575, 0.0005742140452752124, 0.707579099416332]",1
"[0.02591341856817439, -0.010149909304030837, 0.7663813950820272]","[0.05774409033462886, 0.6984699248624504, -0.059040262662603774, 0.7108583765271392]",1
"[0.05263739377793433, 0.059389784536318935, -0.14384815339324813]","[-0.02723201513989298, -0.6620070408826515, -0.03254988778702463, 0.7482951289285987]",0
"[0.04423733904884253, 0.42374100821401117, 0.25630985703121945]","[-0.05590060934105878, -0.06199307963000253, -0.7103811267750275, 0.6988495078878777]",1
"[-0.03419408015045233, -0.022293555235644615, 0.8072047127050179]","[-0.02861640090925577, 0.7324337064704627, 0.028729342150983488, 0.67962974635055]",0
"[0.06805102840377969, 0.010003109518055085, 0.7328075204460525]","[0.017536087083577137, 0.6881517179310902, -0.018044018097693938, 0.7251304104567513]",0
"[-0.003759729656527529, -0.4377487409783599, 0.31258198364841017]","[0.02774981257325825, 0.07066085460044995, 0.660835946577492, 0.7466812192899412]",1
"[-0.05180558894751017, -0.03206644330866303, -0.1896090257810077]","[-0.04155258198537895, -0.630532043566945, -0.035024721038338515, 0.7742583508634745]",0
"[-0.4612576124260369, 0.06295063958424954, 0.2760048787502149]","[-0.006492310059410484, -0.06148607047509303, -0.030905076926479903, 0.9976082343624639]",1
"[0.437885669908119, 0.008760653987695296, 0.30467586764687177]","[-0.03646270530677876, -0.05702682438596132, 0.9971269412442649, 0.034004050744288715]",1
"[0.009638414299932134, 0.0523453541456042, -0.19701030180542328]","[0.08244904971943076, -0.7018552842152117, 0.08238901798591423, 0.7027185524339487]",0
"[0.5134455395495312, -0.022395369198609693, 0.2892005606202998]","[-0.048934561620377036, 0.07821664945222383, 0.992973399595636, -0.07410392785119288]",0
"[0.03286876010457022, -0.5059126177582428, 0.27859917308888194]","[0.04381104622325841, -0.0365397069655718, 0.689481966052301, 0.7220526715775986]",0
"[-0.03313016467346121, 0.05682610400457069, -0.21566821143079]","[-0.01501674696350593, -0.7504094739961381, -0.0062191676450530165, 0.6607733655356246]",0
"[0.018179698147789327, -0.4677030095915924, 0.23771472098778007]","[-0.09682860995731514, -0.006753790516266428, 0.7468350266031103, 0.6578875661130313]",0
"[-0.006280754172196094, -0.4795300295721971, 0.24184377128930012]","[-0.010776895059618674, -0.019383275620400577, 0.6371802371840553, 0.7703956726910975]",0
"[-0.485284806012714, 0.04411052345086206, 0.27805831232933975]","[0.009228268912871493, -0.02582261983016614, 0.059830719688799223, 0.997831807640696]",0
"[-0.4213230395141593, -0.0188749476080601, 0.2685673336952207]","[-0.025372231945477632, -0.06086323332508645, -0.06306260987126437, 0.9958288125534156]",1
"[-0.02177274077090149, -0.4967409772374051, 0.27158946569850606]","[0.04671895731276023, 0.05178581009435293, 0.7467498483377417, 0.6614380038280534]",0
"[0.4973081344807782, 0.06550002585000071, 0.3574833930143587]","[-0.04258621188703194, -0.049276349410004715, 0.9978724090975968, 0.00298514785135374]",1
"[0.43467956449812745, 0.05445810263144246, 0.35840957853154665]","[-0.07769546209621758, 0.08759831078158735, 0.9924364098835547, 0.03687714000988297]",1
"[-0.4493662122653053, 0.04500153797414077, 0.3278050274087456]","[0.03148795485817485, 0.053464765453661696, -0.0061995952975148535, 0.9980539026385207]",1
"[0.49844739763079215, -0.02964673527989327, 0.3070772378248588]","[-0.05651593673379934, -0.025757095076224548, 0.9980593244658316, -0.004483948610716888]",0
"[-0.4855815349366132, 0.057700593291417794, 0.36507584173508506]","[-0.03849062935542306, 0.10345816385087217, -0.10027936795461437, 0.98881693358632]",0
"[-0.06534266615167206, 0.027268319096067486, 0.728267838037694]","[-0.1098771442104845, 0.7228225673487835, 0.10962648351549588, 0.6733769994761394]",0
"[0.05829345183054657, 0.06423110155044653, 0.7650505631670539]","[0.09916305219136272, 0.6897900622861991, -0.09840604261941108, 0.7104031319098202]",0
"[0.06530991020249258, 0.48202275805854883, 0.27298292064656005]","[0.05591069892317188, -0.06844475755354834, -0.7118498262203302, 0.6967489747530627]",0
"[0.001442364030366548, -0.4357328431503253, 0.35579232717445014]","[0.03255047981583297, -0.03738448253682774, 0.7278325194283234, 0.683961029878042]",0
"[0.025430035210589345, 0.46116490409829863, 0.2572289729491539]","[0.09232224454224049, -0.012937904812072952, -0.7051489894422546, 0.7029040592216863]",0
"[-0.0334778546430369, -0.04369478654979234, 0.7475525986754972]","[0.06138414455695365, 0.6738229933491945, -0.06042671798526691, 0.7338550076033219]",1
"[0.0015553814753673362, -0.4707375247454084, 0.31308502440832203]","[0.021910510947667078, 0.09514462512624117, 0.6428405742218368, 0.7597522135234213]",0
"[0.05125698700143172, 0.48315096356363224, 0.31027375508751376]","[-0.06212864029853225, 0.024061752512461274, -0.6808631739923372, 0.7293739798085513]",0
"[0.43205535193436856, -0.07992148552503574, 0.23254790380433177]","[-0.04079680743175554, -0.07871778502478745, 0.9960603635218436, -0.0016979531502914417]",0
"[0.06122606611522871, 0.48936214666129413, 0.29005587066227234]","[-0.044695474977969094, -0.06122930081708299, -0.7488398908486384, 0.6584011733827214]",0
"[0.07540145739605982, 0.022377154413669102, 0.7358930425958878]","[0.0682702730666396, 0.7411004945350604, -0.07291430341399527, 0.6639222327750046]",1
"[0.4945087902439541, 0.05279366609248903, 0.25280733020906226]","[-0.011914643891782888, -0.007839449778288012, 0.9998230094595357, -0.012269231572631432]",0
"[-0.029033893795856636, 0.05979564966286193, 0.8089456624160207]","[0.030252312100293537, 0.6858091109935808, -0.02976420374905551, 0.7265430152895049]",0
"[-0.08166169896383274, 0.006598461099970655, -0.17084132101364136]","[-0.03787154769520729, -0.6604122165980155, -0.030050309419500265, 0.7493453335726179]",1
"[0.4690168207036783, -0.06158044120066518, 0.26920178736427275]","[0.0013012892051772358, -0.05805832270495664, 0.9978328909430695, -0.030936379285370207]",0
"[0.011688950433991594, -0.4295507464208874, 0.34975085446801446]","[-0.036173523941684514, 0.0171254002355404, 0.6788298970765133, 0.7332040423153048]",1
"[0.030708752032189843, 0.45119294781910124, 0.22368252381676124]","[0.05191128609190981, 0.01526108737908524, -0.6852741775165376, 0.7262724139173433]",0
"[0.4384178384140593, 0.026907249029101295, 0.2219371578876233]","[-0.03530711306374623, -0.012772520819010492, 0.9970434124397969, -0.06704255506345858]",0
"[-0.4275864851233201, 0.033998356348209316, 0.29964735062526443]","[-0.024575018173832324, -0.06394859591425256, 0.10152397633452982, 0.9924714241687653]",0
"[0.0028764268359164746, -0.4906930844284918, 0.24160765394459294]","[-0.11000584022921622, -0.01596794001596894, 0.6876492909719489, 0.7174832350883793]",0
"[0.46554169700724896, -0.029042157806537953, 0.33273143048112624]","[0.024501195521029744, 0.08718653035594195, 0.9923582350567622, 0.08380533191605707]",0
"[0.48574576185981583, 0.03379987288486605, 0.2913813610684795]","[0.032283132300501616, 0.027958782788812232, 0.9942272262257029, -0.09842930694351863]",0
"[-0.440970709860747, 0.005516310785473917, 0.31223449663207825]","[0.011875103964623735, -0.05377070966725421, 0.009034286976964966, 0.9984418232158181]",0
"[-0.005183790587220646, -0.474897889197124, 0.33256511634572583]","[0.05123893387085915, -0.007589748954090847, 0.7199990202746054, 0.6920392894700416]",0
"[-0.021071949652627885, -0.02384579026341239, 0.7911798645194501]","[-0.012313230520099255, 0.7181326315544878, 0.012673635366816531, 0.6956818862219816]",1
"[-0.44424435261886597, 0.042773992608621615, 0.23799547367305027]","[-0.09885544178396537, 0.04580305780119273, 0.056574965376834374, 0.9924358693731136]",0
"[-0.07396662475736798, -0.016991464252720464, 0.7545720882883682]","[0.055879089122495104, 0.6926759320085846, -0.057890786918211916, 0.716746982836251]",0
"[0.007171250896426427, 0.5063290546341408, 0.24878963051570538]","[-0.0760734726320101, -0.01013903008810707, -0.7284311295450591, 0.6808069596738041]",1
"[0.06074705596054109, 0.012968098023324322, -0.1387684555211452]","[0.06960975117536085, -0.731999279923388, 0.0656968794055989, 0.6745483353839903]",1
"[-0.45421927189494926, -0.020504538285924072, 0.3514579973396559]","[-0.03116343799046937, 0.07959621756177611, -0.03915508207959281, 0.9955702696594615]",1
"[0.029583545751528502, -0.05953613510584307, -0.17236450490269006]","[0.0028330595353896672, -0.6613305747001009, 0.007015879315899382, 0.7500564126636928]",0
"[0.06184662165984501, 0.07293114194934365, 0.7538593764117264]","[-0.10322485026090561, 0.7369265026249358, 0.10860542424797597, 0.6591576608380666]",0
"[0.0012273516185844688, -0.009341290387572872, -0.13489077067411576]","[-0.013141284001137513, -0.6357927770987329, -0.006855835580061611, 0.771717466928397]",0
"[-0.057290801631866034, -0.05638733908952178, 0.8007204276011417]","[0.012843793513046035, 0.767537379684255, -0.004292773986693643, 0.6408611236821292]",0
"[0.01572551917508807, 0.4621756416085944, 0.2884438220705028]","[0.08124628790686296, -0.04394661623085557, -0.7227095578961344, 0.6849515534319103]",1
"[0.07224182737028682, -0.07735079491484416, 0.7215572837905073]","[0.06007379967073829, 0.6818049164257578, -0.0625369477410592, 0.7263761592302004]",0
"[-0.03778504857423289, -0.45799961941364004, 0.3054158347424037]","[-0.008885159847597694, -0.038454741446755446, 0.7356453082543802, 0.676216139439206]",0
"[-0.45693757878823915, 0.017244123323891452, 0.22922401052622282]","[0.007535484743530904, 0.08177848928012371, -0.014453226041935182, 0.9965172348824287]",0
"[0.4766661779309091, 0.03504106762322889, 0.3236836698492072]","[-0.006353648486771481, -0.05815838930206876, 0.9981786988144812, -0.014714555301636612]",1
"[-0.03317635231625023, 0.4445016269159183, 0.3201757865364848]","[0.10341701079067604, 0.008806853230172587, -0.6641446043265468, 0.7403643061083093]",1
"[0.0033377710185750666, -0.4942526942530752, 0.2975360235283878]","[0.04219286654965269, 0.0575225090422441, 0.6836200865404667, 0.7263432385891763]",1
"[-0.032770150431290654, -0.048456877273389994, -0.19834812492374893]","[0.06544794003609701, -0.7089647850875406, 0.06632374756512666, 0.6990612713916615]",0
"[0.41495784300370864, 0.06584253633711963, 0.32134130975772923]","[-0.018429962959510715, -0.10592998267994755, 0.9939280804700154, 0.0233697686751054]",0
"[0.045939924798142254, -0.0554396594733535, 0.7364399969695921]","[-0.08363741577762178, 0.6755585333178711, 0.08310708054624981, 0.7278177408572337]",0
"[-0.4175740894505452, 0.015953303277895153, 0.3267887869385365]","[0.047419564024671595, 0.05647524270119449, -0.05940083282843176, 0.9955066413484341]",1
"[-0.001890313133562934, -0.4773403658292306, 0.33568177459086906]","[0.09162496664629385, 0.0030400777388460633, 0.7243846979282054, 0.6832733221938861]",0
"[-0.44874329321788164, 0.025363681675671948, 0.3082110381189569]","[0.06132989050782116, 0.007520485458108056, -0.04492910790743333, 0.9970774604269297]",1
"[-0.42051283981246734, -0.02158337928338712, 0.32672142316250874]","[-0.0039235031555525405, 0.07065869157335822, 0.002377169444459677, 0.9974900022023087]",1
"[0.5018002268110133, -0.052897833696284466, 0.31373431222637926]","[-0.04105294541993831, 0.0661434187255494, 0.996956646136127, 0.004141202319309068]",0
"[0.01877286601869997, -0.4437900841034492, 0.30812852896087667]","[-0.0747709297015501, -0.028876914928067876, 0.7511828687610533, 0.6552096836400675]",1
"[-0.46816113733290904, -0.024395215032488912, 0.36395419048635447]","[-0.0005868668200787239, 0.08648251912904903, -0.0812180262212154, 0.9929370884850456]",0
"[0.5108569574834215, 0.07579039938511305, 0.3018190778997385]","[0.006678388467855315, 0.04235520913826011, 0.9979746654752247, 0.04698938663081212]",0
"[-0.032651028428474546, -0.4448233456980489, 0.35322576258015553]","[-0.04213999605232532, -0.020567302268017437, 0.7377375376164358, 0.6734571496403939]",0
"[0.5078659735724601, -0.013457237141833866, 0.3506982058553224]","[0.052130419570542916, 0.03237915856739709, 0.9970414634087608, -0.046285307491506084]",0
"[-0.033293985059041645, 0.4253506986833552, 0.3048592824111831]","[-0.0029805695954172214, 0.038097481804965264, -0.7170409518304087, 0.6959827379203802]",1
"[-0.06959916837346602, -0.0030936903173212687, 0.7935485940614639]","[0.0016710776080520184, 0.6757733298886809, -0.00974625359520527, 0.737043163357242]",1
"[0.4686869881992394, -0.0435189154312847, 0.269096729669731]","[0.09973652449452725, -0.01552761960737516, 0.9933000535488862, -0.05627186091521434]",0
"[-0.014805806619155945, -0.0361146754810138, -0.2089949106295464]","[-0.004224963634766668, -0.764850474407595, -0.0006027910966181996, 0.6441937116455388]",0
"[0.0673752373973445, -0.005732461177494363, 0.7242543746936894]","[-0.003681645457886261, 0.6683689020393706, 0.01263281047807708, 0.7437135660809433]",0
