Position,Orientation,Success
"[-0.48565676202391217, 0.017041804003740845, 0.3769056643372575]","[-0.016744476197836162, 0.08169734208197502, 0.04012153455675486, 0.9957085061796007]",1
"[0.0646406866646835, 0.011398030670221241, 0.7507495051292037]","[-0.05172560254999764, 0.6515092430404837, 0.04089732418318071, 0.7557695264750436]",0
"[-0.06644944740597356, -0.029890321785459587, -0.1349896747596132]","[-0.06355555079546887, -0.7351622689019708, -0.060097564857409774, 0.6722242282484323]",0
"[0.47292433821612745, -0.05100728751950221, 0.2373232626989925]","[0.010734723459531295, 0.043734915910493916, 0.9977314778374853, 0.05003919438577215]",0
"[-0.4651042850444587, -0.029792120202821494, 0.31701702927352654]","[-0.0770371059171424, -0.0730793472606814, -0.01576237440950103, 0.9942214244668229]",0
"[0.44048936519915133, -0.03204559464392142, 0.28744158371989487]","[-0.023472908417943365, 0.04254154302921197, 0.9988145336716783, 0.002960914271730407]",1
"[-0.030193325059090902, -0.4317939755929187, 0.23398532651098075]","[-0.002275852157683439, -0.02312659248732638, 0.6584502277728916, 0.7522654310565576]",0
"[-0.46460387503834977, -0.06591208807809687, 0.3397639206190335]","[0.07655582282088115, 0.022269004240321924, -0.004669306814574038, 0.9968056455579662]",0
"[0.025445653448046494, 0.010229069685928903, 0.753611513431002]","[0.017241832044800107, 0.6710428435415356, -0.010599550924895328, 0.7411422743843584]",0
"[-0.024566817084405775, 0.4684953513509172, 0.32173986581725444]","[-0.03823009362624169, 8.998258201331488e-05, -0.7262623490822488, 0.6863537368951942]",0
"[-0.02730115848555586, -0.4815983666601096, 0.32254562306043394]","[-0.0720564941178337, 0.01128206825999757, 0.6630116397950442, 0.745047744837544]",1
"[0.478953462369967, -0.03329522337985442, 0.3740467475699966]","[0.049309929660319184, -0.007123894188345348, 0.9969888626491175, 0.059422123170643805]",0
"[-0.4433613748217895, -0.02374805830927576, 0.3677560108407856]","[-0.029756060917713954, 0.08340514281103037, -0.06462585918076284, 0.993972664270241]",1
"[0.035537216917124144, -0.020931019528740265, 0.7368974409879976]","[0.041558338793454434, 0.7476601422781854, -0.04921423130277928, 0.660950206568217]",1
"[0.020973510172167295, 0.015005382399471261, -0.12333406380604678]","[-0.02342366252831025, -0.7043048334184512, -0.023590512638431173, 0.7091188344492224]",1
"[-0.44424010585699586, 0.04716055687657164, 0.2941217020268303]","[0.01857290315171692, 0.020096032953958537, -0.07573237026070793, 0.9967526297044446]",1
"[-0.05942914132001177, -0.4221638276015696, 0.21894281311859673]","[-0.07248201564793026, 0.0710419674051329, 0.7211741852288559, 0.6852789146284286]",0
"[0.07772872216886595, 0.06851845938547099, -0.12900814689495765]","[-0.03623700606979731, -0.7197464415416771, -0.03583089422289604, 0.6923641284023735]",0
"[-0.0196245202973121, 0.4390410132283431, 0.3686040697393288]","[0.03871318967564805, -0.060417651344515065, -0.6902700100141701, 0.7199849370828444]",0
"[0.4843800614939392, 0.034263868175977014, 0.3052863579821408]","[-0.06559374788106906, -0.048433454193488476, 0.9941414877915715, 0.07095324520670367]",0
"[0.055036921461730476, -0.041208287452762796, 0.7653656693692363]","[0.05685668246499629, 0.6880940003438383, -0.05680399614663051, 0.7211568971948215]",0
"[-0.46073384551531843, 0.00429265132367615, 0.23398670361530577]","[-0.051252493421209355, 0.039837513762524854, -0.07409434674357637, 0.995136263129815]",0
"[-0.4449730328881712, -0.06114310519064573, 0.2565693740006876]","[0.014141899683989238, 0.022805856983828667, 0.08149819930144837, 0.9963121714960541]",0
"[0.013023253343836862, 0.03465923531859502, -0.12293544291450997]","[-0.05253715093414092, -0.7600824001067293, -0.03779893403590162, 0.6465955717490389]",0
"[-0.030333289663149642, 0.47333217834653807, 0.29610761023038185]","[0.054985625081217265, 0.03044305379344331, -0.7167444039941792, 0.6944978479831212]",0
"[0.046697624962946035, -0.054065848625240366, 0.7141968468212607]","[-0.04698380296057905, 0.7273507824536436, 0.04996519760153401, 0.6828300231771253]",1
"[-0.04209930815413479, 0.4818989311432327, 0.3745961817735258]","[0.048127247256358266, -0.021716935275527906, -0.6701532533400701, 0.7403423261110254]",0
"[-0.07598605105852894, -0.5128174074078526, 0.22900243113680596]","[-0.040135055476556526, -0.04100008508196273, 0.7104357114906145, 0.7014194680674255]",0
"[-0.03569760767167137, 0.07432723328554058, -0.16568539292034062]","[-0.027528694528765198, -0.7199476445254124, -0.03121749512345231, 0.6927792058932412]",0
"[0.03351854777964237, -0.5007570752900624, 0.3255354936303551]","[0.0010095006696293606, -0.030363120702162884, 0.6640955568895001, 0.747030222366705]",0
"[-0.43677306348329614, -0.0759071388077843, 0.24305687567642487]","[-0.03533290192623343, 0.06052657608082582, -0.05116557234650171, 0.9962279878802132]",0
"[0.020499533429132154, -0.46282588593203994, 0.3614241217604978]","[-0.026703001563641828, -0.07763063466812459, 0.6825226753727526, 0.7262391010339064]",0
"[0.0228823469423785, 0.04424489869092879, -0.17363428970552724]","[-0.04401329237154121, -0.665237304832745, -0.03898003552293458, 0.7443135865911045]",0
"[-0.45313675480724763, -0.057809002906979844, 0.3122281810914217]","[0.03501119660223533, 0.028613539503405193, -0.03578303073712957, 0.9983361438818252]",1
"[-0.009415791164662408, 0.45267274270433444, 0.37909325260668764]","[0.04506026856388053, -0.009823994873308733, -0.7358776817548737, 0.6755420777544157]",0
"[0.051219571606941496, 0.4536860398796943, 0.224090821414427]","[-0.004139440344777964, -0.10876193492291769, -0.6752854768181475, 0.7294814811521552]",1
"[-0.025523391512633834, 0.4725760332896693, 0.334043612757633]","[-0.01210295678636087, -0.06423761398864103, -0.6458783765636987, 0.7606366873044679]",0
"[-0.018688083201781107, -0.02091010709919659, 0.7285003737124529]","[-0.07697770836735984, 0.7122547786274768, 0.07714598350464213, 0.6934090134732425]",1
"[0.06214148747766277, 0.017177992154779675, -0.14464720659461527]","[0.020886962837777065, -0.7527463671698122, 0.014882140944824557, 0.6578108872441699]",1
"[-0.4610382651341185, -0.011858045250393455, 0.351035537118197]","[-0.035205067934605046, 0.04252556530302563, -0.06499487646886998, 0.9963572880850395]",1
"[0.06961347059313851, 0.4391155421839491, 0.2770523945389729]","[-0.0126060696303296, -0.02667435148401193, -0.7410551881904766, 0.6707956276224228]",1
"[0.4235942329534336, 0.04756294260600228, 0.3128815071414962]","[-0.06294835731238861, 0.08815608048553669, 0.9935648521555902, -0.03308918775279531]",1
"[-0.005959466888958545, -0.006555642030818115, -0.1784986642606579]","[0.0911805082508759, -0.7379401871842075, 0.0829425761167116, 0.6635140722854131]",0
"[-0.07634738503520382, -0.06275794198275723, 0.7957633849922205]","[-0.056472797342065575, 0.7591328651053498, 0.061514566156667144, 0.6455571813773446]",0
"[-0.020379747674751873, 0.05192706354687912, 0.7856480825603029]","[-0.01959733678228348, 0.6601262702911372, 0.024700846564134432, 0.7504925848011886]",0
"[-0.023646706544656462, 0.43302955158618195, 0.37232647028764976]","[0.09002925337936553, -0.05417466867492946, -0.6783499142576646, 0.7271872060456886]",0
"[-0.5014094128345989, 0.0630294206554343, 0.2944462420418506]","[-0.017508503148554642, 0.060014024958881126, -0.0757484788306226, 0.9951652812877763]",0
"[-0.06991229234586276, -0.4417523926213903, 0.23694433798841796]","[0.07611165827200467, -0.061515095172818945, 0.6659265977746175, 0.7395706017124313]",1
"[0.44508063407558185, 0.05437438651450867, 0.33156916188953567]","[0.05920223120360635, -0.052579108208220864, 0.9929975761469644, 0.08767181398144232]",0
"[0.030739249856492963, 0.4894745509693184, 0.27794777788552427]","[-0.03575030066917626, -0.0073337958956869705, -0.722021157986338, 0.690907793312459]",1
"[-0.07366057747609643, 0.02399126180570818, -0.19712154858208264]","[0.038468063595531836, -0.7376480957565195, 0.03815450150335958, 0.6730079709223517]",0
"[0.07382584228907452, 0.0626751636282613, -0.164565785162247]","[-0.09304606839075127, -0.7136503475277071, -0.09271652432100416, 0.6880764904779404]",0
"[0.036010884206246416, -0.05162595724672729, 0.7373202866252705]","[0.03674550208024584, 0.6938269569288358, -0.03936921197419985, 0.7181253282431087]",0
"[-0.007781011589281749, 0.4625115224116016, 0.37490399721127243]","[0.031331561680782244, -0.005559414783646682, -0.6860989140693619, 0.7268120157666281]",0
"[0.040517470282828295, 0.017957442906713358, -0.2031686716737931]","[-0.050772372858762155, -0.7071655181182354, -0.05085107005365172, 0.7033869950555365]",1
"[-0.026327685770855754, 0.43918004710199676, 0.3463418589665211]","[-0.007620346838199806, 0.05216957085110709, -0.6832757555960538, 0.7282544253253246]",1
"[-0.04943945089235569, -0.46594911022709756, 0.35442919723087973]","[0.07328088912362106, 0.008627681802590598, 0.6957217595670604, 0.7145115168147245]",0
"[0.4167690477315305, 0.022596758758202454, 0.34343262810185526]","[2.019582387976042e-05, 0.0005308048975001014, 0.9996491280701381, -0.026482797943234448]",1
"[0.01546249237879177, -0.4870240694056577, 0.32669343155145253]","[0.03648954463705416, -0.01212407977786241, 0.7136176050385724, 0.6994794018416357]",0
"[-0.4396851334324444, -0.06833087244977763, 0.27218601742577236]","[0.08926094017089858, 0.012680025865184956, -0.02439845429790643, 0.9956286541335271]",0
"[0.4557694618669593, -0.025275563740690222, 0.3308861901582632]","[-0.04047414526348796, 0.026997318204602005, 0.9987924185955019, -0.006833222599718222]",1
"[-0.04919969871487754, -0.4787658830294288, 0.24161952654799623]","[0.0003192797610277101, -0.020755532367590392, 0.6684012976099565, 0.7435111373005105]",1
"[0.024439755275187432, -0.4238717100691633, 0.25240051262084506]","[-0.060148182278446025, 0.04509415112549415, 0.7396304777863537, 0.6688015176660413]",0
"[0.47685807420420173, 0.029614906884108984, 0.2270351246814391]","[0.039557156442604234, 0.06709196199004423, 0.9968268466910516, 0.01643586707406665]",0
"[-0.4291741581574841, 0.04286388058932183, 0.3285430923721141]","[0.06819391698487821, -0.03970043707997246, 0.05690198147139311, 0.9952565646538324]",0
"[-0.000307319731052318, 0.5062487641260721, 0.353106847438829]","[-0.04671796588072169, -0.03858793777469626, -0.6553272987812264, 0.7529107079822714]",0
"[-0.0032764936939149916, -0.4320677620858987, 0.2738635128538554]","[-9.14021295453267e-05, -0.06242470740395142, 0.6561755003766787, 0.7520218482574805]",1
"[0.010722160223716266, -0.43577222054345494, 0.3511613106569652]","[0.02634157025850882, -0.04025448705716036, 0.7200354450784406, 0.6922677630648222]",0
"[-0.02955221073080154, 0.010363201027591362, 0.7852427478937767]","[-0.0008962315094836817, 0.6488310301222802, 0.009619713400513239, 0.760871179789085]",1
"[-0.48595282830825526, 0.026904824176243156, 0.3203158233662707]","[-0.07392514293408262, 0.0017551692128255794, -0.07138405289593937, 0.9947041316971392]",1
"[-0.01882232918914803, -0.45507175258282345, 0.24920674850901153]","[-0.028656053557939234, 0.037409182858121684, 0.7182424520412874, 0.6941953354194272]",0
"[0.06541844336817891, -0.5120926072350889, 0.2968638634713186]","[-0.058657647660536036, 0.0191666169727416, 0.7192953082076435, 0.691958221827896]",0
"[0.0652025447565128, -0.017215643530652313, -0.13604148969231344]","[-0.056307203812446485, -0.7088993293764791, -0.056459894038912786, 0.7007877852627832]",0
"[-0.06951978815320771, 0.49159216807434847, 0.2874032717105878]","[-0.03423696007210665, -0.017535824446947144, -0.7317239309045429, 0.6805148156855886]",0
"[-0.07957995958719294, -0.42791958413509523, 0.2255899126741963]","[-0.013635813627055564, 0.03160275104694661, 0.7772944616048655, 0.6281947553676289]",0
"[-0.01492440598490467, -0.46985864991457554, 0.31741129954434993]","[-0.04366206446310213, -0.08303290757597749, 0.6667633894736089, 0.7393414250831369]",1
"[-0.03515476162422134, -0.493932778779069, 0.3487863511196567]","[-0.10419486544140484, 0.02988002936897411, 0.7083742881388334, 0.6974643229329783]",0
"[-0.07288690059639381, -0.4857629413299712, 0.3244881852699993]","[0.08431294823899042, -0.028555832028006392, 0.7624119788915122, 0.6409398299834128]",0
"[-0.45821686969688147, -0.002011665487868591, 0.2485029008724774]","[0.05998462145705004, -0.06335665380628194, 0.019477551052210322, 0.9959961870469857]",1
"[0.02779862194342055, -0.060575031132012035, 0.7579021082546211]","[0.013000735071068257, 0.6581279231282101, -0.016971499479477205, 0.7526025417788454]",0
"[0.01311797937954172, 0.4802556519058475, 0.3581119861381189]","[0.0613908914922685, 0.001783585398707575, -0.7282213736150761, 0.6825845063251009]",1
"[0.05201594035454013, -0.44210486051391057, 0.3053534527044643]","[0.09186799478843716, -0.006173585896901521, 0.7643461011886539, 0.6381983985943787]",0
"[-0.06902140197248545, -0.06649726903091917, -0.17669166096354078]","[-0.05932855387806384, -0.754290880441107, -0.055150642031784144, 0.6515242106488439]",0
"[0.05544363648698257, 0.4340539511814907, 0.3696457990079565]","[0.015738441443766973, 0.060010715071245446, -0.7428784108072912, 0.666545334012618]",1
"[0.03633486135048275, -0.05580829083071356, 0.7556548465389915]","[-0.04301313925063066, 0.7366281254224153, 0.03823879202482642, 0.6738446923979934]",1
"[0.03760168368248326, -0.43588451621468566, 0.3418373646436245]","[0.019086240746056627, 0.0492042232249299, 0.7525418892731137, 0.6564262066068566]",1
"[-0.008960345792318476, -0.03533916674275901, 0.7339834879415659]","[0.000999426206915753, 0.7290983656204493, -0.002958372732597232, 0.6844017989657988]",0
"[-0.023019539724995663, 0.026233621087999263, -0.2097656404003309]","[-0.1097367164610008, -0.719810838077836, -0.11047441771668531, 0.6764803127040732]",0
"[-0.486300814026666, -0.061055689241295355, 0.27269845897170014]","[-0.05925088610839693, -0.02929220600478789, -0.055424973546810884, 0.9962727394996203]",0
"[0.06334933835616421, 0.0755268999908719, -0.17786410042866208]","[0.049867224428664175, -0.7253432019665264, 0.05272768278476166, 0.684551160072699]",0
"[-0.010915880988640932, 0.4996054171369132, 0.3630982073102982]","[0.041704085617443126, 0.06434701118267111, -0.7351055722493481, 0.6736022780859849]",1
"[0.4244535200054935, 0.07270660295184951, 0.24244567639342873]","[-0.06095077303658559, 0.0018802690411237237, 0.9972339489271911, 0.04249610525278929]",0
"[-0.5102787741774845, 0.003653717316479336, 0.24826349719678342]","[0.06769019709123142, 0.06635162041190845, 0.009664953052713384, 0.9954506961014962]",0
"[0.02071211715213419, 0.5010162781209496, 0.28171240762711913]","[0.008705541395846351, -0.014670653953797717, -0.6926511535439305, 0.72107098468586]",1
