Position,Orientation,Success
"[-0.0029863327071128496, 0.4366797030898624, 0.341556082503496]","[-0.06057079580292409, 0.018919748117605936, -0.698266814957291, 0.7130194085411471]",0
"[-0.44760202293839335, 0.03909468448189656, 0.3185432598775127]","[-0.033151260161243694, -0.09572446317895984, 0.0016478251372725738, 0.9948543138425539]",0
"[0.4687627868594098, 0.01161980104819691, 0.36523467529190157]","[0.05530072332834896, -0.02109634061491783, 0.998246648996186, -0.0006341765577197507]",0
"[-0.5166431659550732, -0.02461885641424832, 0.34101858496210413]","[-0.08039007205929709, 0.014521082225217937, -0.07439884227878032, 0.9938769474904259]",0
"[0.026717131699342454, -0.4381858805097453, 0.2836565970371462]","[0.06368934719448302, 0.03486137120658098, 0.7075490849490342, 0.7029243517188191]",1
"[0.007022304363449948, -0.035579450973270366, 0.775707451361791]","[-0.03575693097504193, 0.7582461085715816, 0.030574142615043896, 0.65026879252095]",0
"[0.4323670213948091, -0.07408167536022212, 0.24126105283132396]","[0.07662247351224599, -0.0061367188236929665, 0.9954862406209426, 0.05566400964112213]",1
"[0.047967537486149785, 0.05358035190216192, -0.12799291416154063]","[-0.02944349382074427, -0.7050614230020142, -0.02948229475565061, 0.7079210865357405]",0
"[-0.008042844701736, -0.4495365992590153, 0.26303530002195447]","[-0.07817286383608076, 0.03405857260667745, 0.6905073296691683, 0.718281730705171]",0
"[0.018161587018145606, 0.050518301060855024, -0.1660674281411122]","[-0.024309872689822817, -0.6988520238389418, -0.023477472201370787, 0.7144674150477779]",1
"[0.01940595949510437, 0.05563354901030848, 0.7773239367653331]","[-0.05020861949294717, 0.6420621571871948, 0.054290562260813906, 0.7630778568967542]",0
"[-0.022924536680003316, -0.44097411329894126, 0.33871802645291255]","[0.05920832307639397, -0.020547767471744114, 0.713149495542379, 0.6982048128866336]",0
"[-0.012908685418223821, 0.4871337637486252, 0.35402744012606147]","[-0.022796284131397254, -0.05502022490591432, -0.7514206077003501, 0.6571302569539313]",0
"[0.06921925647442752, 0.50570310186913, 0.24467975898603703]","[0.016504934319180358, -0.05970176753433998, -0.7366631179817243, 0.6734172084984458]",1
"[0.04469921171473882, -0.4278090606744091, 0.23786668295424968]","[-0.01065289044967807, -0.1108866610386894, 0.7373591995584489, 0.6662522609006905]",1
"[0.49339440098254855, 0.037726953550090446, 0.3358843789569471]","[0.050850985001769586, 0.06830095297616204, 0.9959783613924699, -0.027861456976773877]",0
"[0.48083724520319643, 0.02323020049601656, 0.3177168265312371]","[0.04633559086158485, 0.10690629728723168, 0.9931659717426636, 0.006738634304706889]",0
"[-0.00017090729192583906, 0.5095745454503395, 0.23117919376123575]","[-0.0986022728573612, 0.024843642073794976, -0.6605254049124494, 0.7438861301981079]",0
"[-0.05906412862772028, 0.424966615155994, 0.3001481303696076]","[0.051342591171908335, -0.07791462380891859, -0.7046804890038825, 0.7033623946058802]",1
"[-0.02356870069889107, -0.009403012753790314, 0.7702030540473075]","[0.03079305420511294, 0.6953657400084768, -0.0324193169737457, 0.7172637334496567]",1
"[0.04437752700399392, -0.47276584262511084, 0.3114459947321912]","[0.04657142551948713, -0.02345891323274581, 0.7572277444475676, 0.6510659910898977]",0
"[-0.06318003866899351, 0.48360657445944805, 0.2610280268861655]","[0.056879138457989864, -0.000882044848744195, -0.7074228437865566, 0.7044976264644919]",0
"[0.019769896586798737, 0.045280595761997, 0.7377743769764726]","[0.07275615340734935, 0.6817128782723956, -0.07153366167342824, 0.7244701712193014]",0
"[0.0013517924821606175, -0.06678901863786982, 0.7716737214865341]","[-0.07521646183609808, 0.6900345775776122, 0.07693557500277587, 0.7157343661688582]",1
"[0.0456714729028712, 0.016197909002917472, -0.15825206371294703]","[-0.06954906124514562, -0.6629244854910266, -0.07177386145424006, 0.7419855574256984]",0
"[0.5011137535005975, 0.04427319492617609, 0.375200968611183]","[-0.02206034930281382, 0.06349185615966149, 0.9970651083037241, 0.036650988981496546]",0
"[-0.48067784510113654, 0.008629473995297728, 0.3338300118618529]","[-0.08248425761199711, 0.009209002361392037, -0.006071054174893187, 0.9965313260620116]",1
"[0.007161299884617203, 0.03766464777268856, 0.7473621748243926]","[-0.07647528293392407, 0.657473237709668, 0.071728454394956, 0.746147104548328]",0
"[-0.03887983447908733, 0.4452591556562074, 0.3377656240584288]","[-0.060976987169872404, -0.023198729802918254, -0.7092596843429774, 0.7019218803662673]",0
"[-0.007076924448401802, 0.045879799638451006, -0.18068999680594172]","[0.04441543489698768, -0.6708934231390709, 0.03986286278042485, 0.7391483180678964]",0
"[0.0195889249034584, -0.035484172857682475, -0.18217859304530482]","[-0.059241725841826166, -0.665092430434815, -0.055327775860578673, 0.742348512570689]",0
"[-0.06618395182978055, -0.42970611018364696, 0.29923290317057083]","[-0.0009248128035055508, -0.09832149193996007, 0.7326488283934983, 0.6734669429137655]",0
"[-0.05808608443727495, 0.4484764068511941, 0.3687167604969981]","[0.008597120087202773, 0.05272951684531682, -0.7389368047074646, 0.6716532485056468]",0
"[-0.050226867529976474, -0.011179877684129218, 0.7759583281911486]","[-0.06290024253930862, 0.7232867897548518, 0.06111535990300151, 0.6849559781756368]",0
"[0.003487214289455487, -0.007972263809208839, 0.7765766899157236]","[-0.06735601325976949, 0.7021878298193086, 0.06715492109736597, 0.7056101159307498]",1
"[-0.06307618615649836, 0.47719636500046414, 0.27740939159182465]","[-0.04205724699733517, -0.09167962937882702, -0.6691915450114332, 0.7362124079483972]",0
"[0.47216562429403364, -0.033995024384292624, 0.2571728091819896]","[-0.0543550904737468, -0.06310315162662111, 0.9951415412459851, 0.05250551667152745]",0
"[0.4726835106283026, 0.059573141961871384, 0.30200040628165137]","[0.02194606121851235, -0.0019179234521086387, 0.999752583491371, -0.0030763239352337305]",1
"[-0.0450318796160575, -0.07242522845740434, -0.20828140362120623]","[0.02607375206835347, -0.6683131954754493, 0.0348592309482215, 0.742605188659607]",1
"[0.06657042075824365, -0.4342556195188124, 0.31156116437474896]","[-0.02363278838955963, 0.035253969906314866, 0.6421864905391736, 0.7653725630617803]",0
"[-0.48235241976730986, -0.007858542790919177, 0.3620486041197761]","[0.05255824235886651, -0.014346139661418107, 0.038399305602659285, 0.9977761837036377]",0
"[0.4292211162354109, 0.05437390380111524, 0.3075639531840003]","[0.07005046474644933, 0.028020312983723338, 0.9942173888160031, -0.07641713305921156]",0
"[0.05210929591611662, 0.036993832944582854, -0.14984247785098598]","[0.046199762115602734, -0.6613820817867107, 0.04611262481720899, 0.7472034192269238]",0
"[0.07082779599311162, 0.059181105128853974, -0.1650601237498301]","[-0.09121705126452996, -0.6704436487416201, -0.09126497639134747, 0.7306541367192237]",0
"[0.46041985856643625, -0.0042490773000860675, 0.29310762258112244]","[-0.03223543022161083, 0.047447483360822836, 0.9982909343337514, -0.011172456676931387]",1
"[-0.5102725258428722, 0.054666530398954374, 0.3288590631058839]","[-0.056673522717907335, 0.07550537473230765, 0.049351405667010684, 0.9943095538955495]",0
"[-0.41750457257338486, 0.010636625501648159, 0.30480322619694655]","[0.07983653317695967, -0.05754110290898647, 0.07127618997652796, 0.9925899728431331]",0
"[0.014159435397862121, 0.06498281865503404, -0.1661618679223315]","[-0.07933096769845, -0.635716627785909, -0.0700506637899811, 0.7646331612107355]",0
"[-0.44531364127843176, 0.0807874896621039, 0.31150391916102366]","[-0.03776928761659226, 0.026775342972706964, -0.003993486565440414, 0.9989197234946765]",1
"[-0.04927206962584192, 0.45808964719248746, 0.2606139599129355]","[-0.002531381895266128, -0.05867463871836936, -0.7241329402166948, 0.6871552690404795]",1
"[0.044899507202225394, -0.042586004024207876, 0.7620770451637806]","[0.02082726541030107, 0.7380873735064214, -0.013233017168458774, 0.6742537662798337]",1
"[-0.0744627585627395, 0.011800812927276536, -0.1300273717093407]","[-0.06044878426658953, -0.6727381609749306, -0.058174234649171985, 0.7351088828682067]",1
"[-0.07048116522458518, -0.011086065376211365, 0.8049535600642379]","[0.04053468999410221, 0.659628216809963, -0.051080651924833596, 0.7487578523756027]",1
"[-0.01913836880847041, 0.06631882231171299, 0.8119473849269037]","[0.011167977796485911, 0.6498681499136483, -0.013873663859957225, 0.7598382626920351]",0
"[0.42573273831035807, 0.07282137486325306, 0.36081616708259007]","[0.05681688637556641, -0.04041189796771333, 0.996176763523731, -0.05263625880149304]",0
"[-0.45575675938015614, -0.00261377602441419, 0.3198078679428472]","[0.017969172498970766, -0.061290762590290405, 0.006241026821680285, 0.9979386758939719]",0
"[-0.06241327132892538, -0.05401868137581341, 0.7538820902026084]","[-0.02284627669312863, 0.6802558740813717, 0.02999130502866547, 0.7320044501515872]",1
"[-0.03911585679548348, -0.4892118155388849, 0.2996518539754059]","[-0.07684665766716858, 0.012044985060952022, 0.7711400578019388, 0.6318959730790258]",0
"[0.45199000687602425, 0.0436141215111295, 0.32847832557821544]","[-0.07963512862860565, -0.045684348965486184, 0.9950474505147334, 0.03810193921619374]",0
"[0.05496541193775376, 0.007338439573202967, -0.1624157615736188]","[0.045796199014248924, -0.7278739317247805, 0.0427946867240379, 0.6828402905947687]",1
"[0.02554976792720728, 0.009871612665261145, -0.1844812846199989]","[0.005361040018090485, -0.7415351351053521, 0.005833117662104431, 0.6708672576542634]",1
"[0.4376396733647309, -0.023368966330083486, 0.33973890348685387]","[0.020705116647816733, -0.07210217738206022, 0.9941713098105667, -0.07743371946967663]",0
"[0.06828124987420003, -0.42477020287803324, 0.2904419374890863]","[0.0015326143828316152, 0.017749318402932146, 0.6704655604706051, 0.7417267320329114]",0
"[-0.4864424239584725, -0.024292368818154376, 0.37166806203893343]","[0.026801066589937503, 0.008983846621243316, 0.027427169667271475, 0.9992240708137342]",0
"[-0.0788574584717789, -0.44148904760148405, 0.3467562360144653]","[-0.064801157886704, -0.04714312789488236, 0.6781108604752828, 0.7305778509743508]",0
"[0.04505482730212127, 0.015757402224648553, -0.21116814415422097]","[-0.024813480946424993, -0.671142953388533, -0.02732195702847464, 0.7404086290315458]",0
"[-0.005698246254862857, -0.41436921745837063, 0.26448941191342495]","[0.043189352914180544, -0.013434742692381988, 0.6788723241295023, 0.7328618935479262]",1
"[-0.01530682891586865, -0.5040148937194281, 0.3229262017360855]","[-0.07728340674003907, -0.06353773871282485, 0.7484794409154837, 0.6555675078348222]",0
"[-0.0631526774688507, -0.5152095294050137, 0.3729832953082658]","[0.034304685633279604, -0.10429170044029465, 0.7447318352929605, 0.6582711624126129]",0
"[-0.05866071392206232, 0.49767499376043706, 0.32512306110598976]","[-0.06495193431452034, -0.06757576275062446, -0.6819873127397441, 0.725333073683736]",0
"[0.43403637036354475, -0.015613891666223439, 0.3206323118059024]","[-0.01097336767428156, 0.02293914280869232, 0.9991176920469553, -0.033424816646509446]",1
"[-0.456691154797923, -0.05869896498278058, 0.25633809988706285]","[-0.0731520842252737, -0.04558067321218074, -0.08529140503991495, 0.9926210510710218]",0
"[0.03778487921421863, 0.4725514199281017, 0.3385726256882837]","[0.03729800913495164, -0.028358300589834153, -0.6442284828588987, 0.763396572677365]",0
"[-0.028904788312474998, 0.027603124025594002, -0.1742342258107908]","[0.06148353889870137, -0.7016648454471038, 0.06153677369575403, 0.707177095635387]",0
"[-0.03702223199424556, 0.43032346390682297, 0.34997570244047116]","[-0.02191920382539192, -0.09767455927143065, -0.7026598467227737, 0.7044489823814929]",0
"[0.4690675869675615, -0.03247282535833622, 0.354100237962439]","[-0.04077133303200147, -0.010130878094999707, 0.9978644802328972, 0.050015425633977366]",1
"[-0.036985705665167574, -1.9871989341420284e-05, -0.13300573750630773]","[0.020248027367058, -0.7348749930100319, 0.014565081599160097, 0.6777437719627222]",0
"[0.004665209841923165, -0.01599906546501179, 0.8009014003391597]","[-0.00530660653057796, 0.7270990267685759, 0.003678247906906037, 0.6865022328380695]",1
"[-0.49791679666501987, 0.026317446069378594, 0.27925205009018705]","[0.0533431746589856, 0.03125626594095868, 0.02055165899295571, 0.9978753333304549]",0
"[-0.05374358091235029, 0.5001758126283722, 0.22420773936906155]","[0.0034697951762076643, 0.09629724626268021, -0.7036572906989531, 0.7039752965338123]",0
"[0.510673181548882, 0.06238375104605608, 0.35411723304635834]","[0.06691885966240257, -0.03684830459307365, 0.9970521922278419, 0.007141053406493926]",0
"[-0.03625243918023011, -0.00012736665420542113, 0.7723141938789627]","[-0.02719114558134916, 0.7366111025173986, 0.02141954525243076, 0.6754301802046276]",0
"[0.03846101121534097, -0.4252483706243714, 0.2638393170819528]","[-0.024286845583630017, -0.05999471660987581, 0.6942105302372592, 0.7168559986623542]",1
"[0.06482699790493542, 0.043377428839041623, -0.1378492004719582]","[-0.0103675040521084, -0.7087311408367549, -0.010766926836784173, 0.7053203230833864]",0
"[0.47650164429156544, 0.06232549129837456, 0.3102605377269513]","[-0.01888651631119925, -0.030685340370028714, 0.9982588278826844, 0.04670141263700083]",0
"[0.491291090181583, 0.0025323276026883172, 0.26508451996479127]","[0.03299488558073895, -0.03833144946821193, 0.9986970316625319, 0.006802680032736556]",1
"[0.46054371750406403, -0.0654924779400697, 0.23728413725105973]","[-0.02803387115751045, -0.08348848404632984, 0.9960423791869609, 0.01197305153870124]",0
"[-0.04782821348847331, 0.4466468096801771, 0.24703964362023362]","[-0.014548771872361014, 0.06852277566625761, -0.7498093265815134, 0.6579353586967152]",0
"[0.41917715604719125, -0.016976939266222048, 0.34470192775894043]","[-0.044629694638454884, -0.03855852167031682, 0.9982545320361204, 0.00305287281496232]",1
"[-0.050188915795678295, 0.42508531134174743, 0.3074046671780367]","[-0.048092466694082014, 0.02360650678804599, -0.6840143839010568, 0.7274985705147483]",1
"[0.006696530578041713, 0.06759620472208376, -0.1413868955796031]","[0.06316354135024613, -0.7159451064785971, 0.0649407658036684, 0.6922540490963408]",1
"[0.07769081292072802, 0.01640330116457482, 0.8130139815549617]","[-0.04685195260459383, 0.7074337786797795, 0.046936723854669446, 0.703661344166195]",0
"[-0.018133521620857726, -0.4818205896646199, 0.25430795529598493]","[-0.017236919233296694, 0.07077777606907279, 0.7297853136595347, 0.6797843709566407]",0
"[-0.416522936490565, -0.012100012186668736, 0.33457468502089294]","[-0.02564326207750662, 0.04221147338563022, -0.05121807743973636, 0.9974654496111711]",1
"[0.06460880870347058, 0.0817784523193385, -0.13593460738159707]","[-0.03679073917195174, -0.7418782006609498, -0.03650901148648427, 0.6685284354277929]",1
"[-0.41738532948451407, 0.07201081063943592, 0.2439962189766492]","[-0.07199021106500016, 0.0005591948187841429, 0.051616887590921035, 0.9960686691827013]",0
"[0.024421634460016026, 0.010974510471683852, 0.7453762399366817]","[-0.05913560483236885, 0.7114424225732888, 0.05811383516101169, 0.6978362571313123]",1
"[0.4635668136377425, -0.055266627427948495, 0.33733164301373475]","[0.022264753047908512, -0.054013856086075625, 0.9965545017226143, 0.05887197311811844]",0
"[-0.031872108952214984, -0.02210178058439327, -0.14181278059540903]","[0.024751755805180332, -0.6954022771922985, 0.024341557845802716, 0.7177816604107171]",1
"[-0.4796703796863288, 0.03733421577584838, 0.37758241210849797]","[0.0628397560599131, 0.030368479814735352, -0.06627881429514923, 0.9953572420330812]",1
"[0.03659328656950847, 0.42674762845344516, 0.25732922103673916]","[0.0046132501275546155, 0.021576629205613124, -0.6561346267678251, 0.7543212303466149]",0
"[-0.01911071569830751, -0.053052559737349445, -0.12187865423816135]","[-0.018364397130970888, -0.7642921756516252, -0.009678198684398225, 0.6445359195777584]",0
"[0.05863140542340145, -0.5065853812691609, 0.25293445430330336]","[0.006820615853546534, 0.07622136136321091, 0.7551532203816717, 0.6510663537754872]",0
"[0.02845432436619417, 0.06223435895635302, 0.7777849544906252]","[-0.029836203170156013, 0.7365607732848704, 0.030335812591947214, 0.6750316783031514]",1
