Position,Orientation,Success
"[0.07451490124206574, 0.010612051348846172, 0.7280012742023239]","[-0.002633200965999727, 0.7524645380355214, 0.01201653128444526, 0.6585178723676011]",1
"[0.06443877796599276, -0.46333400180033407, 0.292025083368101]","[-0.057498173458432125, 0.04614473620730217, 0.6920396407680419, 0.7180847853665625]",0
"[-0.003943045910713495, 0.4814197215048804, 0.2853591329486268]","[0.026326168170317764, 0.07452247053348886, -0.6685744640111435, 0.7394332426441658]",0
"[0.4730187012938066, -0.02009560698531854, 0.2449813162018494]","[0.062302127919396266, -0.08663361971340902, 0.9928672435383589, -0.05317609896004831]",1
"[0.012738000306831402, -0.00669139066530544, 0.7974546168783992]","[-0.02977870827609276, 0.701088212895458, 0.02868342449719063, 0.7118748537710644]",1
"[-0.07638263022424341, -0.43292323309876435, 0.35104634958404446]","[0.024634843375312514, 0.010786563811063434, 0.6637726265815694, 0.7474507841550694]",0
"[0.0019489242410699616, 0.48346911537452414, 0.22475310938612983]","[0.10895813635710243, 0.021774606319661886, -0.6444539295547771, 0.7565270145359103]",0
"[0.051513112078691914, 0.01002893473804931, -0.13788880508324708]","[-0.0605140871869423, -0.7102506971300415, -0.05911756730545086, 0.6988469830471523]",1
"[0.02187774236715676, 0.030998509582142262, -0.14692417724124335]","[-0.03633506612595913, -0.6902147206580057, -0.035907670551657805, 0.7217991698195331]",0
"[0.0021192344427813873, 0.018515348876020347, 0.7768098750874095]","[0.02419807855700386, 0.6969562838404039, -0.02235577630656885, 0.7163564829575105]",1
"[-0.41803159668017925, 0.006518858722900921, 0.3133041539269329]","[-0.011207735054438544, 0.05545352950665211, -0.0653278971805928, 0.9962587809350372]",0
"[0.008922186861307519, 0.4260300149078465, 0.2902541697969157]","[-0.04867053340879486, -0.023489483810819438, -0.6439601127710838, 0.7631479518991436]",0
"[-0.5004763500499213, 0.006862966688774372, 0.3257224858176943]","[-0.05369667434375108, 0.05298620074555704, -0.06761979098022912, 0.9948551118443142]",0
"[-0.05704336075621439, -0.4741288588062797, 0.3775778227629456]","[-0.09574247630447778, 0.016526771870980873, 0.7097913942517765, 0.6976793107787633]",1
"[0.02969053981992898, -0.013519882819594545, 0.737888636852599]","[0.026806023053590623, 0.7398463016633288, -0.03235647056197545, 0.6714625424071824]",1
"[-0.03465914629507603, -0.04250683577326458, -0.1429557996208755]","[-0.0810855834202836, -0.6672115131062505, -0.08485306774096987, 0.7355636490711095]",1
"[0.01614874472110708, 0.06805534513080899, -0.12236550487073289]","[0.0733552557563322, -0.7101808644147837, 0.07248944948003094, 0.6964247453860868]",1
"[-0.43001176301149996, -0.01875969596571408, 0.2870840496372858]","[-0.0676437831968098, 0.023216049436553372, -0.0893316271397652, 0.9934310212772423]",0
"[0.4834621933446986, -0.019552815566781297, 0.25501916182731765]","[0.009463151830850189, -0.058113455024226775, 0.9977711024848223, 0.03140226343427836]",1
"[0.04202609600636466, -0.05308953419645464, 0.7276036586877144]","[-0.08711709491826282, 0.6957168443376234, 0.08770833522310549, 0.7075987084571967]",0
"[0.46490455596368485, 0.03291928503611827, 0.24611137120394508]","[0.05825665502283238, 0.027867398768883146, 0.9965235806972, 0.052633861209659315]",1
"[-0.02417283362740257, -0.462566213695492, 0.22988807759317192]","[-0.052870384551900546, 0.01149408579309016, 0.6811636510682043, 0.7301292275293113]",0
"[0.031320544453732516, -0.41980905504261734, 0.24600823263593227]","[-0.010245272385122914, -0.061155857996432146, 0.7277149117178885, 0.6830710085268593]",1
"[-0.04616139240936468, 0.4290472186172416, 0.221888343266888]","[-0.012675738142463644, 0.08985114334389704, -0.7104555158607175, 0.6978675072572299]",0
"[-0.5121794535284413, 0.013231233692445363, 0.3005917625436785]","[-0.091587597025657, -0.06482221036795943, 0.02840892368190517, 0.9932787756563178]",0
"[0.007598884270318645, -0.47852851267493074, 0.29426822594619273]","[0.0156420355772688, -0.043396821050803794, 0.6600333428299785, 0.7498186640771007]",0
"[0.011139027914004925, -0.013325818129150301, 0.7868283893102507]","[0.004396890343023617, 0.7141011508139321, -0.0024217043283280837, 0.700024534648376]",1
"[-0.039971625615459014, -0.07830924623957769, -0.2113042010196216]","[0.00818024491512527, -0.7722788531986051, -0.011577778124362337, 0.6351255085013346]",0
"[-0.07633187452888854, -0.027220046190418574, 0.7799865006685673]","[-0.05797319179598901, 0.7432171919564998, 0.0497645972536491, 0.6646734532636781]",0
"[0.5065916292524045, 0.04025185896859038, 0.31184320589356646]","[-0.09171658281250487, -0.050654947781458085, 0.9935959136795822, -0.04230017756098449]",0
"[-0.04754184863641442, -0.5112058929990534, 0.28071212917786204]","[-0.017520588567151132, -0.08103245937966076, 0.7043172232954106, 0.7050276721325107]",0
"[-0.04788022346501093, 0.46193130910314334, 0.2952934699240404]","[-0.02933169112746544, 0.007670493299349817, -0.6622736680860855, 0.7486483847494425]",1
"[-0.020493313861572035, 0.07462515990164698, 0.749204148327604]","[0.01699277364601329, 0.7412087437784597, -0.018347064768828285, 0.670808638140969]",0
"[0.07497724895747855, 0.029978384781405673, 0.7205702917726775]","[-0.03793216950191839, 0.6761267548962804, 0.032966847876085524, 0.7350693496340451]",0
"[-0.004962292220524599, -0.028099633815181956, -0.20070025274138853]","[-0.010500071609857838, -0.7358407857877954, -0.0033851678115865425, 0.6770647141199096]",1
"[-0.002726308258690035, -0.492770189212832, 0.22870450553850066]","[-0.016471714309118115, -0.0877133426600182, 0.7233814285834378, 0.6846563816453549]",1
"[-0.02628878262651602, 0.013624561041182358, 0.7572909997653166]","[0.0030295639611911743, 0.6708867141085283, -0.010933501350747617, 0.7414730589327438]",1
"[-0.07272616188284434, -0.4576616694209166, 0.28193810824110965]","[0.02327094790965794, 0.0768278830402691, 0.6877168794967973, 0.7215271533533055]",0
"[-0.04700097274942876, 0.5047664039587546, 0.2717645440725303]","[-0.03203213576996244, 0.09856570391792256, -0.7148294967370582, 0.6915761237086075]",0
"[0.4870454975689694, 0.04386458674527515, 0.22915203025003866]","[-0.01247582272976143, -0.046255230929534326, 0.9934956645360171, -0.10330136498134411]",0
"[-0.005401604170044591, -0.00398890770936061, 0.7409280529360989]","[-0.08114243198472082, 0.7512812943508737, 0.0756763749152969, 0.6505885095586613]",0
"[0.013199345780055553, 0.47207035555405524, 0.3714323381410304]","[0.06272882288642864, 0.0038587215391399365, -0.6677423900330425, 0.7417346598348541]",0
"[-0.005113889644822469, 0.03553591067857084, -0.18043631440002716]","[0.04113456971550341, -0.698305080003446, 0.04277198025758437, 0.7133361901099272]",1
"[-0.0181598051457344, -0.023924872112521884, -0.1392234804415442]","[-0.007817930585527127, -0.7317249922764233, -0.010457825083922186, 0.681474907486653]",0
"[-0.47375375651651624, -0.07209691033467389, 0.2576091077105229]","[0.04023128967398248, 0.07236844423286042, 0.0663249756176397, 0.9943567011992241]",0
"[0.04702007630891551, -0.5117774478594316, 0.3171018445752439]","[-0.06937187069250696, -0.007402032910637218, 0.7004456557466131, 0.7102877141068323]",0
"[-0.03414531936991438, 0.021787074013968274, 0.7904883018784157]","[-0.08213549885711995, 0.7217918200039086, 0.08243750441328353, 0.6822568330687845]",0
"[-0.07710571029323302, 0.02765185176694979, 0.7717425328856837]","[0.045013762207865286, 0.7379179057420427, -0.04566181800520019, 0.6718377214578173]",0
"[0.018803078092853025, 0.049885323522559546, 0.7990122105058617]","[0.06027017862208926, 0.7287938349002208, -0.05985994583602496, 0.6794437715255026]",0
"[-0.011657658970779429, 0.4785677538836315, 0.2891810210374474]","[0.05591739010786136, 0.07094914145120468, -0.6561434908827635, 0.7492097064127261]",0
"[-0.4988717623771273, -0.022562204116790795, 0.3511167067917401]","[-0.029974880082167612, -0.019755331203978467, -0.005426415380453884, 0.9993406763807824]",0
"[-0.03666188369898464, 0.49481122848004483, 0.23037719332968726]","[0.0007481170809737551, -0.10933655607729371, -0.6927538212097769, 0.7128373594483124]",1
"[0.015528905911917433, 0.5088739671392813, 0.2697351091549065]","[-0.0646159333621561, -0.008529480649623854, -0.6802533900513745, 0.7300735267349432]",0
"[0.04553429631473392, 0.04892959310281887, -0.16126564998867482]","[-0.007216447976496397, -0.749083210521257, -0.014316702786710482, 0.6622818875789113]",1
"[-0.49951137672079143, 0.07857693731781494, 0.32333102020975707]","[-0.0215528347679656, 0.036443476651875, 0.020092748630445315, 0.9989012112193392]",0
"[0.07145944723010379, -0.05174038647214661, -0.2150134521183092]","[-0.01891869553393973, -0.7268709035252339, -0.01754863308043776, 0.6862891650352003]",0
"[-0.0245931670671497, -0.04879000189895276, -0.1856367209928006]","[0.038330797719572894, -0.709455986845199, 0.038730699322083756, 0.7026399402294953]",0
"[0.05593301949408865, -0.4543510823731631, 0.2876490250950705]","[0.05402715961465797, 0.03773324975705748, 0.7140003246688081, 0.6970371613189504]",1
"[-0.06202600745112225, -0.04396533797743203, -0.19198216462412826]","[0.034007183736348326, -0.7104985740692058, 0.03417296932715279, 0.7020452235200472]",0
"[0.4414401412868902, 0.07162502813288922, 0.22588947001296222]","[0.02995115118033128, -0.0339191928985861, 0.9952895562225001, -0.08573865038884422]",1
"[0.026178255075999808, -0.4948777216659596, 0.34924356651893484]","[0.028271745850804133, -0.013968776539650316, 0.6683713458072735, 0.7431590178234446]",0
"[-0.03136881387786737, 0.008188192202808413, -0.15039776640558306]","[0.0699924704270523, -0.7382607515151357, 0.0724348787763527, 0.6669522510588599]",0
"[0.4569081912250927, 0.06356275817504697, 0.3324872256987379]","[0.1173033305153396, 0.06345732883006841, 0.9890414938304303, 0.06332471515476885]",0
"[0.07562614400554139, -0.0010426990931382593, -0.20570500741652914]","[0.017156517836560897, -0.7630639384853168, 0.006737850777542461, 0.6460601218508227]",1
"[-0.0005098727493472939, -0.4548159435793236, 0.2857508108605721]","[0.007011372775115817, 0.06388165244161334, 0.6943246681986115, 0.7167867397378562]",0
"[0.03465179685107074, -0.5164588980977153, 0.3452275628111199]","[-0.028806135579218912, 0.06547828609602378, 0.6301580860706512, 0.7731646572126101]",0
"[-0.008184686676081365, 0.43365008874833977, 0.37344244117187825]","[-0.039484857478498774, 0.060021961659744036, -0.7089136455598521, 0.7016265055479726]",0
"[-0.03372963417903726, -0.46043463004847046, 0.328180920135498]","[0.0024450000402383917, 0.06794201246956147, 0.6946944493280159, 0.7160848601871386]",1
"[0.4844317995718519, 0.06948437562959911, 0.25923513653250563]","[-0.07092610874842367, 0.08137698771884144, 0.9941544049641374, 0.0020717282679300116]",0
"[-0.01805760594669132, -0.01950191495178013, 0.7594348424872241]","[-0.0030693421226689246, 0.664774378273446, 0.0008634208604769173, 0.7470373883779213]",1
"[0.05580683635784734, -0.5052757576573589, 0.2339422115510278]","[-0.022775076346903386, -0.04049816286919299, 0.6707450439630271, 0.7402312346156773]",0
"[0.006137304114474252, -0.02589004845385405, -0.2095340146901235]","[0.010850257676679543, -0.7229158079644596, 0.009264733361593608, 0.6907888036289969]",1
"[0.05108716193899992, -0.044435158111017385, -0.1546403745098322]","[0.05881992711706763, -0.6880823047851968, 0.06186336591240623, 0.7205941173597118]",0
"[0.03059692276667317, 0.07957576584910166, -0.18055519047987895]","[-0.05599534116418088, -0.7421772511782481, -0.051432402065914457, 0.6658769838484708]",0
"[-0.03845695756822325, -0.062246772618419335, 0.7559408456973334]","[0.03992621776050208, 0.7121151923342609, -0.03931884866748973, 0.6998227476451038]",0
"[-0.01867595809295553, 0.4410855325416891, 0.29202908494910945]","[-0.07596123009290222, 0.04031403088085999, -0.6881211533582621, 0.7204817476784583]",1
"[0.020395045555805735, 0.07432101229402005, -0.21189162673642764]","[-0.06521425092867351, -0.6398427497813156, -0.0692398161759581, 0.7625970134245323]",0
"[-0.032436319387844144, 0.01982005856494864, 0.7547223081251335]","[-0.01419063120820872, 0.7109701057832403, 0.014902382310232488, 0.7029210863745379]",1
"[-0.03922026836813962, 0.032334519804792024, 0.7242791865777471]","[0.020088698038690192, 0.7162935063148577, -0.017015372827484353, 0.6973023261898809]",0
"[0.49982511004229524, -0.07823629688997266, 0.3700430025793058]","[-0.03352628372588092, -0.07859931775125911, 0.9957069604916811, 0.03557786358097361]",0
"[0.08072845205661788, 0.056785990115686566, -0.13232681986161138]","[-0.013457610244211531, -0.696987496992127, -0.012594150184202327, 0.7168463636960868]",0
"[0.0779996908881227, 0.03617427949344438, -0.18705724538212726]","[-0.02223125474608469, -0.7347577624351059, -0.017407928720750768, 0.677741666028749]",0
"[0.02210543004680393, -0.48579823516609977, 0.27957127400283993]","[0.03312556570659004, -0.019935672166754306, 0.7430370177865686, 0.6681326635262795]",1
"[-0.4860896022842175, -0.03311366632533267, 0.35690961539733357]","[-0.06907240963764714, -0.07989399545415844, 0.05172826575232557, 0.9930609942191249]",0
"[0.008970642229316919, -0.027757913123026102, 0.7482166034551363]","[-0.019470957986748437, 0.7423330102303716, 0.013134238339302585, 0.6696193511993509]",0
"[0.04668567476893039, 0.4515198101140252, 0.2618049080344434]","[0.027244351837595895, -0.09942207950056048, -0.7513763148154498, 0.6517719148099953]",1
"[-0.4599767448838752, 0.06128644038854277, 0.35002625615624217]","[-0.008900311133106397, -0.024061134073065926, 0.028886551141612475, 0.9992534280411527]",0
"[-0.017196928001571587, 0.03611110615160843, -0.1559027260728948]","[0.019249878079427556, -0.7419515630239794, 0.02476799162493148, 0.6697192448414997]",0
"[0.4862490987952604, -0.02643905125823081, 0.2961402649051453]","[-0.04727475686768929, 0.02208292345350279, 0.9975243499446862, 0.04714459801800267]",1
"[0.0687431942971513, 0.015136945915464346, 0.7195904369409967]","[0.03700404850337266, 0.758156149932047, -0.044126734889549046, 0.6495250449232602]",1
"[0.05616954273062656, 0.06150287248372731, 0.7993441097524756]","[-0.01984655218031262, 0.7464890663141303, 0.025271705445396368, 0.6646213426785913]",0
"[0.040089563043514555, -0.4765431196561069, 0.2972327566687791]","[0.023140743923565844, -0.01780727541226779, 0.6460524186756269, 0.7627343438160026]",0
"[-0.07395215787861083, -0.0007636700447142264, -0.13383789135365393]","[-0.00900172034898299, -0.6971098261340007, -0.007335623143428036, 0.7168703146115617]",0
"[0.0041742271810441016, 0.4822339760194436, 0.37100121674520486]","[-0.03261702981760406, -0.03126490821485777, -0.6911943450445986, 0.7212551644588499]",0
"[-0.4867258226868663, -0.00025365479384471985, 0.3413415777351566]","[-0.003163149504955504, 0.07309727194425027, -0.05982076372001239, 0.9955241129914796]",0
"[0.03728426465718531, 0.43648211681568705, 0.31742426017726383]","[0.035251526792885256, -0.0768005475914877, -0.7245520626466893, 0.6840199662749957]",1
"[0.03212681069311726, 3.819782067631934e-05, 0.7909670725391231]","[0.0009001081872770239, 0.6812573885203113, 0.005290417466552011, 0.7320242973254143]",0
"[-0.009878370002178618, -0.44851186933821174, 0.37066897171673185]","[-0.04281056919491567, -0.057132566611885205, 0.6239156494012029, 0.7782238671679385]",0
"[-0.06963852055794147, -0.06614175091644328, 0.7955897042097708]","[0.06336986122922494, 0.7302350993570317, -0.06875943826609365, 0.6767666510726914]",0
"[-0.4160602759862293, 0.05290339988409687, 0.24386795887850374]","[-0.028620152444362702, -0.06602070972106905, -0.05106685493652579, 0.9960995578198395]",1
"[0.06523284936922115, 0.44223325445706546, 0.23096119831790607]","[0.029211780321566082, -0.024748736373686665, -0.7437805906312827, 0.6673264605412638]",0
"[-0.06038372657274938, -0.4993565866634564, 0.3514049931257843]","[0.0042374111959485325, -0.029693197976300018, 0.6966734145017184, 0.716761126085123]",0
"[-0.024725070467828937, 0.015784580712412632, -0.14043164651102114]","[0.02731689513742478, -0.7128830334704098, 0.02654603955304742, 0.7002477244619405]",1
"[0.4448776079073473, -0.07222874873820886, 0.37701950482376834]","[0.023890289396148952, -0.0019214871841791875, 0.9969502918297684, -0.0742676078792709]",0
"[-0.42485104923282774, 0.026381340587866255, 0.247832380996073]","[0.0389177271658569, 0.0687964262937478, 0.029947396236572325, 0.9964214046778114]",0
"[0.046338789602914994, 0.4790116389544885, 0.2648292980959598]","[0.07100745950568413, -0.0019131890445670263, -0.7375933817435015, 0.6714985358214965]",0
"[-0.011167895385195581, 0.5032607548924394, 0.3375212643066437]","[-0.02614505319381097, -0.00901969466535304, -0.7212151303892821, 0.6921588090887868]",0
"[-0.01823047213114244, 0.4206613833078955, 0.3533598295796203]","[-0.03707850969808697, -0.007629283417067019, -0.7195942731968751, 0.6933621421273102]",0
"[-0.04076543893584265, 0.5066150263559317, 0.23857058170199164]","[-0.0440550074230369, 0.04119328536825243, -0.7446594297874444, 0.6647139258283704]",0
"[0.488914923650179, 0.01178502128749883, 0.2913709300804571]","[0.03344218492203119, -0.080232808646176, 0.993562985439978, -0.07264234748399147]",0
"[0.020431963989315835, 0.41735336645235743, 0.28918933151023507]","[-0.005672949624470562, 0.040099889080503555, -0.6943794806462459, 0.7184684776632441]",1
"[-0.044023478198583266, 0.010303901899702692, -0.12048323226295016]","[0.053136667221978746, -0.7092301448388322, 0.05356443963983675, 0.7009279185868547]",0
"[0.04532422570718158, -0.47228740965318383, 0.2888778824673176]","[-0.05067058448169324, -0.015671839684904917, 0.6740656595213618, 0.7367648009800726]",0
"[-0.05145561857816836, -0.5045794264430334, 0.3170872570401518]","[-0.02046098078525131, -0.05620981277221145, 0.6419531906401619, 0.7644068983469043]",0
"[0.42945612982473413, 0.012355838226451147, 0.22842644652741595]","[0.013377919957495089, 0.06764581450733215, 0.9927442575163674, 0.09850844738156674]",0
"[0.0067144903510389245, 0.052557570216055054, -0.1760032700481513]","[-0.0017064456907999945, -0.65989539105062, -0.004975216746037826, 0.75133907667017]",0
"[0.04614669324745555, 0.4599613261680398, 0.374107847161699]","[0.026189228619132015, 0.004716714354049764, -0.678497282396451, 0.7341207766373786]",0
"[0.04810501397193593, -0.4887203977742932, 0.3357342055670692]","[-0.046761226795853476, 0.034888232898793455, 0.6621202421290545, 0.7471231383357825]",0
"[-0.02508780571855549, -0.01964337119430291, -0.16763933132354442]","[-0.0667517218770799, -0.7011932953373431, -0.06663294125101674, 0.706705187005615]",1
"[-0.06188248634716023, 0.4726678764512, 0.3693946043511716]","[-0.0786363961103496, 0.021268168425253205, -0.6377623799404036, 0.7659132646399093]",0
"[0.015423574342153005, -0.42576140995627054, 0.2997955077919]","[-0.011601199224066017, -0.09124075334636368, 0.7105971431360081, 0.6975616368983427]",1
"[0.0036461937216719707, 0.4816669839825782, 0.36640692339460845]","[0.03511651477373697, 0.0022463690616739388, -0.7409781322590246, 0.6706065849140703]",0
"[0.004940894573254734, -0.5107230802512048, 0.31130940088095893]","[0.010218976212820296, -0.08353307283928084, 0.6564897766107184, 0.7496258876751779]",0
"[0.44124962573199283, 0.02106026519599269, 0.3749802711264373]","[0.05774524042465498, -0.040889956298814534, 0.9972684894436084, -0.02119100387059053]",0
"[-0.015546377736826432, -0.032393444463505984, -0.15182534647148865]","[-0.015870124788997835, -0.735252268759674, -0.007921410143742683, 0.6775614301923246]",0
"[0.47213171309863966, -0.0016414224750388095, 0.2308291967438597]","[-0.02198488455503695, 0.0018857301953964358, 0.9985665672438351, -0.04876391755791794]",0
"[-0.014186895257105116, 0.49322372365758427, 0.2835579484513137]","[0.0021468957656919363, -0.028152787357690983, -0.6537718172440743, 0.7561648116514975]",1
"[0.4915237658072611, -0.04501190880548183, 0.36845556926879985]","[-0.04622966874403576, -0.024745697099274898, 0.9984660209547783, 0.01777844767182952]",1
"[-0.4661304068338629, 0.06338794216093364, 0.23489409596213034]","[-0.045976641928988836, 0.005466849812543221, 0.01996700534809111, 0.9987279813079686]",0
"[0.0597201300148312, -0.012033186474726799, -0.2113069131841006]","[-0.07969251425971871, -0.7212826324687936, -0.08002134390329387, 0.6833718254287066]",1
"[0.009164558932055294, -0.42862824032840935, 0.2829871243009247]","[-0.011847761701435556, 0.030230968484446223, 0.6946158019857654, 0.7186477626200685]",1
"[-0.4960892421674486, -0.043988906787902626, 0.2361407190579753]","[0.0027993408148401905, -0.08396289753490219, 0.032680139686457776, 0.9959289151333139]",1
"[0.0013897131917452463, 0.07048018222830206, 0.7335686679299696]","[0.03870185943971156, 0.6684375270935463, -0.04456367352016895, 0.7414226307925603]",0
"[-0.07668955952210853, -0.011466959882223229, -0.16343974198888667]","[-0.024244387614048842, -0.7068932198419339, -0.024223310695862192, 0.7064895021369072]",0
"[-0.003516057460625382, 0.04815961653961115, 0.7954793696578053]","[-0.08638020589748027, 0.734666376571741, 0.08497067464695841, 0.6675206061344464]",0
"[0.49703411815623266, 0.07529071264528181, 0.31574474275047115]","[-0.006220983725577777, 0.06609315405645058, 0.9971155384431366, 0.036791267219408993]",0
"[0.07576403691747209, 0.018319251164772572, -0.17914061492546812]","[0.04774406347504321, -0.7096629563361451, 0.04746683943734071, 0.7013172548575741]",0
"[0.008871250120018017, -0.46218874791732223, 0.23821962579148814]","[0.02328176390688725, 0.08244110896978762, 0.7382630818707657, 0.6690508537980462]",0
"[-0.5053446019829961, 0.030827182054200927, 0.26498467751849886]","[0.03579980457766173, -0.02374524755891755, -0.019256585837911882, 0.9988912458883771]",1
"[-0.07126040707676944, -0.4502990248865911, 0.28444425925036204]","[-0.03050813142287243, -0.041264198476105546, 0.7449031220654198, 0.6651961053542028]",0
"[-0.06057326081022572, -0.04203259522874796, -0.20107222020779575]","[0.011527821727074079, -0.7537572115381459, 0.021404003881516715, 0.6567031627747104]",0
"[-0.04689914453419507, 0.02235705724235031, -0.20946429805051597]","[0.01724932967247906, -0.6701452896351303, 0.00868743229475813, 0.7419786249790632]",1
