Position,Orientation,Success
"[-0.04962550352922004, 0.47664662271975766, 0.3098421529057166]","[0.0432702809602528, 0.004623538227671177, -0.7135420648409704, 0.6992596280226413]",1
"[-0.4586713977948545, -0.018553164233261716, 0.3603349320624068]","[0.07038075359196827, -0.03746155217458219, -0.0314164730076899, 0.9963213271110154]",0
"[0.4230240907027042, 0.03650495756068021, 0.2773446967506155]","[-0.007497888085941383, 0.07862428158568462, 0.9965665686208983, 0.024841061300882362]",1
"[-0.04777511095524844, -0.04641790927379293, 0.7919142164343888]","[-0.029109493744743333, 0.7074442479037073, 0.029200172856447455, 0.7055654635730384]",0
"[-0.0017662348694219966, -0.06575153395890326, 0.7561269550848653]","[0.027728885986855776, 0.7334026250628388, -0.021062494614468276, 0.67890210616368]",0
"[-0.032434086728280555, -0.0062898015513807165, -0.19140734181066338]","[0.06894917133820289, -0.6762486512743224, 0.06680321268342322, 0.7303910625114525]",1
"[-0.4508156769084714, 0.027807862429856674, 0.3653427306774846]","[0.07147101528026621, -0.002257277592528889, -0.01321522151049204, 0.9973525738639806]",0
"[-0.029028382114923437, -0.06406175241888408, -0.13626803938667242]","[-0.03276888264289515, -0.6468010149787848, -0.026324598095785346, 0.7614996145027557]",0
"[0.47326271225029154, -0.016449850259795826, 0.3302518521059123]","[-0.08426221519631509, -0.03811956282455344, 0.99558130645032, 0.016267767730974873]",0
"[0.046207125251366596, 0.4258148459525307, 0.24335048136652015]","[-0.02560693850417003, -0.023796015700173076, -0.7497202007822709, 0.6608310335299277]",1
"[0.053073565216972804, 0.431228356790925, 0.24804602037225162]","[-0.04008650502908134, 0.0341356547748085, -0.7412154353961021, 0.6691991538534814]",1
"[-0.005020981556540431, -0.044437029756115826, -0.1835102604065857]","[0.031754178821148844, -0.6930999924081062, 0.03379230008021915, 0.7193484226065741]",1
"[0.44577563372734846, 0.06225849017966172, 0.2612442383027782]","[0.01826206591387968, -0.04268318849881155, 0.9989036506852385, 0.0060115734907989875]",0
"[-0.03002109771218188, -0.48000381868644787, 0.26128477105384346]","[-0.009339603779700641, -0.08182210281523837, 0.6921091474467274, 0.7170793842474451]",1
"[0.037858356549381626, -0.04693028600883932, 0.7505108185234692]","[0.047997650210116094, 0.6900929281212785, -0.04572099174775927, 0.7206785462638032]",0
"[0.04040708152284877, -0.5063530980791435, 0.2367762763326973]","[-0.08421967050458182, 0.008975371025987895, 0.7166229595768605, 0.6922990853831507]",0
"[0.05095670952753728, -0.5095929536001909, 0.32421406054085894]","[0.07425646462674679, 0.007249033315105409, 0.7066245600159559, 0.7036441999756625]",0
"[0.041822486806978094, 0.4349783104292054, 0.3414133237019108]","[-0.023203381453223437, -0.07298756682543987, -0.6884751599076251, 0.721204806118351]",0
"[0.03306035386245919, 0.012650180642373944, -0.15156783537248214]","[-0.02781426008581314, -0.737655373312689, -0.03576742695711816, 0.6736554077031249]",1
"[-0.010564704504851382, -0.5122664204532043, 0.3317188661408843]","[-0.06094211885511703, 0.020978995741341714, 0.7119882274593827, 0.699227219039977]",1
"[-0.4519593189372184, -0.043776637459732926, 0.35529523346303754]","[-0.02151445192628838, 0.019894696157248162, 0.02244952910170825, 0.999318441772308]",1
"[0.007530916994396086, -0.07629251568968018, -0.1680655073214415]","[-0.04632019672978381, -0.7224195836016616, -0.04187369959494748, 0.6886297828920473]",1
"[0.01891690119481172, -0.4924981848524533, 0.2503024526580866]","[0.08741836973184804, -0.04354222153596218, 0.7137936065649116, 0.6935133674300702]",1
"[-0.017369937516603758, -0.43736865786129386, 0.24552500124677482]","[0.04628631077974602, -0.002957688828036317, 0.7499819559821066, 0.6598302018038057]",1
"[-0.03556036374816702, 0.07218253248362583, -0.21717751887910192]","[-0.042495375246688845, -0.7380980724697837, -0.05154494161489322, 0.671378058542987]",0
"[-0.07521452411927734, 0.43161363849780926, 0.2988869221100512]","[-0.018364752641061285, 0.057107162536315495, -0.7010618257410781, 0.7105728846051401]",0
"[0.04094871947656585, 0.03487651459861703, 0.7402452096334367]","[-0.0870817269253428, 0.6816955110817229, 0.08680696014243358, 0.7212298903106823]",0
"[-0.06307092194635433, -0.47070967830574617, 0.2524055225249676]","[0.023971729980084438, 0.08472457478288757, 0.6685624552860324, 0.7384249088238647]",0
"[0.07525019086954882, -0.4232964226900177, 0.2695056654539644]","[-0.09576645500375905, -0.0077147016210911135, 0.6542392854741683, 0.7501601341161501]",0
"[0.0379548319797773, -0.4892240360858493, 0.346006028459262]","[0.01922151651930218, 0.018219935877939592, 0.7511589000178592, 0.659589928791565]",0
"[-0.07400405482256733, -0.4617035675622184, 0.29306958807544486]","[-0.07937577032683961, -0.04493699614258378, 0.7593023180158325, 0.6443136994651643]",0
"[-0.46596528620493216, 0.08258548541701449, 0.37105493850240745]","[0.05790494907623543, 0.0014642395553330703, -0.02455129656382314, 0.9980190913564924]",0
"[-0.059975962302742956, 0.4996486072255223, 0.3126976622199371]","[0.020166946475316815, -0.013986486131190074, -0.6759754631637268, 0.736515339742594]",1
"[0.43399848414062736, -0.001174497833485737, 0.36928304224858216]","[0.08636592003997859, 0.08288612583022391, 0.9920231602186819, -0.0395078168245719]",0
"[-0.012978375955283552, 0.05524815170815686, -0.18235978373841538]","[-0.03228501544714734, -0.7733112076698371, -0.038220534135721414, 0.6320495586899622]",0
"[-0.42995714686689585, -0.02934391374126513, 0.3727420212648847]","[-0.05763967780656574, -0.062021149159960445, 0.07082530738322129, 0.9938887364455368]",0
"[-0.4820486707269877, 0.0001521155865256569, 0.3781998304228746]","[0.014899802712920114, 0.03587981666767448, -0.07309618092041092, 0.9965679018360268]",0
"[-0.030657397226057728, -0.011298503279201129, 0.7940292780276721]","[-0.010652624141766317, 0.7373937011402034, 0.005876366984524838, 0.6753536254649928]",0
"[0.47493230238522055, -0.008491893083705647, 0.3223881820702165]","[-0.04113841449754244, -0.0712778123292944, 0.99656249628553, 0.009502384928609803]",1
"[-0.4893660635428106, -0.08047299589655005, 0.2782261750297819]","[-0.016592207910514092, 0.014278822229553682, 0.031315556531636875, 0.9992698083057974]",0
"[0.0252088166722648, 0.05458443897912791, -0.15071120500362672]","[0.007424794581941393, -0.7378699781848634, 0.003529401852697532, 0.6748928144834908]",1
"[-0.027351715385312007, 0.42613234163033104, 0.2883036222039057]","[-0.08914927158704594, -0.00851847679902712, -0.6705922504288716, 0.7364006223471469]",0
"[-0.44933522957229655, 0.04330912926072924, 0.3348157501714093]","[-0.022466326211805707, 0.015490097997073595, -0.03781015792640907, 0.9989122649202811]",1
"[-0.05508673119709201, 0.004066720795862892, -0.18697728024298416]","[0.028541276984896398, -0.7712857317905417, 0.014759669853767551, 0.635677487087759]",0
"[-0.016118894404945152, -0.06736960561199423, 0.7653185888077602]","[0.05913783597689966, 0.6492165282660656, -0.05150543254575324, 0.7565499363560881]",0
"[0.01604729817381046, 0.4209267706022201, 0.3663130186563065]","[0.0031391967651116896, 0.04624203974013828, -0.7060500442459305, 0.7066435835869884]",1
"[0.025524313169855904, -0.4393389135650795, 0.28245639794243443]","[0.01909301004180604, 0.04523820550654054, 0.6466493285068049, 0.7612053649783282]",0
"[0.03564365404488399, -0.4260546053019289, 0.28996128902625407]","[-0.021332253364948636, 0.07538552492397174, 0.6868643306667015, 0.7225505856727922]",0
"[-0.028706138251148566, 0.06771421357144065, 0.714468629393675]","[0.04234426774757887, 0.6668423705414276, -0.03412965762974746, 0.7432115326807618]",1
"[0.04251128529564746, -0.01876688113244762, -0.15804193850454024]","[-0.046348024904762405, -0.7510004769332809, -0.04037745182984391, 0.657434259540177]",1
"[0.004770843932899437, -0.452812942370701, 0.3258341673309454]","[-0.002299400529118391, -0.026442971772814114, 0.6386971722878148, 0.7690002627519565]",0
"[0.05163444441066297, 0.5063074644459021, 0.3535250270724029]","[-0.011959169522945923, 0.04117553739804591, -0.6658074602478287, 0.7448905820740652]",0
"[-0.008132261931201146, 0.44375892164835534, 0.23729343803399017]","[0.012965860297903486, -0.07293301552339129, -0.6563795300151368, 0.7507853050576496]",1
"[-0.01714084846877451, 0.42349084482359955, 0.23708482829071972]","[-0.02050818640439906, -0.06685963220794561, -0.6828543545500142, 0.7271995148124785]",1
"[-0.4886274168171332, 0.032206131224957926, 0.37741098885481655]","[-0.04652573182673243, -0.05196923130900237, 0.03616773193622685, 0.9969084463689369]",0
"[0.03606309865325643, -0.05571090879957764, -0.11921167166707575]","[-0.012925366914638593, -0.730861349268644, -0.009711341838006154, 0.6823344582204863]",1
"[-0.03227937801491312, -0.508798414805172, 0.3794380744767647]","[-0.06318756583936438, -0.0006527135818149357, 0.663488962839026, 0.7455127776765933]",1
"[-0.4909125627589459, 0.026671063442143476, 0.36892385909466513]","[-0.02804404275128945, 0.05563890722105216, -0.010669980831688628, 0.9979999975844001]",1
"[-0.02268732392998023, -0.4239703842880312, 0.22662345006320042]","[-0.06916218668841027, 0.05088348824963474, 0.7168140686461398, 0.6919574073214291]",0
"[0.01927841358536135, -0.4232268806170524, 0.27641081176888155]","[-0.06090693192195962, 0.005077264510388719, 0.713734687541947, 0.6977444824778943]",0
"[0.471918487417796, 0.05369417304260854, 0.3016869010043858]","[0.032319418023060854, 0.0609098784802556, 0.9938584418245869, 0.08654963625674723]",0
"[0.4362123904011404, -0.0704481050388389, 0.26630328310603135]","[-0.04304791221128747, -0.04339048610924042, 0.9980803906909012, 0.00998382130005612]",0
"[0.004834831428016, -0.0003530630980982533, 0.7960763296350811]","[-0.03574119641461911, 0.721191144350297, 0.035166565885879096, 0.690919107300815]",1
"[-0.045411028214928754, 0.49472923908411276, 0.27010251203064195]","[0.0780148846343344, -0.00976545184119694, -0.6977104251111876, 0.7120522989338598]",0
"[0.42689199856157345, -0.06971856529901309, 0.24045191262296323]","[-0.03982066350350618, -0.027237845210615123, 0.9976122098031738, 0.04941956493183251]",0
"[0.01073761718126233, -0.030495162229658868, -0.17108214034071673]","[0.03761784922448793, -0.6810855795971781, 0.035654986199823296, 0.730367067058469]",1
"[0.04226307361010309, 0.5140381489673505, 0.33908858910726014]","[-0.0017914672993273805, -0.07315709232564982, -0.7289270443646624, 0.6806689316262124]",0
"[0.5030047212218635, 0.012838446950366069, 0.2917366953185218]","[0.06571702991347461, -0.05761134801647339, 0.9950111320028102, -0.048114984667590205]",0
"[0.4980650031849953, 0.06532264970227357, 0.37937405744987185]","[-0.053921111436292635, 0.013479027850750596, 0.9961639736838777, 0.06758821705016553]",0
"[-0.0014337383241806445, -0.005000733743160693, -0.18824477981402604]","[0.08047053163675176, -0.7389625810877604, 0.0802809339961519, 0.6640886754996801]",1
"[0.05901969835470433, 0.42106276797866476, 0.3761960360073897]","[0.040430488331166366, 0.004156101947247647, -0.7288108388448685, 0.683507764119872]",0
"[-0.011130889576603787, -0.42197649007305554, 0.27301228686851986]","[-0.008352251949632072, -0.10543737352770692, 0.6406357617161694, 0.7605254900141691]",1
"[-0.0036624043903027287, -0.01373838009432782, -0.17753593795768918]","[-0.018708680709539953, -0.7483406629179512, -0.010812446904289742, 0.6629625392747103]",0
"[-0.03514037682357167, -0.439376359212495, 0.33115766213516185]","[0.1090891706221454, -0.03187639643090506, 0.659446435471359, 0.7431109250627871]",0
"[0.03301425947894129, 0.4880460284212075, 0.23936730563331654]","[0.06543613804074126, -0.023344854093367888, -0.6969649486827738, 0.713731735271237]",0
"[-0.4807708989469136, 0.03587670917647274, 0.2810262806433558]","[0.09717467118924031, -0.07580117497094149, 0.07223878674868793, 0.9897438167734949]",0
"[0.4634239004817822, -0.07804793256848591, 0.3084326938504014]","[-0.06858011797219259, -0.05364325337342109, 0.9961999566992205, 0.002194324248254044]",0
"[-0.5160574656959097, -0.0032625509437620645, 0.32116840720543594]","[-0.0437058049936235, 0.06847147079748046, 0.06705519202775034, 0.9944370575953064]",0
"[-0.4618781556798947, 0.047121898160745704, 0.23930332005863875]","[-0.040127265702473935, -0.06214764788328304, -0.04425450510209708, 0.9962775773789085]",1
"[-0.06831816981501679, -0.477188061894114, 0.22330751056140424]","[0.0005226030850651077, 0.0576439863801696, 0.679468155685178, 0.7314368893691383]",0
"[0.016405272474509645, -0.04983028417779622, -0.14399476503812164]","[-0.0011778613404835533, -0.7432174805330161, 0.00749212792155949, 0.6690069187176059]",0
"[-0.460499061300763, -0.034392512724357706, 0.3105343533670564]","[-0.06544626980789231, -0.10588495715902523, 0.0016494334528746437, 0.9922209637902983]",0
"[0.48249372670782675, -0.02108468592183154, 0.3472563352849099]","[0.07526755900298202, 0.03682166427007676, 0.9957948059572974, 0.037035982916386545]",0
"[-0.016194288568775264, -0.45543324944516334, 0.3277422419202489]","[-0.024800838906310508, 0.06056900718424815, 0.6877488593874466, 0.7229922684023143]",1
"[0.014746098971579424, -0.4620215396392985, 0.3629576672066813]","[0.037715419712973784, 0.02477197720481524, 0.6494141333138886, 0.759094974106277]",0
"[0.039179418957083434, 0.004580058454788975, -0.14504030531987955]","[0.052953945196907125, -0.7572195339738406, 0.044341187489261046, 0.6494985112750953]",1
"[-0.0317266721715291, 0.4451935683584261, 0.2362945123949739]","[0.015932599421923953, 0.0500910216171646, -0.6891195742992055, 0.7227387177581476]",0
"[-0.0696768558803802, -0.5032155888502045, 0.3438968285731473]","[-0.02060742035115527, -0.029644994146873747, 0.6731158021796411, 0.7386552818497686]",0
"[0.03930924680610443, 0.5135508194056829, 0.35258933989626057]","[0.02645401667042808, -0.030435557396691237, -0.6577859611506762, 0.7521246513451307]",0
"[-0.02537018623718007, 0.06499363581148122, 0.7870676853486553]","[0.028002213168135576, 0.6668803665964165, -0.02523356063173341, 0.7442108035521657]",0
"[0.08097835134673384, 0.03596747818304131, -0.15022181369495852]","[-0.04165389959064879, -0.7108755671755245, -0.042390321598504456, 0.700802355358873]",0
"[-0.4749832378648337, -0.05430405928950589, 0.22267770449424917]","[-0.03969486276696209, -0.017652365595127634, -0.01000668201734624, 0.9990057948649806]",0
"[-0.03411971883414769, 0.05903212135549337, 0.7804827909568193]","[-0.012467634905727214, 0.6591827976410963, 0.010408865521986294, 0.7518073243141891]",0
"[0.04473228341857709, -0.4158282052518207, 0.3558173112273474]","[0.03419328222968554, 0.012316430928093395, 0.6966428618864916, 0.7164969280898231]",0
"[-0.020275806029156716, 0.007391936698358945, -0.12787636975256633]","[0.00190122792713876, -0.7023917043648937, 0.0006724844231491903, 0.7117877680435718]",1
"[0.050585657778164636, -0.4463765310668196, 0.3331724242477664]","[0.06483855979453573, -0.04109542063596973, 0.7098920583778678, 0.7001145570680252]",0
"[-0.04868733455569642, -0.07873340840863283, -0.19129891078140365]","[0.0317156876141375, -0.7218524361798873, 0.029854807116815867, 0.6906749351412299]",0
"[0.012490743219053548, 0.0759668428047468, 0.7345674874368784]","[-0.02909855145332354, 0.7228634559170222, 0.028651806979543806, 0.689783134296443]",1
"[0.050434600650335726, 0.00819741536018235, -0.13850311622595946]","[0.00987801723276838, -0.7449109193692703, 0.010077182570580044, 0.6670146905214432]",1
"[-0.006657499718089041, -0.03946286234567564, -0.20217239977232543]","[0.004299400664818335, -0.6538337411099607, -0.00614342851517192, 0.7566010920069804]",0
"[-0.07438806371282428, 0.49939425336809123, 0.29766897028631484]","[0.09820967372041271, -0.004328346571915561, -0.6608339378048081, 0.7440662820267255]",0
"[0.010260774134896287, -0.4965551366342019, 0.24699600058172144]","[0.05035709324185675, -0.037768533447725156, 0.7243413019438929, 0.68656199963271]",1
"[0.4826794013818894, -0.022647796613754895, 0.3009241805431703]","[-0.059010973377587705, -0.027628585793053453, 0.996726285241324, 0.04786521259888543]",0
"[0.005591869335716611, -0.033460144204255235, -0.14157984793270945]","[-0.07876224062436983, -0.673020980990006, -0.07720631573902496, 0.7313538496576639]",0
"[-0.01161846438189743, 0.04986853303618775, 0.7228514585228056]","[0.04983593464600232, 0.692841510927829, -0.04926559528980483, 0.7176767527751916]",1
"[0.04238977652528964, 0.02625737891137414, 0.7601666838424211]","[-0.06558533869062425, 0.7167875568346382, 0.06671211354247283, 0.6909874496852765]",1
"[-0.4176114652569207, -0.028092902881380288, 0.2776912658463949]","[0.09207452131189606, 0.09251915898051251, 0.054971585331443966, 0.9899194980163143]",0
"[-0.0741522162639148, 0.454082175845927, 0.2320566596436101]","[0.08138782386895581, 0.04001141985847661, -0.7477973715206964, 0.6577037323548668]",0
"[0.07242126335864967, -0.035978996260295285, -0.19903964543657754]","[0.027135793878325442, -0.6503440986424386, 0.025954591829304204, 0.7587111184202598]",0
"[-0.41918298904671497, 0.07897640184743902, 0.2481070060600466]","[-0.05425056223898184, -0.08470215387478683, 0.029959675397775443, 0.994477168906248]",0
"[-0.07025941048416313, -0.41763341636869034, 0.2629047173522361]","[0.11662408345936737, 0.0037630096647775432, 0.7434062061590265, 0.6585832335853748]",0
"[0.4214440137143097, 0.049237233657287, 0.29793028561354445]","[-0.005185336080519533, 0.08368370770902539, 0.9950327254225333, -0.05366586151370304]",1
"[-0.008511623594610527, -0.44976383158450667, 0.3161228021835968]","[-0.020329389377151678, 0.057533876916302865, 0.6566527650499748, 0.7517205033034249]",0
"[-0.4887637716525072, 0.07325172129500868, 0.23205748838174894]","[0.06995823554609086, -0.06299502918181085, 0.0683403399808957, 0.9932104860043294]",0
"[0.4239998080674499, -0.05306818705860673, 0.27770140855533476]","[0.00815644040006907, -0.040461223941557704, 0.9979490853598165, -0.048928364643188914]",0
"[-0.03142892273839626, -0.4635266530068865, 0.30772426312796014]","[0.04541203958940486, -0.06597632634185388, 0.7425042055887281, 0.6650356198774736]",0
"[-0.0626096086762115, 0.445089758199165, 0.25280346251417646]","[-0.034538839735275925, 0.008244107637651975, -0.6844949422532889, 0.728152303621067]",1
"[0.06823393108456277, 0.02111938179961628, -0.18511963901970346]","[0.024090224760504313, -0.7390104249667198, 0.02912480850886054, 0.6726328853028366]",1
"[-0.017637848836627876, 0.44671952194693976, 0.33549934298692663]","[0.03212445193842178, 0.08914530308826019, -0.7162640268522378, 0.6913660234364826]",0
"[-0.05893311608705458, 0.5044460410919798, 0.2906012175524544]","[0.029995893772421373, 0.13357672314673932, -0.6636319406233747, 0.7354251510348464]",0
"[0.01902845419669644, 0.06363750112482935, 0.7870596949117784]","[-0.04709940764331881, 0.7520911105501741, 0.05021322103759815, 0.6554534610970362]",0
"[-0.43523908570942893, -0.04561197327189431, 0.28668333600548196]","[0.10675799685065304, -0.0016775533259858104, 0.057507681230418085, 0.9926191528087573]",1
"[-0.052316022830287565, 0.4708968636191118, 0.3078479139675135]","[-0.11186099901894056, -0.020228747104383486, -0.7445288526858069, 0.6578409398991731]",0
"[0.010325440435273957, 0.41776852384877505, 0.22233213690493084]","[-0.02423391913325217, -0.06412256650970712, -0.6961033448311607, 0.7146615611200322]",1
"[-0.0529505163976094, -0.4451308887550136, 0.356633312658548]","[-0.04236136689563577, -0.05102272569574835, 0.6972130321665984, 0.7137900138236508]",0
"[-0.07182810681548803, 0.49952048335930976, 0.28541255008199773]","[-0.06011245195276342, -0.020649097854513253, -0.6639653731518315, 0.7450571059545508]",1
"[-0.08133228544836377, -0.0020041492313563345, -0.19798917043537945]","[-0.03818128705066302, -0.7522626303361943, -0.04099334951876596, 0.6564774707589419]",0
"[-0.07408352854652435, -0.028631172096337837, 0.760491578799759]","[-0.0500105854965843, 0.677228006771563, 0.04996606342379117, 0.7323691423649923]",1
"[0.03992840592847264, 0.07017096367914548, -0.19734441204060144]","[-0.008889299609623685, -0.6525692160819505, -0.018559924249265676, 0.7574496206260193]",0
"[0.05850292115643786, 0.06298451732278018, 0.7721883278328976]","[-0.022410587832663937, 0.7052066123943794, 0.022438263290163518, 0.7082922586960549]",0
"[-0.428942154067536, -0.004587541451574722, 0.34196069678808394]","[0.05238296691442499, -0.06295716837579661, 0.018433422159072923, 0.9964700841845927]",0
"[0.4617407272093371, 0.008040348826649064, 0.3443739015175765]","[-0.013640838375545365, -0.01896518704974947, 0.9987892905012943, 0.04329205918527848]",1
"[0.02681146306898629, 0.41916220244944546, 0.25738487265784926]","[0.046799985619922595, -0.016197458679029848, -0.6581710875412512, 0.7512377940459884]",0
"[-0.015070851729122967, -0.4811529172701172, 0.24481448962125635]","[-0.03474099849127565, -0.08504458132292757, 0.7078705942659917, 0.7003425618830752]",1
"[0.4842188738506813, -0.05111105721256903, 0.21757841062524141]","[0.0742165818893536, -0.0649393168967456, 0.9950076766964552, 0.015313634734032414]",1
"[-0.06363314234820647, 0.011650544084019263, 0.8150098122616158]","[-0.005680079405931264, 0.7047014103141082, 0.005699623633707703, 0.7094583661425691]",0
"[-0.47639157505754487, -0.017714284243653195, 0.3733946215048949]","[-0.016679319952623006, 0.06067147736309836, 0.03480853255411686, 0.9974112181953471]",1
"[-0.06959439934515632, -0.4853403959558465, 0.2964841097843399]","[0.05992844039933809, -0.001816275265517718, 0.7332444873104075, 0.6773166209420528]",0
"[0.4286656486764405, -0.04836283511156196, 0.32779554561734514]","[-0.003677264747822484, 0.0033971180745187694, 0.9971595911896346, -0.07515109454481071]",0
"[-0.014987355579703793, -0.05834516094336382, -0.16539758724619613]","[-0.07668436158441821, -0.6915167816980267, -0.07695009313126622, 0.7141447559742237]",1
"[-0.057047164057939005, 0.42423392289928735, 0.2579179494951181]","[0.044709638265253544, -0.04881135452864576, -0.6961213083022949, 0.7148661581322551]",0
"[-0.00409779204750629, -0.48381928434412325, 0.2547363173611201]","[-0.021819111500355315, 0.036059681790278804, 0.6999806030016158, 0.7129170927562428]",0
"[-0.4601468889621878, -0.0109377727566291, 0.2737156146106101]","[-0.05077201446748822, -0.006940588498489823, 0.05808210602747933, 0.9969957370709368]",1
"[0.016647502050196095, -0.04185321067435291, -0.20612392486666015]","[0.004658490400545425, -0.7096126654658713, 0.0042630882604363105, 0.7045636873669359]",1
"[0.04493754204104294, -0.0021055465420231193, -0.1868297953466111]","[-0.05110813965637666, -0.7093969614194036, -0.05071374250309293, 0.7011219762003698]",0
"[0.07441509312301701, -0.48521970639823575, 0.3716636683683549]","[0.03246677695148342, 0.06271843357517544, 0.7267129832156861, 0.6833012121385539]",0
"[0.43219950730727635, 0.030810342962817885, 0.2275788285646722]","[0.04782656156997023, 0.01756557884218477, 0.9980953629975725, -0.03478098346908509]",1
"[0.500453839742571, -0.0722923535375698, 0.2547719572874426]","[0.04976840913805562, -0.1095823628128213, 0.9922130159180417, -0.032064657413579514]",0
"[-0.4753268335939467, -0.019752707036851287, 0.2738485251439736]","[0.02512890331956855, -0.02695158973543758, 0.07994738229927184, 0.9961177471023105]",1
"[-0.06403383836665706, -0.04592425767364197, -0.20301339761397325]","[-0.06717497544633869, -0.7300159289977354, -0.066870199908504, 0.676825415042575]",0
"[-0.4797254383598885, -0.06969550408889476, 0.3503246260375189]","[-0.007560854385034346, 0.03361540595368253, 0.05729205336171756, 0.9977627265964266]",1
"[0.48312939655436926, 0.07852522568785864, 0.35733652155157164]","[-0.09609907638948181, 0.041020517675612746, 0.9913053326700024, 0.07997513405258745]",0
"[0.030858942715165302, -0.02254952050768769, 0.7543846601323505]","[-0.08054405423888991, 0.6903996466748361, 0.07995177214613512, 0.7144709212618221]",0
"[0.46567561073199404, -0.003147640151921257, 0.2438558678938817]","[0.03453994668262007, -0.08487862558240161, 0.9953490137343567, 0.029714505892705325]",1
"[-0.0580472180763291, 0.45855837272988753, 0.23465868990253969]","[0.051218165675915965, 0.05288519406435851, -0.7349223759231268, 0.674143128067828]",0
"[0.4598624419824636, -0.004996950562368955, 0.3419790724787673]","[0.06688416007617347, -0.02987781678665415, 0.9968207980957965, -0.031338820632358044]",0
"[0.04515350005456268, -0.0008495317146266327, -0.11655686003690946]","[0.07224724004499396, -0.7296360256153922, 0.07114162701604598, 0.6762769220782014]",1
"[-0.010270299451082853, 0.06153201398497707, 0.7629787224486198]","[-0.014245383629592358, 0.6779284293388043, 0.02052623039259801, 0.7347031969478135]",0
"[0.04517843452697218, -0.01919538242188049, 0.7622561189304615]","[0.08644208411711478, 0.7140979922027269, -0.08653401541435445, 0.6892776565374743]",1
"[-0.06325111350415183, -0.5060548660861495, 0.34660249484167127]","[-0.024688720926814716, -0.03396546536715205, 0.7539386555535433, 0.6556014931980451]",0
"[0.4822268140211312, 0.06770351331476934, 0.2907055244835661]","[-0.006048511270422063, -0.018968473601044908, 0.999427329402018, -0.02736102638806529]",1
