Position,Orientation,Success
"[-0.03634739311787701, 0.01838097006763246, -0.15466008102093737]","[-0.019233005749179254, -0.7076023802105893, -0.019088014889179633, 0.7060910781887499]",1
"[-0.441614575849455, -0.021197544122731247, 0.35836847919578263]","[-0.03656812732709605, -0.011033700846096917, 0.09862223446348442, 0.994391615199393]",0
"[-0.0008443191501533373, -0.02579327610737751, -0.16844356632110402]","[0.030010538987376517, -0.7061429510360454, 0.03005522826512424, 0.7067943007026327]",1
"[-0.06231888659983784, 0.4267167591811268, 0.375151116685504]","[-0.05480161636619528, 0.042701829962671245, -0.6793507426731887, 0.7305175596731939]",0
"[-0.03971035701950346, 0.007997244713148426, 0.7683847351702427]","[0.0459869561107391, 0.7161017877955832, -0.04757766227788729, 0.6948523551343911]",1
"[0.017873211142413775, -0.488722519400013, 0.2578555209452022]","[0.02032430773651088, 0.11436745127362592, 0.6519800530010587, 0.7492856725528276]",0
"[-0.06097011086823093, -0.02256353431449985, -0.14239742736588085]","[0.06946256112535482, -0.6504866255500275, 0.06955103353779458, 0.7531299730566228]",1
"[0.5050014173286262, -0.0151473257590766, 0.26630118778746237]","[0.025308209981254607, -0.05192280609934734, 0.9982570624384193, 0.012097685982548895]",1
"[0.0023272300504557746, 0.42124334570988176, 0.3009949216311659]","[0.07646579136455253, -0.04413212576089392, -0.6594811482366126, 0.7465185552599054]",1
"[-0.05812126288989542, -0.005031898697577474, 0.7585890939622443]","[0.02555258284158835, 0.7163915728036837, -0.026065413416597967, 0.6967429756728157]",0
"[-0.5083432055726144, -0.06955824234764052, 0.29964057225326357]","[0.001961558463819425, -0.05101225085721822, 0.031067211839023504, 0.9982127683512281]",0
"[-0.4245980322244822, 0.02941138233832725, 0.2430680332385082]","[-0.00648258566217556, 0.010409683593665692, 0.0011014049018023616, 0.9999241978659456]",0
"[0.04589226001822977, -0.46570862979555944, 0.261409061249908]","[0.06382972333460789, 0.010288055124948771, 0.7641899097510332, 0.6417427087045721]",1
"[0.0349161603478216, -0.4444515937153705, 0.22863980114537108]","[-0.08794887153156154, 0.01055666716617912, 0.6972922187126477, 0.7112925660355663]",0
"[-0.4196683352958618, 0.03066996218981968, 0.3325656043183547]","[0.002415007806383118, 0.007913187340541685, -0.016616628159517, 0.9998277035929826]",1
"[-0.4571263813090134, -0.08106713362593262, 0.3395851860806831]","[-0.0018489186438231469, 0.028361399575600788, 0.02212109323654568, 0.9993512244191137]",1
"[-0.04231000046847534, 0.05512099998997901, 0.7286601445255242]","[0.05260711002225321, 0.7275998530659281, -0.05512042375665192, 0.6817570569333578]",0
"[0.061942295753476664, 0.4140931767665808, 0.27500233831698023]","[-0.02755133191253927, 0.03044708657295467, -0.687659131404059, 0.7248715872661027]",0
"[0.024742154774314712, 0.45012278257559546, 0.33968150495350125]","[-0.05114773941991289, -0.02798355725858903, -0.7290074226880985, 0.6820183332880753]",0
"[0.44890562964223574, 0.07003798459247533, 0.24869610798020517]","[0.05286361750738861, 0.06660025379181315, 0.9925395325428192, -0.08737917645858424]",1
"[0.017953380329065658, 0.43510783426171723, 0.3195130719447887]","[-0.0274006959931145, -0.02039295121288535, -0.6998729727652984, 0.7134501744288706]",0
"[0.02249604747085219, 0.48768978881174124, 0.29375569530416196]","[-0.009716944766244746, -0.03079630054375604, -0.7084760268251231, 0.7049956654273243]",1
"[-0.01482280289688739, -0.01747850231045041, 0.7382259994738078]","[-0.006950317392367955, 0.7458774533527056, 0.004600056041411734, 0.66603104818968]",0
"[0.05385050237566949, 0.45368632064739695, 0.3077419363582666]","[-0.0062462753514696805, 0.05410861729079032, -0.6658371366799469, 0.7441062753377115]",0
"[0.4280974017891845, -0.03222973263959705, 0.35485586701537797]","[-0.07472498091699405, -0.016656079757846814, 0.9966356246497962, -0.02926062051573121]",1
"[-0.4444523482791971, -0.05191737847016008, 0.369173718031901]","[0.04516076973545407, -0.005946863008769711, -0.0628644246307075, 0.9969820478890813]",0
"[-0.0032121608317196783, -0.05294907222971073, 0.7338822116988615]","[-0.019366108652601324, 0.7727708888587573, 0.006348856223669999, 0.6343577848444464]",0
"[-0.04700480485111077, 0.0054794766909041105, 0.758922193013162]","[-0.039981331721937616, 0.6648797295398712, 0.046684815122033284, 0.7444171991549832]",1
"[0.02792135094113616, -0.45525911906364325, 0.31637309452549883]","[-0.009911731366748062, 0.014514588545278873, 0.708891137676252, 0.7050988861321112]",1
"[0.03834039549748543, 0.047649790783813484, 0.8042066387497357]","[0.05429876224382111, 0.7500133556612806, -0.04594781008530953, 0.6575868075751359]",0
"[0.4923262374532736, -0.0638741231844964, 0.30136240892459387]","[0.08271689959636473, -0.014793241259776024, 0.9963619919776644, 0.014207585174675234]",0
"[0.4303914963216366, -0.07058148136634258, 0.2460300463752913]","[0.003586548100646492, 0.09353459726849259, 0.9929334893397176, -0.07294862256544513]",0
"[0.4217234172392716, -0.012735962590492384, 0.2325983735273218]","[0.014936121097821203, -0.01189347616847411, 0.9998170430956282, 0.0011566532306412497]",0
"[0.4332107467724147, -0.029829934904611333, 0.3090073957719407]","[0.05541002383279957, -0.04210117010221128, 0.9964885202610418, -0.04656017314006172]",0
"[0.5058565139046337, 0.017460293669121565, 0.24336212645902902]","[-0.07779419639482459, 0.037886251939323254, 0.993093487305649, 0.07923395984285085]",0
"[-0.008436177539577129, 0.47694399347317135, 0.37132538791877506]","[0.05477592851743282, -0.02243403248809422, -0.7195477094744333, 0.6919157503854589]",0
"[-0.45584668953531904, 0.008706613085143422, 0.2856515099112415]","[0.020190750921091214, 0.0023534613032538633, 0.043945812074001, 0.9988270923429606]",1
"[-0.08045531467902794, -0.4967457179464632, 0.23899093882540245]","[0.0075658494094645035, 0.10551564051424264, 0.7146594285577047, 0.6914268643198336]",0
"[0.06722928131323723, -0.018479719855237473, 0.7569500730990235]","[0.061328720793539404, 0.6975760129749459, -0.06142701048255075, 0.7112335878675746]",0
"[-0.03946461291000132, -0.07559661494724937, -0.12207456091699792]","[-0.005741966584075983, -0.6217850471538706, -0.02787580213914833, 0.7826706360984201]",0
"[0.07066763662827834, 0.0744592641103997, 0.8072243017501504]","[-0.043288702998115644, 0.6889751416987945, 0.04440420356365023, 0.7221271418661294]",0
"[0.05488071309653781, -0.027438703028317184, -0.12340689010057171]","[-0.05377724534440622, -0.6682250278887871, -0.05095307762832165, 0.7402615104585674]",0
"[-0.033069518286146675, 0.041997151271730024, 0.7423148884793447]","[0.06774758970582029, 0.7197585454310834, -0.06649561718643605, 0.6877035940454127]",0
"[0.0031650964951838363, 0.5008831844234528, 0.258944829923409]","[0.0034995624905288544, -0.008836259865027314, -0.6715002432554608, 0.74094338304747]",0
"[-0.036842321890817695, 0.04547630326027044, 0.7719967531683734]","[-0.003845249989178649, 0.724020996648574, 0.002658921137906117, 0.6897620898562843]",0
"[-0.020731039241746844, -0.003420682963104025, 0.7190214805385056]","[0.006434659963367598, 0.7572394370105814, -0.002347390386412507, 0.653101462213512]",0
"[0.4488466244637529, 0.004611075344909865, 0.3131670955567174]","[0.018064072523190415, -0.053770119240811085, 0.9974751874159142, 0.04272837523581532]",1
"[0.4452410798531015, -0.0296919552114182, 0.30605621741136263]","[-0.010082975350646702, -0.010982384132190314, 0.9985795477342176, 0.05115278774198603]",1
"[-0.06170222293013715, 0.03066947370988016, -0.1583705961827458]","[0.001201719188969455, -0.7069631619139265, 0.0012311274968625288, 0.7072482788192139]",0
"[-0.020291770212149143, -0.03126365109378414, 0.7726790326229884]","[0.03115045733576223, 0.7201072403286448, -0.029258377726819298, 0.6925454200027831]",1
"[0.06811324789936997, 0.014715900001672022, 0.7235955725015826]","[-0.006536942558692312, 0.6810680127880725, 0.012188975125805947, 0.7320895158546342]",0
"[-0.4885592360911711, -0.03202119261472737, 0.33345269783116727]","[0.05973870540922501, 0.031141263898079086, 0.08722473148823717, 0.9939081219990433]",1
"[0.07750875588689952, 0.009788557490915641, 0.731748815656947]","[-0.05261589468944474, 0.6842068626262809, 0.050395505733238186, 0.7256396004650119]",0
"[-0.42157646893433315, -0.06255163181587711, 0.3571679626181836]","[-0.013554028496424337, 0.010164497008532744, 0.07312326221405202, 0.9971790008996663]",1
"[-0.4400666696960286, 0.025411620557258287, 0.25164172580135596]","[-0.03368837530425016, 0.08991746561938233, 0.10695496167832293, 0.9896163796736267]",0
"[0.057129707982814325, 0.4605606655496872, 0.29529008494440107]","[0.00922897752887432, 0.019633562674599276, -0.6880667735494884, 0.7253230068925646]",0
"[0.04038623762500334, -0.028794972344952468, 0.7181553107535557]","[-0.03616098988914744, 0.6769986211759523, 0.030326683988879558, 0.7344695650429193]",0
"[0.010794084198932826, 0.0627868183250394, -0.1984915657881019]","[0.028600903274228033, -0.6818555303344129, 0.027422771499774592, 0.730412907667674]",0
"[-0.06878328200196901, 0.0510600743393269, 0.7273093367865692]","[-0.027258438966214778, 0.7261868917289371, 0.026967463741653326, 0.6864272224245864]",0
"[-0.07478772540775616, 0.006584473501561992, -0.21616870476362843]","[0.07906270961172322, -0.6747067627738125, 0.07715254828349728, 0.7297721264268028]",1
"[-0.040952473466214286, -0.00966387653759231, 0.7204401804540759]","[0.03846557156076725, 0.7310782245319877, -0.037155051888164384, 0.6801944806736144]",0
"[-0.4784146650181323, -0.03305509097484661, 0.30733215623748933]","[-0.019187088028890874, -0.017602383361304964, -0.014998414893969527, 0.9995484276930466]",1
"[0.04075866808875413, -0.4451482411620554, 0.22398454984237678]","[0.011870715838310456, -0.016690695020357603, 0.6898174474065076, 0.7236935788431411]",0
"[-0.01852999604239447, -0.031584900560206304, 0.7187862679267047]","[-0.00046744834997302503, 0.711475994882931, -0.00023957571420322316, 0.7027102054196033]",1
"[-0.49917557270085333, 0.06885829876415556, 0.24247015648591347]","[-0.04256150551877817, -0.056904233083412484, -0.009810407264428136, 0.9974237727337713]",0
"[0.06145304328964292, -0.04269602113455175, 0.7432051193004653]","[0.11951618539045629, 0.6922777931746796, -0.11944750084666143, 0.7015694071497107]",0
"[-0.4856849302564801, 0.07575241633216814, 0.358770000956996]","[-0.0754212441838147, 0.02306982496552929, -0.016426692557646335, 0.9967495085895162]",0
"[-0.06664875473273865, -0.04788411467273299, 0.8024704673989693]","[0.07928628455243904, 0.7194463453692447, -0.08139096909099328, 0.6851905949202283]",0
"[0.4304417511423212, 0.02380646804763387, 0.22439214726622692]","[0.05369825129450118, -0.016457846789783216, 0.9979621476120348, -0.03028512870258208]",1
"[0.02621269007369241, -0.48028467818454074, 0.30352969084593556]","[0.06095320263085384, -0.058899255023011826, 0.6608304463910013, 0.7457336695962214]",0
"[-0.0031573360589250837, -0.0735507618927378, -0.18742761628618648]","[0.026970803853762985, -0.6731627383063877, 0.024184325506975055, 0.7386065406528028]",0
"[-0.047063865385496534, -0.01860095104280151, 0.8001364473155066]","[-0.06196035510731905, 0.702116508276604, 0.06156146605264375, 0.7066848725548706]",1
"[-0.004416599392037703, -0.05963197883693411, -0.1294590509575838]","[0.011947512207082669, -0.6556467147877355, 0.00922706756513752, 0.7549168852027752]",0
"[0.4610417493803336, 0.02878583739724178, 0.37229138466181577]","[-0.039351960773975875, -0.0263771635627902, 0.998176394633252, -0.037410608423115096]",1
"[0.4708049397776978, 0.07484977646970781, 0.36074376226284094]","[-0.048967937551816505, -0.057205219640877714, 0.993262161157189, -0.08809076654854715]",1
"[-0.4577627443779694, -0.0630554352909168, 0.3299403972615466]","[-0.020019428906940584, 0.0808386812544783, 0.05099408564524953, 0.9952205450594768]",1
"[0.02340305967242859, 0.4513425124675482, 0.3697357385279665]","[0.0009331356162532167, -0.08745008845931293, -0.7381291037361484, 0.6689671423201968]",0
"[-0.04751351855733956, 0.06115519075625023, 0.7411630411799477]","[0.029022946739216276, 0.7171162100786231, -0.027320689906977207, 0.6958128984921531]",0
"[-0.061111085627724805, 0.03659516484732937, 0.7745716918575007]","[-0.05630176096026187, 0.7477794037811069, 0.04962183545030724, 0.6596921618755892]",0
"[0.5068320021988428, -0.08028435629619188, 0.30280281857319613]","[0.010840317461573809, 0.04547593145617229, 0.9981701969222027, 0.03834951305840813]",1
"[0.010156231826443415, -0.44173637044465913, 0.2802012517506686]","[0.02103464036626586, 0.05319967157526738, 0.7246358251226981, 0.6867534199388396]",1
"[-0.0009157416028115011, 0.42281150822129615, 0.3406097143258276]","[-0.10140206312150353, -0.013160904967471798, -0.7282131977105398, 0.6776798291636916]",0
"[0.021903273753073438, 0.05588853715130883, 0.7621135961672996]","[-0.10608037835510582, 0.7185403722683337, 0.10761845491199916, 0.6788703520635411]",1
"[0.017615120813903377, -0.4717924381988811, 0.22422970386852165]","[0.002018773829193951, 0.035770849237402425, 0.6355366637412523, 0.771238951258104]",0
"[0.0734288948655512, -0.0381170688725449, -0.16022747749999516]","[-0.015159945306454061, -0.6660422193058688, -0.018613027289561615, 0.7455276610398412]",0
"[-0.027488901998601503, -0.4812780408753962, 0.22946450287797307]","[-0.004930237069406138, 0.13816703928918783, 0.7054971135823486, 0.6950966729480687]",0
"[0.06434711018714609, 0.4985598647735699, 0.2771386426522015]","[0.010950194585175174, -0.025064477729197072, -0.7067812026257468, 0.7069032443054795]",0
"[0.4596532635369176, -0.03102672368087907, 0.33302835691849747]","[0.023383590248227646, 0.04290203480377045, 0.9982323532049919, 0.033834776955427005]",1
"[-0.06691625745641314, -0.013978736067951839, 0.7631150921417021]","[0.044561799729796764, 0.6523930982154594, -0.03450939607249375, 0.7557821068194108]",1
"[-0.03670503008559241, -0.058422143435032665, 0.8110657069754816]","[-0.02097725794916614, 0.6755610233503988, 0.01638114375819837, 0.7368235314563926]",1
"[0.4910454049240775, 0.008608180716418102, 0.2781654952715981]","[-0.013398035570161728, -0.034834297941142775, 0.9992927776115763, -0.004583551368656149]",1
"[0.4515580937630828, 0.005602503379976772, 0.29674387961908727]","[0.06975388094979917, -0.004979803761969043, 0.9974990151150397, -0.010262187459760257]",0
"[-0.05358030145492292, -0.06095571758679045, -0.1379345384784324]","[0.0448409223360401, -0.6993658670109344, 0.045096703812609315, 0.7119290435495205]",0
"[-0.4466081182836779, -0.03666612650023839, 0.34789861976112846]","[-0.01907861200541867, -0.04989560289778934, -0.02356921392152927, 0.9982940085618736]",0
"[0.0611971043764604, -0.44249766978927096, 0.2541428634740145]","[0.005506090990385529, 0.06625753038981119, 0.7148651427356756, 0.6960944263030349]",0
"[-0.42474415473109933, -0.017598150439649612, 0.33921369218550845]","[-0.05598550864769067, 0.032254263210001785, 0.0642346165065778, 0.9958409508392855]",1
"[0.0041980167928165266, -0.48940458136104686, 0.2716575535179436]","[-0.040093000762974514, -0.02693956060112306, 0.6942083000377126, 0.7181515491337379]",1
"[-0.07906589240974662, -0.05853818042847763, -0.17840247548925225]","[0.08528799269524573, -0.6562450844726595, 0.08138499297028508, 0.7452817120570681]",0
"[-0.0756777723130425, 0.4509590412258466, 0.24838729734230214]","[0.05504880568097717, 0.008012990220249028, -0.6939755818942265, 0.7178463015962386]",0
"[-0.0324147858704106, -0.04061635539576013, 0.7420241646109926]","[-0.04016603679303317, 0.7665860621411654, 0.04589569856055358, 0.6392386750446821]",0
"[-0.47430110462134106, 0.041431506314709494, 0.3781738553110812]","[-0.08045579812682209, 0.02198357974954715, -0.08694839510485794, 0.9927152478721484]",0
"[0.06282237609114105, -0.008470855745093998, -0.15011933867653054]","[-0.011180015121384371, -0.6508197577161695, -0.0024633410669370128, 0.7591459557811924]",0
"[-0.06829974096651426, -0.500609872832104, 0.37542862713094505]","[0.13166951476825736, -0.02180697458934583, 0.7144062474059611, 0.6868852221494388]",0
"[-0.07917871248089743, 0.037735103337217586, -0.20085632199515763]","[-0.04086222615051705, -0.7051257821438683, -0.04077466854957723, 0.7067286156897103]",0
"[-0.04953342976763326, 0.50619155800188, 0.22476088227157642]","[-0.11267806890186877, 0.030396619299270733, -0.659587571862948, 0.7425119078962044]",1
"[0.07783254379268453, 0.013834893591956728, 0.7269040465853984]","[-0.016996383568772068, 0.7676512716582166, 0.01882691919997518, 0.6403656730185837]",1
"[0.07485486100360551, -0.44867400794471257, 0.29192837988271925]","[0.023316014554657184, 0.08623776367095454, 0.6805931428558774, 0.7271948744868042]",0
"[-0.45523406143396855, -0.07685137265679293, 0.3550957727000729]","[-0.05150153953753615, 0.0025528169697987707, -0.04825682934184022, 0.997503059129472]",0
"[-0.028085347650744958, 0.5059392743284189, 0.22222275146322254]","[-0.029118352380954497, -0.10508709255871507, -0.7428615091082601, 0.6605040520826295]",0
"[-0.06876062375508589, -0.014363507282126205, -0.12939812536453987]","[0.054058552652922816, -0.7592496711759555, 0.053349750245577865, 0.6463523913880176]",0
"[0.4488584620193772, 0.026839473352520148, 0.2832297211428114]","[0.07429337834943046, 0.08217764442996327, 0.9935769734022052, 0.023067869738760682]",0
"[-0.05869916687987839, 0.01657180943532266, 0.7964053621663607]","[0.084106938910202, 0.7381153330646402, -0.08179703308538396, 0.6643952312445203]",0
"[0.41753466376602083, -0.07707274082513813, 0.34418390382871833]","[0.0036634445748540555, -0.022099068195409147, 0.9991612532372474, 0.03427827866324376]",0
"[-0.024856291620598145, -0.4729005677455897, 0.2620733242318447]","[0.0017347228646571178, 0.06509613907379101, 0.710084750361004, 0.7010985171279563]",0
"[-0.43688233442093566, -0.07677968089856528, 0.3533161818109631]","[-0.07645339671860499, 0.06475490820972199, -0.00082134918961001, 0.9949678413790302]",1
"[-0.42217738004765387, 0.057415781014193555, 0.3306964348031684]","[0.02967421505034304, 0.0035409872765653208, -0.07743353941440499, 0.9965495217720046]",1
"[-0.4935428060852935, -0.043138207421376855, 0.36863712596059794]","[0.056155975684770244, -0.056928712637703285, -0.008563879494618924, 0.9967608981296904]",0
"[0.03503134553595981, -0.4282986351768026, 0.3465604209178568]","[-0.07718376164759722, 0.019128994004194648, 0.7112547381910777, 0.6984221115679657]",1
"[-0.498394240428584, 0.065228846580908, 0.3633156514584335]","[-0.07879055104285745, -0.10813850368720074, -0.02218996238636458, 0.9907601721183326]",0
"[0.4880811556764333, -0.06936214816920946, 0.27752358641092334]","[-0.07537835252121941, -0.08480063287619805, 0.9931106963972284, 0.02929336676442551]",0
"[-0.02091181879247606, 0.4183127933417587, 0.37303825448696676]","[-0.01641980708814361, 0.08143220145979345, -0.6765771044892177, 0.7316711065646819]",1
"[0.0520028634257838, -0.4186983251044761, 0.2703334752959738]","[0.09284637031272147, 0.06916055670308403, 0.7128245528951741, 0.6917206992031304]",1
"[0.0235635166388091, 0.4650309244782163, 0.32034903815917887]","[0.09228880530066283, -0.012226771298238397, -0.710645867499094, 0.6973634156494425]",1
"[0.017459023870625635, 0.07706424927364669, -0.16388500571491582]","[0.06523363003575816, -0.714787483207748, 0.06658433977408737, 0.6931016902726036]",0
"[0.02980092775410508, 0.4540683771765962, 0.2584437680589576]","[0.02858590980798372, 0.010071865094407035, -0.651870811453105, 0.7577241242493473]",0
"[-0.4781590749282164, -0.03151632797411579, 0.26453224466635405]","[-0.08455839547125002, -0.002727971124882183, 0.05848181225415062, 0.9946970963888151]",0
"[-0.47863891279408066, -0.06896213892999288, 0.2539708025769705]","[0.04991983924470554, -0.052623539541137986, -0.012146916791489614, 0.9972919457954154]",1
"[0.025467236420644856, -0.0730412897329006, -0.16293618556583817]","[0.0707351066440458, -0.6785612210732751, 0.06721561540991855, 0.7280338419254062]",0
"[0.017860227163405115, 0.018479250766224028, -0.11750740585938452]","[0.03288594483758893, -0.7702919053985721, 0.028048052033293306, 0.6362249616972868]",0
"[0.06616909115772612, -0.47917445548949655, 0.2735289634832471]","[0.06528330734194024, -0.02470698530246254, 0.7373268074117793, 0.6719202584620549]",1
"[-0.005124033988769103, 0.49753364872801303, 0.28058458130991415]","[-0.02711908140063296, 0.02213039438795823, -0.694033030996776, 0.7190917555873154]",1
"[0.4442557485671139, 0.0020290311706165905, 0.31542883451089576]","[0.03441947844811037, -0.09808576990148998, 0.9936786256427658, 0.04239422350858934]",0
"[0.05248482640406981, 0.018119739422379925, 0.7314935275689408]","[0.024308860645785753, 0.738888166274605, -0.019768162666239673, 0.6730992324897248]",1
"[0.047170206921817774, 0.4950740927008906, 0.3126418762804002]","[-0.031438113948484996, 0.03293672794760723, -0.6738488410170158, 0.7374649526611363]",0
"[0.002583908265755372, 0.4738036813614532, 0.2594670121598554]","[0.026150222904583333, 0.09212637281165675, -0.7463623230433262, 0.6586138322385722]",0
"[0.018766019981440306, -0.07410809509638108, 0.7588442712799609]","[0.07692472556728656, 0.6530984828726503, -0.07439315008224222, 0.7496736739986813]",0
"[-0.04745276984215157, 0.4381079245901109, 0.23951732329142567]","[0.037157491379307406, -0.0726157797060924, -0.753039428122944, 0.6528996010600271]",0
"[0.4461232076758069, -0.024572132411498256, 0.3630421174369718]","[0.005360757696045935, 0.05141710396776699, 0.9964993638820688, 0.0657005439789071]",0
"[-0.05006039852556907, 0.030705236525620835, 0.7552109690708602]","[0.049089768231050324, 0.6639321193770465, -0.044673523857550614, 0.7448413332923153]",1
"[-0.06946534786237754, 0.44345869737847754, 0.3604153869246367]","[0.06624469204414575, 0.04011540646658201, -0.6960203957578066, 0.7138333164185765]",1
"[-0.4779183594040748, -0.07585979684398152, 0.2734572379322129]","[0.04459566395127467, 0.04170443572514978, 0.05137686723965695, 0.9968111076378666]",0
"[-0.01774149404792418, -0.07419597544863973, 0.7152971719874155]","[-0.06512902036576171, 0.6963157850073406, 0.06515880947912675, 0.7117983336613469]",1
"[-0.044852178972958026, -0.48922607053014067, 0.3499648018224565]","[-0.0461475107285475, -0.06193665588111629, 0.7265986091863396, 0.6827069056632574]",0
"[-0.035657536484999905, 0.05352739945067342, 0.782519372857076]","[-0.015123746324692357, 0.665831517308012, 0.009740848309363316, 0.7458852316078064]",1
"[-0.04890670022693546, 0.0032050551846287243, -0.17259550711274413]","[0.03844703132210088, -0.6500235120411252, 0.03343018593142306, 0.758204248369019]",1
"[-0.07138065793108565, 0.48648075507425265, 0.33679992272562104]","[-0.02044179347435703, 0.054708807615106124, -0.669421300146776, 0.7405836903137181]",1
"[-0.07592270361577787, -0.471314860008833, 0.22390668117800627]","[-0.03470856621369287, -0.012539846502769863, 0.7450102160353895, 0.6660314149377482]",0
"[-0.5070808710639545, 0.06468346794152367, 0.26320899608274645]","[0.0061929918166097, -0.06775123035422473, -0.08756909264585273, 0.9938325169016308]",1
"[0.0712186419633133, 0.031130372413543474, 0.744989678766999]","[-0.023852614332051943, 0.7412494757002867, 0.01453150552217275, 0.6706482706388168]",1
"[0.0651923206066854, 0.4450856673002216, 0.22615151089489494]","[0.004752821134406934, -0.07878928014569873, -0.6792702638270364, 0.7296311182410845]",0
"[0.039985260794734766, 0.00441789475812274, 0.7304806927451912]","[0.07527576617940465, 0.6813014660213494, -0.0775759425892441, 0.7239777928601498]",0
"[0.07627942903184129, 0.5088506902822034, 0.23349595700609466]","[-0.05140819995245643, 0.031000909656619474, -0.6898146074193784, 0.7214928606500269]",0
"[-0.0434914954329065, -0.05660726722259524, 0.7859745797698326]","[0.053144656560287655, 0.6974611401472832, -0.05312485941764872, 0.7126719811914847]",0
"[-0.01462139750724582, -0.030966363272852786, 0.761470063014379]","[-0.05072848977629255, 0.7313666817693942, 0.052376373571112814, 0.6780753001062505]",0
"[-0.5057170396291093, 0.07308560876157812, 0.30160068908534093]","[0.040313931176329254, -0.07456231658383376, 0.038802194861427414, 0.9956453372424833]",0
"[-0.41733158611522364, -0.01453947595435084, 0.35924740429127844]","[-0.037129629720249906, -0.04608437904085338, 0.036624263694589314, 0.9975752021346989]",0
"[-0.4177780796700881, -0.07667639609759673, 0.26902801393632947]","[-0.07123884189222601, 0.029795336808287633, 0.06575351713046468, 0.9948435757923498]",0
"[-0.4633623709079589, 0.018817042529068528, 0.24013206170181073]","[0.06148000475623817, 0.07188556659310967, -0.021654260319130283, 0.9952807480006794]",0
"[0.4945785788024616, -0.07353539161364724, 0.3674253590298301]","[-0.07973294074952986, -0.027409973921405643, 0.9964235670535233, -0.005605935193408026]",0
