Position,Orientation,Success
"[0.05713228541548818, -0.4524219648369853, 0.32421703106557065]","[-0.038549353893114445, 0.07102270603791797, 0.6585763182692329, 0.7481623858203627]",0
"[0.01112953261376839, -0.4513277269245235, 0.22917555593107458]","[0.0038259835663786716, -0.08730196412811346, 0.7409897295402805, 0.6658062403018956]",1
"[0.018407821591326708, 0.04903427943291029, 0.7955024698475561]","[0.04191112980002618, 0.662372985591221, -0.044352358106798065, 0.7466849091070635]",0
"[-0.46854170730874056, 0.02769806973595131, 0.2392874081044308]","[-0.013405337010806566, 0.066265958845501, 0.006184543663835009, 0.9976927738826132]",0
"[0.4909731160081346, 0.053947572091964296, 0.29380116022070374]","[0.03613213428264274, 0.020145631329836156, 0.9975981220469751, 0.05555726144125655]",0
"[0.055177476222373775, 0.03851761246522314, -0.17977827201341773]","[-0.06797995631459557, -0.7142009216451565, -0.0689630238407838, 0.6932098314388007]",0
"[0.03225091376984507, -0.0303861783760263, -0.1257285963888417]","[-0.05075379551387137, -0.7391395530836926, -0.04919296766511062, 0.669833430966591]",1
"[0.01203887534872589, -0.03201181760248379, -0.20516628869243064]","[0.0764675426043474, -0.6774023660232024, 0.07516947361223965, 0.7277556593191691]",0
"[-0.052312100552313605, 0.47116495838758593, 0.2791317259249993]","[-0.014579797638354186, -0.027966574749644046, -0.7761617402963416, 0.6297445935438841]",0
"[-0.47644958136053306, 0.042936880710349734, 0.2994967193473514]","[-0.06638174908437955, -0.013409828091729659, 0.08209851728501115, 0.9943206089379076]",0
"[0.05409674808723969, -0.4775843359348379, 0.2571734934299006]","[0.028870269877309583, 0.05414031767359378, 0.7437270919514488, 0.6656615853546417]",0
"[-0.020668589390301428, 0.45442819399808554, 0.27837840946993614]","[-0.03822242210512661, 0.039399519394738416, -0.7209119887323561, 0.690849208454233]",1
"[-0.0615407154001633, 0.48993342755259545, 0.26368395619111057]","[0.050432875706072286, -0.086084644204751, -0.6913001027709684, 0.7156466495338365]",1
"[0.04743697639766767, 0.07282055827941576, -0.13174671282655365]","[0.05253103718250629, -0.7542132628711599, 0.050862021241606624, 0.6525457064734909]",1
"[0.45664633092764423, 0.05041167793572002, 0.37849695254804805]","[0.010756736155812973, 0.04861597164105167, 0.9970700417330233, -0.058069887266793414]",0
"[0.03778220454628326, 0.019111113744643023, -0.16896782246325098]","[0.014887143272187507, -0.7128516139384611, 0.013564045018139667, 0.7010256529922928]",1
"[0.48178082524132704, -0.05809373903197213, 0.25956093723554574]","[0.04702441366428334, -0.0029876387701023304, 0.9987643121741471, 0.01579959687500829]",1
"[0.07796200721643957, -0.05981097369175258, 0.7717255075102478]","[-0.03488399558093524, 0.7069028915617487, 0.035036807424108384, 0.7055804921335864]",0
"[-0.4894063311338874, 0.05073472484242793, 0.23712662251151073]","[0.01783017564540663, 0.0959965471274667, -0.03217486400775945, 0.9947017271032258]",0
"[0.07013272831769722, -0.5153938816335348, 0.23189034299817396]","[-0.0013443722968788138, -0.010693433690588672, 0.7678850917587469, 0.6404969390978329]",0
"[0.009030312361042557, -0.4372381621197882, 0.2625718089958091]","[0.01628976517424098, -0.09099896351618873, 0.6600805006883447, 0.745484785089925]",1
"[-0.4983888009652068, -0.017385919556964242, 0.3428335259197251]","[0.04264994868471829, 0.03370794145206713, 0.05783429050569434, 0.9968449986843281]",1
"[0.028556122216103028, -0.06306878571207553, 0.7334792264688903]","[-0.039290821541383254, 0.6780221975306867, 0.03978635767711631, 0.7329114385388253]",0
"[0.04781124246316991, 0.06419891128015522, -0.18882819266945355]","[-0.07321837391382324, -0.6747317641064003, -0.06735745813688922, 0.7313269371906231]",0
"[0.43461975987637397, -0.05111816405425162, 0.3069466873093001]","[-0.04375364187742257, 0.03082532566303864, 0.9967984552615021, -0.05939913895430815]",0
"[-0.43001940729996185, 0.014599209148059542, 0.267885679018958]","[-0.013891001527229413, 0.01273073497714323, 0.030673177464977046, 0.9993518522761212]",0
"[-0.006924751379740781, 0.4486071382857536, 0.32314619858069576]","[-0.07660769849352576, 0.02960442084603185, -0.6830282211594627, 0.7257598004144596]",0
"[0.019312181188862604, 0.4776184260535356, 0.26471970222549573]","[-0.0053494343113741835, -0.04433661351015305, -0.7753059660949269, 0.6300050056885356]",1
"[0.5050674751380523, -0.07797419076340745, 0.23544399513358172]","[-0.03431454848073378, -0.05546763173071188, 0.9964356091824638, -0.05349701249529726]",0
"[0.06208669533331693, -0.015670245249072658, 0.8075092640235786]","[0.020986416266613104, 0.7625653524926358, -0.026502185213199053, 0.6460273118754284]",1
"[0.032198721686134774, 0.0337731712551422, -0.12016405768605037]","[0.029019911522382095, -0.7123958215857179, 0.02997569586943531, 0.7005365770461857]",1
"[0.4504947899547183, 0.051248437437021344, 0.33323003627503944]","[0.005551420316890363, -0.061628873008240256, 0.9963999862992611, 0.05794938349138693]",0
"[-0.4619997275701215, -0.07951274564029656, 0.29987715855066527]","[-0.000136414943631623, -0.0753850026974834, 0.01744730399768268, 0.9970018426976331]",0
"[0.061919554339719164, -0.47918773954625854, 0.2718929953731143]","[-0.06489307823686416, -0.04894105440021637, 0.7599959888435232, 0.6448253705716724]",0
"[-0.04356228053674982, -0.418161071059632, 0.3452547494354116]","[0.07791399826054465, -0.07379254245590824, 0.7355643497278948, 0.6689014553447528]",0
"[0.07254739537463666, 0.06364691025390129, 0.7954998213945689]","[0.07479376686122227, 0.6678124274739575, -0.07070661964502328, 0.737179101771356]",0
"[-0.4427350826471352, 0.06453760655338824, 0.278660633668772]","[-0.0023030552812878086, -0.002174539862577132, -0.020567874568768966, 0.9997834414754432]",1
"[0.014276903664214552, -0.4381023032436536, 0.3640283792237705]","[0.027359829169931824, -0.08770419557446085, 0.6376199119863984, 0.7648530980945861]",0
"[0.0492310839426148, -0.0023739510268055916, -0.21213222649619362]","[-0.0471177602167369, -0.7645851857848378, -0.03839399402596015, 0.6416504590298816]",1
"[0.4607217292439885, -0.07043970195851046, 0.21937136938895735]","[-0.00015680981489359875, -0.08420759740802103, 0.993422736546162, 0.07759073696379933]",0
"[-0.003464634766668388, 0.47261819199285077, 0.2416209982766004]","[-0.037172491167855565, 0.02772549874553477, -0.6797668179663079, 0.7319607747766593]",0
"[-0.4435631863290703, -0.01886358057463148, 0.26674140606869823]","[0.05628571916179963, -0.04398695373496268, 0.030547449683284857, 0.996977391437441]",1
"[0.0440406172412653, 0.5100093822224512, 0.2806680248595653]","[-0.09337239688126432, 0.03199414812632034, -0.6442816209014033, 0.7583924860881596]",0
"[-0.04641254900369614, 0.43390896035698034, 0.33531314984873833]","[-0.0024706625612028717, 0.012520097604609863, -0.6488977956829747, 0.7607685546473751]",1
"[9.176430151703078e-05, -0.4609891217560191, 0.319906176254925]","[-0.08104717830953416, -0.009302859775736708, 0.7285933141260248, 0.6800710215109239]",1
"[-0.48960546769851016, -0.06812233940111334, 0.2991423284990123]","[0.06264093191415038, 0.060513140609007726, -0.028803619046842397, 0.9957834227342639]",0
"[0.032798842046323946, 0.027105916927164454, 0.7342236288669161]","[-0.044531437137155606, 0.6688923159539454, 0.04475233949347701, 0.7406735103094532]",0
"[-0.06560831124671902, 0.031161953917083905, -0.16986461987607704]","[-0.052732600751728, -0.7577429570693422, -0.04544488371624279, 0.6488294432081402]",0
"[0.029335759533512806, 0.03647243718786149, 0.7803398652263953]","[-0.07918551018527771, 0.6704925606836684, 0.07909416487961102, 0.7334258613701535]",0
"[-0.06491840024894123, -0.4839284667998531, 0.2998849089027506]","[-0.03388361041932748, -0.07446254372557239, 0.7265155298435934, 0.6822627173039366]",0
"[-0.5078255905476754, -0.021093036905577667, 0.3132882939826725]","[0.08398584686068468, -0.017811612488143162, -0.029127730617766003, 0.9958818701516384]",0
"[-0.07057778721566908, 0.4738275692119015, 0.24834527543801396]","[0.023194541076932744, 0.0365511748553438, -0.651191480077458, 0.7576778214752325]",0
"[0.05665407719835035, -0.42536790017382736, 0.343629135291947]","[-0.022012404743197007, 0.015728478764090115, 0.7055747970819167, 0.708118828104437]",1
"[0.004300874932463277, -0.4183504044798302, 0.37619377089721995]","[0.024519142842438606, 0.01844434739077479, 0.7342333381420847, 0.6782035261220128]",0
"[-0.04889636058948447, -0.05091673782690146, -0.15037733429575678]","[0.04966266413949629, -0.768460460879583, 0.06294804997737445, 0.6348540642221271]",0
"[0.0003237252188758215, -0.027602195491799566, 0.7323280108293656]","[-0.06876454207371752, 0.6534366391384235, 0.0707904994965556, 0.7505202872447233]",0
"[0.4379537680763271, -0.067309931036671, 0.2961164123532593]","[-0.015136056522637342, 0.02649855665922362, 0.9994446139729914, -0.013386182738164058]",1
"[-0.02316233094556218, 0.00908087605122226, -0.11755226569294136]","[-0.008374777674021786, -0.747923337416804, -0.004304392985008967, 0.6637183262855192]",0
"[-0.01622765695782124, 0.0637346167225089, 0.7399885779805011]","[-0.07472784839596373, 0.7068761003460565, 0.07444900636888642, 0.699427818208818]",1
"[-0.42746883691730314, -0.03989297285791462, 0.29939899399822933]","[-0.04085217455618487, 0.02164274162859421, -0.07550002261910181, 0.9960735104164472]",0
"[0.0045452696290645325, 0.5063377253890016, 0.24182302673236766]","[-0.007025229178942217, 0.11740652046688264, -0.6620365995062584, 0.7401850417436393]",0
"[0.4748979385326153, 0.01712559974171483, 0.3164049458743098]","[0.06986277438657479, -0.021908231747732577, 0.9962798538382893, -0.04544969716791417]",0
"[-0.05309932244845413, -0.00983636710789314, 0.7767611336160196]","[-0.09551866062749723, 0.6785822675234692, 0.09299316221165513, 0.722325801461164]",1
"[0.018848705362626148, 0.03964896752112433, 0.7703797231802239]","[0.07638939385327957, 0.7135299011588887, -0.07614335907501009, 0.6922730166109967]",1
"[0.02910089825757708, 0.02139516277159697, -0.1330073494915851]","[-0.08406862115001916, -0.7059364807201131, -0.08404179818766379, 0.6982285645000641]",1
"[0.42543817717951043, -0.02421253874745542, 0.2897085230398595]","[0.05610907359378432, 0.020238971629705903, 0.9951682851340652, 0.07798871810167991]",0
"[0.47551454319629144, -0.02370086004301701, 0.2512686633451098]","[-0.08001777299362597, 0.004650864408173557, 0.996538602930974, 0.02205307991596671]",0
"[0.48298803851762645, -0.004907992751469104, 0.24883252882898707]","[-0.05277497450669855, -0.042259998877081886, 0.9965605954276625, -0.04791528150380863]",0
"[-0.025820318619237465, 0.07453008667908495, 0.7313796421262846]","[0.06025814687006127, 0.7276104161587302, -0.06201781524835349, 0.6805187937338151]",0
"[-0.05704460146887973, 0.07630727787324802, -0.20006550735173906]","[0.03162952305177324, -0.7325077366185065, 0.036233709232548914, 0.6790575140448718]",0
"[0.48650486613110566, -0.01317762533841449, 0.29721987452492327]","[-0.007666556688086554, 0.05664863210305048, 0.9979184092509865, -0.02984970464480855]",1
"[0.473165775992985, 0.04663780506849351, 0.36360673198548743]","[0.01125501967248076, 0.015463595607076613, 0.9977093186330231, -0.06488695751768342]",0
"[0.020344050388566112, -0.05096708364481873, 0.7377983003242532]","[0.022601130380989834, 0.7208046993062965, -0.0222523744595695, 0.6924121649670608]",1
"[0.5069053735669069, 0.026005751529809547, 0.2818340184443575]","[-0.07396456270803531, -0.06311101406158665, 0.9952351234472258, 0.0073001660606132985]",0
"[-0.0473017061987662, 0.46537668772407714, 0.3588864714981246]","[0.0057788912541013515, -0.029603536164186373, -0.7366467533028374, 0.6756047630906977]",0
"[-0.442395834514017, -0.00753245107023763, 0.23522144724513483]","[0.012452277187229339, -0.06310649754378478, 0.017676605115235285, 0.9977725434146847]",1
"[-0.059520866932993834, 0.505622311066883, 0.27472559571801397]","[-0.003172097117745094, 0.00569554310184415, -0.7319790090180868, 0.6812959921690062]",0
"[0.4286437580405904, 0.006451083836268936, 0.3204693098327146]","[-0.05594641886228551, 0.020213289403410648, 0.9944233611191804, -0.08708386767026204]",1
"[0.01980105572528658, 0.0655664211572643, 0.7792684118433917]","[-0.0836159645665387, 0.7445834708569611, 0.0908956451273317, 0.6560044261230975]",0
"[-0.0751877854970168, 0.018194008649130632, -0.12794098916311414]","[-0.01829982367819176, -0.7275057086968694, -0.013041983003504877, 0.6857335247354831]",0
"[-0.006726756060059697, 0.008124024409201982, 0.8096858202881432]","[0.002486028803275343, 0.7008833029832496, -0.0016234181917748921, 0.7132697804992542]",1
"[-0.4452864237684608, 0.012378784194874768, 0.3604047154934944]","[0.08101807682014885, -0.039268826318266115, 0.0028664680291096783, 0.9959346433722388]",0
"[-0.46083396054505, 0.017376959365813086, 0.37275800515294316]","[0.044442973464746474, 0.060834196195808384, -0.11820855143291774, 0.9901266388957288]",0
"[0.4708286977120482, -0.04250801723124331, 0.28356333599541655]","[-0.006305865498054771, 0.05878399034898284, 0.9953592449568532, -0.07592530551729239]",0
"[0.07331896152149728, 0.5120183217743007, 0.31294564046884954]","[0.029463679357128826, -0.04924983614841977, -0.7357167727492817, 0.6748534474487597]",1
"[0.5007414318079116, 0.06633711931928137, 0.3665627939571636]","[0.00025011019858099356, -0.03777195080432891, 0.9991659947042594, -0.015509100682239974]",0
"[0.018777504661225172, -0.024006443438149002, -0.19853205293071935]","[-0.016496940781032622, -0.6477902458225512, -0.018951348237613245, 0.7614042912684447]",0
"[-0.016239338333801177, -0.45842436122490987, 0.28268493175764453]","[-0.005503386434714638, 0.09289935909666677, 0.658040489876724, 0.7472095659853264]",0
"[0.0426888189089841, -0.4889238375379979, 0.350603429100411]","[-0.053025695044725506, -0.06565679715243837, 0.7406380452300263, 0.6665828880271027]",0
"[0.422962256066472, -0.06062299289840892, 0.2770129411424834]","[0.04396649018534289, 0.026932767119771057, 0.9974688030372735, 0.04896489317299972]",1
"[-0.026094998958885937, -0.021987115204887567, -0.18091881035689983]","[0.031058178849107197, -0.743255563755527, 0.028367276372923775, 0.6676839477658668]",0
"[0.060307605987813234, 0.5098527545183035, 0.3143020352111066]","[0.03769307241619124, -0.06496757922609732, -0.6605124680572375, 0.7470486767823535]",0
"[-0.018953725492235104, 0.049184002390301775, 0.7641903590892107]","[-0.031395217884855484, 0.7573080162632394, 0.02588625313355969, 0.6517889310935749]",0
"[-0.4957485928145928, 0.03603336144990442, 0.3460306090392387]","[-0.0524451804660322, -0.05263959605514043, 0.015568137021679168, 0.9971139398698181]",0
"[0.4368123766751809, 0.06471294893857889, 0.31905021831727265]","[-0.05039128614758094, -0.08155305580086188, 0.9914055322550097, -0.08902183992759946]",1
"[0.019452327627090264, -0.4299426099095401, 0.287515355869989]","[0.009553979637257203, -0.07610732445209813, 0.7176360809990777, 0.692181227631983]",1
"[0.031311464654219766, -0.027876358591986117, 0.7992761750079469]","[0.014853087143472717, 0.7092904895925677, -0.014378236410711974, 0.7046131232765692]",1
"[-0.021502961970492472, -0.03631395359089425, 0.7957436422643449]","[-0.10172734162790845, 0.690647391661403, 0.1023500114657824, 0.7086481521245743]",1
"[0.44538965167273603, -0.06064296063193682, 0.35855393426533577]","[0.06389339302622556, -0.06215564586519943, 0.9957603161161956, 0.022709092074548184]",0
"[-0.06692487163311812, -0.4767516852653758, 0.3309803105280117]","[0.02772782701438026, -0.029515528933989923, 0.6474121178658786, 0.7610634341506792]",0
"[0.05123919469618101, -0.4568554315958779, 0.36914354814657346]","[-0.008609264531227, 0.0945098541314526, 0.7413171818353468, 0.6644114718696407]",1
"[-0.05210017404804002, -0.02035450222682639, -0.16255665429532817]","[0.038651121007001236, -0.7331966602404312, 0.033124225289851074, 0.6781087921241895]",0
"[0.4606555067840825, 0.05652301558427761, 0.28367798297978836]","[-0.0172358161613867, 0.0205152854371156, 0.9995624072724576, 0.012531706682421938]",0
"[0.047259196789305465, -0.4926008873646601, 0.23439901512787248]","[0.0045078547283053366, 0.010963665945145794, 0.685792241361807, 0.7277008169314781]",0
"[-0.4974080201377205, 0.06952034452425512, 0.22614339419573415]","[0.0037278512659816333, 0.07812130128760202, -0.08139058252267216, 0.993608946460674]",0
"[0.4771222547312645, -0.048402031033904794, 0.272254115257512]","[0.0713061607585864, 0.05544977121333494, 0.9933520225655418, 0.07136184957809556]",1
"[0.01018846504197444, -0.06118609560067903, 0.8087833146741381]","[0.005841839773441929, 0.6594968022433559, -0.005484729685842886, 0.7516646582613304]",0
"[-0.02473885885560815, -0.011589047447112808, 0.7322699727506833]","[0.029944039136265154, 0.6580064550330881, -0.03675535272596564, 0.7515183987774248]",1
"[0.07181976234193092, 0.05826187130165125, 0.7330050730720287]","[0.031760723926887904, 0.7189590337917485, -0.030230891000698482, 0.6936679734384307]",0
"[0.013700420034990725, 0.45574771923861995, 0.23075877885330642]","[-0.10295733313278779, -0.014774965689439479, -0.7643750658413644, 0.6363271537998909]",1
"[0.040850600281590085, 0.021063655874182505, 0.745757899890179]","[0.08797436554212372, 0.7466030127230112, -0.08996859906891394, 0.6532611297038582]",1
"[0.4307869560316494, -0.07525816260581313, 0.2604421313447925]","[-0.00517591517964365, -0.05480980048563563, 0.9952845524604681, -0.07986084964701838]",0
"[0.012818301886309533, -0.4895018850594398, 0.22591809971812]","[0.01867339256468516, 0.05277046118458366, 0.6646524831404529, 0.7450527897348762]",0
"[0.054339157848244606, -0.009204226488250212, -0.20601988279114297]","[0.005361762824541094, -0.6559078681472458, -0.0013321561283879749, 0.7548207372363311]",0
"[-0.5156659695813904, 0.06896768767403601, 0.27925758755768426]","[-0.04436962710714258, -0.02370973537027374, 0.03405102332532942, 0.9981531507987853]",0
"[-0.004676979223043581, -0.07332753368862736, -0.17062049460673795]","[0.0776468213533347, -0.6345193650500905, 0.07866446757056357, 0.7649627755989132]",0
"[0.01127943225638826, -0.47595086448365903, 0.28446821168552533]","[0.1078017618550843, -0.01597616625440345, 0.7269286959148213, 0.6780104817097805]",0
"[-0.052360637128640086, 0.07141815825830519, 0.7170321724742821]","[-0.008304288940272833, 0.7181648955844345, 0.007998019461226712, 0.6957774451791985]",0
"[0.0622571343562575, 0.4465487862999737, 0.2566493750769915]","[0.00802298972253139, -0.01077751691890984, -0.744759160025167, 0.6671980742804813]",1
"[0.03680994214149837, -0.00508854798052402, 0.7307709822146047]","[0.0194269525206238, 0.6684805438344575, -0.008947461243916599, 0.7434220194262731]",0
"[-0.03872409593104104, -0.0575834574546111, 0.787206679304966]","[-0.010929723835523009, 0.7261266016432182, 0.01546235227714231, 0.6873002365669665]",0
"[0.4664291627580593, -0.04512594135608494, 0.2800917930089036]","[0.03856568183971705, 0.0353776860617367, 0.9977006560076962, 0.04306400486447531]",1
"[0.04969950840318906, 0.025635219216711188, -0.20831521927167335]","[-0.044867623991720736, -0.6791021606916066, -0.04322093706056369, 0.7313953118942833]",0
"[-0.47750593401536434, -0.05558731012144493, 0.23351508917428188]","[0.06686325128060262, -0.05573883228793759, -0.044008773764404006, 0.9952314886673943]",1
"[0.040525668007753125, 0.0625497488122859, -0.210474900621958]","[0.07007395155347654, -0.708856148128609, 0.06978903506488256, 0.6983853471821021]",0
"[0.008211669614078012, -0.5068801367456335, 0.24127026296675858]","[-0.09659951939868665, 0.038095670985207844, 0.6438703871996837, 0.7580555238183144]",0
"[0.4215112496370512, -0.001207142514397417, 0.33456334878703825]","[0.032713693360594646, -0.08157253066973454, 0.9917576951230649, 0.09323309858108406]",0
"[-0.01484165233590996, -0.07704137593485769, 0.7245373456642172]","[0.07553464485011692, 0.6730020023034949, -0.07846221279521423, 0.7315780911742313]",0
"[0.07759262835416547, -0.06722955434043373, -0.20583186273512416]","[-0.03330324875666491, -0.7195125141710578, -0.032191796927651846, 0.6929331308171546]",0
"[0.0008721910311916873, -0.01777917415957474, -0.13015327168563795]","[-0.06308912998570705, -0.7215320067734126, -0.06241203091870023, 0.6866702726023473]",1
"[-0.4377358298399556, -0.04631270202954803, 0.2779526499317484]","[0.02949555815485912, -0.0034938929970780826, -0.02027727516560053, 0.9993531092025064]",1
"[-0.5060532561643538, 0.06027615235258648, 0.2691410978987745]","[0.053129012706213584, -0.05296270898236919, -0.08028066801341184, 0.9939453072525833]",1
"[0.4706348981720579, 0.06674902723675037, 0.33379324659108667]","[-0.020820379566513402, 0.026640416472308134, 0.9993354347390802, -0.013619430228248408]",1
"[-0.4325220210307132, -0.028121569859498378, 0.25073612268041556]","[-0.04678220510268019, -0.08779673781646152, 0.05971937333219465, 0.993245566092962]",1
"[-0.07585767483640232, 0.5039188293315642, 0.33830743419504955]","[-0.003457734137522435, 0.12200496047352972, -0.6954626165919199, 0.7081204577030712]",0
"[0.45725078315911344, 0.07954177204298571, 0.25117772372170255]","[0.058563772167629397, -0.06649523893301783, 0.9953434427797132, 0.03794863244132547]",0
"[-0.04498195942817927, 0.5091943953462625, 0.25149388153416175]","[-0.017494397519383902, -0.05520308660321152, -0.683453613011647, 0.7276934273072954]",1
"[0.45959377066695334, 0.062402808755504954, 0.2252880267381786]","[-0.032921959726444905, 0.009622219602224983, 0.9989632485813915, -0.02993301590902568]",0
"[0.4771157479355136, 0.051479755903821464, 0.34273042680950255]","[0.0341578202499066, 0.005668882413181449, 0.9993468271824202, 0.010345341385887847]",0
"[0.4332040744881171, -0.05316858269917692, 0.23605690572522725]","[-0.04657109437173406, 0.003606637726938131, 0.9987705124840351, 0.016600865209489717]",0
"[-0.06355764091279795, -0.008992629579191091, 0.733225327793786]","[-0.07444525169350613, 0.6790096255705836, 0.06812274047634359, 0.7271610035698967]",1
"[-0.02461469392696035, -0.013459559717472053, -0.2060504550851629]","[0.03486057168721966, -0.6665751867743445, 0.023653855853892656, 0.7442464350076737]",1
"[-0.009165537060886174, -0.4244896533906699, 0.26750891334285454]","[-0.06241747269525328, 0.039779364250045704, 0.7028456925071239, 0.7074811614498163]",0
"[0.026884437671394354, 0.0342273431752709, 0.7717801894291147]","[-0.10723773140814502, 0.6314323597018985, 0.10609002765176323, 0.7606169536084343]",0
"[0.04574339998640745, 0.42416387092890534, 0.3007650805369071]","[-0.0403946561921721, -0.011703847659601828, -0.6686486246075244, 0.7423882464799285]",0
"[-0.4579809843118146, -0.07413413232996627, 0.29502910222547596]","[-0.02416195531140582, -0.05201898346701679, -0.051913340344911, 0.9970031245531888]",0
"[0.4637474177903575, -0.0027930996378675113, 0.37289603658322623]","[0.007048125908303598, 0.003243668044862845, 0.9997769755563023, 0.019641835104911284]",0
"[-0.4211249013883547, 0.03568463767498374, 0.32527294687648367]","[-0.02653744292815421, 0.023801765860375787, 0.054270011755898614, 0.9978897764226156]",1
"[-0.02130563396381009, 0.026177100316692896, 0.7522355984709341]","[-0.048667472177360054, 0.7210542717590083, 0.049542665596527195, 0.68938939549107]",1
"[-0.023119851995678006, -0.4810416389652527, 0.3383153953457357]","[-0.030949159982640966, 0.08358243473420372, 0.7109863798906709, 0.6975345824475158]",0
"[0.002080857738826246, 0.43097052151495835, 0.2368300598282242]","[0.027930809189618065, -0.017092748166591357, -0.7426207426540911, 0.6689111603479292]",0
"[-0.4300981481500437, -0.07408526211446993, 0.229901252722837]","[-0.027137186803190015, -0.013383180353032296, 0.010603196917584299, 0.9994858857388502]",0
"[0.05819786428950662, 0.08052717644799588, 0.7710287385691197]","[0.04210912232531191, 0.733642050612891, -0.039906032603471225, 0.6770551469055935]",1
"[0.06749284973760276, -0.03697588600645625, -0.14230523144909113]","[-0.024589444140803343, -0.7006245691304315, -0.02226076185019072, 0.7127587465962749]",0
"[-0.056183833702891144, -0.02133754646056974, 0.7555982083028419]","[0.028800184282881704, 0.6664114997772393, -0.0298049406610459, 0.744431278132585]",1
"[0.4471901517908601, 0.04124765120981762, 0.23072276475305198]","[0.024946375134686137, -0.04893223254456165, 0.9962661264615228, 0.06661171256766864]",0
"[-0.06207410883289121, -0.42820358911896433, 0.2249016137675765]","[0.09410055566631642, -0.02488191432010599, 0.7267661749277851, 0.6799536033759169]",1
"[-0.4516582133266106, 0.0825608604267199, 0.35775107038010473]","[0.03516188548677716, -0.06257854444481017, -0.09906634051182597, 0.9924885025841753]",0
"[0.048444915442217275, 0.0612029043000421, 0.743855333958827]","[-0.049150542605892245, 0.7462915935552152, 0.04795896023123269, 0.6620672319967988]",1
"[0.011529586653238798, -0.4221170754583323, 0.3111952631024343]","[0.0009899753883934673, -0.07049370102966482, 0.7125026315482611, 0.6981186561757775]",1
"[0.0700263169997375, -0.5001810371578747, 0.29507466565307405]","[0.03837861693280972, -0.020124371842240737, 0.6741116377994616, 0.7373571666455866]",0
"[-0.42025692716953883, 0.05053024825654862, 0.28423298126824653]","[0.051751192453087416, -0.0014974913306242182, 0.002134510272062359, 0.9986566053780933]",1
"[-0.4982287349699585, 0.038436949502587615, 0.35481091153701144]","[0.08156269779310288, 0.07390809271472157, 0.03273199969650453, 0.9933849889926117]",0
"[0.06058299901139625, 0.5002264834553954, 0.32633743632592954]","[0.093412490086418, 0.0032062856857017347, -0.6949309827314034, 0.7129759853374604]",0
