Position,Orientation,Success
"[0.06588496140439068, 0.0616902044880923, -0.13561820782992762]","[0.0412298390956083, -0.6675816539688766, 0.04646242040178206, 0.7419407517738444]",0
"[0.4441303685597386, -0.06586920078427744, 0.27037601407424194]","[-0.07776006184987583, -0.06418971358058997, 0.9947796560758595, 0.0156999779980746]",0
"[0.0802523876906705, -0.48592074133573676, 0.2767420468164007]","[-0.07754249527751982, -0.008001440659229352, 0.7127505624340645, 0.6970722875881936]",0
"[0.05122429685727606, -0.063684305791803, -0.1741479198026316]","[0.02344648039282777, -0.7629369217152354, 0.0384480642629325, 0.644902521622689]",0
"[-0.04443135987742782, 0.012159795356540671, 0.782820495437326]","[0.023936893504800473, 0.6587783852543084, -0.03329093909382766, 0.7512188613349087]",1
"[0.05151212936825586, -0.012397514650921232, -0.14644757482675164]","[-0.015902941640573234, -0.6436595392619521, -0.025971731286060645, 0.7647058016899525]",0
"[0.04560433927142518, 0.4666416725746157, 0.3027751359577864]","[0.007323498088785792, 0.04233081271543791, -0.6720613152214864, 0.7392483055464923]",0
"[0.011084271438053586, 0.03151647496049488, -0.1620151481262435]","[-0.004987885487575182, -0.6751151720642227, -0.004315964482963539, 0.737682857261601]",0
"[-0.07162671618527022, 0.015934684471611574, 0.8063324763175737]","[0.032148485652584165, 0.7420260809149171, -0.024923546965824692, 0.6691357014230648]",0
"[0.06738124045966495, -0.4271860541523424, 0.31170902930617983]","[0.06122252417041061, -0.0035444176354947243, 0.7252429263516833, 0.6857564709243914]",0
"[-0.01736172840547186, -0.5099732347429954, 0.3175202403594129]","[0.04736243882914179, -0.057546684639887574, 0.6941927040811711, 0.7159201548186674]",0
"[-0.029007195956491507, 0.07709265728056915, 0.7121245697972665]","[-0.05710237054117027, 0.74302300433549, 0.06038480589885139, 0.6640856944125506]",0
"[-0.07057189561211924, -0.03527968917118141, 0.7957503449828114]","[0.08575378045228385, 0.646490691244197, -0.08631031414814781, 0.7531577556822939]",1
"[-0.4867106008428513, 0.047369094032512556, 0.23124650403106156]","[0.0514748269014229, -0.027188468233544132, 0.0567107020899817, 0.9966920415349184]",0
"[0.03253979087160839, 0.03721949738607759, -0.1775330036456832]","[-0.017437414057714894, -0.7052018879719609, -0.01730642638752201, 0.7085807797262462]",0
"[0.46314494911365117, -0.0679916633422346, 0.29787216924387294]","[-0.083626763166326, -0.06349023347722256, 0.9941233705773853, 0.02634917090136998]",0
"[0.029411798126913333, -0.49216959849355063, 0.2731533724687548]","[-0.01989048567154883, 0.10543499228295336, 0.7337279219897531, 0.6709181525898985]",0
"[-0.47019815975790064, 0.05641911515926027, 0.31323780921129923]","[0.04159502283639754, -0.013539441715357599, -0.09845964186512646, 0.994179177269906]",1
"[0.059401017912726714, 0.037849904635728786, -0.21055087781368237]","[-0.06688934894098023, -0.7407442862871566, -0.07213979654233826, 0.6645446313725006]",1
"[0.02333578792078261, -0.028675731999585456, -0.13692779716882025]","[0.07949946584163163, -0.7314128217219434, 0.07745368485683665, 0.6728417688087874]",1
"[0.07141059519642937, -0.07012134487548033, 0.7755999346786906]","[-0.053330121095846825, 0.6548879917513724, 0.0624884472868289, 0.7512475027575387]",0
"[-0.423686440024275, 0.012724019342504072, 0.2665993276338102]","[0.058187527955186495, 0.007180020096811515, -0.0052811475964982, 0.9982658806059325]",1
"[0.5153720438519421, 0.06474941764217265, 0.2709852286880093]","[-0.03362352938483163, 0.01608496401704384, 0.9987462607836827, 0.033416145422383005]",0
"[0.01840604054709064, 0.47275745300330424, 0.30953713738732735]","[0.023546437803167976, -0.031507728198835606, -0.7104554711261829, 0.7026420510312513]",1
"[0.4261348631440971, -0.015856599552942406, 0.3531556199990825]","[-0.0038403802859001517, 0.07045516108815932, 0.9965293366321657, -0.04416563128448326]",0
"[-0.42374746872387764, -0.07570811617757253, 0.2578051402980001]","[0.04398457065323734, -0.03158872272130966, 0.08328560955708705, 0.9950532736401559]",1
"[0.06768936359444881, -0.42951425724676645, 0.31884356061853164]","[-0.00926784618578564, 0.0033113020792717614, 0.7535239438217674, 0.6573467946167432]",1
"[-0.043438741295675404, 0.01778184256162753, -0.1907679917960684]","[0.025667900744062257, -0.7306535093355313, 0.02144922131743163, 0.6819285439633257]",0
"[0.01769497329613207, 0.4681718175423356, 0.2518126589528529]","[0.012616908458083201, 0.013613312779105153, -0.6770467691339597, 0.7357058948665597]",0
"[-0.4167074902755796, 0.005607536623825941, 0.21991141483545792]","[-0.09407037157352005, -0.09538043783510551, 0.04331314003569987, 0.990039044265756]",1
"[0.03404325836387026, 0.015126952688294736, -0.12556733533166914]","[0.028335097483502384, -0.7585072818870842, 0.03652354491774887, 0.6500229659339039]",1
"[0.06770324051121783, -0.4689229094529443, 0.37716557811580625]","[-0.05101426803825707, 0.019692662009605868, 0.7072123733417714, 0.7048832545264466]",0
"[-0.000946023512274343, 0.0512093065565349, 0.8085086065573472]","[0.06006432831325013, 0.7409108245159578, -0.056731589878570465, 0.6665020279708167]",0
"[-0.07144142449385593, 0.07081554329095148, -0.19384661317451835]","[0.045912577838830126, -0.7481864243027931, 0.03941168827266535, 0.6607237157183724]",0
"[0.01983371113475279, -0.0011831688088989266, 0.770620160747965]","[0.02736303910327087, 0.7285529451264335, -0.03081731408370777, 0.6837486112536528]",1
"[-0.04209569815655546, 0.07313283133084153, 0.7802591948137757]","[-0.06582072967268454, 0.6577460207141449, 0.06129624488594222, 0.7478506362522838]",0
"[0.48293089329027983, -0.05633431749827075, 0.37242011604786796]","[0.03615609713528912, 0.026907118247874715, 0.9977926753116444, 0.04877008019236784]",0
"[0.4901413374671618, -0.03548625409252419, 0.3710219400540989]","[0.05230224784146599, -0.011985219408097542, 0.9985590534753993, 0.0008038089227422652]",0
"[-0.05758248183822945, -0.003476647035243919, 0.8102073957268405]","[-0.037088961811988334, 0.7310248251274618, 0.04100436109482693, 0.6801071653278459]",0
"[-0.06098235916718886, -0.043556715690428134, 0.8136629569534126]","[0.04171223121370264, 0.7147199055589964, -0.041906217177645776, 0.6969070349241525]",0
"[0.06733538384894587, -0.47533918842549844, 0.2635009310432786]","[0.06750186459814211, -0.01625507949769892, 0.7455144082045085, 0.6628631365717805]",1
"[-0.07491009181567819, 0.5002168194977763, 0.3209681220323677]","[0.021961723663334154, -0.005649620036540141, -0.6866303629569631, 0.7266529495933856]",1
"[-0.05045377478724058, 0.41921880156661506, 0.22274849998639606]","[0.055269309515012764, -0.021976592561408617, -0.656862391499889, 0.7516609151992474]",0
"[0.006072856311953936, 0.49339222750917083, 0.35223205813678077]","[-0.0035607528282914323, 0.0536291955216289, -0.7341948867189289, 0.6768080220733039]",1
"[0.03801611022767394, 0.07229140932082789, -0.15142762927457737]","[0.0066481684503729085, -0.7650806141300457, -0.007041717866143805, 0.6438616854170942]",0
"[-0.06635001371214137, -0.030787803653088086, -0.17696645981472192]","[0.0949268751534768, -0.6532276443888696, 0.09937755429040615, 0.7445848740627372]",1
"[-0.4435563053132441, -0.056566893444496696, 0.24148478813068697]","[0.017333333427886687, -0.1256620922317176, -0.051234507930968246, 0.9905976071671568]",0
"[0.509671026868258, 0.07171391609983989, 0.24199022298107006]","[0.04350454139985982, 0.020946659768935148, 0.9984842044846438, -0.026417526696880876]",1
"[-0.4633149880715855, -0.0028008777759552174, 0.2555727379014139]","[0.022818575968674322, 0.05838352418522257, -0.01782496176422368, 0.9978742142337277]",0
"[0.022042335436185643, 0.04017105524029414, 0.7203340391778209]","[-0.03502899309713784, 0.6853052218248173, 0.02906022236250154, 0.726832323206997]",0
"[-0.07475152693574874, -0.4948136677310899, 0.3395483452671957]","[-0.0470015140724807, -0.07590705428243542, 0.6919080278676226, 0.71644417630224]",0
"[-0.07462185550686835, -0.45149765085455384, 0.3339106931664735]","[-0.05728961426660688, 0.027995125445704462, 0.6997203701455613, 0.7115655814131411]",1
"[-0.0018683649394362189, 0.4589459774389684, 0.2844341432675852]","[-0.07610006712758813, -0.006103317737392623, -0.6836203794244252, 0.7258338006261337]",1
"[0.033367743878589776, -0.41642557813043657, 0.35357089927232316]","[-0.02063810816793193, 0.057856245302279286, 0.6643923616718698, 0.7448553638947946]",1
"[-0.06038799136024795, -0.03689495975967037, -0.13396421080693582]","[-0.09488844940976308, -0.6647273177264037, -0.09091829245769795, 0.7354370396801131]",1
"[0.004867513166406048, -0.42704640990556936, 0.35858185907715434]","[0.02874511601199305, -0.09547655927207561, 0.6649454949536425, 0.7402063453361356]",0
"[-0.4828785469775987, -2.705253053561724e-05, 0.3711282365361631]","[-0.06478124783185298, 0.03147822321878378, -0.05872533402639113, 0.9956725598989987]",0
"[-0.0517414049854854, 0.01625409489413495, -0.2027541875662015]","[0.0287273119852239, -0.6941682782383277, 0.027215868402928084, 0.7187241748687837]",1
"[-0.03336087460422283, -0.493813508477096, 0.23916841527552962]","[-0.034604702281351644, 0.011002639072612596, 0.6880983329975097, 0.7247083141785425]",0
"[-0.07236911854717122, -0.05221600433016124, 0.8060159112580194]","[0.006723716308700119, 0.7117364107331223, -0.006637911325124869, 0.7023830944783425]",0
"[0.024260628566580903, 0.05769813745416404, -0.175795165444751]","[-0.0026160680593336, -0.7130714004032492, -0.0018707007925501016, 0.7010840424609612]",1
"[-0.0063546856720882415, 0.42584477114270824, 0.23842335514884944]","[-0.037524762856154456, -0.09229704929445742, -0.6815319221968827, 0.7249740587708969]",1
"[-0.5101699938277547, -0.039219493307482485, 0.34564180602030514]","[0.007238510151106502, -0.1007882757818655, 0.0309696158147118, 0.9943994219286333]",0
"[0.043732176361291016, 0.06056777211374485, -0.1961408436201954]","[-0.010433517019196334, -0.7038186786823745, -0.010459140267908873, 0.7102260313768167]",0
"[0.058964624575725384, -0.4690377456900192, 0.23849432316685032]","[0.013579495078757907, 0.05119279568307586, 0.6679996640561653, 0.7422744396814477]",0
"[-0.06435009627736143, -0.03505706973513448, -0.14817194797315908]","[-0.023597877169638827, -0.7627189221807851, -0.030517019118366864, 0.6455785757633207]",0
"[-0.027901624513774814, -0.027611881308135022, 0.7259414591626789]","[-0.1060208468688421, 0.667463402298162, 0.10810736746984946, 0.7290850318862091]",1
"[0.4491506424193603, 0.005562942849564555, 0.36563400222854314]","[0.05760372791205118, -0.016601793380125476, 0.9958479533213922, -0.06850580159951665]",0
"[-0.47314492642318123, 0.022138294895363324, 0.3087533636342315]","[0.04036456076798956, 0.015585034928626548, 0.028960965943454917, 0.9986436157968983]",1
"[0.46834661872872585, -0.03541403961231161, 0.3095570737555717]","[0.025020813431346885, -0.05110571574872088, 0.9983178770536589, 0.011116702214254716]",1
"[0.041219040723210115, -0.5023475214919195, 0.2584850362761335]","[-0.002616068523848445, 0.015427518976959344, 0.6991062144549893, 0.7148465910628018]",0
"[-0.07702472610149486, 0.0005284298412085997, -0.13795934258610426]","[-0.07047924645050813, -0.6620398638333543, -0.06508734552296563, 0.7433031225335034]",1
"[0.021276715170029954, -0.4738879998654545, 0.24641331688520257]","[0.010573247947189062, 0.07192026614737289, 0.7355997736240824, 0.6735047548379576]",0
"[0.03512050857775329, 0.0616926310641237, 0.753002013128823]","[0.03784920598051441, 0.6552612230994163, -0.03474513320931627, 0.7536530652940838]",0
"[-0.020690710105408943, -0.4331141164218524, 0.2788787012125182]","[0.014198850502970976, 0.03357377553127765, 0.7347037358404228, 0.6774080120452488]",0
"[0.44455108246010305, -0.007688285508115644, 0.38030618911782965]","[0.0707993847015098, 0.06593455315931979, 0.9952738076495831, 0.00837434369185579]",0
"[0.04638802814450823, -0.48720053536541424, 0.3470944529282323]","[-0.04885936136157724, -0.054338705582853225, 0.6888549251664461, 0.7212066000508099]",0
"[0.43813061641103057, 0.0522132744225227, 0.2945603868094248]","[0.029412054851552523, 0.04590893650056196, 0.9976071384352143, -0.042512326705320555]",1
"[-0.454771253724642, 0.038713983305438925, 0.2832925110251346]","[-0.006435051350239387, 0.008895241184247015, -0.034977676576975786, 0.9993277875350361]",1
"[0.01784158373394269, 0.5023145685921594, 0.30299363913781496]","[0.028624478965564713, -0.001225042521373997, -0.6569890001709849, 0.7533555549201852]",0
"[-0.05172862291582931, 0.43853971448027157, 0.28360046440214837]","[0.07976574644058977, -0.024162613794438695, -0.718082523050845, 0.6909494076112441]",0
"[-0.46156804110891225, -0.06222787217844983, 0.2496028015414072]","[0.006701112751063057, 0.09953796780854272, 0.07661955011443998, 0.9920568192360274]",0
"[-0.021941856503380618, -0.4229008635609665, 0.25207119981245546]","[0.09978975789413203, -0.013006119783170011, 0.6370263099965988, 0.7642449381184893]",1
"[0.018142311694934903, 0.4330988871930772, 0.2499515057753749]","[0.013574818834060644, -0.026756327043435675, -0.7468203797747818, 0.6643486611786148]",0
"[0.030583176784728706, 0.42598571523114126, 0.2549043764662598]","[-0.045297092311200146, 0.005966323233076082, -0.6923578646296512, 0.7201063558257896]",1
"[-0.4602280003341418, 0.002674744387433148, 0.32725757776616976]","[-0.05042322079154616, 0.09188640751248638, -0.00767806246343598, 0.9944623845456719]",0
"[0.4196721780066377, -0.011691600614142483, 0.3574546711244086]","[-0.05249442394274188, -0.05679333387323691, 0.9967615045438051, 0.022030790772301058]",1
"[0.03179488122341576, 0.006593593780559324, 0.7805866615869652]","[-0.021606009648488623, 0.7025286722183038, 0.02283787680081344, 0.7109606715153008]",1
"[0.020750417912084776, 0.013250054812590357, -0.2053393517143986]","[-0.11063285166780631, -0.7092656499766588, -0.10953230829346022, 0.6875356596824223]",1
"[-0.05925176395892387, 0.4342323958005416, 0.30875130885643126]","[0.018550562843424476, 0.0628201321860696, -0.7038296921873702, 0.7073424008256175]",0
"[-0.03039735701531989, 0.4791812308227686, 0.22683373998479608]","[-0.04188405003231225, -0.002887802733186094, -0.7058570713966038, 0.7071090309900411]",1
"[0.49859491013937696, -0.03468347704724124, 0.3801809975279954]","[-0.020948482899298057, 0.07971387349319937, 0.996593718285281, -0.002796446181523414]",0
"[0.0461183106213185, -0.4712339462563885, 0.22995039661120126]","[0.06585540961406325, 0.036565998906177344, 0.6682180991582244, 0.7401422597757318]",0
"[-0.0499694673156475, 0.0003362827764435503, 0.8014625194549063]","[-0.0028456954531734945, 0.7130430226019169, 0.0020738511229552105, 0.7011114384159126]",0
"[0.07868002738205646, 0.49928073160229436, 0.22716191242267952]","[-0.0530915333280757, -0.0058885717852060725, -0.6505831717545111, 0.7575540577681864]",0
"[-0.005388895058216024, -0.4701508536824054, 0.3099462098790651]","[-0.09759055813874984, -0.016935704579837244, 0.6892660585676652, 0.7177057651845551]",1
"[-0.016649146005793286, 0.0023834350462251077, -0.12701165454780045]","[0.028271413799152524, -0.720153349745496, 0.027030917292310757, 0.6927114908260688]",1
"[-0.04393967661463357, 0.02228507742908846, -0.1690403506635509]","[0.051767717159035706, -0.7517341581788599, 0.052579118674348224, 0.6553253353615225]",0
"[0.4495677525763244, -0.04516687183264731, 0.2324684252984114]","[-0.08930544575486499, 0.0870588141620092, 0.9882880002021693, 0.08793252465172781]",0
"[0.04457580485362988, -0.4506888907284758, 0.24434088717511473]","[-0.0058748381024810465, 0.023682866884273766, 0.7240484945528785, 0.689317333039814]",0
"[0.038931938325778244, -0.506100000515714, 0.2906467383949986]","[-0.0035088421824919437, -0.08271415195677907, 0.6930684698027422, 0.7161020550577235]",0
"[-0.0511631495901421, 0.4203199936397237, 0.3186295949225701]","[-0.08993493819107033, -0.02122072993248018, -0.6701142119821848, 0.7364837611333984]",0
"[0.0010275998085340636, -0.442113625548363, 0.2562694862807569]","[0.049864458320537514, -0.040205111315342025, 0.7184832409452946, 0.6925885627854867]",1
"[0.0201721523530015, 0.46025362654104723, 0.23956792946550137]","[0.0293348213039069, 0.07276617342595235, -0.6974865071672537, 0.7122900564963943]",0
"[0.08003740542381936, 0.07744595253113722, -0.18158448798986837]","[0.012996332642463197, -0.7080441412431533, 0.012989566630751594, 0.7059290761456405]",0
"[-0.5157104363000652, 0.07138374843181461, 0.2828643210493661]","[-0.06271855114825459, 0.06008231666746404, 0.051777730939409156, 0.9948746479554601]",0
"[-0.01330775260909602, -0.03453545931537618, -0.16017661282831497]","[-0.03253914454051242, -0.6710327889769567, -0.034207617112673686, 0.7399229954000968]",1
"[0.056806267140654045, -0.0107503389242868, -0.17434705208654655]","[0.03676586426288962, -0.7445497754397844, 0.04525918175942454, 0.6650154205610852]",1
"[-0.029472940598740238, -0.025387150547577356, -0.13480699779225186]","[0.00676189047941507, -0.6533025801749252, -0.0017011878580538882, 0.757064806693457]",1
"[0.060521491791657306, -0.06810796111057975, 0.8099019475277078]","[-0.027070467346735044, 0.6839716604996379, 0.025476992902140005, 0.7285608281150324]",0
"[-0.03201156513244522, 0.06703416839087312, 0.760916807686105]","[0.02301890579930941, 0.7166493516462916, -0.025234469325863592, 0.69659676881148]",0
"[0.06574098188611145, 0.47905165968049973, 0.26952982150290045]","[-0.01833649169954307, 0.08199325182672579, -0.7198817489175469, 0.6889928499646756]",0
"[0.4424246260233866, 0.057098767979457635, 0.2701729209885394]","[0.026979834304028137, 0.015143735539171824, 0.9992509137711525, -0.023245798380862014]",1
"[-0.017054750999030744, -0.5011224553167238, 0.3476648753515893]","[-0.023239469843385627, -0.008235972906085406, 0.7254651002063938, 0.6878171880479694]",0
"[0.047901629567101554, -0.42429598819896974, 0.2719778367072329]","[0.07575384962618611, 0.0028487895735847465, 0.7192193227577065, 0.690635073274392]",1
"[0.4512577089395435, 0.04564668830816014, 0.3545467913239644]","[-0.0026207390094031037, 0.0002133218343958889, 0.9977408795486371, 0.06712841051560532]",0
"[0.012466108857717801, -0.454221169753964, 0.2422249759223544]","[-0.02504465261760722, -0.035375496105076815, 0.6853977073027147, 0.726877790604972]",0
"[-0.06770422925018653, 0.5164778727117819, 0.24600665034736197]","[-0.010645513553125154, 0.07748738270199233, -0.6538123442871802, 0.7526033464055865]",0
"[-0.06322162501920289, 0.048808776635868245, 0.7399692449893569]","[0.07135459361914359, 0.6514343039315553, -0.06643034280643882, 0.7524153634697234]",1
"[-0.062140030302637636, -0.497292888372767, 0.30080312282267996]","[-0.030015078127907976, -0.0291973198683171, 0.6675230781247355, 0.7434107557524043]",1
"[0.015206778111926725, -0.04083363980646634, -0.1476623847232988]","[-0.10936084693805717, -0.7306426829686231, -0.10800103664939334, 0.6652347338075932]",1
"[0.06719357449666417, -0.4348320196916422, 0.2493738108966701]","[0.04646669095589523, 0.02157957461776292, 0.7167663543682634, 0.6954287611513885]",0
"[-0.056306374537062616, -0.07229904843189464, 0.7829295748526042]","[-0.018710407156423376, 0.7418228525793703, 0.01575491869177913, 0.6701496538774472]",0
"[-0.0412963737973404, -0.07821507027941355, -0.12789559961824026]","[-0.047785553772864635, -0.7336841303446088, -0.04969613124606324, 0.6759840473489518]",0
"[-0.4523266055616694, 0.033697284613136425, 0.37803899274926744]","[-0.031000905031239617, -0.041989822601716326, -0.0012417074210719907, 0.9986361984465618]",0
"[0.01778592882008942, 0.46200611339691483, 0.33031672357863834]","[0.013906837356733641, -0.09808765001972938, -0.6652120248874402, 0.740052954006328]",0
"[0.04452500443799378, 0.4378684939267047, 0.22107254235408097]","[-0.06145375223771878, -0.006394942293598432, -0.6984859686445709, 0.712951535979566]",0
"[-0.43967523113946866, 0.037994238842890354, 0.24002836549190523]","[-0.03495769222633714, 0.03699342200618945, -0.05533059588500795, 0.9971699813178747]",0
"[-0.4794445079605601, 0.004050442446869512, 0.30443329563412896]","[-0.011268695882048943, 0.006122170531414299, 0.06508315885985894, 0.9977974333269878]",1
"[0.5019601541892809, 0.01496204583524608, 0.2251346592566721]","[-0.038172563309584816, -0.020457839361761584, 0.9987550833694506, 0.024751073970757008]",0
"[0.043351164820003854, -0.42616773068033414, 0.32403113311460696]","[0.05842678621269984, -0.016767536911571585, 0.7421160140392603, 0.6675095370594005]",0
"[0.00017014135688686854, 0.05954703860662588, -0.16829422104730368]","[0.05005703185978146, -0.713135116707981, 0.04980304073865286, 0.6974612935586229]",1
"[-0.07607045656184322, -0.5050506713407845, 0.3001584386505876]","[0.06757369464014241, 0.010921096086951127, 0.715006608061939, 0.6957586333497424]",0
"[-0.0249269971953443, -0.010732310111549032, -0.14979456066201802]","[0.030300646241017085, -0.739570562093346, 0.0296975735708252, 0.67174050692683]",0
"[-0.41897086167438574, -0.06848219293032347, 0.33154378745165847]","[0.05002986785674282, 0.019063864703861202, -0.046122800861243186, 0.9975000093360922]",0
"[-0.06364748024776928, -0.027342919162670017, 0.7462172520911128]","[0.016591716128500977, 0.7123154608757756, -0.017901211752791562, 0.7014349191272305]",0
"[-0.05924096542428075, 0.46292994307867774, 0.31225017935719696]","[0.03638750712411201, 0.026085686422631434, -0.6934688957870094, 0.7190941363028202]",1
"[0.05037148749223376, 0.4254828290134413, 0.29073301837287646]","[0.03476475407056884, 0.06620549386774763, -0.657287830949008, 0.7499206302952927]",0
"[0.015234965814262357, 0.4907973575279826, 0.3063721848779544]","[-0.013386118824827532, -0.1202800800935116, -0.7610604831270612, 0.6372914993767848]",0
"[0.07523431648522706, -0.4448368930968723, 0.34629634835277523]","[-0.019047361064798016, -0.0108058711042891, 0.6528548890626669, 0.757166378686427]",0
"[0.44237586559477243, -0.010775222070914922, 0.2885593574762284]","[0.0449731619495847, -0.040485613340389054, 0.9975766134773466, -0.03433991933271516]",1
"[0.5024631018057261, -0.015002901241192811, 0.29762453029992214]","[-0.07219580591406329, 0.03240173268224252, 0.9944732951609817, 0.06899825026235479]",0
"[-0.4396114420398021, -0.02100929078523822, 0.22690149267643217]","[-0.026367740877684374, -0.009546624216546323, -0.03122275447199082, 0.9991189838103653]",0
"[0.4823497592299901, -0.07739139882991239, 0.2787511227927899]","[0.03475014438751422, 0.04238459687032725, 0.9979842143595918, 0.03199189432114186]",1
"[-0.025163259977603086, -0.052668104481912885, -0.1748767602952695]","[0.010407354570736752, -0.7425471941894546, 0.004379801225503127, 0.6696985655602322]",0
"[-0.05197328316816449, -0.49512238704144845, 0.3491535526066424]","[0.04770185491652173, -0.050764720612956594, 0.6447252760067858, 0.7612337319487265]",0
"[-0.004252173595341497, 0.4673291765309279, 0.2626595215966978]","[-0.02156175516455644, 0.08719913980257629, -0.7335397858143355, 0.6736844835376374]",0
"[0.04449659055656627, -0.44418446795580413, 0.34415832646292316]","[-0.08578694885254663, -0.003957391649621806, 0.6884678348394905, 0.7201645498421358]",1
"[0.06342769924036037, 0.4435228292713986, 0.353043357420903]","[-0.008621041729854896, 0.005813010677963168, -0.7465872690441031, 0.665206235875475]",0
"[-0.5130128710693682, -0.020941392424614, 0.34565939043655614]","[-0.07816518953375112, -0.08709027645520924, 0.0644023803308736, 0.9910387582228183]",0
"[-0.04290283882605445, 0.022830036081226905, -0.20582197341870861]","[0.024296481336290067, -0.6580491839843153, 0.021146520302139645, 0.7522857017990993]",1
"[0.455360946866187, -0.055683613597959335, 0.2298971327950049]","[-0.03386028610293898, -0.05328453059066669, 0.9953008543058539, -0.07341967885245107]",0
"[0.01985872501922841, -0.5003642720833094, 0.37430635633774234]","[0.031987302190842906, -0.06757824730087117, 0.7233143172821886, 0.6864593151854633]",0
"[0.06781106807612011, -0.4257146670378131, 0.36072662276612033]","[-0.04714418541398951, 0.07106784657351789, 0.6991313092593002, 0.7098888641036927]",1
"[0.4815150925480019, -0.049122327349214664, 0.3601531897211644]","[0.08906474884940466, 0.0058614155825022635, 0.9957947831501499, 0.020636476702863053]",0
"[-0.005131264175603065, 0.47215152093114043, 0.26679442360927313]","[-0.013425284130296339, -0.09477024646870838, -0.7396814948198794, 0.6661153416273414]",0
"[-0.05019956713193596, -0.49537140749111885, 0.2335798791068791]","[-0.049430526169608545, 0.008609847305842366, 0.7048683801191247, 0.7075613473898973]",0
"[-0.051074983758909336, -0.4582047837554472, 0.33731320899900574]","[0.06754892423505832, 0.03077571878832968, 0.7815858822855245, 0.6193654063472598]",0
"[-0.0364957980299531, 0.455387942199848, 0.31598526094271756]","[-0.0538740661567021, -0.05702210993524998, -0.6385693513734283, 0.7655555155968734]",0
"[0.07569703518469335, -0.5059951635070412, 0.29527801562737344]","[0.05666315515583445, 0.020869769833378658, 0.6858520031128799, 0.7252315281211497]",0
"[0.05257824391314449, 0.47135448396270746, 0.28760135288395516]","[-0.006789237814328157, 0.07657912946343026, -0.6598434455800068, 0.7474598119669233]",0
