Position,Orientation,Success
"[0.5137287805671811, 0.0006887201492982746, 0.293505633238443]","[-0.011583710696851922, 0.05797666125153574, 0.9981241059681873, -0.015899480551988688]",1
"[0.002815883086357837, 0.49836585527924254, 0.353515621403593]","[-0.04590453623137354, -0.06521370955732024, -0.7020118168245619, 0.7076859152744485]",0
"[-0.07660168841510348, 0.03723671036589818, 0.7737256871108361]","[-0.03274483277762526, 0.7409200861314208, 0.030262074916789426, 0.6701114897650271]",0
"[-0.07698035603541167, -0.0027143007213496968, 0.7460713297226553]","[0.010572226304293737, 0.6696088024334131, -0.0084442311848946, 0.7425907181579616]",1
"[-0.029055079411127276, 0.044792303399680225, 0.7248237817143586]","[-0.022585607255668362, 0.7629902469566678, 0.01384909078885153, 0.6458668408257371]",0
"[-0.006573860580518749, 0.03849400602306587, -0.12016417122181994]","[0.04625085216324217, -0.6972659167749131, 0.04698027732750732, 0.7137744416273564]",1
"[0.07314121388073505, -0.4887382069859219, 0.35813005214828086]","[-0.01619980782043052, 0.00775670836053084, 0.747533125996395, 0.6639816452583978]",1
"[0.04911762636858367, 0.06097634779741959, 0.7863360867752507]","[-0.06253503926863432, 0.6930134160431786, 0.06338523744067384, 0.7154048404382125]",0
"[0.05262037738574946, -0.0024304571775069124, -0.12919512306226327]","[0.039639704223588194, -0.6988377523221452, 0.03904657271459735, 0.7131127925774733]",0
"[-0.44344014182402797, -0.07300866299211084, 0.24856807112896628]","[-0.013331449336510339, -0.04322731643514044, 0.016751226614731836, 0.9988358563744627]",1
"[-0.023802514559024993, 0.0068859664745663934, 0.7512372909460552]","[0.054569270029205585, 0.7526483353149007, -0.061405795371729306, 0.6532778937105969]",0
"[-0.07514027226178409, 0.04071378577544298, 0.7815420374086046]","[-0.10488446182092123, 0.7381445007326094, 0.1069835752430292, 0.6577966709667674]",0
"[0.010048391662774466, -0.4480575265513943, 0.25622843767940257]","[0.054365588276916066, 0.041735021292839306, 0.6901769803164757, 0.720387608617904]",1
"[-0.06321279288288667, 0.44221268749076365, 0.27681734662318885]","[0.046514480199509906, 0.01827342918375842, -0.7353467989948682, 0.6758458183089072]",0
"[-0.01814026929622903, -0.4819348457501194, 0.37129798975173894]","[0.0222269600485784, -0.10093954359586477, 0.7234171753019326, 0.6826307649555728]",0
"[-0.07807361527382176, -0.5038123104408446, 0.23855996596783438]","[0.02867330227946603, -0.05629887766559989, 0.7410497006964358, 0.6684711057388398]",0
"[-0.49017792554847545, -0.002785506373872374, 0.3679098053308787]","[-0.019862915074856234, -0.05642112742934809, -0.0013544286188152297, 0.9982085385867259]",0
"[0.49932427812649477, -0.034735573460933276, 0.24134098772644091]","[-0.00259412729888902, -0.08269880168624757, 0.9960437948740924, -0.032418164599999376]",0
"[-0.04905935151451473, -0.002454869267088428, 0.7541038397412221]","[0.04324322516881664, 0.7463821442030187, -0.045960143800136743, 0.6625189683879051]",0
"[-0.03430562635336623, -0.0698359789994862, 0.7221880236206233]","[0.03196511541164197, 0.7032443140233933, -0.03117634725073185, 0.7095447142799313]",0
"[-0.06861141376439879, -0.44986746063400396, 0.3764713761529995]","[-0.07616748771472151, -0.040130814192659736, 0.7430203761102603, 0.6637083337222982]",0
"[-0.054452421355439505, -0.4809497602352112, 0.2405890483296224]","[-0.03395812115991161, -0.019247387421702847, 0.6712201386900689, 0.7402296329529185]",0
"[0.4427656288597414, -0.04009845772405004, 0.3147438963611895]","[-0.057279074789752187, 0.04954862513181791, 0.9963459625353185, 0.03948118891759018]",1
"[0.0022676525787777855, -0.03066251745939477, 0.7395357117171997]","[0.06783618838178562, 0.6942279367335119, -0.06780931393375533, 0.7133356295239959]",1
"[-0.48507247129637177, -0.03555958823507084, 0.22276096528530004]","[-0.0696930999178595, -0.05439644605499549, 0.06036108793594104, 0.9942537088407641]",1
"[-0.03044947736957144, 0.49066588555756946, 0.27859200588048927]","[-0.050896605755129984, 0.02737788289597319, -0.6936511296592404, 0.7179889256619498]",1
"[-0.012708856698063303, 0.07752909470243675, -0.21001780862788683]","[0.047641029553845485, -0.6563852767119769, 0.04105947805711662, 0.7517997207238564]",0
"[0.022424048005843317, 0.06630399386343912, 0.774882819011258]","[-0.019069081534016916, 0.705538964118565, 0.019219655038496958, 0.7081537580922327]",0
"[0.06267973499125268, -0.04021871303357433, -0.14393625404327626]","[-0.006973606955543353, -0.7088029013526841, -0.007337606926373662, 0.7053339459891611]",0
"[0.46723312316827287, -0.00045394545809135205, 0.3595234088154507]","[0.049264493837374475, -0.023244468277418613, 0.9963369233136193, -0.06591994829638832]",0
"[0.5102134146525343, -0.05359949101411383, 0.3045361652958302]","[0.07881936090350254, -0.022559947454397447, 0.9945084862304805, 0.06504942684740943]",0
"[0.4937220016393149, 0.07881050954724242, 0.3784731594877035]","[0.06641733672366584, -0.01985877841904775, 0.9967714421279227, 0.04050997976375308]",0
"[-0.05948808064658378, 0.4264434556749751, 0.27999083149444537]","[-0.02346264595274677, -0.007220158336669472, -0.7718881108567482, 0.6352842811501714]",0
"[0.4705734586341085, 0.0681750949634246, 0.24030835385364022]","[-0.030038517244536732, -0.03550042572766348, 0.9967969025699221, 0.06506413975388904]",0
"[-0.4274273046238273, -0.07321309540540542, 0.29851389207257234]","[0.038168817699664376, -0.015043741958353694, -0.028433446770478554, 0.9987534061459068]",0
"[-0.007980170647073294, 0.04515918883297596, -0.21454846062142402]","[-0.02269990876019802, -0.7630946082879886, -0.018169341309855522, 0.6456324093324668]",0
"[0.06203125663058714, 0.00011020061917924539, 0.7865971300282202]","[0.09123307410635884, 0.696512621805436, -0.09070132777963213, 0.7059178160337314]",0
"[-0.026053947084054355, 0.06376565891390017, -0.19149675908068964]","[0.019174581201686466, -0.6660968680899373, 0.024437698594509966, 0.7452181537267598]",0
"[0.03125549977395189, 0.42000097151906013, 0.33038110131109577]","[0.021497016242247157, -0.10345337732506835, -0.6685850436475483, 0.7360905626507677]",0
"[-0.017380646146689844, -0.0330321843602175, 0.7286686288738661]","[0.042697916350275505, 0.7198226013261606, -0.04376962366731608, 0.6914597100362434]",1
"[-0.04632410791278214, -0.00792972917520538, 0.7318637808850329]","[0.03550178671974268, 0.6879386723309151, -0.038032803594463184, 0.7239015900673438]",1
"[0.023525880887235236, 0.05778051442743552, 0.746594229653472]","[0.07665627090046108, 0.7260452298150427, -0.08075061293471712, 0.6785731197926459]",1
"[0.06079689432538435, -0.04760752013415722, 0.7462890479976754]","[-0.03932625654400142, 0.6566857117067944, 0.0382244209753977, 0.7521676776008605]",0
"[0.05146804284059815, 0.06950483255980092, 0.7645522052973004]","[-0.07871756103267577, 0.6293808935311676, 0.07323335152215317, 0.7696233576677678]",0
"[-0.0586119665292931, 0.07626318130163516, 0.7890845148773693]","[-0.03972134716701009, 0.6840324598392403, 0.039906835369331435, 0.7272752250395451]",0
"[-0.05852163746048176, 0.4438971541427476, 0.2637336494042978]","[-0.08259274339459083, -0.0001775403693097602, -0.7318048876618838, 0.6764909560460881]",1
"[0.01871443590274827, 0.00117892707910693, -0.1909330038555314]","[0.03837297792159642, -0.6996500322254727, 0.039088163529560564, 0.7123829464860948]",1
"[-0.07015151771721911, -0.5067522587105832, 0.2792217171499913]","[-0.0589328943678638, 0.04965443784215515, 0.7186872253351215, 0.6910499424094544]",0
"[-0.027576322846815382, -0.0021247288872927868, -0.12496589812670739]","[0.05414044711650667, -0.7224034434345893, 0.05619556494891257, 0.6870546815064618]",1
"[-0.005520441546359518, 0.07242079739231434, 0.7741431366974476]","[0.031178914320474177, 0.7129955053688296, -0.030480194451713884, 0.6998115763345369]",0
"[0.0428530327412796, 0.06637187144470105, -0.1839995432452073]","[-0.020399416010962575, -0.7492145685979587, -0.03185224739997032, 0.6612464203022634]",0
"[0.06840693854723318, -0.06528561990005735, 0.7196304904790216]","[0.08403536400519253, 0.7510799787552349, -0.08650715059607586, 0.6491020228017308]",1
"[0.0015458522204297568, -0.48745369516722836, 0.2636227720077611]","[-0.05353784582348269, 0.03743443900292767, 0.6431857754796747, 0.7629183574024986]",0
"[-0.05840178715393503, 0.04275072468005681, 0.7903742551201025]","[0.04649274183903787, 0.7172024974867278, -0.04519075847027196, 0.693842055444876]",0
"[-0.003055075817021626, -0.054826088445217025, 0.7219075280772939]","[0.021880323059540414, 0.7010022902660699, -0.02045364168003671, 0.7125297811646609]",1
"[0.0158941892618671, 0.5136404106506901, 0.23342239181687469]","[-0.06318695925681884, -0.017829735062185385, -0.6714188502974097, 0.7381640984176853]",0
"[0.06800981451757344, 0.5004838786949412, 0.33536999188972627]","[0.017261880975562405, -0.016648060729573526, -0.7353284052212987, 0.6772865021642108]",0
"[-0.07276780984295554, -0.476421537608697, 0.2204123935008219]","[-0.06721745405982588, 0.053644962860534454, 0.6594516969097503, 0.7468115500394046]",0
"[-0.06036144577373785, -0.03531912654219774, -0.14476666444657432]","[0.027764126998809, -0.7207959860932527, 0.030420495327249487, 0.691922606328117]",0
"[0.039537862068220575, 0.04445189969850103, -0.13533873474203212]","[-0.0005381144106045983, -0.728592271367081, -0.005684943137643257, 0.6849238599717203]",1
"[-0.008588989768455513, -0.0381519198062535, 0.8050491970509313]","[0.004781430113604616, 0.7272945010418491, -0.0001055710071246191, 0.6863088485041695]",1
"[-0.0010009534182490887, 0.031769842736391676, -0.19867764206852379]","[-0.006729857438062797, -0.6402810253801672, -0.015631189716630123, 0.767952201289265]",0
"[-0.01445423630002259, -0.463233624087583, 0.3109303328470458]","[0.02521280702697376, -0.046722423382364785, 0.7033408411587848, 0.7088673999226884]",0
"[-0.07661932503396467, 0.06007073715477549, 0.7672913801268482]","[-0.037271420638641, 0.7390158111855286, 0.03263897338367308, 0.6718639515838252]",0
"[0.0326183363892177, 0.469724170121091, 0.3611702401580377]","[0.04899239549009229, 0.06109221893929347, -0.7028060124650989, 0.7070581268977276]",1
"[-0.0730852128682082, -0.07827732809209134, -0.18594759997378602]","[-0.02498534569992636, -0.73873030358125, -0.02331693010324733, 0.6731341559017561]",0
"[-0.07918138287099238, -0.48269009668612145, 0.32806962308481175]","[0.09039152683437615, -0.021649477327305638, 0.705094892195757, 0.7029949253070457]",0
"[0.05215630440993685, 0.45796156846630337, 0.36143007077513534]","[-0.060143567318998135, 0.04888055099970425, -0.7182335478721394, 0.6914723521263231]",0
"[0.04579949069100115, 0.02745828432288394, -0.17555898128451097]","[-0.017972880391537063, -0.7444136792590005, -0.007496594905650154, 0.6674346790265923]",1
"[0.029819894353708187, 0.06870411566827593, -0.14620746504314497]","[0.025817072577402088, -0.7523676758965603, 0.03757106304638644, 0.6571641912422695]",0
"[0.008265569819049702, 0.43559312424649627, 0.2350030220823039]","[0.03990474235726477, -0.061025638515658814, -0.7138217924204646, 0.6965213073889353]",0
"[-0.01133110859811075, 0.4456502893285118, 0.3132026814621865]","[0.059336510172900585, 0.03904839880982958, -0.677067741803529, 0.7324845896808749]",0
"[-0.016340358750691696, -0.4282975337474056, 0.2872596985752195]","[0.06365905712238022, 0.02967145829267436, 0.6880703310782496, 0.7222370445352022]",1
"[0.06629714583118354, -0.5046655045002586, 0.23990834255213261]","[-0.050399112024594024, 0.050947723410468305, 0.7265135819653142, 0.6834049123370064]",0
"[0.06495151406725597, -0.04193691042191072, -0.1349624760510838]","[-0.03320845918029966, -0.6624788686830241, -0.029918998910233956, 0.7477458126205325]",0
"[0.49258353998039706, 0.06390447100803255, 0.3739171147278529]","[0.07497377541647166, 0.021480860906516512, 0.995736131568241, -0.04926522002417071]",0
"[0.03829139872573487, 0.4877834073506942, 0.2740847664467304]","[-0.059614192263693175, -0.02357851932336812, -0.748807684046478, 0.6596796600018943]",1
"[0.03479626412360105, 0.43287148354447563, 0.3150345047214868]","[0.014345118945862875, -0.03386346224553046, -0.6463263534478972, 0.7621743424741603]",0
"[0.02381988899071022, 0.414442926950156, 0.32822361144094503]","[0.0250301700681496, 0.09950812444979051, -0.7064756354450019, 0.7002598091261738]",1
"[-0.02078868450390891, 0.4283576942833704, 0.25338395925684687]","[-0.019949271041441972, -0.08050376540871915, -0.6760228971409673, 0.7321982060078175]",1
"[-0.02335153012780302, -0.0007939669695573911, 0.7162028334356525]","[0.019613186544812644, 0.7391957844760271, -0.025724495016918553, 0.6727132862390588]",0
"[-0.022445488237999852, -0.47385799680276913, 0.2397597240383169]","[0.013273260240971353, 0.06266229440780495, 0.7415351084554003, 0.6678494892939298]",0
"[-0.052718139037812126, 0.4702032204858409, 0.3578913032419883]","[-0.05035362077445857, 0.030313396143371293, -0.7470620518459645, 0.6621509658535992]",0
"[0.4779494538968615, 0.02345692542693912, 0.26149550522964404]","[0.0008225439460674334, 0.020811955325518695, 0.9954390749754608, -0.09309798037006176]",0
"[-0.446449392162945, 0.01527360892783071, 0.3753994393817672]","[-0.09568489482594625, -0.020835060345258352, 0.025247436623345037, 0.9948732924882984]",0
"[-0.4668505870275098, -0.06511383117324822, 0.37374487233114984]","[0.07494093075232, 0.06670656966454387, -0.0222039052650654, 0.9947065281039154]",0
"[-0.0012082454149913925, -0.01830919651138848, 0.7769296136347319]","[-0.025421303979814312, 0.6642952305330627, 0.0180971221700646, 0.7468186514570674]",0
"[0.0657910075828486, -0.034704340101275516, 0.7491827494424912]","[-0.0005008232726058702, 0.7178788469519972, 2.8659842699785276e-05, 0.6961678744767916]",0
"[0.05565013024489825, 0.4218080028899312, 0.24111437413944425]","[0.04665003336672721, -0.057071986620203616, -0.6963509758507473, 0.7139060730669116]",0
"[-0.41732576471080607, 0.06139633605875467, 0.3351371564717803]","[-0.01686265585219587, -0.020807327175900746, 0.07321996659426268, 0.9969561386868233]",0
"[-0.027523960728544235, -0.07664969139574707, -0.17729233398056798]","[0.040298893440561756, -0.7367774757666086, 0.04142940992138231, 0.6736605631800164]",0
"[-0.44552163019298807, 0.05258774740723968, 0.3248416083587198]","[0.04537961360235316, -0.06616217552150003, 0.02187144869812189, 0.9965364503777114]",0
"[0.006098238197482898, -0.024257995430095425, -0.17000546290770874]","[-0.010672822557153136, -0.7236598634337928, -0.014383903455960698, 0.6899243409498013]",1
"[-0.037524008714594846, -0.06436129854735634, -0.13241302839231628]","[-0.0020409782034953587, -0.7320309860279874, 0.005016349084762167, 0.6812498118493137]",0
"[0.4860842598401473, -0.0001773377755953363, 0.27401950430628474]","[0.033085915274624636, 0.05122342779164332, 0.9960037355522483, -0.06525366979474573]",1
"[0.48810334526291255, -0.06464075317537438, 0.2487519457011968]","[-0.006660060935336427, 0.04803092339121992, 0.9977588013288148, -0.04610909191700712]",0
"[-0.009922487140772714, -0.0016703824606565847, -0.17939216401325708]","[0.09399444866309657, -0.6962288749896878, 0.09445330914683922, 0.7053431573654954]",1
"[-0.03532306635187535, -0.4465550846736242, 0.24343067967249177]","[0.03507261965407122, -0.02384626919857921, 0.6883211652099627, 0.7241652023674632]",1
"[-0.489800167925908, -0.021143678193446463, 0.2785078036974062]","[0.02009746868701874, -0.046106447846722104, -0.0708692566372996, 0.9962167613943305]",0
"[0.04517081050548809, -0.49793510766471843, 0.34123531081638825]","[-0.007816249275077842, 0.07446342902411913, 0.6329612921706301, 0.7705544150797698]",0
"[0.46280960255697434, -0.04781846040124299, 0.29652487162967583]","[-0.018597982755331824, -0.0005610432699983977, 0.9983465340879727, -0.05438748148621947]",0
"[0.4576844953171197, 0.02575019128443755, 0.3734055435646857]","[0.05691807839721123, -0.03792253449040529, 0.9944879934165742, 0.07947228875317956]",0
"[0.033036274746870174, -0.06225310317314666, 0.7364367610770575]","[-0.06585114872524343, 0.7481957383172284, 0.05702737673192739, 0.6577344765774245]",0
"[0.04239199910035368, 0.04514038116125783, 0.7729871580647696]","[-0.0014364616309892678, 0.6954198371373626, 0.0023846467381486384, 0.7185982884433842]",0
"[-0.06495575430434268, 0.006585976455688307, 0.7401909616773237]","[-0.026070095713055994, 0.6627216397940328, 0.031177535073511245, 0.7477622212742233]",1
"[0.028477565048187378, 0.0664450711723967, -0.1272547151254385]","[0.03796747660379663, -0.7040744954800967, 0.03836732478577317, 0.7080716940561673]",0
"[-0.023089543323455624, 0.4481635670145169, 0.24204968579438788]","[0.060708687825327755, -0.055238355332518814, -0.7398826195215771, 0.6677101831278106]",0
"[0.4871000327913656, -0.04912506859720567, 0.34937490071518434]","[0.027496304320163825, 0.06237170567851735, 0.997609272484766, 0.011378182275794835]",0
"[-0.057243726163685074, -0.06999021213949627, -0.16641931520255349]","[-0.023416648736477762, -0.679522213936626, -0.0320163535305108, 0.732581855109194]",0
"[-0.4742949824622315, 0.04759444618090528, 0.2773609818272347]","[0.09592592817275802, 0.07943116786407331, -0.06327227162982742, 0.9901946907142786]",0
"[0.44499826082212196, -0.04792183958894212, 0.2344681402655331]","[0.05837824194000814, 0.0006811535265704492, 0.9981525460372642, 0.01682295268953859]",1
"[0.45858831324113974, 0.0012488130155658876, 0.3016656977714598]","[0.013428830283152515, 0.0038464297224047018, 0.999871663557465, 0.007843972873763868]",1
"[0.05883282961670303, -0.4596649219969252, 0.3093127880385387]","[-0.03937499114690194, 0.05404864556169815, 0.7062266643003167, 0.7048207237421266]",0
"[0.0012157721498270708, 0.4740288150535096, 0.23208205738975318]","[0.006791871595134363, -0.0768274184563505, -0.7240736615654484, 0.6853967835354735]",1
"[0.05622097278764077, -0.4541451983818016, 0.29368020305805187]","[-0.0027374075257042617, 0.03278652465813817, 0.6752863697112722, 0.7368214636416685]",0
"[0.001493160920051966, 0.46870172557167994, 0.29847698392449823]","[0.05293654151722971, 0.024530611753003785, -0.6448810267863754, 0.7620527756987492]",0
"[-0.04042947785688255, 0.5011579556518053, 0.26220594422694277]","[-0.04560400096201486, 0.00812094807618743, -0.657769580471375, 0.7517935250486745]",1
"[0.4273527308941564, 0.03460473530888904, 0.3397281644515966]","[-0.025504413158858454, -0.010474525211774149, 0.9945704415482542, -0.10034662938794121]",1
"[-0.05582112358534045, 0.4641544890878468, 0.3236466474145573]","[0.07161523593533632, 0.01912620084398869, -0.6976448619893111, 0.7125988303127622]",1
"[0.016103445873941604, 0.056697978171527975, 0.7611244135847939]","[0.06192738067228068, 0.690928250823797, -0.06259845734005459, 0.7175406503295015]",1
"[0.06233440064944383, -0.06720034492357456, -0.16332586319954873]","[0.015090070622054357, -0.752426806719155, 0.014152143266058986, 0.6583508997032007]",1
"[-0.07420459249583262, -0.48484599362831254, 0.27198881928696916]","[0.014310992647216277, -0.09309183531406508, 0.6917344006183921, 0.7159836762723185]",0
"[0.05297377510334647, -0.031530913746434394, 0.7996332503123367]","[-0.05219213542789995, 0.7172988971876195, 0.05223823429525209, 0.6928415691704815]",1
"[0.06638617417935076, 0.025586055682705205, 0.7494422835153989]","[0.016560616296597563, 0.7524849885108259, -0.007046809937846302, 0.6583634486538866]",1
"[0.4785631482912619, 0.02244026296949788, 0.2463077470766788]","[0.011878053995664268, 0.06966003672378127, 0.9972392018464458, -0.022811519405367707]",1
"[-0.04255462515552251, -0.05812851735216234, -0.1929091284467015]","[0.006680062134685222, -0.6701203976214448, 0.009241955353220007, 0.7421648170876888]",1
"[0.4960600007271352, 0.032998500802657725, 0.26511727070902025]","[0.017018088571511384, 0.05730952754779393, 0.995645656195085, -0.07152433161854295]",1
"[-0.04276325133415605, 0.44547399044123026, 0.3455862646072849]","[-0.023377098103851312, -0.040212261291675544, -0.711229797649363, 0.7014190332901576]",0
"[-0.5065124949608165, -0.05782307033434375, 0.3361772835873927]","[-0.023835707974225132, -0.029937697118718725, 0.08558305722614364, 0.9955958686296473]",0
"[-0.02486140137093999, -0.4757194278571551, 0.3782221850610808]","[-0.045783726126755554, -0.0030982468348254373, 0.672295907412148, 0.7388588932708176]",1
"[-0.052238579124158614, 0.465823364440915, 0.27992990768126236]","[-0.06722327159334855, 0.021903469884466654, -0.6925561801649278, 0.7178908044254859]",1
"[-0.011250368615222436, 0.04994612917521191, 0.7938158952027865]","[0.03260022114949212, 0.6750445180257663, -0.043105249619117804, 0.7357948502943186]",0
"[0.027710377138494804, -0.06832667873572013, -0.17127519252174084]","[-0.020052900834684168, -0.6628035300392221, -0.02553290253821863, 0.7480891876131043]",0
"[0.060092573048563226, 0.4351693460953172, 0.2736454067442245]","[0.05047531481163558, -0.019115116559788044, -0.7032688972238037, 0.708872141582096]",0
"[0.4970583599521474, 0.04328688747254024, 0.3570687093843416]","[0.021008557562014776, -0.019177390396448186, 0.9984127015395216, -0.048610138976350324]",0
"[-0.07097381142907787, -0.00013918380819484023, 0.7930903780686127]","[0.016577933797570683, 0.6810232258996016, -0.00965182918364488, 0.7320105054503749]",1
"[0.05209501979504655, -0.03741107253763635, -0.13815940205034744]","[0.04105004859966168, -0.7415151192879481, 0.044875416053714846, 0.6681739432298685]",1
"[-0.0037483394876973684, -0.4174047888769253, 0.37212456755240747]","[0.021882731486890867, 0.012844505426515924, 0.7178598953376785, 0.6957250429651057]",0
"[-0.03972786778032978, 0.04636619896456532, 0.795954481110025]","[0.0920091097370113, 0.7452282502440268, -0.0887363362512801, 0.6544425424682662]",0
"[0.019232598613541426, -0.06119126752455727, 0.7715845640357212]","[0.06292315576343906, 0.7595975339093596, -0.0662987821684332, 0.6439384554680456]",0
"[-0.5148458633763926, 0.015942723376544413, 0.35903532363871105]","[0.0005179696893540974, 0.039046322958151296, 0.04507073071830084, 0.9982202891162687]",0
"[0.06585623750652969, 0.005590218343476583, 0.7276648511079962]","[0.011433642138313015, 0.6629043780414589, -0.011705855180855061, 0.7485252369529063]",0
"[0.034998591376963546, 0.42490740003241856, 0.2552973504912908]","[0.028462213009079817, -0.049799367053029155, -0.7445664796540883, 0.665079456040601]",1
"[0.03672777332411338, 0.002810350791640801, 0.8055962173568298]","[-0.03526355712462416, 0.7481283166260694, 0.02753269550899235, 0.6620441481345268]",1
"[0.5086885631274507, -0.03822276967569637, 0.2932471710581303]","[-0.07297769221683734, -0.0011052725124037505, 0.9973107816329915, 0.006651289346398823]",0
"[0.43046054902206216, 0.04940292166927357, 0.31996425336656464]","[0.03439118924297529, 0.04781982860534517, 0.9979096908235597, 0.026584940380537783]",0
"[0.014677249429492709, 0.45670812125936083, 0.2731715707932116]","[0.0036086969573260116, -0.04621581430844604, -0.683955662183541, 0.7280492620565941]",1
"[-0.04172152236060282, 0.47516342898084696, 0.27003144013997293]","[-0.041569431263947264, 0.022294133545172377, -0.7493393176887068, 0.6605040052563539]",0
"[-0.5074619940720791, 0.05692497801500066, 0.2505955907334225]","[-0.00017073493120693922, -0.008412493212088736, -0.0032572192907429163, 0.9999592948365608]",0
"[0.498480075145167, -0.06348431245875813, 0.23939874228844554]","[0.03193150779001601, -0.011945276769893523, 0.996910809851095, 0.07075681151084098]",1
"[-0.47734455902089884, -0.07986013937592108, 0.33909102227990384]","[0.06828581407998244, 0.049625092871902206, 4.0276376326889476e-05, 0.9964308285730138]",1
"[0.060067631032085136, 0.0001898450591964018, -0.17119002397215316]","[0.020993757513579403, -0.7372189314358238, 0.015380918310537388, 0.6751525284185846]",1
"[-0.4551177017192438, 0.02897256442892468, 0.34148456953976075]","[0.0768170101779185, 0.030422214936033178, -0.009703954569375735, 0.9965337270014633]",1
"[-0.0347558588689687, -0.059670938702639266, -0.13841320100449656]","[-0.032057287653202496, -0.6687133619169879, -0.03442302050961299, 0.7420308791155489]",1
"[-0.07579949631148404, -0.03410459494643833, 0.7971499557514792]","[-0.0048592485856738124, 0.682595188068337, 0.0065850612935267295, 0.7307508699255135]",1
"[-0.4894480400053834, 0.07650478303270389, 0.2413664253084114]","[0.03469059091151503, -0.02608943577873162, -0.041268427555448906, 0.9982047991920586]",0
"[-0.07194917665569446, -0.4210706437567724, 0.336595330026942]","[0.05340856832344934, -0.02996715593955975, 0.7561974124116857, 0.6514713868286193]",0
"[-0.07634220922995218, 0.035755732070614894, -0.16048157564917115]","[-0.024983242959012764, -0.7450964007633979, -0.016771160196098655, 0.6662776593330725]",0
"[0.4510130376961454, 0.05507862132683857, 0.3699854066992377]","[-0.055303301598306785, -0.04999111533653763, 0.9924240471547051, -0.09765727750050862]",1
"[0.02612996643898185, 0.02032608246606498, -0.18160660330720174]","[-0.09076211207898012, -0.6962016852245491, -0.08994412300649128, 0.7063819839421542]",1
"[-0.04534387670693374, 0.052466755602956903, -0.18599684910267683]","[-0.07294557160144552, -0.6620986745014777, -0.07762756063936033, 0.7418074215295417]",1
"[0.06079800427187848, -0.46040144089407586, 0.3273690752161849]","[0.00797453070091107, -0.06923594659515117, 0.7323407174368551, 0.6773624318953967]",0
"[-0.07976090574638453, -0.5041505424561787, 0.3566427296579776]","[-0.05717008378166444, -0.01709420801007911, 0.7434185017554745, 0.6661593659332211]",0
"[0.46586462056194816, 0.0018111660227185422, 0.23717864393202537]","[0.037373307674786006, -0.06772116363314785, 0.995408388932886, 0.05638456448049171]",1
"[-0.43350915475327145, 0.0026806924404978627, 0.33631496440489095]","[-0.027504648664350793, -0.059032349899665056, 0.071138362045936, 0.9953381382287105]",0
"[-0.0003384062172256917, -0.03312251857270838, -0.18671633371758212]","[-0.008348870848671825, -0.701579566310132, -0.007994144880156508, 0.7124973699174435]",1
