Position,Orientation,Success
"[0.0701392519778439, -0.4372502481118629, 0.37448174866926526]","[-0.03513444544098899, -0.030774421869994864, 0.6970730227548524, 0.7154772579541119]",0
"[0.039713388709378745, -0.06823325264682721, 0.7953013924278205]","[-0.041557919962277395, 0.6862145221603394, 0.04556923856067309, 0.7247799758282969]",0
"[0.42610099422785547, 0.06968345497836835, 0.34064121967703365]","[-0.014606101275391524, 0.08143846128129406, 0.9942123800812284, 0.06852869561641545]",0
"[0.48999971165361805, 0.02232818176119224, 0.38120813929803415]","[-0.01141546559014489, 0.0429103131133412, 0.9977042279557331, 0.05113380186461654]",0
"[-0.43951205757744033, -0.04423699759084481, 0.22683079364160158]","[0.023830929494007023, 0.06813211262523997, -0.015769950925813347, 0.9972669706134214]",0
"[-0.05846507353378996, 0.49114111608927397, 0.328220985392829]","[0.050927410264954606, 0.02037788802341384, -0.6733940025202754, 0.7372459955355021]",1
"[-0.03166708402281711, 0.461471923791059, 0.2616349602371917]","[0.03487452726749018, 0.03767699510710693, -0.6748082470412008, 0.7362051623784975]",0
"[-0.4754332381153393, -0.007097173131839839, 0.3169459232534341]","[0.03837961174990885, -0.035292901334384424, 0.041053552950234544, 0.997795581423114]",0
"[0.03840705102499804, -0.0355463853075515, 0.7698071900515677]","[-0.06313635918427651, 0.7304376873320095, 0.06623531483143427, 0.6768215925509471]",1
"[-0.07770737105732646, -0.032771508723814395, 0.7453901959997051]","[0.006923426357008691, 0.7461822744186016, -0.019699815751269795, 0.6654141543206966]",0
"[0.04976538783039709, 0.49439154026134574, 0.3472119976024256]","[0.022595344707261163, -0.027742528772024048, -0.6428696077367494, 0.7651395101177899]",0
"[0.41652347002556733, -0.07630657977767087, 0.29626123892181166]","[0.01688840279935264, 0.035793815870592854, 0.997107141276262, -0.0648917052649217]",0
"[0.04203480415890244, -0.017141950647277023, -0.16357403561972234]","[-0.08643149279246835, -0.6581737753643646, -0.08376111683784558, 0.7431829880872957]",0
"[-0.06942025075805575, -0.0775292322529281, -0.19271625967577]","[0.06294596462235855, -0.7576885738891831, 0.05193122615311872, 0.6474943847523082]",0
"[-0.03406703668389415, 0.4857487213401824, 0.23275542303647329]","[-0.06797843132164678, 0.015297402074601849, -0.6864844289536901, 0.7237983497970566]",1
"[-0.01923673890544528, 0.46076502785286266, 0.3643969479678103]","[0.04772410682632137, -0.03179188649681242, -0.7085673509356988, 0.7033093165660257]",0
"[-0.06265674514121033, 0.06433849154053169, -0.1493970907978439]","[-0.03527016275665803, -0.7515900199038691, -0.040498329778871425, 0.6574407523763206]",0
"[0.0675106283337402, 0.0026107495998231715, 0.7380197408124445]","[-0.07563756699817632, 0.6854911721067833, 0.07742670672048285, 0.7199902197312719]",0
"[-0.07356842280649704, -0.012308244683153995, -0.15266110087498708]","[-0.023998341660122317, -0.7563089492749602, -0.03078410487649768, 0.6530491495524073]",0
"[0.04282374421081701, 0.42118428221112364, 0.3543323470615661]","[-0.003193755591443061, 0.06535006210629622, -0.7230488980849511, 0.6876913990199846]",1
"[0.06021582174342498, -0.0035587582479558286, 0.7627403354668671]","[0.016227897077884454, 0.721190819909337, -0.015598115032050539, 0.6923706777748282]",1
"[-0.5050240898337163, -0.010989892105634495, 0.37733309607747156]","[-0.056146610720574176, 0.06541239228503087, 0.06993236761501345, 0.9938200244510573]",0
"[-0.02815237697965512, -0.04476475062495467, -0.11619851740459664]","[-0.02728667440596917, -0.6970094415482998, -0.026606674244573858, 0.7160484345894718]",1
"[0.0742444141141332, -0.4840975772815824, 0.3630514589872405]","[-0.04871473335683288, -0.01776743714215114, 0.6910376966324154, 0.7209563750771182]",0
"[-0.055201399282921886, -0.0016972653646826889, 0.7792204311523268]","[0.014369045971197696, 0.7141681238789819, -0.01369876127838161, 0.6996926220080435]",0
"[-0.04662775692663712, -0.016545135558568812, -0.20512899436335447]","[-0.0005003160590758561, -0.7110801343417595, -0.0012488913814939497, 0.7031096873878667]",1
"[-0.005007484506903443, -0.037919459409919976, -0.12009373338382323]","[-0.011105416889200428, -0.7362556375268285, -0.011818485050965246, 0.6765091494848984]",0
"[0.45987610161054276, -0.034477240097188624, 0.2446837147684245]","[0.057616283719248484, -0.026943330966390868, 0.9976276686008698, -0.026333545314137525]",1
"[0.44926132548905445, -0.05637287188055171, 0.23851068183890656]","[0.04937902623260212, 0.04500890301242712, 0.9977507227897559, 0.005422692178016248]",1
"[-0.04205765145870369, -0.05418593351571394, 0.7814836948858467]","[0.01331778304950683, 0.7643220254278844, -0.032388190533006095, 0.6438831285368958]",0
"[0.49037080341547484, 0.036008920097158274, 0.33433536011863463]","[0.08185745812179816, 0.01837582590511407, 0.9964066376489237, 0.0116403617344834]",0
"[0.07420946904142232, 0.4290286843180174, 0.37334573389370074]","[0.010617235696615475, -0.02325443217753821, -0.7489696360537891, 0.6621110102994193]",0
"[-0.4988317209601283, 0.06284303682041588, 0.2674111640126563]","[-0.012165572968367197, 0.0008618589692084938, 0.07896372222315055, 0.9968028825229859]",0
"[0.421121590343753, 0.05570263763747445, 0.2628802298951061]","[-0.009402873070565684, -0.023386697670281207, 0.9970776269178714, -0.07211694842354209]",1
"[0.026928233476127866, 0.032804018882268894, -0.17818711042441]","[0.030882997346866715, -0.6863617669559552, 0.029438359750696717, 0.7260076778596498]",0
"[-0.46119416177190964, 0.06969537700356832, 0.2979554419204355]","[-0.0789736793028898, -0.06588718839972535, -0.004264675478664591, 0.9946878148068393]",0
"[0.035278209808596216, -0.057534595742675845, 0.7916391748870482]","[-0.025854390646950744, 0.7445148962489321, 0.020730426998602742, 0.6667828500675257]",0
"[-0.4674644571275181, 0.012423187057688394, 0.31017478442778196]","[-0.04248811563232962, -0.0012841127991912126, -0.040884482649813245, 0.9982592700109476]",1
"[-0.02049192548094658, -0.5075759815278006, 0.28974270849570233]","[-0.0052508314970195254, 0.0075429931488154535, 0.6919553355951862, 0.7218818085838569]",1
"[0.4734624467622889, -0.055091113568179945, 0.2278575742984042]","[-0.08404655613285875, -0.0022679927594913252, 0.9960495049193965, 0.02857300055776877]",0
"[0.42041985895006356, -0.04861797305756735, 0.22171408816251192]","[-0.07649134414969494, -0.01781041774813087, 0.9946312398199597, -0.06738367802383462]",0
"[-0.49290167737487717, 0.018365841893456174, 0.27001843280836124]","[0.00017437585692347407, 0.09092181048352077, -0.11654342524492393, 0.9890150777433275]",0
"[-0.0031650401113466654, 0.44899438227069005, 0.2744029156956905]","[0.061455664942224306, 0.022408345720007952, -0.7423002694742578, 0.6668668362027356]",0
"[-0.01664006768368348, -0.4654083605620664, 0.2256429569574814]","[-0.09901053209620153, 0.028052251608942334, 0.7253296199618453, 0.6806665322459308]",0
"[0.04131290769700162, -0.42484732207575926, 0.28323691703414133]","[0.07907797586892505, -0.05233948788553321, 0.6781346438266294, 0.7287939740300303]",0
"[-0.46581280131171665, 0.0009136555884613471, 0.24591596890939418]","[-0.05341582558539144, 0.0992161619589015, -0.02886194107260761, 0.9932119064634181]",0
"[0.48664484161677446, 0.039203961034222766, 0.2870081287374499]","[-0.03982914676527753, 0.07565137971016501, 0.9959550450472574, -0.02764156400810385]",1
"[0.029468773979837184, -0.5034969380946998, 0.22350790195754922]","[0.03421139944174864, 0.06607732696200243, 0.7036675203014436, 0.7066225214940514]",0
"[-0.015471199495592846, -0.015075079119355886, -0.14514752946594334]","[0.005829935761670965, -0.6703956985547926, 0.0008831870907203277, 0.7419803495974872]",1
"[0.05704461273600502, -0.49163738913093197, 0.23012493036249582]","[0.08581149206211106, -0.03966133707189607, 0.6468438060699142, 0.7567406799695197]",0
"[-0.03891733051330651, -0.03324889112432278, 0.7898982159241379]","[0.030080779082298455, 0.7310194035804198, -0.029090816059674764, 0.6810723182891164]",0
"[0.44059122600084094, 0.03389871686653069, 0.23338357722608993]","[-0.006018600271100204, -0.021172159272211857, 0.9965328329782095, 0.08023608240033264]",0
"[-0.07039994100405705, 0.025785020850040183, -0.16129933689281217]","[0.10919423529488384, -0.6843254114678031, 0.10976117176889352, 0.7125502335763473]",0
"[0.022642363026478252, -0.029583589250399025, 0.7440771404426957]","[0.026663900863162542, 0.6845020331269073, -0.031662991571836774, 0.7278347738330533]",0
"[0.05236104185187003, 0.4690466802610298, 0.24162742209558186]","[-0.07821701869378053, 0.025891491875874955, -0.6691149931469662, 0.738577588734612]",0
"[-0.0009252562996912544, 0.0005379478201611679, -0.15675163015411164]","[-0.0005163363523103225, -0.6679445593854555, -0.0026946784819211686, 0.7442059780007281]",1
"[0.043166575254989376, -0.49126689045828226, 0.3282922522465085]","[0.044939333050938036, 0.041657789726634135, 0.6955261128430015, 0.7158830290302549]",0
"[0.023528641282084865, -0.4244658744056213, 0.2750154944994497]","[0.02005918256160667, 0.013136634299103627, 0.75500228728692, 0.6552836059491883]",1
"[-0.05654274878512757, 0.4284598835514466, 0.3744372696396344]","[0.05696748373060688, -0.05797199795100059, -0.7481570807985305, 0.6585248178330056]",0
"[0.4714851315137279, 0.044041998212661776, 0.23105055760441595]","[0.032481527300189814, 0.0694224305230316, 0.9964237644757108, 0.035569061170845274]",0
"[-0.08228637042180523, -0.029998679420737608, 0.7894736488261905]","[0.04163162616714418, 0.6701347618487236, -0.03585117963194634, 0.7402032839589621]",1
"[0.034307676805501494, -0.06279738063073838, 0.7642695132345947]","[0.026980734744748765, 0.6605464045386741, -0.020023986111904687, 0.7500330175291313]",0
"[0.06474864252222941, 0.047124660035058774, -0.20129363520086524]","[-0.043046183436400286, -0.7534671920229611, -0.04264222653261072, 0.6546876027182246]",1
"[0.449924939214804, -0.03505813743393516, 0.28427080507022984]","[0.06339748158453778, -0.008615413482691542, 0.9948069236887123, -0.07915629198150556]",0
"[0.04945684096554692, 0.06549078697090294, 0.730825944058868]","[0.003024752108123516, 0.6759942103536337, -0.013195253233930749, 0.7367825756185771]",0
"[0.48637797286525397, 0.031679891023189334, 0.3435149902707146]","[-0.05220825263835848, -0.05533426433450637, 0.996913719847541, -0.01937660255945177]",1
"[-0.06177066729673733, -0.036606237916972345, 0.8021581508851445]","[-0.0061973798595166135, 0.7189535214845181, 0.0034473399211370354, 0.6950219725126362]",0
"[-0.03695206834260229, 0.467162338544867, 0.37144306839026]","[-0.08509949691195015, 0.027617945559954515, -0.7581782540700744, 0.6458800660831964]",0
"[-0.5166024381358267, -0.04471598140473359, 0.24369861122966446]","[0.03534930357819444, 0.005343563458974125, 0.030532914161470505, 0.9988941957078863]",0
"[-0.06275864073715648, 0.07579583388085945, 0.7802080911736795]","[0.07385706942497522, 0.764351470951919, -0.07776686509466306, 0.6358178016090307]",0
"[-0.07502954661071237, -0.457933917899567, 0.36780518206089163]","[0.04341515408460146, -0.004566021238866572, 0.6932377754834337, 0.7193856145966758]",0
"[0.4617371694154086, 0.04360278883426176, 0.2931904410350114]","[0.014867509218125767, -0.019897577440469078, 0.997869543009147, -0.06032759498244369]",1
"[-0.024998751444259084, -0.4995927472983729, 0.2706834128274563]","[-0.08548319328570371, 0.0006994323603735504, 0.6834922229673587, 0.7249348354184608]",0
"[-0.42090999961327125, -0.02034820584237262, 0.24196629249757406]","[-0.008999205091690339, 0.022677039949745317, 0.025509944385328418, 0.9993768102694263]",0
"[-0.44316972179159647, 0.06303643036509407, 0.273801074338977]","[-0.08763334499927372, 0.01595489550225211, 0.08120061628264201, 0.9927095738780148]",0
"[-0.005755129062050305, -0.03677649266710058, 0.7397119797917541]","[0.02654825042708628, 0.6927281919379733, -0.027785103806470944, 0.7201741667819465]",1
"[-0.07787767943417762, -0.0638625373404422, 0.7184545208492655]","[0.03141753308322961, 0.7385948232150492, -0.023291911501879876, 0.6730141993995988]",0
"[0.482129898170162, -0.07382355413558246, 0.23492134732498848]","[0.013933544400479926, -0.06632573013507782, 0.994001631851706, -0.0858341991203643]",0
"[-0.45323778493639955, 0.06117781040122086, 0.3587789783128975]","[0.0104820958108438, -0.06734135918244707, 0.03940787238297439, 0.9968963269092329]",0
"[0.5039681235531587, -0.03850046174462006, 0.27213431424761353]","[-0.03865849621819086, -0.07540187527357858, 0.9958240928709795, -0.033977256114445756]",0
"[0.4733318042787306, -0.06901063848169102, 0.2666854001015752]","[0.026238862382798253, -0.029712241996935843, 0.998341608636897, 0.04174610449688576]",1
"[0.038685208644314385, 0.000655896537662389, -0.20036510971379434]","[0.006821468777673839, -0.6579857371380791, 0.0015858391281299254, 0.7529978236361867]",0
"[-0.06977939869910361, 0.00589589374187049, 0.808337620743977]","[0.03871286055840885, 0.656669444935885, -0.03631870402927137, 0.7523081192255048]",1
"[0.00044053458052573016, -0.017159479620055984, -0.21176763871829113]","[0.04388809871976806, -0.7216374567677603, 0.0463022096137143, 0.6893252651436842]",1
"[0.03218459886791984, -0.4734588370864598, 0.30616610592336335]","[-0.020965276125230078, 0.06068646521726576, 0.7331439430061714, 0.6770358697807601]",1
"[-0.45852436594305696, 0.058125273016558406, 0.3517142052666781]","[0.03657423393942499, 0.06381004998282606, 0.06450828038936386, 0.9952031374016768]",0
"[-0.012613503783007317, 0.4497366355435342, 0.3188634666457283]","[-0.02611031855677927, -0.022125289112070987, -0.7314239315318644, 0.6810636939589728]",0
"[-0.004476283178295583, -0.4926480168101146, 0.3374669169921226]","[0.01250551091984189, -0.02992925854951279, 0.7424311446761144, 0.6691366430664404]",0
"[0.04251593117539535, -0.041803097260541364, -0.20457700254662498]","[-0.025578524850850146, -0.7446760521989719, -0.030841300106558535, 0.6662222831424552]",1
"[-0.0059899764094337535, -0.04152027230281628, 0.7483851136851034]","[-0.08764586470813365, 0.7347654784045401, 0.09458561135409395, 0.6659515419828107]",0
"[-0.02167449463626787, 0.0032768435895717506, -0.1351175292904796]","[-0.04708685484486548, -0.6426337016329257, -0.04041609006791379, 0.7636565283489724]",0
"[0.04655017716433897, 0.49381728410610454, 0.292809537518254]","[0.07787370743311424, -0.020297878072842532, -0.7328566341445797, 0.6756070127127453]",1
"[-0.0029809580961089395, -0.508242080172916, 0.33456924618301787]","[0.04005279826857539, -0.07010562780601519, 0.6809648193788941, 0.7278515570286648]",0
"[-0.04018076883844157, -0.05381883374292641, -0.12032816817877728]","[0.06551893046143824, -0.6495127232501541, 0.06274994684254664, 0.7549191587571583]",1
"[-0.4890915426800577, -0.042261578963080554, 0.22119476777823727]","[0.02126475935476739, 0.06396408496823841, -0.08847847797085975, 0.9937947297001126]",0
"[-0.4810396271356443, -0.03164488681754377, 0.352117402356029]","[0.033850295453360026, -0.0732423761939459, -0.04612002954188147, 0.9956719613920243]",0
"[0.0021432093541644236, 0.02485108636253495, -0.1690091584146175]","[0.09604978530033317, -0.7162717740707124, 0.09454125340772479, 0.6846832375759251]",1
"[-0.5110857516919964, 0.03233415365990998, 0.26502930277115316]","[0.03961963631008504, 0.03798157659589388, 0.0023270784148886254, 0.9984899944235786]",0
"[0.48858978600821296, -0.02052748932389117, 0.30562881162467426]","[-0.045906215893401964, -0.07090491114518076, 0.994597119788684, -0.060346352216986865]",0
"[0.062047760051494164, -0.0007335496192616021, -0.18629951871987316]","[-0.031229566002365157, -0.7365405825931249, -0.024422146921762537, 0.6752305111148458]",1
"[-0.4450275481739075, 0.022971274959743052, 0.24672767749182672]","[0.02750073708396937, -0.008321694681239918, 0.03829533015665057, 0.9988533058190596]",0
"[0.0312566911649326, -0.42022274261427855, 0.22152628081529058]","[0.05081608231079471, -0.06122905116441459, 0.6431466883325275, 0.7615977063771862]",0
"[-0.057533759499924626, -0.4641608032584075, 0.30314432843715017]","[-0.0006818761482956169, -0.04663066537387075, 0.7299437083479574, 0.6819144365204045]",0
"[0.4373141833913231, -0.017304930195705434, 0.35871986042227816]","[-0.010960368899275161, -0.05365046755299938, 0.9984227324881996, 0.01239132340525314]",1
"[-0.01238790560984192, -0.017957495847959908, 0.8033928191792159]","[0.011375274087380422, 0.7121712877822579, -0.012165635222667755, 0.7018081342629383]",1
"[0.07372120581396173, -0.4633964024870406, 0.3721338150092931]","[-0.0282862742976927, -0.0027635676070154954, 0.6546346890327498, 0.755410930087348]",0
"[-0.4177201587914626, -0.04522827847042115, 0.2277580840796492]","[0.038122671318119146, -0.06934161345011527, -0.02848463946273702, 0.9964572383651912]",1
"[-0.03252101023873126, -0.4420502486917115, 0.3490983976116287]","[-0.0004913954109117756, -0.10305557228766966, 0.6568239877886739, 0.74696824337879]",0
