Position,Orientation,Success
"[-0.44302357945204107, 0.017001589037573994, 0.36242409729763014]","[-0.044065992659961944, -0.045412864617905876, 0.033851591708147076, 0.9974216409106597]",0
"[-0.06800387117789282, 0.4246592263234942, 0.2932008477466328]","[-0.03657412126683059, -0.05217318848858409, -0.6589853199692753, 0.7494522267106061]",1
"[-0.08016075801435253, -0.42525379166602667, 0.32742315001896055]","[0.03005860337506718, 0.08076427014688285, 0.6959692444017175, 0.7128817741236511]",1
"[0.480000302994585, -0.07736702512843341, 0.312748122423672]","[0.05146550122591428, -0.06331614389389198, 0.9945741383518754, 0.06453411057416249]",0
"[-0.008688927222386848, -0.07918774267772861, 0.797803549877055]","[-0.016339802012055343, 0.7361864816479282, 0.017157529114752282, 0.6763638771428645]",0
"[-0.47807252523448224, -0.022789671887633835, 0.35582437542371187]","[-0.00980812212991973, -0.0737330979503033, -0.061768202650434124, 0.9953149853932023]",0
"[0.514095161814638, 0.06325772545565991, 0.37045904557781073]","[-0.03747844621788457, -0.05965160831870692, 0.9968939978751232, 0.035205236750213476]",0
"[-0.015582099196516373, 0.5071779234155035, 0.30897535884240557]","[-0.015238970999317628, -0.09175928269040871, -0.7112866020511464, 0.6967204443286833]",0
"[-0.022392404857956093, 0.455425696644164, 0.2273275361682711]","[0.09255906118644638, 0.007258652465313167, -0.7484004314027805, 0.656716777943737]",0
"[-0.032631075186788705, 0.00426059276097661, -0.137346241313835]","[-0.03627364150120628, -0.7019823119769835, -0.03602047850722477, 0.7103573619888807]",1
"[-0.5069943128008075, -0.03428406788581602, 0.37748066830937693]","[-0.012575771923827993, 0.03195536711811474, -0.06362036306697864, 0.9973831529939196]",0
"[-0.004477033467131663, -0.03123145519602537, 0.7395748413140648]","[0.020185114723108792, 0.7505877365592944, -0.016287414069747576, 0.6602615625745079]",0
"[0.4627711848180902, -0.05983520599824521, 0.24578867864431017]","[0.020809950300378244, 0.00908008735341957, 0.9979867069415627, -0.059220188703564415]",0
"[0.44924010558593847, 0.05833504043276507, 0.3535804840160466]","[0.031048204864141532, -0.025029635746789652, 0.9976915546141256, -0.05496442632054371]",0
"[0.44138054012849315, 0.0721190700943148, 0.30660232097817425]","[0.08493215120034353, -0.05657006317402213, 0.9941351294592423, 0.03580086619098393]",0
"[0.06510335738502886, -0.06250416394980032, 0.8051023376126234]","[-0.0049174169266369945, 0.6805163864233835, 0.009664323522660783, 0.7326526241479514]",0
"[0.48492836368768666, 0.0162744930990465, 0.35410802579519524]","[-0.04734256860315113, -0.02361748563441261, 0.9985011633175725, 0.014011510404616657]",0
"[-0.47488663668607006, -0.03732325198539631, 0.3801153782662596]","[0.0658109275339168, -0.027911458766453137, -0.025692569165033416, 0.99711070808429]",0
"[-0.4550584223604599, -0.04795621110457302, 0.23355971527272867]","[0.00012495072077602938, 0.0014095421688904949, -0.022504422655265373, 0.9997457419459933]",0
"[-0.48232902356791063, 0.012494407180179466, 0.27140637331682205]","[-0.04468776661371561, 0.046519229856102136, 0.04945998806963089, 0.9966908619771856]",0
"[0.03206330714722712, -0.5039895190413188, 0.2933594632559016]","[0.0017796449356989935, 0.003633599440873956, 0.6370689618441553, 0.7707961907494202]",0
"[-0.058569240070536994, -0.0439891590491679, 0.7626397495315234]","[0.04030590984611696, 0.6918305542802142, -0.039460541050276736, 0.7198533069284517]",0
"[-0.44065922611376884, -0.06714479784926479, 0.36806220801073897]","[-0.04704824012504445, 0.05849431704821416, 0.011787537681987174, 0.9971087864067767]",1
"[-0.47457430059750744, -0.019719039746727517, 0.32581543835386545]","[-0.02719933092446284, 0.04899511198472127, -0.11000374403781732, 0.9923501658671342]",0
"[0.004131666075301658, -0.05832393694696812, -0.1413663674072086]","[-0.04367702009047902, -0.6517512000702474, -0.05255477008541169, 0.7553480570334961]",0
"[-0.44116850266411106, -0.061884283474795104, 0.2957316518212353]","[0.00088516454894676, -0.05898702368898328, 0.07485335574075921, 0.9954480009796514]",1
"[0.495018974266579, 0.07159718208572052, 0.25885220502189576]","[-0.020155333351135927, 0.031499777983766915, 0.9961858021493192, 0.07883764405787086]",0
"[0.49219038261100023, 0.036857864112390074, 0.29676182192357287]","[0.03541086289033886, -0.052476661005140396, 0.9945071580181903, -0.08335336519718708]",0
"[0.44456768314198636, 0.024941485415860033, 0.24415403745766143]","[-0.020894319803863422, -0.06807535349525244, 0.9959750431491168, 0.05443240827434849]",0
"[0.45688241588923306, 0.006823384593661342, 0.3155827774844224]","[0.09045733385508148, -0.10112096337871462, 0.9902858042009182, -0.030431028824736035]",0
"[0.02328058039331488, -0.031099218808742394, 0.7375885107066533]","[-0.0041344961565129585, 0.7228483245704962, 0.005389741708295908, 0.6909733397834364]",1
"[0.00918533063502446, 0.4244438587799887, 0.3234958155290989]","[0.05236891696415956, -0.011124542059100321, -0.6314395371335134, 0.7735747229871144]",0
"[0.06491869594118405, -0.04826667774691376, -0.2065402882744965]","[0.10414930073262701, -0.6954543841744412, 0.1039350466079997, 0.7033446017252473]",0
"[0.427363252105812, 0.03351827425397926, 0.23294602722264696]","[-0.10674565174870705, -0.051636865951730435, 0.9887340226743984, 0.09134567484850599]",0
"[-0.49584130691164285, -0.051460942526519324, 0.3523897245610853]","[-0.0716269575752739, 0.03987273795053723, 0.08228236068736079, 0.993231773976524]",1
"[-0.02881143613346881, -0.06288779581308639, -0.14095834497063314]","[0.0615103831271664, -0.6647323061134506, 0.0635559310127651, 0.741827525513676]",1
"[-0.4847797302458089, 0.08028253041621722, 0.3177001629078736]","[-0.06747261523415886, 0.06025475916017233, 0.04717347623454029, 0.9947821235486503]",0
"[-0.020211931137186147, 0.049063914022508794, 0.7464432316999126]","[-0.07280045015225609, 0.6678138323792199, 0.06984027846496337, 0.7374599075506033]",0
"[0.4376065308896295, 0.05804917988838827, 0.37101845503177733]","[-0.06668665486708782, 0.03769772620773071, 0.9970592230172902, -0.0021627060740012456]",1
"[0.49238534192364064, -0.019808219352610745, 0.3111465676541735]","[-0.01416088838099008, -0.009170231350497337, 0.9997406274577973, 0.015298820462027213]",1
"[-0.47459418750884785, 0.01450405161720421, 0.2454592929095829]","[-0.018198574631568362, -0.039982720387511377, 0.05285235945965124, 0.9976356158695123]",1
"[-0.07922214183821039, 0.008506647073231078, 0.7691923466321314]","[-0.011500901593543618, 0.7249061911896676, 0.006799150504939289, 0.6887180226985757]",0
"[-0.05523956656598716, -0.447233722691388, 0.378438651405591]","[0.0067722220506444275, 0.02619180117535045, 0.7101818806897039, 0.70349827497992]",0
"[0.4334826650626378, 0.007882667677000027, 0.29829951890239764]","[0.0013390104540047458, -0.0009095520771685447, 0.9958974111303824, -0.09047500356355355]",1
"[-0.07986752177699959, -0.002691377836900841, 0.7181658410269605]","[0.011216954173440413, 0.7229085074955033, -0.01204485854969588, 0.6907477043843234]",0
"[-0.03955653495852546, 0.4230864876703797, 0.21985669337776004]","[-0.056876129624493565, 0.013345932748925479, -0.7232396808938852, 0.688121614206755]",0
"[-0.008667922114597118, 0.02351734969797104, 0.8162771773648905]","[0.07197090934070315, 0.669265004908032, -0.06880882146981683, 0.7363218640662922]",0
"[-0.0013036612899565074, 0.5152590154038095, 0.34778744725217836]","[0.00077816877341862, 0.03603082312571816, -0.7627575030747301, 0.6456796153987258]",0
"[-0.49273153427271443, -0.01474190980867911, 0.3702182952664118]","[0.04246042821574841, 0.022351253232665753, 0.07977285373778695, 0.9956574839377216]",0
"[0.4676896994604033, 0.0761670463453445, 0.36994942584079893]","[0.005197049356907291, -0.020517100193141076, 0.9990057408510672, 0.039237342217039776]",0
"[0.4522359124992109, 0.06483018221588659, 0.366291808053667]","[-0.015620267002223624, -0.025818752111953988, 0.9983665107808379, 0.04851504353760561]",0
"[0.4815351110224234, -0.016956019062546495, 0.2647906205371902]","[-0.04613361009485135, 0.022981514620800003, 0.9967173844435078, -0.06243392950506263]",0
"[-0.059684012119997194, -0.020780009060211015, 0.7270805245913536]","[-0.03583531081425033, 0.7428743044227507, 0.048178812056008734, 0.6667326303670253]",0
"[0.013492534160782497, -0.027441660609935588, -0.12857331099197566]","[-0.0606127118443285, -0.6553113203790019, -0.0592639985176769, 0.7505870709156283]",0
"[-0.41465237282794426, -0.03532369575658363, 0.30996131622766804]","[0.0017741928497413304, -0.026638319786316998, 0.044478360506883446, 0.9986535573487503]",1
"[-0.024740016201432503, -0.009048557349615094, 0.7197157524386656]","[-0.030164965679690976, 0.7369336589967292, 0.02774649415333237, 0.6747214159528617]",0
"[-0.06295046290975455, -0.051399553758107785, 0.810962886132371]","[-0.00830189602250409, 0.6851429366530656, 0.008310514362146906, 0.7283139228573635]",0
"[0.48395403021466016, -0.06694894741958098, 0.2555582693720402]","[0.06078040524005878, -0.006579908839282918, 0.9967951258151699, -0.05159383964816488]",0
"[-0.5056914755612361, -0.06712803454769502, 0.35312292970004705]","[-0.05776772289145466, 0.08471656146711554, -0.05077869207146681, 0.993432191363173]",0
"[0.0683093352888759, -0.014005548270081755, -0.14133689390357135]","[-0.0013988482747777679, -0.6899072936648674, 0.0004833572227740009, 0.7238962188997246]",0
"[0.036051202374097334, -0.032076702697241735, 0.8102063005681204]","[-0.0071846629797121826, 0.7025613618389396, 0.007626593974885264, 0.7115460269956011]",1
"[-0.07668437743434751, 0.0063410099705610255, -0.13083634328836313]","[0.04259662478671638, -0.7428110474676148, 0.03877833075479276, 0.667018377843307]",0
"[0.46514857953530775, -0.045717023699368864, 0.3366498944625499]","[0.075285859695795, 0.046399117916937065, 0.9943515180687588, 0.05868747482001748]",0
"[-0.46483786551406236, -0.003170469741922535, 0.33120894875371176]","[0.062192743787747605, 0.005357872666234359, 0.06465549424837402, 0.9959533236473196]",1
"[0.034431429153845866, 0.0434500303612897, -0.14190429021099576]","[-0.08666006569768779, -0.7253803313328309, -0.08927042257937172, 0.6770112255947057]",1
"[-0.013320932457122223, -0.42779435446522546, 0.24340563139004776]","[0.009597821591659415, -0.07288974148833033, 0.7446242330320436, 0.663422730231562]",1
"[-0.05450244790934085, 0.4359562085057831, 0.23544278590530576]","[0.010477213784853272, 0.03026509493625276, -0.7377400993743886, 0.6743246976011434]",0
"[-0.06301369753596008, -0.037987113214114396, 0.7646283529850919]","[-0.07644006902818232, 0.707545292916876, 0.07610883731678719, 0.6983867261055481]",0
"[0.4987475885904203, 0.05897038920854307, 0.3697311804434087]","[-0.05655242094257875, 0.026084911712331342, 0.9977153870340059, 0.02618028919009821]",0
"[-0.025946495678468677, 0.5014864156661129, 0.2836102924995671]","[0.07760226904970863, 0.023360726125788347, -0.6916873624466113, 0.7176355321086483]",0
"[-0.05749012961404004, -0.4445148817910579, 0.29991263153731246]","[0.008179915369525219, 0.07915358843911925, 0.7179944334694284, 0.6914852073100859]",0
"[0.03428611009877686, 0.43951186730929687, 0.27996435854462015]","[0.008096588933063484, -0.07203076070533489, -0.7298034119165706, 0.6798036442347101]",1
"[-0.01900465692032706, 0.012027184541504483, -0.18474790132364294]","[-0.025478608684457303, -0.6598978229483613, -0.020597340996683266, 0.7506406952140179]",0
"[-0.4756532894942761, 0.0637648158099234, 0.28537224488749346]","[0.025493502418870342, -0.009882929286826082, -0.05588430851801811, 0.9980628001807269]",1
"[0.028830412653381557, -0.042525122260393684, 0.8102586728000623]","[-0.01500520394242625, 0.6657462824409898, 0.01012468418185617, 0.7459585927119989]",0
"[0.457870604153249, 0.029273876178098734, 0.37411277974986135]","[-0.04178031414135049, 0.004202120467889331, 0.998048266381077, 0.046221266831949256]",0
"[-0.07852868219737763, 0.4333572876253659, 0.34179902503847526]","[0.004122617587459836, 0.038906806209072387, -0.7421581633672623, 0.6690818522439309]",0
"[-0.4255183783563334, 0.002495089317980035, 0.34127123973327655]","[0.0899958896160329, 0.041853450711829415, -0.038466036136074, 0.9943185568919598]",1
"[-0.5113107410493043, -0.0565928716069352, 0.26497590515190844]","[0.04170267439423425, -0.05849875560176856, 0.0693099810049244, 0.9950049794219676]",1
"[-0.43386650744186084, -0.05450198811009502, 0.32703141280864634]","[0.014391591070193359, -0.08857543623719079, 0.08699848604302976, 0.9921585244445973]",0
"[0.504895185788818, 0.053554322724616646, 0.26173374980795794]","[0.018086262236794746, -0.019891036407666686, 0.9989299368657386, -0.037632632413137496]",1
"[-0.07658647730232812, 0.41567537032126434, 0.2441870274729182]","[-0.03720785064978259, -0.053728175723966126, -0.7347338695537396, 0.6751999703154513]",0
"[0.4398071485678903, 0.04463822325206479, 0.32547540356708177]","[0.013620677538661455, -0.01951696764563414, 0.9977872143373826, -0.06208252590023415]",1
"[0.03449056515742915, 0.4324775395921807, 0.3074345420737516]","[0.036980633619568735, 0.03022334905890435, -0.6892332287265487, 0.722963718541903]",0
"[0.47017643183210556, -0.04803992564136267, 0.2981305651283394]","[-0.06861754156352062, -0.022226100488143406, 0.9967585318517097, 0.03563793803930946]",0
"[0.04204273300819486, -0.06381897263157624, -0.19833220349810693]","[0.028198716922037077, -0.6782601989657859, 0.02834890849637326, 0.7337331083233928]",0
"[-0.42183130457292234, 0.00110185970360967, 0.30646545801804126]","[0.059585104742724715, 0.07357601635016557, -0.007630758288299073, 0.9954787575025317]",0
"[-0.4433565177297614, 0.04006983752950338, 0.2333450236266602]","[-0.01826895291796837, 0.05910167614871561, 0.009994001035341064, 0.9980347474807674]",0
"[0.45153039057749417, -0.009026189199085, 0.35708709843052755]","[0.005220627665279627, 0.002231343456927924, 0.9997180810726422, -0.023054815757059706]",0
"[0.0730357519969701, 0.013144919389982817, -0.15150612784352474]","[-0.030129444040607346, -0.7403680338214492, -0.038666528264000695, 0.6704120305373217]",1
"[0.4589454370403197, -0.07663996456654004, 0.22121888112475724]","[0.011486275353024494, -0.030174546160096724, 0.9989810278698914, 0.031535189845030086]",0
"[0.0686748037333871, 0.4230333782783075, 0.2684538100368865]","[-0.051552572338839586, 0.02124772769207584, -0.7028532208396135, 0.7091461177420022]",1
"[-0.4201873941334641, 0.07629570223027317, 0.2876257176456281]","[-0.021954743305672254, 0.023700058990226255, -0.0366196792717564, 0.9988069360693664]",1
"[0.01682291512379714, -0.047661802765267755, 0.7633599091649882]","[-0.04132599666458641, 0.6424126753547089, 0.047674828505589226, 0.7637573091435831]",0
"[0.4263049063813021, -0.07545339143307828, 0.33699251035889344]","[-0.016187180142947292, 0.00013702956030397498, 0.9964752523377644, -0.0823105576479009]",0
"[0.4145098710750096, 0.07933968638047162, 0.2773689586948983]","[0.012114167113748716, -0.02063890257166202, 0.9963607556363507, 0.08180786810287737]",0
"[-0.05355174207627426, 0.0011589779511380679, 0.7600159782475375]","[-0.0771820113008721, 0.7408409401017632, 0.0769905486039231, 0.6627745423794993]",0
"[-0.0642669374179422, 0.4524949147231784, 0.27054347940998447]","[-0.08883220002298366, -0.012516932629372356, -0.7549004883219028, 0.6496748566536812]",0
"[-0.06940177202703313, -0.43432452933363025, 0.2506150822317453]","[-0.05974734788128809, -0.06338723225360986, 0.6802509986940897, 0.7277849215146416]",0
"[-0.06066982121342449, -0.04458360159627652, -0.1966157355319696]","[0.006894749809289531, -0.6706730584897762, -0.003993291633704017, 0.7417102969913285]",1
"[-0.4507879425937821, -0.00775446188141833, 0.27558219744030515]","[-0.013154204375110293, 0.006642078711453723, 0.027380785042165085, 0.9995164542458136]",1
"[0.008014804868155971, 0.45904325806225693, 0.37040090097128076]","[0.032519149481342866, 0.014222554256814724, -0.7425650893169964, 0.6688327982351518]",0
"[0.04443231451555699, -0.05917710190132294, 0.7969785465752186]","[0.09298845003778054, 0.667380471610466, -0.09404066062089116, 0.7328798048947383]",0
"[-0.03181919570710323, 0.050987279531253205, -0.1914662841836]","[0.02593112070259342, -0.667033307302027, 0.03459776058450695, 0.7437722358970953]",0
"[0.026295600766769636, 0.46137709352721934, 0.278231610424229]","[0.03477192080251313, 0.020903958292897866, -0.7196496572081774, 0.693151000094168]",0
"[-0.03389813142656425, 0.49309244687875947, 0.3070988014276982]","[-0.03267484119700331, 0.013170459645379863, -0.6958055969535392, 0.7173656424680577]",1
"[0.41598804962545655, 0.06847233224032086, 0.3477569897929408]","[0.033685052654466, -0.0010174955147710125, 0.9989984005279743, -0.029435992816492052]",0
"[0.4895473325141981, 0.06621857138617705, 0.3409327113620797]","[0.062400997316727276, 0.03172857925441003, 0.9959074914507408, -0.057163635859410575]",0
"[-0.0008843750489094357, -0.4556726987198708, 0.28324558756775603]","[0.022931722116378034, -0.024238800717389004, 0.6600894327781252, 0.7504455725735297]",1
"[0.036830752516419894, 0.4890264894046037, 0.3388561293888317]","[0.008353671157682766, -0.06737156375052043, -0.6825534404638486, 0.7276758134547021]",0
"[0.019518239914601863, -0.43639961255064474, 0.3316276823716935]","[-0.07107333276230748, -0.015161859474813341, 0.6743495983336364, 0.7348274073648775]",1
"[-0.024934535194185915, -0.027107069685042784, -0.17301990636476205]","[-0.0339369312016972, -0.6835075748277104, -0.034672795576170014, 0.7283292367471501]",1
"[0.4495596003747862, -0.06451932045534449, 0.29164901018068556]","[-0.008106086642863494, 0.05916198805154015, 0.9968725024570855, 0.051762576965177595]",1
"[0.42635730515670206, 0.024145776384218394, 0.2782611135018692]","[-0.00439610681020222, 0.10061039451591552, 0.9948807767213982, 0.008394216490692046]",1
"[0.46103716579657833, 0.0066280575778510445, 0.3462957430496261]","[-0.056149559978307305, -0.01945093567154709, 0.9968428423664427, -0.05266151952360804]",1
"[-0.0513004620244713, -0.013470087076050175, -0.15205387908431828]","[-0.04975410912100556, -0.7473947808962473, -0.04144528913240878, 0.6612169523865498]",0
"[-0.4703847335289827, -0.006568160540315516, 0.37893802298335877]","[0.016454225830254278, 0.009283813664314666, -0.056697482931081934, 0.9982126350059155]",0
"[0.024030652331472224, -0.444383950528844, 0.26196757544871413]","[-0.0006115904110991917, -0.07054401401195204, 0.7230067804001172, 0.6872294838987246]",1
"[0.5031885523892865, 0.07428170852139587, 0.25125459094047253]","[-0.004597557259857109, -0.038549842006792095, 0.9979858668417771, -0.0501695299216624]",0
"[0.46224772844003764, 0.022061731647085657, 0.34421192532633155]","[0.019662390607235937, 0.06766719212634352, 0.9954809272048044, -0.06365740394335832]",0
"[-0.01032324849792355, 0.4972386819124499, 0.27754659004909965]","[0.06865677111314941, 0.019046521075707628, -0.7640265371775639, 0.6412385892190908]",0
"[0.030832010571207553, -0.027317307464854043, 0.7491829899735039]","[-0.02013415645082939, 0.6620333211761659, 0.013746695703143729, 0.7490777835136445]",0
"[-0.042504324080157044, 0.027222972707372936, 0.7523755540654966]","[-0.04820820268184219, 0.674729734300398, 0.0487476307838721, 0.7348737465293342]",1
"[-0.02554886800356549, 0.50990235363164, 0.34709203927664817]","[-0.08908196568488484, 0.023772517040408617, -0.6802355100972876, 0.7271718652601761]",0
"[-0.4688389716966844, -0.042601701822649385, 0.34101616118493094]","[0.051062441547035785, 0.03972468672169898, 0.013685391187680978, 0.9978112478801583]",1
"[-0.03577505315220997, -0.46433857078150503, 0.3067031880615122]","[0.04465324891408371, -0.013847987677106871, 0.6837876199950996, 0.7281818532071154]",1
"[-0.0023386694244254, 0.0314093361135991, -0.14613280273514573]","[0.040181568715258895, -0.7012555627701497, 0.03997843449416588, 0.7106530813237197]",1
"[-0.4624807866845643, -0.024933272326759737, 0.3126795459537425]","[-0.03162273094375297, -0.0770986709452975, 0.10244406141166516, 0.9912421561392608]",0
"[-0.02110648797072238, 0.03878073256775443, -0.14099039759130233]","[-0.01673271426641105, -0.694284961974513, -0.01422334818948798, 0.7193650701942711]",1
"[-0.04564207245853725, 0.5071662942158781, 0.32972618414251537]","[0.0655579007222495, 0.019396169572808576, -0.6831622200602616, 0.7270593726382525]",1
"[0.053355517979181304, -0.4439393693586078, 0.28495015547504415]","[-0.047539274898822134, -0.0367925944174362, 0.6895184486439546, 0.7217690983394637]",0
"[0.06587120818776104, 0.5021980011721118, 0.24256564950091092]","[0.08085639134658343, -0.015963058495634057, -0.7382929283171543, 0.6694258560428887]",0
"[-0.023647276344451032, -0.46003525332779727, 0.3323179775726363]","[0.03846448669251212, 0.060746855321223966, 0.6840879654609568, 0.7258470626403006]",1
"[0.054765204983828204, -0.48893617993459426, 0.34496500228616045]","[-0.040923579546702345, 0.048295086448474314, 0.6860536287438395, 0.7247918761613085]",0
"[0.41765545940025356, 0.020924737775641362, 0.29661154907697074]","[-0.01787030668780634, 0.01691332830420701, 0.9988902452152189, 0.040160546291576456]",1
"[0.04628184568193469, -0.4650020834582607, 0.32503477404553477]","[0.047016210372996886, 0.014185900517881855, 0.6762226288817624, 0.7350586319314244]",0
"[-0.04979128195527151, 0.011514572574633258, -0.13335419599690246]","[0.005102625483090714, -0.6570178873288597, -0.005919079117349715, 0.7538344801383815]",1
"[-0.06917540084973135, 0.025464018477467234, -0.14483698170819204]","[0.020709063942358504, -0.7253433914504586, 0.01880011847277538, 0.6878187658789107]",0
"[-0.08322940147501823, 0.44004176301717235, 0.374961986203052]","[0.012761800429792892, -0.006675315572410493, -0.6784205469953477, 0.7345325983415114]",0
"[0.48238461206281025, 0.023949635957007092, 0.3488452502252355]","[-0.011971228537932622, -0.031916158461473054, 0.998078785032107, 0.051737678583291286]",0
"[0.47164717061975203, -0.042673366442827154, 0.30687016615408824]","[-0.05249980784732407, 0.07851257729010046, 0.9955295822895129, -0.0006294201520945656]",0
"[0.03737948917317287, 0.45371437489797495, 0.276450625463291]","[0.009182523391955293, 0.03705777709485564, -0.7540519261486778, 0.6557042741147973]",0
"[0.43069834351741226, 0.07626471204899106, 0.30086509606054984]","[0.021708744238391926, -0.018427644139795328, 0.9995436933169088, 0.010077574382882213]",0
"[0.4688491002810914, 0.06374211835818307, 0.26449575630521827]","[-0.034616554236785425, -0.04187467260908537, 0.996775872959882, -0.0590429085641862]",0
"[-0.4267771493876037, -0.03751355530633875, 0.3591286061768136]","[-0.030094899876144606, -0.009173105884044463, -0.05581819326358216, 0.9979451289678578]",0
"[0.0031208605626230597, 0.03573816711246995, -0.12026768805156329]","[-0.0028381379744399668, -0.7151087747207232, -0.0025594331872642625, 0.6990027429073681]",1
"[-0.5057961723564787, -0.045588368864346, 0.3411833043189673]","[0.08853194498384329, 0.04157015253201645, -0.02810249823674734, 0.9948086583502862]",1
"[0.05245912703460438, -0.46461867130050966, 0.2591585365253571]","[-0.1013429610925529, 0.029635053088346065, 0.6753010335555639, 0.7299451225566422]",0
"[0.42578765484188547, 0.029472033967064666, 0.29392280890568007]","[0.05992606981425868, 0.06162983102147935, 0.9950188945833386, -0.05047801013343743]",0
"[0.5065384569940824, -0.0739006492351092, 0.3056939134100971]","[0.04950225777087993, -0.0022127596759727365, 0.997682611196201, 0.04662657490028494]",0
"[-0.03454900409050275, -0.5118701891787742, 0.23912568456647398]","[-0.04740457726483485, 0.03201559105384224, 0.7483948242542634, 0.6607821085753198]",0
"[0.03109107462171876, 0.024725733180160345, -0.13378332265329201]","[0.009487801288440074, -0.7034334778803863, 0.0105236661890446, 0.7106198535600851]",1
"[0.4297636450053535, 0.0550801793728633, 0.24008144710612586]","[0.07302584072762033, 0.04758566692102566, 0.9961503587757724, 0.009343104441545135]",1
"[0.44405302729409735, -0.07051668566396546, 0.23451521272775822]","[-0.04143941622345684, -0.00892048808809742, 0.9956962601133322, -0.08241454526752405]",0
"[-0.4588942885580387, 0.06355874323630019, 0.2241588463115733]","[-0.056894456730078986, 0.04621222119706763, -0.05634024000562229, 0.995717444238842]",0
"[0.04230475547141844, 0.476376916078866, 0.3350403355823329]","[-0.06487075492377414, -0.0721033139230975, -0.7342933881144181, 0.6718676338746908]",0
"[-0.07662066113151413, 0.043722713754253024, -0.17429717373009684]","[0.05112263609827872, -0.7520164810403367, 0.05242280649165913, 0.6550645294027223]",0
"[0.07207038848616319, -0.46505329917340776, 0.36934851576743927]","[-0.07256181150607345, 0.025047773315487867, 0.7550306542796414, 0.651180546132138]",1
