Position,Orientation,Success
"[0.04016590140604387, -0.02873239975471954, 0.729998114027909]","[0.0025073037946130305, 0.6679969802065688, 0.007914487344405079, 0.7441176713078796]",0
"[-0.48848592021479637, -0.057325091536137934, 0.2992180104045636]","[0.019766480506013297, 0.005397034679790698, 0.01904767542992031, 0.9996085955641772]",1
"[-0.4235754320233103, -0.00265471764571261, 0.27778199557694216]","[-0.061441160394720654, -0.018144616629495496, -0.009451052760259112, 0.9979010142786917]",1
"[0.5018644335975219, -0.037591969684989346, 0.27876850297997724]","[-0.03130108038208009, 0.014636082211781828, 0.9993276998510445, -0.012254622590076597]",0
"[-0.04590875096735381, -0.05185286823392013, -0.16309807438387863]","[0.0857004810401717, -0.7441141348125354, 0.08496905724339954, 0.6570615201279429]",0
"[-0.49211863932751393, -0.07188291063757453, 0.3478955457165108]","[-0.0826764853837914, -0.06543409901261936, -0.00983778974483049, 0.9943772902394378]",0
"[-0.049625632477983884, -0.05273081926418342, 0.7437503845610625]","[-0.03576197815610914, 0.73126127152029, 0.029245968375724202, 0.6805311947491143]",0
"[-0.04742361802269525, -0.06747449691950339, 0.8080677381405934]","[-0.06762439606528703, 0.6695294847731873, 0.06625595693702277, 0.736727465380866]",1
"[0.49931659783802806, -0.07728959752473485, 0.3575352910280167]","[-0.031230807214421178, -0.05851230138545015, 0.997662669374145, -0.016436100649773123]",0
"[0.030798754130903456, -0.04994505778618067, -0.14495945655240156]","[-0.07343026496256541, -0.7257514873220892, -0.07220291494489672, 0.6802054938845782]",1
"[-0.0025042574125018965, 0.475681101991389, 0.36100663048879555]","[0.053325793965190146, 0.03146746685739818, -0.7568684416778201, 0.6506276356102229]",1
"[0.458713869151634, 0.013679707517325952, 0.3731387687062024]","[-0.008192103843170198, -0.04350807530153627, 0.9968521502436781, -0.06577026206982878]",0
"[0.01800253541292571, 0.4478365858314667, 0.23548227378452619]","[-0.025555588441947462, 0.015713838912800336, -0.7371142025120273, 0.6751019475761171]",0
"[0.468973364622032, -0.02464318143467031, 0.23460056771052545]","[-0.042972827521979194, 0.03945100233078359, 0.9948406658500087, -0.08300002458417823]",0
"[-0.43997736959679046, 0.029966544296522665, 0.36714102879543675]","[0.010638861433282219, -0.060509897188821875, -0.033477620200569456, 0.997549305004674]",0
"[0.011733533730571132, 0.43084022932526256, 0.2765082609195219]","[-0.02090457315325856, 0.020325809609452974, -0.7364544439226111, 0.6758585002140893]",1
"[0.4469835920291141, 0.058316636769953245, 0.25451562097444624]","[-0.02394670169979446, 0.011262626478990425, 0.9969495134738512, 0.07342599203788251]",0
"[-0.05760995150685749, -0.059664010014206355, -0.194433748528393]","[-0.11359761268333896, -0.6337219347454413, -0.10394859661323154, 0.7580809858301952]",0
"[0.06798938855864965, -0.043718018882726084, -0.13537511476725594]","[0.01744587203908752, -0.6844180787764124, 0.022788461150558693, 0.7285246880039069]",0
"[-0.014081986307448103, 0.5020613655510069, 0.30405956219838237]","[-0.036308663277664084, 0.0007416751897242128, -0.6757012426837347, 0.7362804910661147]",1
"[0.43244038306572735, -0.005324213969764977, 0.2541995515937697]","[0.02612733683845756, -0.024736308065346133, 0.9960366431888227, -0.08134176515276884]",1
"[0.5073978765781862, 0.03788276293734284, 0.3605645506008312]","[0.09903556897642891, 0.0014336457522146967, 0.9928779830851705, 0.06620582634554133]",0
"[-0.43640456534179006, 0.04491933356725059, 0.22687143412817462]","[-0.019833055122724933, 0.06831197163128937, -0.007657936997181174, 0.9974374569151152]",0
"[-0.42568426789308855, -0.07293584575823207, 0.2508820373976732]","[0.04630274032830696, 0.012628260613987115, -0.030660477623448316, 0.9983769420333468]",0
"[-0.44826570893111833, -0.04169420721049606, 0.34237084134325974]","[-0.031484826002997186, 0.08513842193503299, 0.07678454836469507, 0.9929069885817116]",1
"[-0.4784805108080493, 2.6390892903981706e-05, 0.25726437498380156]","[0.10629191591504616, -0.02261780084010767, 0.030052689079444608, 0.9936233187558352]",1
"[0.055365017701607816, -0.42581717527490504, 0.3255033076144769]","[-0.03223376624342373, 0.031869058851700806, 0.666954571251726, 0.7437183252334835]",0
"[-0.4309817602507562, 0.0429526283933858, 0.23904494613004218]","[0.008883071782810342, 0.020995933690756127, -0.00605043743301462, 0.9997217883046383]",0
"[-0.023048619847692384, 0.4463570701720634, 0.2912435391569909]","[-0.028959940187312173, 0.032237605593385836, -0.7420897768182773, 0.668898214821771]",1
"[0.43980326419481636, 0.07881695411551277, 0.26060202896314083]","[0.05672450101115619, -0.08966487856805239, 0.9942515031417057, 0.014369726402074318]",1
"[-0.4796614836358067, -0.07889310766031761, 0.37335156648027057]","[-0.11152148018746967, -0.05554225070846483, -0.05357437225696367, 0.9907612247561499]",0
"[0.4616063523156632, 0.046867864692331056, 0.36388879084321557]","[-0.02967056388028003, 0.08384634826924597, 0.996012439061066, -0.006976299632688516]",0
"[0.06070542126702036, -0.4672109139338069, 0.3457647605535693]","[0.012821853100313228, -0.0011677451773607368, 0.715416279118141, 0.6985798336818985]",0
"[0.0003310630806807372, -0.02020038204180903, 0.7829650222832925]","[-0.05793240728811263, 0.678527285001791, 0.05829532437396839, 0.7299631599266064]",1
"[0.007810189221305588, -0.03932267042265415, -0.1954543671472364]","[0.03498578558966512, -0.6564269673527717, 0.031496281102731505, 0.7529193951648575]",0
"[-0.047380648507062785, 0.006148631157300512, 0.7280688192791913]","[0.07358952981761466, 0.6712341154617292, -0.07763042334973867, 0.733486782915734]",1
"[0.48666078624300263, 0.07962973842105532, 0.2902131718084972]","[-0.07007740222356648, 0.02880301187723886, 0.9952738253661706, -0.060741721620197704]",0
"[-0.01700073210230717, 0.07112226873652892, 0.7237643534321643]","[0.009464509622205908, 0.6771588164144543, -0.017432448354728902, 0.7355694869651312]",1
"[0.022012095901802115, -0.003300346276125426, -0.1466617458798246]","[-0.025490410438721165, -0.6865315951965648, -0.023414724683320485, 0.7262756766135914]",1
"[0.07492414973122755, 0.48709646520836236, 0.3254904066992206]","[0.06640577417984202, -0.027926194290851244, -0.7054503747776181, 0.7050887671450481]",1
"[-0.4613629638749467, 0.05045521951092244, 0.23363505223723746]","[0.058725246909232726, 0.02839723717941371, 0.0680573390588535, 0.9955466543041838]",0
"[0.04184941862906988, 0.44759637143216935, 0.35061821100903484]","[-0.06419284024671428, -0.006910925899458766, -0.7261414466404208, 0.684507208022844]",0
"[0.5163903857834782, 0.03117716133761603, 0.24671996754650743]","[0.0962699062766199, 0.00729219934342989, 0.9934471731157044, -0.0611689725485242]",0
"[0.01855072714088709, -0.48720847752317714, 0.3047425169596572]","[0.08795578154586871, 0.012858620659881081, 0.7392567270493507, 0.6675312186554743]",0
"[0.021631124007150816, 0.006291881299445314, 0.8014947576738332]","[0.0944964259696054, 0.7123202765531869, -0.09390752377934442, 0.6890947874333356]",1
"[-0.028734627808023935, -0.027111755587259416, 0.7398104291590972]","[0.02404838343556276, 0.7031893199773134, -0.02461827406694032, 0.7101692728539758]",1
"[-0.04993544368694345, -0.47897618724977997, 0.35390114134638045]","[0.013844135320215611, -0.06820753341417479, 0.6845830984499518, 0.7256046124573998]",0
"[-0.4928828534242021, 0.06063079617857039, 0.35205300998696487]","[-0.0403057224533745, 0.07328989640970492, 0.08976964873169758, 0.9924441797846133]",0
"[0.014483551750721763, -0.5071392557912545, 0.25492795001224217]","[-0.04050614165266681, -0.0227084101350157, 0.7458960936579313, 0.6644415685847722]",0
"[0.05451465739137148, -0.4348252542445466, 0.3666893090657513]","[-0.02429400618894125, 0.06436614074632355, 0.6977225224645967, 0.7130568580655801]",1
"[0.001661867286467761, -0.4731290327561606, 0.32650203715166287]","[0.0854701859424033, -0.012493551685758324, 0.6199019903194152, 0.7799104313184136]",0
"[0.03026339669370688, -0.007682047617059178, -0.20262314742841342]","[0.003004007518055237, -0.7244549231815646, 0.00427677420969364, 0.6893023642924665]",1
"[-0.4942646578201247, 0.04651847875714207, 0.37618010913055255]","[0.044378736299608305, 0.02610030594459461, -0.016407802499028293, 0.9985389756094658]",0
"[-0.07879695968251603, -0.0002420763705525998, -0.1524988847086018]","[-0.053760015003066965, -0.7242639580282133, -0.05657630707607217, 0.6850917466776333]",0
"[0.0020777494790876565, -0.0039242587847045035, -0.1464064013200182]","[-0.05415725357090366, -0.753372102612509, -0.0481957761539527, 0.6535859806114128]",0
"[-0.46823296727786856, -0.0016980747322604306, 0.30136870095418056]","[0.019170575960118494, 0.05880358302139926, -0.006322132927799166, 0.9980654579116773]",0
"[0.05416506853101959, 0.49859764310881954, 0.25436483208109506]","[-0.044890910204971504, 0.03320986474094978, -0.6924307311311373, 0.7193202302521845]",0
"[0.05840405384580312, -0.029602394250018788, -0.11703454615863462]","[-0.03915806273275, -0.7409823518926973, -0.0361122891186244, 0.6694084723703442]",1
"[-0.0769738664824035, 0.03143200935877846, 0.7261861766930071]","[-0.04120515230220058, 0.6974488260441205, 0.0400616542818593, 0.7143264900097374]",0
"[0.034063395514691064, 0.023796165896308834, 0.7688865974900265]","[0.023520985545735548, 0.720855739020654, -0.027325149049974386, 0.6921467351576116]",1
"[0.4796991527322876, -0.06998275991895181, 0.251211124269622]","[-0.0019210354705293908, -0.02563850681266374, 0.9977101186525723, -0.06255793897986323]",0
"[0.04146055130850393, 0.0421617613387563, 0.7864013421905471]","[0.08583675734778709, 0.7116774385043887, -0.08572259704593405, 0.6919529687540545]",1
"[0.03500318336252095, -0.5056442682552612, 0.2243553876699818]","[0.0679426024547772, -0.041782092984142684, 0.7020211666249292, 0.7076753076716116]",1
"[0.032665503944397545, 0.05946950104617149, -0.14734371873824165]","[0.0018753629476620684, -0.676313253146939, 0.0011473699653664071, 0.7366108539614261]",0
"[0.06128342552913907, 0.07773660210091267, -0.16681779197160418]","[-0.0034184857158361184, -0.7252651479646774, -0.007549805440116207, 0.688419769865016]",0
"[-0.06278677589284334, 0.4213586321494516, 0.2904682098776019]","[0.03953794993460961, -0.02134301310676819, -0.7492847730946397, 0.6607219953316273]",0
"[0.49119906725756424, -0.06616601291604438, 0.25904144664349443]","[-0.1133758531681445, 0.017733631498807773, 0.9931907068871982, -0.020091141957773898]",0
"[0.5074286279306426, -0.029374250573335012, 0.3361336189573704]","[0.03913340457412395, -0.023531013967572813, 0.9964426645806048, -0.07082996704503047]",0
"[-0.010826697667151747, 0.424262918478253, 0.3368441805977991]","[-0.032155204598736185, -0.01472161937272664, -0.6699226606552746, 0.7415881238806457]",0
"[-0.44499145298784104, -0.010915888916900575, 0.2989208170578542]","[0.005601519842780801, 0.018270849277576186, 0.011811475116729931, 0.999747612199046]",1
"[0.035099061481881605, 0.01104665430914537, -0.16568220384411647]","[0.10001161433999342, -0.6372611406852038, 0.09934605220594107, 0.7576452187408008]",0
"[0.4949761678736117, -0.03282549233860219, 0.3711730659076748]","[-0.00791579384632844, -0.012599859140342217, 0.9998357887259577, -0.01034308175391116]",0
"[0.45430642107908165, 0.008597478688033938, 0.26697546215691215]","[0.06746783330612699, 0.013883707559261266, 0.9967693751992938, -0.04130552987428406]",1
"[-0.01031285879823562, 0.42703252532120445, 0.2584729488299791]","[0.06606569399286008, -0.02376851740953926, -0.7363904014469891, 0.6729038254566077]",0
"[-0.03412589682638865, -0.006174476604938051, -0.16022679021774927]","[0.0545608394752579, -0.7243008208316655, 0.05596074019968768, 0.6850400216736492]",0
"[-0.4302872772843143, -0.034962024505118997, 0.3300209763686614]","[0.013926519459757265, 0.007776983617206653, 0.02714330102148266, 0.9995042830279478]",1
"[0.41885694104468196, -0.048594371348009875, 0.32122126306710663]","[0.08234509237402926, -0.004396626485875147, 0.9958490983068743, 0.038529583943273715]",0
"[-0.021845595512094366, -0.48380840479435233, 0.2644597074283097]","[-0.06045903264695932, -0.04325264808161006, 0.7294831209677547, 0.679947270035307]",0
"[0.016579267022815546, 0.03281011692929441, -0.1302375983279475]","[0.02336415245571011, -0.7149546124703051, 0.02454907954515096, 0.6983490253311363]",1
"[-0.47752901446973034, -0.05799132348100486, 0.2729058526411429]","[-0.0026534270986297184, -0.04395119818384443, 0.06182448627704824, 0.9971153315436565]",1
"[-0.42997446572029085, 0.006271973281638243, 0.3678999414148749]","[-0.07956770594330166, -0.01098669705957489, -0.031211810723723747, 0.9962801290450332]",0
"[-0.0696277926894843, -0.42590249222497956, 0.34161883003983085]","[0.03962486867577294, 0.03647797542046559, 0.6797206410987334, 0.7314909959500381]",0
"[0.4677166010558354, -0.007920607330703456, 0.2435288156860487]","[-0.09282273136170742, 0.07452948138777674, 0.9926312169967089, -0.022639876109513166]",0
"[0.07157935545979792, -0.04851442675253543, 0.7517443866515123]","[0.06482334625165824, 0.6591227895165634, -0.06337064712207932, 0.7465515676789988]",0
"[0.023941438916968278, -0.01428103887387282, 0.7987691594034334]","[0.011182986944416462, 0.7278093732120563, -0.01394365777563115, 0.685546520285466]",1
"[0.02801151456074705, 0.5057795301857828, 0.24132401677296297]","[0.0258298341368441, -0.07050324401727256, -0.7099992393635999, 0.7001879693015396]",1
"[0.4655660144014648, 0.06372103048469242, 0.348430405734769]","[0.03356285578301204, -0.033263484344686865, 0.9981573372954671, 0.03806580255508624]",0
"[-0.43200500154050786, -0.027726234241756825, 0.3007465059760316]","[0.026267274301954333, 0.0675885471821643, 0.010293583280828028, 0.997314323938943]",0
"[-0.025575991459840977, -0.04255597090811144, -0.154801716594323]","[0.041377816186089524, -0.7202270948635973, 0.04233064199946296, 0.6912083078927268]",0
"[-0.05610528251493833, -0.4632217942654238, 0.3453212416986409]","[-0.06787905020102673, 0.049436811503699565, 0.6584981682711591, 0.747882743881474]",1
"[0.05697966131699341, 0.45490551296538057, 0.22984734140880242]","[-0.009177186796530576, -0.07185884168238361, -0.7266032112592705, 0.6832275312824299]",1
"[0.5103755331993083, 0.05667742700327356, 0.2944313504574982]","[-0.025441858701461154, 0.01786581034609118, 0.9990028610133339, -0.03204385016919699]",1
"[0.06075550238132577, -0.5065169281924347, 0.24398283926050246]","[0.031377942013861064, 0.04061167106837038, 0.7060578881434474, 0.7062919902691976]",0
"[-0.48835102390737445, -0.07468014902113135, 0.3575210931371127]","[0.04740330090428488, 0.061709250524683165, -0.044811803372922926, 0.9959602390364418]",0
"[-0.0782572238433036, 0.5079014496122599, 0.28846221087671575]","[-0.04021168148231021, 0.005908426340519329, -0.739460573469611, 0.6719718531713498]",0
"[-0.0725573601247856, 0.4601657732202921, 0.30753295824570004]","[-0.03291340468192217, 0.02071997469755502, -0.7649539274972262, 0.6429096975838404]",0
"[0.07718653299197362, -0.42276502274413025, 0.2791512245298197]","[0.00482336307715342, -0.08258308687302127, 0.6677139961015194, 0.7398072643204372]",0
"[-0.001162484135352831, 0.44371684844508896, 0.23221954126273248]","[0.028742197935432715, 0.09357841851894166, -0.7110639610371433, 0.696279404376937]",0
"[-0.4397318461599993, -0.012380890402035926, 0.3044736204997657]","[0.0633360283093907, 0.01505493025948229, -0.06015853677922274, 0.9960636762002002]",1
"[-0.014077695766055429, 0.019963709619908537, -0.18597044198713047]","[0.010384985327771368, -0.6584285270486662, 0.002096567499740073, 0.7525686887274708]",0
"[-0.06705629078351395, -0.06347337896504819, -0.16620987238122964]","[0.0018925421060032935, -0.7567202870057487, -0.010678971857587406, 0.6536488239707766]",0
"[-0.014960226748454392, -0.4582341097879147, 0.36414959049401496]","[-0.044253256777546136, -0.0578611145592066, 0.70637262749686, 0.7040819922492899]",0
"[-0.008926372535500392, 0.49163117251266863, 0.3704051463722437]","[-0.011525897861791548, -0.07514786229420817, -0.7289754033095367, 0.6803049418024161]",0
"[-0.027422275514069103, 0.018064438719988463, -0.18550408942040175]","[0.05478939903267127, -0.6704123019483295, 0.05816460867100095, 0.7376736035999458]",1
"[0.03642264620840933, -0.4144923292475275, 0.37573446867719434]","[0.010772822455790362, -0.06939292344966577, 0.7196568196979188, 0.690769592797571]",0
"[0.03005660591818181, 0.07503040807740814, -0.19201370652268734]","[-0.010728750974185748, -0.7106889549721324, -0.010829825723797535, 0.7033411818299456]",0
"[-0.0365860000044837, -0.47746187222804515, 0.2863539389689437]","[0.008147590209438171, 0.09631211953197569, 0.7157403763099106, 0.6916453615291475]",0
"[0.07688083919778702, -0.023591734036789314, -0.15701516853316405]","[-0.04157740798996182, -0.6722139523875775, -0.04727497988394958, 0.7376752657079402]",0
"[0.05938842760431602, -0.050340117987268805, 0.7588496183479994]","[0.043466983520810736, 0.7470895511149312, -0.043373892890388364, 0.6618810537959411]",1
"[0.04468449945303497, 0.07499953937348472, 0.747282641620902]","[0.011750843434580558, 0.7283944848480653, -0.006482645386770535, 0.6850265450552169]",1
"[-0.03190976941234984, -0.015767980524558942, 0.7849436790061484]","[-0.0933455461108262, 0.6627236608849506, 0.09097491640954093, 0.7374330633412078]",1
"[-0.04935912633558788, 0.47968931375079304, 0.26339266895987634]","[0.02216806430872415, -0.03264878871233736, -0.7050527111985055, 0.7080560062255374]",1
"[-0.004752050845297604, 0.45541195438826826, 0.25059144798226035]","[-0.05353387835318825, -0.07640464294276582, -0.7021922022329201, 0.7058488262571075]",1
"[-0.025563183217357625, 0.4960356473547485, 0.36450865497062307]","[-0.0750923068724591, 0.0402539074756615, -0.7271783082473224, 0.6811405702173933]",0
"[0.07783461949964615, 0.0743780670928577, 0.7951960555878015]","[0.024670195143906455, 0.7130922456330491, -0.02410828170437129, 0.7002211232481061]",0
"[0.07592436075389766, -0.07136874851551558, 0.7929377515007116]","[0.016976953621922787, 0.6508256499304317, -0.024615660199210673, 0.7586381388457263]",0
"[-0.44050605031080114, -0.012334020076040782, 0.2785380819759344]","[0.048822218938657895, 0.00865882454343429, -0.03719052756832092, 0.9980772917738494]",1
"[0.013262760600489745, 0.506115159148667, 0.3013437905784292]","[-0.0707252525848607, -0.02506621612025132, -0.68975366533306, 0.7201454746201141]",0
"[0.4534844715935243, -0.009938021893134509, 0.2554709680678332]","[0.02346989051278904, 0.043533354721009346, 0.996403890944982, -0.06879896347876768]",0
"[0.41474183383519664, 0.004292863772742429, 0.27118841341155225]","[-0.08008543467239357, 0.03210383453356702, 0.9935969773879456, -0.07294322098120949]",0
"[-0.5127079315791979, -0.05297482213378601, 0.278509537257988]","[0.09978377033868177, 0.03012499507506707, -0.06434552061595149, 0.9924693132915429]",0
"[0.01419610968495406, 0.4240611472894376, 0.3636936180322149]","[0.022728887938093748, -0.04066502714453728, -0.7479714357275976, 0.6620940148921663]",0
"[-0.06738400050818757, 0.41823139886584765, 0.23443313158541998]","[-0.04095662334115975, 0.004553272284479704, -0.6858512678959219, 0.726574057506563]",0
"[0.017341468753064252, 0.0627159173967506, 0.7687506213735392]","[0.009564173954491304, 0.6694563534801168, -0.004441583964387784, 0.7427765408880119]",0
"[-0.4227857855995685, 0.02055819031242892, 0.34774069179803563]","[-0.07945688793016904, 0.03235135258918106, 0.008968264381825143, 0.9962728357132301]",1
"[0.058849574313110095, -0.01536371776515854, -0.2154595707126596]","[-0.11924553710795929, -0.7495544824052934, -0.1168861094649287, 0.640535882835708]",1
"[0.05335386729632932, -0.03149801216979089, -0.13370241272771366]","[0.0463904978600254, -0.6723749704770151, 0.04044363778116605, 0.7376477024619258]",0
"[-0.01520136274352131, -0.43400993596129583, 0.2851565954779476]","[0.04987868015285665, 0.03609632733338374, 0.6909271119446554, 0.7202977845301678]",1
"[0.01992729490971209, -0.06188412734401564, -0.2133453259554417]","[-0.009788094507057529, -0.6601129819945976, -0.0020692492852778695, 0.7510997020472826]",0
"[-0.5097381616295708, 0.04475991397264337, 0.31152043915653005]","[0.06603938092305141, 0.04765195829564106, 0.07186170943982746, 0.9940844962850374]",0
"[0.06340980736682751, 0.5157886731648713, 0.37627368452373305]","[-0.05825985872105041, 0.00035727402815008066, -0.7102023214890735, 0.7015827276726551]",0
"[-0.03819157995578236, -0.06738877755618722, 0.7394853768697693]","[-0.06296213203850096, 0.688755718671762, 0.060872438886429285, 0.7196845670918122]",0
"[-0.035671630697456866, 0.45074191765889177, 0.34305153013520745]","[0.0430062592801262, -0.03158833338197905, -0.6819952611619103, 0.7294073639671986]",1
"[0.5033696679057738, -0.05890298580076721, 0.23150101323191985]","[0.0022696499408702267, 0.03186636264828982, 0.9979342765469306, -0.055736552759101096]",0
"[0.4391668849659371, 0.07353705835472284, 0.26981830404975515]","[0.02503031384732563, 0.07562909822841996, 0.995762250614032, 0.04594848356516459]",0
"[-0.07920184303471577, -0.4192023248008712, 0.3270919760532195]","[-0.05427433500671962, 0.0002061126904068719, 0.7230808946119973, 0.6886278195979675]",0
"[-0.07366839589833721, 0.5076171266880821, 0.3110190705225294]","[0.03846753712038955, -0.06617856447913625, -0.6978676574031564, 0.712124552969495]",0
"[0.41355964484602536, -0.003352371985034086, 0.30182305187946334]","[0.010493010731187637, 0.060902564594814766, 0.9952911166023014, -0.07467507994045759]",1
"[-0.4547351672900884, 0.0028785902130271076, 0.24385319184924356]","[0.0732774889484236, 0.025742998708543286, -0.020291068914805522, 0.9967727826105608]",0
"[0.02195820495985951, -0.5135489100854345, 0.3125392068541906]","[0.057879365521693676, -0.017894745889257487, 0.7316908533246428, 0.6789390637438836]",0
"[0.022324563770697914, 0.0001590669616179513, -0.11780948592911972]","[0.07790307364569722, -0.7295755364471843, 0.07371830622378941, 0.6754378276805735]",1
"[0.04359389479040691, 0.054575404611837366, 0.7257455619474551]","[-0.10453283855578573, 0.6922517294564251, 0.10383205201931288, 0.7064554718462568]",0
"[-0.06584193127692439, 0.07339254239970663, -0.18085457557356205]","[0.01462513249936948, -0.7175997501351722, 0.01684438191112547, 0.6960983916827754]",0
"[-0.025849890645369918, 0.0727726330055596, 0.7213234366747314]","[0.07282439972435521, 0.6703538743902737, -0.0708163625093448, 0.7350560065026893]",1
"[0.04970921285350429, -0.5026508627811557, 0.2863522830448968]","[0.05454554260605547, 0.0314149686828695, 0.6730170552377621, 0.7369436388785485]",0
"[0.007642385801666688, -0.033234951547462005, 0.7413138811342184]","[0.00498356388580178, 0.7121911907514763, -0.004013373949259138, 0.7019563837850141]",1
"[0.030218357032734615, -0.4544385570939088, 0.27717742842587834]","[-0.025529552528067635, -0.08470605415816074, 0.6268366898790567, 0.7741116783501839]",0
"[0.035343300905938874, -0.05380492656127208, -0.1920934172349107]","[0.01860364192161119, -0.7157134116369791, 0.019292040292129272, 0.6978796702093962]",1
"[0.4542365431883467, 0.0534689529106773, 0.2714480776782101]","[-0.0028442133404896998, -0.02903678161494505, 0.9992948305816476, -0.02363508698346944]",1
"[-0.421210107797363, 0.05124198139721831, 0.3587617681084528]","[0.06064216336588664, 0.004799007216023742, -0.04768271788970501, 0.9970084533075417]",0
"[-0.05428885567230932, 0.010690330147247622, 0.7536423324574597]","[0.018400822869708323, 0.7451144407012664, -0.031190481487264207, 0.6659527264309001]",0
"[0.04067066503759599, 0.06601329404357836, -0.21130363189193674]","[0.01827977856124497, -0.7519792243584439, 0.024202599458474788, 0.6584886711314614]",0
"[0.010464480747622925, 0.03614318302234414, 0.7348133510742061]","[-0.05730022098761526, 0.6846376938390649, 0.0602901970099045, 0.7241222307000417]",0
"[0.004750031820581922, -0.07733029261315075, 0.7696042555702443]","[0.020737525384846633, 0.7018306280571677, -0.021864290479347695, 0.7117061734758447]",1
"[-0.4942239253834496, 0.028663431714105903, 0.3722040502422588]","[0.017262907252143477, -0.03222398073792525, 0.0595371557199645, 0.997556481702857]",0
"[-0.03874668584695331, 0.4687863495053991, 0.3061993642845158]","[0.004620578219612776, -0.05620419614511973, -0.7406825200721809, 0.6694842365971887]",0
"[-0.43082305133684135, 0.03737361989274588, 0.30697119152458213]","[-0.05988636873653348, 0.007377195823983841, -0.04411470476691646, 0.9972026336932001]",1
"[-0.41344778300438934, 0.07751297182558374, 0.24280071750252474]","[0.0518739209635678, 0.0593166687116119, 0.0212068343476521, 0.9966648881714323]",0
"[-0.005474401748884229, -0.4886496591158614, 0.2873868435506632]","[0.056604362455462846, -0.04307273628864787, 0.7014034379218457, 0.7092065304345659]",0
"[-0.06399071462558645, -0.510777426553112, 0.33407051859094083]","[0.10012813239766498, -0.005175640534498934, 0.6432927218704408, 0.7590270376186431]",0
"[0.014932931174068784, -0.012681314377741986, -0.1714968476701808]","[-0.04813195336106653, -0.7252857730034393, -0.04887148625633005, 0.6850222188918759]",1
"[0.02399152090917834, 0.0040805854646194534, 0.7284099070100574]","[0.034081188885945725, 0.6940154946207409, -0.035542539938580434, 0.7182741075976241]",1
"[0.019327673040321645, -0.024085232807916128, 0.773067791048629]","[-0.06071622016065689, 0.6994840815813784, 0.06033765690800747, 0.7095032962449928]",1
"[-0.46887298879730793, -0.05353842800764007, 0.3008969947232381]","[0.01702615748500396, 0.021931972387824142, -0.022532912776222564, 0.9993604787014018]",1
"[0.4204404510670863, 0.015799190663079415, 0.2871666493381361]","[-0.054614600958415596, 0.0052550997037253775, 0.9983653838455643, -0.01600592478290873]",0
"[-0.04538840436672561, 0.0723520190585275, -0.16558643763115732]","[-0.04563578905741265, -0.7599972930268069, -0.041787862378710496, 0.6469739283053463]",0
"[0.021114456416659086, 0.4255199697115444, 0.23182883124417125]","[0.06747815283262777, -0.021604869297243326, -0.6485449066505508, 0.7578716465012886]",0
"[-0.021578543058298833, -0.4560209225034588, 0.31282972247517804]","[-0.04807687133340023, -0.002055103768521794, 0.693441726513654, 0.7189040011858713]",1
"[0.4490515982978648, -0.018635163977552237, 0.242364390374714]","[-0.0482829415523135, 0.05504657274098253, 0.9965747320406155, 0.03843742762859078]",0
