Position,Orientation,Success
"[0.04243096835592318, -0.030061947017342407, -0.18425717099772682]","[-0.022326633698951902, -0.7150409999074201, -0.023793496634063174, 0.6983206708933902]",1
"[-0.024917186845123788, -0.5049096455599608, 0.3513740401807775]","[0.004352297561420416, -0.048338833340060595, 0.7126477341916679, 0.6998411402945248]",0
"[0.05642539177998646, 0.5016511615520147, 0.2672912778545421]","[-0.037280433404023185, 0.06403492645422428, -0.7207526936452393, 0.6892207571470421]",0
"[0.0740138533235787, 0.03252280527712251, 0.7831733785446244]","[0.000353498154029179, 0.6788617703167026, 0.007828937879105172, 0.7342242706239103]",0
"[0.44181831566699187, 0.07120484039271285, 0.320864302275494]","[-0.010228215492660803, 0.04046827786732811, 0.9988827966252164, 0.022155376333412708]",0
"[0.02041012080498369, -0.5026094278512365, 0.2861198510978381]","[-0.01431346110976811, -0.1070174793341106, 0.6984360592552342, 0.7074810634073899]",0
"[-0.07055601271356607, -0.49937436595222867, 0.36214163894018025]","[-0.015297260757488461, 0.10989429741318074, 0.6788762536784034, 0.7258211001348451]",0
"[-0.013636719774191003, 0.4477590979871354, 0.36433920916149365]","[-0.076516104581602, 0.006490339711606027, -0.710833614503773, 0.6991557292346153]",0
"[0.45074532034185166, -0.029406945132218986, 0.26738310999072995]","[-0.04061107319703331, -0.007124687711344665, 0.9989283193373837, -0.0210283709447722]",0
"[0.4199729109082314, -0.0752521544965578, 0.3610803332563456]","[0.0054690506722963024, -0.08571363132348735, 0.992780267018569, -0.08372935153591082]",0
"[-0.08121603625531253, -0.0024863121338063315, 0.7703359388668405]","[-0.005757863788343989, 0.7260692874283923, 0.0023372691197023066, 0.687593465669129]",0
"[-0.05783005191182781, -0.46439098693472125, 0.29385706338301326]","[0.07302344292800395, 0.009582541091839002, 0.7565469499756211, 0.6497787809491388]",0
"[0.026376787964574377, -0.5048116055238349, 0.23805602302754691]","[-0.06959457218725613, -0.0015394946739291373, 0.7548912842969441, 0.6521452095743189]",0
"[0.04022164697682897, -0.46255519454201505, 0.3301745024070845]","[-0.12363043930268329, -0.016014971409491128, 0.7524567462113061, 0.6467363297740997]",0
"[-0.0511000644362141, 0.07027597779193204, 0.7520965549296527]","[0.009454402081781353, 0.7130261423117558, -0.008633827903277849, 0.7010205358454404]",0
"[-0.4376763255023479, 0.05882782279327416, 0.2770212185236053]","[0.010640889776969975, -0.030702073000182448, -0.05797507181606383, 0.9977890785262025]",1
"[0.07928518828722207, -0.07304412416484149, -0.18674120415288803]","[0.09381307817772136, -0.7480610515675983, 0.09537053177330976, 0.6500063316304512]",0
"[-0.5133436815023056, -0.05051048619938217, 0.22478547635335056]","[0.04113515753285335, -0.006833906318912183, -0.006309125947033466, 0.9991102999513899]",0
"[0.036960553662045356, -0.05462717601136945, -0.16537982624283942]","[-0.10349796040334766, -0.6825789293021777, -0.1029904083991697, 0.7160776167726597]",0
"[0.029057107138300387, 0.42749416236618076, 0.2945237840846313]","[-0.015837335919676718, 0.03507966894152516, -0.7579652604755309, 0.6511583981875538]",1
"[0.027970745288502474, 0.047571921580250594, -0.13329255506635312]","[0.022987222523809473, -0.7629908290526961, 0.01676324174767705, 0.6457829171697169]",0
"[0.06477045320225963, -0.5003964411964545, 0.2671601576098981]","[-0.06232254897606541, 0.02889141245771351, 0.658983457331151, 0.7490140113103407]",0
"[-0.4419301577031996, -0.007989012708361196, 0.3780182240338698]","[-0.012228418632535912, 0.029728756539144228, -0.056409184889957054, 0.9978901095172927]",0
"[-0.05873673466238961, 0.4835919340057055, 0.2575979174439694]","[0.053921801755853524, 0.023766398364022834, -0.7200100746713018, 0.6914572220868268]",0
"[0.5096773578799287, 0.07483105176938101, 0.26858135484681134]","[0.018099889475296893, 0.04885237034457179, 0.9953448112337477, -0.0810835782557355]",1
"[-0.036150905739287316, 0.07438650619729198, -0.2120303110578446]","[-0.11972627514948488, -0.7104502829313417, -0.12041368802575245, 0.6829542870922206]",0
"[0.06739355995182496, 0.052616668127536105, 0.7560967107535564]","[-0.019627781525741714, 0.6989991750622704, 0.020347537524327997, 0.7145634199784785]",0
"[0.48881623475831615, -0.05318521183026111, 0.265119952729254]","[0.034477660152867975, 0.01590666095402586, 0.9992032872757266, 0.012290638106245352]",1
"[0.49924559833085047, 0.01689950917538331, 0.3002013881151304]","[0.05754675193255593, -0.01839525900867968, 0.9964854562936369, -0.05802345373449222]",0
"[-0.02487363481186551, -0.02697116139994172, -0.2040174205759097]","[0.030521198225942146, -0.6963746501660918, 0.028427544342012483, 0.7164654058554321]",1
"[0.04324133020157054, 0.5007149223044893, 0.26774988143389045]","[0.01997314903578366, -0.025946857102910455, -0.6484584381034092, 0.7605455199898049]",0
"[0.06487428259170902, 0.072473306728363, -0.16661853384064063]","[-0.02354038143132554, -0.7373181572993723, -0.02852971714061762, 0.6745323124940734]",0
"[-0.026760330936328913, -0.0008326899867116778, -0.18707043829391484]","[-0.03391229920402748, -0.67412293127462, -0.034077825514709614, 0.7370528687282885]",1
"[-0.036265835963252516, 0.052292508595055534, -0.1948618714601303]","[-0.02932505607038848, -0.7587220581029703, -0.0204810948302419, 0.6504317061683079]",0
"[0.03427268481630977, -0.4789856281458913, 0.23612469422633628]","[0.02857570898249298, 0.028057090959954675, 0.6859334857399134, 0.726561409409903]",0
"[-0.47808750833720143, -0.005612782221257877, 0.35844211360939665]","[0.019201698544659973, -0.00890713444635319, -0.016825959686156473, 0.9996343555568679]",0
"[0.012351393854254628, -0.450607989126732, 0.31605774219016003]","[-0.0782764154634255, -0.03308867589704356, 0.7505608199092544, 0.6553139689696271]",1
"[0.051048886441846276, -0.47384732100227467, 0.29795296570488317]","[-0.0595046854399974, -0.06903682451217047, 0.7049923089129729, 0.7033341692577705]",1
"[-0.041955878159277996, -0.019047876649688014, 0.760421889110528]","[0.02314410906061732, 0.7637545612209118, -0.011821588676638519, 0.6449833877482454]",0
"[0.05133583702837773, -0.4616088008006993, 0.3314909660152663]","[0.015478849066301092, 0.033904491211850026, 0.6881910079919082, 0.7245716163543323]",0
"[-0.06916136736529027, 0.020471749236316745, 0.7298473860029322]","[0.02747651148949066, 0.7218015855601506, -0.024573248568107147, 0.691117694646889]",0
"[-0.05459270570661062, 0.4468862251684461, 0.2513476944691716]","[0.01487110258370489, 0.0600803842898434, -0.6978123239836651, 0.7136015402365988]",0
"[-0.07231891709557102, -0.007765053492398698, 0.8165426549423909]","[-0.06928290849968824, 0.6941563031267791, 0.06993944338218926, 0.7130605722367326]",0
"[0.01966116483134062, 0.47169971152689916, 0.2525108258367534]","[-0.04786618245545748, 0.04270314375602277, -0.7095931448009863, 0.7016857123683936]",1
"[-0.42782561154166193, -0.05311580999376505, 0.28840717771988594]","[0.013757027757187125, -0.0023536435323265287, -0.00904785170102654, 0.9998616608956497]",1
"[-0.05450281702262824, -0.047349975656761085, 0.7697805629936654]","[0.021974303851202776, 0.7260363309031603, -0.022375805467152614, 0.6869408267883252]",0
"[-0.44291803490395515, -0.01146953373713535, 0.23667923521947726]","[0.028139507091808246, 0.06422125220521632, -0.03931450444347104, 0.9967638479831562]",0
"[0.4902512418818863, -0.052582828836539086, 0.32583155495589494]","[0.044778636546041216, 0.04129178179759206, 0.994784328212437, -0.08181688583653257]",0
"[0.48091941655550474, -0.07429200293282087, 0.25301895123437695]","[0.062039300703147136, -0.036205692202878795, 0.9961552317073904, -0.050150048478245265]",0
"[0.016460945540316907, 0.07349241456501224, -0.1507056085717869]","[-0.0863484982390386, -0.6930041416330422, -0.08695368934528343, 0.71044229353309]",1
"[-0.0762807375337951, 0.4498688661740421, 0.2441788426128979]","[-0.03412670690426727, -0.06944686718019547, -0.7313773549392747, 0.6775689375973168]",0
"[-0.003718475908080346, 0.474822166326501, 0.326091441921208]","[0.022486028029077107, -0.02114789176124217, -0.7433177785323154, 0.6682258789775463]",1
"[0.021952190403157833, -0.049686040972600785, -0.1391756305542748]","[-0.03316437536285264, -0.7354066353441168, -0.03387701106697608, 0.6759656448517227]",1
"[-0.04088576400707372, -0.017245345444666865, 0.8054608630539384]","[-0.0030524553352585804, 0.63877621293065, 0.016456616563033245, 0.7692105122017643]",1
"[0.02457004681057544, -0.036573954259989924, -0.16100537151323618]","[-0.026196085180694755, -0.6323433650443413, -0.020844396193863975, 0.7739645631118508]",0
"[0.4915701012717359, -0.05051120417301618, 0.23283456539703812]","[-0.024349453678142407, 0.062026301366952204, 0.9952550089008056, -0.07090352108442387]",0
"[0.023591439991626252, -0.47989009445394815, 0.226257369271077]","[-0.024119991913343495, 0.07065432367437374, 0.7596527435135955, 0.6460293350990222]",0
"[-0.017672028453052716, 0.48875532510489483, 0.30880650204390814]","[-0.004536860801651908, 0.06513284205318962, -0.6753479457859667, 0.734603486176601]",1
"[-0.0328724901033823, -0.4226143428188763, 0.22647998500282934]","[-0.07424821374880812, 0.011024781003971923, 0.7414985461881033, 0.6667425012400628]",0
"[0.41718348683439854, 0.056683776794245445, 0.3451626392102859]","[-0.021753164511532516, 0.01758919824377184, 0.9984778556316364, 0.04753305957041347]",0
"[-0.02596480197493943, 0.0677597263266669, 0.7199961002887969]","[-0.03501224067224356, 0.7284729263442419, 0.030224832437796948, 0.6835113737829627]",0
"[-0.06702645208635524, 0.4436951170261354, 0.23237752176692422]","[0.029161464991833662, 0.00871016531100493, -0.7593842269407342, 0.6499302561455411]",0
"[-0.02694141983223619, 0.02407990160128986, 0.765946123417144]","[-0.005466278372398305, 0.7469138928006273, 0.010100005404520242, 0.6648215899269497]",0
"[0.000564286302442787, -0.007358990068621812, 0.7823344873569575]","[0.017190372470864534, 0.6833710017099743, -0.01910738484750438, 0.729618717523412]",1
"[0.009012839667339761, -0.4433226700677498, 0.30996765741411186]","[0.03705698726520306, 0.05273670442708559, 0.7414961618474574, 0.6678540721343894]",1
"[-0.03263120628224532, 0.4470224751895789, 0.25807275597298235]","[0.008792513040911639, 0.049489704921704854, -0.7294382789843054, 0.6821973746457859]",0
"[-0.5058638184101797, -0.037114173435945016, 0.3385899424409056]","[-0.039692887669923085, 0.03063681002480309, -0.04994299504006507, 0.997492635454696]",0
"[0.493311523612236, -0.07411782998986592, 0.2515064385963916]","[-0.05970161043040482, -0.024313310410529244, 0.9944173484396673, -0.08353872019081167]",0
"[0.0075155784047695766, 0.007470657476201463, 0.7888501570339042]","[0.0025073996672554597, 0.7448102203932974, -0.009070415640182523, 0.6672099940084162]",1
"[0.06497660453134245, 0.4702758978648047, 0.30737083900920187]","[0.001649842681231903, 0.0939717024216798, -0.687275241658476, 0.7202911490268237]",0
"[-0.42366135164413427, -0.055328214511540096, 0.2168341938906255]","[0.04424295397154306, 0.06997567814910283, -0.01967120657560091, 0.9963729267314048]",0
"[0.028666712091279915, 0.4469557150310672, 0.29032345880328647]","[-0.015183746343803872, -0.011018971783786012, -0.6757305887383518, 0.7369099046363237]",1
"[-0.4159082571409879, -0.022870610182194363, 0.26555268427844625]","[-0.07965721174389039, 0.013110774066086678, 0.07303118410347838, 0.9940569814497663]",0
"[0.4867063740203214, -0.02677683097256082, 0.36923766396712765]","[0.04864672035826824, 0.004458359968559523, 0.9969987940571262, -0.060058507086101755]",0
"[0.030276568181046612, 0.013866911423085932, 0.7753741600058104]","[0.018853161099791942, 0.7539743777662365, -0.004537519353503807, 0.656617549953303]",1
"[0.06461843811327066, -0.45190152994304217, 0.3351983055589789]","[0.05083487366086534, 0.012199884963403008, 0.7341926707978762, 0.6769254763808532]",0
"[0.04164355966699526, -0.027693476977268414, 0.7598493651635625]","[-0.03724209978789337, 0.7289770033891144, 0.0349115244965493, 0.682632214292984]",1
"[0.4398027066215071, -0.05861001396072877, 0.2481234108605606]","[0.02874872751261484, 0.017292551564227255, 0.99940365029807, -0.008174478435778931]",0
"[-0.009867520314830342, 0.5056821826654335, 0.23083179384373026]","[0.047485571362577236, -0.029349423212120966, -0.7248920125158211, 0.6865968992503885]",0
"[0.459522361819915, 0.029255935999126365, 0.3537124262642311]","[-0.03878493100567472, 0.06605453140096934, 0.9946431640043312, 0.06940824380242439]",0
"[0.033914032169673244, -0.023692740329904302, -0.21351182175603972]","[0.07247441129248426, -0.7468297674106449, 0.06949491380454957, 0.6573912192693696]",1
"[0.42713156063049035, -0.00363548157666109, 0.34048627114291313]","[-0.09173068923659011, -0.03282521101110143, 0.9938203833195071, -0.053188644210254335]",0
"[0.029358165881623578, 0.4651424154242684, 0.28858821147635866]","[-0.017169520855753184, 0.05223703907396306, -0.7514011702573811, 0.6575505916948197]",1
"[0.43543709939844294, 0.029857149263470762, 0.25484216120504555]","[0.021264069516855964, 0.08222256602935882, 0.9958143803308351, 0.03377882338751666]",1
"[-0.4485393434001481, -0.021701552938110512, 0.27475083248668764]","[0.02583288308031539, 0.061952049338899653, 0.025527249720725887, 0.997418149652474]",0
"[0.0675057152806059, 0.0015076361228815195, 0.7344748788367254]","[0.010735063721142895, 0.7460803163004308, -0.0111968848335069, 0.6656752585202317]",1
"[0.47858977160961347, 0.0035696219135946707, 0.2620793941630578]","[0.062318452963060704, 0.0552215859677796, 0.996445653946931, -0.012768930799685966]",1
"[0.04651329821100211, 0.059519211158576724, 0.8178534274596507]","[0.039152506929578466, 0.6562091826117755, -0.03894806043347608, 0.7525554055653213]",0
"[-0.5082314295271524, -0.049363642999819914, 0.2851753112467507]","[0.0008052269882052044, -0.03908332063193896, -0.008948631705543249, 0.999195560262593]",0
"[-0.016416498667289347, 0.07496552717033268, 0.768713574442547]","[0.03392743070341499, 0.7185194865279272, -0.03465631417040063, 0.6938138199932539]",0
"[-0.055864360218771225, 0.4763188918346182, 0.3252482550891599]","[-0.031538591620401187, 0.011148868052927703, -0.7180841924573321, 0.6951518629210752]",0
"[0.4230495954776782, 0.052075492774430854, 0.3247056701504758]","[-0.021391110861242346, -0.0004707273013617734, 0.9986881555891729, -0.04652060487381662]",1
"[-0.43995620163529353, -0.03251073173889462, 0.2311940155745928]","[-0.016203947644600862, 0.03637926892657976, -0.03499058685567643, 0.9985938311969457]",0
"[-0.4211859215935089, 0.01863906937664314, 0.2724989523844562]","[0.0007151495122448092, 0.09021419913288013, 0.06487150556911758, 0.9938071113657742]",0
"[-0.0748145348681021, -0.5136865247685775, 0.2950669604190063]","[0.057445230155959204, 0.09303668889968433, 0.6551340182310944, 0.747558451365037]",1
"[0.003926801738001433, -0.017875490462535948, 0.7869819931563025]","[-0.01390073235874189, 0.7509703077798275, 0.00955292298458904, 0.660120525461383]",0
"[0.44628348884153035, 0.05273169192404846, 0.32930277772301153]","[-0.004001936677611611, -0.03295716249944181, 0.9972807121257268, -0.06579506945673873]",1
"[0.03680782015605413, -0.5112418166143559, 0.3761184356460125]","[0.004931219361385017, 0.04215514560799192, 0.7249804665498828, 0.6874605078806297]",1
"[-0.07649778779134864, 0.017221846795225496, -0.19065166943996986]","[-0.038218781320399554, -0.7043883288288724, -0.037926285286264884, 0.7077697392856217]",0
"[0.057285965205778944, -0.023376405538489048, 0.7866289711797552]","[0.011852373156865041, 0.659806205599742, -0.011251956501486879, 0.7512580686937812]",0
"[0.07160460938329785, 0.46761761923512524, 0.33488648847134267]","[-0.06470518270135851, 0.014776987890765758, -0.7317425689544629, 0.6783418701070894]",0
"[-0.4955763646030661, -0.014074777754479162, 0.2672670689507483]","[0.06589278777332842, -0.024561058209257594, -0.06939970967610391, 0.9951073184516197]",0
"[0.00012739217374853129, -0.028259092683440613, -0.1921853054584483]","[-0.08525100412736399, -0.6606245674029151, -0.0813100974777345, 0.7414149413703158]",0
"[0.013602298271267937, -0.48334010753237694, 0.2803551174777285]","[0.11189728460063936, -0.024619369884219436, 0.6775274690818694, 0.7265186941607381]",0
"[-0.039892814760505386, -0.07621979812190743, -0.12932750746502603]","[-0.0038611064492556184, -0.6944961329331235, -0.0035012777153612794, 0.7194775564618293]",0
"[-0.4656097904081916, -0.032361463484572965, 0.28850921286899395]","[0.04091592464518382, -0.01191685621361426, -0.03334574030273597, 0.9985348953602354]",1
"[-0.06491940248241415, -0.42211870550161407, 0.3745157853339664]","[0.03814170038283669, -0.10942504549716676, 0.7338736684116126, 0.6693286255061346]",0
"[-0.010353274931406701, 0.46828691161167096, 0.3614601313800773]","[0.08851090559383484, -0.01887521569894502, -0.7578367849073883, 0.6461369462153597]",0
