Position,Orientation,Success
"[-0.019761945375057537, 0.06309139476958922, -0.051789438244842445]","[0.01705653299727738, 0.07105602903446666, -0.08407574881897169, 0.9937763248742119]",0
"[0.16054943512210568, 0.04110591478034883, 0.06980897561442125]","[-0.041968707340723346, -0.6863513460344963, -0.050416777269217186, 0.7243056026088505]",0
"[0.045836081704406235, -0.1408420962131499, 0.1645956832030287]","[-0.7137148044120556, -0.0130228163386365, 0.1487335946409411, 0.6843390256611526]",0
"[0.04701399440573034, 0.16076155720843288, 0.15620589952195352]","[0.6934764221396256, -0.06352367369195136, -0.10012753746092357, 0.7106543963552986]",0
"[-0.004864820267933365, -0.028847260220110676, 0.23405204181933695]","[-0.9937529140167543, -0.005814208862414884, -0.10410583668961046, 0.03979089877936715]",1
"[-0.06011333202626846, -0.023591535836278453, 0.28008632627254326]","[-0.9959522918060011, -0.06554924987303903, 0.049768925162934304, -0.036130075776037295]",0
"[-0.07061548898037681, 0.011309129943218418, 0.30527568326607096]","[-0.9865363525114342, -0.1616663820069429, -0.024430036944209945, 0.0036303439403242888]",0
"[0.0166875882983907, 0.13479683401547626, 0.1287095948632369]","[0.7067669696921802, -0.06727528744212734, 0.08440521268755054, 0.6991639624028698]",1
"[-0.029667717232525034, -0.1383695780889194, 0.02392520493486147]","[-0.7093657742576325, -0.08791849389104864, 0.16041198854199815, 0.6806897462690336]",0
"[-0.021387446821632863, -0.06149419366613852, 0.2728059351852884]","[-0.996987123757069, -0.008142991904002412, -0.07679916638188662, 0.007228747367685249]",1
"[0.06604250046362062, -0.21184509209932856, 0.0395706076853408]","[-0.7134622422055799, 0.0226128967905516, -0.07877187163380178, 0.695884529275536]",0
"[0.013123993921999724, -0.16085503030695802, 0.08955857357487298]","[-0.723845817147677, 0.09442311512700255, 0.14428749981424807, 0.6680663333269219]",1
"[0.033584147134085966, -0.15868089135480018, 0.11179637898742939]","[-0.6959489009772292, 0.17909251487771288, 0.00447811978625573, 0.6953854648945023]",1
"[0.00895107788822215, 0.20196217088714777, 0.12894296289363127]","[0.7121095037833747, 0.006771882092780332, -0.11186333531266096, 0.6930662237095707]",0
"[-0.024718395435068867, 0.14949834488055738, 0.023041038915840875]","[0.6969073796996602, -0.1393946307948326, -0.06409137455579916, 0.7005580181064766]",0
"[-0.005321129860142049, -0.13317531800700222, 0.05472226160693132]","[-0.7173151469441496, 0.024316908653892376, -0.07463296625259726, 0.6923132154352898]",1
"[0.056729941081696746, -0.19148697144844465, 0.12439674958988328]","[-0.7086912886599225, -0.0324507550237697, 0.15484481406543948, 0.6875512267700241]",1
"[-0.08010899705091128, -0.11911647901035789, 0.1683041039913365]","[-0.6655539484339822, -0.16211901603287981, 0.021542355114976985, 0.7282110225069155]",0
"[0.1600801300585653, 0.0071488116373401075, 0.13976275027402668]","[-0.06318097157093283, -0.7124472022895324, -0.06464614314800438, 0.6958793178111122]",1
"[-0.008391319705745573, 0.015435515910584412, -0.05420933228790009]","[0.15922206203421385, 0.1432411053451493, -0.08677043220809755, 0.9729343311835043]",1
"[0.1883199234651736, -0.01912317396589815, 0.13018474004507996]","[-0.08547446464247525, -0.7151557453530953, -0.08323028166551005, 0.6887082807665528]",1
"[0.048183243069149825, 0.17119829228631422, 0.06435150612027982]","[0.6982918612956541, 0.05190238162551606, 0.10065244807992353, 0.7067982059437959]",0
"[-0.076817871596887, -0.20080013279523098, 0.06842569431852535]","[-0.6866340932397317, 0.13986264592534792, 0.06653071648753178, 0.7103138222217472]",0
"[-0.06917760945636865, -0.21730830870469156, 0.051286947413640524]","[-0.7275919675890656, 0.030618537667011805, -0.15143906432189733, 0.6683851013063609]",0
"[0.05127927999677433, -0.18465994088287246, 0.04321522378183899]","[-0.6692211231454263, 0.07447126828394095, 0.10787594289936812, 0.7314095292513818]",0
"[-0.07741134838882203, 0.21539021248847545, 0.1263038676764494]","[0.6980094417809061, -0.13455893301305172, -0.12932978466866257, 0.6913396556893395]",0
"[-0.18056842209525736, -0.012248227021534875, 0.08787283803769991]","[-0.04990948081579213, 0.712222283342899, 0.05278026877537833, 0.6981852949343205]",1
"[-0.19175478424756154, -0.015726971746090734, 0.12953628840885487]","[-0.04529629015762976, 0.7169343335804784, 0.04224128465918468, 0.6943839581253393]",1
"[-0.22094845788986484, 0.030263484411644108, 0.10059237248037085]","[0.04277285285181377, 0.6951273791978452, -0.040648363849097834, 0.7164608295397898]",0
"[0.014965941871954717, -0.15109577993500126, 0.09768459987184404]","[-0.7188954193674464, 0.02578103022090355, -0.10074192390372538, 0.6872959910121899]",1
"[-0.04554280416488632, 0.06042294552223154, 0.29813874250105477]","[-0.9849719687889976, 0.11467588582115396, 0.12609759285242875, 0.02791162818401876]",0
"[-0.037047159171972745, -0.06660929517484164, -0.11511440743650073]","[0.042503178659729815, -0.12425351498674865, 0.10571272890811821, 0.9856872540334768]",0
"[0.041104005012778465, 0.008102853826944091, -0.07453913718489044]","[-0.14319121562998513, 0.11186285073176805, 0.08584947619759985, 0.9795983084046068]",0
"[-0.042527119669073285, 0.16969834187620955, 0.1135686242444694]","[0.7110168896477024, 0.03322482597024337, 0.1538976301426965, 0.6853222694553386]",1
"[0.009779843973610843, -0.05829300266463251, 0.2285428154525146]","[-0.9838670761073757, 0.08215378185790287, 0.1576861224341715, 0.019784323845990003]",1
"[0.04235670475654984, -0.04695045866181277, -0.02874678802672173]","[0.0013273202897587768, 0.05010206271869806, 0.11519373418491022, 0.9920778321970088]",0
"[0.12213671209105527, 0.005557978744569349, 0.11984450511364451]","[-0.16228893115018367, -0.6858884558473863, -0.16219306786219767, 0.6905886892346756]",0
"[0.0649073414760754, -0.033297672403100734, 0.2998015853983376]","[-0.985581123959172, -0.13207634251510317, -0.10501069672979436, 0.012587351410508507]",0
"[0.2153492645183317, 0.05441350124114516, 0.07953715385651206]","[0.07693882305565043, -0.7010918012870119, 0.07756841734483579, 0.704651576529537]",0
"[-0.03830584751822729, -0.00663827101090834, -0.10999116165196807]","[-0.013399371043611868, -0.006899663543069043, 0.16628097761839758, 0.9859632285135679]",0
"[-0.13783988011144319, 0.022416041992897377, 0.15964330068533555]","[0.060621692448325666, 0.7112966065126072, -0.05872771887669449, 0.6978059923817579]",1
"[0.032387139272342984, -0.02702305178815846, 0.29970273205372433]","[-0.9864202131340897, -0.1618843974812738, 0.024925787349198324, -0.012137137127208684]",0
"[-0.056631344664196594, -0.05836481773223132, 0.26591493023502133]","[-0.9974901677700208, -0.05913693846518795, -0.038918718106761695, -0.0012333255964822897]",0
"[-0.03899704470583862, 0.047504825007809295, 0.23409049834638354]","[-0.98521900611949, 0.0317577638718869, -0.168276715137232, 0.0042310232101355535]",1
"[0.07437070512839337, 0.1809427331987454, 0.1051316629588081]","[0.7124272485353639, 0.1466227310659123, -0.032914021948156263, 0.68546761954034]",0
"[-0.14985549652798913, 0.05482895647162925, 0.05397465963072216]","[0.1024237240084904, 0.7024737712838074, -0.10349860354517333, 0.6966548790346169]",1
"[-0.07938377927859858, -0.03705540760802362, 0.22663145783733277]","[-0.9832783862461317, -0.13702792569367195, -0.11178758466088666, 0.04347986473044312]",0
"[-0.13879492307893973, 0.003158596724225877, 0.0391220193378945]","[0.055190683123136915, 0.7027379756860644, -0.05604608972873462, 0.7070870963687377]",1
"[-0.052043047154514244, -0.015183386958591349, -0.03184390970052292]","[-0.0466209292201245, 0.14114255890430025, 0.05531219819768116, 0.9873428116693507]",1
"[0.022960184789626307, 0.06397617285085475, -0.07668751525073342]","[0.06098655015065748, 0.1617315186639014, -0.05258109818673102, 0.9835439922468475]",0
"[-0.1871629648342762, 0.06126941985641232, 0.044288712363277145]","[0.06380852926805222, 0.7141702696785432, -0.06224766726619729, 0.6942726592772048]",0
"[-0.010420759422224705, -0.007042443026587498, 0.2987251848715283]","[-0.9958578480290884, -0.06509907242396248, 0.058578095848824514, -0.024451257127985335]",0
"[0.06665638586121819, 0.12014961438062699, 0.12545415240860996]","[0.714065856971814, 0.10435597396149804, 0.07847465770211823, 0.6877946719073881]",0
"[0.1318165390799744, 0.019603535575302054, 0.17113598304670125]","[-0.0963304221348856, -0.7174685709374964, -0.10298778150485034, 0.6821677332950679]",0
"[0.055008714865335394, -0.17185242832243477, 0.11083369872604808]","[-0.699431574031509, -0.056337813901312615, -0.0770893122513529, 0.7082928503869288]",1
"[0.03750988982946129, 0.15698412018801447, 0.060066554095039845]","[0.6855343279887625, 0.15965926149421755, -0.03401696255292558, 0.7095029609711223]",1
"[-0.053207214031471085, 0.009183298433834607, 0.2849365019432173]","[-0.990501488267223, 0.12546204109926556, -0.04924133912491314, -0.02722808301750532]",1
"[-0.21691257110211237, -0.06741065146175354, 0.0793947457792882]","[-0.015764972185180366, 0.7033502755942395, 0.016843169579457543, 0.7104689740671479]",0
"[-0.06974088238571129, 0.00876899432971524, -0.11982488304887523]","[0.0745943066669976, -0.12639656551528294, 0.02927558952287873, 0.9887378507455344]",0
"[-0.11651820000731436, -0.0018226487059989976, 0.06115687721331545]","[0.15543092127908736, 0.6874592199512152, -0.15530763544395065, 0.6921853711161555]",0
"[-0.1808799350697224, 0.008541700709566481, 0.04862344976567352]","[0.11320265234463166, 0.7148913732272489, -0.10978052719892538, 0.6812222250010087]",0
"[-0.07784014156608775, 0.18554663404767252, 0.04391577304555805]","[0.7119221819067528, -0.03317792211573136, 0.09479435885310435, 0.6950396117652862]",0
"[0.0242183878987161, -0.05069100147829609, -0.061358776825972405]","[-0.07996356877375964, 0.0664730436507213, 0.16077632020053406, 0.9814979047351802]",1
"[-0.05133815348643586, -0.2007978286596938, 0.12528267490653303]","[-0.6924744126328, -0.07490513585583033, 0.06120071645658582, 0.7149285843890135]",0
"[0.1675080973508545, -0.040003593092732576, 0.15011225562707395]","[0.10189869671259712, -0.6978229442307143, 0.10205798163487584, 0.7016009994990506]",0
"[0.029075607179742245, 0.011444231197273521, 0.2625797880230649]","[-0.9903182339827006, -0.11884656549684891, -0.06298085486996284, 0.03433221855396349]",1
"[0.01770728802160701, -0.175719049172029, 0.1794858212631565]","[-0.727283796768877, -0.017868722938901824, -0.14840188887241634, 0.6698625732768466]",0
"[-0.03660040245880506, -0.20895375931385077, 0.15864762705713586]","[-0.7159645571745334, -0.08810991126758684, 0.027481234187655745, 0.6920087992025936]",0
"[-0.061696429076574646, 0.1725327696404914, 0.1489589835748671]","[0.6813819019399843, 0.22168514646446147, -0.015841661351887942, 0.6973689420323307]",0
"[-0.03577930960409887, -0.07754788188235714, -0.06106771454387877]","[0.0058968845949698995, -0.07524574704583441, 0.04850840734838087, 0.9959669867621674]",0
"[-0.0731465431649818, 0.06189687106622146, -0.11579257585062752]","[-0.008823192179221409, -0.0018619264065011852, -0.07683667817716888, 0.9970029134343207]",0
"[-0.05317291304229581, 0.040337356957396396, -0.03666508406200139]","[-0.06218113161887934, -0.05112084976654643, 0.026134506825759147, 0.9964121402023944]",0
"[-0.05095633084425135, 0.17502544263008285, 0.15125607342035077]","[0.714894397034895, -0.03478642651580175, -0.1323109085697348, 0.6857184036409012]",0
"[0.1795627441743527, 0.013192551618998254, 0.08933763479947669]","[0.16052902315368942, -0.6879245272699738, 0.1604452781435336, 0.6893820350336595]",1
"[0.013690507348729685, -0.03156395363896498, 0.25293826877127407]","[-0.9847611631180672, -0.16664150855608986, 0.048216102423135024, 0.01229905311900681]",1
"[0.02652586684910552, 0.1912858441512658, 0.08038745608041126]","[0.6968013960687541, -0.11556819107760974, -0.0605943946384533, 0.7052943548519892]",1
"[-0.15964686538970238, -0.009412766296992874, 0.13472174144293914]","[-0.010473457973698247, 0.7206444683893, 0.005720879365694217, 0.6932020833763122]",1
"[0.000699380595931866, 0.06024797877824955, 0.22978469674669436]","[-0.9843573816452206, 0.14900703136201848, -0.09221140185194893, -0.01828953727523809]",0
"[-0.0648974346328581, -0.14998509032776938, 0.14377420879742045]","[-0.6956256377862268, -7.55163517063423e-05, -0.1331932299446776, 0.7059493819309498]",1
"[-0.02660878809713141, 0.06238783140388096, 0.2438357756085108]","[-0.9975578411408532, -0.06286134132821582, -0.024797317301758225, 0.017660645499350897]",0
"[0.18696316918669964, 0.04290893279186628, 0.1503498565622068]","[0.03090844327741117, -0.7077945394916437, 0.03044863265315282, 0.7050847032587876]",1
"[-0.20487543836802427, 0.05480856607825066, 0.0839000004775428]","[0.02075884967421943, 0.7088617780937568, -0.01962653828374585, 0.7047686490707127]",1
"[0.17489890379789613, -0.0450817278581038, 0.04690179138477233]","[-0.15848017102814094, -0.6962702918264868, -0.15951250540110043, 0.6816505532392781]",0
"[0.01111214530841958, -0.05878436889287163, -0.07537311171814709]","[-0.05966445831192528, -0.12724007382621788, -0.0441975343300424, 0.9890888200693546]",1
"[0.1595872268363973, 0.07573979331703588, 0.08755294838767227]","[0.04366644162385574, -0.7134465928506429, 0.04557575819433207, 0.6978610544304154]",0
"[0.011587739239553656, -0.009958532001298778, -0.025903900931252083]","[0.08005062386512055, 0.11166962146679187, 0.03107014450927404, 0.9900285043272448]",0
"[0.025575441154760716, 0.127286673700342, 0.10665512884859839]","[0.701557501293477, -0.013980550089310742, 0.12312302119231243, 0.7017566089824382]",1
"[0.2030123652785759, -0.012777374366583917, 0.17325681357836217]","[0.06710153258389133, -0.6860860919113935, 0.06722664993268303, 0.7212931694876035]",0
"[-0.07610761698436705, 0.1563324228403782, 0.021877586896791312]","[0.6881296526695246, 0.14041493615246944, -0.060169821943373725, 0.7093241990440762]",0
"[0.05942853834053349, -0.03439622577281315, -0.05337118396253962]","[-0.11767788911829276, 0.04077009249699367, -0.007317476081054404, 0.9921875672040306]",1
"[-0.15434569487107525, 0.06914821186896292, 0.07671318686359416]","[-0.11708984687165817, 0.6953483325143662, 0.11779985229956379, 0.6992166037983244]",0
"[-0.011641005739251132, 0.07601341825147903, 0.2732720663417987]","[-0.9969211453523302, 0.06524570006485506, -0.04346771582241846, 0.001336507997182697]",0
"[0.14740329527328222, -0.047429036033479005, 0.13800431589393508]","[0.08691426070065497, -0.715510743229984, 0.09186490469983496, 0.6870597695206908]",0
"[-0.03152919471972147, -0.038082798970371264, -0.09778369691331293]","[-0.09281122779626083, 0.0686337894562404, 0.06435095948670153, 0.9912287490549132]",1
"[0.20716480151477837, -0.028506579322225417, 0.05470168087853132]","[0.029073747782289296, -0.7170260066367652, 0.031205588264955196, 0.6957403497408092]",0
"[-0.02880224482526933, 0.15185371110116255, 0.15397699512748703]","[0.6809094791482947, 0.16899038972036415, 0.013213491668548101, 0.7124815317087755]",0
"[-0.1795417857488293, -0.026918829456996172, 0.16637508423402575]","[-0.04916620763381848, 0.7097278753715637, 0.049800119725208196, 0.7009914229310008]",0
"[0.17779517270718959, -0.047536019199112545, 0.1601159402986553]","[0.17143681356865242, -0.6729692381072963, 0.17263623888011526, 0.6985116695804302]",0
"[-0.057242510643037606, -0.1802255150834165, 0.06505394588196453]","[-0.6943093751212857, -0.12332370682600236, 0.07738791025159399, 0.7047956202334656]",0
"[-0.06447189477216417, 0.0043421933580906754, 0.3109147188884366]","[-0.9857700603086919, -0.10137086846342976, 0.12756824287970475, -0.04132406846563889]",0
"[0.06934558570494005, -0.008952632623810552, -0.03710648875288458]","[-0.053384696552592946, -0.07800802918764678, 0.03633185306212202, 0.99485919506698]",1
"[0.20144097372585493, -0.0038967882194097013, 0.15516693059151507]","[-0.1329389845868633, -0.7056779026102897, -0.13154703076663193, 0.683404201655974]",0
"[-0.06082256284270323, -0.035286224293701464, 0.2553704255128073]","[-0.9960269752598737, -0.08350635519831598, 0.0051963950266213175, -0.030495092636145023]",0
"[0.13102183990209748, -0.06597777516061763, 0.027146404548219413]","[-0.05980061178225205, -0.6938722297967508, -0.06434792686642762, 0.7147199170691596]",0
"[-0.1373514984115025, 0.017323131776532393, 0.026191994318518833]","[-0.031594296063905035, 0.7168165675103851, 0.0334529894884096, 0.6957418389698468]",1
"[-0.14434569388360358, -0.02598235298273121, 0.1335135221280544]","[0.13912172130192887, 0.7131676648513543, -0.13239180100712938, 0.6741731524605111]",0
"[0.1421865562950667, -0.07243931482849074, 0.0342610855123969]","[-0.011902183834329215, -0.727666428504886, -0.00625769592391385, 0.6857993497289432]",0
"[0.05752738763860589, 0.14118989217647232, 0.15338131362541876]","[0.6819922224066534, 0.19583113771431657, -0.014535641875725288, 0.7045037183674839]",0
"[-0.04093389221340063, 0.0083439487160108, 0.25127042594579113]","[-0.9954969186889201, 0.07322550928689288, 0.05302176252788227, 0.02850618124157894]",1
"[-0.04701036541247907, 0.215489321655684, 0.1774823821156331]","[0.7070155256421148, 0.055869617112801036, -0.14455830409727993, 0.6900076297412888]",0
"[0.03673317186609704, 0.07152837742857386, 0.23780417150760116]","[-0.9879477243546207, -0.05498417858969043, 0.14157908172453784, 0.029856283515870125]",0
"[-0.06835282440592413, 0.14603776024488963, 0.15435466186232433]","[0.6931209834527257, 0.026569544999203918, -0.02817840299746194, 0.7197800630613315]",0
"[-0.13656677315229435, 0.07410664838206743, 0.09129797140407667]","[0.1669223996930775, 0.7158351949648545, -0.16590889306210083, 0.657412446895586]",1
"[0.17635580979257254, 0.022676867353462415, 0.06264314914957565]","[-0.09165225073829314, -0.703236241870955, -0.0918247961481708, 0.6990184975135978]",0
"[-0.03889209295010351, -0.17778467221980485, 0.06897422571708237]","[-0.7064385759574558, 0.022879559655085854, 0.070452733151216, 0.7038874033115772]",0
"[-0.2096590303367023, -0.05659147352192955, 0.13842935747472487]","[-0.06815226538531524, 0.7140433182205762, 0.0653178734941076, 0.6937081402359399]",0
"[-0.21724545062312361, -0.042193051186800896, 0.16555784323880599]","[0.04325918929489887, 0.7096218828018898, -0.044304791962239284, 0.7018564749287648]",0
"[-0.12540896350109845, 0.02436331110198061, 0.11037392744281332]","[-0.10506628834706525, 0.6907952459521542, 0.10433042828286264, 0.7077274651708726]",0
"[0.02353744800391568, -0.041687133922265404, 0.2935798717567335]","[-0.9935744192377304, 0.06864004828261601, 0.08990269712652806, -0.003990270359615382]",1
"[0.18428450106756514, 0.037324683235602535, 0.0765011315640582]","[-0.014409710637302038, -0.7237498864469644, -0.017365131782649056, 0.6896933480218052]",0
"[-0.05029743075517991, -0.15288309295434213, 0.0669145006154651]","[-0.6922991399230207, 0.03725174286277131, -0.10378822980079523, 0.7131354793237741]",1
"[-0.031102487246603278, 0.18630356519997385, 0.04231918226768988]","[0.7058566654046781, 0.07080761015103869, -0.09752061224578151, 0.6980274926073434]",0
"[0.08181429054959061, -0.1734863079407234, 0.04918152160011124]","[-0.709689365690511, 0.016103223070728992, 0.14591179243034422, 0.6890511151302919]",0
"[0.06521331457224502, 0.1578197433769384, 0.07143969551381053]","[0.669651802880742, 0.20925677418977134, 0.04266607644621885, 0.7113070161856612]",0
"[0.06907537001515125, -0.20609297087102005, 0.12751871389340574]","[-0.7114276948893608, -0.06328107597822491, 0.019077510406745546, 0.6996443303308685]",0
"[-0.1408626150586215, 0.006693515465705647, 0.03791375001950576]","[-0.00526340059089303, 0.6957696374989882, 0.000215815965408081, 0.7182456832952187]",1
"[-0.2197257688121261, 0.07571982592903358, 0.08407285658370471]","[0.11524827831179761, 0.695801553287192, -0.11466827077535445, 0.6995921815362773]",1
"[-0.04583677098766217, -0.18633067084222693, 0.06818599107585743]","[-0.707946116187636, 0.052976212598187994, 0.09378733017295846, 0.6980041218879887]",0
"[0.1478759821039067, 0.04167402623162588, 0.042447541639146324]","[0.1674478622814544, -0.6837014943116834, 0.16700042278345675, 0.6903798511569476]",0
"[-0.15261730955300357, 0.07694752231131705, 0.11797725010380199]","[-0.15881949727639097, 0.6683832145129541, 0.1590845645788431, 0.7090362100449912]",0
"[0.0663417893940471, 0.21012865517836832, 0.1267131865486206]","[0.6951037173531907, -0.08094623070857387, -0.00674543121099979, 0.7143059771649874]",0
"[0.07658457660970815, 0.002999676870413399, 0.22198679094899376]","[-0.985634921859974, -0.1355094607977085, 0.10065012225667318, 0.005526276695401117]",1
"[-0.0012242665067590454, -0.16796342198183448, 0.08535912388802737]","[-0.6893261802676602, 0.05065985859704164, -0.09836401544422756, 0.7159521746528973]",1
"[0.06826787015784755, -0.17503803910998134, 0.09745420733974271]","[-0.704093174464157, -0.12967956512802656, -0.06335942656069947, 0.6952852616927039]",1
"[0.13824215441915605, -0.002429031645104847, 0.05226295664125426]","[0.06712244799607943, -0.7015100808342071, 0.06678125980813074, 0.7063415935660571]",1
"[-0.03864135168511367, -0.1900232610697269, 0.10633499247905157]","[-0.6976205314005396, -0.08157671728179468, 0.13772927275650573, 0.6983562706755909]",0
"[-0.14552222189688446, 0.03214551897050279, 0.15069953798573946]","[-0.08504924108575274, 0.6798425299991616, 0.09177835567449834, 0.7226046598415774]",0
"[0.04866009932308173, -0.05657770009497781, 0.30908918708925015]","[-0.9794927567147815, -0.12978619273150918, 0.15401017705954392, -0.005509000056755323]",0
"[0.06586909176423822, -0.07244907404400876, 0.248668500461431]","[-0.9852589493785834, -0.12631695999547254, -0.11410098558886443, -0.017023318553154233]",0
"[-0.030377679412579895, -0.21518358977239468, 0.12214673054976742]","[-0.7049106596586862, -0.08071774285498876, 0.0896164354302331, 0.6989667391147669]",0
"[0.0027430281532061394, -0.1880824201325154, 0.07149192924153487]","[-0.6754963181021091, 0.16716339530920207, -0.006466352635540546, 0.7181359967184396]",0
"[0.00561494823423238, 0.17348268004140083, 0.019661054782466103]","[0.6858328117066816, -0.1361816028884828, -0.09789416189366856, 0.7081699361653016]",0
"[-0.03693902808966839, 0.057302933539834205, 0.29599204788250316]","[-0.9895567548701351, 0.016026589932615326, 0.14288142565454248, 0.01027012701697359]",0
"[-0.12802627315923246, -0.01394918461554248, 0.04892091680552461]","[0.10638388704364299, 0.6688675899886627, -0.1164551128690718, 0.7264549692354616]",0
"[-0.014142454237912662, 0.20409458968516192, 0.16268292256755235]","[0.6844705853547047, -0.0024470047437594447, 0.0010626025007997712, 0.7290355964065797]",0
