Position,Orientation,Success
"[-0.04252627590863143, 0.12552535887792754, 0.14935532233138993]","[0.6784198148519024, -0.12845342093444073, 0.0764789239479661, 0.7193033071370596]",0
"[-0.055323397674198437, -0.07129782754975209, -0.08136959810815017]","[0.1137269516004877, 0.06853896815927496, -0.1064541658962421, 0.9854116403243153]",0
"[-0.06113963342490294, -0.07728594827063343, -0.04157224693031514]","[0.16924981393294733, 0.05179088032665199, -0.1471392778240566, 0.9731506759593133]",0
"[0.0772295833302171, 0.14016259688692187, 0.09313537274353534]","[0.6982307578561252, -0.1294632256372624, 0.039075694961534756, 0.7029837637204215]",1
"[-0.06301043316014907, 0.20508291637907802, 0.037454611570101964]","[0.6935251269338105, -0.10583416207913263, 0.005367653902194625, 0.7125961105282825]",0
"[0.039866929022277856, 0.07310239250215074, -0.10571805050374727]","[-0.13020341607270713, 0.017037164807391553, -0.09466085594523702, 0.9868110902346195]",0
"[0.17611232324178341, 0.04669200055804993, 0.11306229668792366]","[0.047127594920190766, -0.7276598976738082, 0.05514927707548063, 0.6820913577757991]",1
"[-0.06699515835663793, -0.1969509163065274, 0.1389400931308999]","[-0.7065626084096124, -0.004763787813334419, 0.09541167578871793, 0.7011727311057261]",0
"[-0.07354066684436518, 0.015272672547844588, -0.06858832353584152]","[0.16707854174315492, 0.00048219872437656365, -0.07365274078371148, 0.983188589309507]",0
"[0.02454918354893343, 0.06390878148646766, 0.31601411020486325]","[-0.9978153855951911, 0.04086740631517277, -0.047264054252076096, 0.021457412384709575]",0
"[-0.016639573664336736, -0.21026412462511643, 0.06821624022963226]","[-0.7072945834263085, 0.08185401258064147, -0.1143722751035047, 0.6927866017525898]",0
"[0.019904298786109526, -0.21968543568538398, 0.03252606377204986]","[-0.7037273664380498, 0.043045792734189736, -0.10426294764002017, 0.7014585456058444]",0
"[-0.0003766756046597662, -0.038829442523350854, 0.22879476806108065]","[-0.9707842323191904, 0.19022463638236142, -0.14068648210548143, -0.0399984468001275]",0
"[-0.2056334787873219, 0.02248797281344294, 0.11422821830281778]","[-0.020397523993915933, 0.7109028485121522, 0.01962567065370931, 0.7027203668911395]",1
"[0.054668808505265225, -0.17936720501591907, 0.02343589280511235]","[-0.7011745171356936, 0.07058196532574555, 0.13755584134240462, 0.6960250521373965]",0
"[0.060214301053712976, -0.18396453628079742, 0.08918278551525868]","[-0.7076063356840618, -0.05321915285109675, 0.09598391083822744, 0.6980315783184781]",1
"[0.014559454916563814, -0.0777586804690989, -0.06185443479252187]","[0.069401830444955, -0.013163029034916977, -0.1337217333210678, 0.9884981631925903]",0
"[-0.17052513732977126, -0.07909165007015373, 0.095331732360854]","[-0.010174078883126852, 0.7141956748808999, 0.011754934524879863, 0.699773425913425]",0
"[0.18605637384757967, -0.029527717203012338, 0.10271824786046688]","[0.06107054610514968, -0.7112526417247742, 0.06369314256141306, 0.6973759758040138]",1
"[-0.12467426154191802, -0.050551851702040324, 0.13015144314980825]","[-0.00538788024596161, 0.7178749175612575, 0.011029369182388588, 0.6960638810470713]",0
"[0.17073211150030645, -0.03136504727006112, 0.11827659859023137]","[-0.1396551446879069, -0.6861184371664425, -0.13910596863824753, 0.7002767026195382]",1
"[-0.18664734543733294, -0.01410940913223808, 0.06855442334608286]","[0.06472790844236084, 0.7090038306463283, -0.06497711088680296, 0.6992151607755043]",1
"[-0.0599974340877698, 0.014364993311347735, -0.06134935047731241]","[0.049463332173153046, 0.08531876555604109, -0.07880196333562423, 0.9920001701556168]",1
"[-0.2063972900719859, -0.04353532338836886, 0.16825288354274648]","[0.05794316246444255, 0.7044824345872989, -0.057965038047276526, 0.7049731510105539]",0
"[0.021909677081923155, 0.17377988135302194, 0.13709787816217994]","[0.6694537454274513, 0.1822042618033561, -0.0050802893441206235, 0.7201440691792382]",0
"[-0.028184023761642283, -0.016235506719341514, -0.06814619359383339]","[0.06302364429252143, 0.0705371279317075, -0.023318467381127785, 0.9952430773043494]",1
"[0.16177881591848584, -0.021276376959765662, 0.15435181066030035]","[-0.0781384558668371, -0.7281822629513243, -0.0779911413306551, 0.6764335558735806]",1
"[-0.07461707088420466, -0.20536808409544477, 0.07106182778027614]","[-0.7050876353384353, 0.10985277318626065, -0.03841981123254168, 0.6995053343763702]",0
"[-0.04733586950847131, -0.1269769583301067, 0.10082223430984956]","[-0.7008646423738285, 0.02115930302664097, 0.12348629498314942, 0.7022052206563028]",0
"[-0.024699485036879198, 0.20484780983436193, 0.15633766154292345]","[0.7022413176949404, -0.033539300337168274, -0.09623649817144608, 0.7046068290008722]",0
"[0.060106241057251125, 0.14133992085223238, 0.14166350660946164]","[0.7056140377963646, 0.03446497157453195, 0.04984154451389316, 0.706000577789811]",1
"[-0.18022433862854523, -0.02474156984087475, 0.03802460039963491]","[0.12095110900365123, 0.6820850521697929, -0.12183466145910316, 0.7108355126922569]",0
"[0.19298567713892803, -0.026817150888479097, 0.03919582462071141]","[0.09657087960759927, -0.7103227710360176, 0.0965427579968765, 0.6905035278967693]",0
"[0.03788676235785267, -0.13971381050894185, 0.17913714978548795]","[-0.70004936866575, -0.04990489745919076, -0.08272518708433554, 0.7075287457496935]",0
"[-0.1740887946872888, -0.07382412651739757, 0.060251762850020346]","[0.01450934227598394, 0.7198658712432561, -0.023135838781839033, 0.6935757632514036]",0
"[0.026894148069314134, 0.19188206804865346, 0.07607694165056617]","[0.6881229881521149, 0.046402266154383885, 0.09225312901634664, 0.7182081474468494]",0
"[0.05909516196672586, 0.1312799061701931, 0.027106545570546023]","[0.7015610423459256, 0.052578701636634875, -0.15280848673021297, 0.6940440550713813]",0
"[0.1334307376065989, -0.04674196128671348, 0.02152763752440978]","[-0.12274794242709772, -0.6921847011017941, -0.12245812625492762, 0.7005835349939836]",0
"[0.034000067808619014, -0.01903271491841106, 0.31192700313900695]","[-0.998142401709107, -0.01001004114678939, 0.06002061800929554, -0.0030117105434958554]",1
"[-0.014950658029803303, 0.14486283495112984, 0.15687897802247885]","[0.6927011893634265, 0.1983646706304974, 0.010409447173915233, 0.6933312073675051]",0
"[-0.007543003955705467, -0.1611213157541867, 0.09475576231019937]","[-0.7148337601724499, 0.04974127970455158, -0.09054316717636018, 0.6916215983388196]",1
"[-0.023921682802435926, -0.17458027150309663, 0.09042192630272003]","[-0.6959517998117016, 0.06395399849047542, 0.05509250646269255, 0.7131099453433473]",1
"[-0.2044133808380215, -0.07607667297474213, 0.15161837304412945]","[0.007041331038479038, 0.70610342366473, -0.006750569989916134, 0.708041527419801]",0
"[0.04705708217235181, 0.04292427548410954, -0.1014591340827996]","[-0.02877880436289777, 0.02033840975827938, -0.11083553855466066, 0.993213780060086]",0
"[-0.010478286828769971, 0.009174638133550728, -0.05702826482731799]","[-0.13185929538590185, -0.04916835593681719, -0.12448218765446625, 0.9821913173875862]",1
"[-0.18143182629997068, 0.07044539296263257, 0.09304808948666206]","[0.008438839527459212, 0.6960296663227404, -0.005493573988773787, 0.7179424142860723]",0
"[-0.05922545438694375, 0.19573724628404254, 0.03236150520133396]","[0.7138830794488624, -0.0015071496799344067, 0.079931896450869, 0.6956864015533286]",0
"[0.0634014044426458, 0.0443450039466282, -0.09379519811359405]","[-0.010474371016950373, 0.03718537213597918, 0.023409765899376794, 0.9989792382784761]",0
"[-0.014626008508382589, 0.05452517326278424, -0.08685495896518389]","[-0.08472530371047789, -0.07233519212687654, 0.10958538551714879, 0.9877146785242149]",0
"[-0.06304271225795068, -0.04397271349648175, -0.03584743694604656]","[-0.12972056122720096, -0.005691116676508819, 0.15206484011678628, 0.9798043026983148]",0
"[-0.02296693975756742, -0.15946599650087862, 0.0987866513648565]","[-0.7068034398255927, -0.016629114359705974, -0.14574830661171062, 0.6920330925079672]",1
"[0.1786756869595368, 0.0495967119180992, 0.16421340667519696]","[-0.004049740930570284, -0.6799385312324023, -0.01893374256721682, 0.733013442398103]",0
"[0.059745057902732705, -0.014433004323517391, -0.07894051209850958]","[0.15586938135505946, 0.09501108713089981, 0.005372346720392077, 0.9831829774609158]",0
"[0.04879167962938855, -0.1651344364370962, 0.13286644164819278]","[-0.6853783490618295, 0.14340023134376487, -0.027796498486209523, 0.7133864639588714]",0
"[-0.056409437665844664, -0.04144977572304937, -0.1012578520781452]","[-0.05367270589320264, -0.04246621323043707, -0.16600840906121667, 0.9837464457353494]",0
"[-0.05515393932737512, -0.05017344992445012, 0.24329008164180627]","[-0.990341016688776, -0.08919301930595012, -0.1004465670794164, 0.03434768016751995]",1
"[-0.04688629598353947, -0.1539181999505902, 0.03743807862137079]","[-0.6785549146083825, 0.15693947304944555, -0.017046383066330273, 0.717385984309792]",1
"[0.04872120640617722, 0.21668666592753605, 0.1111406384870435]","[0.7074765683865293, 0.0650437199626739, -0.021007625362870982, 0.7034236983170605]",0
"[-0.2063183960046423, -0.010378577735428668, 0.11307615374001273]","[0.08742230773766149, 0.6790295445690332, -0.09511225369416527, 0.722654742535749]",0
"[0.01715840406511024, -0.03714506042116092, -0.0804266068763364]","[-0.06608603367275653, -0.03721168137667201, 0.06576050558217417, 0.9949489850379775]",1
"[0.18022836043316734, 0.06306617957777363, 0.0658781333620461]","[0.016605929030147612, -0.7221068308621068, 0.024780622027476495, 0.6911381111726235]",0
"[0.12411010096454773, -0.021147644037039854, 0.068740417151266]","[-0.04450545438749016, -0.7107414220595887, -0.046152355622642444, 0.7005254139351105]",1
"[-0.12780027444840408, -0.018627005312980137, 0.1340039014266695]","[0.10094765721854142, 0.6989487525481215, -0.10064891927990967, 0.7008209520707119]",0
"[0.06743901897298984, -0.16302944183299736, 0.09449123028467121]","[-0.7035381535620687, -0.014927410285382477, -0.03141934097004634, 0.7098056522159112]",1
"[0.041758298080666764, -0.06901419214422051, 0.25604789081171453]","[-0.9843939910256367, -0.16478555226983735, 0.06175913754000869, -3.355678345803859e-05]",0
"[-0.02125225611452583, 0.05714720137911292, 0.31225509136473095]","[-0.9934419530762189, -0.08524272474888021, 0.07543804908800744, 0.010764037127857402]",0
"[-0.16151358222121975, -0.05720737715073747, 0.17732321683367153]","[-0.06450912850753561, 0.7006956901302923, 0.06399457207855863, 0.7076502080240731]",0
"[0.16210132562728707, 0.027139830580317208, 0.0460949468811736]","[0.0005920331903984667, -0.7032134298674503, -0.0016186848998830247, 0.710976723535977]",1
"[0.16193466629365888, 0.07167425689442605, 0.11706527414495241]","[-0.08576574756143629, -0.7316030358816891, -0.09181425325839565, 0.6700532645488172]",0
"[0.023444520633238725, 0.19600931648987882, 0.16271908564599688]","[0.7086155409569329, -0.026684893822589865, -0.044724741340034804, 0.7036701138090615]",0
"[0.01694000230630635, 0.019670574266240904, -0.051392638149519526]","[-0.041456265120847144, 0.051961318625996775, 0.048780085088717784, 0.9965951548886915]",1
"[-0.05294536649172559, 0.19448615420696325, 0.030312935172195257]","[0.7034973422690229, -0.06669890324686802, -0.01852974456185881, 0.7073184532391038]",0
"[0.16785644072559683, -0.06568533697121914, 0.06922055654589096]","[0.08170849641708297, -0.7179659458020775, 0.08749718646375414, 0.6857061066103429]",0
"[-0.02857799180787067, 0.02606820196831959, 0.30990108605577393]","[-0.9839101166754323, -0.15674386660235504, -0.07729355606924859, 0.03712073243418634]",0
"[-0.007712148142151003, -0.136280753010464, 0.056724680011733364]","[-0.6984580637799854, -0.0706753070227117, 0.009558759886060645, 0.7120884525305827]",1
"[0.0619190369612939, -0.1583831004574079, 0.059501871574330845]","[-0.7063345743997411, 0.007039926876290521, -0.08373423041642664, 0.7028730234499556]",0
"[-0.2114782488060588, -0.05379069609758325, 0.17435556507590566]","[-0.03753512896639491, 0.7053710533961405, 0.03774726248343385, 0.7068365690167013]",0
"[0.04430675623167964, -0.19654411768940763, 0.1405096036233667]","[-0.6775415032484338, -0.22381084103729348, -0.038500169911967794, 0.6995455351346198]",1
"[0.045184245134997164, -0.00473465992742734, -0.03357459745907562]","[-0.09658632797682101, -0.09363374542462216, -0.07096628018918931, 0.9883661214559211]",1
"[0.05896816342431158, 0.011308881066404266, -0.0591461578636851]","[-0.03425240809004652, -0.06901331313722783, -0.0004375632304519017, 0.9970274538287677]",1
"[-0.006405042839168427, -0.05613189302697111, 0.30695947215878244]","[-0.9970954999433798, 0.014886314659544823, -0.07395110097481424, 0.01049744221854506]",0
"[-0.059178073614758325, -0.2076498516799514, 0.09492532192470604]","[-0.7233116178002911, 0.031164286889717636, -0.060004276237512894, 0.6872034470307853]",0
"[-0.036267572058198486, -0.15603428683080375, 0.14575750703765733]","[-0.7068328630387691, 0.025082941676646445, 0.2045715417582984, 0.6766894664969267]",0
"[0.006964333009407471, 0.135047282751881, 0.10431646570579645]","[0.6937421384930951, 0.057379890986694194, -0.13655993944903314, 0.7048267704387078]",1
"[-0.019866868696351923, -0.15874598010842028, 0.15024746311929274]","[-0.7059777974986604, 0.07731519431681066, 0.02299226796300377, 0.7036256574206287]",1
"[-0.13855296186127844, 0.007771823085142664, 0.09933934282870373]","[-0.019700991917189888, 0.6930566635790598, 0.018952337485883566, 0.7203645888645291]",1
"[-0.1311278813422013, 0.03463606733509453, 0.1713458090829783]","[-0.05096381292200363, 0.7182906154312994, 0.057408891067464066, 0.6914951198542043]",0
"[0.007835866539146592, 0.04463961644784613, 0.2611856334325311]","[-0.9925721122592731, -0.11757340571012671, -0.03078496887565912, 0.005420509774153489]",1
"[-0.04333121037303201, 0.16237022917955532, 0.04182825546854501]","[0.6822841931288662, -0.13209861896891423, 0.078834686286775, 0.7147190545319633]",0
"[-0.07463513564513646, 0.006375393327792101, 0.32060482237869015]","[-0.9987679298348411, 0.018220403061945174, -0.033093620890459016, -0.03217843224964317]",0
"[-0.15409136430084905, 0.000739693549647852, 0.023731525804976936]","[0.16291023878658334, 0.6983687600068306, -0.16123659051183065, 0.6780443134671513]",0
"[-0.04434293818615165, -0.040750894581714964, -0.10187541759712804]","[0.16299745448890296, 0.07840034997794382, -0.11471622245333857, 0.9767934291647903]",0
"[0.030490152253479327, 0.03778727774713095, 0.2841408628932194]","[-0.9918025356762691, 0.12517186209601638, -0.022974531869660635, -0.01148503595592239]",1
"[-0.07065029772829366, 0.21249353077119806, 0.040931775666548154]","[0.7003899460411602, -0.011840748326337783, 0.1151196941879233, 0.7043161052919436]",0
"[-0.021076894042636733, 0.00904079271667325, 0.2759688756201444]","[-0.9931181078508241, 0.09949484365210685, 0.05923095950730919, -0.017575362906221328]",1
"[-0.18482036580784966, 0.08091912083798247, 0.1169432172152704]","[0.115148848168942, 0.6814148983001742, -0.11032061191532976, 0.714313545809231]",0
"[-0.049263110478604606, -0.15867699372383368, 0.15748637971580545]","[-0.6961615903049658, 0.023860488741109846, 0.11150980022050491, 0.7087702601801796]",0
"[-0.04282094045023445, -0.21425896158560687, 0.12937831679648484]","[-0.6847214197844499, -0.028957712674584496, 0.14475170465489523, 0.71369809595131]",0
"[-0.07195497815870644, -0.016431247723563996, -0.04040192472831111]","[-0.10868084422371982, -0.023234220996521664, -0.12345374267090528, 0.9861074071793854]",0
"[-0.037114787948752045, 0.05583086788116752, 0.23761989852720883]","[-0.999404853364921, -0.026739701085561805, -0.01304327374919791, 0.017458535631573662]",0
"[-0.019972810825016757, 0.2030002551722315, 0.1319619281928415]","[0.7011079525842323, -0.16068644032829799, -0.009665808145407975, 0.6946467295472298]",0
"[-0.05221553264593124, 0.2112842061581132, 0.13702332315887944]","[0.6970008863374377, 0.11422960268605761, -0.06020188187371385, 0.705348917723615]",0
"[-0.05659632426885623, -0.1258307238004817, 0.03204764183370183]","[-0.7117011540507325, -0.1327157657927151, 0.00902197021199714, 0.6897728589082082]",0
"[0.18345969554128894, 0.003309975633321573, 0.0833971096290433]","[-0.12121067022253057, -0.6937845852034245, -0.12142250538697072, 0.6994479951675239]",1
"[-0.05762480003742414, 0.158610704437188, 0.10552115159695363]","[0.6997568561659107, 0.016578325886924688, 0.13555607759158986, 0.7012061402951139]",1
"[0.031193048881748658, 0.07403508546094442, -0.12230426705784209]","[-0.05680029201921037, 0.08820694247698178, 0.15613304401608977, 0.982148529852621]",0
"[0.04184695354342938, -0.14071308172280586, 0.08284086367138552]","[-0.7068793812857475, -0.027871564827178147, 0.1643571102916139, 0.6874092350876249]",1
"[0.12176550081553689, -0.06836021916306974, 0.044982623072355024]","[0.07483858775576396, -0.6880272104194668, 0.07381692729288507, 0.7180312004016026]",0
"[-0.05396700320358415, -0.1663549579745042, 0.12455447192519016]","[-0.7011928099290576, 0.0008630794541120779, 0.012874083943094732, 0.7128549336016933]",1
"[0.042738526918466496, 0.17531950248005962, 0.0794795077680823]","[0.6915573032078219, -0.05947454347386444, -0.028466216251800555, 0.7193058804088882]",1
"[0.04785117938526667, 0.1598791555669994, 0.10375480898671406]","[0.6751471608919994, -0.11761435790077542, -0.0961671895342903, 0.7218691333005843]",1
"[-0.12285522234725074, -0.012465332587287159, 0.0801455986092641]","[-0.05563968527175393, 0.7264574482904633, 0.06692393480240423, 0.6816780678566186]",1
"[-0.1658462380629785, -0.006739629044746302, 0.14562803298959792]","[0.10964050924103604, 0.691093700146811, -0.10766366513358851, 0.7062414541506032]",0
"[-0.21517693434677865, -0.008064563637997443, 0.05440166835170891]","[-0.14132481252646903, 0.6835421276233148, 0.14173048496838303, 0.7019329930692655]",0
"[0.009765185982150877, -0.042362004659088875, -0.10719270796706332]","[0.16775550302779624, -0.05357958860901431, -0.110228144431447, 0.9781804920686059]",0
"[-0.008492633297734045, 0.12808002426722295, 0.09627121979797452]","[0.6975510264798543, -0.029447600980486724, -0.015149529549456859, 0.7157694433320172]",1
"[-0.20641348086124423, -0.04278874486987563, 0.13394113378856903]","[-0.11308621821025784, 0.6865112616960587, 0.11649231212830469, 0.7087618330796243]",0
"[0.07737972698649706, -0.07392577939481837, 0.2818022710639597]","[-0.9883112798579788, -0.0414103528353053, -0.14449196795473718, 0.025457179343096988]",0
"[-0.13508435244314357, -0.03899454093377837, 0.03129907394286252]","[0.049537170604264, 0.6932660133535565, -0.053684008997895695, 0.7169702438981023]",0
"[-0.1254966255414822, -0.014791079425387979, 0.10919850068917615]","[0.031720446757528165, 0.7010990506150087, -0.031211036900980826, 0.7116739461718422]",1
"[0.20698272936289266, -0.03666025679740916, 0.034067312697950894]","[-0.07109269384192816, -0.6860596011588467, -0.07256416439835571, 0.7204182775202408]",0
"[-0.07375358966621101, 0.061107359789052934, 0.28764936972425026]","[-0.9986847390895259, 0.04290737945393463, -0.027991006908437192, -0.0020620936771582016]",0
"[0.03427020699743185, -0.036110116265821675, 0.27972276772900495]","[-0.9972901402115011, -0.07101227545824683, -0.01894630326540382, -0.0032665828846108603]",1
"[-0.14926044894181373, -0.009781912457977916, 0.13890430534655096]","[0.15748745718478843, 0.6802028569766395, -0.15638900050056426, 0.6986159565259882]",0
"[-0.1616384834211629, 0.009345618869252167, 0.08975528701171803]","[-0.060898049582282204, 0.6945486756688498, 0.06256235166410354, 0.7141285016283679]",1
"[0.1811239206234746, -0.03709994560359695, 0.12351122982572767]","[0.0460929105524397, -0.7108797376346669, 0.044017222336788356, 0.7004198215035222]",1
"[0.002357692648549862, -0.15883019895545672, 0.10691739688883801]","[-0.7078904767350069, -0.010743271557617909, 0.15782467210540801, 0.6883800025704875]",1
"[-0.2157587028391769, -0.05789424078864184, 0.1500844310068037]","[-0.07325738413391994, 0.6888857576521021, 0.06807735737332171, 0.7179381881380943]",0
"[0.006160114679025197, 0.06694188357818043, -0.03694701091245903]","[0.07713565630336758, -0.0025500571276354856, 0.14901306549871995, 0.9858187937171663]",1
"[-0.1949099841268003, -0.06484779484108365, 0.16990488895313963]","[-0.07848883257850335, 0.7236944853231048, 0.08213427364372493, 0.6807053372542395]",0
"[0.013940682940328672, 0.14438440159498292, 0.1279066734024858]","[0.6672410990271634, 0.1503535539541275, -0.05242550882179378, 0.7276226292572011]",1
"[0.0017908811160370272, -0.05581868466276787, -0.0477686952479284]","[0.1331462822228804, 0.10423603723220855, -0.11658307373021744, 0.9786803885804423]",0
"[0.04654784688120973, 0.000856193534764217, -0.11660119702120936]","[0.044592044032312504, 0.09510791817914062, 0.04746129487394241, 0.9933345151546578]",0
"[-0.11950277321582324, 0.03576455826045693, 0.09533739586097995]","[3.481016475003277e-06, 0.711206067146403, -0.00012487086447149356, 0.7029835804976499]",1
"[0.07397500036019011, 0.16223313815768026, 0.10998523178049611]","[0.7110544630983768, 0.12437866748015128, 0.08960276828040263, 0.6862236089644755]",0
"[-0.08222988917266903, 0.13734982161160614, 0.03929720200688924]","[0.716210823291247, -0.029148778956293163, -0.06794000844820115, 0.6939571748587154]",0
"[0.047154998675150585, -0.16652004140674267, 0.1053480014763722]","[-0.694432534676769, 0.1447001936319537, 0.003547785579422716, 0.7048494321220353]",0
"[-0.011866899483551463, -0.1542655298271079, 0.10704129433157068]","[-0.676869360262313, 0.09335500770117669, 0.10074634483818962, 0.7231755566091439]",1
"[0.13551287209713614, -0.029988797713247427, 0.10481661009925787]","[-0.011546270127319257, -0.6879559226997942, -0.01592429031987546, 0.7254858710176444]",1
"[0.05738135726414846, -0.027842982135615053, 0.26418180729551954]","[-0.9858094695956982, 0.08869181465723236, -0.14206130251673046, -0.011490778716238421]",0
"[0.05993241482938063, -0.1627434880921837, 0.0248495771776598]","[-0.6904261626508914, -0.13298708827927147, 0.005310937229740353, 0.7110541063969098]",0
"[-0.05456955042007459, -0.146122111073248, 0.05223103869039391]","[-0.7164429900304663, 0.04866263214303949, 0.08759800378853486, 0.6904114570322399]",0
"[-0.03354183592875287, 0.18356268393510425, 0.08128549391049855]","[0.6985245876248176, -0.05948568063763092, 0.04407855639786828, 0.7117456955602445]",1
"[0.1522393986880788, 0.04819899414152, 0.14553206429635498]","[0.12088230101428278, -0.6963719567473016, 0.1208174815188367, 0.697034219616851]",1
"[-0.053401070484212075, 0.19142306778936813, 0.06171473815603821]","[0.7131182052161987, -0.13449031889364416, -0.13186368738353338, 0.6752679079170957]",0
"[-0.060536133404635935, -0.07708618652416577, 0.3198621857578391]","[-0.9969151040577946, -0.03451335273726837, 0.06946818668315569, 0.01196974616371618]",0
"[0.19622348746735604, -0.0466903140514015, 0.13308818364773173]","[-0.03454639137186321, -0.7281565850143353, -0.027331821455154698, 0.6839937909655223]",1
"[0.013335934853929098, -0.023919272730043593, -0.06395780749651403]","[-0.1515319713317476, -0.11008511036304645, 0.02312975379891812, 0.9820307248909638]",1
"[0.05785476861319992, -0.20563803454245427, 0.07197647240409523]","[-0.707971527219289, 0.0277028886499593, 0.042509161750451475, 0.7044159550823004]",0
"[0.01613997944176467, -0.011867848828247634, -0.07263030224932873]","[0.029965678876106204, -0.1282561000143397, 0.03562941266832616, 0.990647755688931]",1
"[0.14796325235492097, 0.0017847974803435578, 0.0883557034280983]","[0.08183798496177522, -0.6898564778715119, 0.0778507441354953, 0.7150803072338506]",1
"[-0.21302667394040478, -0.05647258387341749, 0.04422593148356937]","[-0.10308147512525904, 0.7156342239778224, 0.10518060828767493, 0.6827729539150592]",0
"[-0.005002435710843139, 0.03574969044450548, 0.2861290575412476]","[-0.9910157542105924, 0.13097313565239652, 0.017457713043334457, 0.020713302466920137]",1
"[-0.20367386530280426, 0.02457793079875733, 0.04704776370475636]","[-0.01117877698237584, 0.7073036798690515, 0.01127177935616285, 0.7067315518490896]",0
"[0.04196054658566321, 0.21462059552584722, 0.12661911215875696]","[0.7216888789981326, -0.12546235578405554, -0.059046163428770906, 0.6781872232620405]",0
"[-0.040206013801355654, 0.122507895286211, 0.07107049362858962]","[0.7177793145067662, 0.08921465122027313, 0.08918160641047086, 0.6847483061329102]",1
"[0.04914514688759859, 0.1316773604411152, 0.0505885786944267]","[0.7199957584228046, -0.09400313328966728, -0.02327041174031674, 0.6871884797654364]",1
"[0.04238867193907028, 0.009996288486343815, -0.04464772474120127]","[-0.06543156174248864, -0.13993920087482206, -0.163011728211969, 0.974455184834994]",1
"[0.13608550494226188, 0.0033469618850263385, 0.04735248454614702]","[0.13212714104805412, -0.7011595302514791, 0.13283221235780038, 0.6879486427751167]",1
"[-0.0426305433510152, 0.18621200061911994, 0.06484932001235925]","[0.7173326934999179, 0.027660994102914484, -0.041906928517003866, 0.6949190496623776]",0
"[0.14143452715090882, -0.03835715715957892, 0.08913403687890692]","[-0.032066393763449934, -0.7024720505240137, -0.029867916054886135, 0.7103609450231152]",1
"[0.02432085993877562, 0.04430663574598722, 0.23157654221624954]","[-0.9877582718837928, -0.004180487005704361, 0.15583169501559654, -0.005709875839686372]",0
"[-0.021080598301277217, 0.16600410986874806, 0.13161012752450937]","[0.6861720580430183, -0.12610083298213148, -0.04012926162249585, 0.7153014253053427]",0
"[-0.031677772867376996, 0.15719781035022387, 0.05365001537512952]","[0.7066944005029215, -0.06966732671121899, 0.004627569345382784, 0.7040653900659245]",0
"[0.1376477181283737, 0.001334218662548673, 0.13847388115981904]","[0.029587659504035795, -0.6974048750174716, 0.029997697082487642, 0.7154377323545951]",1
"[0.025236143737393094, -0.18621793909875325, 0.11179663580166023]","[-0.6981050800893585, -0.07975160188117435, -0.04594075358910896, 0.7100552276481612]",1
