Position,Orientation,Success
"[0.02310835452577438, -0.07490753809818301, 0.2880911354447213]","[-0.9942518251395814, -0.07988307151109938, -0.06702232651386539, 0.02429013876519907]",0
"[0.06385593008641116, 0.05876180344812024, 0.2971505240750033]","[-0.9948821496816619, 0.0838598534930275, 0.053108887800021404, -0.018880658186835177]",0
"[0.03317694147457442, -0.07851050337968386, 0.24589035861222652]","[-0.9924184398162493, 0.007790561293122809, 0.12265382071175882, -0.0009938471851473599]",0
"[-0.214897815272935, -0.03274140373016896, 0.09783351662334845]","[-0.1530603960729426, 0.6901298432267136, 0.1530556473042634, 0.6905557786813015]",0
"[0.16347825549747702, 0.013068389631245127, 0.03864458453788965]","[-0.17781652161192554, -0.6803659567882103, -0.17861448767889088, 0.6881717185969692]",0
"[0.17079525462333836, 0.0643936620155183, 0.14794339219569097]","[-0.011441291379890481, -0.6979533612031124, -0.010896545643338152, 0.7159689013706398]",0
"[0.0339627167713438, -0.012190285578991973, 0.23876628807449757]","[-0.9931224998069194, 0.1145343933290859, 0.020409818649700744, -0.013153418744956926]",1
"[0.05552125153807309, -0.05416495989704799, -0.059837714974884326]","[0.15175019992627248, -0.07578486063239223, -0.00527322905171263, 0.9854951673025258]",0
"[0.005989709741346766, -0.020479828612397298, -0.03668293894794378]","[-0.028103694656364475, -0.16104921841988448, 2.284225742064418e-05, 0.9865461626661155]",1
"[0.12903619476485917, -0.029985775544532297, 0.08792703094607411]","[-0.0009451404014124802, -0.7232462936546223, 0.0012090092568706919, 0.6905884763888623]",1
"[0.009302482044627204, 0.05725969877784908, -0.05897979123347993]","[-0.07826656508430335, 0.06966651123201252, 0.07951256761795734, 0.9913115925850279]",0
"[-0.15496614430299246, -0.01898402008719682, 0.16692316243530783]","[0.033434447780811005, 0.7006286315741236, -0.035302092381495835, 0.7118675583236335]",0
"[-0.06839498540045426, -0.1653235155962117, 0.06486106241514925]","[-0.68499627514946, 0.11600813117162644, -0.07514749822918045, 0.7153146650554058]",1
"[0.06712287358692519, -0.1346276552494469, 0.04022579329890671]","[-0.6855635632497503, -0.11618675695373172, -0.07048137345521033, 0.7152171797774068]",0
"[-0.1591895657349703, 0.04048289119083422, 0.13153439213195]","[-0.08081077222042632, 0.7278595600824047, 0.08614902547179226, 0.67547644318662]",0
"[0.06321682666096767, 0.07163178161259758, -0.0861224337932888]","[-0.02793565343727957, 0.056177146279442786, 0.06418776064031136, 0.9959636835180852]",0
"[-0.21361133678473163, 0.04967401073018045, 0.1665587670977582]","[0.02712598781964895, 0.72236334690725, -0.024561367138768664, 0.6905447958489289]",0
"[0.07767146305683716, 0.13935498549437494, 0.09807220974731967]","[0.7045669506549554, 0.0843325710593682, 0.03409812808265465, 0.7037831677189736]",0
"[-0.16004921205909045, 0.0765969611541208, 0.12238003784347204]","[0.06606273526580797, 0.7022283098597892, -0.06668350888626151, 0.7057367961806156]",0
"[-0.07422038936159885, 0.16135923798570243, 0.15918213549179971]","[0.720746381927433, 0.02424225290506571, 0.04800064899024496, 0.6911099071848972]",0
"[-0.029762348342953656, 0.025628099838187954, -0.03370547752572953]","[-0.1396453306056888, 0.045505486011615685, -0.060027273473755124, 0.9873323446652508]",0
"[0.009289102787415012, -0.21677874227442104, 0.1522567758545752]","[-0.715930047604537, 0.031352694961328864, -0.1199777129766606, 0.6870709743865747]",0
"[0.16659936363881322, 0.0212659418343402, 0.03993504826004293]","[-0.08376257365405236, -0.7104668666463155, -0.08562346255526403, 0.6934618124400675]",0
"[-0.21083182062718853, 0.0644243911181488, 0.08630081863370492]","[0.04119659226853388, 0.6785634832775602, -0.026303624934546133, 0.732913746127733]",0
"[0.018101052397462385, -0.05642284557497776, 0.2880268630976089]","[-0.984542476509577, 0.1679973942177163, 0.04419884247712491, 0.022348373724465666]",1
"[-0.11818810327332192, 0.054862957442922716, 0.024060870808115475]","[-0.027212249205381983, 0.6916809970915984, 0.02340519532997778, 0.7213106741114553]",0
"[-0.027313696398679536, -0.07245273050831319, 0.2414986876941197]","[-0.9951679371549969, 0.04156691069566829, 0.08839643288777987, 0.00995185644003129]",0
"[-0.05752968872059699, -0.022603461625385166, 0.2506105181278543]","[-0.9939048383036522, -0.05854486189614364, 0.09198022423016335, 0.01628833609432103]",0
"[-0.026379467551911374, 0.060451822225947444, -0.06803423394023711]","[0.009148239839680066, 0.09127820355371037, 0.016174002809737, 0.995652048105639]",0
"[0.002998218029327085, -0.16504058599883636, 0.071937952826772]","[-0.7081275209421803, 0.12505937028133549, 0.005671697758622626, 0.6948981219097177]",1
"[-0.02747848322898933, 0.03986752390628535, 0.3091118797540947]","[-0.9890030500685483, -0.141084954340296, -0.04428436661136921, 0.0026263068623303704]",0
"[0.07331161274801194, 0.021406004415069024, -0.04189017369896708]","[0.06763210704173375, -0.003165294424076265, -0.08441988648896132, 0.9941273368002186]",1
"[0.021718269986157022, 0.03433219258770396, 0.259557466151231]","[-0.9926205454740202, -0.10697947190227747, -0.05672355091797351, -0.006502619904675515]",1
"[0.02128750065376301, 0.1391868316417474, 0.1588355890092359]","[0.7127439401717468, -0.06421945176242434, -0.1778175566682247, 0.6754649171528673]",0
"[0.12019748475012082, 0.06041878151314575, 0.1606410316694118]","[0.05528790808265248, -0.7255983243965164, 0.06616366861107074, 0.6826951646296731]",1
"[-0.20361170168929174, 0.05278241360542514, 0.1563243358889338]","[0.017057960864468594, 0.7386362188695944, -0.035082126527930836, 0.6729745957638025]",0
"[0.05210202282056809, -0.21717306459521823, 0.13569386616960694]","[-0.7028750048109886, 0.02011177341252568, 0.179930007391652, 0.6878862090652755]",0
"[-0.07654385044341318, -0.21228684816385351, 0.1575247885005496]","[-0.6735518077371472, 0.0382928324977435, 0.09971684638821735, 0.731381003184872]",0
"[0.13656315733195543, -0.07249636205176575, 0.08342477645132204]","[0.09455313730114526, -0.7088085363852646, 0.09112681240451699, 0.6930700303972767]",0
"[0.0016466306520071376, -0.05545125108157498, -0.08853724528063034]","[-0.12928469138410353, -0.08177402869628848, -0.00845579299487018, 0.9881937949457705]",0
"[-0.010002989627231644, -0.13652767681877226, 0.10994270522382127]","[-0.7023963424769087, 0.07593203594733755, 0.023467971204751477, 0.707335110339849]",1
"[-0.049443799689548595, 0.1415769778492675, 0.1008716249732736]","[0.7012204699993695, 0.0017880316824236964, -0.14709990915704937, 0.6976018005442316]",0
"[-0.05055728200840195, -0.1314337055494578, 0.05934690876241507]","[-0.6814513389546136, 0.09439824349680682, 0.058176233116461015, 0.723414521669327]",1
"[-0.006504971423321681, -0.02179152115033017, 0.2499696687817231]","[-0.9983917466988547, 0.03225474297230155, 0.03082561251714237, -0.03497618178623987]",1
"[-0.005721573112924722, 0.03965623230018476, 0.2696845074801154]","[-0.9965427715542327, -0.0017243256153269503, -0.07977566577897073, 0.02313815709391505]",1
"[0.010315602860529792, -0.14706094388953983, 0.024375132084776208]","[-0.7030643435945149, 0.07924008230653011, -0.09326367619419626, 0.7005165414355413]",0
"[0.07171053723618596, -0.1276545928345664, 0.10006957574805483]","[-0.7001552817173169, -0.1042808908418385, -0.04403258253860623, 0.7049604307786062]",1
"[-0.20473905301527592, -0.07864980423724469, 0.031580995066671655]","[0.1353883841029616, 0.6932690305856809, -0.1355897957577248, 0.694739839052834]",0
"[-0.20083410033683838, -0.04609140947197287, 0.1065331746504444]","[-0.04117242989216791, 0.7057705106117439, 0.04120781367765542, 0.7060415947092072]",1
"[-0.12475490463202217, -0.01923654803884405, 0.16553432385672895]","[0.12085048755367965, 0.6980501194189163, -0.12095996248402184, 0.6953343641106334]",0
"[0.05875713813536772, 0.16030837838715853, 0.1076979672250263]","[0.7023443317036809, 0.036869456425480694, 0.2129178771000623, 0.6782470497671201]",0
"[-0.17112490432488428, 0.048745018759118186, 0.16698070310650165]","[-0.09778698058445336, 0.7042023576180081, 0.09851025088685122, 0.6962991285529693]",0
"[0.016636156926490595, -0.1904428232073719, 0.13408072486017608]","[-0.705406247622311, 0.10279338368691845, -0.013222344509738235, 0.701185222099889]",1
"[0.13314772033789812, -0.07716635988673795, 0.14839875796450022]","[0.07400037679053925, -0.7097784477636367, 0.07413044300808125, 0.6965939827076648]",0
"[-0.004834755647548519, -0.08175146942269891, -0.024498053798884548]","[-0.01853239141765228, 0.020449176705947814, 0.10473231234715687, 0.994117460057316]",0
"[0.13805457336951316, 0.07725651052677843, 0.05526261572620591]","[-0.03656730833950998, -0.7202468884244343, -0.039206945822132695, 0.691643019971303]",0
"[0.06681194139633871, 0.07282376065654338, 0.267306541384419]","[-0.9912569478842798, -0.1097722913284224, 0.0730651357469163, -0.004603614442489857]",0
"[0.025005735370734146, 0.0023245748181148387, 0.3179142305922399]","[-0.995825672031247, -0.06530926650308162, 0.05944222404300192, -0.023077101923042225]",1
"[0.1948956321047135, -0.023313687389978306, 0.09749108910061174]","[-0.1800891588221554, -0.6893928538754313, -0.17982513693288155, 0.6782096342778443]",0
"[-0.0804013671852593, -0.011438699714478516, -0.042039750587907626]","[-0.10218336820118323, 0.009067202303681111, 0.0032627162760875367, 0.9947189049113058]",0
"[0.006507144018564305, 0.15349327454936249, 0.03536728657737749]","[0.7078185520190319, -0.021811328084992233, 0.11894824086717383, 0.6959658607858972]",0
"[0.15366370226185821, 0.05574336130876592, 0.07286023311831302]","[-0.07703609702902553, -0.70884245748894, -0.07433519603099174, 0.6971958755232341]",0
"[-0.05581751946249914, -0.02863907970492338, 0.2790915519594414]","[-0.9905039394858408, -0.03126278440135736, -0.13387485617513514, -0.0014515710767723684]",1
"[0.07723864673920765, 0.04452891008254657, -0.07790054558459386]","[0.11388107383596542, 0.05964400079297134, 0.12585399328366545, 0.9836841294673462]",0
"[0.06409795756761638, -0.0587085413706666, 0.3157659943934972]","[-0.9952610473639317, 0.08267606773463275, -0.04966150933861541, -0.012403625042656375]",0
"[-0.04964149730245136, 0.11987995546568664, 0.06028000873961562]","[0.7082100367711538, 0.11477605199231473, 0.004498096183367176, 0.6965951254756121]",1
"[-0.03215084576649798, 0.010035160734092032, 0.24318715743288272]","[-0.9847763172832464, 0.17157548562064737, 0.013828868817236419, -0.024211981317556787]",1
"[-0.0735691926342627, 0.2199711193962783, 0.054551730045834176]","[0.6968588931656189, -0.002024504466172002, 0.008498969098780397, 0.7171550403656891]",0
"[0.06937950356769873, 0.1944935449166728, 0.10851665568230594]","[0.672085138350649, 0.017437353241208455, 0.14298604698319625, 0.7263280910774755]",0
"[-0.03403446343474558, -0.08109870022168836, 0.23192014030775623]","[-0.9940031000606299, -0.10676138272216175, -0.023514015010666096, 0.0026335009375001513]",0
"[-0.018331526114181703, 0.04474453184340554, 0.24175349982033198]","[-0.9904263732785703, 0.10847671786275195, 0.08410921680716982, -0.014630121122792305]",1
"[-0.07080790646187227, 0.16040106699596632, 0.07686222933440644]","[0.701593206831058, 0.07160583792509082, -0.034406595026510105, 0.7081354124192912]",0
"[-0.03232107461601477, -0.07912201093013521, -0.09995176020706142]","[-0.15569895207856904, -0.07165688783802283, -0.04717121272406039, 0.9840721535726666]",0
"[-0.026340704698170007, -0.022349497523895923, -0.0427957407022502]","[0.09494183693620664, 0.021116933499563752, 0.1501963217829332, 0.983860349664337]",0
"[-0.19576206115781963, -0.046802073458239765, 0.034879258800956936]","[0.12646698098681336, 0.6831823935515694, -0.1228975495995542, 0.7086353873210501]",0
"[-0.03836661001982042, 0.022789730566171527, -0.086681709324053]","[0.03720863396843334, 0.0009229276008990515, 0.16738689235035709, 0.9851884560997133]",0
"[0.019522483255824022, -0.030264229902920686, -0.05297842019084184]","[0.12831450630915409, -0.1113218103634214, 0.028685341886318688, 0.9850482187024723]",0
"[-0.0468393135569777, 0.21995220067931529, 0.10871192590024169]","[0.7211557718219709, -0.02227763051228324, 0.154720776289169, 0.6749070612544313]",0
"[0.05706688603708304, -0.18940762589510643, 0.16156053033238799]","[-0.6748994333928559, 0.00012324470795697234, -0.10864470161497894, 0.7298678431248607]",0
"[-0.07182838312297424, 0.13284750286889507, 0.10664398454611894]","[0.709917378510564, -0.03498907387834155, -0.1339801207113962, 0.6905377669990138]",0
"[-0.002016515522607487, 0.059230730596832426, 0.27237304231612103]","[-0.9873150340704229, -0.07542284353224106, -0.13832402408240266, 0.019669329772056623]",0
"[-0.00985768749018052, 0.07291241003522195, -0.08871730444000989]","[-0.17415873871883086, -0.14977891425329495, -0.09473398002753607, 0.9686384689868107]",0
"[0.032431884314352136, -0.17408343271186874, 0.18154166389085957]","[-0.7075533910798107, -0.033322242266278085, -0.08433475414756131, 0.7008177196566012]",0
"[0.0768540977245218, -0.198223961013843, 0.030854645113973483]","[-0.6655708342771922, -0.11101546483480196, -0.03495658598656122, 0.7372035459920412]",0
"[0.006215924092683883, 0.07081224689600654, 0.26242858520355794]","[-0.9905126470789591, -0.1304132340208624, 0.03763000674578802, -0.0214724698431558]",0
"[-0.13978433556104963, 0.01778878811008433, 0.07040429643464696]","[0.0002514331626215505, 0.6998561454108341, 0.003157099381711798, 0.7142767987521003]",1
"[0.213980140178249, -0.07943427852926077, 0.162567685195105]","[-0.040079969397264256, -0.7085594295447645, -0.0412269126998114, 0.7033046797267557]",0
"[0.22057711182366257, -0.048712932566614006, 0.048005428787235876]","[0.019149999229854057, -0.6942385712370763, 0.02515039795514969, 0.7190504441406718]",0
"[-0.17046192919574138, -0.010017844718133164, 0.042973086605527615]","[0.11696929716010654, 0.6843987825660811, -0.11462528963100445, 0.7104769756444927]",1
"[-0.017234322079996117, 0.029412620691170475, -0.06840370391703729]","[0.1527076720313711, 0.001308589876427172, -0.04984395964619818, 0.987012783190817]",1
"[-0.07913185621513423, 0.03922522895924455, 0.3183045314193941]","[-0.9925771354570513, 0.05843356026398576, -0.10220634398751553, -0.030496105512927606]",0
"[-0.16564890830440912, 0.07241170623282984, 0.159845612043981]","[-0.05721137424638341, 0.6950615437005004, 0.05600991641780704, 0.7144782700603202]",0
"[0.05587642597417711, 0.160332541100865, 0.07584521864607799]","[0.6842602782312734, 0.05453085359191006, 0.17495202813264157, 0.7058371239129275]",0
"[0.013733303837514465, -0.1370328069437114, 0.12144401677044975]","[-0.6885813146715736, -0.08069838742797292, 0.10059580552061692, 0.7135993464566448]",1
"[0.12157386025171599, -0.048865489505426754, 0.06347577275545138]","[0.09184802565815117, -0.7054542022608005, 0.0934223381669925, 0.6965418691124671]",0
"[-0.06504752514097753, 0.02364416236124208, 0.231809162520008]","[-0.9902113354341652, -0.11244050759733698, 0.07902381688541792, -0.024369649029077744]",0
"[0.03252661663489579, 0.035291806030299126, -0.043327899701300715]","[-0.04224940498675948, -0.01582170384625959, 0.102121105504832, 0.9937484295716582]",1
"[0.17953046548063215, 0.0799109685739301, 0.06796336176685061]","[-0.026007637132211422, -0.7114535478544362, -0.024242685711891317, 0.7018331313393584]",0
"[0.20109276740530452, -0.03617609458951825, 0.05302201954277236]","[0.04149901284147593, -0.6767214611924509, 0.03793920379569126, 0.734088899732237]",0
"[-0.00975737602940729, -0.2055661452555431, 0.10288715912852756]","[-0.7115394075692183, 0.006229766559060641, -0.01049182083808248, 0.7025402359866424]",1
"[0.18332644704937404, 0.045063032232285145, 0.046876763153095094]","[0.013019929880555675, -0.7209390596314569, 0.01323245828721457, 0.6927497786151168]",0
"[0.02481112478930601, -0.1572205261773298, 0.07105616143496656]","[-0.6913990883417018, -0.13434879542267278, -0.019817753311739038, 0.7095949256177186]",1
"[0.020195025985989722, 0.1231276314938486, 0.14988199432653102]","[0.6862462535431612, 0.13190584774473726, -0.10334972864912965, 0.7078034758440148]",0
"[-0.0445476975764982, -0.20195091949910055, 0.13475414347491363]","[-0.7012157869792028, -0.026769224125123215, -0.02448242533889417, 0.7120255891331447]",0
"[-0.07079808116978063, -0.0508011725314529, -0.02950372988126146]","[0.09804675062855522, 0.1532931844845656, 0.054322886226581005, 0.9818029630805648]",0
"[-0.06148365778376456, -0.12808674039320286, 0.13729241926778482]","[-0.7232273707916497, 0.017844884668315825, 0.20632636971708318, 0.6588271088748109]",0
"[0.1919852016425764, 0.053211597584962494, 0.10668266184243395]","[-0.08049339381219282, -0.7046632438585483, -0.08134552393252878, 0.7002524059533717]",0
"[-0.025356953260509872, 0.06078056152293594, -0.05105664430361018]","[0.06074097232949072, 0.15201715926578704, 0.021364999098127245, 0.9862782844526009]",1
"[-0.20361002934947917, 0.07449868052323846, 0.09223011769702433]","[0.09750202182946735, 0.7044692160037984, -0.09664150823982338, 0.6963310264000103]",1
"[-0.0430893002015282, 0.012450976253895095, 0.2662070732083792]","[-0.9987092572987691, -0.03553773746788992, -0.023135072459934687, -0.027958129831549994]",1
"[0.08097683099118452, 0.1527188455317525, 0.1259292954358497]","[0.6892557914409986, 0.05375290573051763, -0.052900994840779036, 0.7205821006904243]",0
"[0.011927616511458036, 0.13431027381863997, 0.034318830921418644]","[0.690293025160506, 0.04222419041165352, 0.12920895283663364, 0.7106459763241457]",0
"[-0.21193144874880457, 0.04230597989662299, 0.021460241442859143]","[-0.010026449336854648, 0.6891810211874784, 0.009454556213442666, 0.7244581435220995]",0
"[-0.1818854565161981, -0.040851877675298784, 0.17748611276650378]","[-0.1501818927133245, 0.6937051280353915, 0.14970227932431074, 0.6883369974100991]",0
"[-0.06915265870652575, 0.12817992440148707, 0.1495700389119023]","[0.6983734170909404, 0.0037768998216509767, -0.12698814863782393, 0.7043680255619207]",0
"[-0.12661458807838302, 0.013685544190995755, 0.15857933873593474]","[-0.0805964164828151, 0.6820855420753356, 0.08615568463782619, 0.7216929602999544]",0
"[0.05501478541450217, -0.1321143424528682, 0.123060724812399]","[-0.6927446194129768, 0.1188919360800303, -0.11796110758090539, 0.7014661623398509]",0
"[-0.04880004294894674, 0.12987581757281327, 0.15792351504290303]","[0.6829135277890224, 0.13883285251745445, 0.08400762947698943, 0.7122480402319656]",0
"[0.06803802850798281, 0.21264560958515222, 0.09038657106708378]","[0.7251908539328767, 0.023872788605717638, -0.1300649150148049, 0.6757302962117975]",0
"[0.04654513372534493, -0.21059746441663169, 0.12976984531034447]","[-0.694910902208181, 0.035811625683866116, 0.18994511166026937, 0.6926306519455072]",0
"[-0.0051083328290407, -0.1430913522042532, 0.11600187039187201]","[-0.6880551220246387, 0.15487408587996504, -0.09018192122335866, 0.7031794846715658]",1
"[0.040870149222504926, 0.06962948096062298, 0.2772131354512036]","[-0.9861810060809231, -0.15350258481649906, -0.06170506853087359, -0.008744382052047422]",0
"[0.013289576668104793, -0.18888304135724926, 0.08687092709105416]","[-0.712980458449752, 0.0006494013822730681, -0.19592570654165514, 0.6732544553605118]",0
"[-0.14384670949412282, 0.04020810033703443, 0.0899174466587355]","[0.05667037303934272, 0.6945241293756702, -0.05729604718395958, 0.7149418616304702]",1
"[0.05375412681521716, -0.011083394269051234, -0.0682073524220353]","[0.043251279436652544, 0.09998237841943998, 0.1392161186386055, 0.9842518596090567]",0
"[-0.023790119881299993, -0.0237468348029731, 0.31424316533132607]","[-0.9947223092183451, -0.0932492513607738, 0.022304836168112706, -0.036532163192069284]",0
"[0.1811256173588836, -0.010541604178875673, 0.17600692514423172]","[0.016933478856836458, -0.7079505499962756, 0.016627473174296907, 0.7058631618023524]",0
"[0.013808226715709812, -0.21179490256078923, 0.1496851470904622]","[-0.7249461431294839, 0.0023990772334226834, -0.1866385804271814, 0.6630334639264]",0
"[-0.03924778364410489, 0.02805743453574525, -0.04010382100981941]","[-0.011945750389787613, -0.05075210168123339, 0.0690917810021937, 0.9962468815612462]",1
"[-0.034066611639138905, 0.020283463213903955, -0.11254501932223429]","[0.15170288158261286, 0.10743138203108242, -0.1271027435189139, 0.9743149523970104]",0
"[0.16161136320027203, 0.01626011617408489, 0.1605152830049016]","[0.10929046131476503, -0.7126365272057235, 0.11181513087841535, 0.6838875285194306]",1
"[-0.21417040416324087, -0.03151455666529976, 0.07520563937213268]","[0.1394917839204318, 0.6981916312925447, -0.1392523645924111, 0.6882436103351582]",0
"[-0.06960607463540094, -0.14534101934509652, 0.08654809760708154]","[-0.704502941824281, -0.042450078479308845, -0.0102913613795922, 0.7083556195012425]",0
"[-0.21059821127129533, -0.03528167118243025, 0.04843925315985468]","[-0.027192338461686977, 0.7165041606922917, 0.024052696894569, 0.6966375185214457]",0
"[0.12965840008311175, 0.019647420107418254, 0.048372121329023465]","[0.12224482587623739, -0.7071652574227772, 0.12065710547223327, 0.685868328573151]",1
"[0.03480048051526957, -0.0682934204506718, 0.2614698455719352]","[-0.9846542535973326, 0.1729952713981101, 0.022551516290806456, -0.0044795155496763495]",1
"[0.059190310664116806, -0.06156687286802829, -0.05634471681075448]","[0.08990184481629053, -0.06242387027226612, 0.13215253709811012, 0.9851683235150183]",0
"[-0.15415149814458376, -0.013800176744528627, 0.0726210245762495]","[-0.10604257401509144, 0.6859461993368731, 0.10312898156192168, 0.7124585582850089]",1
"[-0.0826143658869159, -0.20467873865977446, 0.11127945427698359]","[-0.6994981765706613, 0.1454194871638256, -0.03126919212579875, 0.6989833412543749]",0
"[0.004558439271302872, 0.21939351212943925, 0.17665565496188718]","[0.7071152441369745, 0.16627889187874595, -0.051063101416898696, 0.6853699156647969]",0
"[-0.030844935379630966, -0.14557442584520053, 0.16368728382926728]","[-0.6927159008654195, 0.0577276326599274, 0.0833307139580719, 0.7140505536913538]",0
"[-0.0672468117847769, 0.02997025412447118, 0.22449440767802206]","[-0.9855763105513453, 0.14030513717513898, 0.09462421802231129, -0.0002488492112950897]",0
"[0.021921257155424603, 0.06434494549697602, 0.299110660541679]","[-0.9963065113457074, -0.002839147355658647, 0.08503845597593646, 0.011564415145946761]",0
"[0.009773531978810578, 0.20403289990239637, 0.13759885219264195]","[0.6967164870352306, -0.012664771966364763, 0.040934910463402224, 0.7160656906664924]",1
"[0.14269143558872358, 0.0637355406096593, 0.11837885817557225]","[0.02849045065487961, -0.7224562777296668, 0.023878816927233835, 0.6904165576611211]",1
"[0.07196591329626752, 0.050042655082305605, 0.28063106960358963]","[-0.9916100017964019, -0.08871398821151397, -0.0939347291513284, 0.003962233235672173]",0
"[-0.056955180307363, 0.19917987486472094, 0.0867030684828252]","[0.7112469251274568, -0.02766848275811732, 0.13259612891693356, 0.6897684634388888]",0
"[-0.04809702081073805, -0.201953587235918, 0.0726471697839582]","[-0.7128381954362764, 0.013036680426681041, 0.10863650741889484, 0.6927408327408096]",0
"[0.21004824721737445, -0.01851241338892069, 0.06547101428968674]","[0.050119389364278746, -0.7117946655131188, 0.04684501826866194, 0.6990292878129128]",0
"[0.007366992933290458, 0.18502972731421388, 0.10000622551267618]","[0.7164152005613905, -0.11807907082856663, -0.09010647372976176, 0.6816798492172356]",0
"[0.0690470526674983, -0.056955782364226035, 0.2886952932415144]","[-0.9899939679778718, 0.01740347589527874, -0.1396854584994651, -0.009850638455721908]",0
"[-0.027347221634284723, -0.043474977452576585, 0.28358028798778223]","[-0.9939416430637743, 0.025806004180585842, -0.10574146095205467, -0.01525790836390885]",1
"[-0.05835372963927043, 0.06359862314853709, -0.03671412626369297]","[0.15930326469716954, -0.13835034682864197, -0.12303352038249502, 0.9697135681486097]",0
"[0.032044085705244585, 0.07170276244219285, 0.3114667577997421]","[-0.9910249719422851, 0.0915243426438999, 0.09625817012261738, 0.015071973163471536]",0
"[-0.032510537761501965, 0.037471837005847344, 0.29392183747904455]","[-0.9890339952263093, -0.1392710683299242, -0.03548524611510738, -0.03400181055586215]",1
"[-0.025327686288050114, -0.20342549690993977, 0.1729652167764547]","[-0.6873890862478182, 0.05981013401348549, 0.15287047985707572, 0.7074953062494097]",0
"[0.015358310673594998, -0.20066105834474535, 0.14788370677000556]","[-0.6912858527695207, -0.017054342509536677, 0.0481502257155144, 0.7207735947756612]",0
"[0.18142009408485232, -0.02553178746335112, 0.07428957342904345]","[0.1549140489804538, -0.7032576179870287, 0.15302435550501298, 0.676767247134469]",0
"[0.0023619370465149804, 0.07534186989621937, 0.26206651988404495]","[-0.9886065573108596, 0.12000207759836126, -0.08746874828854401, -0.024612888633443502]",0
"[0.02693330889474107, 0.005368773325112537, 0.23361471450913004]","[-0.9876711206436708, 0.12472105002735058, -0.09374780771924879, 0.012718713550732319]",1
"[-0.016788648308581674, -0.17512196937208135, 0.17509189567647804]","[-0.707972093426981, -0.09126231029740606, 0.05253433691585994, 0.6983457947840805]",0
"[-0.010280566253024159, 0.060747939104704655, 0.23453146825188612]","[-0.9996676605695044, 0.012395617985799651, -0.009401271587582282, 0.020555611369667815]",0
"[0.009403298252449278, 0.1482248474355641, 0.042606328241754435]","[0.6889709737096449, -0.026717921026141643, 0.11595996468812902, 0.7149534507023184]",0
"[-0.02726582789436668, 0.15443068652256328, 0.028320101087028884]","[0.6947074440477479, 0.13034480409887406, 0.03683801374719308, 0.7064239236975437]",0
"[0.035954648143766796, -0.025406064886932096, 0.2377614570670031]","[-0.9933728389856064, -0.08208009320698548, -0.07796221207417947, 0.019878494744575353]",1
"[0.007180138096185712, 0.00017741063306149626, -0.05581756110267841]","[-0.03850857383078605, -0.11127474127534819, -0.11095915768002966, 0.9868247499037313]",1
"[0.016751089404091667, 0.1247869360719352, 0.1060041067752229]","[0.7083142370368637, 0.042548871614285916, -0.03766611223332604, 0.7036062813281752]",1
"[-0.02713898374068265, -0.15347449249054584, 0.10324575461326245]","[-0.6987072130732501, -0.022237951955555925, 0.09599647200178082, 0.7085890072922707]",1
"[-0.0485450222803485, 0.18067654610821005, 0.04024068560514927]","[0.7079274687288669, -0.005177714834321341, 0.04835537304228448, 0.7046088618419265]",0
