Position,Orientation,Success
"[-0.041271621299044166, 0.13874843787588217, 0.04449368165388842]","[0.7067873808994921, -0.05883534283635816, 0.10406667974437857, 0.6972518388656609]",0
"[0.20845179851056736, -0.052759816217680854, 0.09861857813309907]","[-0.006212558416659429, -0.6660847269715588, 0.005557979604349908, 0.7458295042942866]",1
"[0.07409964530060377, 0.21040584268047666, 0.0780378368592009]","[0.698230393375502, -0.03543590322300079, -0.11149533621837425, 0.7062488262156715]",0
"[0.03554009865948553, -0.04579254558560849, 0.28360645335114826]","[-0.9881152139778744, -0.11035903580449727, -0.10660359870681851, 0.009213026892227515]",0
"[0.018907329097229433, -0.0050959827982490664, -0.08754233531693495]","[0.022409145953256673, -0.10671288634829343, -0.0101073843087094, 0.9939859309101402]",1
"[-0.02619351825976566, 0.013911611707032992, 0.24336077594010308]","[-0.9985200697153102, 0.04866850127472156, 0.01294425966957359, -0.020530306890337382]",1
"[-0.02195580603241279, 0.027495587889626253, 0.244348234762975]","[-0.97895931813739, 0.16590892555555775, 0.11772875269120889, 0.01590039756575442]",0
"[0.03121926345668581, -0.07424029581469163, 0.29540891740849584]","[-0.979667497528542, -0.14998813552959375, -0.13240021431547078, 0.015011220328070516]",0
"[0.019729564981435674, -0.12383538948703307, 0.10194247041765553]","[-0.7015175240344514, -0.011670443465556195, -0.0577078950114823, 0.7102159974791007]",1
"[-0.0499219652832276, 0.05740445214683468, 0.3060063706519718]","[-0.9974004884192089, -0.06095062736387174, -0.03834658432236281, 0.002612698965054689]",0
"[-0.012101935027552625, 0.031670139894307434, 0.2985772679937821]","[-0.98480600464982, -0.11570389965510582, 0.1258164647719539, -0.03065873452293067]",0
"[0.15386766397996016, 0.02647396314013727, 0.16728498384979473]","[0.05076899306391851, -0.7069108083487177, 0.050575836798347776, 0.7036630607863292]",1
"[0.13031467538723082, -0.04165123018184452, 0.16256787081160978]","[-0.17207797807006633, -0.6825620594963087, -0.1721583426792736, 0.6891006526229685]",1
"[-0.04037701351513373, 0.17090710771928172, 0.11103805280183678]","[0.711982900671486, 0.10235448797101185, -0.13874881107744577, 0.6807001361599719]",0
"[0.07806971069655047, 0.1745131502383375, 0.09558121322361465]","[0.7005175386426874, -0.03929977806641021, -0.021083406287796015, 0.7122402652737527]",1
"[0.033616474237554206, -0.08058783522136553, -0.039224926115147274]","[0.12841250106096677, -0.13380650588821813, -0.0033722545932066243, 0.98264677094682]",0
"[0.06923937176081676, 0.036697145566282875, 0.22766252505315623]","[-0.9973647823557369, 0.06875353369730627, -0.023155973195418757, 0.0004933822048362526]",1
"[-0.07734275280375323, -0.196564933723295, 0.12103032308213305]","[-0.7100314522235333, -0.05755081247027813, 0.054831220547271, 0.699669048972904]",0
"[0.024238810529009034, 0.19430917218646085, 0.04401553028013553]","[0.7035717849869426, 0.11152059712531759, 0.05176483480320704, 0.6999073522009157]",0
"[0.02433886097760068, 0.016951141084424283, -0.059838927696737904]","[-0.011275139007475307, -0.11538880003036266, 0.015244257600367368, 0.9931394205639654]",1
"[0.06777637668354669, 0.02813292113885203, -0.06307408947478962]","[0.022667171021502598, 0.14516584397876114, 0.07340559393555367, 0.9864201416631682]",0
"[0.021839693482099017, -0.025524438622058544, -0.11413357729269577]","[-0.10513406145536613, -0.04453042126351989, -0.11326253719398081, 0.9869830132136901]",0
"[0.07086151254779502, 0.13187380765701723, 0.10475053796102812]","[0.7061534860968943, 0.006173814378422404, -0.08408433397159748, 0.7030213103951949]",1
"[0.012503789610775135, -0.12168230036125041, 0.14764521913254378]","[-0.6951012102019041, -0.10639971345146892, -0.010310475377304916, 0.7109198988991571]",1
"[0.046225052311779424, 0.17832421016755307, 0.16712139160736242]","[0.6721513739162261, 0.18741323798462367, -0.03568485928416508, 0.7154127477117792]",0
"[-0.04659143785151121, -0.046378851887890496, 0.3171662122566463]","[-0.991120990606193, 0.06381196092587557, -0.11535711648743634, -0.01731910212157385]",0
"[0.020593928049840626, -0.12285095145121527, 0.10042572947749763]","[-0.7035212186280121, 0.07586256978099679, -0.05396138092238108, 0.7045501648678609]",0
"[-0.06636872822358217, -0.012323986367445316, 0.25131337653193875]","[-0.9902703155206736, 0.02131712900402322, -0.13698800273792267, 0.012023698078641296]",1
"[0.015453784344525054, 0.14869213385148497, 0.06613411458457025]","[0.7144707169681215, 0.0446211892326881, -0.03141630737286347, 0.6975339129372657]",1
"[0.04377728084760537, -0.1487120554068533, 0.15151592607590952]","[-0.7335058433674903, -0.11049243022494207, 0.01626942741562324, 0.6704445587371868]",1
"[-0.027538850568366045, -0.14895025782038676, 0.1686633692486726]","[-0.6774087195967265, 0.018689294547023373, 0.12605983738884396, 0.7244839917356052]",0
"[-0.0005627051767597025, -0.053531661096229644, -0.03579241656726634]","[-0.09985995770553746, 0.10711188435995272, 0.06640279788665354, 0.9869881972489503]",1
"[0.02643708157256437, -0.07802514468073957, -0.10604402265094764]","[0.12464531190813519, -0.0032888065774855286, -0.04152409681820655, 0.9913266259684806]",0
"[0.20714195620422934, -0.049014384351197676, 0.17402139221646534]","[-0.10967229870122809, -0.6997806353360387, -0.10988616439305766, 0.697283357166411]",0
"[-0.06719685587343405, -0.17993895218313827, 0.05959162828856521]","[-0.7041460113368065, -0.007193618976778428, 0.07295391672443281, 0.7062608389250018]",0
"[0.03715529306993523, -0.21025134359973396, 0.04468339559724687]","[-0.7070912671900675, 0.10162660675558403, 0.037984190975990734, 0.6987497219311002]",0
"[-0.07884367716862901, 0.04639235204619668, 0.2721790573976871]","[-0.990099643185871, 0.04175623204931644, -0.1340017473106938, 0.0016264580953278844]",0
"[0.14919177303070552, 0.0034230667037004783, 0.13646855579686526]","[0.09540862008288559, -0.6842524404416097, 0.10139985184620003, 0.7158308899517746]",1
"[0.034291199418302915, 0.0035201358371545967, 0.26585406887882235]","[-0.9923588673367786, 0.09130616994034346, 0.08257533973434485, 0.008268918710966872]",1
"[-0.010196612237975263, -0.15886900342730623, 0.14471466019348445]","[-0.6831656716507821, -0.06903173635569722, -0.08449830630635069, 0.7220660085373162]",1
"[-0.055987878758207904, -0.1825403533603276, 0.16220107069673595]","[-0.70987648987363, 0.003331927758619427, 0.014072134448781724, 0.7041777065586222]",0
"[0.08300678042340372, 0.029044879251837945, -0.038168039759406636]","[0.034795652212543625, 0.03990152958637944, 0.057239975861405196, 0.9969557240355044]",0
"[0.0530343633277508, 0.0501971668467203, -0.0943765402236951]","[-0.0676933926590373, -0.08110362686180833, -0.11360616986910853, 0.9878934378098891]",0
"[0.004873135474793447, -0.005355006740408422, 0.24829612238285204]","[-0.9933114044272189, 0.10409180820227491, 0.049682015279944876, 0.005389495127585307]",1
"[-0.16248728121197029, -0.07246268728584702, 0.13300368327199072]","[-0.08915363644182771, 0.7017882818213261, 0.08921087982587299, 0.701132124159322]",1
"[-0.21121378024899184, 0.07576976847356254, 0.048446076289942124]","[-0.02506769784266373, 0.7104996046472312, 0.022934917993528495, 0.7028768824322132]",0
"[0.025827246079370057, 0.06275889173265854, 0.2744294082251494]","[-0.9832584325239905, -0.15195195165925657, -0.09925438861283602, 0.01618720477724235]",0
"[-0.011582800676534881, -0.008980800758393687, -0.08342643798362218]","[-0.030270246181366298, -0.07355438538505993, 0.10384426610823627, 0.9914080053051757]",1
"[-0.038158491441648165, -0.0364137105299744, -0.020687698703223192]","[0.07628066550863657, -0.06225927115884922, 0.016345583036212887, 0.9950064648732362]",0
"[-0.06092346213296754, 0.18581960308506512, 0.04536028342048097]","[0.7092054352058965, -0.018628444709812297, 0.09241194217332112, 0.6986706410504618]",0
"[-0.16194236952032495, 0.009032715089106755, 0.05839523866669198]","[0.06179501880216514, 0.6952898260763597, -0.060274361803112235, 0.713526758233476]",1
"[-0.07233183681221493, -0.1994442458780771, 0.08520982159315704]","[-0.685719080351624, -0.14174897232966738, 0.02607765245044185, 0.7134539422610826]",0
"[-0.20208926749122536, -0.029904144918076355, 0.13581587945675294]","[0.04573032771598693, 0.7060663984844615, -0.04558723148216965, 0.7051955632191407]",0
"[0.18062102065350488, 0.05566054339928492, 0.059018246213985145]","[0.026653007612044494, -0.7273709384703743, 0.020689293108062067, 0.6854145374914719]",0
"[0.05525737337292084, -0.07333436129395975, -0.031095236128248938]","[0.14100282426923566, -0.020208611058552706, 0.01656270652389375, 0.9896643331654358]",0
"[0.0053394742701402455, -0.02221549116178771, 0.31495611876623236]","[-0.9989198333534399, 0.04306650079956104, -0.016252177849294554, -0.006348996548458532]",1
"[-0.06776547672284254, 0.16542629915938542, 0.10516770959844399]","[0.6969128881610589, 0.05787772509626435, 0.12180356067460227, 0.7043624690879555]",1
"[0.04171056458539192, -0.020810699739868304, -0.10708754025139888]","[-0.08355103467869146, -0.10018442312267092, -0.14272314403666805, 0.9811281313487991]",0
"[0.06265409604278538, -0.17937365763286459, 0.049724594997078646]","[-0.6930754032908572, 0.005708341914273719, -0.2041923016306844, 0.6913171516319909]",0
"[-0.023050819583969786, 0.0195314517342525, 0.22845060059218564]","[-0.9879739646983972, -0.064962658494415, -0.13983195137119206, 0.011589799618318549]",1
"[-0.11949203678283471, 0.05287253035828678, 0.16494388150193762]","[0.09952428199248751, 0.7088686060622618, -0.09798709059132049, 0.691374534323238]",0
"[0.026822558700352522, -0.18787589041291036, 0.12663380729140372]","[-0.7261128102028187, 0.0277153907500215, -0.19319991078623275, 0.6592919220247817]",0
"[0.20229710981705698, -0.015131799323293615, 0.06740295259485007]","[-0.0663516268907636, -0.7159826213552606, -0.06319424092629007, 0.6920786338559721]",0
"[-0.014490808703026917, -0.18718057366102805, 0.12535855358884335]","[-0.700747516036591, -0.17629345141706848, -0.01351913121292489, 0.6911517712103855]",0
"[0.07734781696529916, -0.06371519700445856, -0.10632694380075444]","[-0.06976324478161296, -0.07728992798841604, 0.05004939476075082, 0.9933047945082963]",0
"[-0.1661789685369396, -0.07698805411881188, 0.05731586379919444]","[0.003345865661485866, 0.7274971758781635, -0.001238495642301038, 0.6861013995036125]",0
"[0.00010271372844122134, 0.03438735547009597, 0.2920160927956419]","[-0.986254160511954, -0.05224351588152519, 0.15619286559344164, -0.013309194525092908]",0
"[0.07397681746857093, 0.15941179482600926, 0.14741897125683961]","[0.6666005834130746, -0.14972006000971574, 0.014791197134940997, 0.7300745073698651]",0
"[0.00644224122943203, 0.020381037320949844, 0.2917223627262673]","[-0.9896712312636846, 0.11634517530484147, 0.08231649453148485, 0.015448265933635526]",1
"[-0.0377264301220633, -0.2004251933892889, 0.12431373584426116]","[-0.7013104759288163, -0.038935990299116, 0.11216814685232408, 0.7028982229623574]",0
"[0.06642608207015203, 0.038191128616483244, 0.2316742978524354]","[-0.9809371027279247, 0.05793512527348328, -0.1854554323441148, 0.003493474681214123]",0
"[0.1962675409654278, 0.020115578960170372, 0.0602643940515375]","[0.09329717664482019, -0.7053045035112218, 0.09487960954710187, 0.6963038516689993]",0
"[0.011549113320819041, 0.07389902738534074, -0.0859875023853551]","[0.1079018760673944, -0.14137086741145777, 0.12202918033328199, 0.9764631801228638]",0
"[-0.13330186782231526, 0.04714373175715969, 0.09670963726570284]","[-0.06477256994169857, 0.708195559098499, 0.06573611795749792, 0.6999588038250468]",0
"[0.07595719690022203, 0.06870672409493239, -0.04227801058237332]","[-0.14926700154710335, 0.10180291248967975, 0.10194589360778387, 0.9782446340431754]",0
"[0.02948265492007246, 0.16909541279501186, 0.14350317941122318]","[0.70936672125498, -0.07113670280337928, 0.008752559428596417, 0.7011860074143466]",1
"[0.0673634638336353, 0.17786978031341527, 0.0646178931230452]","[0.700681976504049, 0.03985033589524748, 0.11921908801574631, 0.7023129840634511]",0
"[0.03338629404909213, -0.01451406599394517, 0.2256854383083685]","[-0.9989214978830895, 0.03180081602023843, -0.010483863410087653, 0.032165785789415056]",1
"[-0.03411582646011694, 0.13160623943956343, 0.021546844258496012]","[0.6845224510732709, -0.051021037743930284, 0.02147550971818411, 0.7268869720709803]",0
"[-0.1328596811062721, -0.0021741787901535478, 0.0999015477784171]","[0.064335814195559, 0.7158459370430109, -0.06118300207003969, 0.6925908876736004]",1
"[0.00682683848178675, -0.12547799044584929, 0.1344581432341268]","[-0.6928997003905883, 0.06097462377824199, 0.11502257938418865, 0.7091839723834309]",1
"[-0.059980831923367506, -0.17066504505109764, 0.08991760960164008]","[-0.7012159650135976, 0.06996959844282469, -0.10356073442601002, 0.7019085410428801]",1
"[-0.02422860394498663, -0.12297472410087566, 0.1081188342500999]","[-0.6974295168422798, 0.09223856263677246, 0.05684915513223388, 0.7084153373273321]",1
"[-0.028738298205551634, 0.21166514357097352, 0.06295043503576883]","[0.696343931419455, 0.08652672499605353, -0.13122436664778903, 0.7002845283416174]",0
"[0.12637646127949384, 0.01693395131030708, 0.16187554046850597]","[-0.08683543287638701, -0.7059052987484025, -0.08864682671461853, 0.6973514586702515]",1
"[-0.17346191892219878, 0.04594493701422901, 0.1221368782779335]","[-0.08230703359560408, 0.7121669571855319, 0.08430077089034099, 0.6920528573317843]",0
"[0.022389653570283156, 0.013895935792429785, -0.046877434231714366]","[0.00368070241869876, -0.06296172017500054, 0.12750338300530753, 0.9898308752228897]",1
"[0.21576675380239163, 0.0630280468014175, 0.056488611658403284]","[0.0445650465239053, -0.710544418845848, 0.04734021451313545, 0.7006421979621188]",0
"[0.07090602350006113, -0.05976619645341707, -0.09344467849370522]","[0.13372427043939994, -0.04275896991016713, 0.059626275221954045, 0.9882986377056419]",0
"[-0.039617139429889, -0.21212445679867992, 0.07284478916318977]","[-0.6917751765330195, -0.041881313109294604, 0.1753718799710718, 0.6992408486783098]",0
"[0.06356193332413436, -0.07676357216594339, 0.30583803752756544]","[-0.9987623419511187, 0.04271488394170643, 0.019131166563962517, -0.016829184652417513]",0
"[0.03333104016205978, 0.21979341963535742, 0.0505848871652909]","[0.6893127346769005, 0.015226363870826072, 0.0610579506957289, 0.721725736213116]",0
"[-0.19034393111217893, 0.0335916529250584, 0.04179874027265994]","[-0.09978339236654102, 0.7171696349247619, 0.09727467090043994, 0.6828240093544747]",0
"[0.027046961495298363, 0.2074399951935692, 0.15051702397242564]","[0.7043979349299647, -0.047765879262454576, -0.13501244061313794, 0.6952076027521347]",0
"[-0.0019536504433712893, -0.021636048758595514, -0.023876198711895974]","[-0.04544457519954988, 0.11612925737101046, 0.04288211058456133, 0.991266821173393]",0
"[-0.0790268699418034, -0.17914949476973674, 0.10715855492375935]","[-0.6789306366280103, 0.0042552375078649405, 0.14788179793914805, 0.7191425849161774]",0
"[-0.032163943019554206, 8.501619887950481e-05, -0.07510995236188217]","[0.11822218732019822, -0.0483179778216718, -0.06567869523197704, 0.989633869891829]",0
"[0.14643654912800355, -0.08132824101600286, 0.02461112243921533]","[0.19321302897128698, -0.6836116569592813, 0.19312751883429488, 0.6767906540238537]",0
"[-0.21446999797864183, -0.01606651227153105, 0.0848816524958006]","[-0.06247387382404688, 0.6856588928403065, 0.06004427978419719, 0.7227472464310184]",1
"[0.1606395074229113, -0.05882749979780596, 0.1311633552201695]","[-0.036497956770823174, -0.6890121922598286, -0.03128783213633572, 0.7231536279581736]",1
"[0.21597209042212523, 0.0003839321305609915, 0.16493994447493332]","[0.10315629663081763, -0.6902424190141871, 0.10417017374995047, 0.7085709254264976]",0
"[-0.025411329837702452, 0.1856739341875337, 0.04824093743609157]","[0.7329338657592238, 0.048618560814972456, -0.14980589898910884, 0.6618174798202189]",0
"[0.19057013039094742, -0.018933129802392895, 0.04565798970750242]","[-0.07060292285531698, -0.6893066201850172, -0.07538423720448018, 0.7170696112892341]",0
"[-0.038497706603967036, -0.04687865215239307, 0.31389040222219583]","[-0.9982957635072831, 0.024368129819849937, 0.035903289302409394, 0.03902200186767867]",0
"[0.037001475138968336, 0.20871360236507785, 0.09832597946317892]","[0.7256791180913261, 0.02940054031770635, 0.018393936272131168, 0.6871587072166363]",0
"[0.14425846984990157, -0.02502061047445579, 0.08019137198253748]","[0.16446661846867036, -0.6879554921444372, 0.16445543368838986, 0.6874753686992354]",0
"[0.19179332082560288, -0.07404440208196644, 0.050315857102603494]","[0.01832514358386385, -0.6866661757271612, 0.01721620747624466, 0.7265379235972483]",0
"[-0.05249070084075268, -0.145446610399759, 0.13274110550691195]","[-0.7204843692309363, 0.04644075347676697, -0.021593514583752086, 0.6915773638851487]",1
"[0.042017677795940137, -0.165628523948294, 0.12921015258464316]","[-0.7043880492839483, 0.03351593323797624, 0.07156981615520477, 0.7054019560935821]",1
"[-0.05370211209504681, 0.21267596993859322, 0.15409424086423906]","[0.7067972383352309, 0.06472876704028079, 0.12434531746306554, 0.6933874044314228]",0
"[0.13529152183106752, 0.07271374813984116, 0.10480652067186806]","[0.11943618882423761, -0.6908119192814992, 0.1212521919884071, 0.7027174360408023]",1
"[-0.14962436114261354, 0.030760418015192484, 0.12520158143897472]","[0.02185249208898145, 0.6948532602578995, -0.015773348985914287, 0.7186463781027754]",1
"[-0.17824857210984427, -0.05706576322364589, 0.05674091719572808]","[-0.04678101294686142, 0.70768665415146, 0.04613078829564449, 0.70346505722374]",1
"[0.019999838622011896, -0.15654179113221087, 0.09245881476205652]","[-0.7174360326351396, 0.12082529973022438, 0.06603202575547283, 0.6828810713414754]",1
"[-0.12450146680706195, -0.04890620492512202, 0.1509401762384398]","[-0.13924684898428266, 0.6763868577567634, 0.13984202504665846, 0.7096163341783573]",0
"[-0.006143600964010025, -0.0719828089494152, -0.043470812029220096]","[0.08721859684250086, -0.1047541807623241, 0.05737514637873009, 0.9890033218122469]",0
"[-0.024032117480429646, 0.07534797080561875, -0.08230969809680563]","[0.00697806521998491, 0.12567524689942222, 0.014032278143381989, 0.9919476468507105]",0
"[-0.1926933912137199, -0.022334759561861046, 0.16921449866367191]","[0.13958661103318326, 0.6869516649070727, -0.14030571987641044, 0.6992333609544341]",0
"[-0.057837446787981646, 0.005039065517779808, 0.3163811386018307]","[-0.9906344391172401, -0.1331110893592285, 0.02919290920911064, -0.008521735526241435]",0
"[-0.07893297134509465, 0.2118980863254927, 0.027726046778142596]","[0.7128110944502339, -0.042018126209282775, 0.12824390332381178, 0.6882501884916512]",0
"[-0.2134602217350263, -0.02607068218302646, 0.0911239542884191]","[-0.200754072389964, 0.6556398014936435, 0.2021068177630173, 0.6992761166591686]",0
"[0.17691410818723094, -0.07460141212167737, 0.08133476518518482]","[-0.06160919127013171, -0.717440703834146, -0.060667526082571796, 0.6912326636611048]",0
"[0.021750380288203777, 0.18471463281716455, 0.11277544974573282]","[0.7068585623686701, -0.08896736820175183, 0.004979136959424091, 0.7017200213735463]",1
"[-0.010573636975491543, 0.013955515010881879, -0.06822946820887435]","[-0.11610704958815159, -0.08063926590987743, -0.038922631562645554, 0.9891923425611873]",0
"[0.13488901221576508, 0.051676068361224826, 0.08474045471250137]","[0.05560970490381263, -0.7270913667899439, 0.06325774489523933, 0.6813546527109146]",1
"[-0.05083540478336272, -0.1684253486987587, 0.0322539268816255]","[-0.7006680735062331, -0.15356361530175722, 0.009900191098863129, 0.6966953803784866]",0
"[0.03436661078222506, -0.19103424448255302, 0.16704582479790575]","[-0.724526546381284, 0.030185073454970332, 0.11434423403846578, 0.679025434775078]",0
"[0.1652643728138231, -0.03594743380726513, 0.15883509254504496]","[0.0819527207690932, -0.7080708633725334, 0.08227884599082409, 0.6965268088909691]",0
"[0.19043103651238413, 0.06677318693014911, 0.037425543519667814]","[-0.04341108127699716, -0.7360128722764955, -0.03765857981764748, 0.6745238033099968]",0
"[-0.12347362924620638, 0.03861777511362102, 0.021726933232015702]","[0.11153094669435504, 0.7165232393605371, -0.1149478674649839, 0.6789273032887955]",1
"[0.20038115906899484, 0.03720539218475676, 0.060466226532381415]","[-0.0075651230982472645, -0.7161773412526804, -0.0036161371484397936, 0.697867973431131]",0
"[-0.026470767322742374, -0.022100063136226478, -0.09148042000566953]","[0.06473806314748777, -0.00844880650376451, 0.06903325814302547, 0.9954757707341412]",0
"[-0.005590956610942631, -0.05742502386786079, -0.04223944547614042]","[-0.10999494852683905, 0.03920940432609013, 0.010401814328623752, 0.9931039906120829]",1
"[-0.0775173426376568, -0.041786481743119816, -0.04809066426709274]","[-0.06037337695115707, -0.09847855348522752, -0.05539377546242181, 0.9917603336991199]",0
"[-0.04595716631354897, 0.06394516720815849, -0.0869624076823741]","[0.13334405897344462, -0.046265524652940676, 0.08644115238353449, 0.9862082895310105]",0
"[0.18223869237369156, 0.05846365006622772, 0.020611072119102375]","[0.02173614863483215, -0.7176214374021299, 0.025459179671580984, 0.6956283796639379]",0
"[-0.005392190753501389, -0.03299768941485815, 0.3016317448506698]","[-0.9969887875008739, 0.042709014804698645, 0.06468845859230667, -0.0021681736325203163]",0
"[-0.20091298831987744, -0.06680802068849527, 0.14925754199111185]","[0.06024801871880404, 0.6999114947431863, -0.06191405400681112, 0.7089857020302025]",0
"[-0.07801524526813879, -0.060261211258102985, 0.30202481078745713]","[-0.9845748938594391, 0.14326168120557742, -0.09860231277990236, -0.019129897916095852]",0
"[-0.16814844669177675, -0.05973545421633829, 0.12979714433803674]","[-0.00041774444160819213, 0.6875910155662571, -0.00859161552203834, 0.7260472470472332]",0
"[-0.07055321611716542, 0.028398856754635857, 0.3174047985239411]","[-0.994235742291379, 0.08855904406312014, -0.05872587541280825, -0.014277815727077137]",0
"[0.0016977598531871928, -0.03494109188143538, 0.29268963918448165]","[-0.9935904162836505, -0.005919562265362126, -0.1124888352521123, -0.00945015319939041]",1
"[-0.0013726660650483081, -0.05510994249486232, 0.313480320041042]","[-0.9855852440103143, 0.07505558356349615, -0.15071936032933528, -0.016494259213075332]",0
"[-0.012096511181991083, -0.04038129446388985, -0.08158437290605666]","[0.10201992769297978, 0.15372281871350227, 0.07935765174582829, 0.9796242098221556]",0
"[-0.021707698997789748, 0.1624166088202283, 0.0458841527413068]","[0.6971406231028692, 0.049362308254149556, -0.10819315512337717, 0.707002514371777]",0
"[-0.07289078401429688, -0.0070974011883012, 0.2568819284131999]","[-0.9916345597421522, -0.006167021718459968, 0.1288773604281299, -0.003673382254821658]",0
"[0.0041854438853980765, -0.06854298114173701, 0.256628444879771]","[-0.9886066074664209, -0.09718958811731107, -0.11409201766390313, 0.013934530515991965]",0
"[-0.0037704037960781477, -0.12427559848127621, 0.08217998909359311]","[-0.7078929155463397, -0.06424999314974118, 0.027919390453188378, 0.7028371547778927]",1
"[-0.06942704735058215, 0.17364751809368592, 0.11023236941393956]","[0.7011444365280933, -0.023931572192995635, -0.15124689986026313, 0.6963821754329541]",0
"[0.07099573351221532, -0.0027113135627210285, 0.24734293270665317]","[-0.9873007383249912, -0.12031416322314678, -0.10366750296408399, -0.0038474745006413374]",0
