Position,Orientation,Success
"[-0.005421929088538171, -0.07393339188829516, -0.09878258056628161]","[0.00619312294807924, 0.04677082619312043, 0.12571098090503496, 0.9909444405844643]",0
"[-0.13771498208344735, -0.021865127237784367, 0.1552802873773941]","[0.00029956475931712783, 0.7224408679609148, 0.000359185172508319, 0.6914325516974502]",1
"[0.21252111582194463, 0.06022777332259308, 0.11402918480924364]","[0.12383425629934693, -0.7047322843804228, 0.12345158054547048, 0.687587951886567]",1
"[0.06947112302464882, 0.18184242066185827, 0.031246428128076056]","[0.6982418169814782, -0.1259172504544514, 0.06623884452513275, 0.7015808054189983]",0
"[0.056333638160196084, -0.06220156771685295, -0.11640039715148215]","[0.13559633790598943, -0.05652353769283973, 0.0737573277962065, 0.9863967657233745]",0
"[-0.03763938669096199, -0.20156397970719692, 0.08129157857483206]","[-0.6832399662824015, -0.011621706435385695, -0.1397638034972562, 0.7165990257081941]",0
"[-0.13266788714537806, 0.05102431399006535, 0.04479594738799106]","[0.07973193876509724, 0.7243893315678893, -0.080123475451529, 0.6800611317616628]",1
"[-0.07027225422629156, 0.07334020660957659, 0.23838823651016777]","[-0.998119376043377, 0.04344733174958543, 0.02922154072425621, -0.03187698367665932]",0
"[0.04201393873327408, 0.1900222981497748, 0.1747668845771645]","[0.6903538717177308, -0.11697608303327119, 0.09523532933505369, 0.7075721587576607]",0
"[0.008264073467787965, 0.19450971487472712, 0.05552702056048351]","[0.7187718546741002, 0.10581499589243241, -0.05415953494449209, 0.6850087242854905]",0
"[0.19546239014062025, 0.011417433614248875, 0.16549280923025123]","[-0.10895666519803028, -0.7044030110640863, -0.10851917584516046, 0.6929418673934058]",0
"[0.15403228848169948, -0.08181730215480842, 0.04208566921643895]","[-0.14642991380931866, -0.6785557437067938, -0.14488160263185215, 0.7050742544180306]",0
"[0.07695347624192277, -0.04630316577898832, 0.27501127568640676]","[-0.9968912766807185, 0.07242731894914194, 0.03098203343700754, 0.0014763305303053473]",1
"[-0.025457075266455458, -0.1221515658778715, 0.030575476402387294]","[-0.696390888331023, 0.13595775095045778, 0.037642226354968215, 0.7036606308449148]",0
"[0.05693264288637762, 0.03894452424239541, 0.24049810340014502]","[-0.9916612656111198, 0.05440724328218633, -0.11582911345745062, -0.015211924291364878]",0
"[0.21597953782978305, 0.07947415793295037, 0.03597765738186705]","[-0.021907085551980475, -0.6918802684809997, -0.02465095428747903, 0.721258694326796]",0
"[0.1626769348154922, 0.000387635893324714, 0.14796928186884734]","[0.004672208814090328, -0.6963500642326971, 0.006974931793180867, 0.717653195376706]",1
"[0.04751961969434607, 0.1890399583439998, 0.1760189042130716]","[0.694793882211882, -0.005118099098099725, 0.2378757134642133, 0.6787123184726023]",0
"[0.01739164489583326, -0.0028314263623333362, 0.2278769102796314]","[-0.99538053171296, -0.0017982264376173204, -0.0952140422074937, -0.012192195660083413]",1
"[-0.15548791136339501, 0.0774040140056494, 0.029772011747862856]","[-0.1317923540754132, 0.6949677610550835, 0.13178646654301776, 0.6944659197811304]",0
"[0.024467762636115237, -0.009255801246609052, -0.05827946581815596]","[-0.06165431896637378, 0.0663760332600862, -0.09961106463702023, 0.9908938404104286]",1
"[-0.008446774091902275, -0.18865433132465148, 0.06680266356332137]","[-0.685330613319786, -0.08078832521871002, 0.06086109696857995, 0.7211734353335979]",0
"[0.024687952832935477, -0.13776278904542336, 0.16424234726504483]","[-0.6948513485397394, 0.03698271698728901, 0.045980691538461085, 0.7167284409610022]",0
"[0.12813687707242474, 0.05262078856982294, 0.04788084951553884]","[-0.05510528598109985, -0.6881701112896866, -0.04663043230013175, 0.7219493806133395]",0
"[-0.04843646524917921, 0.1702978380666658, 0.16409639202309045]","[0.7092960989809342, 0.14115547123534175, -0.07171221145072408, 0.6868999458724714]",0
"[0.19062567589816426, 0.011510645652198925, 0.1495191855451281]","[-0.17429534889734083, -0.6912347135017126, -0.17437608283833378, 0.6792707000430079]",0
"[0.12760043599591478, 0.01555249440537083, 0.1120223017072845]","[0.1291270159791478, -0.693757453412576, 0.12898271698704294, 0.6966995538232091]",1
"[-0.18822282606916527, 0.018457022751099637, 0.0736399111889211]","[-0.013103500485832547, 0.719475505960599, 0.006865168107954193, 0.6943602552455084]",0
"[-0.06868355740128888, 0.06758652583318728, -0.11821533130487988]","[-0.004992506298859232, 0.012370527744905203, -0.12017639058453702, 0.9926629236907367]",0
"[0.0028709674319952654, 0.03330525907074445, 0.3053681005588487]","[-0.9962622906018422, 0.01309313417035653, -0.08507577765555102, -0.007220125945634697]",0
"[-0.1718570202598526, -0.00032589716811403, 0.10402559193865808]","[0.018361585658076468, 0.7047456531923318, -0.01941362257611569, 0.7089566472903028]",1
"[-0.027375942199674503, -0.051552219902451936, 0.23422093808115374]","[-0.9915417886795592, 0.011451449940553728, -0.12421412258725734, 0.035841279919628495]",1
"[-0.13700949784700225, -0.026880070475510425, 0.10102325607910334]","[-0.1285504408493906, 0.7063571862297772, 0.12731285386762728, 0.6843432960576581]",1
"[0.05202895071001533, -0.022859425794153898, -0.024113971548486796]","[-0.07029038599971142, -0.1216368203400258, -0.07622139233660656, 0.9871443890960678]",1
"[0.030291076050121605, 0.026802091348819855, 0.2629435865124492]","[-0.9877448029982222, -0.015347129709101381, 0.15523777287076396, 0.0050895612601104]",1
"[0.0441797583817427, -0.03912458689561931, -0.10133284082542651]","[0.022628023513545634, -0.030974112409019827, -0.0513323754602217, 0.9979446698800264]",1
"[0.07857509640151011, -0.19846987662590987, 0.0221954348668415]","[-0.7006634649395105, 0.021795425651766422, 0.025072880404877207, 0.7127180501347081]",0
"[0.017089418854454842, -0.035737683290102774, -0.08875066864041553]","[0.061138280313985535, -0.10551589185781975, 0.08354038612230469, 0.9890144140164155]",0
"[-0.008306105687518012, -0.14807204741499216, 0.11030564810584247]","[-0.7067580640562985, -0.03503596027040161, 0.16505799852134095, 0.6870381193961896]",1
"[0.0030717811643672303, -0.033518269016954164, 0.2776174612093403]","[-0.9956316400959324, -0.08919686856579755, -0.02759593110399459, -0.00014305398721754879]",1
"[-0.03665039651315314, 7.057312553216278e-05, 0.30593402268288905]","[-0.9972335501632446, -0.06776479504073642, 0.029917779022270784, 0.0061729636539644235]",0
"[-0.13450940985389268, 0.051573242954145844, 0.09193790224608403]","[-0.025420371963057315, 0.7296979757428776, 0.012687200338449183, 0.6831791154840572]",1
"[0.16037184230059431, 0.005779313647183127, 0.07230801669641168]","[0.21127172660963586, -0.6793908183256874, 0.21105253842673283, 0.6702605460071245]",0
"[-0.17306650347567337, 0.036969939801161124, 0.15089495996377697]","[0.015009954091717952, 0.7090830844484773, -0.014480626520484811, 0.7048164243849403]",0
"[0.15005172564321845, 0.040254398187565515, 0.0702399586602063]","[-0.07214634483548711, -0.7034489690012959, -0.07214328708229875, 0.7033845314384258]",0
"[-0.051360565459157716, 0.06170508694216223, -0.08786712496797064]","[-0.003877073615696361, 0.13213323205072613, 0.0015856048727780027, 0.991223114714944]",0
"[-0.06047465484474795, -0.20268618059987975, 0.15482345568834105]","[-0.6787523672749288, -0.07965613974758294, -0.0986471832101051, 0.7233386873131463]",0
"[-0.006083401594609833, 0.07852529130024666, 0.2635687856558654]","[-0.9912825341289111, 0.05879774589149407, -0.11667786996515891, -0.016971660774272868]",0
"[-0.06007203088969635, 0.1707855645083788, 0.09802816035450264]","[0.7095876257605777, 0.01851836821425332, -0.09251801864603419, 0.698271356731722]",0
"[-0.046777441160994346, -0.20316116697663872, 0.13862491729124693]","[-0.7222015679304318, 5.8550751528205214e-05, -0.20951499373191854, 0.6591876510161198]",0
"[-0.035378270966312825, -0.03762029971883919, -0.08875173194205346]","[0.043703225249660915, 0.07448393801659473, 0.09474096697794156, 0.9917491216312734]",0
"[0.192086994417027, -0.05065532086272629, 0.05269209581069072]","[-0.12638227229385277, -0.6846377769527638, -0.1277036852783078, 0.7063925285458215]",0
"[0.04261017710033903, -0.13421850831970583, 0.0651117761405232]","[-0.6843437095203218, 0.12246030197182228, 0.06579529271420517, 0.7157849824755949]",1
"[0.1369725250998899, -0.03626193709511941, 0.11697953877113702]","[-0.2065705805210978, -0.6829240893631523, -0.20739113495078657, 0.6692773719277462]",1
"[0.031004672079343654, -0.07019635652149978, 0.2631872359093342]","[-0.9901790195225995, 0.1270600026724893, 0.055469616214961145, -0.018010738327333353]",1
"[0.04258739784864367, -0.06940400490602604, -0.06818868905547787]","[-0.002453382222892558, -0.07054399772902241, -0.0899172954719556, 0.9934447167684195]",0
"[0.05435300435266775, 0.1930585840800366, 0.13617138735633028]","[0.6915767509720094, 0.18271668578752978, -0.0010784866054577848, 0.698809735991466]",0
"[-0.05449478993543042, -0.03440892180681313, -0.056254221751625644]","[-0.0947655460596296, -0.08866452074521294, 0.03980717166289992, 0.9907439039051628]",0
"[-0.04090343165200069, 0.1769654677784214, 0.13822159743138368]","[0.6944267192345318, -0.0065021051204016906, 0.12555957934570114, 0.7084942104750741]",1
"[-0.030345254032365442, -0.03644958706121023, -0.07119001248948606]","[-0.1463371899417168, 0.03685902326191174, 0.11698502258551477, 0.9816014179568031]",1
"[-0.02734589302888508, -0.06127098226465497, 0.2676134961210701]","[-0.9853503698440561, 0.168778186350927, -0.01665089674859217, 0.017925403698145357]",1
"[-0.05296436455655417, 0.16502578905686377, 0.09315430206996453]","[0.6821480130051691, -0.05536239551907184, 0.041148075784914785, 0.7279532466956161]",0
"[0.06841011670050418, 0.17743772839779642, 0.09405975606402248]","[0.6910729600529832, 0.08509911479879115, -0.046537629524561135, 0.7162475504895668]",0
"[-0.07662766176498137, -0.16299567591802033, 0.06624707785921449]","[-0.6973038163364428, 0.03931219990206844, -0.06442133959559532, 0.7127915751930582]",0
"[-0.032907825074534915, 0.04143638998001769, 0.265733222226763]","[-0.9863501347391952, 0.1356622866875683, -0.0927137988050408, -0.010644584623650259]",1
"[-0.07177002782657638, 0.19616998464262006, 0.10848841523464292]","[0.7066080662963299, -0.04392206495053706, 0.18679499440719455, 0.6810899521501241]",0
"[0.16499791564627686, -5.672250464686568e-05, 0.052889125321624555]","[-0.10129714185810869, -0.6798197754848148, -0.09429104918822255, 0.7202035545275645]",0
"[-0.18803805692394554, -0.07619666269569826, 0.17888582527285524]","[0.027072337953086407, 0.7168061928555411, -0.03246017181110839, 0.6959901634704992]",0
"[-0.05236832465971169, -0.07756356529544979, 0.25581024639661787]","[-0.9879508144537524, 0.02215310006364021, 0.15178752273369872, 0.02056638811518657]",0
"[-0.0644657627982211, -0.1733946937105899, 0.05281488057468893]","[-0.7020702453937642, -0.03490308615224136, 0.02476845954709812, 0.7108204193194317]",0
"[0.15650363142395682, 0.052765440288094684, 0.12082550681577062]","[-0.13748714475986168, -0.6862183206336798, -0.1379426668597037, 0.700837728801829]",0
"[-0.18552706104833375, -0.06020788111737565, 0.0663165209213531]","[0.04873732506993714, 0.6875696408132012, -0.05059017463209965, 0.7227124576259404]",0
"[0.03828302816484171, 0.18548127582490628, 0.14491419962514385]","[0.6826365706408818, -0.03678033679732412, 0.24005371441769247, 0.689223282719759]",0
"[0.06438498140597063, -0.1566011688748762, 0.17156549645505237]","[-0.698392076816374, 0.015763392794852754, -0.07039018790551707, 0.7120710947190126]",0
"[0.0711568457008979, 0.016392512364783392, -0.07862797175407313]","[-0.1324081932558998, -0.018376593130844263, -0.12844926715104846, 0.9826653331383836]",0
"[-0.167344848383837, 0.0759655031583221, 0.18135739080389243]","[-0.06267697485557112, 0.7067242714162941, 0.06215154960925025, 0.701961242445216]",0
"[0.005613327842797139, 0.06569668037771063, 0.2269890726258098]","[-0.9868901705952162, -0.09440811132937091, 0.1293185405534017, -0.020288291374695296]",0
"[0.042214117607121654, -0.21010437669459783, 0.16935762289548234]","[-0.6986284666858196, 0.035528614270891955, 0.06682338735986208, 0.7114707429023099]",0
"[-0.06336260940967192, -0.16694568998925785, 0.07407648941826893]","[-0.7189240324912078, 0.04574351374654862, -0.07621527048060092, 0.6893816062256586]",1
"[0.05994103527451451, 0.21103691660640786, 0.04109862540058625]","[0.6995820120424555, 0.05548651414346933, 0.009608606592292334, 0.7123299304775779]",0
"[0.06523555214686963, 0.19614245123838786, 0.09462763173430971]","[0.6899181822786973, 0.08410494813205864, -0.007951533772120427, 0.718940910347737]",0
"[0.1987934555707121, 0.019184223098815373, 0.09139270910862027]","[-0.06063763641973292, -0.6956594364083653, -0.05914278348582714, 0.7133604676087487]",1
"[0.18887491500463374, 0.04137997170956608, 0.02543187403866251]","[0.1244064989435368, -0.6875246649829866, 0.1253276682740138, 0.7043620046720598]",0
"[-0.03387458727005585, -0.04892763568128175, 0.28742127716150356]","[-0.9887974634195451, -0.12118822984170131, 0.08697783036939424, 0.005276960028405814]",0
"[0.21805323202944688, 0.05857218600418113, 0.16805244808802755]","[-0.0056278147884280365, -0.69233136341173, -0.003823627102927621, 0.7215476358584652]",0
"[-0.21038266365112665, -0.04305318931295939, 0.16774152979227128]","[0.05687673316592735, 0.6991849896715171, -0.05569605120897562, 0.7104951353261609]",0
"[-0.04384477042879135, 0.1452756893640589, 0.1374735367057534]","[0.7078849107586107, 0.029700573140806718, 0.018255377831493416, 0.7054669164855365]",1
"[-0.04811153036748083, 0.04687044213296219, 0.2953487755328473]","[-0.9983460864387852, -0.05311856058527608, 0.008049879304717482, -0.02046239616685663]",0
"[0.025041066243543884, -0.12293149325104497, 0.11399560223625715]","[-0.7144670744415258, -0.022897198530624954, 0.040455798548062326, 0.698123088145819]",1
"[0.03157526048938418, -0.1470322730130248, 0.1018487539329495]","[-0.6865237928293377, 0.015777892316653334, -0.22071381156639827, 0.6926193423353821]",0
"[-0.03778835543076314, -0.04287955294687096, -0.04886915322341895]","[-0.017186707153108268, -0.03546511862117505, 0.1306259041269272, 0.9906481290697733]",1
"[-0.21194453108101693, -0.013743199193007111, 0.17288039555249163]","[0.09412390809982865, 0.6966013142276449, -0.09500296930082076, 0.7048841995422797]",0
"[0.21411580672304836, -0.012216575218245039, 0.17792138896953563]","[-0.06397165044380347, -0.698392418876232, -0.06682757047899743, 0.709711020782104]",0
"[0.05973663640049205, 0.12636605147306107, 0.07074021355581064]","[0.6849755072157344, -0.18145911729752792, -0.028792219377817608, 0.7050192560259961]",0
"[-0.2130364364567921, 0.08061295472493546, 0.1769623726228425]","[-0.12706189646576668, 0.6865888663174398, 0.1298138780685419, 0.7039881818441709]",0
"[-0.17356936130375514, 0.04162212401425913, 0.17674634221836835]","[0.03673816976997946, 0.6823835138490709, -0.04400090072563348, 0.7287434168788628]",0
"[0.013630318052445198, -0.07189777981342269, 0.2928777017349461]","[-0.997147352669339, -0.03923687357739427, -0.05823662876690243, 0.027678870754905265]",0
"[-0.0002828866008932132, -0.06688452556928336, -0.08292023800650722]","[0.1321869224690579, 0.0663122427407598, -0.056288676752702466, 0.9874010780125165]",0
"[-0.03485077945696221, -0.14840566934959412, 0.1038063644267102]","[-0.6978633708145009, 0.029338430575687358, 0.0587495437066479, 0.7132141777061354]",1
"[-0.03939569156572197, -0.022680841146218732, -0.07770464115289857]","[-0.15964199462890705, 0.02831216327026041, 0.024408957146266463, 0.9864669572635942]",1
"[-0.04019596030904501, -0.14063764608730064, 0.12069092923023933]","[-0.7141182545053238, 0.06990463638409902, 0.14167311485447723, 0.6819656801641168]",1
"[-0.17295363434111918, 0.01423083616390753, 0.06858677152643419]","[0.05664191691828356, 0.6858017099595949, -0.06139675474196039, 0.7229786624593243]",1
"[0.07962835313704744, 0.19783206903563572, 0.10627436243219018]","[0.6810932155167256, -0.02960829261371707, -0.20007297829393483, 0.7037088774075415]",0
"[0.012570490926725412, 0.01665640867901039, -0.0762983056094142]","[-0.08145946520705115, 0.011778844202603054, 0.06836283767565152, 0.9942595922506177]",1
"[0.07014466395363027, -0.0018868016422036867, -0.10989226907066843]","[-0.12335586546053892, 0.08658703673238169, 0.13741955637485434, 0.9789800207624898]",0
"[-0.19193483244397008, 0.006260052514805287, 0.12904500534265123]","[-0.12258550590123077, 0.7042566647248277, 0.12214432388725245, 0.688531849717736]",0
"[0.07485596085040154, 0.14070862055191877, 0.07835094670532947]","[0.7101479605386957, -0.03716228679447763, 0.13534844588329992, 0.6899200220169811]",0
"[-0.0019398985465004764, -0.06757030218073191, -0.11449761080076501]","[-0.07039926024864326, -0.06161430775986281, -0.1521033412215061, 0.9839269255513698]",0
"[0.1870157747645414, -0.06962047581229383, 0.07836627850347638]","[0.022557836246258595, -0.7153871525831836, 0.018293283815601954, 0.6981244313946142]",0
"[-0.008659408281248455, 0.16709228494952894, 0.023407001141783138]","[0.695758644047859, -0.061416162029245276, -0.04560335118177477, 0.7141906598628086]",0
"[-0.1854913449750018, -0.005122509048330218, 0.1280912637632819]","[0.01482356556600654, 0.7030093677310394, -0.013666287629064824, 0.7108947343796789]",1
"[0.040467538981757506, 0.18495698060939206, 0.04720085001602462]","[0.7111609950514867, 0.0340210489392814, -0.01443483864942012, 0.7020571506505832]",1
"[-0.0006298334689006926, -0.04969724728399428, 0.27635592486999994]","[-0.9899497667550119, -0.13675735371862383, -0.027282235285638754, -0.023506704222323316]",0
"[-0.06385229545450238, -0.18276830569372055, 0.07146518019296659]","[-0.6935456878666565, -0.04962942536921583, -0.17368356048257805, 0.6973989674477461]",0
"[-0.12064071096734101, 0.030405716108078715, 0.163376223385439]","[0.10023477142691382, 0.7112393597353238, -0.09456910003102621, 0.6893099804004023]",0
"[0.020613220388340646, 0.12223085408414786, 0.16523170614623128]","[0.7012513874309146, 0.09933999338021958, -0.08297732831155659, 0.7010654893287155]",0
"[-0.16207116056978596, 0.07394796060809501, 0.032464999188860186]","[-0.114316593500976, 0.7121200166136622, 0.11820795186721757, 0.6825274195985446]",0
"[0.19194222144305137, -0.059469511100977354, 0.14858921799202668]","[-0.037005560555502894, -0.7125631823024442, -0.034986296273996145, 0.6997572856269629]",1
"[0.18535944357887094, -6.81266369012892e-05, 0.051396801096375164]","[0.08588313262136246, -0.7094685011289127, 0.08541737277326066, 0.6942495270906199]",0
"[-0.04680634303976375, 0.05502600823154648, -0.07679398012117811]","[0.06527759280669221, 0.029598536674606574, -0.14323278052042562, 0.9870902355349653]",1
"[0.01813405441709381, -0.019777590457153417, -0.07347074918867444]","[-0.13439143533982847, 0.03006902846772141, 0.11336387222498838, 0.9839631233478543]",1
"[0.21057064810198958, 0.011532202065503924, 0.03487805406017121]","[0.04639464957967092, -0.7206332142336779, 0.050934044181441325, 0.6898847948584899]",0
"[0.004666149025996283, 0.07632754246114111, -0.06799067084720309]","[-0.04209723362135014, -0.16603826391433363, 0.05065487599314226, 0.9839172736444173]",0
"[0.01404207249155721, -0.03541660029536907, -0.12019772665428452]","[0.01220671617953406, -0.019113506848936902, 0.13459156112721116, 0.9906416009886665]",0
"[-0.02608582227555426, 0.1869366027686994, 0.04523069821537186]","[0.7076859207129265, 0.05085412627332035, 0.03638978439057442, 0.7037544167233923]",0
"[-0.135792732499885, -0.00840010562151687, 0.04924346209297977]","[0.11359250666513548, 0.7024282393758736, -0.11378180226981578, 0.693357780968148]",1
"[-0.13077603697804674, 0.04932271362162808, 0.07762555597179663]","[0.05902001101931651, 0.6950273730002822, -0.05886283796573787, 0.7141349700065289]",1
"[-0.19976664630857155, -0.03397252992823043, 0.1853399968622942]","[0.017040651756138257, 0.7142794726164318, -0.01806110491880582, 0.6994199365728934]",0
"[0.06482450805987283, -0.034790680130971634, 0.2205648597512314]","[-0.9868408483353442, -0.0808925179896476, 0.13618516712616463, -0.032482931593244044]",1
"[0.05600092819184852, -0.0061843764546691896, 0.31776377912806086]","[-0.9987667126012625, -0.027838858487393973, 0.04097400105836098, 0.003344098541522349]",0
"[-0.019449675819964304, 0.02879752537147648, -0.0438873032263383]","[-0.13139827718866517, 0.07321214026595518, 0.047234014775136314, 0.9874935053547194]",0
"[0.1488529005292322, -0.05084389592298496, 0.09939890839280917]","[0.09028902211355992, -0.7000451687316674, 0.09003064934464901, 0.7026230400433857]",0
"[0.04365042810098678, 0.0686578136679515, -0.09566065437710208]","[0.0899456541353165, -0.04643064592400638, 0.09320676784580756, 0.9904879973270687]",1
"[-0.19572209242880312, 0.03482146695690381, 0.03006366334137886]","[0.18488200041803593, 0.6804261977896383, -0.18436766048913816, 0.6847243248554293]",0
"[0.04488914952610802, -0.06557965603914505, -0.09811633183653487]","[0.028283671479029823, 0.07452213766242427, 0.11055563897127087, 0.9906684286972828]",0
"[-0.05722317290949623, 0.06151712454771909, -0.05977782036785295]","[0.0808109061505105, -0.14125502807679186, 0.028168421730231034, 0.9862672835024926]",0
"[-0.048346402360507766, -0.1777034482190016, 0.10402821969756057]","[-0.7072336943803283, -0.0031910729390314807, 0.19836677900317298, 0.6785727223920488]",0
"[-0.16667153997092327, -0.013156009311144766, 0.0938496676107094]","[-0.032246725012883413, 0.695259860023026, 0.029278348240959942, 0.7174375611096668]",1
"[0.058562260430486235, 0.07173077980554021, 0.2981962975602229]","[-0.993142673862864, -0.004885343859436872, -0.11262368425103124, -0.030978516969343988]",0
"[0.07642152584948272, 0.04676047286697991, 0.3022402787846864]","[-0.9886852982396652, -0.1407609946473373, 0.048896428032748906, -0.017229705635174362]",0
"[-0.12930421634345746, -0.07851348829742341, 0.10874163143837051]","[-0.057705538352996175, 0.7146437934024198, 0.05634536667858969, 0.694823372554958]",0
"[0.0044103086274759375, -0.13622798603883898, 0.1559201861733888]","[-0.6834676870487839, 0.013658372110375148, 0.03592311742253376, 0.7289683801552211]",0
"[-0.04972093391015052, -0.22039238382271858, 0.0513701273177575]","[-0.7064829460283584, 0.05206056334655911, 0.0786737336158601, 0.7014142772670594]",0
"[0.057443745175407644, 0.010815943263938664, 0.30482967049277704]","[-0.9910467920093265, 0.03491991607491486, -0.12705037202360278, -0.021565214536557648]",0
