Position,Orientation,Success
"[-0.14693736366190205, 0.06957247366741073, 0.02124742095446651]","[-0.1387983196316247, 0.6989814939619349, 0.13903414863209132, 0.6876259179818114]",0
"[-0.07059638516023191, 0.17456262210274165, 0.12233402428054227]","[0.7155402705542032, 0.04077766092735167, -0.13606925878703163, 0.6839769443465616]",0
"[-0.16241714095618998, -0.06974669740549497, 0.17220412160800325]","[0.02083787616503585, 0.7298478638063111, -0.02161468484691563, 0.6829499864655271]",0
"[-0.06130501394693485, 0.004110698485773091, -0.07899176208651185]","[0.023391881579653277, -0.11195583284499128, 0.011764710614886886, 0.9933681608307646]",0
"[0.0627778538816434, -0.17913385024602177, 0.05080718754303817]","[-0.7002947544568605, -0.06820862407829745, -0.010879228545980602, 0.7105043862410669]",0
"[0.0006208394276040745, -0.008967396631995996, -0.06185642162867461]","[0.14057957233862384, -0.11066618569723403, 0.04324671592294563, 0.9829140861470015]",0
"[-0.19005170804313326, 0.0172519359346993, 0.024574871066898984]","[-0.014192248815817045, 0.7142953436584573, 0.015142213256142149, 0.6995366005285942]",0
"[-0.1295733019886962, -0.012072294005027013, 0.17311969388577508]","[-0.03760028803788388, 0.6904129078802445, 0.038801947010481876, 0.7213949292031439]",0
"[-0.040110280852836085, -0.048523981087606916, -0.11408347035665137]","[-0.0033576736851162227, -0.10753504707304605, 0.07203674903247298, 0.9915823951983288]",0
"[-0.044262914913536115, 0.02975400618451409, -0.05391766829781694]","[0.1363690669968239, -0.14161129868811512, -0.0675268043337719, 0.9781563516875765]",0
"[0.01162981555609885, -0.1359178273286247, 0.14884256095899365]","[-0.6844952716971875, 0.10753048936487108, -0.05911603141013184, 0.7186158304069437]",0
"[-0.05660733748955532, 0.21597205414573922, 0.10838807540517924]","[0.6956358024766763, 0.06063734080848003, -0.04356174986142301, 0.7145042457265861]",0
"[-0.06274651191897956, 0.07805576275989579, -0.046718058780741756]","[-0.10421904643792707, 0.03288062809301037, 0.06388086921341517, 0.9919558907553888]",0
"[0.13539554169998985, -0.017855265008149455, 0.0690188180828243]","[0.08787304576125815, -0.7196398056393509, 0.08781217276101264, 0.6831441284846026]",1
"[0.07033771879850277, -0.1991135449962053, 0.08156776303850213]","[-0.689197200186691, 0.06231589349862772, 0.010662658194967742, 0.7218104019702897]",0
"[-0.19904581562501436, 0.04343218182123709, 0.1785144314082911]","[-0.14932902617318444, 0.6994571410245626, 0.14962979194281542, 0.6826942765067417]",0
"[-0.12624927057807256, 0.02284358168805638, 0.14736036249594908]","[0.04481896678112652, 0.7053317339699161, -0.044784083301868664, 0.7060402192187605]",1
"[-0.04541219611261778, -0.030399516321262105, -0.11198344862912721]","[0.05213926501613176, -0.1090363930214397, -0.02996893866798561, 0.9922169242436688]",0
"[-0.031048301883696103, 0.05364722055541178, 0.2220252789092086]","[-0.9888522809955983, -0.12758973816180097, -0.07669021447943067, 0.003261301688638799]",0
"[-0.026888137277349376, 0.22151678281705134, 0.1667278594026023]","[0.716783565997396, 0.04488867520396857, -0.09509921611525421, 0.6893202923523677]",0
"[0.0748171573377716, -0.21648454895429, 0.04158713296615787]","[-0.7074324289863391, 0.08531744401190779, -0.03482401789684462, 0.7007478718792399]",0
"[-0.0706376362352581, 0.042023497823571745, -0.11486124217675153]","[0.1358786610336934, 0.15125036435589462, 0.08621522944824243, 0.9753087977502749]",0
"[-0.07154841267296637, -0.12427574970244505, 0.16404631317611384]","[-0.7194015077683144, 0.010677375857545773, 0.14533620989106658, 0.6791353696870547]",0
"[-0.1904421320316112, -0.028738498335076853, 0.16135284028615307]","[0.011887596819337177, 0.7089351829526082, -0.011260580353468575, 0.7050835345857369]",0
"[-0.07736984747338985, 0.05403961545750142, 0.28206882971288627]","[-0.990063871183891, 0.05181625383987699, -0.13071546012610413, 0.0014405895979965255]",0
"[0.1561622079624879, 0.07361777548052897, 0.03199609663786854]","[-0.04403354181659675, -0.6990236977362385, -0.041686809391477626, 0.712523071290327]",0
"[0.06037705994287556, 0.03875641309119799, -0.07796881668849892]","[0.13481135653562307, -0.03082529359691605, -0.12257655839540632, 0.9827770279954791]",1
"[-0.019445385624787547, -0.19318942540424264, 0.03149683430943803]","[-0.6992797433119866, 0.0675572907262527, -0.10365750353787385, 0.7040589286583521]",0
"[0.14342102966684575, 0.05129936084575441, 0.0989643468736038]","[0.15111868273414147, -0.7155641394759193, 0.1521752721963797, 0.6648110953923249]",1
"[0.13563606134095174, -0.01608140330845045, 0.15136837387360086]","[0.15258260810902954, -0.689327777449599, 0.15267868267300713, 0.6915453584518356]",0
"[0.03532357932742294, 0.021640590644429407, 0.2668736238937439]","[-0.9972085186256715, -0.03261994282892457, -0.06713345163504279, 0.002051677800482282]",1
"[0.1737893200039602, -0.012900082255409704, 0.17089505252200318]","[0.026669790986568867, -0.7058826607758278, 0.026397080962734923, 0.7073341399801208]",0
"[-0.05029231892099944, 0.06419136630737567, -0.07940637418123173]","[-0.1262460677678333, 0.08681123469376324, 0.1372206526757265, 0.978619554466061]",0
"[-0.018890184492919484, -0.020995538829846207, -0.04069998608444339]","[-0.04309551620146011, 0.07938545230180101, -0.13754889780539306, 0.9863675923096266]",1
"[-0.17392457964848979, 0.05618794125472132, 0.15753581960291868]","[0.01463541953653652, 0.6915641938959903, -0.0056417856633263486, 0.7221446811204163]",0
"[-0.027058157481181063, 0.18678809666917318, 0.10225837110481428]","[0.6808939023307374, -0.18675319294473525, 0.01642463283845901, 0.707980910851337]",0
"[0.03875935472818417, 0.1365348930456267, 0.036418047949996896]","[0.7004835789533351, 0.08529832531458487, -0.08071681031544004, 0.7039401592804287]",1
"[0.0678112744073493, -0.00503231241666398, -0.02007030906232464]","[0.076308718448481, -0.05837058944302857, -0.03534831704386987, 0.9947463748408385]",1
"[-0.04590281456335945, 0.12223687828094627, 0.08313888400848654]","[0.7074284884589269, -0.14776743702863443, -0.09791131940400051, 0.6841952146889617]",0
"[-0.13932307629372487, 0.012998628942097645, 0.023577207191593452]","[-0.056139489835835416, 0.6855286807581147, 0.06490086295312893, 0.7229707210717113]",1
"[-0.20653791638156804, 0.07024428448968657, 0.17286157447748907]","[0.021952746531383682, 0.7056945294824732, -0.021404076710035497, 0.7078525082801012]",0
"[-0.07659582575806886, 0.18173377190218915, 0.14576079441994005]","[0.7112028081243642, 0.04725094872717489, 0.08599085987054508, 0.6961059442205081]",0
"[-0.1810502684181017, -0.016151618002429792, 0.04537903159307891]","[0.0574542556793151, 0.7199267914369089, -0.05143120122987486, 0.6897530391493361]",1
"[-0.02220356431791007, 0.02283911468501194, -0.037571792358836065]","[0.16519110393674358, -0.16924939442151055, 0.12173532153972305, 0.9639746122993761]",0
"[-0.026820135126535798, 0.03692135218633817, 0.2697957404823902]","[-0.9935026080181657, 0.10260201400656066, -0.04918156983374163, -0.002562766393825047]",1
"[0.07308614384633029, 0.017319286879825885, 0.2293974758384717]","[-0.9907641540112044, -0.00048433454739448564, -0.13558922238053803, -0.0013112287174864659]",0
"[0.18202142079066955, 0.010385643709788634, 0.11022571724856368]","[-0.02177667721200167, -0.7008307176907684, -0.02171283903867779, 0.7126644610835644]",1
"[0.06340744712173361, -0.19262911749228678, 0.12007788577886444]","[-0.7135456064070697, 0.03706460004736022, 0.15013139487548682, 0.6833296768568136]",0
"[0.20976562455181355, -0.05293581767235932, 0.14421561304532826]","[-0.11144867832551189, -0.7043001181831787, -0.1133649539595063, 0.6918734875975637]",0
"[-0.035926747922719326, 0.17007645711266578, 0.07000550817525195]","[0.7066991259577639, -0.08476401998388797, 0.05460990489885399, 0.7002921994236705]",1
"[0.018930954865209043, 0.19119760396099533, 0.06540633682261632]","[0.6981141362613839, 0.11077263837622182, 0.032068354840327065, 0.7066383063187474]",0
"[0.16311671904978087, 0.06458945301528914, 0.17485881845086076]","[0.011529029107222418, -0.7155690110867357, 0.011140732782355786, 0.6983580427927126]",0
"[-0.08278100060594282, 0.036788654815324756, 0.27480243042297176]","[-0.9780337177478193, 0.1157589980495375, -0.17193826240679494, -0.022071140420882734]",0
"[0.20825472483789426, -0.013562582720975212, 0.09280288947202436]","[0.10377723904815617, -0.6889959084457217, 0.10550882261689883, 0.7094947576625161]",0
"[0.016043086681436194, -0.17464091627516204, 0.10636098844301688]","[-0.7214121550020434, 0.015945751720837252, 0.11472923279336827, 0.6827499093811807]",1
"[0.01516974363535613, -0.19331803507651085, 0.17622189191216497]","[-0.7016518468171132, -0.030523105056656875, 0.10384236292234555, 0.7042512261817785]",0
"[0.0704039216754759, 0.01346607786899328, -0.08264001838218285]","[-0.02550380268485314, -0.11804601862403528, 0.05584506227028783, 0.9911084817292473]",1
"[0.06552920169576631, -0.17936786185302542, 0.10586899444879316]","[-0.6977058696536409, -0.02057755589657972, -0.0994819761157405, 0.7091448512626225]",0
"[0.07178303999183436, 0.12132160600209704, 0.058881199182997425]","[0.6761114952541528, 0.15772985581580445, -0.05995246341435155, 0.717217010883087]",0
"[-0.0695418751383147, 0.1482339983437545, 0.16790415740837566]","[0.7034741748307662, -0.05714443295775145, -0.1007292246170122, 0.7012219494825909]",0
"[-0.013807486515973322, -0.042532984481637025, -0.09242991244032006]","[0.08448434150396024, -0.0037613835864384972, 0.11882468706062269, 0.9893073040158468]",0
"[-0.07494453404898703, 0.20119528868465258, 0.13196270171494798]","[0.71279956633541, 0.06161041044078359, -0.1472701984057558, 0.682958581627685]",0
"[0.00850494128079378, 0.17507315162679116, 0.10409030985271799]","[0.7086908095655227, 0.009369300192703364, 0.12635750280193364, 0.6940485099306262]",1
"[-0.19121427169638652, 0.044585114691175216, 0.11135986509053467]","[0.0703833373211682, 0.7031521004726081, -0.07055727467308379, 0.7040205823832149]",1
"[-0.010444834773513951, 0.13787531714129267, 0.11123519250345391]","[0.7071700515965174, -0.040130790049130706, -0.045816193242170476, 0.7044152995582988]",1
"[-0.051132544045393455, -0.2064880581989049, 0.1512132373835428]","[-0.7127371508214382, -0.0029426911246822895, 0.14091366277380465, 0.687124758724028]",0
"[0.009185933192726795, -0.06691187560334509, 0.26044087683304895]","[-0.9992745716416391, -0.0049333379421893555, -0.037203454184278124, -0.006472684445041847]",0
"[0.008980334429596594, -0.1670961820218612, 0.08795347322239339]","[-0.7035051763238238, 0.0014156018856549268, -0.1116384497255162, 0.7018655993135512]",1
"[0.013750783853028966, 0.13566553785413965, 0.05371834906357586]","[0.7103118379841943, -0.17237884225677136, 0.010720110142896576, 0.6823691865846927]",0
"[-0.014052637638369352, 0.039642565215562316, -0.0694380905951045]","[-0.06270680245755784, 0.1335713836248101, -0.0892996829754474, 0.9850137608290491]",0
"[0.040622391255571086, 0.2081463212446873, 0.10420385847247197]","[0.692088707924744, -0.020637936606619018, -0.19615988044396837, 0.6943404044414295]",0
"[-0.0216302931908409, 0.1645138434297076, 0.17182545271317712]","[0.6906459903221694, 0.017704683065663255, -0.09117613714737054, 0.7172039962690799]",0
"[-0.006062626285141362, -0.06845028339217463, 0.31387536869627924]","[-0.9987799500593273, 0.001090153903437451, -0.04929374186226611, -0.002747714899832613]",0
"[0.04872683073960517, 0.16541300744683182, 0.1633460369127099]","[0.7241489394540926, 0.0384181723783273, -0.15228590160426714, 0.6715216762630953]",0
"[-0.0013585554214398422, -0.03660653345290063, -0.0665741874339964]","[0.19290944227813847, 0.042435557762973496, -0.18980948171618175, 0.9617471243356631]",0
"[-0.027712420054962664, 0.16952666212879097, 0.06965442831162352]","[0.726572578018727, 0.002897954949082349, -0.07794736700023187, 0.6826478584937223]",1
"[-0.01550780922186621, 0.043720822271343114, -0.03464679706444779]","[-0.14507162407161875, -0.007506652149381569, 0.060008032173635324, 0.9875712177546383]",0
"[0.212591498963891, -0.02527183575363165, 0.0968200760329791]","[0.04994390379928197, -0.7158681580191167, 0.04668455341402254, 0.6948805215863647]",0
"[0.134753808976886, 0.003869010417889931, 0.10009636118961637]","[0.09367753461403217, -0.7062837658299573, 0.09456884901109924, 0.6953017290575415]",1
"[0.017581929732725776, -0.21484569137487317, 0.17946803102181913]","[-0.6747876463319462, 0.11098676605849908, -0.042536632758579024, 0.7283777900178109]",0
"[-0.07833868056109498, -0.06558954272945042, -0.08673490832162264]","[-0.04085933467031342, -0.0093317259424179, 0.15004430557211326, 0.9877905344892799]",0
"[-0.008092328924688984, -0.05958816353773056, -0.09019246330461891]","[-0.11318017193339293, -0.06368965646547886, 0.08787638669282434, 0.9876292912840576]",0
"[-0.006232121560140989, -0.13811378030152693, 0.11552665750235373]","[-0.7128976776471143, -0.08028595279639383, 0.09627927142114201, 0.6899720058694705]",1
"[-0.05298348933660316, 0.07483713203982517, -0.1167042553715113]","[-0.09270478360023404, -0.023619545935571133, 0.0059199400415532585, 0.9953958481214072]",0
"[0.024450730438775374, -0.18530583444764648, 0.05614772924607212]","[-0.6995662911507905, -0.008545811330164889, -0.12785031623869847, 0.7029852559135942]",0
"[-0.056807027507060966, 0.051261060716152905, -0.102881579752304]","[-0.0055698426045375955, 0.13413546707158694, -0.07013379897910102, 0.9884623936031188]",0
"[0.136827503164246, 0.06086174089283012, 0.08122907300234625]","[-0.17593015480320826, -0.7203349467913064, -0.1806004072727321, 0.6461808090271702]",0
"[-0.06535145289663863, -0.1718425862165835, 0.0555846188668352]","[-0.6969686510519357, -0.005740409972618833, 0.023821287995803787, 0.7166828401618197]",0
"[-0.062316201788951205, -0.0647926967331576, 0.3113902731952681]","[-0.9904110202268172, 0.09266463728583343, 0.10212936200617395, -0.008298760520236322]",0
"[0.14244078020861045, -0.02605481006332923, 0.1325957030582198]","[0.03449131581197146, -0.6935826851832374, 0.0387137605542702, 0.7185086309094108]",1
"[-0.1873231261997088, -0.06026124882849762, 0.12102060396782972]","[0.16099731954803762, 0.6883287660760636, -0.161000668844517, 0.6887395425864331]",0
"[-0.06835398125314239, 0.05699215664269102, 0.23948731878766616]","[-0.9897841802132546, 0.08012695765502205, 0.11418500258052963, 0.02947426745841942]",0
"[0.20333172758093368, -0.011814666818029153, 0.16297762269594407]","[0.16412434278558474, -0.7051536090714716, 0.16522066906763117, 0.6697191338400915]",0
"[-0.06354709918577207, 0.05152715805297652, 0.3114535454580335]","[-0.983032146301291, 0.17904727620940086, 0.010221228030666033, -0.03854087074544239]",0
"[-0.20706459763062646, -0.02896586486561372, 0.07279993593908375]","[-0.08891982180893046, 0.7178694176741524, 0.0824804382702852, 0.6855317219213005]",0
"[0.14497695712636438, -0.009286971457924606, 0.17229382494119094]","[0.04459972098760572, -0.7103049271368264, 0.044878631008650346, 0.701044708882226]",1
"[-0.04503202752818474, -0.016356682039058282, -0.07668590951147655]","[0.1367176978180542, 0.121691692886916, -0.15769974944162554, 0.9703763146386541]",0
"[-0.16534177283868923, 0.055548610531021725, 0.12300634912390956]","[-0.05706108247719098, 0.6962969540929768, 0.05524734484152787, 0.7133458596468726]",0
"[-0.12459587290613579, -0.029675946679005773, 0.17696919720989132]","[0.1165569454841615, 0.6874496741268411, -0.11943627459230384, 0.7067972837481862]",0
"[0.07452291237489517, -0.03574838428438877, 0.3071930764951194]","[-0.9944231136958643, -0.051454404320075815, 0.09163903056265468, -0.008797914583867939]",0
"[-0.02271492584910334, -0.021750953242588654, 0.23327722881234148]","[-0.998991595068198, 0.02836205428861225, 0.031247850588502123, -0.015328362379130817]",1
"[-0.03234919480938779, -0.06928607066628796, 0.28888815334118145]","[-0.9994428998675363, 0.02223997310844037, 0.02207594531948605, -0.011485910445268942]",0
"[-0.06058492531678842, 0.18751895160286883, 0.02746800900112155]","[0.7074908911087133, -0.05750610307789416, -0.12954494689809862, 0.6923639171997357]",0
"[-0.12337891454635873, -0.06634308025402635, 0.13561079209938107]","[0.09221516073765927, 0.6927973934029652, -0.09152877244811865, 0.7093311071977074]",0
"[-0.009911616569082135, 0.0013674561576285456, 0.24230215972915897]","[-0.9861035174133045, -0.037030534066660584, -0.1619484165724791, -0.0011414295920015695]",1
"[0.004421795486422997, 0.019303722978769904, 0.270691429456388]","[-0.9879890801559283, -0.13686317421649954, 0.07157996203135591, -0.004728432257798889]",1
"[-0.05367134108830283, 0.1901474361641173, 0.13765576965248716]","[0.6818823645312132, 0.13384905083728743, 0.10835012012613322, 0.7109016275125071]",1
"[0.04483287365833682, -0.16038768227649028, 0.18053997407475134]","[-0.6618522377321636, -0.1900723282815758, 0.01399684191146612, 0.725002216442856]",0
"[-0.21235673939841168, -0.06600301863358726, 0.0552212585964522]","[-0.05034152070791556, 0.708080868689924, 0.050266822041998824, 0.7025385834884339]",0
"[-0.06753152645753263, -0.07130268607741178, 0.252782189683723]","[-0.9825955695896189, -0.14969383849283, -0.10972867821932063, 0.007570899310901717]",0
"[-0.06093558820698185, 0.17930818746081403, 0.07588313975229019]","[0.7207896696748933, 0.09948647596577376, -0.03662142318227955, 0.6849989522283768]",0
"[-0.12136511337330583, 0.05186638829523582, 0.08640434394327239]","[0.021521828201229436, 0.6977589882459171, -0.01784485854653768, 0.715786816207427]",1
"[0.06574266132861765, -0.1429024531474922, 0.06328674672767512]","[-0.7246302778236777, 0.019706343127402867, -0.0198395479255432, 0.6885702671767312]",1
"[0.1336065420108747, -0.04848110179375984, 0.05377127406642634]","[0.11564532307345345, -0.679958707806385, 0.11059487004160806, 0.7155774518876259]",0
"[0.019333240555312027, -0.012628992095287202, 0.23223218087245517]","[-0.9897943040835161, -0.017221175524291244, 0.14117648134356528, -0.008936880487042624]",1
"[-0.02890887937939706, 0.1205685559839761, 0.10437572869334147]","[0.7175254245616679, 0.02705854644301719, -0.10553980030110195, 0.6879581751272333]",0
"[0.0038513883448908874, -0.01285844661742119, 0.23704662600617704]","[-0.997541147259099, -0.02230611321393969, -0.06414534448563472, 0.0173052483110427]",1
"[0.020437393174377833, -0.20034082159914127, 0.12650602454678042]","[-0.6787417459779193, -0.16717332560950185, -0.04411402995582476, 0.7137343159976]",1
"[-0.0625430661000636, 0.007501565676690769, 0.25228620953888703]","[-0.9943123023663017, -0.08304248205393101, -0.06575454300459219, 0.0111054766491114]",0
"[0.024662220601027685, 0.20282944853988447, 0.13743075296964288]","[0.7170814060918002, 0.036477372459088574, 0.14932766535386904, 0.6798271152990668]",0
"[-0.14639825614348803, -0.06148197608300132, 0.16898132773977464]","[-0.1402761149178583, 0.6870405412318918, 0.139743240652055, 0.6991206855610859]",0
"[-0.04915870211676027, 0.11980377317781318, 0.0468265825577188]","[0.6981384763226661, -0.16750234052098106, -0.05503822234480964, 0.693913847591315]",0
"[-0.18899785601665164, -0.010709719439467205, 0.1308236460487296]","[0.014256286046116647, 0.7147716240390646, -0.010426521845938787, 0.699134873553684]",1
"[0.005909037445508774, -0.2088126214855129, 0.09599886707405693]","[-0.7030668065504418, 0.095173205081444, 0.06392039602674401, 0.7018214228229809]",1
"[-0.16707144843372268, -0.03367109876395881, 0.09960934279689271]","[-0.046613198636227135, 0.6949888818001717, 0.046118371387088665, 0.7160242731274195]",1
"[-0.048348911606686376, 0.12464681373409633, 0.1782050005075405]","[0.7144876848294099, -0.0526602521102851, 0.0850462067658471, 0.6924603878847742]",0
"[0.1635440082815129, 0.06950063703566618, 0.11518980287743506]","[-0.02121120211245851, -0.7097240054974965, -0.021284531766883965, 0.7038386815407339]",0
"[0.20071683881806784, 0.08058949060517763, 0.047538226854449014]","[-0.08549763906609381, -0.7012464429062327, -0.08574984606688449, 0.7025599931144567]",0
"[-0.1241640373996583, -0.06590698374514026, 0.03616046898325122]","[0.039029275661730846, 0.6998471198876495, -0.0405765734622432, 0.7120704081144967]",0
"[0.08017170296186503, -0.06527932021710979, 0.22182844280329178]","[-0.9899857273821845, 0.005366554353529545, 0.14094182110687328, 0.005904467547194375]",0
"[0.027822644064637154, 0.20833453142748853, 0.14339314217621263]","[0.6953298112244231, 0.1498728268697872, -0.014489776632851642, 0.7027408026874469]",0
"[0.17463203406975106, 0.06787073490665158, 0.07862119051059492]","[-0.0018201511008180684, -0.6948221240821344, -0.005351770347215617, 0.7191594131276542]",0
"[-0.0009941000728934234, 0.04924554772215643, -0.035084749722577885]","[0.06695297230588752, -0.11679278695096622, -0.03437460783423544, 0.9903005254728868]",1
"[-0.030466628528766165, -0.17042728546936264, 0.14480548467976798]","[-0.7062973395035774, -0.02872256874816148, -0.1528594716456546, 0.6906178857971222]",1
"[-0.05325237677701185, 0.19984285898601495, 0.03494532379845566]","[0.6858547198012473, 0.16754356854877356, -0.05840726362782766, 0.7057769105884694]",0
"[-0.029160240185917233, -0.041935429171008586, 0.2310500352863639]","[-0.9839302710435712, 0.08585389182374552, -0.15462827848238342, -0.02450360129482398]",1
"[-0.16583711085463546, 0.07595444347175005, 0.16813545227995108]","[-0.07042999865360149, 0.7091198114194002, 0.06836450954162135, 0.6982227453881045]",0
"[-0.05987682120081317, -0.043410033451832516, -0.05098492058198992]","[-0.08638592745786425, -0.08932071120588557, -0.1339703346702205, 0.9831638884312567]",0
"[-0.1732462490130521, 0.013215210123820216, 0.040866149760555984]","[-0.14232888543841787, 0.6985735185511832, 0.14252567352071477, 0.6866032041407497]",0
"[0.06991164949987895, -0.11894474615322566, 0.12267935904935398]","[-0.6896346743387415, -0.058745771615386314, -0.08254166399506462, 0.7170354412244465]",1
"[0.17582325915941865, 0.014374991681672954, 0.1028156119196184]","[0.10480928500359184, -0.6912650773132883, 0.10416077891201685, 0.7073317035171911]",1
"[-0.028648615256294117, 0.21267185817727344, 0.058659153818355056]","[0.7019553849686468, 0.0346491003104509, -0.190537746433318, 0.6853856174047627]",0
"[-0.023251356472927268, -0.20540018431525858, 0.04553317362979203]","[-0.7054210729585703, -0.026586752680156225, -0.15030563511702064, 0.6921578363783601]",0
"[0.006143411896981555, 0.1529879702868383, 0.11269873304499416]","[0.7012165650570616, 0.00607871838018629, 0.047539575723378615, 0.7113356217795306]",1
"[0.0023491311097384214, -0.1998129676669868, 0.10833868878053007]","[-0.6959713360689409, -0.03514025795508807, -0.18653769300779752, 0.6925263538152118]",0
"[0.044235067124121, 0.07186703554971229, 0.28782627640865743]","[-0.9970977420411793, 0.02036124823190918, -0.07271236673423787, -0.009717206940593076]",0
"[0.12747993295870214, 0.059033852304843405, 0.05236009369142662]","[-0.11587696648847155, -0.7131610521620391, -0.11866709320866042, 0.6810961483564345]",0
"[0.05703588143630773, -0.0002591994906462452, 0.22125610772076768]","[-0.9931733091596385, -0.05998966315129513, -0.10003343092256281, 0.0011536835563184602]",0
"[-0.039018304933594414, 0.06433893668887442, 0.31570737765704526]","[-0.991082126627867, 0.08795144221549346, 0.09734793888281486, 0.023326827608293806]",0
"[-0.1742716255291987, -0.024205682731360315, 0.06307470731306278]","[0.10899998172468553, 0.6765022684178448, -0.11298442097826047, 0.7195124776025331]",0
"[0.15084151818873578, -0.04173207115027663, 0.09711292126590951]","[0.03054637707782522, -0.7140712512134052, 0.029773006753781875, 0.6987723056237852]",1
"[-0.00681600320184545, -0.20781605484556598, 0.1079359559788432]","[-0.6890827808872372, 0.10363105772967614, -0.0017935692150762158, 0.7172323947424651]",1
"[-0.05610710939113247, 0.1587998055234147, 0.09739479147477581]","[0.6919617793142906, -0.12679404840689812, 0.1101269828751755, 0.702128345033585]",0
"[-0.05824733118446487, -0.07505508827889684, 0.3083204101604529]","[-0.9959892900619303, -0.08329828006122793, -0.013022624641212732, 0.02995232659122746]",0
"[-0.05803097088191226, 0.017089250841883022, 0.272277166147445]","[-0.9993437351501362, -0.029117040916878358, -0.01815501071132907, 0.011605711115263961]",0
"[0.017827383606582117, -0.15633939323992277, 0.1498882070843819]","[-0.6780375210164746, -0.20687999012401978, -0.008528935840358855, 0.7052609779603224]",1
"[-0.07902947630467566, 0.1580025875426344, 0.02509145400259319]","[0.7011949553561576, 0.05129891622123576, -0.17447669827255102, 0.6893851880752241]",0
"[0.2068713936862308, 0.011708910529158668, 0.07551302069767274]","[-0.04434774026468236, -0.7090991512210986, -0.04577192478798724, 0.7022226161069842]",0
"[-0.12644275745570407, 0.010198884627330675, 0.03437787693374543]","[-0.03692620112700725, 0.6964609489737779, 0.0382365298437283, 0.7156232039351312]",1
"[-0.01964376574433435, 0.04139338737157409, -0.09733440789840833]","[0.12063226691360622, 0.05841452945555595, 0.11015017018323625, 0.9848363005781086]",1
"[-0.00914925345698029, 0.007791996625624859, -0.10827304890254949]","[0.10195938837006048, -0.13205625374925883, -0.10606357089849253, 0.9802632033781412]",0
"[0.024608302135885197, -0.20357163371609885, 0.1775720165152096]","[-0.6872490788491143, 0.0425992451019605, -0.14391583365590677, 0.7107476632117143]",0
"[0.1558976970631568, -0.0007326027786723793, 0.17319160766602032]","[-0.06476286169176987, -0.6988357629377268, -0.06329649846610767, 0.7095265333070132]",0
"[-0.18315314347326545, -0.07594172530068817, 0.1472383163064331]","[-0.07657297215568541, 0.6962485235380196, 0.07606825184635545, 0.709639482038177]",0
"[-0.015421689986501879, 0.19558837118821004, 0.14255159911781215]","[0.6735717716674444, -0.15348785754306812, 0.04081701491116893, 0.7218562996146536]",0
"[-0.047073989234839735, 0.12430204336881455, 0.12557297172900259]","[0.7053559588498668, 0.005621763279093361, -0.11706841266389274, 0.6990968129300659]",0
"[0.13050447376259275, 0.006661982476449768, 0.16158490863980451]","[-0.0895355604111009, -0.7042190070120429, -0.0899987670203405, 0.698540761530536]",1
"[-0.010695920603262448, -0.009351771399223803, 0.2779066679081149]","[-0.9993784576123383, -0.010117241656059378, 0.0018335064071584048, -0.03371910639254188]",1
"[0.19492452474359645, 0.04622486305283966, 0.03963068183746051]","[0.1084975436805632, -0.7172910851357861, 0.11417510055247512, 0.6787384095613296]",0
"[0.006458184787267059, 0.18436871986839665, 0.14503804773339024]","[0.6910927902482451, 0.0591106828540793, -0.09747539071976732, 0.7137192940109216]",0
