Position,Orientation,Success
"[0.038092097881459994, 0.0033999370468451, 0.29137870810568023]","[-0.9989749473522722, 0.004011826439907453, 0.03485237367148154, 0.028605451588893716]",1
"[0.05028880682596733, 0.024414364865641996, 0.22874163399816774]","[-0.9826005905284072, -0.13451675637354205, -0.1280645749643149, 0.0008867847405289003]",0
"[-0.19675571398695207, -0.04904732025747837, 0.13393005860676213]","[0.18107622204825183, 0.6913275374043244, -0.18090603820199572, 0.6756853137202724]",0
"[-0.06501559468572414, -0.001001011804992534, 0.2561561771992773]","[-0.9914295549825464, -0.12266372019019205, 0.04165711737902988, 0.016903663149801774]",0
"[0.19874250642905744, 0.025402919110606163, 0.09174551304021106]","[-0.022280372691990805, -0.7003943827533893, -0.022357836219593773, 0.7130577962267735]",1
"[-0.1380075063400667, 0.04894986955578428, 0.029996271608278877]","[0.027894863136430796, 0.7023957709814183, -0.027884900702665364, 0.7106929645288614]",1
"[0.05977997938602845, -0.07625342663931955, -0.04526477016890193]","[0.0760559942974205, 0.06809959355827261, -0.06103779315121419, 0.992900961272502]",0
"[-0.13121426027735025, 0.0061487873039304496, 0.06868895103332667]","[-0.01995322632704609, 0.6956513253357152, 0.021375925649678617, 0.7177842099965867]",1
"[0.06951572618061247, -0.08199476341455704, 0.2506613449214221]","[-0.9868547684283375, 0.0955710379746995, -0.1261947163512524, -0.03253822822032445]",0
"[-0.13385560860413337, -0.0033728040838399945, 0.15373963661343187]","[0.06889368682151772, 0.7221038145338519, -0.0745985022259412, 0.6842914615991095]",1
"[0.02734956179716464, 0.028849622232764383, -0.08201066207317068]","[0.09185859836160286, -0.04304936114194144, -0.0046312790991122335, 0.9948302878713629]",1
"[0.07626890630236317, -0.066178008092571, -0.0673711133727165]","[-0.04768656046783277, 0.04419674875726394, 0.16247540822136883, 0.9845681190620255]",0
"[0.0014659880882762779, 0.19898809152644006, 0.16584543508294253]","[0.7093127058856168, 0.025616202249664717, 0.07749471506333885, 0.7001527437558042]",0
"[-0.06455543858253272, -0.1371477554288671, 0.033604648882465935]","[-0.7071388843303084, 0.00021757462515906156, -0.11486981788398919, 0.6976815003055968]",0
"[0.21147485942504154, -0.03926866899777031, 0.1467437620505366]","[-0.05511649621737373, -0.7104821834441405, -0.05524992151369186, 0.6993744955500579]",0
"[0.020450832432267058, -0.03796108458003124, 0.30405041260617205]","[-0.9972665433817186, 0.03565491855881808, -0.06454872474179187, 0.004650845971578648]",0
