Position,Orientation,Success
"[-0.1772750076241199, -0.02222038898159434, 0.17515011281173115]","[0.05875466832432164, 0.7256656177595958, -0.0511123902756267, 0.6836262310005339]",0
"[0.06272468347920121, -0.15925386052369306, 0.14832311558194627]","[-0.7042449706943799, 0.03343164242489053, -0.019999217808796668, 0.7088874225315912]",0
"[0.008847795597200763, -0.03837011321366171, 0.29633789129801447]","[-0.9866071380931305, -0.15663340203898468, -0.043291226831418304, 0.014078427071487978]",0
"[-0.06340722927909441, -0.1304288568133041, 0.08104634472263167]","[-0.703634238524074, 0.07691904353020172, -0.0033487442889431817, 0.7063788679106509]",1
"[0.0697977424153736, -0.05609104937470846, -0.11163467230985247]","[-0.12108188129635024, -0.09502112849382982, 0.12594008576940108, 0.9800251312889336]",0
"[-0.1567633645644465, 0.042809240510627955, 0.12141644950152126]","[-0.01699104104860003, 0.7076905283455792, 0.01690575867691588, 0.706115865802205]",1
"[-0.1661989597152008, -0.016665406731369813, 0.17671379057752723]","[-0.08673714984013794, 0.6916318765867724, 0.0906845668649103, 0.711265297522094]",0
"[0.012756370112537021, -0.0003447285587063021, -0.07269552828751169]","[-0.11731616372626405, 0.003751718981659278, 0.08348648697565303, 0.9895720533774685]",1
"[-0.04731928170149365, -0.1832179656276817, 0.14132954156452376]","[-0.7328628533574578, 0.03996162471003517, -0.024097191241785096, 0.678774212896716]",0
"[0.15622859655061735, -0.016823252427938192, 0.06434743705443967]","[0.09167975905682038, -0.7170941525743261, 0.08814283505177693, 0.6852748636510957]",1
"[-0.0176112765658026, 0.12106593074641357, 0.0736800095129942]","[0.6790953533177204, 0.104765537645048, -0.058070448250751805, 0.7242109542558586]",1
"[0.021195370643841346, -0.1417882837888302, 0.1658673241318335]","[-0.7026165833111965, 0.0857926535095378, -0.006120658228858884, 0.7063512546904256]",0
"[0.19293892029702336, -0.0016763362602076517, 0.09658354433315026]","[-0.1291958938965377, -0.6842131791898102, -0.12466480440615554, 0.7068376284307609]",1
"[0.051403297437576934, -0.19355921253184616, 0.12959757417373297]","[-0.719293288517669, -0.060271960421695796, 0.11488392129641309, 0.6824852676123658]",1
"[-0.058765693857735175, -0.060466986340545814, -0.031568154435132056]","[-0.05874610768720384, 0.11858164621741381, -0.003501933798112088, 0.9911987815123893]",0
"[0.0752631304213569, 0.020758835773707778, -0.019801367199495892]","[-0.08245691699302006, -0.10056693188663056, 0.1549429756153512, 0.97932620885912]",1
"[0.03874433115490924, -0.029851487305208688, 0.3072224448158017]","[-0.993366120255956, 0.11133696159664366, -0.027577464244230823, -0.00820460699333543]",0
"[-0.18238183948269152, -0.0589279423202789, 0.08350556153884307]","[0.13589823150898603, 0.6764289230038942, -0.13778960635929965, 0.7106262077744325]",0
"[-0.07176785810214766, -0.1601829226746233, 0.1644871431910735]","[-0.7177119253778927, -0.010004203951840658, 0.1158411282326011, 0.6865641565676481]",0
"[-0.01342587828856969, -0.044877142355150015, 0.23976861028523927]","[-0.9898402256284208, -0.03912539375812422, -0.1352525242772466, 0.019806210333675064]",1
"[-0.14744951552307342, -0.02132073330599915, 0.09115166431662833]","[0.1523683634724323, 0.7089222337791393, -0.15633378152663577, 0.6706510993205859]",0
"[-0.14141250394049013, -0.058803819925153905, 0.13401736870324404]","[0.12334658926924008, 0.6852108048592421, -0.12665056468916477, 0.7065630943402795]",0
"[0.01696072268538006, 0.056981135924578936, 0.24333652153626617]","[-0.9974527446639709, -0.06365376392730075, 0.029793945854593447, -0.012187751663546652]",1
"[-0.1993435795263177, 0.06191587318472709, 0.0798125626780256]","[0.2133534775774613, 0.6717481523191509, -0.21360574605247123, 0.6764667757656526]",0
"[-0.06029461401645375, -0.011510527256393939, 0.31890320403946837]","[-0.9975776143993332, -0.06523721698503816, -0.00234887294840897, 0.024031054185249298]",0
"[-0.03942289731924857, 0.03854362715750737, -0.025097798394785237]","[0.08110408454271156, -0.05298213873103451, 0.0556163038435074, 0.9937413381724446]",1
"[-0.0009897658746587336, 0.07769224024981959, 0.27205572736452177]","[-0.9947808662127728, 0.08998195494328436, 0.04810520157808866, 0.0004069185197011771]",0
"[0.19509677032578268, 0.0024898283745008864, 0.07407321097568706]","[0.039417141611277434, -0.713038556453234, 0.03975982650613882, 0.6988858720524306]",0
"[-0.05003866104496684, 0.216239335853637, 0.17634728955952506]","[0.7041992606243509, -0.02820758884017435, 0.06723117670778805, 0.7062490369171681]",0
"[-0.06675739646644148, -0.04073512491711175, 0.23736461044256513]","[-0.9852526001318727, 0.04571877167844653, 0.1640626867434698, -0.016448181301059614]",0
"[-0.021898340011186047, 0.03802750122106435, 0.2519291964048551]","[-0.9858471265027361, 0.05400885702520281, 0.15767999857521195, 0.018041745438032053]",0
"[0.06138420568162365, 0.0660380346021598, -0.029242588971682887]","[0.0006635108567818954, 0.06075938951478116, -0.09975364561052051, 0.9931551069830659]",0
"[0.1626140662454665, 0.040151895571896065, 0.14549026395011183]","[-0.05979890218353983, -0.7054601226670256, -0.059563587179650476, 0.7037061074813554]",0
"[-0.05064049230239153, -0.19136785642239473, 0.04155742158890554]","[-0.7063759082805228, -0.05919022800938014, -0.13296102436971163, 0.6927127536776129]",0
"[0.17903672938542253, 0.03571755163001003, 0.10968488276512528]","[0.08811474720294656, -0.6943354858719825, 0.08688520489935174, 0.7089322855914214]",1
"[-0.05136283974906093, -0.18729485584386313, 0.024023716103854953]","[-0.6936230618249604, 0.1350393419273671, -0.048680182344104594, 0.7058906884804018]",0
"[-0.12206259816336276, 0.07173499645956526, 0.1717129305676814]","[-0.15811636854274885, 0.6805954601676346, 0.15950309786867645, 0.6973864032000874]",0
"[-0.007826994600911649, 0.14384146131418113, 0.1450984565871116]","[0.7051629668509269, -0.11459718492815062, 0.04828270987960283, 0.6980554815451447]",0
"[0.010499418278668604, -0.12960251070856343, 0.03278025286723288]","[-0.7057739402637556, -0.2011888388052131, 0.006960553947597592, 0.6792332052200667]",0
"[-0.19922324854575393, 0.05016731386237761, 0.05404969733576809]","[0.11344887376682582, 0.6917891698678664, -0.11184148135573238, 0.7043071634895691]",0
"[-0.047343352308276826, 0.06102167746618625, 0.3001406689974546]","[-0.994946087306734, -0.09940094997505285, -0.010760669702375693, -0.009270516956164088]",0
"[0.02953267811465249, 0.161599060698155, 0.13416538566385983]","[0.6988092142739534, -0.11874283937492114, -0.08093325181635308, 0.7007250736868436]",1
"[-0.05982572074509831, -0.2045010234280467, 0.06971353178295692]","[-0.732242770888094, -0.03533924348100649, -0.014647296362429781, 0.6799684691672016]",0
"[0.13743578412526292, -0.05253860923316265, 0.13514143056526212]","[-0.011581535924523115, -0.6801254833192606, 0.0018229603263037186, 0.7330019589203155]",1
"[-0.018440692718580887, -0.032400719667199415, -0.03483325460421102]","[-0.05853577548191511, 0.07591094472181825, -0.13702371502144461, 0.9859186543431937]",1
"[0.054873223834233265, -0.12524536566027958, 0.11459461845922328]","[-0.6886606522232521, 0.09125896601094721, -0.09387689263740828, 0.7131657845345656]",0
"[0.06455589940196077, -0.20735730631460153, 0.054251240038766975]","[-0.7005475071715878, 0.02542797497151023, -0.0016409643815561772, 0.7131506962209466]",0
"[-0.045919884981634, -0.047759623979478416, 0.22416479486145308]","[-0.9912724074888514, 0.03861767863841835, 0.12600810642003438, 0.0031058274700780427]",0
"[-0.02304283040362761, -0.2162597431371224, 0.09680943312208093]","[-0.6843109017992473, -0.16579125815561202, -0.05018515128406647, 0.708317230475495]",0
"[0.17880545394222655, 0.07672592488811572, 0.15864694496435666]","[0.014435362814844352, -0.707307692549613, 0.014315210204693715, 0.7066134184384992]",0
"[0.20751307064507704, -0.0187243162833624, 0.11616300201114149]","[-0.04072429042047913, -0.7054701971650419, -0.04064480459493336, 0.7064002639729865]",1
"[-0.03921560466366061, -0.06504588272999899, 0.2302559872079528]","[-0.993703722923293, -0.09968859783047841, 0.04353568112128325, 0.026827951473907964]",0
"[-0.16622836881878492, -0.02827566159651826, 0.1723560347598177]","[-0.09595732794367905, 0.6845859064577451, 0.08867328830510825, 0.7171271685234747]",0
"[-0.15403161218238498, 0.010449224749809985, 0.11818707421485541]","[-0.003051921315183379, 0.7016815601929132, 0.0008076461691764043, 0.7124836991603322]",1
"[0.19686539868964725, -0.029606458334373708, 0.10603574193775292]","[-0.08517767719665566, -0.6976665372185294, -0.08617329584748154, 0.706102208774106]",1
"[0.05132370296527206, -0.19166992163323307, 0.10166613791936696]","[-0.71332370530232, -0.06330047540284323, -0.030694068719389216, 0.6972949271384329]",1
"[0.13450076727353122, 0.007816652156000893, 0.05424169444572396]","[0.10022779712185959, -0.7084478317381567, 0.1015730047252261, 0.6911866485260642]",1
"[-0.04416440626842954, -0.19128418829194455, 0.048208962210394446]","[-0.668908343205563, -0.1931528058947261, 0.025488873750236514, 0.7173590030660572]",0
"[-0.0028143516367432884, -0.014161744358431818, -0.07896678552500119]","[0.07089436262791313, -0.14084525396289505, -0.0616322533741784, 0.985564847753678]",0
"[-0.023969476802329814, 0.14882966092205316, 0.10995558720639736]","[0.7030165356087702, -0.06333873264840267, 0.08608393693711919, 0.7030970853364015]",1
"[-0.017781555933444475, -0.17789867711126253, 0.10052398823546643]","[-0.6729518856583518, -0.14663831203567565, -0.09295537276636526, 0.7190217407742706]",1
"[0.16208218025083138, 0.010158048237363467, 0.055213561031147614]","[-0.0013389422007290264, -0.7144128955000866, 0.00392388321908918, 0.6997121015942547]",1
"[0.006248577458560147, -0.16369861445695283, 0.12511458801960043]","[-0.7043349143504909, -0.008594449035132984, 0.048609372459818126, 0.7081494141646464]",1
"[-0.18155549726084816, 0.0050661786235431105, 0.11028469710061412]","[-0.03163312818745487, 0.7286285140971501, 0.021441509608457407, 0.6838421567228549]",1
"[-0.008881290263404073, -0.0032323420132776568, 0.2565404798394755]","[-0.9967491078906959, -0.04260824989016312, -0.06817380175737929, 0.0052995956774766866]",1
"[-0.12314641369286428, 0.0100270488111909, 0.07311577875117499]","[0.12311720769919314, 0.6938865152609104, -0.12273906479419262, 0.6987837856453678]",0
"[0.022128208451543317, -0.19494428463215085, 0.11636610488595363]","[-0.7188969049476052, -0.0007966215304166938, 0.1490104279568903, 0.6789569189654051]",1
"[0.025627212258196013, -0.17946060930723123, 0.16686320744344743]","[-0.6942319375181236, 0.10245548631096414, 0.007078493615778386, 0.7123866823451626]",0
"[-0.008901744180732406, 0.12314364167898842, 0.1521652027651338]","[0.715694412382514, 0.03788107257224417, 0.07826952875116366, 0.6929793743642702]",1
"[0.006005621105309734, -0.0666151388231832, -0.049604936929198956]","[0.13584424736186293, 0.007466954616645137, 0.07224533255377044, 0.9880643688402275]",0
"[-0.19708015670125553, -0.04448648362363558, 0.14732067688844885]","[-0.026244072352282023, 0.7089067545373434, 0.02660031384190755, 0.7043116393623002]",0
"[-0.058441794917015476, 0.008994812215106398, 0.2999150757299167]","[-0.9953198015587372, 0.06012626583052751, -0.07435041403655632, -0.01397643427149047]",0
"[-0.0016873518851539824, -0.12119499153302908, 0.027409359792159374]","[-0.7110638500354686, -0.04396813099021779, 0.17471097853636613, 0.6796551174006042]",0
"[-0.06265477032702463, -0.06580777840630544, 0.2747748102810164]","[-0.999907935048338, -0.00798213521353343, -0.010839886698404744, 0.0017040543322831762]",0
"[-0.1402112083662795, -0.0722448906084309, 0.04752523737362198]","[0.0665108219015385, 0.7009111362109154, -0.06777865903572035, 0.7068988209672052]",0
"[0.006758203613869684, -0.1491662725159471, 0.10371779841528997]","[-0.7028272685305791, 0.021275878712806222, -0.14093022881722106, 0.6969360359461756]",1
"[-0.04368234542077845, 0.18785586525295844, 0.04628666046954986]","[0.692588379968904, -0.08995000106831197, 0.06450609439095589, 0.7127897986266952]",0
"[0.2063396496322733, 0.01580964053700289, 0.03465553900869814]","[-0.06011969107967304, -0.7077616873634653, -0.06118669569045646, 0.7012240761093337]",0
"[0.16699532493510189, 0.043112538857058444, 0.16573322778949306]","[0.12500044096097737, -0.6884149228995311, 0.12293633704006636, 0.7038085256118778]",0
"[-0.19421769671390643, -0.0023090675089848063, 0.1494028422069223]","[-0.04164464713346538, 0.7024394742351286, 0.0428304716519236, 0.7092320206388592]",0
"[0.15116517404788277, 0.06788757565380825, 0.022528195072775536]","[-0.023068421791347885, -0.7121023013636212, -0.026127922594860454, 0.7012100198724831]",0
"[0.03352901321737532, -0.20948814956239478, 0.15137256184151537]","[-0.7126066515180981, 0.019131834816302772, -0.12920492050750182, 0.6892980644288622]",0
"[0.048140860714256016, 0.12738297323582917, 0.06302586819570788]","[0.7288321486097743, 0.05353250021781326, 0.005982144834792324, 0.6825702780787231]",1
"[0.021237557444300965, 0.12548844605026246, 0.13523379605427266]","[0.7042211119677648, -0.008983084756295896, -0.13025712698795155, 0.6978717722590525]",1
"[-0.052776153908798626, 0.1755181846060776, 0.15801565324594552]","[0.7060681636178423, -0.02139262217360713, -0.15694126666350516, 0.6902025375640977]",0
"[0.02976616367129243, 0.14668248373323942, 0.12456021760033753]","[0.7163553444666785, -0.021405353529008714, 0.07986918302838178, 0.6928186955450203]",1
"[0.05025201096402701, 0.2164194653603299, 0.06044924930549269]","[0.7113065934788417, 0.12266627197023894, 0.012908819688459208, 0.6919749115168121]",0
"[0.06958401272502049, 0.055819591937126954, 0.31813665213878184]","[-0.9950893824511083, -0.00774850667924436, 0.0982319209003032, 0.009357953491566267]",0
"[0.03299337121310466, 0.18627984471225242, 0.025767630394474342]","[0.6692340948146918, 0.08942588805181541, -0.01972834087722457, 0.7373869604555918]",0
"[-0.005902865280861022, 0.16559229618427446, 0.08132359720230842]","[0.707775671682326, -0.10922680266890647, 0.026779327821382856, 0.6974281122487069]",1
"[0.1931558716008391, 0.06522827657557703, 0.08791480368892733]","[-0.04291537929742182, -0.693872936539253, -0.03915328374738338, 0.7177504012746696]",0
"[-0.01685249402156888, 0.02388052534701288, -0.05082814341259301]","[-0.006542327711441741, -0.15089267678507676, -0.11468870833596144, 0.9818528903155398]",0
"[-0.2151645507402087, -0.011191772031237956, 0.08897877069310735]","[0.08819624828720207, 0.7046052044057755, -0.08839731864713696, 0.6985261926143888]",1
"[-0.1667793760957022, -0.04427560657661605, 0.06706576706675135]","[0.020637228695844473, 0.7128657512932116, -0.021897008630699606, 0.7006547269789504]",0
"[-0.05049486449325681, -0.07950055519159302, 0.30963350068666673]","[-0.9914558821483234, 0.08817254443304566, 0.09577084259153207, -0.008293483646840615]",0
"[-0.0005398095055921263, -0.17444916251673045, 0.042693276010544984]","[-0.7001654979261509, -0.030575753183075857, 0.12764196394661456, 0.7018126016758064]",0
"[-0.021559420877504298, 0.13396053937292104, 0.14363250365300606]","[0.7306091967938427, -0.06732374397826042, -0.11042086299887192, 0.670436386297455]",0
"[0.21524917468738444, 0.008870967218955025, 0.07599141147005883]","[0.025880753700640267, -0.6928179154617407, 0.0182930653611063, 0.7204157732607119]",0
"[-0.03866003353969884, -0.031629703552475866, -0.02639615838751308]","[-0.16476849838164298, 0.03439118383522062, -0.09105079116013061, 0.9815183858922791]",1
"[-0.19937120747542617, 0.052149327991907676, 0.09929556445592642]","[-0.08342268519615781, 0.6872798505726928, 0.08786730729893535, 0.7162167262075596]",0
"[0.04612717598871385, -0.12530275096283347, 0.021762081961961027]","[-0.6882018465545704, -0.007309913006040281, -0.16906708893902628, 0.7055076916720378]",0
"[-0.06280072892352108, 0.0458363607930287, 0.3053749813913814]","[-0.9936782788708749, 0.10863567489777118, 0.0221794250490703, -0.01760231076349009]",0
"[-0.07517086612600302, 0.19902050044106753, 0.0770765294698198]","[0.7121904576134882, 0.06557455568123909, 0.0580499228599329, 0.6965019283443903]",0
"[-0.002255186328960051, -0.0014330165620409533, 0.30647370503079097]","[-0.9991699869217999, 0.011909156979727104, 0.017670324913432893, 0.03471698189900976]",1
"[0.18459517077828183, 0.006721449203802502, 0.08250426550950328]","[-0.04760187419069921, -0.6747463635545936, -0.04670216725072556, 0.7350308252158343]",1
"[-0.1667297794623325, 0.020423980092085812, 0.09490419503722317]","[0.09348180474512527, 0.6952921486394165, -0.09515534282276751, 0.7062403563619538]",1
"[0.017665180515050657, 0.033041456542606505, 0.3120450989533836]","[-0.9984656729687263, -0.0404244174132295, -0.03630799524123941, 0.01067220040439881]",0
"[-0.19835838621146468, -0.026805046196566033, 0.17803429521389755]","[-0.12483564653207828, 0.7065308688458658, 0.12300753901849253, 0.6856379059441202]",0
"[-0.04265611795759727, 0.029616570509097967, 0.24269690966586474]","[-0.9996269372190562, 0.004514126256852688, 0.026256833144651638, 0.006015626600814296]",1
"[-0.18931958005179014, 0.054670089363711184, 0.11846439290815156]","[0.029013063438022943, 0.7075810793196683, -0.028620573476987723, 0.7054559668133816]",1
"[0.07916400147605503, -0.07047657207756432, -0.08449222948326415]","[-0.09171371775961015, -0.11303194909284495, -0.1430288951449877, 0.9789561316078405]",0
"[-0.17699724062948896, -0.02130259382230937, 0.16243569420937654]","[0.04672250654367576, 0.7288497046338986, -0.04127202205422863, 0.6818296969426532]",0
"[-0.06854103873119692, 0.0473940959736285, -0.07299650328306556]","[-0.0416242082276685, -0.029058705135421633, -0.06549374372629696, 0.9965608794639625]",0
"[0.07513674694911954, 0.1839193664933388, 0.08859320154068602]","[0.7006911063602147, -0.1308775615561222, 0.06713330825782897, 0.6981376341891198]",0
"[-0.07330905685839957, -0.18967547032243598, 0.09715125187139115]","[-0.7208500234168839, -0.008628354209735513, 0.1898148593758245, 0.6665366564590769]",0
"[-0.07638879350239161, -0.018681502168442405, -0.029094357708424307]","[-0.006694056479124735, 0.07573451192067887, -0.04302726025650527, 0.9961767554941291]",0
"[-0.02367903493226729, 0.0743745733752022, 0.26941941278589876]","[-0.996004630037631, 0.07595081171239118, 0.0446603087595774, 0.014550187810823402]",0
"[0.0430844242035373, 0.07695959723018442, 0.26505929482335994]","[-0.9967755586154997, -0.0799487837376489, 0.0017959419129833989, 0.006591837245756672]",0
"[-0.01149606942443275, -0.18753360771584462, 0.06939357254695339]","[-0.6989865902021887, 0.00934945710012298, 0.12653968162138754, 0.7037883512424802]",0
"[-0.052072446804449654, -0.07132677934203883, 0.2881712699977516]","[-0.9969173758415186, 0.05971812078685113, 0.009615829434751326, 0.049970267351988944]",0
"[-0.055063279047904166, 0.21202423944895868, 0.17376832083764399]","[0.7056590437728618, 0.07186901959022357, 0.0029386512550857724, 0.7048911421584978]",0
"[0.16686086463765706, 0.0736328843766313, 0.1832530537047124]","[0.0550646428948858, -0.7219358828098065, 0.053395668756860214, 0.6876956948916372]",0
"[0.011380105875411998, -0.1817530246851128, 0.13677768334896692]","[-0.6818913365478564, 0.04572551250363966, 0.010566275160093034, 0.7299463928786133]",1
"[-0.005888863629078513, -0.026126058066398963, 0.2305147321918771]","[-0.9923113195766287, 0.024929545791775105, -0.11956175701818869, 0.020043678440582167]",1
"[-0.13673092257197617, -0.06581320391135764, 0.072354861018969]","[-0.06069592766313154, 0.6838479240546353, 0.0685307016407238, 0.7238588011925445]",1
"[0.04771815715076782, -0.07088029027450823, -0.10877261582039394]","[0.08577231388100472, -0.1536449230034648, 0.1661032972810321, 0.9702814243502381]",0
"[-0.19316670988639392, 0.004561207783721942, 0.14210394298520987]","[-0.04110298057664994, 0.6753129568731332, 0.05475136108449564, 0.7343468143366434]",0
"[-0.002806907980511839, 0.04975623972344437, 0.25848045523784197]","[-0.9867307153008794, -0.009525957304112731, 0.16069419943369675, -0.021192590394251285]",0
"[-0.0388024250064528, -0.03511942720809579, -0.030159229755780698]","[-0.09075463853349326, 0.13800683202629835, -0.05634408551685091, 0.9846537736311124]",0
"[-0.13544436109346253, -0.018699798796729644, 0.16861536565834273]","[-0.16933448602548254, 0.6627878227466671, 0.17333737177474853, 0.708514141995374]",0
"[0.06888455180710536, -0.1589020498106614, 0.038030305533316336]","[-0.7264069803309853, 0.030190660925445513, 0.05698754455197654, 0.6842323016967563]",0
"[-0.1823557642358131, 0.07859022916111268, 0.054425839707166856]","[-0.1396827834269651, 0.7170826257552653, 0.13498792586434552, 0.6693724581463386]",0
"[-0.004371020483426193, 0.18321732238514724, 0.057144710389410124]","[0.7085835924316946, -0.03865417346065711, 0.004526349333186377, 0.7045528082212019]",0
"[-0.18251821846109526, -0.05023674601481066, 0.12681225537465404]","[-0.12051234331465824, 0.6952124982468487, 0.12004632011053218, 0.6983875989864832]",0
"[-0.001976931239268989, -0.13614359803989343, 0.09381023076932994]","[-0.6996220090456776, -0.0869262009669388, 0.04649892227192644, 0.707679821862892]",1
"[0.005453444040556647, -0.05182198410235521, -0.033953850301158106]","[0.08272915550938892, -0.10450452670879654, 0.029050402084141645, 0.9906516869540088]",0
"[-0.02741264291034104, 0.03601965720853235, -0.030089526554677504]","[0.09179995356762949, 0.07074781162410526, 0.08524459478407982, 0.9895963190793907]",1
"[-0.06191832060595282, -0.017017582561313464, -0.10041679524739713]","[-0.12978192016644818, 0.04156806561183434, -0.13111235766696785, 0.9819563629745515]",0
"[0.003903911279840743, 0.009358783503626494, -0.09380802571987762]","[0.06446455981899099, 0.07021475940831157, 0.03702170080665341, 0.9947580619215707]",1
"[0.03238112679448191, 0.032646991135634296, 0.25033025993707914]","[-0.994972331640382, -0.07887608869850692, -0.06129480175097222, 0.007181168431113223]",1
"[-0.04522276027539119, 0.05723458585154151, 0.2921559530393446]","[-0.9939242413220543, 0.03892053365997792, 0.10285931271001969, -0.0044448127996325896]",0
"[-0.002161178614440237, -0.14294798470039904, 0.13344520345344182]","[-0.7146216071676059, -0.0593253062080004, 0.012307306615517703, 0.6968823407264576]",1
"[0.03882070361088749, 0.18973175981260612, 0.04343911089786922]","[0.7130151564144983, -0.011336006779655232, -0.11982715448684905, 0.69074042499414]",0
"[0.05201816904952082, 0.21881459228040198, 0.10744529453539634]","[0.6903280945826704, -0.012823107098992273, -0.1547221081021536, 0.7066425963799613]",0
"[0.18460594905511551, 0.003199347712897098, 0.05436707618540851]","[0.04311666691270886, -0.7079439814046957, 0.04191821653899062, 0.7037038690737722]",0
"[0.009066070055617534, 0.04708920510040643, -0.1106223761111618]","[0.006456017932502261, -0.09254865919376153, -0.09043607983048803, 0.9915716721340853]",0
"[0.034389969676747456, 0.022551259227605685, -0.047793428936336424]","[-0.022657527863001993, 0.13363758009834523, 0.062173246263706676, 0.9888185480995126]",1
"[-0.07897423171815733, 0.07630028994955633, -0.07212892278788458]","[-0.02654259571998471, 0.09089150291239707, 0.04991350944990559, 0.9942549305309808]",0
"[0.17988308525622546, 0.012538811786350839, 0.03559257216131534]","[-0.07135117469874687, -0.7140241417472807, -0.07134394283945296, 0.6928120789155521]",0
"[0.08155958981134422, -0.05625037974829063, -0.05958958269606007]","[-0.03993860052312338, -0.04346168338590429, -0.15552553915459624, 0.9860668318811814]",0
